marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr12_2429506	0.00390526706275283	21.319	Chr12_261424122	67.596	46.277
Chr12_2429506	5.25338999032531e-09	21.319	Chr12_261998642	66.701	45.382
Chr12_2429506	0.00870224563469123	21.319	Chr12_262720774	69.23	47.911
Chr12_2429506	0.0098294774571777	21.319	Chr12_263069745	68.198	46.879
Chr12_2429506	0.0945626514647857	21.319	Chr12_266403824	59.851	38.532
Chr12_2429506	0.105595822693235	21.319	Chr12_281889133	57.456	36.137
Chr12_2429506	0.308324165823769	21.319	Chr12_283846018	59.099	37.78
Chr12_2429506	0.00341956020086926	21.319	Chr12_290148928	50.462	29.143
Chr12_2429506	0.00277995443557008	21.319	Chr12_295308449	62.239	40.92
Chr12_2429506	0.0209855504102936	21.319	Chr12_305087607	63.569	42.25
Chr12_2429506	0.129489859582058	21.319	Chr12_305515847	59.915	38.596
Chr12_2429506	0.0904126457934158	21.319	Chr12_319911496	57.647	36.328
Chr12_2429506	0.0132238947403851	21.319	Chr12_324303762	65.375	44.056
Chr12_2429506	0.0115937565278804	21.319	Chr12_326020700	65.99	44.671
Chr12_2429506	0.013118738621511	21.319	Chr12_332128678	68.833	47.514
Chr12_2429506	0.0200838990476558	21.319	Chr12_335451026	71.097	49.778
Chr12_2429506	0.0209855504102936	21.319	Chr12_335968931	72.141	50.822
Chr12_2429506	0.082245817317338	21.319	Chr12_338432572	69.808	48.489
Chr12_2429506	0.0112747880804202	21.319	Chr12_340313902	77.316	55.997
Chr12_2429506	0.00122288000913438	21.319	Chr12_342597009	71.749	50.43
Chr12_2429506	0.0146307779257009	21.319	Chr12_354501447	80.015	58.696
Chr12_2429506	0.114754343735857	21.319	Chr12_361086728	80.844	59.525
Chr12_2429506	0.117097670562493	21.319	Chr12_365434058	82.821	61.502
Chr12_2429506	0.00163958745016346	21.319	Chr12_387256034	140.667	119.348
Chr12_2429506	0.0039421463924138	21.319	Chr12_391481044	88.977	67.658
Chr12_2429506	0.00220606644006103	21.319	Chr12_393286206	125.901	104.582
Chr12_2429506	0.00716990354656399	21.319	Chr12_395922121	68.671	47.352
Chr12_2429506	0.00169951571886985	21.319	Chr12_403948439	116.183	94.864
Chr12_2429506	0.216440386566309	21.319	Chr12_405572632	112.306	90.987
Chr12_2429506	0.029461948256183	21.319	Chr12_411452155	102.95	81.631
Chr12_2429506	0.0470962585070243	21.319	Chr12_411776715	104.092	82.773
Chr12_2429506	0.00117186339646407	21.319	Chr12_415298606	131.785	110.466
Chr12_2429506	0.0220148066066419	21.319	Chr12_421499081	126.38	105.061
Chr12_5137194	0.763854693003227	16.96	Chr12_9589884	5.554	11.406
Chr12_5137194	0.0210311322998738	16.96	Chr12_13616417	11.421	5.539
Chr12_5137194	0.0159804158739742	16.96	Chr12_13701831	9.335	7.625
Chr12_5137194	0.00517928319778071	16.96	Chr12_16541323	12.641	4.319
Chr12_5137194	0.0154653050509609	16.96	Chr12_27354692	34.902	17.942
Chr12_5137194	0.264533983878872	16.96	Chr12_29752621	55.876	38.916
Chr12_5137194	0.00143157838257448	16.96	Chr12_42121961	128.666	111.706
Chr12_5137194	0.212200367317584	16.96	Chr12_51058733	36.246	19.286
Chr12_5137194	0.0426446384396128	16.96	Chr12_58296936	52.753	35.793
Chr12_5137194	0.00167568058618928	16.96	Chr12_59289113	48.155	31.195
Chr12_5137194	0.0166168497282424	16.96	Chr12_60489784	47.696	30.736
Chr12_5137194	0.312221021467186	16.96	Chr12_70357286	51.676	34.716
Chr12_5137194	0.0256614228719766	16.96	Chr12_77058163	42.723	25.763
Chr12_5137194	0.00470109164113445	16.96	Chr12_82921902	42.129	25.169
Chr12_5137194	0.240592131174841	16.96	Chr12_86771400	56.868	39.908
Chr12_5137194	0.000293816813424157	16.96	Chr12_87777829	55.006	38.046
Chr12_5137194	0.00715079032676562	16.96	Chr12_92762955	53.842	36.882
Chr12_5137194	0.000307298264756807	16.96	Chr12_99010716	52.754	35.794
Chr12_5137194	0.276220978254325	16.96	Chr12_99319067	56.637	39.677
Chr12_5137194	0.291701622802457	16.96	Chr12_101197384	56.548	39.588
Chr12_5137194	0.262312010986441	16.96	Chr12_110485935	60.607	43.647
Chr12_5137194	0.00204278863198164	16.96	Chr12_114816779	58.493	41.533
Chr12_5137194	0.198948642602822	16.96	Chr12_122049898	60.819	43.859
Chr12_5137194	0.21940482930218	16.96	Chr12_122681629	60.054	43.094
Chr12_5137194	0.0472941448578652	16.96	Chr12_125176265	58.704	41.744
Chr12_5137194	0.0390789822599813	16.96	Chr12_127142371	59.762	42.802
Chr12_5137194	0.0438248930892529	16.96	Chr12_147552303	56.245	39.285
Chr12_5137194	0.0763587794865744	16.96	Chr12_147552391	55.709	38.749
Chr12_5137194	0.327732386658717	16.96	Chr12_151333797	56.107	39.147
Chr12_5137194	0.0701920576661124	16.96	Chr12_153935017	55.326	38.366
Chr12_5137194	0.247065062965063	16.96	Chr12_167994920	57.075	40.115
Chr12_5137194	0.291701622802457	16.96	Chr12_201376310	60.697	43.737
Chr12_5137194	0.291701622802457	16.96	Chr12_201596125	60.636	43.676
Chr12_5137194	0.109978011793078	16.96	Chr12_203098159	57.044	40.084
Chr12_5137194	0.000209528306095573	16.96	Chr12_203098219	56.327	39.367
Chr12_5137194	0.0819640422882299	16.96	Chr12_208165297	62.409	45.449
Chr12_5137194	0.214714177469703	16.96	Chr12_238818017	58.24	41.28
Chr12_5137194	0.0107197412132109	16.96	Chr12_248541693	53.775	36.815
Chr12_5137194	0.0937227710631876	16.96	Chr12_248947888	59.541	42.581
Chr12_5137194	0.00800945330887754	16.96	Chr12_253641525	61.817	44.857
Chr12_5137194	0.0136972422003515	16.96	Chr12_253921298	61.517	44.557
Chr12_5137194	0.327732386658717	16.96	Chr12_255376733	60.217	43.257
Chr12_5137194	0.0420768584950751	16.96	Chr12_261424122	67.596	50.636
Chr12_5137194	0.013017928522443	16.96	Chr12_261998642	66.701	49.741
Chr12_5137194	1.87338145990879e-05	16.96	Chr12_262720774	69.23	52.27
Chr12_5137194	0.0111292133441937	16.96	Chr12_263069745	68.198	51.238
Chr12_5137194	0.233448131487692	16.96	Chr12_266403824	59.851	42.891
Chr12_5137194	0.00715079032676562	16.96	Chr12_281889133	57.456	40.496
Chr12_5137194	0.0662072770114297	16.96	Chr12_283846018	59.099	42.139
Chr12_5137194	0.0135554033164287	16.96	Chr12_290148928	50.462	33.502
Chr12_5137194	0.00035210829773176	16.96	Chr12_295308449	62.239	45.279
Chr12_5137194	0.107518200232448	16.96	Chr12_305087607	63.569	46.609
Chr12_5137194	0.0549847593275411	16.96	Chr12_305515847	59.915	42.955
Chr12_5137194	0.231895001418076	16.96	Chr12_319911496	57.647	40.687
Chr12_5137194	0.00326334958951331	16.96	Chr12_324303762	65.375	48.415
Chr12_5137194	0.0999111598048063	16.96	Chr12_326020700	65.99	49.03
Chr12_5137194	0.00892510762181887	16.96	Chr12_332128678	68.833	51.873
Chr12_5137194	0.00575019237317983	16.96	Chr12_335451026	71.097	54.137
Chr12_5137194	0.107518200232448	16.96	Chr12_335968931	72.141	55.181
Chr12_5137194	0.230012026654297	16.96	Chr12_338432572	69.808	52.848
Chr12_5137194	0.000662270767018783	16.96	Chr12_340313902	77.316	60.356
Chr12_5137194	0.000157056305835249	16.96	Chr12_342597009	71.749	54.789
Chr12_5137194	0.00504008325160001	16.96	Chr12_354501447	80.015	63.055
Chr12_5137194	0.022659388872202	16.96	Chr12_361086728	80.844	63.884
Chr12_5137194	0.00145379389761562	16.96	Chr12_365434058	82.821	65.861
Chr12_5137194	0.00262834741314552	16.96	Chr12_387256034	140.667	123.707
Chr12_5137194	0.00204278863198164	16.96	Chr12_391481044	88.977	72.017
Chr12_5137194	3.14573592544517e-05	16.96	Chr12_393286206	125.901	108.941
Chr12_5137194	0.00120576754174497	16.96	Chr12_395922121	68.671	51.711
Chr12_5137194	0.0136087152873836	16.96	Chr12_403948439	116.183	99.223
Chr12_5137194	0.240592131174841	16.96	Chr12_405572632	112.306	95.346
Chr12_5137194	0.0263342637431446	16.96	Chr12_411452155	102.95	85.99
Chr12_5137194	0.0189381895561448	16.96	Chr12_411776715	104.092	87.132
Chr12_5137194	0.000242538547384514	16.96	Chr12_415298606	131.785	114.825
Chr12_5137194	0.000407694533831657	16.96	Chr12_421499081	126.38	109.42
Chr12_9589884	0.0175276355794072	5.554	Chr12_13616417	11.421	5.867
Chr12_9589884	0.128046690448347	5.554	Chr12_13701831	9.335	3.781
Chr12_9589884	0.0019461103712713	5.554	Chr12_16541323	12.641	7.087
Chr12_9589884	0.0239978141796185	5.554	Chr12_27354692	34.902	29.348
Chr12_9589884	0.341311122430243	5.554	Chr12_29752621	55.876	50.322
Chr12_9589884	0.0382514344391272	5.554	Chr12_42121961	128.666	123.112
Chr12_9589884	0.186692690474485	5.554	Chr12_51058733	36.246	30.692
Chr12_9589884	0.0517576252420018	5.554	Chr12_58296936	52.753	47.199
Chr12_9589884	0.000539474655012564	5.554	Chr12_59289113	48.155	42.601
Chr12_9589884	0.119472348757173	5.554	Chr12_60489784	47.696	42.142
Chr12_9589884	0.261797988508434	5.554	Chr12_70357286	51.676	46.122
Chr12_9589884	0.0131310880542829	5.554	Chr12_77058163	42.723	37.169
Chr12_9589884	0.0240259365788861	5.554	Chr12_82921902	42.129	36.575
Chr12_9589884	0.314393635596287	5.554	Chr12_86771400	56.868	51.314
Chr12_9589884	0.00100262957604746	5.554	Chr12_87777829	55.006	49.452
Chr12_9589884	0.146045527784042	5.554	Chr12_92762955	53.842	48.288
Chr12_9589884	0.00301460154444182	5.554	Chr12_99010716	52.754	47.2
Chr12_9589884	0.19898217893471	5.554	Chr12_99319067	56.637	51.083
Chr12_9589884	0.366808132901342	5.554	Chr12_101197384	56.548	50.994
Chr12_9589884	0.183868474747365	5.554	Chr12_110485935	60.607	55.053
Chr12_9589884	0.00433295033791426	5.554	Chr12_114816779	58.493	52.939
Chr12_9589884	0.128004243859462	5.554	Chr12_122049898	60.819	55.265
Chr12_9589884	0.149165447430532	5.554	Chr12_122681629	60.054	54.5
Chr12_9589884	0.0323992801336022	5.554	Chr12_125176265	58.704	53.15
Chr12_9589884	0.0248069666977241	5.554	Chr12_127142371	59.762	54.208
Chr12_9589884	0.049218741988623	5.554	Chr12_147552303	56.245	50.691
Chr12_9589884	0.047901810419244	5.554	Chr12_147552391	55.709	50.155
Chr12_9589884	0.39985298995467	5.554	Chr12_151333797	56.107	50.553
Chr12_9589884	0.0917737891978895	5.554	Chr12_153935017	55.326	49.772
Chr12_9589884	0.282805855517944	5.554	Chr12_167994920	57.075	51.521
Chr12_9589884	0.366808132901342	5.554	Chr12_201376310	60.697	55.143
Chr12_9589884	0.366808132901342	5.554	Chr12_201596125	60.636	55.082
Chr12_9589884	0.110811287902083	5.554	Chr12_203098159	57.044	51.49
Chr12_9589884	0.000494615954234913	5.554	Chr12_203098219	56.327	50.773
Chr12_9589884	0.0517672489946867	5.554	Chr12_208165297	62.409	56.855
Chr12_9589884	0.136868530427627	5.554	Chr12_238818017	58.24	52.686
Chr12_9589884	0.00155780359714453	5.554	Chr12_248541693	53.775	48.221
Chr12_9589884	0.0856282478307116	5.554	Chr12_248947888	59.541	53.987
Chr12_9589884	0.146045527784042	5.554	Chr12_253641525	61.817	56.263
Chr12_9589884	0.00211828849982319	5.554	Chr12_253921298	61.517	55.963
Chr12_9589884	0.39985298995467	5.554	Chr12_255376733	60.217	54.663
Chr12_9589884	0.0065938047061808	5.554	Chr12_261424122	67.596	62.042
Chr12_9589884	0.152320921556012	5.554	Chr12_261998642	66.701	61.147
Chr12_9589884	0.00030275717554322	5.554	Chr12_262720774	69.23	63.676
Chr12_9589884	0.0127107050228199	5.554	Chr12_263069745	68.198	62.644
Chr12_9589884	0.158548517522439	5.554	Chr12_266403824	59.851	54.297
Chr12_9589884	0.0140492552076963	5.554	Chr12_281889133	57.456	51.902
Chr12_9589884	0.0454482407093455	5.554	Chr12_283846018	59.099	53.545
Chr12_9589884	0.11383489826257	5.554	Chr12_290148928	50.462	44.908
Chr12_9589884	0.000583689829334382	5.554	Chr12_295308449	62.239	56.685
Chr12_9589884	0.116691936975048	5.554	Chr12_305087607	63.569	58.015
Chr12_9589884	0.029753531031422	5.554	Chr12_305515847	59.915	54.361
Chr12_9589884	0.125736836803743	5.554	Chr12_319911496	57.647	52.093
Chr12_9589884	0.00223717271164131	5.554	Chr12_324303762	65.375	59.821
Chr12_9589884	0.108425438451898	5.554	Chr12_326020700	65.99	60.436
Chr12_9589884	0.00292486215795503	5.554	Chr12_332128678	68.833	63.279
Chr12_9589884	0.00354360071329488	5.554	Chr12_335451026	71.097	65.543
Chr12_9589884	0.116691936975048	5.554	Chr12_335968931	72.141	66.587
Chr12_9589884	0.0998841225897546	5.554	Chr12_338432572	69.808	64.254
Chr12_9589884	0.0219244160788055	5.554	Chr12_340313902	77.316	71.762
Chr12_9589884	0.000290877408993718	5.554	Chr12_342597009	71.749	66.195
Chr12_9589884	0.00926244847558144	5.554	Chr12_354501447	80.015	74.461
Chr12_9589884	0.0609469018454226	5.554	Chr12_361086728	80.844	75.29
Chr12_9589884	0.0227773176665437	5.554	Chr12_365434058	82.821	77.267
Chr12_9589884	0.0266645286704468	5.554	Chr12_387256034	140.667	135.113
Chr12_9589884	0.149220132626254	5.554	Chr12_391481044	88.977	83.423
Chr12_9589884	0.00200042571338258	5.554	Chr12_393286206	125.901	120.347
Chr12_9589884	0.000300975046483209	5.554	Chr12_395922121	68.671	63.117
Chr12_9589884	0.00513018807408597	5.554	Chr12_403948439	116.183	110.629
Chr12_9589884	0.273065970368663	5.554	Chr12_405572632	112.306	106.752
Chr12_9589884	0.0149831063791243	5.554	Chr12_411452155	102.95	97.396
Chr12_9589884	0.0371943669643457	5.554	Chr12_411776715	104.092	98.538
Chr12_9589884	0.00488651212084266	5.554	Chr12_415298606	131.785	126.231
Chr12_9589884	0.133908502466824	5.554	Chr12_421499081	126.38	120.826
Chr12_13616417	0.866332828390789	11.421	Chr12_13701831	9.335	2.086
Chr12_13616417	0.910039873061677	11.421	Chr12_16541323	12.641	1.22
Chr12_13616417	0.0743651419771707	11.421	Chr12_27354692	34.902	23.481
Chr12_13616417	0.304619173544302	11.421	Chr12_29752621	55.876	44.455
Chr12_13616417	0.0152328651987065	11.421	Chr12_42121961	128.666	117.245
Chr12_13616417	0.138115518105636	11.421	Chr12_51058733	36.246	24.825
Chr12_13616417	0.048108104813105	11.421	Chr12_58296936	52.753	41.332
Chr12_13616417	0.0881229957172354	11.421	Chr12_59289113	48.155	36.734
Chr12_13616417	0.0924866102586894	11.421	Chr12_60489784	47.696	36.275
Chr12_13616417	0.0854206691427477	11.421	Chr12_70357286	51.676	40.255
Chr12_13616417	0.19373596896114	11.421	Chr12_77058163	42.723	31.302
Chr12_13616417	0.392184429433058	11.421	Chr12_82921902	42.129	30.708
Chr12_13616417	0.325454012735756	11.421	Chr12_86771400	56.868	45.447
Chr12_13616417	0.173610462710043	11.421	Chr12_87777829	55.006	43.585
Chr12_13616417	0.238098930141387	11.421	Chr12_92762955	53.842	42.421
Chr12_13616417	0.199511724812608	11.421	Chr12_99010716	52.754	41.333
Chr12_13616417	0.0556098606248518	11.421	Chr12_99319067	56.637	45.216
Chr12_13616417	0.31486440435936	11.421	Chr12_101197384	56.548	45.127
Chr12_13616417	0.0303021937390778	11.421	Chr12_110485935	60.607	49.186
Chr12_13616417	0.257692245235333	11.421	Chr12_114816779	58.493	47.072
Chr12_13616417	0.0238267014321142	11.421	Chr12_122049898	60.819	49.398
Chr12_13616417	0.0365993946333912	11.421	Chr12_122681629	60.054	48.633
Chr12_13616417	0.117647043001486	11.421	Chr12_125176265	58.704	47.283
Chr12_13616417	0.102503811892091	11.421	Chr12_127142371	59.762	48.341
Chr12_13616417	0.0528673698655898	11.421	Chr12_147552303	56.245	44.824
Chr12_13616417	0.129591887929788	11.421	Chr12_147552391	55.709	44.288
Chr12_13616417	0.320115085172679	11.421	Chr12_151333797	56.107	44.686
Chr12_13616417	0.110738253842712	11.421	Chr12_153935017	55.326	43.905
Chr12_13616417	0.205484010687109	11.421	Chr12_167994920	57.075	45.654
Chr12_13616417	0.31486440435936	11.421	Chr12_201376310	60.697	49.276
Chr12_13616417	0.31486440435936	11.421	Chr12_201596125	60.636	49.215
Chr12_13616417	0.117929912017024	11.421	Chr12_203098159	57.044	45.623
Chr12_13616417	0.231618759637329	11.421	Chr12_203098219	56.327	44.906
Chr12_13616417	0.138136099588603	11.421	Chr12_208165297	62.409	50.988
Chr12_13616417	0.0555454106525029	11.421	Chr12_238818017	58.24	46.819
Chr12_13616417	0.0127705228422929	11.421	Chr12_248541693	53.775	42.354
Chr12_13616417	0.108297979562226	11.421	Chr12_248947888	59.541	48.12
Chr12_13616417	0.207211722171136	11.421	Chr12_253641525	61.817	50.396
Chr12_13616417	0.0657622050885892	11.421	Chr12_253921298	61.517	50.096
Chr12_13616417	0.320115085172679	11.421	Chr12_255376733	60.217	48.796
Chr12_13616417	0.248207845617273	11.421	Chr12_261424122	67.596	56.175
Chr12_13616417	0.245473868122994	11.421	Chr12_261998642	66.701	55.28
Chr12_13616417	0.0882196506644649	11.421	Chr12_262720774	69.23	57.809
Chr12_13616417	0.0946759768368041	11.421	Chr12_263069745	68.198	56.777
Chr12_13616417	0.037372574718458	11.421	Chr12_266403824	59.851	48.43
Chr12_13616417	0.238098930141387	11.421	Chr12_281889133	57.456	46.035
Chr12_13616417	0.108415604521973	11.421	Chr12_283846018	59.099	47.678
Chr12_13616417	0.0881474753306984	11.421	Chr12_290148928	50.462	39.041
Chr12_13616417	0.0598798660693409	11.421	Chr12_295308449	62.239	50.818
Chr12_13616417	0.0903208004965659	11.421	Chr12_305087607	63.569	52.148
Chr12_13616417	0.0153592419075622	11.421	Chr12_305515847	59.915	48.494
Chr12_13616417	0.0680753181569245	11.421	Chr12_319911496	57.647	46.226
Chr12_13616417	0.0881770568407603	11.421	Chr12_324303762	65.375	53.954
Chr12_13616417	0.0839224617364257	11.421	Chr12_326020700	65.99	54.569
Chr12_13616417	0.0304313543925034	11.421	Chr12_332128678	68.833	57.412
Chr12_13616417	0.022561470084868	11.421	Chr12_335451026	71.097	59.676
Chr12_13616417	0.0903208004965659	11.421	Chr12_335968931	72.141	60.72
Chr12_13616417	0.0417161875027753	11.421	Chr12_338432572	69.808	58.387
