marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr17_8649879	0.0299186337151457	129.94	Chr17_256572248	46.373	83.567
Chr17_8649879	0.0948649922770036	129.94	Chr17_256631713	45.523	84.417
Chr17_8649879	0.0975504295751853	129.94	Chr17_257725190	42.332	87.608
Chr17_8649879	0.270238644860324	129.94	Chr17_265869655	118.556	11.384
Chr17_8649879	0.762141001775758	129.94	Chr17_265958780	120.195	9.745
Chr17_8649879	0.086587083963312	129.94	Chr17_266953041	119.674	10.266
Chr17_8649879	0.00736865869928071	129.94	Chr17_273001078	34.295	95.645
Chr17_8649879	0.0385509782452258	129.94	Chr17_280606873	47.553	82.387
Chr17_8649879	0.0975504295751853	129.94	Chr17_281917819	46.806	83.134
Chr17_8649879	0.0385509782452258	129.94	Chr17_282975335	46.489	83.451
Chr17_8649879	0.015726147299749	129.94	Chr17_283389115	35.219	94.721
Chr17_8649879	0.0115788654533498	129.94	Chr17_283558250	33.96	95.98
Chr17_8649879	0.0690972104383988	129.94	Chr17_285317467	32.792	97.148
Chr17_8649879	0.0420867216114159	129.94	Chr17_294574126	40.475	89.465
Chr17_8649879	0.00452880908380674	129.94	Chr17_295258553	36.883	93.057
Chr17_8649879	0.0293437296253957	129.94	Chr17_295393654	35.907	94.033
Chr17_8649879	0.0146357676606739	129.94	Chr17_304123720	27.498	102.442
Chr17_8649879	0.183205779361582	129.94	Chr17_307555119	23.418	106.522
Chr17_8649879	0.0618358009350387	129.94	Chr17_313702025	19.444	110.496
Chr17_8649879	0.011303789683625	129.94	Chr17_316632669	30.206	99.734
Chr17_8649879	0.000211957445284721	129.94	Chr17_317374690	15.909	114.031
Chr17_8649879	0.000574606957121869	129.94	Chr17_318580041	25.224	104.716
Chr17_8649879	0.00951980723524901	129.94	Chr17_319803428	16.697	113.243
Chr17_8649879	0.000218507665753984	129.94	Chr17_321627070	18.333	111.607
Chr17_8649879	0.00336650006672186	129.94	Chr17_321627073	23.463	106.477
Chr17_8649879	1.83392502709375e-05	129.94	Chr17_323750192	12.168	117.772
Chr17_8649879	9.4583868240839e-05	129.94	Chr17_324713190	1.852	128.088
Chr17_8649879	0.0991837882326333	129.94	Chr17_327329896	12.684	117.256
Chr17_8649879	0.00221729729378444	129.94	Chr17_327788716	10.813	119.127
Chr17_8649879	0.00790057332870222	129.94	Chr17_327788746	8.349	121.591
Chr17_17509284	0.969470123587725	81.519	Chr17_18919651	80.348	1.17100000000001
Chr17_17509284	0.298417705861932	81.519	Chr17_18919654	79.031	2.488
Chr17_17509284	0.00311618237138566	81.519	Chr17_19795624	116.233	34.714
Chr17_17509284	0.0100265193925775	81.519	Chr17_27063510	112.921	31.402
Chr17_17509284	0.215415369796857	81.519	Chr17_27295624	122.69	41.171
Chr17_17509284	0.0363036656842619	81.519	Chr17_28279156	102.839	21.32
Chr17_17509284	0.0905717692859953	81.519	Chr17_32868845	115.157	33.638
Chr17_17509284	0.107107958954639	81.519	Chr17_47186687	106.413	24.894
Chr17_17509284	0.107107958954639	81.519	Chr17_47630595	101.943	20.424
Chr17_17509284	0.18085812024156	81.519	Chr17_54041118	90.516	8.997
Chr17_17509284	0.104253497397377	81.519	Chr17_54933892	90.846	9.327
Chr17_17509284	0.1129418952396	81.519	Chr17_63891715	84.723	3.20399999999999
Chr17_17509284	0.681468624176706	81.519	Chr17_86175927	77.967	3.55200000000001
Chr17_17509284	0.854524267202263	81.519	Chr17_86643325	76.767	4.75200000000001
Chr17_17509284	0.503637513298774	81.519	Chr17_88173407	78.304	3.215
Chr17_17509284	0.0986863135735474	81.519	Chr17_89388699	77.141	4.378
Chr17_17509284	0.693922005880808	81.519	Chr17_95727010	64.013	17.506
Chr17_17509284	0.693922005880808	81.519	Chr17_97190635	65.584	15.935
Chr17_17509284	0.693922005880808	81.519	Chr17_98132719	65.219	16.3
Chr17_17509284	0.454184853984084	81.519	Chr17_100090334	73.012	8.50700000000001
Chr17_17509284	0.107107958954639	81.519	Chr17_103412454	72.473	9.04600000000001
Chr17_17509284	0.298417705861932	81.519	Chr17_103613525	70.552	10.967
Chr17_17509284	0.353388373041242	81.519	Chr17_115177668	87.301	5.782
Chr17_17509284	0.712490439378872	81.519	Chr17_129005725	69.528	11.991
Chr17_17509284	0.683038805385569	81.519	Chr17_136926341	70.163	11.356
Chr17_17509284	0.717437055859089	81.519	Chr17_190129831	66.739	14.78
Chr17_17509284	0.693922005880808	81.519	Chr17_191072473	67.019	14.5
Chr17_17509284	0.717437055859089	81.519	Chr17_191355993	67.304	14.215
Chr17_17509284	0.702199287671252	81.519	Chr17_193786997	61.429	20.09
Chr17_17509284	0.560186599836825	81.519	Chr17_211486000	57.599	23.92
Chr17_17509284	0.58963340926812	81.519	Chr17_211488928	58.476	23.043
Chr17_17509284	0.619269877629234	81.519	Chr17_211936770	56.614	24.905
Chr17_17509284	0.000437889093932889	81.519	Chr17_213040406	62.806	18.713
Chr17_17509284	0.717437055859089	81.519	Chr17_228138417	66.295	15.224
Chr17_17509284	0.265722037706018	81.519	Chr17_239033879	67.754	13.765
Chr17_17509284	0.123801699913726	81.519	Chr17_245003345	41.279	40.24
Chr17_17509284	0.18699394379792	81.519	Chr17_248664488	49.727	31.792
Chr17_17509284	0.394580359123438	81.519	Chr17_249333716	49.314	32.205
Chr17_17509284	0.0201022339315005	81.519	Chr17_249347729	48.004	33.515
Chr17_17509284	0.0983322650530996	81.519	Chr17_251444496	51.369	30.15
Chr17_17509284	0.453389184216913	81.519	Chr17_254842203	44.445	37.074
Chr17_17509284	0.19585834260217	81.519	Chr17_256572248	46.373	35.146
Chr17_17509284	0.130387863315625	81.519	Chr17_256631713	45.523	35.996
Chr17_17509284	0.123801699913726	81.519	Chr17_257725190	42.332	39.187
Chr17_17509284	0.144424701115503	81.519	Chr17_265869655	118.556	37.037
Chr17_17509284	0.1129418952396	81.519	Chr17_265958780	120.195	38.676
Chr17_17509284	0.101448396942733	81.519	Chr17_266953041	119.674	38.155
Chr17_17509284	0.0836308026461181	81.519	Chr17_273001078	34.295	47.224
Chr17_17509284	0.199000989080958	81.519	Chr17_280606873	47.553	33.966
Chr17_17509284	0.123801699913726	81.519	Chr17_281917819	46.806	34.713
Chr17_17509284	0.199000989080958	81.519	Chr17_282975335	46.489	35.03
Chr17_17509284	0.0379014326860372	81.519	Chr17_283389115	35.219	46.3
Chr17_17509284	0.019437880329775	81.519	Chr17_283558250	33.96	47.559
Chr17_17509284	0.254410215593048	81.519	Chr17_285317467	32.792	48.727
Chr17_17509284	0.193379828597518	81.519	Chr17_294574126	40.475	41.044
Chr17_17509284	0.0658908198067634	81.519	Chr17_295258553	36.883	44.636
Chr17_17509284	0.07928105176037	81.519	Chr17_295393654	35.907	45.612
Chr17_17509284	0.160965996502389	81.519	Chr17_304123720	27.498	54.021
Chr17_17509284	0.1190251291456	81.519	Chr17_307555119	23.418	58.101
Chr17_17509284	0.0119956530810213	81.519	Chr17_313702025	19.444	62.075
Chr17_17509284	0.0013730037750345	81.519	Chr17_316632669	30.206	51.313
Chr17_17509284	0.000178221697652899	81.519	Chr17_317374690	15.909	65.61
Chr17_17509284	0.0527653361245128	81.519	Chr17_318580041	25.224	56.295
Chr17_17509284	0.151936237826131	81.519	Chr17_319803428	16.697	64.822
Chr17_17509284	0.0959985566220502	81.519	Chr17_321627070	18.333	63.186
Chr17_17509284	0.0378577002788592	81.519	Chr17_321627073	23.463	58.056
