marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr04_106916092	0.00139289550226559	78.537	Chr04_138523374	82.309	3.77199999999999
Chr04_106916092	0.00129956403364417	78.537	Chr04_143959487	79.505	0.967999999999989
Chr04_106916092	5.44814136241525e-05	78.537	Chr04_156308459	85.214	6.67699999999999
Chr04_106916092	6.77005836256438e-06	78.537	Chr04_173078713	85.873	7.336
Chr04_106916092	0.000982697256890887	78.537	Chr04_222784475	94.393	15.856
Chr04_106916092	0.00525133859612718	78.537	Chr04_228703128	88.294	9.75699999999999
Chr04_106916092	0.00109355592307785	78.537	Chr04_229861979	90.605	12.068
Chr04_106916092	0.00103753207180471	78.537	Chr04_233798961	122.317	43.78
Chr04_106916092	0.00198851556887248	78.537	Chr04_236911139	103.911	25.374
Chr04_106916092	0.00117990413046805	78.537	Chr04_240293260	108.976	30.439
Chr04_106916092	0.00109355592307785	78.537	Chr04_240444978	109.979	31.442
Chr04_106916092	0.0100367483449549	78.537	Chr04_241702232	135.693	57.156
Chr04_106916092	0.00399353740356669	78.537	Chr04_244398655	130.429	51.892
Chr04_106916092	0.0111476714584657	78.537	Chr04_246091181	122.123	43.586
Chr04_106916092	0.00112202545273551	78.537	Chr04_246091193	123.575	45.038
Chr04_106916092	0.00136143201313638	78.537	Chr04_246229772	130.616	52.079
Chr04_106916092	0.0104612199097972	78.537	Chr04_246627694	137.621	59.084
Chr04_106916092	0.000929015506824606	78.537	Chr04_246672510	134.929	56.392
Chr04_106916092	0.0111476714584657	78.537	Chr04_246851979	141.146	62.609
Chr04_106916092	0.00112202545273551	78.537	Chr04_248039501	110.979	32.442
Chr04_106916092	0.00399353740356669	78.537	Chr04_250210933	124.598	46.061
Chr04_106916092	0.00103753207180471	78.537	Chr04_255125594	113.79	35.253
Chr04_106916092	0.00103753207180471	78.537	Chr04_256014069	114.907	36.37
Chr04_106916092	0.00100996832313743	78.537	Chr04_256434035	115.75	37.213
Chr04_106916092	0.00106539305238492	78.537	Chr04_256446281	116.948	38.411
Chr04_106916092	0.0072258845272459	78.537	Chr04_258526203	91.688	13.151
Chr04_106916092	0.00191189953935101	78.537	Chr04_258839385	107.122	28.585
Chr04_106916092	0.00593213003241314	78.537	Chr04_260403891	159.152	80.615
Chr04_106916092	0.00155575301698809	78.537	Chr04_260663237	195.544	117.007
Chr04_106916092	0.00136143201313638	78.537	Chr04_260997279	210.778	132.241
Chr04_106916092	0.00481860127850567	78.537	Chr04_261391029	155.295	76.758
Chr04_106916092	0.00465642400317661	78.537	Chr04_261635828	157.052	78.515
Chr04_106916092	0.0146855564755614	78.537	Chr04_261875652	150.524	71.987
Chr04_106916092	0.00142471996813524	78.537	Chr04_263066875	195.517	116.98
Chr04_106916092	0.00117990413046805	78.537	Chr04_263883964	125.35	46.813
Chr04_106916092	0.00963619139199507	78.537	Chr04_264595550	130.034	51.497
Chr04_110545029	0.977635805068595	125.882	Chr04_110545039	125.671	0.210999999999999
Chr04_110545029	3.2261707892554e-05	125.882	Chr04_138483594	82.524	43.358
Chr04_110545029	0.00247090337255503	125.882	Chr04_138523374	82.309	43.573
Chr04_110545029	0.115960994122517	125.882	Chr04_143959487	79.505	46.377
Chr04_110545029	0.00129956403364417	125.882	Chr04_156308459	85.214	40.668
Chr04_110545029	0.00565916942408289	125.882	Chr04_173078713	85.873	40.009
Chr04_110545029	0.0895341668985194	125.882	Chr04_222784475	94.393	31.489
Chr04_110545029	0.260261389503209	125.882	Chr04_228703128	88.294	37.588
Chr04_110545029	0.0987249270450899	125.882	Chr04_229861979	90.605	35.277
Chr04_110545029	0.00140532289818698	125.882	Chr04_233798961	122.317	3.56500000000001
Chr04_110545029	0.110296353763682	125.882	Chr04_236911139	103.911	21.971
Chr04_110545029	5.41928580731934e-06	125.882	Chr04_240293260	108.976	16.906
Chr04_110545029	0.00185160918935101	125.882	Chr04_240444978	109.979	15.903
Chr04_110545029	0.137240831452805	125.882	Chr04_241702232	135.693	9.81100000000001
Chr04_110545029	0.340400508045603	125.882	Chr04_244398655	130.429	4.547
Chr04_110545029	0.936435246354872	125.882	Chr04_246091181	122.123	3.759
Chr04_110545029	0.101094077837106	125.882	Chr04_246091193	123.575	2.307
Chr04_110545029	0.121036675511971	125.882	Chr04_246229772	130.616	4.73400000000001
Chr04_110545029	0.131790304471182	125.882	Chr04_246627694	137.621	11.739
Chr04_110545029	0.0245279009992205	125.882	Chr04_246672510	134.929	9.047
Chr04_110545029	0.123666617340135	125.882	Chr04_246851979	141.146	15.264
Chr04_110545029	0.101094077837106	125.882	Chr04_248039501	110.979	14.903
Chr04_110545029	0.340400508045603	125.882	Chr04_250210933	124.598	1.28400000000001
Chr04_110545029	0.0018040913685488	125.882	Chr04_255125594	113.79	12.092
Chr04_110545029	0.00140532289818698	125.882	Chr04_256014069	114.907	10.975
Chr04_110545029	3.46184689228628e-05	125.882	Chr04_256434035	115.75	10.132
Chr04_110545029	0.0092098443331211	125.882	Chr04_256446281	116.948	8.93400000000001
Chr04_110545029	0.19000957050646	125.882	Chr04_258526203	91.688	34.194
Chr04_110545029	0.0897701325619613	125.882	Chr04_258839385	107.122	18.76
Chr04_110545029	0.357109497102444	125.882	Chr04_260403891	159.152	33.27
Chr04_110545029	0.00021805212977899	125.882	Chr04_260663237	195.544	69.662
Chr04_110545029	9.59332229604656e-06	125.882	Chr04_260997279	210.778	84.896
Chr04_110545029	0.293183604632138	125.882	Chr04_261391029	155.295	29.413
Chr04_110545029	0.320315963675311	125.882	Chr04_261635828	157.052	31.17
Chr04_110545029	0.442284924707622	125.882	Chr04_261875652	150.524	24.642
Chr04_110545029	0.126373630666236	125.882	Chr04_263066875	195.517	69.635
Chr04_110545029	0.105911484626983	125.882	Chr04_263883964	125.35	0.532000000000011
Chr04_110545029	0.732083672652631	125.882	Chr04_264595550	130.034	4.15199999999999
Chr04_110545039	0.00238353052957999	125.671	Chr04_138483594	82.524	43.147
Chr04_110545039	0.00838736303358783	125.671	Chr04_138523374	82.309	43.362
Chr04_110545039	0.00642340189814919	125.671	Chr04_143959487	79.505	46.166
Chr04_110545039	0.0013303234831851	125.671	Chr04_156308459	85.214	40.457
Chr04_110545039	0.00578617262512344	125.671	Chr04_173078713	85.873	39.798
Chr04_110545039	0.0914921376289253	125.671	Chr04_222784475	94.393	31.278
Chr04_110545039	0.266014081848095	125.671	Chr04_228703128	88.294	37.377
Chr04_110545039	0.100964203074169	125.671	Chr04_229861979	90.605	35.066
Chr04_110545039	0.00749658615295976	125.671	Chr04_233798961	122.317	3.35400000000001
Chr04_110545039	0.112465120650922	125.671	Chr04_236911139	103.911	21.76
Chr04_110545039	0.00248493932224705	125.671	Chr04_240293260	108.976	16.695
Chr04_110545039	7.26149967931613e-05	125.671	Chr04_240444978	109.979	15.692
Chr04_110545039	0.14028787002764	125.671	Chr04_241702232	135.693	10.022
Chr04_110545039	0.34792455685118	125.671	Chr04_244398655	130.429	4.758
Chr04_110545039	0.915541358884859	125.671	Chr04_246091181	122.123	3.548
Chr04_110545039	0.103332229482133	125.671	Chr04_246091193	123.575	2.096
Chr04_110545039	0.123712011865156	125.671	Chr04_246229772	130.616	4.94500000000001
Chr04_110545039	0.134625913503831	125.671	Chr04_246627694	137.621	11.95
Chr04_110545039	0.018971497203263	125.671	Chr04_246672510	134.929	9.258
Chr04_110545039	0.126410590545102	125.671	Chr04_246851979	141.146	15.475
Chr04_110545039	0.103332229482133	125.671	Chr04_248039501	110.979	14.692
Chr04_110545039	0.34792455685118	125.671	Chr04_250210933	124.598	1.07300000000001
Chr04_110545039	0.000115737822382419	125.671	Chr04_255125594	113.79	11.881
Chr04_110545039	0.00749658615295976	125.671	Chr04_256014069	114.907	10.764
Chr04_110545039	0.00233614492717638	125.671	Chr04_256434035	115.75	9.92100000000001
Chr04_110545039	0.0985042077314949	125.671	Chr04_256446281	116.948	8.72300000000001
Chr04_110545039	0.194209450495551	125.671	Chr04_258526203	91.688	33.983
Chr04_110545039	0.0913439608919741	125.671	Chr04_258839385	107.122	18.549
Chr04_110545039	0.36869229743974	125.671	Chr04_260403891	159.152	33.481
Chr04_110545039	0.00264379743841449	125.671	Chr04_260663237	195.544	69.873
Chr04_110545039	0.00231113593481258	125.671	Chr04_260997279	210.778	85.107
Chr04_110545039	0.303090630975792	125.671	Chr04_261391029	155.295	29.624
Chr04_110545039	0.329334561757147	125.671	Chr04_261635828	157.052	31.381
Chr04_110545039	0.428499353651366	125.671	Chr04_261875652	150.524	24.853
Chr04_110545039	0.129106597401201	125.671	Chr04_263066875	195.517	69.846
Chr04_110545039	0.108256352730698	125.671	Chr04_263883964	125.35	0.321000000000012
Chr04_110545039	0.711424226587001	125.671	Chr04_264595550	130.034	4.36299999999999
Chr04_138483594	0.978269145127805	82.524	Chr04_138523374	82.309	0.215000000000003
Chr04_138483594	0.87531774383426	82.524	Chr04_143959487	79.505	3.01900000000001
Chr04_138483594	0.01091181356216	82.524	Chr04_156308459	85.214	2.69
Chr04_138483594	0.00987760309615911	82.524	Chr04_173078713	85.873	3.349
Chr04_138483594	0.0975975000366642	82.524	Chr04_222784475	94.393	11.869
Chr04_138483594	0.283666629214974	82.524	Chr04_228703128	88.294	5.77
Chr04_138483594	0.107664113186956	82.524	Chr04_229861979	90.605	8.081
Chr04_138483594	0.102553280112984	82.524	Chr04_233798961	122.317	39.793
Chr04_138483594	0.154882584197758	82.524	Chr04_236911139	103.911	21.387
Chr04_138483594	0.0912537536026716	82.524	Chr04_240293260	108.976	26.452
Chr04_138483594	0.107617433484587	82.524	Chr04_240444978	109.979	27.455
Chr04_138483594	0.170000093944695	82.524	Chr04_241702232	135.693	53.169
Chr04_138483594	0.371012638043147	82.524	Chr04_244398655	130.429	47.905
Chr04_138483594	0.134807757114141	82.524	Chr04_246091181	122.123	39.599
Chr04_138483594	0.00564066101040289	82.524	Chr04_246091193	123.575	41.051
Chr04_138483594	3.15987547500559e-05	82.524	Chr04_246229772	130.616	48.092
Chr04_138483594	0.191518880698045	82.524	Chr04_246627694	137.621	55.097
Chr04_138483594	0.092602688785573	82.524	Chr04_246672510	134.929	52.405
Chr04_138483594	0.141506323744213	82.524	Chr04_246851979	141.146	58.622
Chr04_138483594	0.000395483937671278	82.524	Chr04_248039501	110.979	28.455
Chr04_138483594	0.371012638043147	82.524	Chr04_250210933	124.598	42.074
Chr04_138483594	0.102534411862067	82.524	Chr04_255125594	113.79	31.266
Chr04_138483594	0.102566845566072	82.524	Chr04_256014069	114.907	32.383
Chr04_138483594	0.100053991149001	82.524	Chr04_256434035	115.75	33.226
Chr04_138483594	0.105040220730844	82.524	Chr04_256446281	116.948	34.424
Chr04_138483594	0.207097082233505	82.524	Chr04_258526203	91.688	9.164
Chr04_138483594	0.150627452825287	82.524	Chr04_258839385	107.122	24.598
Chr04_138483594	0.201909452788699	82.524	Chr04_260403891	159.152	76.628
Chr04_138483594	0.0084260242608032	82.524	Chr04_260663237	195.544	113.02
Chr04_138483594	0.000450537438615518	82.524	Chr04_260997279	210.778	128.254
Chr04_138483594	0.263491865459649	82.524	Chr04_261391029	155.295	72.771
Chr04_138483594	0.115425255422327	82.524	Chr04_261635828	157.052	74.528
Chr04_138483594	0.102504899219869	82.524	Chr04_261875652	150.524	68
Chr04_138483594	0.137765433211105	82.524	Chr04_263066875	195.517	112.993
