marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr12_2429506	0.139120542928019	21.319	Chr12_332128678	68.833	47.514
Chr12_2429506	0.0903578413084726	21.319	Chr12_335451026	71.097	49.778
Chr12_2429506	0.120424856857568	21.319	Chr12_335968931	72.141	50.822
Chr12_2429506	0.108626575996329	21.319	Chr12_338432572	69.808	48.489
Chr12_2429506	0.0060901445306819	21.319	Chr12_340313902	77.316	55.997
Chr12_2429506	0.108591161090096	21.319	Chr12_341101759	70.389	49.07
Chr12_2429506	0.00206586602889407	21.319	Chr12_342597009	71.749	50.43
Chr12_2429506	0.0846024623833233	21.319	Chr12_354501447	80.015	58.696
Chr12_2429506	0.16658301338368	21.319	Chr12_358191374	88.842	67.523
Chr12_2429506	0.0106381289139301	21.319	Chr12_358191414	64.006	42.687
Chr12_2429506	0.00977697289734483	21.319	Chr12_361086728	80.844	59.525
Chr12_2429506	0.0261659974793511	21.319	Chr12_365434058	82.821	61.502
Chr12_2429506	0.0925645162182743	21.319	Chr12_367040937	105.935	84.616
Chr12_2429506	0.111578375922111	21.319	Chr12_372988661	98.769	77.45
Chr12_2429506	0.00340233474988706	21.319	Chr12_391481044	88.977	67.658
Chr12_2429506	0.107066967029908	21.319	Chr12_391481080	103.753	82.434
Chr12_2429506	0.0072079653434753	21.319	Chr12_393286206	125.901	104.582
Chr12_2429506	0.0676291567126714	21.319	Chr12_395922121	68.671	47.352
Chr12_2429506	0.148966033235946	21.319	Chr12_403948439	116.183	94.864
Chr12_2429506	0.258550353177772	21.319	Chr12_405572632	112.306	90.987
Chr12_2429506	0.0230966490893785	21.319	Chr12_411776715	104.092	82.773
Chr12_2429506	0.00233536271757199	21.319	Chr12_415298606	131.785	110.466
Chr12_2429506	0.0310167346381084	21.319	Chr12_421499081	126.38	105.061
Chr12_5137194	0.108921672007216	16.96	Chr12_13616417	11.421	5.539
Chr12_5137194	0.125697401104754	16.96	Chr12_13701831	9.335	7.625
Chr12_5137194	0.0403166585232446	16.96	Chr12_16541323	12.641	4.319
Chr12_5137194	0.0258500634494476	16.96	Chr12_27354692	34.902	17.942
Chr12_5137194	0.0932767536105713	16.96	Chr12_29752621	55.876	38.916
Chr12_5137194	0.0295641165091807	16.96	Chr12_42121961	128.666	111.706
Chr12_5137194	0.109590076904059	16.96	Chr12_49271810	38.054	21.094
Chr12_5137194	0.124087442545885	16.96	Chr12_51058733	36.246	19.286
Chr12_5137194	0.127162530986287	16.96	Chr12_59289113	48.155	31.195
Chr12_5137194	0.115282703810041	16.96	Chr12_60489784	47.696	30.736
Chr12_5137194	0.0932767536105713	16.96	Chr12_70357286	51.676	34.716
Chr12_5137194	0.0195526531003519	16.96	Chr12_77058163	42.723	25.763
Chr12_5137194	0.0362102879766415	16.96	Chr12_82921902	42.129	25.169
Chr12_5137194	0.619648095429039	16.96	Chr12_86634844	56.915	39.955
Chr12_5137194	0.136371610089408	16.96	Chr12_86771400	56.868	39.908
Chr12_5137194	0.00638515394033512	16.96	Chr12_87777829	55.006	38.046
Chr12_5137194	0.0365512532827993	16.96	Chr12_92762955	53.842	36.882
Chr12_5137194	0.0135491055358644	16.96	Chr12_99010716	52.754	35.794
Chr12_5137194	0.0880754045507202	16.96	Chr12_99319067	56.637	39.677
Chr12_5137194	0.320863218796406	16.96	Chr12_101197384	56.548	39.588
Chr12_5137194	0.0906618677154775	16.96	Chr12_110485935	60.607	43.647
Chr12_5137194	0.0362102879766415	16.96	Chr12_114816779	58.493	41.533
Chr12_5137194	0.0959205333270799	16.96	Chr12_122049898	60.819	43.859
Chr12_5137194	0.0932767536105713	16.96	Chr12_122681629	60.054	43.094
Chr12_5137194	0.102910194630093	16.96	Chr12_125176265	58.704	41.744
Chr12_5137194	0.18320253758188	16.96	Chr12_127142371	59.762	42.802
Chr12_5137194	0.167209243661729	16.96	Chr12_147552391	55.709	38.749
Chr12_5137194	0.0906618677154775	16.96	Chr12_151333797	56.107	39.147
Chr12_5137194	0.0959205333270799	16.96	Chr12_167994920	57.075	40.115
Chr12_5137194	0.38607025336722	16.96	Chr12_201376310	60.697	43.737
Chr12_5137194	0.379293295485352	16.96	Chr12_201596125	60.636	43.676
Chr12_5137194	0.0251780608574936	16.96	Chr12_203098219	56.327	39.367
Chr12_5137194	0.118211109848264	16.96	Chr12_208165297	62.409	45.449
Chr12_5137194	0.379293295485352	16.96	Chr12_238818017	58.24	41.28
Chr12_5137194	0.520199026246733	16.96	Chr12_248947835	59.905	42.945
Chr12_5137194	0.210956799861145	16.96	Chr12_253641525	61.817	44.857
Chr12_5137194	0.184348766858799	16.96	Chr12_253921298	61.517	44.557
Chr12_5137194	0.407140431624062	16.96	Chr12_255376733	60.217	43.257
Chr12_5137194	0.125118110050415	16.96	Chr12_261424122	67.596	50.636
Chr12_5137194	0.145552577131755	16.96	Chr12_261998642	66.701	49.741
Chr12_5137194	0.136274781067789	16.96	Chr12_262720774	69.23	52.27
Chr12_5137194	0.127162530986287	16.96	Chr12_263069745	68.198	51.238
Chr12_5137194	0.104030105115559	16.96	Chr12_266403824	59.851	42.891
Chr12_5137194	0.00638515394033512	16.96	Chr12_281889133	57.456	40.496
Chr12_5137194	0.118211109848264	16.96	Chr12_290148928	50.462	33.502
Chr12_5137194	0.0110434383336686	16.96	Chr12_295308449	62.239	45.279
Chr12_5137194	0.118211109848264	16.96	Chr12_305087607	63.569	46.609
Chr12_5137194	0.0484093024077595	16.96	Chr12_305515847	59.915	42.955
Chr12_5137194	0.0828489524421208	16.96	Chr12_319911496	57.647	40.687
Chr12_5137194	0.12117850436473	16.96	Chr12_324303762	65.375	48.415
Chr12_5137194	0.433810174209699	16.96	Chr12_325385183	63.508	46.548
Chr12_5137194	0.12117850436473	16.96	Chr12_326020700	65.99	49.03
Chr12_5137194	0.13316762806927	16.96	Chr12_332128678	68.833	51.873
Chr12_5137194	0.0539504404943053	16.96	Chr12_335451026	71.097	54.137
Chr12_5137194	0.115231465948351	16.96	Chr12_335968931	72.141	55.181
Chr12_5137194	0.104030685513153	16.96	Chr12_338432572	69.808	52.848
Chr12_5137194	0.00645209832318109	16.96	Chr12_340313902	77.316	60.356
Chr12_5137194	0.103941050488204	16.96	Chr12_341101759	70.389	53.429
Chr12_5137194	0.000718951137148377	16.96	Chr12_342597009	71.749	54.789
Chr12_5137194	0.0764243288965395	16.96	Chr12_354501447	80.015	63.055
Chr12_5137194	0.190478388526843	16.96	Chr12_358191374	88.842	71.882
Chr12_5137194	0.0111169015764103	16.96	Chr12_358191414	64.006	47.046
Chr12_5137194	0.000348585990126514	16.96	Chr12_361086728	80.844	63.884
Chr12_5137194	9.6111697436458e-05	16.96	Chr12_365434058	82.821	65.861
Chr12_5137194	0.112984944634119	16.96	Chr12_367040937	105.935	88.975
Chr12_5137194	0.106816930293806	16.96	Chr12_372988661	98.769	81.809
Chr12_5137194	0.0114013553664214	16.96	Chr12_391481044	88.977	72.017
Chr12_5137194	0.162014322106388	16.96	Chr12_391481080	103.753	86.793
Chr12_5137194	0.00367131835605943	16.96	Chr12_393286206	125.901	108.941
Chr12_5137194	0.0858437233023603	16.96	Chr12_395922121	68.671	51.711
Chr12_5137194	3.99317585815358e-06	16.96	Chr12_403948439	116.183	99.223
Chr12_5137194	0.234971897023438	16.96	Chr12_405572632	112.306	95.346
Chr12_5137194	0.0186988179628001	16.96	Chr12_411776715	104.092	87.132
Chr12_5137194	0.000359422654793771	16.96	Chr12_415298606	131.785	114.825
Chr12_5137194	0.0125670545037452	16.96	Chr12_421499081	126.38	109.42
Chr12_13616417	0.935562874916326	11.421	Chr12_13701831	9.335	2.086
Chr12_13616417	0.452966565034852	11.421	Chr12_16541323	12.641	1.22
Chr12_13616417	0.557361120821257	11.421	Chr12_27354692	34.902	23.481
Chr12_13616417	0.095342747803055	11.421	Chr12_29752621	55.876	44.455
Chr12_13616417	0.0142566825973192	11.421	Chr12_42121961	128.666	117.245
Chr12_13616417	0.112081233700063	11.421	Chr12_49271810	38.054	26.633
Chr12_13616417	0.126815457628354	11.421	Chr12_51058733	36.246	24.825
Chr12_13616417	0.129873282028256	11.421	Chr12_59289113	48.155	36.734
Chr12_13616417	0.117834210658152	11.421	Chr12_60489784	47.696	36.275
Chr12_13616417	0.0952932984753244	11.421	Chr12_70357286	51.676	40.255
Chr12_13616417	0.147094951278703	11.421	Chr12_77058163	42.723	31.302
Chr12_13616417	0.444633204015677	11.421	Chr12_82921902	42.129	30.708
Chr12_13616417	0.104198558943109	11.421	Chr12_86634844	56.915	45.494
Chr12_13616417	0.139375749114144	11.421	Chr12_86771400	56.868	45.447
Chr12_13616417	0.283609264850367	11.421	Chr12_87777829	55.006	43.585
Chr12_13616417	0.334857655413289	11.421	Chr12_92762955	53.842	42.421
Chr12_13616417	0.0804065164964401	11.421	Chr12_99010716	52.754	41.333
Chr12_13616417	0.0900300431865286	11.421	Chr12_99319067	56.637	45.216
Chr12_13616417	0.374164571939787	11.421	Chr12_101197384	56.548	45.127
Chr12_13616417	0.0925983863986129	11.421	Chr12_110485935	60.607	49.186
Chr12_13616417	0.19414601146111	11.421	Chr12_114816779	58.493	47.072
Chr12_13616417	0.0196260902559757	11.421	Chr12_122049898	60.819	49.398
Chr12_13616417	0.0952548511212169	11.421	Chr12_122681629	60.054	48.633
Chr12_13616417	0.047961662684872	11.421	Chr12_125176265	58.704	47.283
Chr12_13616417	0.0526453849678301	11.421	Chr12_127142371	59.762	48.341
Chr12_13616417	0.0286816870348368	11.421	Chr12_147552391	55.709	44.288
Chr12_13616417	0.0925983863986129	11.421	Chr12_151333797	56.107	44.686
Chr12_13616417	0.0979756747277326	11.421	Chr12_167994920	57.075	45.654
Chr12_13616417	0.394619330112369	11.421	Chr12_201376310	60.697	49.276
Chr12_13616417	0.387692304380089	11.421	Chr12_201596125	60.636	49.215
Chr12_13616417	0.281051678317778	11.421	Chr12_203098219	56.327	44.906
Chr12_13616417	0.120878282678386	11.421	Chr12_208165297	62.409	50.988
Chr12_13616417	0.344463126500018	11.421	Chr12_238818017	58.24	46.819
Chr12_13616417	0.0867369889158147	11.421	Chr12_248947835	59.905	48.484
Chr12_13616417	0.118900878556005	11.421	Chr12_253641525	61.817	50.396
Chr12_13616417	0.081443344113338	11.421	Chr12_253921298	61.517	50.096
Chr12_13616417	0.330806291822028	11.421	Chr12_255376733	60.217	48.796
Chr12_13616417	0.109392400536552	11.421	Chr12_261424122	67.596	56.175
Chr12_13616417	0.147168901262685	11.421	Chr12_261998642	66.701	55.28
Chr12_13616417	0.139351362517306	11.421	Chr12_262720774	69.23	57.809
Chr12_13616417	0.129971443713713	11.421	Chr12_263069745	68.198	56.777
Chr12_13616417	0.106250383386142	11.421	Chr12_266403824	59.851	48.43
Chr12_13616417	0.315964767004556	11.421	Chr12_281889133	57.456	46.035
Chr12_13616417	0.120791624195835	11.421	Chr12_290148928	50.462	39.041
Chr12_13616417	0.0558160808400535	11.421	Chr12_295308449	62.239	50.818
Chr12_13616417	0.120767297176071	11.421	Chr12_305087607	63.569	52.148
Chr12_13616417	0.246660943811002	11.421	Chr12_305515847	59.915	48.494
Chr12_13616417	0.0847980204887392	11.421	Chr12_319911496	57.647	46.226
Chr12_13616417	0.123737875636946	11.421	Chr12_324303762	65.375	53.954
Chr12_13616417	0.0527898727427369	11.421	Chr12_325385183	63.508	52.087
Chr12_13616417	0.0682501937852588	11.421	Chr12_326020700	65.99	54.569
Chr12_13616417	0.0907854879087681	11.421	Chr12_332128678	68.833	57.412
Chr12_13616417	0.0452527911058728	11.421	Chr12_335451026	71.097	59.676
Chr12_13616417	0.117818604303332	11.421	Chr12_335968931	72.141	60.72
Chr12_13616417	0.106355722113594	11.421	Chr12_338432572	69.808	58.387
Chr12_13616417	0.0188113112247827	11.421	Chr12_340313902	77.316	65.895
Chr12_13616417	0.106285039916144	11.421	Chr12_341101759	70.389	58.968
Chr12_13616417	0.0108615292111675	11.421	Chr12_342597009	71.749	60.328
Chr12_13616417	0.0247946299240507	11.421	Chr12_354501447	80.015	68.594
Chr12_13616417	0.0888994105678037	11.421	Chr12_358191374	88.842	77.421
Chr12_13616417	0.0108737747117904	11.421	Chr12_358191414	64.006	52.585
Chr12_13616417	0.0893552473090344	11.421	Chr12_361086728	80.844	69.423
Chr12_13616417	0.0838457459138069	11.421	Chr12_365434058	82.821	71.4
Chr12_13616417	0.0102929585759427	11.421	Chr12_367040937	105.935	94.514
Chr12_13616417	0.109202860905496	11.421	Chr12_372988661	98.769	87.348
Chr12_13616417	0.108544830607449	11.421	Chr12_391481044	88.977	77.556
Chr12_13616417	0.13618684277568	11.421	Chr12_391481080	103.753	92.332
Chr12_13616417	0.00041866288598902	11.421	Chr12_393286206	125.901	114.48
Chr12_13616417	0.0644500950050344	11.421	Chr12_395922121	68.671	57.25
Chr12_13616417	0.14579520350342	11.421	Chr12_403948439	116.183	104.762
Chr12_13616417	0.290466975277282	11.421	Chr12_405572632	112.306	100.885
Chr12_13616417	0.0290679474383338	11.421	Chr12_411776715	104.092	92.671
Chr12_13616417	0.00237597799368656	11.421	Chr12_415298606	131.785	120.364
Chr12_13616417	0.0374027282846327	11.421	Chr12_421499081	126.38	114.959
Chr12_13701831	0.433656683312056	9.335	Chr12_16541323	12.641	3.306
Chr12_13701831	0.577148593694361	9.335	Chr12_27354692	34.902	25.567
Chr12_13701831	0.0974091651856002	9.335	Chr12_29752621	55.876	46.541
Chr12_13701831	0.0991187926420803	9.335	Chr12_42121961	128.666	119.331
Chr12_13701831	0.114413720438918	9.335	Chr12_49271810	38.054	28.719
Chr12_13701831	0.129600877347925	9.335	Chr12_51058733	36.246	26.911
Chr12_13701831	0.132771622105331	9.335	Chr12_59289113	48.155	38.82
Chr12_13701831	0.120422312935981	9.335	Chr12_60489784	47.696	38.361
Chr12_13701831	0.0974091651856002	9.335	Chr12_70357286	51.676	42.341
Chr12_13701831	0.15465154983195	9.335	Chr12_77058163	42.723	33.388
Chr12_13701831	0.469612542231771	9.335	Chr12_82921902	42.129	32.794
Chr12_13701831	0.120131011106722	9.335	Chr12_86634844	56.915	47.58
Chr12_13701831	0.142423071714529	9.335	Chr12_86771400	56.868	47.533
Chr12_13701831	0.27010546035889	9.335	Chr12_87777829	55.006	45.671
Chr12_13701831	0.320507120126946	9.335	Chr12_92762955	53.842	44.507
Chr12_13701831	0.072969462801302	9.335	Chr12_99010716	52.754	43.419
Chr12_13701831	0.0918862507165576	9.335	Chr12_99319067	56.637	47.302
Chr12_13701831	0.383685330086096	9.335	Chr12_101197384	56.548	47.213
Chr12_13701831	0.0946529271544369	9.335	Chr12_110485935	60.607	51.272
Chr12_13701831	0.182588243847771	9.335	Chr12_114816779	58.493	49.158
Chr12_13701831	0.0255273238249711	9.335	Chr12_122049898	60.819	51.484
Chr12_13701831	0.0973627526519903	9.335	Chr12_122681629	60.054	50.719
Chr12_13701831	0.0385052100038821	9.335	Chr12_125176265	58.704	49.369
Chr12_13701831	0.0407282313026414	9.335	Chr12_127142371	59.762	50.427
Chr12_13701831	0.0252958546677594	9.335	Chr12_147552391	55.709	46.374
Chr12_13701831	0.0946529271544369	9.335	Chr12_151333797	56.107	46.772
Chr12_13701831	0.100143237557861	9.335	Chr12_167994920	57.075	47.74
Chr12_13701831	0.403274606568638	9.335	Chr12_201376310	60.697	51.362
Chr12_13701831	0.396195648789047	9.335	Chr12_201596125	60.636	51.301
Chr12_13701831	0.267374367579568	9.335	Chr12_203098219	56.327	46.992
Chr12_13701831	0.123518486547979	9.335	Chr12_208165297	62.409	53.074
Chr12_13701831	0.353346757225609	9.335	Chr12_238818017	58.24	48.905
Chr12_13701831	0.10253019623422	9.335	Chr12_248947835	59.905	50.57
Chr12_13701831	0.123748482980501	9.335	Chr12_253641525	61.817	52.482
Chr12_13701831	0.0846760484222002	9.335	Chr12_253921298	61.517	52.182
Chr12_13701831	0.340816838554085	9.335	Chr12_255376733	60.217	50.882
Chr12_13701831	0.109219408099977	9.335	Chr12_261424122	67.596	58.261
Chr12_13701831	0.152610199394542	9.335	Chr12_261998642	66.701	57.366
Chr12_13701831	0.142404051128604	9.335	Chr12_262720774	69.23	59.895
Chr12_13701831	0.132815273527886	9.335	Chr12_263069745	68.198	58.863
Chr12_13701831	0.108602302098864	9.335	Chr12_266403824	59.851	50.516
Chr12_13701831	0.267374367579568	9.335	Chr12_281889133	57.456	48.121
Chr12_13701831	0.123514702645008	9.335	Chr12_290148928	50.462	41.127
Chr12_13701831	0.0448615576074579	9.335	Chr12_295308449	62.239	52.904
Chr12_13701831	0.123408869389772	9.335	Chr12_305087607	63.569	54.234
Chr12_13701831	0.23334776246996	9.335	Chr12_305515847	59.915	50.58
Chr12_13701831	0.0866119869717239	9.335	Chr12_319911496	57.647	48.312
Chr12_13701831	0.126595000796818	9.335	Chr12_324303762	65.375	56.04
Chr12_13701831	0.0973293733101348	9.335	Chr12_325385183	63.508	54.173
Chr12_13701831	0.0670139043992177	9.335	Chr12_326020700	65.99	56.655
Chr12_13701831	0.0915850120764226	9.335	Chr12_332128678	68.833	59.498
Chr12_13701831	0.0452851254519787	9.335	Chr12_335451026	71.097	61.762
Chr12_13701831	0.120393292167679	9.335	Chr12_335968931	72.141	62.806
Chr12_13701831	0.108709257936045	9.335	Chr12_338432572	69.808	60.473
Chr12_13701831	0.0150843685870209	9.335	Chr12_340313902	77.316	67.981
Chr12_13701831	0.108636706902984	9.335	Chr12_341101759	70.389	61.054
Chr12_13701831	0.011126036552465	9.335	Chr12_342597009	71.749	62.414
Chr12_13701831	0.0261226474203215	9.335	Chr12_354501447	80.015	70.68
Chr12_13701831	0.0783238557574694	9.335	Chr12_358191374	88.842	79.507
Chr12_13701831	0.0106381289139301	9.335	Chr12_358191414	64.006	54.671
