marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr16_38644174	0.324556487839325	82.463	Chr16_175564982	67.332	15.131
Chr16_38644174	0.0108737747117904	82.463	Chr16_188494319	64.87	17.593
Chr16_38644174	0.563459795405818	82.463	Chr16_196823312	68.539	13.924
Chr16_38644174	0.563545691292969	82.463	Chr16_196823313	67.295	15.168
Chr16_38644174	0.62297616979531	82.463	Chr16_206455006	70.612	11.851
Chr16_38644174	0.662735836938694	82.463	Chr16_211584885	71.513	10.95
Chr16_38644174	0.245032849377421	82.463	Chr16_218144930	96.662	14.199
Chr16_38644174	0.790357648447739	82.463	Chr16_220568679	79.407	3.056
Chr16_38644174	0.331554028667424	82.463	Chr16_237784150	65.84	16.623
Chr16_38644174	0.132982277084838	82.463	Chr16_241337815	63.645	18.818
Chr16_38644174	0.136120747701084	82.463	Chr16_241446155	63.856	18.607
Chr16_38644174	0.317034358991149	82.463	Chr16_251503096	87.011	4.548
Chr16_38644174	0.30096494926373	82.463	Chr16_251503131	97.605	15.142
Chr16_38644174	0.219258173517676	82.463	Chr16_263644843	81.711	0.751999999999995
Chr16_38644174	0.257370541029796	82.463	Chr16_265660629	66.748	15.715
Chr16_38644174	0.280820951276322	82.463	Chr16_268171439	64.533	17.93
Chr16_38644174	0.100269779354238	82.463	Chr16_273544827	59.306	23.157
Chr16_38644174	0.086752351806781	82.463	Chr16_278128614	53.125	29.338
Chr16_38644174	0.0725332536405273	82.463	Chr16_278128638	54.182	28.281
Chr16_38644174	0.30096494926373	82.463	Chr16_280068959	60.348	22.115
Chr16_38644174	0.196054335149315	82.463	Chr16_280150579	58.058	24.405
Chr16_38644174	0.111230817720775	82.463	Chr16_283337461	61.167	21.296
Chr16_38644174	0.483361301038815	82.463	Chr16_285442833	60.431	22.032
Chr16_38644174	0.308117716557533	82.463	Chr16_285442862	62.214	20.249
Chr16_38644174	0.446154188261735	82.463	Chr16_286125646	60.666	21.797
Chr16_38644174	0.129880729652312	82.463	Chr16_290433424	61.555	20.908
Chr16_38644174	0.108733640546471	82.463	Chr16_292944528	56.181	26.282
Chr16_38644174	0.224635002105764	82.463	Chr16_303336041	58.803	23.66
Chr16_38644174	0.445725752684777	82.463	Chr16_315619226	54.429	28.034
Chr16_38644174	0.0040081684614754	82.463	Chr16_320116117	55.647	26.816
Chr16_38644174	0.11785928912875	82.463	Chr16_320552165	57.413	25.05
Chr16_38644174	0.307865811033534	82.463	Chr16_320552182	48.214	34.249
Chr16_38644174	0.109216513334074	82.463	Chr16_320600009	51.091	31.372
Chr16_38644174	0.293998383421583	82.463	Chr16_320794365	50.737	31.726
Chr16_38644174	0.00134256297200347	82.463	Chr16_323227710	50.521	31.942
Chr16_38644174	0.113826075374764	82.463	Chr16_327368529	49.363	33.1
Chr16_38644174	0.109701314582533	82.463	Chr16_343810418	35.425	47.038
Chr16_38644174	0.245032849377421	82.463	Chr16_349730145	56.907	25.556
Chr16_38644174	0.46409945375951	82.463	Chr16_350464590	58.034	24.429
Chr16_38644174	0.0401874286697751	82.463	Chr16_352718604	86.86	4.39700000000001
Chr16_38644174	0.114065564905329	82.463	Chr16_360479889	30.444	52.019
Chr16_38644174	0.114427139413666	82.463	Chr16_376089066	16.39	66.073
Chr16_38644174	0.0814611295057616	82.463	Chr16_376895069	23.882	58.581
Chr16_38644174	0.0881607001940067	82.463	Chr16_386540631	12.145	70.318
Chr16_59116794	0.123666892089648	74.097	Chr16_90815955	77.325	3.22800000000001
Chr16_59116794	0.140809582091014	74.097	Chr16_98867645	75.784	1.68700000000001
Chr16_59116794	0.120337988229809	74.097	Chr16_99315956	74.913	0.816000000000003
Chr16_59116794	0.66759836671992	74.097	Chr16_131697675	66.124	7.973
Chr16_59116794	0.168307321693108	74.097	Chr16_142190156	63.846	10.251
Chr16_59116794	0.592531865954148	74.097	Chr16_152994949	62.679	11.418
Chr16_59116794	0.147446031783881	74.097	Chr16_160369178	65.557	8.53999999999999
Chr16_59116794	0.128319251534813	74.097	Chr16_175564982	67.332	6.765
Chr16_59116794	0.00976385120110978	74.097	Chr16_188494319	64.87	9.22699999999999
Chr16_59116794	0.650093134521033	74.097	Chr16_196823312	68.539	5.55799999999999
Chr16_59116794	0.642342370873577	74.097	Chr16_196823313	67.295	6.80199999999999
Chr16_59116794	0.700519827951505	74.097	Chr16_206455006	70.612	3.485
Chr16_59116794	0.703661816709035	74.097	Chr16_211584885	71.513	2.58399999999999
Chr16_59116794	0.105684836829735	74.097	Chr16_218144930	96.662	22.565
Chr16_59116794	0.627469699354079	74.097	Chr16_220568679	79.407	5.31
Chr16_59116794	0.174041159766214	74.097	Chr16_237784150	65.84	8.25699999999999
Chr16_59116794	0.110521261272335	74.097	Chr16_241337815	63.645	10.452
Chr16_59116794	0.130965048273546	74.097	Chr16_241446155	63.856	10.241
Chr16_59116794	0.149117343483696	74.097	Chr16_251503096	87.011	12.914
Chr16_59116794	0.187308775843437	74.097	Chr16_251503131	97.605	23.508
Chr16_59116794	0.176990022376166	74.097	Chr16_263644843	81.711	7.614
Chr16_59116794	0.148379828175382	74.097	Chr16_265660629	66.748	7.34899999999999
Chr16_59116794	0.123285980067379	74.097	Chr16_268171439	64.533	9.56399999999999
Chr16_59116794	0.105600252004805	74.097	Chr16_273544827	59.306	14.791
Chr16_59116794	0.0903164704264309	74.097	Chr16_278128614	53.125	20.972
Chr16_59116794	0.118075164231658	74.097	Chr16_278128638	54.182	19.915
Chr16_59116794	0.140809582091014	74.097	Chr16_280068959	60.348	13.749
Chr16_59116794	0.0433764138271209	74.097	Chr16_280150579	58.058	16.039
Chr16_59116794	0.0952743618541135	74.097	Chr16_283337461	61.167	12.93
Chr16_59116794	0.566110209837418	74.097	Chr16_285442833	60.431	13.666
Chr16_59116794	0.170090887607202	74.097	Chr16_285442862	62.214	11.883
Chr16_59116794	0.531562162982741	74.097	Chr16_286125646	60.666	13.431
Chr16_59116794	0.124068688078917	74.097	Chr16_290433424	61.555	12.542
Chr16_59116794	0.109042772982277	74.097	Chr16_292944528	56.181	17.916
Chr16_59116794	0.0964561113521102	74.097	Chr16_303336041	58.803	15.294
Chr16_59116794	0.49681907994103	74.097	Chr16_315619226	54.429	19.668
Chr16_59116794	0.00409327686538808	74.097	Chr16_320116117	55.647	18.45
Chr16_59116794	0.0117791285426253	74.097	Chr16_320552165	57.413	16.684
Chr16_59116794	0.147446031783881	74.097	Chr16_320552182	48.214	25.883
Chr16_59116794	0.00567108169233873	74.097	Chr16_320600009	51.091	23.006
Chr16_59116794	0.134575069078954	74.097	Chr16_320794365	50.737	23.36
Chr16_59116794	0.00396635017201395	74.097	Chr16_323227710	50.521	23.576
Chr16_59116794	0.0900917877062879	74.097	Chr16_327368529	49.363	24.734
Chr16_59116794	0.0827468145285063	74.097	Chr16_343810418	35.425	38.672
Chr16_59116794	0.119400696971117	74.097	Chr16_349730145	56.907	17.19
Chr16_59116794	0.54843175457778	74.097	Chr16_350464590	58.034	16.063
Chr16_59116794	0.0379282759426334	74.097	Chr16_352718604	86.86	12.763
Chr16_59116794	0.076310432107991	74.097	Chr16_360479889	30.444	43.653
Chr16_59116794	0.0737109320520508	74.097	Chr16_376089066	16.39	57.707
Chr16_59116794	0.0553325598829506	74.097	Chr16_376895069	23.882	50.215
Chr16_59116794	0.0358873220161756	74.097	Chr16_386540631	12.145	61.952
Chr16_90815955	0.18684692146655	77.325	Chr16_98867645	75.784	1.541
Chr16_90815955	0.881439478439347	77.325	Chr16_99315956	74.913	2.41200000000001
Chr16_90815955	0.105711809389236	77.325	Chr16_131697675	66.124	11.201
Chr16_90815955	0.207350803650947	77.325	Chr16_142190156	63.846	13.479
Chr16_90815955	0.100746935700523	77.325	Chr16_152994949	62.679	14.646
Chr16_90815955	0.225549153463986	77.325	Chr16_160369178	65.557	11.768
Chr16_90815955	0.215231776130822	77.325	Chr16_175564982	67.332	9.99300000000001
Chr16_90815955	0.00129102094327645	77.325	Chr16_188494319	64.87	12.455
Chr16_90815955	0.103212693494362	77.325	Chr16_196823312	68.539	8.786
Chr16_90815955	0.113388734773317	77.325	Chr16_196823313	67.295	10.03
Chr16_90815955	0.116009372109211	77.325	Chr16_206455006	70.612	6.71300000000001
Chr16_90815955	0.110799295575639	77.325	Chr16_211584885	71.513	5.812
Chr16_90815955	0.155749501739867	77.325	Chr16_218144930	96.662	19.337
Chr16_90815955	0.105711809389236	77.325	Chr16_220568679	79.407	2.08199999999999
Chr16_90815955	0.24874341217888	77.325	Chr16_237784150	65.84	11.485
Chr16_90815955	0.683796582702189	77.325	Chr16_241337815	63.645	13.68
Chr16_90815955	0.664964055742278	77.325	Chr16_241446155	63.856	13.469
Chr16_90815955	0.170819345298605	77.325	Chr16_251503096	87.011	9.68599999999999
Chr16_90815955	0.220287552219405	77.325	Chr16_251503131	97.605	20.28
Chr16_90815955	0.13984751069315	77.325	Chr16_263644843	81.711	4.386
Chr16_90815955	0.235650934367038	77.325	Chr16_265660629	66.748	10.577
Chr16_90815955	0.21296752330846	77.325	Chr16_268171439	64.533	12.792
Chr16_90815955	0.495441667377384	77.325	Chr16_273544827	59.306	18.019
Chr16_90815955	0.557733054757249	77.325	Chr16_278128614	53.125	24.2
Chr16_90815955	0.162610643255328	77.325	Chr16_278128638	54.182	23.143
Chr16_90815955	0.233392834860035	77.325	Chr16_280068959	60.348	16.977
Chr16_90815955	0.141123646930944	77.325	Chr16_280150579	58.058	19.267
Chr16_90815955	0.58192843024411	77.325	Chr16_283337461	61.167	16.158
Chr16_90815955	0.108240500706984	77.325	Chr16_285442833	60.431	16.894
Chr16_90815955	0.200914622917847	77.325	Chr16_285442862	62.214	15.111
Chr16_90815955	0.103212693494362	77.325	Chr16_286125646	60.666	16.659
Chr16_90815955	0.61759614643745	77.325	Chr16_290433424	61.555	15.77
Chr16_90815955	0.58081921880125	77.325	Chr16_292944528	56.181	21.144
Chr16_90815955	0.151433454312996	77.325	Chr16_303336041	58.803	18.522
Chr16_90815955	0.0983100652810737	77.325	Chr16_315619226	54.429	22.896
Chr16_90815955	0.00143464460878528	77.325	Chr16_320116117	55.647	21.678
Chr16_90815955	0.0218058206659852	77.325	Chr16_320552165	57.413	19.912
Chr16_90815955	0.225549153463986	77.325	Chr16_320552182	48.214	29.111
Chr16_90815955	0.0066672364971956	77.325	Chr16_320600009	51.091	26.234
Chr16_90815955	0.241112652489711	77.325	Chr16_320794365	50.737	26.588
Chr16_90815955	0.00512835565585723	77.325	Chr16_323227710	50.521	26.804
Chr16_90815955	0.414764056759168	77.325	Chr16_327368529	49.363	27.962
Chr16_90815955	0.290675084142341	77.325	Chr16_343810418	35.425	41.9
Chr16_90815955	0.200983033664241	77.325	Chr16_349730145	56.907	20.418
Chr16_90815955	0.105711809389236	77.325	Chr16_350464590	58.034	19.291
Chr16_90815955	0.0307429086231445	77.325	Chr16_352718604	86.86	9.535
Chr16_90815955	0.183276905571059	77.325	Chr16_360479889	30.444	46.881
Chr16_90815955	0.0941420298874464	77.325	Chr16_376089066	16.39	60.935
Chr16_90815955	0.119045275839854	77.325	Chr16_376895069	23.882	53.443
Chr16_90815955	0.0658113209804292	77.325	Chr16_386540631	12.145	65.18
Chr16_98867645	0.271980263068109	75.784	Chr16_99315956	74.913	0.871000000000009
Chr16_98867645	0.323266965563986	75.784	Chr16_131697675	66.124	9.66000000000001
Chr16_98867645	0.894419710916841	75.784	Chr16_142190156	63.846	11.938
Chr16_98867645	0.259962065244122	75.784	Chr16_152994949	62.679	13.105
Chr16_98867645	0.947111751701282	75.784	Chr16_160369178	65.557	10.227
Chr16_98867645	0.911734585483045	75.784	Chr16_175564982	67.332	8.45200000000001
Chr16_98867645	0.00430958084966405	75.784	Chr16_188494319	64.87	10.914
Chr16_98867645	0.268128296205401	75.784	Chr16_196823312	68.539	7.245
Chr16_98867645	0.255505209280603	75.784	Chr16_196823313	67.295	8.489
Chr16_98867645	0.264429958049025	75.784	Chr16_206455006	70.612	5.17200000000001
Chr16_98867645	0.292885710292693	75.784	Chr16_211584885	71.513	4.271
Chr16_98867645	0.8589623956172	75.784	Chr16_218144930	96.662	20.878
Chr16_98867645	0.323266965563986	75.784	Chr16_220568679	79.407	3.62299999999999
Chr16_98867645	0.894419710916841	75.784	Chr16_237784150	65.84	9.944
Chr16_98867645	0.251359674802182	75.784	Chr16_241337815	63.645	12.139
Chr16_98867645	0.260464664987004	75.784	Chr16_241446155	63.856	11.928
Chr16_98867645	0.860547761326759	75.784	Chr16_251503096	87.011	11.227
Chr16_98867645	0.929145858402769	75.784	Chr16_251503131	97.605	21.821
Chr16_98867645	0.503163957448044	75.784	Chr16_263644843	81.711	5.92699999999999
Chr16_98867645	0.929875410868983	75.784	Chr16_265660629	66.748	9.036
Chr16_98867645	0.877370320591402	75.784	Chr16_268171439	64.533	11.251
Chr16_98867645	0.0742207807674243	75.784	Chr16_273544827	59.306	16.478
Chr16_98867645	0.251359674802182	75.784	Chr16_278128614	53.125	22.659
Chr16_98867645	0.0172210513481346	75.784	Chr16_278128638	54.182	21.602
Chr16_98867645	0.929145858402769	75.784	Chr16_280068959	60.348	15.436
Chr16_98867645	0.765316811976788	75.784	Chr16_280150579	58.058	17.726
Chr16_98867645	0.21529862530784	75.784	Chr16_283337461	61.167	14.617
Chr16_98867645	0.330986569771241	75.784	Chr16_285442833	60.431	15.353
Chr16_98867645	0.896176518524867	75.784	Chr16_285442862	62.214	13.57
Chr16_98867645	0.315637649125237	75.784	Chr16_286125646	60.666	15.118
Chr16_98867645	0.242349806771082	75.784	Chr16_290433424	61.555	14.229
Chr16_98867645	0.305858029434514	75.784	Chr16_292944528	56.181	19.603
Chr16_98867645	0.750933183118134	75.784	Chr16_303336041	58.803	16.981
Chr16_98867645	0.300644169953732	75.784	Chr16_315619226	54.429	21.355
Chr16_98867645	0.000438002834183413	75.784	Chr16_320116117	55.647	20.137
Chr16_98867645	0.255309210552088	75.784	Chr16_320552165	57.413	18.371
Chr16_98867645	0.947111751701282	75.784	Chr16_320552182	48.214	27.57
Chr16_98867645	0.230966204556025	75.784	Chr16_320600009	51.091	24.693
Chr16_98867645	0.911734585483045	75.784	Chr16_320794365	50.737	25.047
Chr16_98867645	7.54710533565354e-05	75.784	Chr16_323227710	50.521	25.263
Chr16_98867645	0.36280069620114	75.784	Chr16_327368529	49.363	26.421
Chr16_98867645	0.370996713528355	75.784	Chr16_343810418	35.425	40.359
Chr16_98867645	0.894419710916841	75.784	Chr16_349730145	56.907	18.877
Chr16_98867645	0.323266965563986	75.784	Chr16_350464590	58.034	17.75
Chr16_98867645	0.311483517915695	75.784	Chr16_352718604	86.86	11.076
Chr16_98867645	0.349994814349892	75.784	Chr16_360479889	30.444	45.34
Chr16_98867645	0.377604439141982	75.784	Chr16_376089066	16.39	59.394
Chr16_98867645	0.210687871744941	75.784	Chr16_376895069	23.882	51.902
Chr16_98867645	0.354703426070639	75.784	Chr16_386540631	12.145	63.639
Chr16_99315956	0.103186347558162	74.913	Chr16_131697675	66.124	8.789
Chr16_99315956	0.297372038220542	74.913	Chr16_142190156	63.846	11.067
Chr16_99315956	0.0983358891849565	74.913	Chr16_152994949	62.679	12.234
Chr16_99315956	0.313601916771712	74.913	Chr16_160369178	65.557	9.35599999999999
Chr16_99315956	0.302687911469278	74.913	Chr16_175564982	67.332	7.581
Chr16_99315956	0.00125774030864934	74.913	Chr16_188494319	64.87	10.043
Chr16_99315956	0.100746935700523	74.913	Chr16_196823312	68.539	6.374
Chr16_99315956	0.110679870707908	74.913	Chr16_196823313	67.295	7.61799999999999
Chr16_99315956	0.113237900851634	74.913	Chr16_206455006	70.612	4.301
Chr16_99315956	0.108152293376898	74.913	Chr16_211584885	71.513	3.39999999999999
Chr16_99315956	0.237581527475677	74.913	Chr16_218144930	96.662	21.749
Chr16_99315956	0.103186347558162	74.913	Chr16_220568679	79.407	4.494
Chr16_99315956	0.330717061568383	74.913	Chr16_237784150	65.84	9.07299999999999
Chr16_99315956	0.748345877870108	74.913	Chr16_241337815	63.645	11.268
Chr16_99315956	0.728905641594918	74.913	Chr16_241446155	63.856	11.057
Chr16_99315956	0.250942079301211	74.913	Chr16_251503096	87.011	12.098
Chr16_99315956	0.308097045668334	74.913	Chr16_251503131	97.605	22.692
Chr16_99315956	0.178503212935152	74.913	Chr16_263644843	81.711	6.798
Chr16_99315956	0.319205089160358	74.913	Chr16_265660629	66.748	8.16499999999999
Chr16_99315956	0.29175666671712	74.913	Chr16_268171439	64.533	10.38
Chr16_99315956	0.552336669180842	74.913	Chr16_273544827	59.306	15.607
Chr16_99315956	0.617719529071787	74.913	Chr16_278128614	53.125	21.788
Chr16_99315956	0.178316624747911	74.913	Chr16_278128638	54.182	20.731
Chr16_99315956	0.319205089160358	74.913	Chr16_280068959	60.348	14.565
Chr16_99315956	0.101147775845766	74.913	Chr16_280150579	58.058	16.855
Chr16_99315956	0.642673504601133	74.913	Chr16_283337461	61.167	13.746
Chr16_99315956	0.105654628279947	74.913	Chr16_285442833	60.431	14.482
Chr16_99315956	0.287010590411325	74.913	Chr16_285442862	62.214	12.699
Chr16_99315956	0.100746935700523	74.913	Chr16_286125646	60.666	14.247
Chr16_99315956	0.679823023054294	74.913	Chr16_290433424	61.555	13.358
Chr16_99315956	0.641934993452331	74.913	Chr16_292944528	56.181	18.732
Chr16_99315956	0.218875459121209	74.913	Chr16_303336041	58.803	16.11
Chr16_99315956	0.0959573443733119	74.913	Chr16_315619226	54.429	20.484
Chr16_99315956	0.000180354428966887	74.913	Chr16_320116117	55.647	19.266
Chr16_99315956	0.061160421001594	74.913	Chr16_320552165	57.413	17.5
Chr16_99315956	0.313601916771712	74.913	Chr16_320552182	48.214	26.699
Chr16_99315956	0.0457571055982764	74.913	Chr16_320600009	51.091	23.822
Chr16_99315956	0.324909219625354	74.913	Chr16_320794365	50.737	24.176
Chr16_99315956	0.00539754961160148	74.913	Chr16_323227710	50.521	24.392
Chr16_99315956	0.469277937770598	74.913	Chr16_327368529	49.363	25.55
Chr16_99315956	0.341111391020158	74.913	Chr16_343810418	35.425	39.488
Chr16_99315956	0.284270841893303	74.913	Chr16_349730145	56.907	18.006
Chr16_99315956	0.103186347558162	74.913	Chr16_350464590	58.034	16.879
Chr16_99315956	0.0515339569361034	74.913	Chr16_352718604	86.86	11.947
Chr16_99315956	0.226353566046895	74.913	Chr16_360479889	30.444	44.469
Chr16_99315956	0.129904370959479	74.913	Chr16_376089066	16.39	58.523
Chr16_99315956	0.153773043652586	74.913	Chr16_376895069	23.882	51.031
Chr16_99315956	0.133391941813388	74.913	Chr16_386540631	12.145	62.768
Chr16_131697675	0.312013885854059	66.124	Chr16_142190156	63.846	2.278
Chr16_131697675	0.905702096455442	66.124	Chr16_152994949	62.679	3.44499999999999
Chr16_131697675	0.329042882608402	66.124	Chr16_160369178	65.557	0.566999999999993
