marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr09_684235	0.115055387386389	121.526	Chr09_345845512	76.787	44.739
Chr09_684235	0.115055387386389	121.526	Chr09_349747018	76.133	45.393
Chr09_684235	0.0387789241660199	121.526	Chr09_351276466	78.342	43.184
Chr09_684235	0.0697021857843351	121.526	Chr09_355495163	65.889	55.637
Chr09_684235	0.112194775816765	121.526	Chr09_355495187	75.606	45.92
Chr09_684235	0.0325837728845557	121.526	Chr09_356612802	75.005	46.521
Chr09_684235	0.0484026605698557	121.526	Chr09_356614345	75.529	45.997
Chr09_684235	0.0984832628016059	121.526	Chr09_357542580	46.991	74.535
Chr09_684235	0.0708581543085743	121.526	Chr09_362796664	67.972	53.554
Chr09_684235	0.120930924105399	121.526	Chr09_365225275	67.227	54.299
Chr09_684235	0.0433274752887608	121.526	Chr09_367831492	77.624	43.902
Chr09_684235	0.0568561123695949	121.526	Chr09_367979869	68.035	53.491
Chr09_684235	0.0697021857843351	121.526	Chr09_368676806	65.135	56.391
Chr09_684235	0.117947535473926	121.526	Chr09_368676849	74.192	47.334
Chr09_684235	0.120930924105399	121.526	Chr09_370475281	72.989	48.537
Chr09_684235	0.0457864578983869	121.526	Chr09_376376915	70.943	50.583
Chr09_684235	0.235994097115789	121.526	Chr09_377048768	70.638	50.888
Chr09_684235	0.078800350423112	121.526	Chr09_377851640	70.413	51.113
Chr09_684235	0.123787192973671	121.526	Chr09_380748104	68.413	53.113
Chr09_684235	0.00887782874349919	121.526	Chr09_383044317	57.226	64.3
Chr09_684235	0.120930924105399	121.526	Chr09_383461534	63.086	58.44
Chr09_684235	0.0855725630143805	121.526	Chr09_384713596	63.97	57.556
Chr09_684235	0.0429834395473322	121.526	Chr09_385396398	63.506	58.02
Chr09_684235	0.118002734921002	121.526	Chr09_385700312	62.774	58.752
Chr09_684235	0.0509634308552429	121.526	Chr09_387933685	61.698	59.828
Chr09_684235	0.132931832930451	121.526	Chr09_389506758	60.465	61.061
Chr09_684235	0.0510397900176802	121.526	Chr09_391754140	59.138	62.388
Chr09_684235	0.126839212089488	121.526	Chr09_392113518	59.456	62.07
Chr09_684235	0.123843662917953	121.526	Chr09_397610482	54.904	66.622
Chr09_684235	0.129872506613767	121.526	Chr09_398429041	50.486	71.04
Chr09_684235	0.115020688428368	121.526	Chr09_399552737	51.17	70.356
Chr09_684235	0.0725438268125072	121.526	Chr09_400934862	53.752	67.774
Chr09_684235	0.0107504639661063	121.526	Chr09_404054976	46.903	74.623
Chr09_684235	0.0102110510190967	121.526	Chr09_406325335	5.722	115.804
Chr09_684235	0.120613827490733	121.526	Chr09_413151232	28.955	92.571
Chr09_684235	0.0350535894734673	121.526	Chr09_416113771	37.867	83.659
Chr09_684235	0.148705070513	121.526	Chr09_416483439	41.488	80.038
Chr09_684235	0.354803461331726	121.526	Chr09_417709740	35.953	85.573
Chr09_684235	0.00311925202551512	121.526	Chr09_418178579	35.987	85.539
Chr09_684235	0.000983283007573625	121.526	Chr09_420315727	33.671	87.855
Chr09_684235	0.132842655822643	121.526	Chr09_423005386	26.856	94.67
Chr09_684235	0.145575059862753	121.526	Chr09_423583766	28.2	93.326
Chr09_684235	5.83361650742115e-05	121.526	Chr09_430690314	15.755	105.771
Chr09_684235	0.0103296287058726	121.526	Chr09_436692517	19.744	101.782
Chr09_684235	0.00532688181386984	121.526	Chr09_441841657	12.058	109.468
Chr09_684235	0.00515837265295089	121.526	Chr09_444666688	12.979	108.547
Chr09_684235	0.0552839904090061	121.526	Chr09_447878309	9.299	112.227
Chr09_684235	0.051584477554218	121.526	Chr09_447902332	9.76	111.766
Chr09_684235	0.00787983369464531	121.526	Chr09_450004747	9.773	111.753
Chr09_684235	0.00395980721267529	121.526	Chr09_450543908	4.139	117.387
Chr09_684235	0.0290428299680799	121.526	Chr09_450543915	10.497	111.029
Chr09_684235	0.0552839904090061	121.526	Chr09_452619924	18.898	102.628
Chr09_684235	0.158738928592938	121.526	Chr09_452619935	19.377	102.149
Chr09_684235	0.0552839904090061	121.526	Chr09_457696997	5.345	116.181
Chr09_3462696	0.0500935616067638	124.035	Chr09_25220856	91.815	32.22
Chr09_3462696	0.0500935616067638	124.035	Chr09_25223928	91.96	32.075
Chr09_3462696	0.0757002932520516	124.035	Chr09_53986708	109.095	14.94
Chr09_3462696	9.31034055607087e-05	124.035	Chr09_55240684	110.525	13.51
Chr09_3462696	5.6156617704805e-09	124.035	Chr09_83810977	95.959	28.076
Chr09_3462696	0.010761320835933	124.035	Chr09_95651880	6.177	117.858
Chr09_3462696	0.00223961349260633	124.035	Chr09_111456880	0	124.035
Chr09_3462696	0.0843107909722857	124.035	Chr09_111456911	8.283	115.752
Chr09_3462696	0.0724850327129538	124.035	Chr09_111605290	6.743	117.292
Chr09_3462696	0.0221808817912789	124.035	Chr09_111606103	5.86	118.175
Chr09_3462696	0.0652603287855648	124.035	Chr09_112627925	2.401	121.634
Chr09_3462696	0.149417261381681	124.035	Chr09_112627974	4.541	119.494
Chr09_3462696	0.00157521604079005	124.035	Chr09_129303417	86.687	37.348
Chr09_3462696	0.0841655918043593	124.035	Chr09_130411564	17.685	106.35
Chr09_3462696	0.0294208063411978	124.035	Chr09_131144770	87.136	36.899
Chr09_3462696	0.0121839196431971	124.035	Chr09_152613118	81.849	42.186
Chr09_3462696	0.0297395243886843	124.035	Chr09_165133955	90.944	33.091
Chr09_3462696	0.0689305409217078	124.035	Chr09_172121215	81.856	42.179
Chr09_3462696	0.0109148370597601	124.035	Chr09_180364649	83.457	40.578
Chr09_3462696	0.0109148370597601	124.035	Chr09_183198168	80.523	43.512
Chr09_3462696	0.0615363455938106	124.035	Chr09_183303361	80.052	43.983
Chr09_3462696	0.0861920177300036	124.035	Chr09_183519753	80.907	43.128
Chr09_3462696	0.0230647505889967	124.035	Chr09_186879709	7.426	116.609
Chr09_3462696	0.00206954105291232	124.035	Chr09_190101176	79.93	44.105
Chr09_3462696	0.0870342264864641	124.035	Chr09_191532122	80.698	43.337
Chr09_3462696	0.0861920177300036	124.035	Chr09_192920920	81.219	42.816
Chr09_3462696	0.0109148370597601	124.035	Chr09_255348924	82.059	41.976
Chr09_3462696	0.00157521604079005	124.035	Chr09_283728054	81.845	42.19
Chr09_3462696	0.0870342264864641	124.035	Chr09_299437224	82.387	41.648
Chr09_3462696	0.0885774342524417	124.035	Chr09_300947779	76.562	47.473
Chr09_3462696	0.029536814827949	124.035	Chr09_315828172	75.412	48.623
Chr09_3462696	0.082903090751258	124.035	Chr09_345845512	76.787	47.248
Chr09_3462696	0.082903090751258	124.035	Chr09_349747018	76.133	47.902
Chr09_3462696	0.0320024402375409	124.035	Chr09_351276466	78.342	45.693
Chr09_3462696	0.0433403148353055	124.035	Chr09_355495163	65.889	58.146
Chr09_3462696	0.0792730428124802	124.035	Chr09_355495187	75.606	48.429
Chr09_3462696	0.0271711126480062	124.035	Chr09_356612802	75.005	49.03
Chr09_3462696	0.0410541847519353	124.035	Chr09_356614345	75.529	48.506
Chr09_3462696	0.0432952048889831	124.035	Chr09_357542580	46.991	77.044
Chr09_3462696	0.0600939431227592	124.035	Chr09_362796664	67.972	56.063
Chr09_3462696	0.0855725630143805	124.035	Chr09_365225275	67.227	56.808
Chr09_3462696	0.036543084448694	124.035	Chr09_367831492	77.624	46.411
Chr09_3462696	0.0312433636944907	124.035	Chr09_367979869	68.035	56
Chr09_3462696	0.0433403148353055	124.035	Chr09_368676806	65.135	58.9
Chr09_3462696	0.117947535473926	124.035	Chr09_368676849	74.192	49.843
Chr09_3462696	0.0855725630143805	124.035	Chr09_370475281	72.989	51.046
Chr09_3462696	0.0387783687227967	124.035	Chr09_376376915	70.943	53.092
Chr09_3462696	0.12579665858277	124.035	Chr09_377048768	70.638	53.397
Chr09_3462696	0.0586120325517664	124.035	Chr09_377851640	70.413	53.622
Chr09_3462696	0.0917039470643905	124.035	Chr09_380748104	68.413	55.622
Chr09_3462696	0.148713734709319	124.035	Chr09_383044317	57.226	66.809
Chr09_3462696	0.0855725630143805	124.035	Chr09_383461534	63.086	60.949
Chr09_3462696	0.0590072790698322	124.035	Chr09_384713596	63.97	60.065
Chr09_3462696	0.0358754778725047	124.035	Chr09_385396398	63.506	60.529
Chr09_3462696	0.0816067977450189	124.035	Chr09_385700312	62.774	61.261
Chr09_3462696	0.0433712846528107	124.035	Chr09_387933685	61.698	62.337
Chr09_3462696	0.0986403509332463	124.035	Chr09_389506758	60.465	63.57
Chr09_3462696	0.0433036896019414	124.035	Chr09_391754140	59.138	64.897
Chr09_3462696	0.0908580888109215	124.035	Chr09_392113518	59.456	64.579
Chr09_3462696	0.0868397599771493	124.035	Chr09_397610482	54.904	69.131
Chr09_3462696	0.0814958259583599	124.035	Chr09_398429041	50.486	73.549
Chr09_3462696	0.0698909597754173	124.035	Chr09_399552737	51.17	72.865
Chr09_3462696	0.0502686151757436	124.035	Chr09_400934862	53.752	70.283
Chr09_3462696	7.30906220655512e-05	124.035	Chr09_404054976	46.903	77.132
Chr09_3462696	0.00035785254505437	124.035	Chr09_406325335	5.722	118.313
Chr09_3462696	0.0732196819717811	124.035	Chr09_413151232	28.955	95.08
Chr09_3462696	0.0274619726152136	124.035	Chr09_416113771	37.867	86.168
Chr09_3462696	0.148707281540318	124.035	Chr09_416483439	41.488	82.547
Chr09_3462696	0.314035969578617	124.035	Chr09_417709740	35.953	88.082
Chr09_3462696	0.00609038143005349	124.035	Chr09_418178579	35.987	88.048
Chr09_3462696	0.000983283007573625	124.035	Chr09_420315727	33.671	90.364
Chr09_3462696	0.0688463203521023	124.035	Chr09_423005386	26.856	97.179
Chr09_3462696	0.0839018941753612	124.035	Chr09_423583766	28.2	95.835
Chr09_3462696	0.00961106785635629	124.035	Chr09_430690314	15.755	108.28
Chr09_3462696	0.136071238484832	124.035	Chr09_436692517	19.744	104.291
Chr09_3462696	0.00701390234404922	124.035	Chr09_441841657	12.058	111.977
Chr09_3462696	0.00515837265295089	124.035	Chr09_444666688	12.979	111.056
Chr09_3462696	0.0409150119262033	124.035	Chr09_447878309	9.299	114.736
Chr09_3462696	0.038784087077851	124.035	Chr09_447902332	9.76	114.275
Chr09_3462696	0.00670877655799867	124.035	Chr09_450004747	9.773	114.262
Chr09_3462696	0.00554452928640568	124.035	Chr09_450543908	4.139	119.896
Chr09_3462696	0.0211737612808023	124.035	Chr09_450543915	10.497	113.538
Chr09_3462696	0.0409150119262033	124.035	Chr09_452619924	18.898	105.137
Chr09_3462696	0.093218676014536	124.035	Chr09_452619935	19.377	104.658
Chr09_3462696	0.0409150119262033	124.035	Chr09_457696997	5.345	118.69
Chr09_25220856	0.999266253533731	91.815	Chr09_25223928	91.96	0.144999999999996
Chr09_25220856	0.409185568784447	91.815	Chr09_53986708	109.095	17.28
Chr09_25220856	0.490438067081037	91.815	Chr09_55240684	110.525	18.71
Chr09_25220856	0.793485647858808	91.815	Chr09_83810977	95.959	4.14400000000001
Chr09_25220856	0.0198256846493556	91.815	Chr09_95651880	6.177	85.638
Chr09_25220856	0.0060549662403596	91.815	Chr09_111456880	0	91.815
Chr09_25220856	0.126207863561818	91.815	Chr09_111456911	8.283	83.532
Chr09_25220856	0.123589407146487	91.815	Chr09_111605290	6.743	85.072
Chr09_25220856	0.0268925350998532	91.815	Chr09_111606103	5.86	85.955
Chr09_25220856	0.0398206297031243	91.815	Chr09_112627925	2.401	89.414
Chr09_25220856	0.205852289290662	91.815	Chr09_112627974	4.541	87.274
Chr09_25220856	0.00123205961339838	91.815	Chr09_129303417	86.687	5.128
Chr09_25220856	0.118289825182495	91.815	Chr09_130411564	17.685	74.13
Chr09_25220856	0.818485026014004	91.815	Chr09_131144770	87.136	4.679
Chr09_25220856	0.00857442754860578	91.815	Chr09_152613118	81.849	9.96599999999999
Chr09_25220856	0.904352609351982	91.815	Chr09_165133955	90.944	0.870999999999995
Chr09_25220856	0.661710639181209	91.815	Chr09_172121215	81.856	9.959
Chr09_25220856	0.0137516881724361	91.815	Chr09_180364649	83.457	8.358
Chr09_25220856	0.0137516881724361	91.815	Chr09_183198168	80.523	11.292
Chr09_25220856	0.70014212483622	91.815	Chr09_183303361	80.052	11.763
Chr09_25220856	0.656565689266981	91.815	Chr09_183519753	80.907	10.908
Chr09_25220856	0.027218392956659	91.815	Chr09_186879709	7.426	84.389
Chr09_25220856	0.0423990480030545	91.815	Chr09_190101176	79.93	11.885
Chr09_25220856	0.661384735912782	91.815	Chr09_191532122	80.698	11.117
Chr09_25220856	0.70014212483622	91.815	Chr09_192920920	81.219	10.596
Chr09_25220856	0.00123205961339838	91.815	Chr09_255348924	82.059	9.756
Chr09_25220856	0.0137516881724361	91.815	Chr09_283728054	81.845	9.97
Chr09_25220856	0.704706131651953	91.815	Chr09_299437224	82.387	9.428
Chr09_25220856	0.526956950071608	91.815	Chr09_300947779	76.562	15.253
Chr09_25220856	0.396128256274144	91.815	Chr09_315828172	75.412	16.403
Chr09_25220856	0.000818828600267726	91.815	Chr09_345845512	76.787	15.028
Chr09_25220856	0.000818828600267726	91.815	Chr09_349747018	76.133	15.682
Chr09_25220856	0.00514250662975469	91.815	Chr09_351276466	78.342	13.473
Chr09_25220856	0.307643941418507	91.815	Chr09_355495163	65.889	25.926
Chr09_25220856	0.00370436063628339	91.815	Chr09_355495187	75.606	16.209
Chr09_25220856	0.00733573021984043	91.815	Chr09_356612802	75.005	16.81
Chr09_25220856	0.00713761156387773	91.815	Chr09_356614345	75.529	16.286
Chr09_25220856	0.0782356097128803	91.815	Chr09_357542580	46.991	44.824
Chr09_25220856	0.0718328184149262	91.815	Chr09_362796664	67.972	23.843
Chr09_25220856	0.00308235172386162	91.815	Chr09_365225275	67.227	24.588
Chr09_25220856	0.00675680009635894	91.815	Chr09_367831492	77.624	14.191
Chr09_25220856	0.32998043983222	91.815	Chr09_367979869	68.035	23.78
Chr09_25220856	0.307643941418507	91.815	Chr09_368676806	65.135	26.68
Chr09_25220856	0.00446376777824791	91.815	Chr09_368676849	74.192	17.623
Chr09_25220856	0.00308235172386162	91.815	Chr09_370475281	72.989	18.826
Chr09_25220856	0.0038850442771702	91.815	Chr09_376376915	70.943	20.872
Chr09_25220856	0.187676340163203	91.815	Chr09_377048768	70.638	21.177
Chr09_25220856	0.00396930840096775	91.815	Chr09_377851640	70.413	21.402
Chr09_25220856	0.0157648309003724	91.815	Chr09_380748104	68.413	23.402
Chr09_25220856	0.294587136003769	91.815	Chr09_383044317	57.226	34.589
Chr09_25220856	0.0961665109510196	91.815	Chr09_383461534	63.086	28.729
Chr09_25220856	0.00114056366374739	91.815	Chr09_384713596	63.97	27.845
Chr09_25220856	0.00414824301171722	91.815	Chr09_385396398	63.506	28.309
Chr09_25220856	0.0139552128882685	91.815	Chr09_385700312	62.774	29.041
Chr09_25220856	0.00204468707919372	91.815	Chr09_387933685	61.698	30.117
Chr09_25220856	0.00879412112201266	91.815	Chr09_389506758	60.465	31.35
Chr09_25220856	0.00156774404623457	91.815	Chr09_391754140	59.138	32.677
Chr09_25220856	0.100804463072384	91.815	Chr09_392113518	59.456	32.359
Chr09_25220856	0.00388312581084364	91.815	Chr09_397610482	54.904	36.911
Chr09_25220856	0.103252832808635	91.815	Chr09_398429041	50.486	41.329
Chr09_25220856	0.00323219280596187	91.815	Chr09_399552737	51.17	40.645
Chr09_25220856	0.00440726975977221	91.815	Chr09_400934862	53.752	38.063
Chr09_25220856	0.250259825822634	91.815	Chr09_404054976	46.903	44.912
Chr09_25220856	0.0891934444531209	91.815	Chr09_406325335	5.722	86.093
Chr09_25220856	0.0424505834789509	91.815	Chr09_413151232	28.955	62.86
Chr09_25220856	0.0461131696794355	91.815	Chr09_416113771	37.867	53.948
Chr09_25220856	0.22621014076729	91.815	Chr09_416483439	41.488	50.327
Chr09_25220856	0.208435153658501	91.815	Chr09_417709740	35.953	55.862
Chr09_25220856	0.0914616016314617	91.815	Chr09_418178579	35.987	55.828
Chr09_25220856	0.000151334872739185	91.815	Chr09_420315727	33.671	58.144
Chr09_25220856	0.105612485220541	91.815	Chr09_423005386	26.856	64.959
Chr09_25220856	0.115688588240759	91.815	Chr09_423583766	28.2	63.615
Chr09_25220856	0.0869929378249073	91.815	Chr09_430690314	15.755	76.06
Chr09_25220856	0.178984798382317	91.815	Chr09_436692517	19.744	72.071
Chr09_25220856	0.00160275544095684	91.815	Chr09_441841657	12.058	79.757
Chr09_25220856	0.00350656856670927	91.815	Chr09_444666688	12.979	78.836
Chr09_25220856	0.027218392956659	91.815	Chr09_447878309	9.299	82.516
Chr09_25220856	0.0122932327842606	91.815	Chr09_447902332	9.76	82.055
Chr09_25220856	0.0109178882110618	91.815	Chr09_450004747	9.773	82.042
Chr09_25220856	0.0847448354022889	91.815	Chr09_450543908	4.139	87.676
Chr09_25220856	0.0285437587471668	91.815	Chr09_450543915	10.497	81.318
Chr09_25220856	0.027218392956659	91.815	Chr09_452619924	18.898	72.917
Chr09_25220856	0.126250809078475	91.815	Chr09_452619935	19.377	72.438
Chr09_25220856	0.027218392956659	91.815	Chr09_457696997	5.345	86.47
Chr09_25223928	0.409185568784447	91.96	Chr09_53986708	109.095	17.135
Chr09_25223928	0.490438067081037	91.96	Chr09_55240684	110.525	18.565
Chr09_25223928	0.793485647858808	91.96	Chr09_83810977	95.959	3.99900000000001
Chr09_25223928	0.0198256846493556	91.96	Chr09_95651880	6.177	85.783
Chr09_25223928	0.0060549662403596	91.96	Chr09_111456880	0	91.96
Chr09_25223928	0.126207863561818	91.96	Chr09_111456911	8.283	83.677
Chr09_25223928	0.123589407146487	91.96	Chr09_111605290	6.743	85.217
Chr09_25223928	0.0268925350998532	91.96	Chr09_111606103	5.86	86.1
Chr09_25223928	0.0398206297031243	91.96	Chr09_112627925	2.401	89.559
Chr09_25223928	0.205852289290662	91.96	Chr09_112627974	4.541	87.419
Chr09_25223928	0.00123205961339838	91.96	Chr09_129303417	86.687	5.273
Chr09_25223928	0.118289825182495	91.96	Chr09_130411564	17.685	74.275
Chr09_25223928	0.818485026014004	91.96	Chr09_131144770	87.136	4.824
Chr09_25223928	0.00857442754860578	91.96	Chr09_152613118	81.849	10.111
Chr09_25223928	0.904352609351982	91.96	Chr09_165133955	90.944	1.01599999999999
Chr09_25223928	0.661710639181209	91.96	Chr09_172121215	81.856	10.104
Chr09_25223928	0.0137516881724361	91.96	Chr09_180364649	83.457	8.503
Chr09_25223928	0.0137516881724361	91.96	Chr09_183198168	80.523	11.437
Chr09_25223928	0.70014212483622	91.96	Chr09_183303361	80.052	11.908
Chr09_25223928	0.656565689266981	91.96	Chr09_183519753	80.907	11.053
Chr09_25223928	0.027218392956659	91.96	Chr09_186879709	7.426	84.534
Chr09_25223928	0.0423990480030545	91.96	Chr09_190101176	79.93	12.03
Chr09_25223928	0.661384735912782	91.96	Chr09_191532122	80.698	11.262
Chr09_25223928	0.70014212483622	91.96	Chr09_192920920	81.219	10.741
Chr09_25223928	0.00123205961339838	91.96	Chr09_255348924	82.059	9.901
Chr09_25223928	0.0137516881724361	91.96	Chr09_283728054	81.845	10.115
Chr09_25223928	0.704706131651953	91.96	Chr09_299437224	82.387	9.57299999999999
Chr09_25223928	0.526956950071608	91.96	Chr09_300947779	76.562	15.398
Chr09_25223928	0.396128256274144	91.96	Chr09_315828172	75.412	16.548
Chr09_25223928	0.000818828600267726	91.96	Chr09_345845512	76.787	15.173
Chr09_25223928	0.000818828600267726	91.96	Chr09_349747018	76.133	15.827
Chr09_25223928	0.00514250662975469	91.96	Chr09_351276466	78.342	13.618
Chr09_25223928	0.307643941418507	91.96	Chr09_355495163	65.889	26.071
Chr09_25223928	0.00370436063628339	91.96	Chr09_355495187	75.606	16.354
Chr09_25223928	0.00733573021984043	91.96	Chr09_356612802	75.005	16.955
Chr09_25223928	0.00713761156387773	91.96	Chr09_356614345	75.529	16.431
Chr09_25223928	0.0782356097128803	91.96	Chr09_357542580	46.991	44.969
Chr09_25223928	0.0718328184149262	91.96	Chr09_362796664	67.972	23.988
Chr09_25223928	0.00308235172386162	91.96	Chr09_365225275	67.227	24.733
Chr09_25223928	0.00675680009635894	91.96	Chr09_367831492	77.624	14.336
Chr09_25223928	0.32998043983222	91.96	Chr09_367979869	68.035	23.925
Chr09_25223928	0.307643941418507	91.96	Chr09_368676806	65.135	26.825
Chr09_25223928	0.00446376777824791	91.96	Chr09_368676849	74.192	17.768
Chr09_25223928	0.00308235172386162	91.96	Chr09_370475281	72.989	18.971
Chr09_25223928	0.0038850442771702	91.96	Chr09_376376915	70.943	21.017
Chr09_25223928	0.187676340163203	91.96	Chr09_377048768	70.638	21.322
Chr09_25223928	0.00396930840096775	91.96	Chr09_377851640	70.413	21.547
Chr09_25223928	0.0157648309003724	91.96	Chr09_380748104	68.413	23.547
Chr09_25223928	0.294587136003769	91.96	Chr09_383044317	57.226	34.734
Chr09_25223928	0.0961665109510196	91.96	Chr09_383461534	63.086	28.874
Chr09_25223928	0.00114056366374739	91.96	Chr09_384713596	63.97	27.99
Chr09_25223928	0.00414824301171722	91.96	Chr09_385396398	63.506	28.454
Chr09_25223928	0.0139552128882685	91.96	Chr09_385700312	62.774	29.186
Chr09_25223928	0.00204468707919372	91.96	Chr09_387933685	61.698	30.262
Chr09_25223928	0.00879412112201266	91.96	Chr09_389506758	60.465	31.495
Chr09_25223928	0.00156774404623457	91.96	Chr09_391754140	59.138	32.822
Chr09_25223928	0.100804463072384	91.96	Chr09_392113518	59.456	32.504
Chr09_25223928	0.00388312581084364	91.96	Chr09_397610482	54.904	37.056
Chr09_25223928	0.103252832808635	91.96	Chr09_398429041	50.486	41.474
Chr09_25223928	0.00323219280596187	91.96	Chr09_399552737	51.17	40.79
Chr09_25223928	0.00440726975977221	91.96	Chr09_400934862	53.752	38.208
Chr09_25223928	0.250259825822634	91.96	Chr09_404054976	46.903	45.057
Chr09_25223928	0.0891934444531209	91.96	Chr09_406325335	5.722	86.238
Chr09_25223928	0.0424505834789509	91.96	Chr09_413151232	28.955	63.005
Chr09_25223928	0.0461131696794355	91.96	Chr09_416113771	37.867	54.093
Chr09_25223928	0.22621014076729	91.96	Chr09_416483439	41.488	50.472
Chr09_25223928	0.208435153658501	91.96	Chr09_417709740	35.953	56.007
Chr09_25223928	0.0914616016314617	91.96	Chr09_418178579	35.987	55.973
Chr09_25223928	0.000151334872739185	91.96	Chr09_420315727	33.671	58.289
Chr09_25223928	0.105612485220541	91.96	Chr09_423005386	26.856	65.104
Chr09_25223928	0.115688588240759	91.96	Chr09_423583766	28.2	63.76
Chr09_25223928	0.0869929378249073	91.96	Chr09_430690314	15.755	76.205
Chr09_25223928	0.178984798382317	91.96	Chr09_436692517	19.744	72.216
Chr09_25223928	0.00160275544095684	91.96	Chr09_441841657	12.058	79.902
Chr09_25223928	0.00350656856670927	91.96	Chr09_444666688	12.979	78.981
Chr09_25223928	0.027218392956659	91.96	Chr09_447878309	9.299	82.661
Chr09_25223928	0.0122932327842606	91.96	Chr09_447902332	9.76	82.2
Chr09_25223928	0.0109178882110618	91.96	Chr09_450004747	9.773	82.187
Chr09_25223928	0.0847448354022889	91.96	Chr09_450543908	4.139	87.821
Chr09_25223928	0.0285437587471668	91.96	Chr09_450543915	10.497	81.463
Chr09_25223928	0.027218392956659	91.96	Chr09_452619924	18.898	73.062
Chr09_25223928	0.126250809078475	91.96	Chr09_452619935	19.377	72.583
Chr09_25223928	0.027218392956659	91.96	Chr09_457696997	5.345	86.615
Chr09_53986708	0.588263625835321	109.095	Chr09_55240684	110.525	1.43000000000001
Chr09_53986708	0.433301862838058	109.095	Chr09_83810977	95.959	13.136
Chr09_53986708	0.0283570137768229	109.095	Chr09_95651880	6.177	102.918
Chr09_53986708	0.00836808834807804	109.095	Chr09_111456880	0	109.095
Chr09_53986708	0.145241601018108	109.095	Chr09_111456911	8.283	100.812
Chr09_53986708	0.142170155183624	109.095	Chr09_111605290	6.743	102.352
Chr09_53986708	0.0396614409187711	109.095	Chr09_111606103	5.86	103.235
Chr09_53986708	0.0416120890758838	109.095	Chr09_112627925	2.401	106.694
Chr09_53986708	0.236893507517032	109.095	Chr09_112627974	4.541	104.554
Chr09_53986708	0.00143302849559885	109.095	Chr09_129303417	86.687	22.408
Chr09_53986708	0.136111694027852	109.095	Chr09_130411564	17.685	91.41
Chr09_53986708	0.343350744724313	109.095	Chr09_131144770	87.136	21.959
Chr09_53986708	0.0674881929433017	109.095	Chr09_152613118	81.849	27.246
Chr09_53986708	0.409185568784435	109.095	Chr09_165133955	90.944	18.151
Chr09_53986708	0.289163744166843	109.095	Chr09_172121215	81.856	27.239
Chr09_53986708	0.0119361007047791	109.095	Chr09_180364649	83.457	25.638
Chr09_53986708	0.0119361007047791	109.095	Chr09_183198168	80.523	28.572
Chr09_53986708	0.318562988715586	109.095	Chr09_183303361	80.052	29.043
Chr09_53986708	0.28341347311526	109.095	Chr09_183519753	80.907	28.188
Chr09_53986708	0.0421949896350101	109.095	Chr09_186879709	7.426	101.669
Chr09_53986708	0.036825869741147	109.095	Chr09_190101176	79.93	29.165
Chr09_53986708	0.286507920691734	109.095	Chr09_191532122	80.698	28.397
Chr09_53986708	0.318562988715586	109.095	Chr09_192920920	81.219	27.876
Chr09_53986708	0.0119361007047791	109.095	Chr09_255348924	82.059	27.036
