marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr05_10419276	0.338181338917431	111.429	Chr05_232392097	78.494	32.935
Chr05_10419276	0.349552436369568	111.429	Chr05_239270363	79.748	31.681
Chr05_10419276	0.176488668919485	111.429	Chr05_247578147	75.925	35.504
Chr05_10419276	0.300271851596493	111.429	Chr05_263265303	78.323	33.106
Chr05_10419276	0.145564613755128	111.429	Chr05_283798624	74.461	36.968
Chr05_10419276	0.137250512343568	111.429	Chr05_288983136	70.343	41.086
Chr05_10419276	0.134742432900407	111.429	Chr05_297127269	68.135	43.294
Chr05_10419276	0.00866807427637633	111.429	Chr05_324173895	15.085	96.344
Chr05_10419276	0.00184888215690791	111.429	Chr05_324183816	4.11	107.319
Chr05_10419276	0.000730341074195737	111.429	Chr05_324684287	7.485	103.944
Chr05_10419276	0.000730341074195737	111.429	Chr05_324684297	8.402	103.027
Chr05_10419276	0.000697943131118384	111.429	Chr05_324907771	4.805	106.624
Chr05_10419276	0.0123423643967557	111.429	Chr05_327412330	10.812	100.617
Chr05_10419276	0.000800249945826745	111.429	Chr05_331923141	7.81	103.619
Chr05_10419276	0.00341254731224186	111.429	Chr05_331961431	8.096	103.333
Chr05_10419276	0.000800249945826745	111.429	Chr05_337482310	10.677	100.752
Chr05_10419276	0.0367750832308321	111.429	Chr05_339720810	0	111.429
Chr05_10419276	0.496118692485784	111.429	Chr05_353731146	135.248	23.819
Chr05_10419276	0.144525746439952	111.429	Chr05_354521869	133.139	21.71
Chr05_10419276	0.568711578322193	111.429	Chr05_355056317	130.501	19.072
Chr05_10419276	0.554280444298621	111.429	Chr05_355056345	129.89	18.461
Chr05_10419276	0.2240979293258	111.429	Chr05_367108250	61.809	49.62
Chr05_10419276	0.0872111964501645	111.429	Chr05_376415287	60.803	50.626
Chr05_10419276	0.21875940701579	111.429	Chr05_376816975	58.829	52.6
Chr05_10419276	0.000135847423823935	111.429	Chr05_379505488	25.129	86.3
Chr05_10419276	0.0570102664224411	111.429	Chr05_382664302	45.215	66.214
Chr05_10419276	0.0596736952805776	111.429	Chr05_384585208	39.642	71.787
Chr05_10419276	0.0688373453326051	111.429	Chr05_384585237	39.883	71.546
Chr05_10419276	0.0643535088831953	111.429	Chr05_385777638	33.086	78.343
Chr05_10419276	0.00110227974286564	111.429	Chr05_391939572	20.141	91.288
Chr05_10419276	0.000767618163194204	111.429	Chr05_391948474	22.192	89.237
Chr05_10419276	0.0134564966584078	111.429	Chr05_394992464	29.442	81.987
Chr05_10419276	0.0528324552183638	111.429	Chr05_399502636	146.36	34.931
Chr05_10419276	0.566544094164151	111.429	Chr05_414506665	127.211	15.782
Chr05_10419276	0.00667327666656082	111.429	Chr05_415889170	141.793	30.364
Chr05_10419276	3.88666060649144e-05	111.429	Chr05_417814020	11.5	99.929
Chr05_10419276	0.0516443174411566	111.429	Chr05_418592206	41.527	69.902
Chr05_10419276	0.12170990156945	111.429	Chr05_425228185	43.058	68.371
Chr05_10419276	0.118879279588823	111.429	Chr05_429136272	46.781	64.648
Chr05_56355178	0.343138963458357	84.703	Chr05_58383344	89.671	4.968
Chr05_56355178	0.780373068895824	84.703	Chr05_61854490	87.515	2.812
Chr05_56355178	0.335423353971176	84.703	Chr05_70540860	83.767	0.936000000000007
Chr05_56355178	0.207339470881899	84.703	Chr05_74269536	86.583	1.88
Chr05_56355178	0.328660749552862	84.703	Chr05_84410296	82.475	2.22800000000001
Chr05_56355178	0.843138334070715	84.703	Chr05_85418336	82.213	2.49000000000001
Chr05_56355178	0.342273217813551	84.703	Chr05_86058515	81.879	2.824
Chr05_56355178	0.431819716665097	84.703	Chr05_86148562	83.363	1.34
Chr05_56355178	0.591230391327585	84.703	Chr05_92768776	81.505	3.19800000000001
Chr05_56355178	0.331011114060412	84.703	Chr05_106517071	104.39	19.687
Chr05_56355178	0.442859527969213	84.703	Chr05_111147787	80.888	3.815
Chr05_56355178	0.252784610474538	84.703	Chr05_149621312	98.706	14.003
Chr05_56355178	0.328660749552862	84.703	Chr05_156358046	82.771	1.932
Chr05_56355178	0.895059631232307	84.703	Chr05_184445451	80.583	4.12
Chr05_56355178	0.283436355211703	84.703	Chr05_210699121	77.796	6.907
Chr05_56355178	0.307092059240268	84.703	Chr05_219902957	80.421	4.282
Chr05_56355178	0.295902306019625	84.703	Chr05_229827087	79.607	5.096
Chr05_56355178	0.308880131705508	84.703	Chr05_231532515	78.696	6.00700000000001
Chr05_56355178	0.308880131705508	84.703	Chr05_232392097	78.494	6.209
Chr05_56355178	0.302450407090744	84.703	Chr05_239270363	79.748	4.955
Chr05_56355178	0.818851706662477	84.703	Chr05_247578147	75.925	8.77800000000001
Chr05_56355178	0.302450407090744	84.703	Chr05_263265303	78.323	6.38000000000001
Chr05_56355178	0.739636965380795	84.703	Chr05_283798624	74.461	10.242
Chr05_56355178	0.704987253019218	84.703	Chr05_288983136	70.343	14.36
Chr05_56355178	0.59910011437764	84.703	Chr05_297127269	68.135	16.568
Chr05_56355178	0.00302372518753891	84.703	Chr05_324173895	15.085	69.618
Chr05_56355178	0.102704893462702	84.703	Chr05_324183816	4.11	80.593
Chr05_56355178	0.00196153733204966	84.703	Chr05_324684287	7.485	77.218
Chr05_56355178	0.00196153733204966	84.703	Chr05_324684297	8.402	76.301
Chr05_56355178	0.00677339095083377	84.703	Chr05_324907771	4.805	79.898
Chr05_56355178	0.00938918413873013	84.703	Chr05_327412330	10.812	73.891
Chr05_56355178	0.119594932770266	84.703	Chr05_331923141	7.81	76.893
Chr05_56355178	0.000229293288261211	84.703	Chr05_331961431	8.096	76.607
Chr05_56355178	0.121965725829338	84.703	Chr05_337482310	10.677	74.026
Chr05_56355178	0.0515083825014603	84.703	Chr05_339720810	0	84.703
Chr05_56355178	0.0137436569971689	84.703	Chr05_353731146	135.248	50.545
Chr05_56355178	0.214595779023409	84.703	Chr05_354521869	133.139	48.436
Chr05_56355178	0.0328185528065386	84.703	Chr05_355056317	130.501	45.798
Chr05_56355178	0.0334498981748721	84.703	Chr05_355056345	129.89	45.187
Chr05_56355178	0.157647292254812	84.703	Chr05_367108250	61.809	22.894
Chr05_56355178	0.0806809779912099	84.703	Chr05_376415287	60.803	23.9
Chr05_56355178	0.177218207943635	84.703	Chr05_376816975	58.829	25.874
Chr05_56355178	0.0717850625483034	84.703	Chr05_379505488	25.129	59.574
Chr05_56355178	0.249987669651077	84.703	Chr05_382664302	45.215	39.488
Chr05_56355178	0.0984154044513402	84.703	Chr05_384585208	39.642	45.061
Chr05_56355178	0.15002873924902	84.703	Chr05_384585237	39.883	44.82
Chr05_56355178	0.0386005612230932	84.703	Chr05_385777638	33.086	51.617
Chr05_56355178	0.0272424363980264	84.703	Chr05_391939572	20.141	64.562
Chr05_56355178	0.0658176246776544	84.703	Chr05_391948474	22.192	62.511
Chr05_56355178	0.151752778586769	84.703	Chr05_394992464	29.442	55.261
Chr05_56355178	0.000173446200279709	84.703	Chr05_399502636	146.36	61.657
Chr05_56355178	0.0292090325378251	84.703	Chr05_414506665	127.211	42.508
Chr05_56355178	0.00631625588691884	84.703	Chr05_415889170	141.793	57.09
Chr05_56355178	2.06320815920153e-06	84.703	Chr05_417814020	11.5	73.203
Chr05_56355178	0.0505870656353887	84.703	Chr05_418592206	41.527	43.176
Chr05_56355178	0.0664435184609856	84.703	Chr05_425228185	43.058	41.645
Chr05_56355178	0.0760119572396547	84.703	Chr05_429136272	46.781	37.922
Chr05_58383344	0.388674959432942	89.671	Chr05_61854490	87.515	2.15600000000001
Chr05_58383344	0.147133615425203	89.671	Chr05_70540860	83.767	5.90400000000001
Chr05_58383344	0.116017375870859	89.671	Chr05_74269536	86.583	3.08800000000001
Chr05_58383344	0.143913054470147	89.671	Chr05_84410296	82.475	7.19600000000001
Chr05_58383344	0.406919963755812	89.671	Chr05_85418336	82.213	7.45800000000001
Chr05_58383344	0.150395398426832	89.671	Chr05_86058515	81.879	7.792
Chr05_58383344	0.80570724844797	89.671	Chr05_86148562	83.363	6.30800000000001
Chr05_58383344	0.563389898837847	89.671	Chr05_92768776	81.505	8.16600000000001
Chr05_58383344	0.189051668955261	89.671	Chr05_106517071	104.39	14.719
Chr05_58383344	0.829027434009475	89.671	Chr05_111147787	80.888	8.783
Chr05_58383344	0.127368775847338	89.671	Chr05_149621312	98.706	9.035
Chr05_58383344	0.143913054470147	89.671	Chr05_156358046	82.771	6.90000000000001
Chr05_58383344	0.412355080475666	89.671	Chr05_184445451	80.583	9.08800000000001
Chr05_58383344	0.122458515581913	89.671	Chr05_210699121	77.796	11.875
Chr05_58383344	0.143394610985502	89.671	Chr05_219902957	80.421	9.25
Chr05_58383344	0.128401252485904	89.671	Chr05_229827087	79.607	10.064
Chr05_58383344	0.134490803192429	89.671	Chr05_231532515	78.696	10.975
Chr05_58383344	0.134490803192429	89.671	Chr05_232392097	78.494	11.177
Chr05_58383344	0.131427323094944	89.671	Chr05_239270363	79.748	9.923
Chr05_58383344	0.33306583737069	89.671	Chr05_247578147	75.925	13.746
Chr05_58383344	0.131427323094944	89.671	Chr05_263265303	78.323	11.348
Chr05_58383344	0.308119829297016	89.671	Chr05_283798624	74.461	15.21
Chr05_58383344	0.310064371489725	89.671	Chr05_288983136	70.343	19.328
Chr05_58383344	0.224796289838271	89.671	Chr05_297127269	68.135	21.536
Chr05_58383344	0.00143302849559885	89.671	Chr05_324173895	15.085	74.586
Chr05_58383344	0.0925236142405624	89.671	Chr05_324183816	4.11	85.561
Chr05_58383344	0.154699828765997	89.671	Chr05_324684287	7.485	82.186
Chr05_58383344	0.154699828765997	89.671	Chr05_324684297	8.402	81.269
Chr05_58383344	0.0162649109682745	89.671	Chr05_324907771	4.805	84.866
Chr05_58383344	0.0769827077520275	89.671	Chr05_327412330	10.812	78.859
Chr05_58383344	0.090012494496864	89.671	Chr05_331923141	7.81	81.861
Chr05_58383344	0.00794624627316463	89.671	Chr05_331961431	8.096	81.575
Chr05_58383344	0.0900424382776999	89.671	Chr05_337482310	10.677	78.994
Chr05_58383344	0.0128362534344264	89.671	Chr05_339720810	0	89.671
Chr05_58383344	0.0199106814752666	89.671	Chr05_353731146	135.248	45.577
Chr05_58383344	0.105241229632414	89.671	Chr05_354521869	133.139	43.468
Chr05_58383344	0.03041629032384	89.671	Chr05_355056317	130.501	40.83
Chr05_58383344	0.0299082065536236	89.671	Chr05_355056345	129.89	40.219
Chr05_58383344	0.0681520036066902	89.671	Chr05_367108250	61.809	27.862
Chr05_58383344	0.134290640632865	89.671	Chr05_376415287	60.803	28.868
Chr05_58383344	0.0839290829104923	89.671	Chr05_376816975	58.829	30.842
Chr05_58383344	0.0148915388796082	89.671	Chr05_379505488	25.129	64.542
Chr05_58383344	0.0974976990369953	89.671	Chr05_382664302	45.215	44.456
Chr05_58383344	0.0448509412097196	89.671	Chr05_384585208	39.642	50.029
Chr05_58383344	0.0520156427801064	89.671	Chr05_384585237	39.883	49.788
Chr05_58383344	0.0214193580527359	89.671	Chr05_385777638	33.086	56.585
Chr05_58383344	0.0045910900422868	89.671	Chr05_391939572	20.141	69.53
Chr05_58383344	0.178353796568283	89.671	Chr05_391948474	22.192	67.479
Chr05_58383344	0.0410775212602914	89.671	Chr05_394992464	29.442	60.229
Chr05_58383344	0.0356034286447817	89.671	Chr05_399502636	146.36	56.689
Chr05_58383344	0.0288963379749142	89.671	Chr05_414506665	127.211	37.54
Chr05_58383344	5.22253164341538e-05	89.671	Chr05_415889170	141.793	52.122
Chr05_58383344	0.0236145040748986	89.671	Chr05_417814020	11.5	78.171
Chr05_58383344	0.100098699854737	89.671	Chr05_418592206	41.527	48.144
Chr05_58383344	0.0449036876557629	89.671	Chr05_425228185	43.058	46.613
Chr05_58383344	0.0374492801885959	89.671	Chr05_429136272	46.781	42.89
Chr05_61854490	0.240828174000982	87.515	Chr05_70540860	83.767	3.748
Chr05_61854490	0.229941235757027	87.515	Chr05_74269536	86.583	0.932000000000002
Chr05_61854490	0.234525243150386	87.515	Chr05_84410296	82.475	5.04000000000001
Chr05_61854490	0.764792486605618	87.515	Chr05_85418336	82.213	5.30200000000001
Chr05_61854490	0.247396411045938	87.515	Chr05_86058515	81.879	5.636
Chr05_61854490	0.38907516602067	87.515	Chr05_86148562	83.363	4.152
Chr05_61854490	0.535415845682214	87.515	Chr05_92768776	81.505	6.01000000000001
Chr05_61854490	0.287600293201553	87.515	Chr05_106517071	104.39	16.875
Chr05_61854490	0.399026283335663	87.515	Chr05_111147787	80.888	6.627
Chr05_61854490	0.278996789973469	87.515	Chr05_149621312	98.706	11.191
Chr05_61854490	0.234525243150386	87.515	Chr05_156358046	82.771	4.744
Chr05_61854490	0.812124350011347	87.515	Chr05_184445451	80.583	6.932
Chr05_61854490	0.191722302329798	87.515	Chr05_210699121	77.796	9.71899999999999
Chr05_61854490	0.21610555249177	87.515	Chr05_219902957	80.421	7.09399999999999
Chr05_61854490	0.203461005499281	87.515	Chr05_229827087	79.607	7.908
Chr05_61854490	0.215638385827496	87.515	Chr05_231532515	78.696	8.819
Chr05_61854490	0.215638385827496	87.515	Chr05_232392097	78.494	9.021
Chr05_61854490	0.209580572512244	87.515	Chr05_239270363	79.748	7.767
Chr05_61854490	0.702749257875982	87.515	Chr05_247578147	75.925	11.59
Chr05_61854490	0.209580572512244	87.515	Chr05_263265303	78.323	9.19200000000001
Chr05_61854490	0.623144961217409	87.515	Chr05_283798624	74.461	13.054
Chr05_61854490	0.596910733049817	87.515	Chr05_288983136	70.343	17.172
Chr05_61854490	0.501018535683433	87.515	Chr05_297127269	68.135	19.38
Chr05_61854490	0.00331607075518709	87.515	Chr05_324173895	15.085	72.43
Chr05_61854490	0.126147977663051	87.515	Chr05_324183816	4.11	83.405
Chr05_61854490	0.00554868413970872	87.515	Chr05_324684287	7.485	80.03
Chr05_61854490	0.00554868413970872	87.515	Chr05_324684297	8.402	79.113
Chr05_61854490	0.00449558533892861	87.515	Chr05_324907771	4.805	82.71
Chr05_61854490	0.00850845795177443	87.515	Chr05_327412330	10.812	76.703
Chr05_61854490	0.142561812969538	87.515	Chr05_331923141	7.81	79.705
Chr05_61854490	0.00010823152168768	87.515	Chr05_331961431	8.096	79.419
Chr05_61854490	0.144207712553924	87.515	Chr05_337482310	10.677	76.838
Chr05_61854490	0.0775194333313208	87.515	Chr05_339720810	0	87.515
Chr05_61854490	0.0264455233942096	87.515	Chr05_353731146	135.248	47.733
Chr05_61854490	0.234676494235526	87.515	Chr05_354521869	133.139	45.624
Chr05_61854490	0.0497901046034328	87.515	Chr05_355056317	130.501	42.986
Chr05_61854490	0.0510603099245715	87.515	Chr05_355056345	129.89	42.375
Chr05_61854490	0.11478346549737	87.515	Chr05_367108250	61.809	25.706
Chr05_61854490	0.063733588097677	87.515	Chr05_376415287	60.803	26.712
Chr05_61854490	0.132965492666875	87.515	Chr05_376816975	58.829	28.686
Chr05_61854490	0.0480065823700942	87.515	Chr05_379505488	25.129	62.386
Chr05_61854490	0.191313498962963	87.515	Chr05_382664302	45.215	42.3
Chr05_61854490	0.0555752359846744	87.515	Chr05_384585208	39.642	47.873
Chr05_61854490	0.10264978801702	87.515	Chr05_384585237	39.883	47.632
Chr05_61854490	0.0101200974803753	87.515	Chr05_385777638	33.086	54.429
Chr05_61854490	0.0182364501244399	87.515	Chr05_391939572	20.141	67.374
Chr05_61854490	0.0580317758436132	87.515	Chr05_391948474	22.192	65.323
Chr05_61854490	0.119156273396179	87.515	Chr05_394992464	29.442	58.073
Chr05_61854490	0.00451728381059307	87.515	Chr05_399502636	146.36	58.845
Chr05_61854490	0.0448599655321096	87.515	Chr05_414506665	127.211	39.696
Chr05_61854490	0.00044694054071582	87.515	Chr05_415889170	141.793	54.278
Chr05_61854490	0.000267916301985742	87.515	Chr05_417814020	11.5	76.015
Chr05_61854490	0.0341620936631124	87.515	Chr05_418592206	41.527	45.988
Chr05_61854490	0.0379496722066437	87.515	Chr05_425228185	43.058	44.457
Chr05_61854490	0.0379497457971164	87.515	Chr05_429136272	46.781	40.734
Chr05_70540860	0.150040585499999	83.767	Chr05_74269536	86.583	2.816
Chr05_70540860	0.900420008789574	83.767	Chr05_84410296	82.475	1.292
Chr05_70540860	0.329431160648998	83.767	Chr05_85418336	82.213	1.554
Chr05_70540860	0.940187676597455	83.767	Chr05_86058515	81.879	1.88799999999999
Chr05_70540860	0.175911373823312	83.767	Chr05_86148562	83.363	0.403999999999996
Chr05_70540860	0.230559972810143	83.767	Chr05_92768776	81.505	2.262
Chr05_70540860	0.181944518882814	83.767	Chr05_106517071	104.39	20.623
Chr05_70540860	0.17979327405867	83.767	Chr05_111147787	80.888	2.87899999999999
Chr05_70540860	0.553739283289362	83.767	Chr05_149621312	98.706	14.939
Chr05_70540860	0.9003981717627	83.767	Chr05_156358046	82.771	0.995999999999995
Chr05_70540860	0.347684303412551	83.767	Chr05_184445451	80.583	3.184
Chr05_70540860	0.730949185975169	83.767	Chr05_210699121	77.796	5.97099999999999
Chr05_70540860	0.823101037294836	83.767	Chr05_219902957	80.421	3.34599999999999
Chr05_70540860	0.843414869463426	83.767	Chr05_229827087	79.607	4.16
