marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr02_109867	0.142743595839548	39.234	Chr02_304472724	59.254	20.02
Chr02_109867	0.309765203680418	39.234	Chr02_308356659	62.181	22.947
Chr02_109867	0.362997980874673	39.234	Chr02_311978235	64.231	24.997
Chr02_109867	0.0093367933337791	39.234	Chr02_316741342	66.327	27.093
Chr02_109867	0.131093776706216	39.234	Chr02_320608386	70.588	31.354
Chr02_109867	0.125488508848401	39.234	Chr02_321911880	68.109	28.875
Chr02_109867	0.0436186508565415	39.234	Chr02_327228384	143.98	104.746
Chr02_109867	0.0088435129477406	39.234	Chr02_327228424	120.507	81.273
Chr02_109867	0.12152832118023	39.234	Chr02_327733994	70.369	31.135
Chr02_109867	0.128275427392487	39.234	Chr02_328401092	70.688	31.454
Chr02_109867	0.128275427392487	39.234	Chr02_332061171	72.098	32.864
Chr02_109867	0.415196066175264	39.234	Chr02_333426473	73.211	33.977
Chr02_109867	0.0205538533416702	39.234	Chr02_336318340	73.008	33.774
Chr02_109867	0.0723095001771826	39.234	Chr02_336322362	74.363	35.129
Chr02_109867	0.016378387850068	39.234	Chr02_337617927	78.86	39.626
Chr02_109867	0.328789591479876	39.234	Chr02_338749407	77.539	38.305
Chr02_109867	0.145623002273764	39.234	Chr02_338749432	79.836	40.602
Chr02_109867	0.133901232036883	39.234	Chr02_338998166	81.706	42.472
Chr02_109867	0.120047136144501	39.234	Chr02_339430391	75.064	35.83
Chr02_109867	0.470355542228073	39.234	Chr02_343055305	76.803	37.569
Chr02_109867	0.262638071996956	39.234	Chr02_350188656	4.367	34.867
Chr02_109867	0.263162169710039	39.234	Chr02_350996836	6.111	33.123
Chr02_109867	0.00968000014340138	39.234	Chr02_358145075	88.086	48.852
Chr02_109867	0.0924969001916275	39.234	Chr02_359733665	85.135	45.901
Chr02_109867	0.00368838243394354	39.234	Chr02_361211153	90.406	51.172
Chr02_109867	0.364851468997814	39.234	Chr02_363832052	87.143	47.909
Chr02_109867	0.0176678785319634	39.234	Chr02_364673448	85.489	46.255
Chr02_109867	0.0967909884263629	39.234	Chr02_364673451	83.418	44.184
Chr02_109867	0.0388321359962175	39.234	Chr02_371720504	95.24	56.006
Chr02_109867	0.0640333273598351	39.234	Chr02_372620662	94.408	55.174
Chr02_109867	0.0689088704434042	39.234	Chr02_374981057	96.749	57.515
Chr02_109867	0.106855450096337	39.234	Chr02_375283197	97.627	58.393
Chr02_109867	0.0045725457329969	39.234	Chr02_376118093	99.316	60.082
Chr02_109867	0.114604945889479	39.234	Chr02_376720086	99.085	59.851
Chr02_109867	0.0385881977629331	39.234	Chr02_379546830	107.085	67.851
Chr02_109867	0.0225785244090023	39.234	Chr02_380052402	100.621	61.387
Chr02_109867	0.0368340753995314	39.234	Chr02_380200915	101.58	62.346
Chr02_109867	0.0617024849554301	39.234	Chr02_380402906	102.612	63.378
Chr02_109867	0.122749184054052	39.234	Chr02_382548979	111.657	72.423
Chr02_109867	0.0170134777605122	39.234	Chr02_383923716	104.914	65.68
Chr02_109867	0.169215296939074	39.234	Chr02_387455608	113.793	74.559
Chr02_109867	0.0168320858420691	39.234	Chr02_392515841	119.761	80.527
Chr02_109867	0.0123862374952286	39.234	Chr02_392861624	118.973	79.739
Chr02_109867	0.03273854706779	39.234	Chr02_394137849	115.428	76.194
Chr02_109867	0.00306873389019813	39.234	Chr02_394368713	130.935	91.701
Chr02_109867	0.0151908705212134	39.234	Chr02_394501484	133.68	94.446
Chr02_109867	0.0228573345754102	39.234	Chr02_394842626	116.243	77.009
Chr02_109867	0.356457613437798	39.234	Chr02_395104917	134.31	95.076
Chr02_109867	0.039098894032818	39.234	Chr02_415795440	107.764	68.53
Chr02_109867	0.0568992975397307	39.234	Chr02_415897922	108.883	69.649
Chr02_109867	0.0668593124955561	39.234	Chr02_421061447	122.224	82.99
Chr02_109867	0.128282551106775	39.234	Chr02_422140221	114.437	75.203
Chr02_109867	0.0588772792118315	39.234	Chr02_422617985	132.32	93.086
Chr02_109867	0.00268568599193008	39.234	Chr02_424876120	135.539	96.305
Chr02_109867	0.117405486587231	39.234	Chr02_425918118	129.557	90.323
Chr02_109867	0.117335446410881	39.234	Chr02_426610658	112.432	73.198
Chr02_109867	0.00475595796660595	39.234	Chr02_428270902	137.542	98.308
Chr02_109867	0.00298922685591158	39.234	Chr02_430895757	143.34	104.106
Chr02_109867	0.00434499898996343	39.234	Chr02_430937086	141.912	102.678
Chr02_4305623	0.918626741862101	56.938	Chr02_4305817	56.457	0.481000000000002
Chr02_4305623	0.000287554753303168	56.938	Chr02_5920484	48.116	8.822
Chr02_4305623	0.0684237854340643	56.938	Chr02_13205564	10.797	46.141
Chr02_4305623	0.00514274134009335	56.938	Chr02_34989764	13.379	43.559
Chr02_4305623	0.0260116689952112	56.938	Chr02_91047057	40.287	16.651
Chr02_4305623	0.00491766797371883	56.938	Chr02_91989386	30.333	26.605
Chr02_4305623	0.0652873187867612	56.938	Chr02_99252739	33.12	23.818
Chr02_4305623	0.563992611260474	56.938	Chr02_116744250	38.018	18.92
Chr02_4305623	0.364597727273538	56.938	Chr02_117550177	48.221	8.71700000000001
Chr02_4305623	0.128744163724963	56.938	Chr02_121332509	41.338	15.6
Chr02_4305623	0.115614789768976	56.938	Chr02_123951906	28.192	28.746
Chr02_4305623	0.487957932167159	56.938	Chr02_125972550	36.08	20.858
Chr02_4305623	0.108077492908764	56.938	Chr02_126130075	33.181	23.757
Chr02_4305623	0.118160372874149	56.938	Chr02_126271879	32.009	24.929
Chr02_4305623	0.0960681445781588	56.938	Chr02_126596867	48.535	8.40300000000001
Chr02_4305623	0.364597727273538	56.938	Chr02_135586287	48.945	7.993
Chr02_4305623	0.8973146519486	56.938	Chr02_162864312	54.739	2.19900000000001
Chr02_4305623	0.836040980770696	56.938	Chr02_166420720	51.396	5.542
Chr02_4305623	0.336400974139626	56.938	Chr02_186613243	53.213	3.725
Chr02_4305623	0.83839812347779	56.938	Chr02_198177397	61.304	4.366
Chr02_4305623	0.103198302074031	56.938	Chr02_221283979	55.43	1.508
Chr02_4305623	0.103198302074031	56.938	Chr02_258184925	56.141	0.797000000000004
Chr02_4305623	0.0540327396869702	56.938	Chr02_259128984	133.206	76.268
Chr02_4305623	0.0984202344940488	56.938	Chr02_266352444	49.382	7.556
Chr02_4305623	0.11055640050049	56.938	Chr02_267177471	55.471	1.46700000000001
Chr02_4305623	0.939311525754499	56.938	Chr02_267563600	56.2	0.738
Chr02_4305623	0.918626741862101	56.938	Chr02_271676546	55.083	1.855
Chr02_4305623	0.798652660511657	56.938	Chr02_272002759	59.941	3.003
Chr02_4305623	0.0338559590006608	56.938	Chr02_273262221	27.449	29.489
Chr02_4305623	0.00134336738584336	56.938	Chr02_301714194	58.53	1.592
Chr02_4305623	0.325326444922077	56.938	Chr02_302178745	59.262	2.324
Chr02_4305623	0.323782211770678	56.938	Chr02_304472706	60.497	3.559
Chr02_4305623	0.817038775116922	56.938	Chr02_304472724	59.254	2.316
Chr02_4305623	0.226556359314107	56.938	Chr02_308356659	62.181	5.24299999999999
Chr02_4305623	0.305740494429129	56.938	Chr02_311978235	64.231	7.29299999999999
Chr02_4305623	0.656113197729718	56.938	Chr02_316741342	66.327	9.389
Chr02_4305623	0.618720096337336	56.938	Chr02_320608386	70.588	13.65
Chr02_4305623	0.0110057789901426	56.938	Chr02_321911880	68.109	11.171
Chr02_4305623	0.101517857373157	56.938	Chr02_327228384	143.98	87.042
Chr02_4305623	0.154924007328635	56.938	Chr02_327228424	120.507	63.569
Chr02_4305623	0.213111814614941	56.938	Chr02_327733994	70.369	13.431
Chr02_4305623	0.0188703849985095	56.938	Chr02_328401092	70.688	13.75
Chr02_4305623	0.0122384708981727	56.938	Chr02_332061171	72.098	15.16
Chr02_4305623	0.126015025655731	56.938	Chr02_333426473	73.211	16.273
Chr02_4305623	8.37640393790644e-05	56.938	Chr02_336318340	73.008	16.07
Chr02_4305623	0.000139487538093957	56.938	Chr02_336322362	74.363	17.425
Chr02_4305623	0.100796825382655	56.938	Chr02_337617927	78.86	21.922
Chr02_4305623	0.118181151934025	56.938	Chr02_338749407	77.539	20.601
Chr02_4305623	0.534146472590803	56.938	Chr02_338749432	79.836	22.898
Chr02_4305623	0.45497772097844	56.938	Chr02_338998166	81.706	24.768
Chr02_4305623	0.000999081757195648	56.938	Chr02_339430391	75.064	18.126
Chr02_4305623	0.134251224319022	56.938	Chr02_343055305	76.803	19.865
Chr02_4305623	0.108084851346584	56.938	Chr02_350188656	4.367	52.571
Chr02_4305623	0.113158058598169	56.938	Chr02_350996836	6.111	50.827
Chr02_4305623	0.0984202344940488	56.938	Chr02_358145075	88.086	31.148
Chr02_4305623	0.140631817862611	56.938	Chr02_359733665	85.135	28.197
Chr02_4305623	0.100748225480778	56.938	Chr02_361211153	90.406	33.468
Chr02_4305623	0.302007183727197	56.938	Chr02_363832052	87.143	30.205
Chr02_4305623	0.0937401786990333	56.938	Chr02_364673448	85.489	28.551
Chr02_4305623	6.23690000448009e-05	56.938	Chr02_364673451	83.418	26.48
Chr02_4305623	0.050849558245556	56.938	Chr02_371720504	95.24	38.302
Chr02_4305623	0.166995522525177	56.938	Chr02_372620662	94.408	37.47
Chr02_4305623	0.164017335140453	56.938	Chr02_374981057	96.749	39.811
Chr02_4305623	0.098458866302525	56.938	Chr02_375283197	97.627	40.689
Chr02_4305623	0.0760958281276141	56.938	Chr02_376118093	99.316	42.378
Chr02_4305623	0.105677866852133	56.938	Chr02_376720086	99.085	42.147
Chr02_4305623	0.120224991053245	56.938	Chr02_379546830	107.085	50.147
Chr02_4305623	0.0458618530993833	56.938	Chr02_380052402	100.621	43.683
Chr02_4305623	0.141280471215051	56.938	Chr02_380200915	101.58	44.642
Chr02_4305623	0.135193783034063	56.938	Chr02_380402906	102.612	45.674
Chr02_4305623	0.113036731397239	56.938	Chr02_382548979	111.657	54.719
Chr02_4305623	0.0914570026627115	56.938	Chr02_383923716	104.914	47.976
Chr02_4305623	0.0570180794265686	56.938	Chr02_387455608	113.793	56.855
Chr02_4305623	0.00183389432352363	56.938	Chr02_392515841	119.761	62.823
Chr02_4305623	0.00461247190529821	56.938	Chr02_392861624	118.973	62.035
Chr02_4305623	0.146215787467338	56.938	Chr02_394137849	115.428	58.49
Chr02_4305623	0.00601533536879398	56.938	Chr02_394368713	130.935	73.997
Chr02_4305623	0.0603622912318335	56.938	Chr02_394501484	133.68	76.742
Chr02_4305623	0.138394210446096	56.938	Chr02_394842626	116.243	59.305
Chr02_4305623	0.31140617021058	56.938	Chr02_395104917	134.31	77.372
Chr02_4305623	0.0941509380812948	56.938	Chr02_415795440	107.764	50.826
Chr02_4305623	0.0859792370038147	56.938	Chr02_415897922	108.883	51.945
Chr02_4305623	0.0843049291335723	56.938	Chr02_421061447	122.224	65.286
Chr02_4305623	0.118172772006199	56.938	Chr02_422140221	114.437	57.499
Chr02_4305623	0.0477433857459594	56.938	Chr02_422617985	132.32	75.382
Chr02_4305623	0.00238811201752579	56.938	Chr02_424876120	135.539	78.601
Chr02_4305623	0.108029168006537	56.938	Chr02_425918118	129.557	72.619
Chr02_4305623	0.108083605327747	56.938	Chr02_426610658	112.432	55.494
Chr02_4305623	0.0884266706068669	56.938	Chr02_428270902	137.542	80.604
Chr02_4305623	0.0113052524042086	56.938	Chr02_430895757	143.34	86.402
Chr02_4305623	0.0105644077135725	56.938	Chr02_430937086	141.912	84.974
Chr02_4305817	0.0143921616867324	56.457	Chr02_5920484	48.116	8.341
Chr02_4305817	0.0958798266208116	56.457	Chr02_13205564	10.797	45.66
Chr02_4305817	0.00678660695271032	56.457	Chr02_34989764	13.379	43.078
Chr02_4305817	0.0285247011906349	56.457	Chr02_91047057	40.287	16.17
Chr02_4305817	0.003460686094799	56.457	Chr02_91989386	30.333	26.124
Chr02_4305817	0.092250863742397	56.457	Chr02_99252739	33.12	23.337
Chr02_4305817	0.606178447376794	56.457	Chr02_116744250	38.018	18.439
Chr02_4305817	0.380015181662759	56.457	Chr02_117550177	48.221	8.236
Chr02_4305817	0.134229350570378	56.457	Chr02_121332509	41.338	15.119
Chr02_4305817	0.120494313042637	56.457	Chr02_123951906	28.192	28.265
Chr02_4305817	0.530791143258949	56.457	Chr02_125972550	36.08	20.377
Chr02_4305817	0.112654749144723	56.457	Chr02_126130075	33.181	23.276
Chr02_4305817	0.123164727547906	56.457	Chr02_126271879	32.009	24.448
Chr02_4305817	0.10013640257865	56.457	Chr02_126596867	48.535	7.922
Chr02_4305817	0.380015181662759	56.457	Chr02_135586287	48.945	7.512
Chr02_4305817	0.938818944295541	56.457	Chr02_162864312	54.739	1.718
Chr02_4305817	0.878042988139244	56.457	Chr02_166420720	51.396	5.061
Chr02_4305817	0.31214690090035	56.457	Chr02_186613243	53.213	3.244
Chr02_4305817	0.878726378983319	56.457	Chr02_198177397	61.304	4.847
Chr02_4305817	0.10756876112302	56.457	Chr02_221283979	55.43	1.027
Chr02_4305817	0.10756876112302	56.457	Chr02_258184925	56.141	0.316000000000003
Chr02_4305817	0.0463031119528126	56.457	Chr02_259128984	133.206	76.749
Chr02_4305817	0.102588182305682	56.457	Chr02_266352444	49.382	7.075
Chr02_4305817	0.115238710026947	56.457	Chr02_267177471	55.471	0.986000000000004
Chr02_4305817	0.979031445880946	56.457	Chr02_267563600	56.2	0.256999999999998
Chr02_4305817	0.918544916573217	56.457	Chr02_271676546	55.083	1.374
Chr02_4305817	0.839025288078616	56.457	Chr02_272002759	59.941	3.484
Chr02_4305817	0.0389976449669255	56.457	Chr02_273262221	27.449	29.008
Chr02_4305817	0.00140390104700847	56.457	Chr02_301714194	58.53	2.073
Chr02_4305817	0.29472641142424	56.457	Chr02_302178745	59.262	2.805
Chr02_4305817	0.339913645205865	56.457	Chr02_304472706	60.497	4.04
Chr02_4305817	0.858419313807631	56.457	Chr02_304472724	59.254	2.797
Chr02_4305817	0.248426629867762	56.457	Chr02_308356659	62.181	5.724
Chr02_4305817	0.321237238549902	56.457	Chr02_311978235	64.231	7.77399999999999
Chr02_4305817	0.743058019387006	56.457	Chr02_316741342	66.327	9.87
Chr02_4305817	0.700410746794896	56.457	Chr02_320608386	70.588	14.131
Chr02_4305817	0.00109832270208008	56.457	Chr02_321911880	68.109	11.652
Chr02_4305817	0.134706797475963	56.457	Chr02_327228384	143.98	87.523
Chr02_4305817	0.162642868421041	56.457	Chr02_327228424	120.507	64.05
Chr02_4305817	0.230199445565825	56.457	Chr02_327733994	70.369	13.912
Chr02_4305817	0.0206906788725584	56.457	Chr02_328401092	70.688	14.231
Chr02_4305817	0.00296129967104989	56.457	Chr02_332061171	72.098	15.641
Chr02_4305817	0.131390428382599	56.457	Chr02_333426473	73.211	16.754
Chr02_4305817	0.000212146638376306	56.457	Chr02_336318340	73.008	16.551
Chr02_4305817	3.65691312915269e-05	56.457	Chr02_336322362	74.363	17.906
Chr02_4305817	0.105065501440277	56.457	Chr02_337617927	78.86	22.403
Chr02_4305817	0.00100219002279642	56.457	Chr02_338749407	77.539	21.082
Chr02_4305817	0.609987122866838	56.457	Chr02_338749432	79.836	23.379
Chr02_4305817	0.531869109997311	56.457	Chr02_338998166	81.706	25.249
Chr02_4305817	0.00753462194645284	56.457	Chr02_339430391	75.064	18.607
Chr02_4305817	0.13982304155355	56.457	Chr02_343055305	76.803	20.346
Chr02_4305817	0.112596214256114	56.457	Chr02_350188656	4.367	52.09
Chr02_4305817	0.117852459120312	56.457	Chr02_350996836	6.111	50.346
Chr02_4305817	0.102588182305682	56.457	Chr02_358145075	88.086	31.629
Chr02_4305817	0.158045789277903	56.457	Chr02_359733665	85.135	28.678
Chr02_4305817	0.105065501440277	56.457	Chr02_361211153	90.406	33.949
Chr02_4305817	0.319817489659234	56.457	Chr02_363832052	87.143	30.686
Chr02_4305817	0.0977097693472686	56.457	Chr02_364673448	85.489	29.032
Chr02_4305817	0.00398303641936896	56.457	Chr02_364673451	83.418	26.961
Chr02_4305817	0.0551316799286714	56.457	Chr02_371720504	95.24	38.783
Chr02_4305817	0.182089092306001	56.457	Chr02_372620662	94.408	37.951
Chr02_4305817	0.176442087621428	56.457	Chr02_374981057	96.749	40.292
Chr02_4305817	0.102622650669642	56.457	Chr02_375283197	97.627	41.17
Chr02_4305817	0.0795384135048948	56.457	Chr02_376118093	99.316	42.859
Chr02_4305817	0.110150293981395	56.457	Chr02_376720086	99.085	42.628
Chr02_4305817	0.109945465522433	56.457	Chr02_379546830	107.085	50.628
Chr02_4305817	0.0502116155985787	56.457	Chr02_380052402	100.621	44.164
Chr02_4305817	0.131193433853278	56.457	Chr02_380200915	101.58	45.123
Chr02_4305817	0.124516429040543	56.457	Chr02_380402906	102.612	46.155
Chr02_4305817	0.117854385658505	56.457	Chr02_382548979	111.657	55.2
Chr02_4305817	0.0953255835610733	56.457	Chr02_383923716	104.914	48.457
Chr02_4305817	0.0575961633937779	56.457	Chr02_387455608	113.793	57.336
Chr02_4305817	0.00231398911149684	56.457	Chr02_392515841	119.761	63.304
Chr02_4305817	0.00554726470163344	56.457	Chr02_392861624	118.973	62.516
Chr02_4305817	0.151886734037675	56.457	Chr02_394137849	115.428	58.971
Chr02_4305817	0.00912834919395331	56.457	Chr02_394368713	130.935	74.478
Chr02_4305817	0.0803249624432162	56.457	Chr02_394501484	133.68	77.223
Chr02_4305817	0.143488097475464	56.457	Chr02_394842626	116.243	59.786
Chr02_4305817	0.327183485077043	56.457	Chr02_395104917	134.31	77.853
Chr02_4305817	0.0852845843768672	56.457	Chr02_415795440	107.764	51.307
Chr02_4305817	0.0783934069133658	56.457	Chr02_415897922	108.883	52.426
Chr02_4305817	0.113953934810204	56.457	Chr02_421061447	122.224	65.767
Chr02_4305817	0.123188880348245	56.457	Chr02_422140221	114.437	57.98
Chr02_4305817	0.0719250649204743	56.457	Chr02_422617985	132.32	75.863
Chr02_4305817	0.00459103447538016	56.457	Chr02_424876120	135.539	79.082
Chr02_4305817	0.112634582495721	56.457	Chr02_425918118	129.557	73.1
Chr02_4305817	0.112666223858643	56.457	Chr02_426610658	112.432	55.975
Chr02_4305817	0.100595061071	56.457	Chr02_428270902	137.542	81.085
Chr02_4305817	0.0157415315164976	56.457	Chr02_430895757	143.34	86.883
Chr02_4305817	0.0148490956721546	56.457	Chr02_430937086	141.912	85.455
