marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr13_1794515	0.0970608639291378	154.154	Chr13_367506106	19.078	135.076
Chr13_1794515	0.0328246808452217	154.154	Chr13_367638378	19.606	134.548
Chr13_1794515	0.00036420519809245	154.154	Chr13_369608842	15.385	138.769
Chr13_1794515	0.00259163492379084	154.154	Chr13_372366221	17.24	136.914
Chr13_1794515	0.00326087175241148	154.154	Chr13_377221416	1.388	152.766
Chr13_1794515	0.120570654628173	154.154	Chr13_384043857	0	154.154
Chr13_1794553	0.766521015343126	159.73	Chr13_2610378	164.331	4.601
Chr13_1794553	0.00997942462989493	159.73	Chr13_2610381	155.677	4.053
Chr13_1794553	0.00122084991468638	159.73	Chr13_5650234	153.179	6.55099999999999
Chr13_1794553	0.271816937314527	159.73	Chr13_5974193	154.65	5.07999999999998
Chr13_1794553	0.28629698070672	159.73	Chr13_5976917	153.596	6.13399999999999
Chr13_1794553	0.31007839003063	159.73	Chr13_7532019	150.711	9.01899999999998
Chr13_1794553	0.00169439026879515	159.73	Chr13_8160520	152.674	7.05599999999998
Chr13_1794553	0.325721797613131	159.73	Chr13_8160801	153.151	6.57899999999998
Chr13_1794553	0.00142228905647201	159.73	Chr13_8295016	151.815	7.91499999999999
Chr13_1794553	0.165222581866641	159.73	Chr13_8692750	149.264	10.466
Chr13_1794553	0.475910686834545	159.73	Chr13_8905731	150.249	9.48099999999999
Chr13_1794553	3.07366832954493e-06	159.73	Chr13_8957396	153.573	6.15699999999998
Chr13_1794553	0.313853317029087	159.73	Chr13_9887200	156.783	2.947
Chr13_1794553	0.0108939383282095	159.73	Chr13_9887226	161.612	1.88200000000001
Chr13_1794553	0.00160560701856221	159.73	Chr13_11881272	157.671	2.059
Chr13_1794553	0.934698991090425	159.73	Chr13_11975032	158.501	1.22899999999998
Chr13_1794553	0.113298465274708	159.73	Chr13_15165130	159.393	0.336999999999989
Chr13_1794553	0.00450258774920175	159.73	Chr13_15167304	162.331	2.601
Chr13_1794553	0.871829111060934	159.73	Chr13_15323046	156.011	3.71899999999999
Chr13_1794553	0.18366094620785	159.73	Chr13_15924311	162.524	2.79400000000001
Chr13_1794553	0.336585275171452	159.73	Chr13_18822608	160.564	0.834000000000003
Chr13_1794553	0.303178570374183	159.73	Chr13_19296238	161.311	1.58100000000002
Chr13_1794553	0.106090529193732	159.73	Chr13_19529874	163.847	4.11700000000002
Chr13_1794553	0.890720351864348	159.73	Chr13_21582688	157.381	2.34899999999999
Chr13_1794553	0.222244749199881	159.73	Chr13_25747545	144.441	15.289
Chr13_1794553	0.369543069096544	159.73	Chr13_25862672	145.424	14.306
Chr13_1794553	0.190574128940822	159.73	Chr13_25862687	145.857	13.873
Chr13_1794553	0.00199394916849238	159.73	Chr13_29312865	150.347	9.38299999999998
Chr13_1794553	0.00328286193124235	159.73	Chr13_29881979	151.652	8.078
Chr13_1794553	2.30110832053796e-06	159.73	Chr13_30167429	145.74	13.99
Chr13_1794553	0.331108645982396	159.73	Chr13_30179455	150.739	8.99099999999999
Chr13_1794553	0.00239292302566202	159.73	Chr13_30338183	148.161	11.569
Chr13_1794553	3.07366832954493e-06	159.73	Chr13_30745073	148.889	10.841
Chr13_1794553	0.00142228905647201	159.73	Chr13_32199137	147.952	11.778
Chr13_1794553	0.00255712367033154	159.73	Chr13_33007049	147.244	12.486
Chr13_1794553	3.07366832954493e-06	159.73	Chr13_34031251	149.499	10.231
Chr13_1794553	0.645022135638791	159.73	Chr13_34942763	142.957	16.773
Chr13_1794553	0.0969915543239399	159.73	Chr13_36066636	142.319	17.411
Chr13_1794553	0.112968423918233	159.73	Chr13_36072174	143.125	16.605
Chr13_1794553	0.623581288344571	159.73	Chr13_36490402	142.503	17.227
Chr13_1794553	0.282710070705663	159.73	Chr13_39142035	140.988	18.742
Chr13_1794553	0.00759644662183605	159.73	Chr13_40955336	140.092	19.638
Chr13_1794553	0.00169439026879515	159.73	Chr13_40964454	135.099	24.631
Chr13_1794553	0.113253815251559	159.73	Chr13_44179482	139.983	19.747
Chr13_1794553	0.370966999343622	159.73	Chr13_49241706	126.402	33.328
Chr13_1794553	0.11385480778324	159.73	Chr13_53181807	124.745	34.985
Chr13_1794553	0.491971100458697	159.73	Chr13_54701653	132.024	27.706
Chr13_1794553	0.108452281091775	159.73	Chr13_58090563	139.7	20.03
Chr13_1794553	0.0122428276172094	159.73	Chr13_59843249	138.093	21.637
Chr13_1794553	0.108452281091775	159.73	Chr13_66339922	141.814	17.916
Chr13_1794553	0.0139908625234921	159.73	Chr13_66954558	138.97	20.76
Chr13_1794553	0.185598934646752	159.73	Chr13_66954591	138.174	21.556
Chr13_1794553	0.144989868424233	159.73	Chr13_67033899	136.676	23.054
Chr13_1794553	0.110839857108648	159.73	Chr13_69484791	141.394	18.336
Chr13_1794553	0.623581288344571	159.73	Chr13_69930420	141.504	18.226
Chr13_1794553	0.519923590909969	159.73	Chr13_70053494	140.395	19.335
Chr13_1794553	0.40311243897731	159.73	Chr13_72424813	133.685	26.045
Chr13_1794553	0.100452078965001	159.73	Chr13_73044415	138.648	21.082
Chr13_1794553	3.58695156841908e-05	159.73	Chr13_83505344	139.607	20.123
Chr13_1794553	0.120756284036498	159.73	Chr13_88174117	116.298	43.432
Chr13_1794553	0.0506690701949154	159.73	Chr13_88302781	108.453	51.277
Chr13_1794553	0.0560225663356802	159.73	Chr13_92961966	99.914	59.816
Chr13_1794553	3.07366832954493e-06	159.73	Chr13_98055231	105.655	54.075
Chr13_1794553	0.0969915543239399	159.73	Chr13_100698767	102.022	57.708
Chr13_1794553	0.00397985842482658	159.73	Chr13_101532854	101.326	58.404
Chr13_1794553	0.123159220243917	159.73	Chr13_104210631	113.71	46.02
Chr13_1794553	0.131734981669248	159.73	Chr13_104225517	112.019	47.711
Chr13_1794553	0.0721942661890762	159.73	Chr13_104225543	113.209	46.521
Chr13_1794553	0.00815613034487139	159.73	Chr13_107000390	92.604	67.126
Chr13_1794553	0.0145840973315794	159.73	Chr13_113459424	99.318	60.412
Chr13_1794553	0.125755138247634	159.73	Chr13_115309120	99.923	59.807
Chr13_1794553	0.00122084991468638	159.73	Chr13_126041958	94.198	65.532
Chr13_1794553	0.031951741983193	159.73	Chr13_134784012	94.655	65.075
Chr13_1794553	0.031951741983193	159.73	Chr13_135336672	94.492	65.238
Chr13_1794553	0.031951741983193	159.73	Chr13_135348014	94.544	65.186
Chr13_1794553	0.0313902867707741	159.73	Chr13_135417628	93.972	65.758
Chr13_1794553	0.0113658088000211	159.73	Chr13_139201831	94.767	64.963
Chr13_1794553	0.0162275407827572	159.73	Chr13_142625894	95.047	64.683
Chr13_1794553	0.0162275407827572	159.73	Chr13_144725749	94.36	65.37
Chr13_1794553	0.0238047738152355	159.73	Chr13_147013261	92.924	66.806
Chr13_1794553	0.0416264595070355	159.73	Chr13_147725670	95.123	64.607
Chr13_1794553	0.0162275407827572	159.73	Chr13_159653279	94.951	64.779
Chr13_1794553	0.0345816656290255	159.73	Chr13_162005506	94.852	64.878
Chr13_1794553	0.0238047738152355	159.73	Chr13_172328611	92.677	67.053
Chr13_1794553	0.0238047738152355	159.73	Chr13_174497484	91.46	68.27
Chr13_1794553	0.00812249093873228	159.73	Chr13_176516538	95.824	63.906
Chr13_1794553	0.0101710310210069	159.73	Chr13_202537342	94.239	65.491
Chr13_1794553	0.00930772723882568	159.73	Chr13_203322305	93.882	65.848
Chr13_1794553	0.0345816656290255	159.73	Chr13_209571523	92.326	67.404
Chr13_1794553	0.0345816656290255	159.73	Chr13_210134455	91.989	67.741
Chr13_1794553	0.0238047738152355	159.73	Chr13_227609541	92.983	66.747
Chr13_1794553	0.0345816656290255	159.73	Chr13_233751491	92.239	67.491
Chr13_1794553	0.031951741983193	159.73	Chr13_238024699	90.553	69.177
Chr13_1794553	0.0101710310210069	159.73	Chr13_240905257	86.784	72.946
Chr13_1794553	0.00239292302566202	159.73	Chr13_241515094	87.854	71.876
Chr13_1794553	0.00964252161518831	159.73	Chr13_243391946	84.362	75.368
Chr13_1794553	0.0145462272175917	159.73	Chr13_246405918	83.99	75.74
Chr13_1794553	0.000106049626520466	159.73	Chr13_248472044	85.792	73.938
Chr13_1794553	0.000518364267702108	159.73	Chr13_250449659	82.527	77.203
Chr13_1794553	0.00824648087236486	159.73	Chr13_252462690	63.815	95.915
Chr13_1794553	0.0108939383282095	159.73	Chr13_259190226	61.899	97.831
Chr13_1794553	0.0372424761092836	159.73	Chr13_263639167	54.129	105.601
Chr13_1794553	5.07794997685101e-06	159.73	Chr13_263780913	55.727	104.003
Chr13_1794553	0.00532101074089261	159.73	Chr13_265039548	57.423	102.307
Chr13_1794553	0.00239292302566202	159.73	Chr13_273891126	88.027	71.703
Chr13_1794553	0.0171367127285502	159.73	Chr13_292595582	63.133	96.597
Chr13_1794553	0.00712033448073843	159.73	Chr13_298991116	81.985	77.745
Chr13_1794553	0.00712033448073843	159.73	Chr13_300665420	74.499	85.231
Chr13_1794553	0.00102656846466977	159.73	Chr13_305210765	73.386	86.344
Chr13_1794553	0.158762425045379	159.73	Chr13_305864224	69.974	89.756
Chr13_1794553	0.325721797613131	159.73	Chr13_311575565	48.998	110.732
Chr13_1794553	2.30110832053796e-06	159.73	Chr13_317229473	67.915	91.815
Chr13_1794553	0.290352336222714	159.73	Chr13_318815420	61.062	98.668
Chr13_1794553	0.325721797613131	159.73	Chr13_325068659	46.63	113.1
Chr13_1794553	0.325721797613131	159.73	Chr13_326465238	44.91	114.82
Chr13_1794553	0.325721797613131	159.73	Chr13_329964265	47.392	112.338
Chr13_1794553	0.325721797613131	159.73	Chr13_332230716	45.797	113.933
Chr13_1794553	0.325721797613131	159.73	Chr13_332757414	44.717	115.013
Chr13_1794553	0.325721797613131	159.73	Chr13_332921959	43.087	116.643
Chr13_1794553	0.108498968699399	159.73	Chr13_333929731	41.598	118.132
Chr13_1794553	0.110805568903857	159.73	Chr13_334143266	40.901	118.829
Chr13_1794553	0.00199394916849238	159.73	Chr13_337044446	41.438	118.292
Chr13_1794553	0.108498968699399	159.73	Chr13_337047479	40.002	119.728
Chr13_1794553	0.110805568903857	159.73	Chr13_337047693	42.056	117.674
Chr13_1794553	0.00918813386699364	159.73	Chr13_339371915	28.77	130.96
Chr13_1794553	0.0184962663733124	159.73	Chr13_339707239	43.476	116.254
Chr13_1794553	0.0257348857849917	159.73	Chr13_342388936	42.565	117.165
Chr13_1794553	0.115700629219668	159.73	Chr13_342917324	43.528	116.202
Chr13_1794553	0.11576105104572	159.73	Chr13_347311634	37.408	122.322
Chr13_1794553	0.0275620975496531	159.73	Chr13_349926863	43.169	116.561
Chr13_1794553	0.00392062998940223	159.73	Chr13_361809846	29.408	130.322
Chr13_1794553	0.0200360052510741	159.73	Chr13_362372796	27.896	131.834
Chr13_1794553	0.00169439026879515	159.73	Chr13_365849493	24.955	134.775
Chr13_1794553	0.00918813386699364	159.73	Chr13_367506065	12.518	147.212
Chr13_1794553	0.0991507357180859	159.73	Chr13_367506106	19.078	140.652
Chr13_1794553	0.0433847233304099	159.73	Chr13_367638378	19.606	140.124
Chr13_1794553	0.130963080355391	159.73	Chr13_369608842	15.385	144.345
Chr13_1794553	0.00500551600648051	159.73	Chr13_372366221	17.24	142.49
Chr13_1794553	0.0192081456381992	159.73	Chr13_377221416	1.388	158.342
Chr13_1794553	0.123182412112502	159.73	Chr13_384043857	0	159.73
Chr13_2610378	0.0214587783025731	164.331	Chr13_2610381	155.677	8.654
Chr13_2610378	0.000972500079402412	164.331	Chr13_5650234	153.179	11.152
Chr13_2610378	0.213919545277139	164.331	Chr13_5974193	154.65	9.68099999999998
Chr13_2610378	0.22530626289504	164.331	Chr13_5976917	153.596	10.735
Chr13_2610378	0.251298256805557	164.331	Chr13_7532019	150.711	13.62
Chr13_2610378	0.0139908625235426	164.331	Chr13_8160520	152.674	11.657
Chr13_2610378	0.263975654126655	164.331	Chr13_8160801	153.151	11.18
Chr13_2610378	0.0113142118772009	164.331	Chr13_8295016	151.815	12.516
Chr13_2610378	0.127686742618435	164.331	Chr13_8692750	149.264	15.067
Chr13_2610378	0.369998651738237	164.331	Chr13_8905731	150.249	14.082
Chr13_2610378	0.0195134841263359	164.331	Chr13_8957396	153.573	10.758
Chr13_2610378	0.249722990329186	164.331	Chr13_9887200	156.783	7.548
Chr13_2610378	0.0248892320230261	164.331	Chr13_9887226	161.612	2.71899999999999
Chr13_2610378	4.1107751507918e-05	164.331	Chr13_11881272	157.671	6.66
Chr13_2610378	0.792200003532518	164.331	Chr13_11975032	158.501	5.82999999999998
Chr13_2610378	0.0918220259181524	164.331	Chr13_15165130	159.393	4.93799999999999
Chr13_2610378	0.0133988409774438	164.331	Chr13_15167304	162.331	2
Chr13_2610378	0.690158078950927	164.331	Chr13_15323046	156.011	8.31999999999999
Chr13_2610378	0.148849849571353	164.331	Chr13_15924311	162.524	1.80699999999999
Chr13_2610378	0.272779392910215	164.331	Chr13_18822608	160.564	3.767
Chr13_2610378	0.268341144427886	164.331	Chr13_19296238	161.311	3.01999999999998
Chr13_2610378	0.0860290356136808	164.331	Chr13_19529874	163.847	0.48399999999998
Chr13_2610378	0.740347111818054	164.331	Chr13_21582688	157.381	6.94999999999999
Chr13_2610378	0.161650921679751	164.331	Chr13_25747545	144.441	19.89
Chr13_2610378	0.262168533091751	164.331	Chr13_25862672	145.424	18.907
Chr13_2610378	0.132255320543159	164.331	Chr13_25862687	145.857	18.474
Chr13_2610378	0.00653118415106976	164.331	Chr13_29312865	150.347	13.984
Chr13_2610378	0.00653118415106976	164.331	Chr13_29881979	151.652	12.679
Chr13_2610378	0.00713303446720556	164.331	Chr13_30167429	145.74	18.591
Chr13_2610378	0.268341144427886	164.331	Chr13_30179455	150.739	13.592
Chr13_2610378	0.0937627685756761	164.331	Chr13_30338183	148.161	16.17
Chr13_2610378	0.0195134841263359	164.331	Chr13_30745073	148.889	15.442
Chr13_2610378	0.0113142118772009	164.331	Chr13_32199137	147.952	16.379
Chr13_2610378	0.000309038111202203	164.331	Chr13_33007049	147.244	17.087
Chr13_2610378	0.0195134841263359	164.331	Chr13_34031251	149.499	14.832
Chr13_2610378	0.464304171046898	164.331	Chr13_34942763	142.957	21.374
Chr13_2610378	0.000804079667254869	164.331	Chr13_36066636	142.319	22.012
Chr13_2610378	0.0807308941126845	164.331	Chr13_36072174	143.125	21.206
Chr13_2610378	0.440393768844716	164.331	Chr13_36490402	142.503	21.828
Chr13_2610378	0.26397563839861	164.331	Chr13_39142035	140.988	23.343
Chr13_2610378	0.010407173934496	164.331	Chr13_40955336	140.092	24.239
Chr13_2610378	3.68704974784334e-05	164.331	Chr13_40964454	135.099	29.232
Chr13_2610378	0.0917920695823712	164.331	Chr13_44179482	139.983	24.348
Chr13_2610378	0.254883960135699	164.331	Chr13_49241706	126.402	37.929
Chr13_2610378	0.0816031825820568	164.331	Chr13_53181807	124.745	39.586
Chr13_2610378	0.318931410332782	164.331	Chr13_54701653	132.024	32.307
Chr13_2610378	0.0879009169781943	164.331	Chr13_58090563	139.7	24.631
Chr13_2610378	0.0151293912428236	164.331	Chr13_59843249	138.093	26.238
Chr13_2610378	0.0879009169781943	164.331	Chr13_66339922	141.814	22.517
Chr13_2610378	0.0208358679843043	164.331	Chr13_66954558	138.97	25.361
Chr13_2610378	0.128182663662571	164.331	Chr13_66954591	138.174	26.157
Chr13_2610378	0.0807895408856358	164.331	Chr13_67033899	136.676	27.655
Chr13_2610378	0.0898358032763817	164.331	Chr13_69484791	141.394	22.937
Chr13_2610378	0.440393768844716	164.331	Chr13_69930420	141.504	22.827
Chr13_2610378	0.326764637193209	164.331	Chr13_70053494	140.395	23.936
Chr13_2610378	0.339684495102489	164.331	Chr13_72424813	133.685	30.646
Chr13_2610378	0.0703870664902888	164.331	Chr13_73044415	138.648	25.683
Chr13_2610378	0.0147203321852893	164.331	Chr13_83505344	139.607	24.724
Chr13_2610378	0.0977787593895905	164.331	Chr13_88174117	116.298	48.033
Chr13_2610378	0.0213180104275199	164.331	Chr13_88302781	108.453	55.878
Chr13_2610378	0.0100255705418528	164.331	Chr13_92961966	99.914	64.417
Chr13_2610378	0.00075599784802331	164.331	Chr13_98055231	105.655	58.676
Chr13_2610378	0.0121064100170349	164.331	Chr13_100698767	102.022	62.309
Chr13_2610378	0.00482449482059321	164.331	Chr13_101532854	101.326	63.005
Chr13_2610378	0.09988209473866	164.331	Chr13_104210631	113.71	50.621
Chr13_2610378	0.0733706913028599	164.331	Chr13_104225517	112.019	52.312
Chr13_2610378	0.0616451418062561	164.331	Chr13_104225543	113.209	51.122
Chr13_2610378	0.00702807635139129	164.331	Chr13_107000390	92.604	71.727
Chr13_2610378	0.00747767829895616	164.331	Chr13_113459424	99.318	65.013
Chr13_2610378	0.00185359034518694	164.331	Chr13_115309120	99.923	64.408
Chr13_2610378	0.000972500079402412	164.331	Chr13_126041958	94.198	70.133
Chr13_2610378	0.0205876611919455	164.331	Chr13_134784012	94.655	69.676
Chr13_2610378	0.0205876611919455	164.331	Chr13_135336672	94.492	69.839
Chr13_2610378	0.0205876611919455	164.331	Chr13_135348014	94.544	69.787
