marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr11_372292	0	6.427	Chr11_51587854	54.907	48.48
Chr11_372292	3.72449662552174e-05	6.427	Chr11_57927924	55.724	49.297
Chr11_372292	0.0204493770427828	6.427	Chr11_74686748	55.721	49.294
Chr11_372292	0.0298368699732099	6.427	Chr11_78306217	54.482	48.055
Chr11_372292	0.0588819230607558	6.427	Chr11_88660129	56.16	49.733
Chr11_372292	0.000174352911193163	6.427	Chr11_115993916	57.135	50.708
Chr11_372292	0.0339562539950392	6.427	Chr11_143612734	60.636	54.209
Chr11_372292	0.0298148662262423	6.427	Chr11_149000352	62.214	55.787
Chr11_372292	0.0361746022175848	6.427	Chr11_161350995	57.77	51.343
Chr11_372292	0.000998186518708085	6.427	Chr11_161625975	59.53	53.103
Chr11_372292	0.0370194077606178	6.427	Chr11_164365817	58.871	52.444
Chr11_372292	0.0514410541091828	6.427	Chr11_177624370	56.816	50.389
Chr11_372292	0.0149372590192103	6.427	Chr11_184857843	68.122	61.695
Chr11_372292	0.00198306773804589	6.427	Chr11_191375023	62.697	56.27
Chr11_372292	0.0007330598368058	6.427	Chr11_191634621	62.905	56.478
Chr11_372292	0.00284520887487365	6.427	Chr11_191635870	62.753	56.326
Chr11_372292	0.00515101143066732	6.427	Chr11_195723498	67.291	60.864
Chr11_372292	0.00126050668088967	6.427	Chr11_196666517	65.531	59.104
Chr11_372292	0.00106065441415853	6.427	Chr11_197116915	66.984	60.557
Chr11_372292	0.00284520887487365	6.427	Chr11_201885082	68.671	62.244
Chr11_372292	0	6.427	Chr11_203382506	69.637	63.21
Chr11_372292	4.38693211567225e-05	6.427	Chr11_203709056	67.537	61.11
Chr11_372292	0.0018006417267735	6.427	Chr11_208003768	72.834	66.407
Chr11_372292	5.01103931295211e-05	6.427	Chr11_210989314	76.601	70.174
Chr11_372292	0.00663294857260465	6.427	Chr11_211672806	78.639	72.212
Chr11_372292	0.0114644161189421	6.427	Chr11_211702566	77.812	71.385
Chr11_372292	0.00878301531742216	6.427	Chr11_212660805	76.003	69.576
Chr11_372292	0.000533291474794591	6.427	Chr11_219800537	85.565	79.138
Chr11_372292	0.00656165052626044	6.427	Chr11_222948685	83.893	77.466
Chr11_372292	0.00864227065954608	6.427	Chr11_223223131	87.389	80.962
Chr11_372292	0.0107143631477314	6.427	Chr11_225128996	89.842	83.415
Chr11_372292	0.00767060255428348	6.427	Chr11_225969790	91.809	85.382
Chr11_372292	0.00398736937975641	6.427	Chr11_226131804	94.595	88.168
Chr11_372292	0.00398736937975641	6.427	Chr11_226131808	93.621	87.194
Chr11_372292	0.00716827798547711	6.427	Chr11_227460942	92.511	86.084
Chr11_372292	0.00067509661145955	6.427	Chr11_228740879	101.437	95.01
Chr11_372292	4.08943112207512e-05	6.427	Chr11_228804489	105.26	98.833
Chr11_372292	0.0147884820049308	6.427	Chr11_230121294	107.306	100.879
Chr11_372292	0.000552544398119581	6.427	Chr11_231746336	111.34	104.913
Chr11_372292	0.00110889478787108	6.427	Chr11_231841692	115.287	108.86
Chr11_372292	0.000795209703238995	6.427	Chr11_234181328	114.258	107.831
Chr11_372292	0.000162594622383586	6.427	Chr11_234190857	113.325	106.898
Chr11_372292	0.000298321499336931	6.427	Chr11_236555758	106.794	100.367
Chr11_372292	0.00216253271342123	6.427	Chr11_238097236	109.395	102.968
Chr11_372292	1.13451420345316e-05	6.427	Chr11_244241276	108.193	101.766
Chr11_372292	0.000605248575491386	6.427	Chr11_245171386	122.517	116.09
Chr11_372292	0.00137066228627906	6.427	Chr11_248363024	125.796	119.369
Chr11_372302	0.556227020683396	6.459	Chr11_1795475	5.892	0.566999999999999
Chr11_372302	0.564582537404249	6.459	Chr11_2113560	7.088	0.629
Chr11_372302	0.564582537404249	6.459	Chr11_2113568	7.071	0.612
Chr11_372302	0.142191014189631	6.459	Chr11_2536944	1.741	4.718
Chr11_372302	0.15233728027437	6.459	Chr11_6880046	0	6.459
Chr11_372302	0.155859223511607	6.459	Chr11_6880094	2.479	3.98
Chr11_372302	0.344438187269987	6.459	Chr11_8704836	15.819	9.36
Chr11_372302	0.14817538582843	6.459	Chr11_12260919	19.861	13.402
Chr11_372302	0.059675470958648	6.459	Chr11_13464398	22.906	16.447
Chr11_372302	0.176921161552028	6.459	Chr11_16179464	27.528	21.069
Chr11_372302	0.0768976882217518	6.459	Chr11_17021436	29.082	22.623
Chr11_372302	0.0460926682631754	6.459	Chr11_18278410	42.995	36.536
Chr11_372302	0.0011024513745412	6.459	Chr11_18278414	45.675	39.216
Chr11_372302	0.0649141965934567	6.459	Chr11_20751216	33.063	26.604
Chr11_372302	0.236891714274936	6.459	Chr11_22100416	31.322	24.863
Chr11_372302	0.0460926682631754	6.459	Chr11_23279880	35.785	29.326
Chr11_372302	0.170978592045218	6.459	Chr11_23279886	37.098	30.639
Chr11_372302	0.00015847468780459	6.459	Chr11_28232967	42.457	35.998
Chr11_372302	0.000565623476136082	6.459	Chr11_30406190	39.893	33.434
Chr11_372302	0.00832854282020159	6.459	Chr11_34005268	44.601	38.142
Chr11_372302	0.0980251449861792	6.459	Chr11_34860852	47.345	40.886
Chr11_372302	0.0999578903584288	6.459	Chr11_34860853	46.818	40.359
Chr11_372302	0.0443189311044026	6.459	Chr11_35011878	46.216	39.757
Chr11_372302	0.00192908215191648	6.459	Chr11_35125295	42.262	35.803
Chr11_372302	0.00237870716026162	6.459	Chr11_39025473	50.044	43.585
Chr11_372302	0.000163473549251652	6.459	Chr11_50314840	55.51	49.051
Chr11_372302	0	6.459	Chr11_51587854	54.907	48.448
Chr11_372302	4.41174442790986e-05	6.459	Chr11_57927924	55.724	49.265
Chr11_372302	0.0212488248320768	6.459	Chr11_74686748	55.721	49.262
Chr11_372302	0.0308303605720052	6.459	Chr11_78306217	54.482	48.023
Chr11_372302	0.0528872751641268	6.459	Chr11_88660129	56.16	49.701
Chr11_372302	0.000176007634990253	6.459	Chr11_115993916	57.135	50.676
Chr11_372302	0.0300566278635629	6.459	Chr11_143612734	60.636	54.177
Chr11_372302	0.0353923403583885	6.459	Chr11_149000352	62.214	55.755
Chr11_372302	0.0354515385562079	6.459	Chr11_161350995	57.77	51.311
Chr11_372302	0.00104197498107306	6.459	Chr11_161625975	59.53	53.071
Chr11_372302	0.0327094704526543	6.459	Chr11_164365817	58.871	52.412
Chr11_372302	0.0459932124082756	6.459	Chr11_177624370	56.816	50.357
Chr11_372302	0.0187851985051218	6.459	Chr11_184857843	68.122	61.663
Chr11_372302	0.00156994948414385	6.459	Chr11_191375023	62.697	56.238
Chr11_372302	0.000684082456344421	6.459	Chr11_191634621	62.905	56.446
Chr11_372302	0.00276222661423268	6.459	Chr11_191635870	62.753	56.294
Chr11_372302	0.00402855851768218	6.459	Chr11_195723498	67.291	60.832
Chr11_372302	0.00268888232755827	6.459	Chr11_196666517	65.531	59.072
Chr11_372302	0.000976487472061908	6.459	Chr11_197116915	66.984	60.525
Chr11_372302	0.00276222661423268	6.459	Chr11_201885082	68.671	62.212
Chr11_372302	0	6.459	Chr11_203382506	69.637	63.178
Chr11_372302	3.80838927806926e-05	6.459	Chr11_203709056	67.537	61.078
Chr11_372302	0.00161225690912515	6.459	Chr11_208003768	72.834	66.375
Chr11_372302	3.14369106455316e-05	6.459	Chr11_210989314	76.601	70.142
Chr11_372302	0.00601498809801813	6.459	Chr11_211672806	78.639	72.18
Chr11_372302	0.0102874749879948	6.459	Chr11_211702566	77.812	71.353
Chr11_372302	0.00945442612739263	6.459	Chr11_212660805	76.003	69.544
Chr11_372302	0.000701855212337563	6.459	Chr11_219800537	85.565	79.106
Chr11_372302	0.00991028028891096	6.459	Chr11_222948685	83.893	77.434
Chr11_372302	0.0112489353762985	6.459	Chr11_223223131	87.389	80.93
Chr11_372302	0.0143393420712526	6.459	Chr11_225128996	89.842	83.383
Chr11_372302	0.0104586335761395	6.459	Chr11_225969790	91.809	85.35
Chr11_372302	0.00591470498467093	6.459	Chr11_226131804	94.595	88.136
Chr11_372302	0.00591470498467093	6.459	Chr11_226131808	93.621	87.162
Chr11_372302	0.00961979228107128	6.459	Chr11_227460942	92.511	86.052
Chr11_372302	0.0015534727312417	6.459	Chr11_228740879	101.437	94.978
Chr11_372302	0.000135324592469295	6.459	Chr11_228804489	105.26	98.801
Chr11_372302	0.0125529944522641	6.459	Chr11_230121294	107.306	100.847
Chr11_372302	7.86890452027651e-05	6.459	Chr11_231746336	111.34	104.881
Chr11_372302	0.000320531759854964	6.459	Chr11_231841692	115.287	108.828
Chr11_372302	0.000204672802545684	6.459	Chr11_234181328	114.258	107.799
Chr11_372302	2.71650220941127e-06	6.459	Chr11_234190857	113.325	106.866
Chr11_372302	1.28803412437588e-05	6.459	Chr11_236555758	106.794	100.335
Chr11_372302	0.00356747723549063	6.459	Chr11_238097236	109.395	102.936
Chr11_372302	0.000312235510447487	6.459	Chr11_244241276	108.193	101.734
Chr11_372302	0.000118956555857191	6.459	Chr11_245171386	122.517	116.058
Chr11_372302	0.000780665870667756	6.459	Chr11_248363024	125.796	119.337
Chr11_1795475	0.331291733939753	5.892	Chr11_2113560	7.088	1.196
Chr11_1795475	0.331291733939753	5.892	Chr11_2113568	7.071	1.179
Chr11_1795475	0.302961889878559	5.892	Chr11_2536944	1.741	4.151
Chr11_1795475	0.258050556694815	5.892	Chr11_6880046	0	5.892
Chr11_1795475	0.265682653176326	5.892	Chr11_6880094	2.479	3.413
Chr11_1795475	0.589499711882985	5.892	Chr11_8704836	15.819	9.927
Chr11_1795475	0.250958619921386	5.892	Chr11_12260919	19.861	13.969
Chr11_1795475	0.299085602350118	5.892	Chr11_13464398	22.906	17.014
Chr11_1795475	0.358683854151746	5.892	Chr11_16179464	27.528	21.636
Chr11_1795475	0.145985611873976	5.892	Chr11_17021436	29.082	23.19
Chr11_1795475	0.0876623709303954	5.892	Chr11_18278410	42.995	37.103
Chr11_1795475	0.000983548637169517	5.892	Chr11_18278414	45.675	39.783
Chr11_1795475	0.116304537258046	5.892	Chr11_20751216	33.063	27.171
Chr11_1795475	0.135515959235323	5.892	Chr11_22100416	31.322	25.43
Chr11_1795475	0.0876623709303954	5.892	Chr11_23279880	35.785	29.893
Chr11_1795475	0.115954504370759	5.892	Chr11_23279886	37.098	31.206
Chr11_1795475	0.00859796012891797	5.892	Chr11_28232967	42.457	36.565
Chr11_1795475	0.00713003009398166	5.892	Chr11_30406190	39.893	34.001
Chr11_1795475	0.00484524164206017	5.892	Chr11_34005268	44.601	38.709
Chr11_1795475	0.0820987329252694	5.892	Chr11_34860852	47.345	41.453
Chr11_1795475	0.0985592652147321	5.892	Chr11_34860853	46.818	40.926
Chr11_1795475	0.0292924755415513	5.892	Chr11_35011878	46.216	40.324
Chr11_1795475	0.0200502350723946	5.892	Chr11_35125295	42.262	36.37
Chr11_1795475	0.0029042228349286	5.892	Chr11_39025473	50.044	44.152
Chr11_1795475	0.0218280072313897	5.892	Chr11_50314840	55.51	49.618
Chr11_1795475	4.95478093307893e-32	5.892	Chr11_51587854	54.907	49.015
Chr11_1795475	0.0218978475850166	5.892	Chr11_57927924	55.724	49.832
Chr11_1795475	0.0394336650637217	5.892	Chr11_74686748	55.721	49.829
Chr11_1795475	0.0558284894669699	5.892	Chr11_78306217	54.482	48.59
Chr11_1795475	0.0552641529945872	5.892	Chr11_88660129	56.16	50.268
Chr11_1795475	0.0334104837748857	5.892	Chr11_115993916	57.135	51.243
Chr11_1795475	0.0261959297833957	5.892	Chr11_143612734	60.636	54.744
Chr11_1795475	0.0238372889466873	5.892	Chr11_149000352	62.214	56.322
Chr11_1795475	0.0157754512017231	5.892	Chr11_161350995	57.77	51.878
Chr11_1795475	0.00772427678027418	5.892	Chr11_161625975	59.53	53.638
Chr11_1795475	0.0378090220711798	5.892	Chr11_164365817	58.871	52.979
Chr11_1795475	0.0525087300109042	5.892	Chr11_177624370	56.816	50.924
Chr11_1795475	0.0157672065232007	5.892	Chr11_184857843	68.122	62.23
Chr11_1795475	0.0214147574251206	5.892	Chr11_191375023	62.697	56.805
Chr11_1795475	0.0378428774110788	5.892	Chr11_191634621	62.905	57.013
Chr11_1795475	0.0495005431976879	5.892	Chr11_191635870	62.753	56.861
Chr11_1795475	0.00131032194199691	5.892	Chr11_195723498	67.291	61.399
Chr11_1795475	0.0647475736590256	5.892	Chr11_196666517	65.531	59.639
Chr11_1795475	0.0299940229928218	5.892	Chr11_197116915	66.984	61.092
Chr11_1795475	0.0495005431976879	5.892	Chr11_201885082	68.671	62.779
Chr11_1795475	4.95478093307893e-32	5.892	Chr11_203382506	69.637	63.745
Chr11_1795475	3.7486547898069e-05	5.892	Chr11_203709056	67.537	61.645
Chr11_1795475	3.43080803610925e-06	5.892	Chr11_208003768	72.834	66.942
Chr11_1795475	0.00254798880145363	5.892	Chr11_210989314	76.601	70.709
Chr11_1795475	0.00613512427805096	5.892	Chr11_211672806	78.639	72.747
Chr11_1795475	0.00881382736180945	5.892	Chr11_211702566	77.812	71.92
Chr11_1795475	0.0102107079701726	5.892	Chr11_212660805	76.003	70.111
Chr11_1795475	0.000350578479575287	5.892	Chr11_219800537	85.565	79.673
Chr11_1795475	0.00447769506247582	5.892	Chr11_222948685	83.893	78.001
Chr11_1795475	0.00966000148768467	5.892	Chr11_223223131	87.389	81.497
Chr11_1795475	0.0098390783399194	5.892	Chr11_225128996	89.842	83.95
Chr11_1795475	0.00150168550900246	5.892	Chr11_225969790	91.809	85.917
Chr11_1795475	0.000983548637169517	5.892	Chr11_226131804	94.595	88.703
Chr11_1795475	0.000983548637169517	5.892	Chr11_226131808	93.621	87.729
Chr11_1795475	0.00391531034945354	5.892	Chr11_227460942	92.511	86.619
Chr11_1795475	0.00546912487260078	5.892	Chr11_228740879	101.437	95.545
Chr11_1795475	0.0070805702728661	5.892	Chr11_228804489	105.26	99.368
Chr11_1795475	0.0218947675493286	5.892	Chr11_230121294	107.306	101.414
Chr11_1795475	0.0100097173440266	5.892	Chr11_231746336	111.34	105.448
Chr11_1795475	0.011634138395939	5.892	Chr11_231841692	115.287	109.395
Chr11_1795475	0.0148885045867205	5.892	Chr11_234181328	114.258	108.366
Chr11_1795475	0.0104558991485137	5.892	Chr11_234190857	113.325	107.433
Chr11_1795475	0.0116886901785627	5.892	Chr11_236555758	106.794	100.902
Chr11_1795475	0.0022879638777795	5.892	Chr11_238097236	109.395	103.503
Chr11_1795475	0.00644041351844235	5.892	Chr11_244241276	108.193	102.301
Chr11_1795475	0.00155385393526894	5.892	Chr11_245171386	122.517	116.625
Chr11_1795475	0.0149726301815937	5.892	Chr11_248363024	125.796	119.904
Chr11_2113560	0.999301582947642	7.088	Chr11_2113568	7.071	0.0170000000000003
Chr11_2113560	0.00156168353394382	7.088	Chr11_2536944	1.741	5.347
Chr11_2113560	0.0958369617404949	7.088	Chr11_6880046	0	7.088
Chr11_2113560	0.0980956216433252	7.088	Chr11_6880094	2.479	4.609
Chr11_2113560	0.272518789420432	7.088	Chr11_8704836	15.819	8.731
Chr11_2113560	0.09360456539407	7.088	Chr11_12260919	19.861	12.773
Chr11_2113560	0.362822234840363	7.088	Chr11_13464398	22.906	15.818
Chr11_2113560	0.187314653475824	7.088	Chr11_16179464	27.528	20.44
Chr11_2113560	0.0780032258828202	7.088	Chr11_17021436	29.082	21.994
Chr11_2113560	0.0914424370392146	7.088	Chr11_18278410	42.995	35.907
Chr11_2113560	0.0242038053662748	7.088	Chr11_18278414	45.675	38.587
Chr11_2113560	0.0958369617404949	7.088	Chr11_20751216	33.063	25.975
Chr11_2113560	0.546339556749742	7.088	Chr11_22100416	31.322	24.234
Chr11_2113560	0.0914424370392146	7.088	Chr11_23279880	35.785	28.697
Chr11_2113560	0.447721858776395	7.088	Chr11_23279886	37.098	30.01
Chr11_2113560	0.00392566734387105	7.088	Chr11_28232967	42.457	35.369
Chr11_2113560	0.109813694585063	7.088	Chr11_30406190	39.893	32.805
Chr11_2113560	0.014819684179652	7.088	Chr11_34005268	44.601	37.513
Chr11_2113560	0.324836449702273	7.088	Chr11_34860852	47.345	40.257
Chr11_2113560	0.332798125254144	7.088	Chr11_34860853	46.818	39.73
Chr11_2113560	0.099750703431887	7.088	Chr11_35011878	46.216	39.128
Chr11_2113560	0.282814799600186	7.088	Chr11_35125295	42.262	35.174
Chr11_2113560	0.0242038053662748	7.088	Chr11_39025473	50.044	42.956
Chr11_2113560	0.211719350979767	7.088	Chr11_50314840	55.51	48.422
Chr11_2113560	0.287823152442061	7.088	Chr11_51587854	54.907	47.819
Chr11_2113560	0.248912173471809	7.088	Chr11_57927924	55.724	48.636
Chr11_2113560	0.0891939990481073	7.088	Chr11_74686748	55.721	48.633
Chr11_2113560	0.0807705309140255	7.088	Chr11_78306217	54.482	47.394
Chr11_2113560	0.235289670725858	7.088	Chr11_88660129	56.16	49.072
Chr11_2113560	0.292920132088283	7.088	Chr11_115993916	57.135	50.047
Chr11_2113560	0.179124500146896	7.088	Chr11_143612734	60.636	53.548
Chr11_2113560	0.159617096737505	7.088	Chr11_149000352	62.214	55.126
Chr11_2113560	0.0409547585442189	7.088	Chr11_161350995	57.77	50.682
Chr11_2113560	0.214420951940338	7.088	Chr11_161625975	59.53	52.442
Chr11_2113560	0.160907091142704	7.088	Chr11_164365817	58.871	51.783
Chr11_2113560	0.223081138803599	7.088	Chr11_177624370	56.816	49.728
Chr11_2113560	0.0918461841024112	7.088	Chr11_184857843	68.122	61.034
Chr11_2113560	0.228866743731372	7.088	Chr11_191375023	62.697	55.609
Chr11_2113560	0.282814799600186	7.088	Chr11_191634621	62.905	55.817
Chr11_2113560	0.292920132088283	7.088	Chr11_191635870	62.753	55.665
Chr11_2113560	0.115774993542601	7.088	Chr11_195723498	67.291	60.203
Chr11_2113560	0.259025205258574	7.088	Chr11_196666517	65.531	58.443
Chr11_2113560	0.277892814536209	7.088	Chr11_197116915	66.984	59.896
Chr11_2113560	0.292920132088283	7.088	Chr11_201885082	68.671	61.583
Chr11_2113560	0.287823152442061	7.088	Chr11_203382506	69.637	62.549
Chr11_2113560	0.243857567130609	7.088	Chr11_203709056	67.537	60.449
Chr11_2113560	0.0936392466707743	7.088	Chr11_208003768	72.834	65.746
Chr11_2113560	0.211719350979767	7.088	Chr11_210989314	76.601	69.513
Chr11_2113560	0.0957833800161307	7.088	Chr11_211672806	78.639	71.551
Chr11_2113560	0.089204371563446	7.088	Chr11_211702566	77.812	70.724
Chr11_2113560	0.0650174937385795	7.088	Chr11_212660805	76.003	68.915
Chr11_2113560	0.0252509318920366	7.088	Chr11_219800537	85.565	78.477
Chr11_2113560	0.00897419769534262	7.088	Chr11_222948685	83.893	76.805
Chr11_2113560	0.0958094347153079	7.088	Chr11_223223131	87.389	80.301
Chr11_2113560	0.0701835952684316	7.088	Chr11_225128996	89.842	82.754
Chr11_2113560	0.0429229249835096	7.088	Chr11_225969790	91.809	84.721
Chr11_2113560	0.0914585221537438	7.088	Chr11_226131804	94.595	87.507
Chr11_2113560	0.0914585221537438	7.088	Chr11_226131808	93.621	86.533
Chr11_2113560	0.089154521363223	7.088	Chr11_227460942	92.511	85.423
Chr11_2113560	0.0149603019611173	7.088	Chr11_228740879	101.437	94.349
Chr11_2113560	0.000611659487112698	7.088	Chr11_228804489	105.26	98.172
Chr11_2113560	0.103208257587735	7.088	Chr11_230121294	107.306	100.218
Chr11_2113560	0.000180061005253747	7.088	Chr11_231746336	111.34	104.252
Chr11_2113560	0.000100919255346905	7.088	Chr11_231841692	115.287	108.199
Chr11_2113560	0.00296668127898059	7.088	Chr11_234181328	114.258	107.17
Chr11_2113560	3.19231832767641e-05	7.088	Chr11_234190857	113.325	106.237
Chr11_2113560	0.000822118539129945	7.088	Chr11_236555758	106.794	99.706
Chr11_2113560	0.0807625968753224	7.088	Chr11_238097236	109.395	102.307
Chr11_2113560	0.000595221642531231	7.088	Chr11_244241276	108.193	101.105
Chr11_2113560	7.14585869342969e-05	7.088	Chr11_245171386	122.517	115.429
Chr11_2113560	0.167791773775692	7.088	Chr11_248363024	125.796	118.708
Chr11_2113568	0.00156168353394382	7.071	Chr11_2536944	1.741	5.33
Chr11_2113568	0.0958369617404949	7.071	Chr11_6880046	0	7.071
Chr11_2113568	0.0980956216433252	7.071	Chr11_6880094	2.479	4.592
Chr11_2113568	0.272518789420432	7.071	Chr11_8704836	15.819	8.748
Chr11_2113568	0.09360456539407	7.071	Chr11_12260919	19.861	12.79
Chr11_2113568	0.362822234840363	7.071	Chr11_13464398	22.906	15.835
Chr11_2113568	0.187314653475824	7.071	Chr11_16179464	27.528	20.457
Chr11_2113568	0.0780032258828202	7.071	Chr11_17021436	29.082	22.011
Chr11_2113568	0.0914424370392146	7.071	Chr11_18278410	42.995	35.924
Chr11_2113568	0.0242038053662748	7.071	Chr11_18278414	45.675	38.604
Chr11_2113568	0.0958369617404949	7.071	Chr11_20751216	33.063	25.992
Chr11_2113568	0.546339556749742	7.071	Chr11_22100416	31.322	24.251
Chr11_2113568	0.0914424370392146	7.071	Chr11_23279880	35.785	28.714
Chr11_2113568	0.447721858776395	7.071	Chr11_23279886	37.098	30.027
Chr11_2113568	0.00392566734387105	7.071	Chr11_28232967	42.457	35.386
Chr11_2113568	0.109813694585063	7.071	Chr11_30406190	39.893	32.822
Chr11_2113568	0.014819684179652	7.071	Chr11_34005268	44.601	37.53
Chr11_2113568	0.324836449702273	7.071	Chr11_34860852	47.345	40.274
Chr11_2113568	0.332798125254144	7.071	Chr11_34860853	46.818	39.747
Chr11_2113568	0.099750703431887	7.071	Chr11_35011878	46.216	39.145
Chr11_2113568	0.282814799600186	7.071	Chr11_35125295	42.262	35.191
Chr11_2113568	0.0242038053662748	7.071	Chr11_39025473	50.044	42.973
Chr11_2113568	0.211719350979767	7.071	Chr11_50314840	55.51	48.439
Chr11_2113568	0.287823152442061	7.071	Chr11_51587854	54.907	47.836
Chr11_2113568	0.248912173471809	7.071	Chr11_57927924	55.724	48.653
Chr11_2113568	0.0891939990481073	7.071	Chr11_74686748	55.721	48.65
Chr11_2113568	0.0807705309140255	7.071	Chr11_78306217	54.482	47.411
Chr11_2113568	0.235289670725858	7.071	Chr11_88660129	56.16	49.089
Chr11_2113568	0.292920132088283	7.071	Chr11_115993916	57.135	50.064
Chr11_2113568	0.179124500146896	7.071	Chr11_143612734	60.636	53.565
Chr11_2113568	0.159617096737505	7.071	Chr11_149000352	62.214	55.143
Chr11_2113568	0.0409547585442189	7.071	Chr11_161350995	57.77	50.699
Chr11_2113568	0.214420951940338	7.071	Chr11_161625975	59.53	52.459
Chr11_2113568	0.160907091142704	7.071	Chr11_164365817	58.871	51.8
Chr11_2113568	0.223081138803599	7.071	Chr11_177624370	56.816	49.745
Chr11_2113568	0.0918461841024112	7.071	Chr11_184857843	68.122	61.051
Chr11_2113568	0.228866743731372	7.071	Chr11_191375023	62.697	55.626
Chr11_2113568	0.282814799600186	7.071	Chr11_191634621	62.905	55.834
Chr11_2113568	0.292920132088283	7.071	Chr11_191635870	62.753	55.682
Chr11_2113568	0.115774993542601	7.071	Chr11_195723498	67.291	60.22
Chr11_2113568	0.259025205258574	7.071	Chr11_196666517	65.531	58.46
Chr11_2113568	0.277892814536209	7.071	Chr11_197116915	66.984	59.913
Chr11_2113568	0.292920132088283	7.071	Chr11_201885082	68.671	61.6
Chr11_2113568	0.287823152442061	7.071	Chr11_203382506	69.637	62.566
Chr11_2113568	0.243857567130609	7.071	Chr11_203709056	67.537	60.466
Chr11_2113568	0.0936392466707743	7.071	Chr11_208003768	72.834	65.763
Chr11_2113568	0.211719350979767	7.071	Chr11_210989314	76.601	69.53
Chr11_2113568	0.0957833800161307	7.071	Chr11_211672806	78.639	71.568
Chr11_2113568	0.089204371563446	7.071	Chr11_211702566	77.812	70.741
Chr11_2113568	0.0650174937385795	7.071	Chr11_212660805	76.003	68.932
Chr11_2113568	0.0252509318920366	7.071	Chr11_219800537	85.565	78.494
Chr11_2113568	0.00897419769534262	7.071	Chr11_222948685	83.893	76.822
Chr11_2113568	0.0958094347153079	7.071	Chr11_223223131	87.389	80.318
Chr11_2113568	0.0701835952684316	7.071	Chr11_225128996	89.842	82.771
Chr11_2113568	0.0429229249835096	7.071	Chr11_225969790	91.809	84.738
Chr11_2113568	0.0914585221537438	7.071	Chr11_226131804	94.595	87.524
Chr11_2113568	0.0914585221537438	7.071	Chr11_226131808	93.621	86.55
Chr11_2113568	0.089154521363223	7.071	Chr11_227460942	92.511	85.44
Chr11_2113568	0.0149603019611173	7.071	Chr11_228740879	101.437	94.366
Chr11_2113568	0.000611659487112698	7.071	Chr11_228804489	105.26	98.189
Chr11_2113568	0.103208257587735	7.071	Chr11_230121294	107.306	100.235
Chr11_2113568	0.000180061005253747	7.071	Chr11_231746336	111.34	104.269
Chr11_2113568	0.000100919255346905	7.071	Chr11_231841692	115.287	108.216
Chr11_2113568	0.00296668127898059	7.071	Chr11_234181328	114.258	107.187
Chr11_2113568	3.19231832767641e-05	7.071	Chr11_234190857	113.325	106.254
Chr11_2113568	0.000822118539129945	7.071	Chr11_236555758	106.794	99.723
Chr11_2113568	0.0807625968753224	7.071	Chr11_238097236	109.395	102.324
Chr11_2113568	0.000595221642531231	7.071	Chr11_244241276	108.193	101.122
Chr11_2113568	7.14585869342969e-05	7.071	Chr11_245171386	122.517	115.446
Chr11_2113568	0.167791773775692	7.071	Chr11_248363024	125.796	118.725
Chr11_2536944	0.116127997976629	1.741	Chr11_6880046	0	1.741
Chr11_2536944	0.118918396120242	1.741	Chr11_6880094	2.479	0.738
Chr11_2536944	0.182255627131091	1.741	Chr11_8704836	15.819	14.078
Chr11_2536944	0.113489759832574	1.741	Chr11_12260919	19.861	18.12
