marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr12_2429420	0.409834776329446	16.986	Chr12_405572632	112.306	95.32
Chr12_2429420	0.000418043376167407	16.986	Chr12_411776715	104.092	87.106
Chr12_2429420	0.000120967461604524	16.986	Chr12_415298606	131.785	114.799
Chr12_2429420	0.00301716257976281	16.986	Chr12_421499081	126.38	109.394
Chr12_9589884	0.20025230257429	5.554	Chr12_13616417	11.421	5.867
Chr12_9589884	0.196771162768348	5.554	Chr12_13701831	9.335	3.781
Chr12_9589884	0.292242546088813	5.554	Chr12_16541323	12.641	7.087
Chr12_9589884	0.0880196274934006	5.554	Chr12_27354692	34.902	29.348
Chr12_9589884	0.32167918827268	5.554	Chr12_29752621	55.876	50.322
Chr12_9589884	0.0054397396399479	5.554	Chr12_42121961	128.666	123.112
Chr12_9589884	0.0272439297242187	5.554	Chr12_51058733	36.246	30.692
Chr12_9589884	0.105941479021493	5.554	Chr12_59289113	48.155	42.601
Chr12_9589884	0.103588339778196	5.554	Chr12_60489784	47.696	42.142
Chr12_9589884	0.32167918827268	5.554	Chr12_70357286	51.676	46.122
Chr12_9589884	0.0110016174310851	5.554	Chr12_77058163	42.723	37.169
Chr12_9589884	0.0333506636898446	5.554	Chr12_82921902	42.129	36.575
Chr12_9589884	0.00117990413046805	5.554	Chr12_86634844	56.915	51.361
Chr12_9589884	0.32167918827268	5.554	Chr12_86771400	56.868	51.314
Chr12_9589884	0.0594715296116306	5.554	Chr12_87777829	55.006	49.452
Chr12_9589884	0.0382412390130283	5.554	Chr12_92762955	53.842	48.288
Chr12_9589884	0.0276120261622713	5.554	Chr12_99010716	52.754	47.2
Chr12_9589884	0.32167918827268	5.554	Chr12_99319067	56.637	51.083
Chr12_9589884	0.32167918827268	5.554	Chr12_101197384	56.548	50.994
Chr12_9589884	0.283011029101435	5.554	Chr12_110485935	60.607	55.053
Chr12_9589884	0.0594715296116306	5.554	Chr12_114816779	58.493	52.939
Chr12_9589884	0.32167918827268	5.554	Chr12_122049898	60.819	55.265
Chr12_9589884	0.31635856219871	5.554	Chr12_122681629	60.054	54.5
Chr12_9589884	0.108330832228629	5.554	Chr12_125176265	58.704	53.15
Chr12_9589884	0.110688238585056	5.554	Chr12_127142371	59.762	54.208
Chr12_9589884	0.108330832228629	5.554	Chr12_147552391	55.709	50.155
Chr12_9589884	0.32167918827268	5.554	Chr12_151333797	56.107	50.553
Chr12_9589884	0.32167918827268	5.554	Chr12_167994920	57.075	51.521
Chr12_9589884	0.31635856219871	5.554	Chr12_201376310	60.697	55.143
Chr12_9589884	0.32167918827268	5.554	Chr12_201596125	60.636	55.082
Chr12_9589884	0.101264363353159	5.554	Chr12_202519328	60.582	55.028
Chr12_9589884	0.0594715296116306	5.554	Chr12_203098219	56.327	50.773
Chr12_9589884	0.110688238585056	5.554	Chr12_208165297	62.409	56.855
Chr12_9589884	0.32167918827268	5.554	Chr12_238818017	58.24	52.686
Chr12_9589884	0.101290608918742	5.554	Chr12_248541693	53.775	48.221
Chr12_9589884	0.0252027853723015	5.554	Chr12_253641525	61.817	56.263
Chr12_9589884	0.0408322599647874	5.554	Chr12_253921298	61.517	55.963
Chr12_9589884	0.213157885590195	5.554	Chr12_255376733	60.217	54.663
Chr12_9589884	0.00380916781293928	5.554	Chr12_261424122	67.596	62.042
Chr12_9589884	0.0516392488028769	5.554	Chr12_261998642	66.701	61.147
Chr12_9589884	0.00392763520061983	5.554	Chr12_262720774	69.23	63.676
Chr12_9589884	0.0882871737059733	5.554	Chr12_263069745	68.198	62.644
Chr12_9589884	0.32167918827268	5.554	Chr12_266403824	59.851	54.297
Chr12_9589884	0.0828886810191605	5.554	Chr12_281889133	57.456	51.902
Chr12_9589884	0.110656523701892	5.554	Chr12_290148928	50.462	44.908
Chr12_9589884	0.0125396341276708	5.554	Chr12_295308449	62.239	56.685
Chr12_9589884	0.110656523701892	5.554	Chr12_305087607	63.569	58.015
Chr12_9589884	0.0276120261622713	5.554	Chr12_305515847	59.915	54.361
Chr12_9589884	0.336083300053166	5.554	Chr12_319911496	57.647	52.093
Chr12_9589884	0.117914907639802	5.554	Chr12_324303762	65.375	59.821
Chr12_9589884	0.101264363353159	5.554	Chr12_325385183	63.508	57.954
Chr12_9589884	0.103575014385274	5.554	Chr12_325496262	62.992	57.438
Chr12_9589884	0.115401641632009	5.554	Chr12_326020700	65.99	60.436
Chr12_9589884	0.0718455451834742	5.554	Chr12_332128678	68.833	63.279
Chr12_9589884	0.0025896417193249	5.554	Chr12_335451026	71.097	65.543
Chr12_9589884	0.0191083011818315	5.554	Chr12_335968931	72.141	66.587
Chr12_9589884	0.00448737296676045	5.554	Chr12_340313902	77.316	71.762
Chr12_9589884	0.314610807247241	5.554	Chr12_341101759	70.389	64.835
Chr12_9589884	2.58511849680992e-05	5.554	Chr12_342597009	71.749	66.195
Chr12_9589884	0.0098436322288137	5.554	Chr12_354501447	80.015	74.461
Chr12_9589884	0.0151606202163679	5.554	Chr12_361086728	80.844	75.29
Chr12_9589884	0.00920271372207776	5.554	Chr12_365434058	82.821	77.267
Chr12_9589884	0.31635856219871	5.554	Chr12_367040971	87.151	81.597
Chr12_9589884	0.289342734766385	5.554	Chr12_372270132	90.103	84.549
Chr12_9589884	0.338196262338393	5.554	Chr12_372988661	98.769	93.215
Chr12_9589884	2.58561092314642e-05	5.554	Chr12_391481044	88.977	83.423
Chr12_9589884	0.00297102183337707	5.554	Chr12_393286206	125.901	120.347
Chr12_9589884	0.00348157768590785	5.554	Chr12_395922121	68.671	63.117
Chr12_9589884	0.00282816354602203	5.554	Chr12_403948439	116.183	110.629
Chr12_9589884	0.31635856219871	5.554	Chr12_405572632	112.306	106.752
Chr12_9589884	0.00145171523128816	5.554	Chr12_411776715	104.092	98.538
Chr12_9589884	0.101284518376404	5.554	Chr12_415298606	131.785	126.231
Chr12_9589884	0.000170731055298676	5.554	Chr12_421499081	126.38	120.826
Chr12_13616417	0.947677137030386	11.421	Chr12_13701831	9.335	2.086
Chr12_13616417	0.562938383848959	11.421	Chr12_16541323	12.641	1.22
Chr12_13616417	0.182227073116444	11.421	Chr12_27354692	34.902	23.481
Chr12_13616417	0.630922169200988	11.421	Chr12_29752621	55.876	44.455
Chr12_13616417	0.209569071522207	11.421	Chr12_42121961	128.666	117.245
Chr12_13616417	0.489334751500209	11.421	Chr12_51058733	36.246	24.825
Chr12_13616417	0.219094036424267	11.421	Chr12_59289113	48.155	36.734
Chr12_13616417	0.214305095737397	11.421	Chr12_60489784	47.696	36.275
Chr12_13616417	0.630922169200988	11.421	Chr12_70357286	51.676	40.255
Chr12_13616417	0.423641042700274	11.421	Chr12_77058163	42.723	31.302
Chr12_13616417	0.350809697457905	11.421	Chr12_82921902	42.129	30.708
Chr12_13616417	0.0062549405094072	11.421	Chr12_86634844	56.915	45.494
Chr12_13616417	0.630922169200988	11.421	Chr12_86771400	56.868	45.447
Chr12_13616417	0.244181723980483	11.421	Chr12_87777829	55.006	43.585
Chr12_13616417	0.162814418575615	11.421	Chr12_92762955	53.842	42.421
Chr12_13616417	0.235087371502453	11.421	Chr12_99010716	52.754	41.333
Chr12_13616417	0.630922169200988	11.421	Chr12_99319067	56.637	45.216
Chr12_13616417	0.630922169200988	11.421	Chr12_101197384	56.548	45.127
Chr12_13616417	0.607506402066502	11.421	Chr12_110485935	60.607	49.186
Chr12_13616417	0.209501631110983	11.421	Chr12_114816779	58.493	47.072
Chr12_13616417	0.630922169200988	11.421	Chr12_122049898	60.819	49.398
Chr12_13616417	0.619812448435175	11.421	Chr12_122681629	60.054	48.633
Chr12_13616417	0.223936785433461	11.421	Chr12_125176265	58.704	47.283
Chr12_13616417	0.228834254770441	11.421	Chr12_127142371	59.762	48.341
Chr12_13616417	0.223936785433461	11.421	Chr12_147552391	55.709	44.288
Chr12_13616417	0.630922169200988	11.421	Chr12_151333797	56.107	44.686
Chr12_13616417	0.596238201871726	11.421	Chr12_167994920	57.075	45.654
Chr12_13616417	0.619812448435175	11.421	Chr12_201376310	60.697	49.276
Chr12_13616417	0.630922169200988	11.421	Chr12_201596125	60.636	49.215
Chr12_13616417	0.116372003229831	11.421	Chr12_202519328	60.582	49.161
Chr12_13616417	0.244181723980483	11.421	Chr12_203098219	56.327	44.906
Chr12_13616417	0.228834254770441	11.421	Chr12_208165297	62.409	50.988
Chr12_13616417	0.630922169200988	11.421	Chr12_238818017	58.24	46.819
Chr12_13616417	0.151029957133091	11.421	Chr12_248541693	53.775	42.354
Chr12_13616417	0.173826966936939	11.421	Chr12_253641525	61.817	50.396
Chr12_13616417	0.128248420692047	11.421	Chr12_253921298	61.517	50.096
Chr12_13616417	0.503958629396312	11.421	Chr12_255376733	60.217	48.796
Chr12_13616417	0.174026758777528	11.421	Chr12_261424122	67.596	56.175
Chr12_13616417	0.0280786999127622	11.421	Chr12_261998642	66.701	55.28
Chr12_13616417	0.0206123509942244	11.421	Chr12_262720774	69.23	57.809
Chr12_13616417	0.00163489053214375	11.421	Chr12_263069745	68.198	56.777
Chr12_13616417	0.630922169200988	11.421	Chr12_266403824	59.851	48.43
Chr12_13616417	0.209501631110983	11.421	Chr12_281889133	57.456	46.035
Chr12_13616417	0.228834254770441	11.421	Chr12_290148928	50.462	39.041
Chr12_13616417	0.00765672053272515	11.421	Chr12_295308449	62.239	50.818
Chr12_13616417	0.228834254770441	11.421	Chr12_305087607	63.569	52.148
Chr12_13616417	0.197433404920636	11.421	Chr12_305515847	59.915	48.494
Chr12_13616417	0.214305095737397	11.421	Chr12_319911496	57.647	46.226
Chr12_13616417	0.243864419287383	11.421	Chr12_324303762	65.375	53.954
Chr12_13616417	0.0814681948789886	11.421	Chr12_325385183	63.508	52.087
Chr12_13616417	0.0932688378519953	11.421	Chr12_325496262	62.992	51.571
Chr12_13616417	0.238797106678815	11.421	Chr12_326020700	65.99	54.569
Chr12_13616417	0.032420340042212	11.421	Chr12_332128678	68.833	57.412
Chr12_13616417	0.0572979460972073	11.421	Chr12_335451026	71.097	59.676
Chr12_13616417	0.153207207793487	11.421	Chr12_335968931	72.141	60.72
Chr12_13616417	0.104464491383996	11.421	Chr12_340313902	77.316	65.895
Chr12_13616417	0.494566423494596	11.421	Chr12_341101759	70.389	58.968
Chr12_13616417	0.00133913531557775	11.421	Chr12_342597009	71.749	60.328
Chr12_13616417	0.120009057453847	11.421	Chr12_354501447	80.015	68.594
Chr12_13616417	0.114795749585447	11.421	Chr12_361086728	80.844	69.423
Chr12_13616417	0.187942234810146	11.421	Chr12_365434058	82.821	71.4
Chr12_13616417	0.619909072842466	11.421	Chr12_367040971	87.151	75.73
Chr12_13616417	0.619287425346775	11.421	Chr12_372270132	90.103	78.682
Chr12_13616417	0.596605200176759	11.421	Chr12_372988661	98.769	87.348
Chr12_13616417	1.33642996017991e-07	11.421	Chr12_391481044	88.977	77.556
Chr12_13616417	0.23378737716807	11.421	Chr12_393286206	125.901	114.48
Chr12_13616417	0.00159306532994637	11.421	Chr12_395922121	68.671	57.25
Chr12_13616417	0.116561396931528	11.421	Chr12_403948439	116.183	104.762
Chr12_13616417	0.619909072842466	11.421	Chr12_405572632	112.306	100.885
Chr12_13616417	0.00489905667614342	11.421	Chr12_411776715	104.092	92.671
Chr12_13616417	0.116372003229831	11.421	Chr12_415298606	131.785	120.364
Chr12_13616417	0.000435548196548867	11.421	Chr12_421499081	126.38	114.959
Chr12_13701831	0.553160904320535	9.335	Chr12_16541323	12.641	3.306
Chr12_13701831	0.17905939039646	9.335	Chr12_27354692	34.902	25.567
Chr12_13701831	0.619302832295289	9.335	Chr12_29752621	55.876	46.541
Chr12_13701831	0.20592597115536	9.335	Chr12_42121961	128.666	119.331
Chr12_13701831	0.466240502297132	9.335	Chr12_51058733	36.246	26.911
Chr12_13701831	0.215285356266105	9.335	Chr12_59289113	48.155	38.82
Chr12_13701831	0.210579665418758	9.335	Chr12_60489784	47.696	38.361
Chr12_13701831	0.619302832295289	9.335	Chr12_70357286	51.676	42.341
Chr12_13701831	0.399423363224308	9.335	Chr12_77058163	42.723	33.388
Chr12_13701831	0.324425354711188	9.335	Chr12_82921902	42.129	32.794
Chr12_13701831	0.00636717255721317	9.335	Chr12_86634844	56.915	47.58
Chr12_13701831	0.619302832295289	9.335	Chr12_86771400	56.868	47.533
Chr12_13701831	0.219642361231604	9.335	Chr12_87777829	55.006	45.671
Chr12_13701831	0.137780261155495	9.335	Chr12_92762955	53.842	44.507
Chr12_13701831	0.210931137423432	9.335	Chr12_99010716	52.754	43.419
Chr12_13701831	0.619302832295289	9.335	Chr12_99319067	56.637	47.302
Chr12_13701831	0.619302832295289	9.335	Chr12_101197384	56.548	47.213
Chr12_13701831	0.595563525569968	9.335	Chr12_110485935	60.607	51.272
Chr12_13701831	0.185241216258305	9.335	Chr12_114816779	58.493	49.158
Chr12_13701831	0.619302832295289	9.335	Chr12_122049898	60.819	51.484
Chr12_13701831	0.608364047692703	9.335	Chr12_122681629	60.054	50.719
Chr12_13701831	0.220043920044321	9.335	Chr12_125176265	58.704	49.369
Chr12_13701831	0.224856252904776	9.335	Chr12_127142371	59.762	50.427
Chr12_13701831	0.220043920044321	9.335	Chr12_147552391	55.709	46.374
Chr12_13701831	0.619302832295289	9.335	Chr12_151333797	56.107	46.772
Chr12_13701831	0.584261946102439	9.335	Chr12_167994920	57.075	47.74
Chr12_13701831	0.608364047692703	9.335	Chr12_201376310	60.697	51.362
Chr12_13701831	0.619302832295289	9.335	Chr12_201596125	60.636	51.301
Chr12_13701831	0.120594268268112	9.335	Chr12_202519328	60.582	51.247
Chr12_13701831	0.219642361231604	9.335	Chr12_203098219	56.327	46.992
Chr12_13701831	0.224856252904776	9.335	Chr12_208165297	62.409	53.074
Chr12_13701831	0.619302832295289	9.335	Chr12_238818017	58.24	48.905
Chr12_13701831	0.156263364566454	9.335	Chr12_248541693	53.775	44.44
Chr12_13701831	0.149441718888956	9.335	Chr12_253641525	61.817	52.482
Chr12_13701831	0.137363710554558	9.335	Chr12_253921298	61.517	52.182
Chr12_13701831	0.490964249963073	9.335	Chr12_255376733	60.217	50.882
Chr12_13701831	0.148929822035113	9.335	Chr12_261424122	67.596	58.261
Chr12_13701831	0.0153257258894006	9.335	Chr12_261998642	66.701	57.366
Chr12_13701831	0.0152316522987403	9.335	Chr12_262720774	69.23	59.895
Chr12_13701831	0.00289122020743971	9.335	Chr12_263069745	68.198	58.863
Chr12_13701831	0.619302832295289	9.335	Chr12_266403824	59.851	50.516
Chr12_13701831	0.185241216258305	9.335	Chr12_281889133	57.456	48.121
Chr12_13701831	0.224856252904776	9.335	Chr12_290148928	50.462	41.127
Chr12_13701831	0.0076687635582717	9.335	Chr12_295308449	62.239	52.904
Chr12_13701831	0.224856252904776	9.335	Chr12_305087607	63.569	54.234
Chr12_13701831	0.173138369357707	9.335	Chr12_305515847	59.915	50.58
Chr12_13701831	0.149689354609599	9.335	Chr12_319911496	57.647	48.312
Chr12_13701831	0.239625136511001	9.335	Chr12_324303762	65.375	56.04
Chr12_13701831	0.0842182024992185	9.335	Chr12_325385183	63.508	54.173
Chr12_13701831	0.096788138167701	9.335	Chr12_325496262	62.992	53.657
Chr12_13701831	0.234645912895188	9.335	Chr12_326020700	65.99	56.655
Chr12_13701831	0.0397922887166533	9.335	Chr12_332128678	68.833	59.498
Chr12_13701831	0.0336212205881662	9.335	Chr12_335451026	71.097	61.762
Chr12_13701831	0.150150669425129	9.335	Chr12_335968931	72.141	62.806
Chr12_13701831	0.103100978587545	9.335	Chr12_340313902	77.316	67.981
Chr12_13701831	0.480331387832533	9.335	Chr12_341101759	70.389	61.054
Chr12_13701831	0.00078906187878005	9.335	Chr12_342597009	71.749	62.414
Chr12_13701831	0.117731422953734	9.335	Chr12_354501447	80.015	70.68
Chr12_13701831	0.11293458745958	9.335	Chr12_361086728	80.844	71.509
Chr12_13701831	0.184174256541037	9.335	Chr12_365434058	82.821	73.486
Chr12_13701831	0.60846996069089	9.335	Chr12_367040971	87.151	77.816
Chr12_13701831	0.607210866882554	9.335	Chr12_372270132	90.103	80.768
Chr12_13701831	0.584082318369166	9.335	Chr12_372988661	98.769	89.434
Chr12_13701831	0.000181722305828736	9.335	Chr12_391481044	88.977	79.642
Chr12_13701831	0.229723271365918	9.335	Chr12_393286206	125.901	116.566
Chr12_13701831	0.000793372120357486	9.335	Chr12_395922121	68.671	59.336
Chr12_13701831	0.120253775623494	9.335	Chr12_403948439	116.183	106.848
Chr12_13701831	0.60846996069089	9.335	Chr12_405572632	112.306	102.971
Chr12_13701831	0.00371100463339738	9.335	Chr12_411776715	104.092	94.757
Chr12_13701831	0.127167546037038	9.335	Chr12_415298606	131.785	122.45
Chr12_13701831	0.00284036560868674	9.335	Chr12_421499081	126.38	117.045
Chr12_16541323	0.263525756333145	12.641	Chr12_27354692	34.902	22.261
Chr12_16541323	0.100712893150345	12.641	Chr12_29752621	55.876	43.235
Chr12_16541323	0.00733681927542116	12.641	Chr12_42121961	128.666	116.025
Chr12_16541323	0.231486647525478	12.641	Chr12_51058733	36.246	23.605
Chr12_16541323	0.138887734200285	12.641	Chr12_59289113	48.155	35.514
Chr12_16541323	0.129448000201292	12.641	Chr12_60489784	47.696	35.055
Chr12_16541323	0.100712893150345	12.641	Chr12_70357286	51.676	39.035
Chr12_16541323	0.221597956073255	12.641	Chr12_77058163	42.723	30.082
Chr12_16541323	0.171386982659917	12.641	Chr12_82921902	42.129	29.488
Chr12_16541323	0.00457750777869518	12.641	Chr12_86634844	56.915	44.274
Chr12_16541323	0.100712893150345	12.641	Chr12_86771400	56.868	44.227
Chr12_16541323	0.0947681147607774	12.641	Chr12_87777829	55.006	42.365
Chr12_16541323	0.0571902711555244	12.641	Chr12_92762955	53.842	41.201
Chr12_16541323	0.0952471133843275	12.641	Chr12_99010716	52.754	40.113
Chr12_16541323	0.100712893150345	12.641	Chr12_99319067	56.637	43.996
Chr12_16541323	0.100712893150345	12.641	Chr12_101197384	56.548	43.907
Chr12_16541323	0.0896711741462799	12.641	Chr12_110485935	60.607	47.966
Chr12_16541323	0.0688756451405515	12.641	Chr12_114816779	58.493	45.852
Chr12_16541323	0.100712893150345	12.641	Chr12_122049898	60.819	48.178
Chr12_16541323	0.0735837064990642	12.641	Chr12_122681629	60.054	47.413
Chr12_16541323	0.0606656227660851	12.641	Chr12_125176265	58.704	46.063
Chr12_16541323	0.0645459127815114	12.641	Chr12_127142371	59.762	47.121
Chr12_16541323	0.0995872081496075	12.641	Chr12_147552391	55.709	43.068
Chr12_16541323	0.100712893150345	12.641	Chr12_151333797	56.107	43.466
Chr12_16541323	0.062337199112204	12.641	Chr12_167994920	57.075	44.434
Chr12_16541323	0.0735837064990642	12.641	Chr12_201376310	60.697	48.056
Chr12_16541323	0.100712893150345	12.641	Chr12_201596125	60.636	47.995
Chr12_16541323	0.0375470895390773	12.641	Chr12_202519328	60.582	47.941
Chr12_16541323	0.0947681147607774	12.641	Chr12_203098219	56.327	43.686
Chr12_16541323	0.0645459127815114	12.641	Chr12_208165297	62.409	49.768
Chr12_16541323	0.100712893150345	12.641	Chr12_238818017	58.24	45.599
Chr12_16541323	0.0422201892057476	12.641	Chr12_248541693	53.775	41.134
Chr12_16541323	0.0548523181670643	12.641	Chr12_253641525	61.817	49.176
Chr12_16541323	0.0678450386407828	12.641	Chr12_253921298	61.517	48.876
Chr12_16541323	0.00911157270712557	12.641	Chr12_255376733	60.217	47.576
Chr12_16541323	0.0598385898756782	12.641	Chr12_261424122	67.596	54.955
Chr12_16541323	0.0415437486597317	12.641	Chr12_261998642	66.701	54.06
Chr12_16541323	0.015566885234845	12.641	Chr12_262720774	69.23	56.589
Chr12_16541323	0.00170507442158147	12.641	Chr12_263069745	68.198	55.557
Chr12_16541323	0.100712893150345	12.641	Chr12_266403824	59.851	47.21
Chr12_16541323	0.0688756451405515	12.641	Chr12_281889133	57.456	44.815
Chr12_16541323	0.12934091840446	12.641	Chr12_290148928	50.462	37.821
Chr12_16541323	0.00695625184047649	12.641	Chr12_295308449	62.239	49.598
Chr12_16541323	0.0274510343343601	12.641	Chr12_305087607	63.569	50.928
Chr12_16541323	0.0658109493874774	12.641	Chr12_305515847	59.915	47.274
Chr12_16541323	0.0599352246417409	12.641	Chr12_319911496	57.647	45.006
Chr12_16541323	0.0407347155991424	12.641	Chr12_324303762	65.375	52.734
Chr12_16541323	0.0220016378950147	12.641	Chr12_325385183	63.508	50.867
Chr12_16541323	0.0276365968508505	12.641	Chr12_325496262	62.992	50.351
Chr12_16541323	0.0323885728281813	12.641	Chr12_326020700	65.99	53.349
Chr12_16541323	1.46717872974244e-06	12.641	Chr12_332128678	68.833	56.192
Chr12_16541323	0.00671139596235511	12.641	Chr12_335451026	71.097	58.456
Chr12_16541323	0.00267250322166787	12.641	Chr12_335968931	72.141	59.5
Chr12_16541323	0.00103639048009087	12.641	Chr12_340313902	77.316	64.675
Chr12_16541323	0.0194683560193156	12.641	Chr12_341101759	70.389	57.748
Chr12_16541323	0.00254726182075341	12.641	Chr12_342597009	71.749	59.108
Chr12_16541323	0.00348102888517027	12.641	Chr12_354501447	80.015	67.374
Chr12_16541323	0.0134245000609249	12.641	Chr12_361086728	80.844	68.203
Chr12_16541323	0.0214138537752781	12.641	Chr12_365434058	82.821	70.18
Chr12_16541323	0.120903928766819	12.641	Chr12_367040971	87.151	74.51
Chr12_16541323	0.11382882471744	12.641	Chr12_372270132	90.103	77.462
Chr12_16541323	0.083190577530941	12.641	Chr12_372988661	98.769	86.128
Chr12_16541323	0.0004209563504012	12.641	Chr12_391481044	88.977	76.336
Chr12_16541323	0.0298382052375336	12.641	Chr12_393286206	125.901	113.26
Chr12_16541323	0.0095842639487843	12.641	Chr12_395922121	68.671	56.03
Chr12_16541323	0.0192837187391666	12.641	Chr12_403948439	116.183	103.542
Chr12_16541323	0.0856289470672521	12.641	Chr12_405572632	112.306	99.665
Chr12_16541323	0.0117848688476104	12.641	Chr12_411776715	104.092	91.451
Chr12_16541323	0.0167547200826965	12.641	Chr12_415298606	131.785	119.144
Chr12_16541323	1.67629431410473e-05	12.641	Chr12_421499081	126.38	113.739
Chr12_27354692	0.273830231494734	34.902	Chr12_29752621	55.876	20.974
Chr12_27354692	6.08581573999739e-06	34.902	Chr12_42121961	128.666	93.764
Chr12_27354692	0.121249185910063	34.902	Chr12_51058733	36.246	1.344
