marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr20_2782377	0.0040588058969932	177.95	Chr20_565435155	57.229	120.721
Chr20_2782377	0.372237867444442	177.95	Chr20_566424093	46.962	130.988
Chr20_2782377	0.309455393842625	177.95	Chr20_568761177	73.415	104.535
Chr20_2782377	0.463655332160273	177.95	Chr20_568849698	60.207	117.743
Chr20_2782377	0.31076272246349	177.95	Chr20_570217385	40.836	137.114
Chr20_2782377	0.303529020458097	177.95	Chr20_570822351	43.364	134.586
Chr20_2782377	0.354680406700473	177.95	Chr20_571004158	39.513	138.437
Chr20_2782377	0.363754053750618	177.95	Chr20_572679356	37.818	140.132
Chr20_2782377	0.396005751575412	177.95	Chr20_573270018	39.136	138.814
Chr20_2782377	0.355922822525919	177.95	Chr20_587687525	32.322	145.628
Chr20_2782377	0.318079163255727	177.95	Chr20_590832266	31.11	146.84
Chr20_2782377	0.0040588058969932	177.95	Chr20_605104998	0	177.95
Chr20_2782377	0.303529020458097	177.95	Chr20_607056562	27.329	150.621
Chr20_2782377	0.348181091086646	177.95	Chr20_611491208	23.301	154.649
Chr20_2782377	0.0040588058969932	177.95	Chr20_611491242	26.328	151.622
Chr20_2782377	0.289302601882759	177.95	Chr20_633212087	26.019	151.931
Chr20_2782377	0.348181091086646	177.95	Chr20_633840514	16.795	161.155
Chr20_2782377	0.332960059782311	177.95	Chr20_636870191	17.033	160.917
Chr20_2782377	0.296376727590033	177.95	Chr20_637261601	23.712	154.238
Chr20_2782377	0.869276071826439	177.95	Chr20_638500434	13.531	164.419
Chr20_2782377	0.348181091086646	177.95	Chr20_644078083	18.885	159.065
Chr20_2782377	0.340527333868273	177.95	Chr20_645978069	19.051	158.899
Chr20_2782377	0.348181091086646	177.95	Chr20_646539631	17.737	160.213
Chr20_2782377	0.24294998825426	177.95	Chr20_647307765	18.115	159.835
Chr20_2782377	0.340527333868273	177.95	Chr20_647524430	18.668	159.282
Chr20_2782377	0.31076272246349	177.95	Chr20_647524443	21.818	156.132
Chr20_2782377	0.31076272246349	177.95	Chr20_648586027	19.66	158.29
Chr20_2782377	0.289302601882759	177.95	Chr20_649312033	20.409	157.541
Chr20_2782377	0.31076272246349	177.95	Chr20_649312057	16.684	161.266
Chr20_2782377	0.289302601882759	177.95	Chr20_649321037	20.889	157.061
Chr20_2782377	0.31076272246349	177.95	Chr20_649348162	20.117	157.833
Chr20_2782377	0.31076272246349	177.95	Chr20_653072198	14.355	163.595
Chr20_2782377	0.999633273385067	177.95	Chr20_658471979	23.816	154.134
Chr20_2782377	0.272260597857096	177.95	Chr20_658574446	15.411	162.539
Chr20_2782377	0.999633273385067	177.95	Chr20_658728668	22.524	155.426
Chr20_2782377	0.303529020458097	177.95	Chr20_659004219	12.47	165.48
Chr20_2782377	0.318079163255727	177.95	Chr20_664783679	21.413	156.537
Chr20_2782377	0.31076272246349	177.95	Chr20_674659238	7.414	170.536
Chr20_2782412	0.280140237245423	174.38	Chr20_9581556	169.618	4.762
Chr20_2782412	0.24294998825426	174.38	Chr20_9582676	170.522	3.858
Chr20_2782412	0.363754053750618	174.38	Chr20_9582808	168.56	5.81999999999999
Chr20_2782412	0.0040588058969932	174.38	Chr20_14820911	169.078	5.30199999999999
Chr20_2782412	0.318079163255727	174.38	Chr20_37776608	167.506	6.874
Chr20_2782412	0.884786804136589	174.38	Chr20_39429399	175.017	0.637
Chr20_2782412	0.0040588058969932	174.38	Chr20_39909580	176.448	2.06800000000001
Chr20_2782412	0.98283544963876	174.38	Chr20_40580376	173.977	0.402999999999992
Chr20_2782412	0.91544062307165	174.38	Chr20_58938236	170.812	3.56799999999998
Chr20_2782412	0.787333448693547	174.38	Chr20_62008857	166.983	7.39699999999999
Chr20_2782412	0.819842130253284	174.38	Chr20_67580924	187.875	13.495
Chr20_2782412	0.779920415375555	174.38	Chr20_67580931	179.956	5.57599999999999
Chr20_2782412	0.999633273385067	174.38	Chr20_72457190	172.951	1.429
Chr20_2782412	0.966317647212876	174.38	Chr20_73609590	172.437	1.94299999999998
Chr20_2782412	0.966317647212876	174.38	Chr20_74028583	172.662	1.71799999999999
Chr20_2782412	0.332960059782311	174.38	Chr20_88241583	17.921	156.459
Chr20_2782412	0.0508801882755357	174.38	Chr20_91402701	114.831	59.549
Chr20_2782412	0.332960059782311	174.38	Chr20_118398871	164.939	9.441
Chr20_2782412	0.00827129874206965	174.38	Chr20_118411800	163.533	10.847
Chr20_2782412	0.296238286044258	174.38	Chr20_118578626	165.697	8.68299999999999
Chr20_2782412	0.348181091086646	174.38	Chr20_119122510	161.425	12.955
Chr20_2782412	0.872411605237355	174.38	Chr20_190160155	159.33	15.05
Chr20_2782412	0.234424635764029	174.38	Chr20_194288307	161.797	12.583
Chr20_2782412	0.00827129874206965	174.38	Chr20_201314569	157.173	17.207
Chr20_2782412	0.233285354006425	174.38	Chr20_201616569	144.738	29.642
Chr20_2782412	0.233285354006425	174.38	Chr20_201616698	143.673	30.707
Chr20_2782412	0.0126229296775352	174.38	Chr20_203788825	138.463	35.917
Chr20_2782412	0	174.38	Chr20_208773894	154.929	19.451
Chr20_2782412	0.379691296242987	174.38	Chr20_212579550	115.196	59.184
Chr20_2782412	0.00827129874206965	174.38	Chr20_215655609	136.942	37.438
Chr20_2782412	5.03488230853382e-32	174.38	Chr20_234686467	123.621	50.759
Chr20_2782412	1.83299141879916e-30	174.38	Chr20_237286235	123.627	50.753
Chr20_2782412	0.404308644021378	174.38	Chr20_237547924	124.383	49.997
Chr20_2782412	0.404308644021378	174.38	Chr20_238513278	126.543	47.837
Chr20_2782412	0.261762690319809	174.38	Chr20_242624166	122.989	51.391
Chr20_2782412	0.228951468316109	174.38	Chr20_245932754	118.964	55.416
Chr20_2782412	0.0345820125997481	174.38	Chr20_269555524	122.774	51.606
Chr20_2782412	0.0850621170931234	174.38	Chr20_275830370	118.986	55.394
Chr20_2782412	0.387800540217045	174.38	Chr20_276537892	120.762	53.618
Chr20_2782412	0.255060823621913	174.38	Chr20_276704785	115.906	58.474
Chr20_2782412	0.0859865159436448	174.38	Chr20_277863931	115.963	58.417
Chr20_2782412	1.32397246541808e-30	174.38	Chr20_284512972	109.472	64.908
Chr20_2782412	0.00179344853925391	174.38	Chr20_292073143	108.858	65.522
Chr20_2782412	0.00064594070072082	174.38	Chr20_294398784	109.257	65.123
Chr20_2782412	0.387800540217045	174.38	Chr20_315800878	103.267	71.113
Chr20_2782412	0.760667160821607	174.38	Chr20_349286793	67.932	106.448
Chr20_2782412	0.332960059782311	174.38	Chr20_350521601	96.302	78.078
Chr20_2782412	9.72009071318665e-30	174.38	Chr20_350521628	96.583	77.797
Chr20_2782412	0.387800540217045	174.38	Chr20_356977829	100.514	73.866
Chr20_2782412	1.92553356444636e-30	174.38	Chr20_358747471	101.365	73.015
Chr20_2782412	0.0375542139620833	174.38	Chr20_360246705	101.991	72.389
Chr20_2782412	0.340394232266296	174.38	Chr20_363430739	100.871	73.509
Chr20_2782412	0.322039693995719	174.38	Chr20_372035841	100.272	74.108
Chr20_2782412	0.396005751575412	174.38	Chr20_387165899	99.991	74.389
Chr20_2782412	0.396005751575412	174.38	Chr20_397740539	100.052	74.328
Chr20_2782412	0	174.38	Chr20_421691262	84.349	90.031
Chr20_2782412	0.0242880808449846	174.38	Chr20_437338461	103.372	71.008
Chr20_2782412	0.00585567634006411	174.38	Chr20_437898043	102.762	71.618
Chr20_2782412	0.354680406700473	174.38	Chr20_437996283	98.864	75.516
Chr20_2782412	4.97360141105981e-32	174.38	Chr20_438557772	103.293	71.087
Chr20_2782412	3.10377876685739e-29	174.38	Chr20_450642820	88.363	86.017
Chr20_2782412	0.00585567634006411	174.38	Chr20_457073626	104.731	69.649
Chr20_2782412	0	174.38	Chr20_480802185	97.677	76.703
Chr20_2782412	0.280797274942906	174.38	Chr20_483154326	99.049	75.331
Chr20_2782412	3.10377876685739e-29	174.38	Chr20_485167265	97.293	77.087
Chr20_2782412	0.325477811247877	174.38	Chr20_487036781	95.997	78.383
Chr20_2782412	4.95314720612255e-32	174.38	Chr20_487358666	95.16	79.22
Chr20_2782412	0.325477811247877	174.38	Chr20_487424672	95.612	78.768
Chr20_2782412	0.318079163255727	174.38	Chr20_488060898	95.009	79.371
Chr20_2782412	0.332960059782311	174.38	Chr20_492216655	93.042	81.338
Chr20_2782412	4.97360141105981e-32	174.38	Chr20_502224954	90.918	83.462
Chr20_2782412	0.387800540217045	174.38	Chr20_506507821	99.024	75.356
Chr20_2782412	4.95314720612255e-32	174.38	Chr20_506898439	90.467	83.913
Chr20_2782412	0.349777536594559	174.38	Chr20_510023735	87.806	86.574
Chr20_2782412	0.348181091086646	174.38	Chr20_520189506	128.317	46.063
Chr20_2782412	0.495130601070843	174.38	Chr20_520189527	125.048	49.332
Chr20_2782412	5.00077362156604e-32	174.38	Chr20_520832275	84.968	89.412
Chr20_2782412	4.95314720612255e-32	174.38	Chr20_523801411	82.808	91.572
Chr20_2782412	0.0126229296775352	174.38	Chr20_533106594	83.831	90.549
Chr20_2782412	0.363754053750618	174.38	Chr20_537657373	72.258	102.122
Chr20_2782412	0.348181091086646	174.38	Chr20_537718179	73.881	100.499
Chr20_2782412	0.390090925233581	174.38	Chr20_537773934	63.591	110.789
Chr20_2782412	0.0242880808449846	174.38	Chr20_538011898	57.839	116.541
Chr20_2782412	0.0533319125648005	174.38	Chr20_556979362	50.049	124.331
Chr20_2782412	0.332960059782311	174.38	Chr20_560786706	57.345	117.035
Chr20_2782412	0.268536620134216	174.38	Chr20_561140992	53.329	121.051
Chr20_2782412	0.296376727590033	174.38	Chr20_561512786	52.476	121.904
Chr20_2782412	2.17820875905422e-29	174.38	Chr20_561526403	44.284	130.096
Chr20_2782412	0.296376727590033	174.38	Chr20_561887581	50.871	123.509
Chr20_2782412	0.0040588058969932	174.38	Chr20_565435155	57.229	117.151
Chr20_2782412	0.372237867444442	174.38	Chr20_566424093	46.962	127.418
Chr20_2782412	0.309455393842625	174.38	Chr20_568761177	73.415	100.965
Chr20_2782412	0.463655332160273	174.38	Chr20_568849698	60.207	114.173
Chr20_2782412	0.31076272246349	174.38	Chr20_570217385	40.836	133.544
Chr20_2782412	0.303529020458097	174.38	Chr20_570822351	43.364	131.016
Chr20_2782412	0.354680406700473	174.38	Chr20_571004158	39.513	134.867
Chr20_2782412	0.363754053750618	174.38	Chr20_572679356	37.818	136.562
Chr20_2782412	0.396005751575412	174.38	Chr20_573270018	39.136	135.244
Chr20_2782412	0.355922822525919	174.38	Chr20_587687525	32.322	142.058
Chr20_2782412	0.318079163255727	174.38	Chr20_590832266	31.11	143.27
Chr20_2782412	0.0040588058969932	174.38	Chr20_605104998	0	174.38
Chr20_2782412	0.303529020458097	174.38	Chr20_607056562	27.329	147.051
Chr20_2782412	0.348181091086646	174.38	Chr20_611491208	23.301	151.079
Chr20_2782412	0.0040588058969932	174.38	Chr20_611491242	26.328	148.052
Chr20_2782412	0.289302601882759	174.38	Chr20_633212087	26.019	148.361
Chr20_2782412	0.348181091086646	174.38	Chr20_633840514	16.795	157.585
Chr20_2782412	0.332960059782311	174.38	Chr20_636870191	17.033	157.347
Chr20_2782412	0.296376727590033	174.38	Chr20_637261601	23.712	150.668
Chr20_2782412	0.869276071826439	174.38	Chr20_638500434	13.531	160.849
Chr20_2782412	0.348181091086646	174.38	Chr20_644078083	18.885	155.495
Chr20_2782412	0.340527333868273	174.38	Chr20_645978069	19.051	155.329
Chr20_2782412	0.348181091086646	174.38	Chr20_646539631	17.737	156.643
Chr20_2782412	0.24294998825426	174.38	Chr20_647307765	18.115	156.265
Chr20_2782412	0.340527333868273	174.38	Chr20_647524430	18.668	155.712
Chr20_2782412	0.31076272246349	174.38	Chr20_647524443	21.818	152.562
Chr20_2782412	0.31076272246349	174.38	Chr20_648586027	19.66	154.72
Chr20_2782412	0.289302601882759	174.38	Chr20_649312033	20.409	153.971
Chr20_2782412	0.31076272246349	174.38	Chr20_649312057	16.684	157.696
Chr20_2782412	0.289302601882759	174.38	Chr20_649321037	20.889	153.491
Chr20_2782412	0.31076272246349	174.38	Chr20_649348162	20.117	154.263
Chr20_2782412	0.31076272246349	174.38	Chr20_653072198	14.355	160.025
Chr20_2782412	0.999633273385067	174.38	Chr20_658471979	23.816	150.564
Chr20_2782412	0.272260597857096	174.38	Chr20_658574446	15.411	158.969
Chr20_2782412	0.999633273385067	174.38	Chr20_658728668	22.524	151.856
Chr20_2782412	0.303529020458097	174.38	Chr20_659004219	12.47	161.91
Chr20_2782412	0.318079163255727	174.38	Chr20_664783679	21.413	152.967
Chr20_2782412	0.31076272246349	174.38	Chr20_674659238	7.414	166.966
Chr20_9581556	0.932529876304702	169.618	Chr20_9582676	170.522	0.903999999999996
Chr20_9581556	0.851775201833622	169.618	Chr20_9582808	168.56	1.05799999999999
Chr20_9581556	0.0126580625116638	169.618	Chr20_14820911	169.078	0.539999999999992
Chr20_9581556	0.842779279019946	169.618	Chr20_37776608	167.506	2.11199999999999
Chr20_9581556	0.29900137217691	169.618	Chr20_39429399	175.017	5.399
Chr20_9581556	0.00125789417223378	169.618	Chr20_39909580	176.448	6.83000000000001
Chr20_9581556	0.320004530535317	169.618	Chr20_40580376	173.977	4.35900000000001
Chr20_9581556	0.241849346508669	169.618	Chr20_58938236	170.812	1.19400000000002
Chr20_9581556	0.177751852322499	169.618	Chr20_62008857	166.983	2.63499999999999
Chr20_9581556	0.192406196931083	169.618	Chr20_67580924	187.875	18.257
Chr20_9581556	0.191560786774045	169.618	Chr20_67580931	179.956	10.338
Chr20_9581556	0.280140237245411	169.618	Chr20_72457190	172.951	3.333
Chr20_9581556	0.247260679083609	169.618	Chr20_73609590	172.437	2.81900000000002
Chr20_9581556	0.314622471182776	169.618	Chr20_74028583	172.662	3.04400000000001
Chr20_9581556	0.00424639122274518	169.618	Chr20_88241583	17.921	151.697
Chr20_9581556	0.0242770019460381	169.618	Chr20_91402701	114.831	54.787
Chr20_9581556	0.758508096956259	169.618	Chr20_118398871	164.939	4.679
Chr20_9581556	7.38358164902748e-06	169.618	Chr20_118411800	163.533	6.08500000000001
Chr20_9581556	0.781571843928752	169.618	Chr20_118578626	165.697	3.92099999999999
Chr20_9581556	0.113333481652339	169.618	Chr20_119122510	161.425	8.19299999999998
Chr20_9581556	0.202202943159811	169.618	Chr20_190160155	159.33	10.288
Chr20_9581556	0.612827160237183	169.618	Chr20_194288307	161.797	7.821
Chr20_9581556	7.38358164902748e-06	169.618	Chr20_201314569	157.173	12.445
Chr20_9581556	0.00884642992316611	169.618	Chr20_201616569	144.738	24.88
Chr20_9581556	0.00884642992316611	169.618	Chr20_201616698	143.673	25.945
Chr20_9581556	0.00485414216005937	169.618	Chr20_203788825	138.463	31.155
Chr20_9581556	0.0990085667803236	169.618	Chr20_208773894	154.929	14.689
Chr20_9581556	0.0894788315183304	169.618	Chr20_212579550	115.196	54.422
Chr20_9581556	7.38358164902748e-06	169.618	Chr20_215655609	136.942	32.676
Chr20_9581556	0.0251898547138762	169.618	Chr20_234686467	123.621	45.997
Chr20_9581556	0.0254140718758637	169.618	Chr20_237286235	123.627	45.991
Chr20_9581556	0.0306651261601182	169.618	Chr20_237547924	124.383	45.235
Chr20_9581556	0.0306651261601182	169.618	Chr20_238513278	126.543	43.075
Chr20_9581556	0.149472854184162	169.618	Chr20_242624166	122.989	46.629
Chr20_9581556	0.130173182172817	169.618	Chr20_245932754	118.964	50.654
Chr20_9581556	0.0311088266125944	169.618	Chr20_269555524	122.774	46.844
Chr20_9581556	0.0351377192128507	169.618	Chr20_275830370	118.986	50.632
Chr20_9581556	0.0279980157161072	169.618	Chr20_276537892	120.762	48.856
Chr20_9581556	0.106854359432218	169.618	Chr20_276704785	115.906	53.712
Chr20_9581556	0.0335482739919906	169.618	Chr20_277863931	115.963	53.655
Chr20_9581556	0.0142557433936408	169.618	Chr20_284512972	109.472	60.146
Chr20_9581556	0.0311994092669892	169.618	Chr20_292073143	108.858	60.76
Chr20_9581556	0.0428048451209316	169.618	Chr20_294398784	109.257	60.361
Chr20_9581556	0.0506483140014395	169.618	Chr20_315800878	103.267	66.351
Chr20_9581556	0.157373000809783	169.618	Chr20_349286793	67.932	101.686
Chr20_9581556	0.0295710051158838	169.618	Chr20_350521601	96.302	73.316
Chr20_9581556	0.0309171091975115	169.618	Chr20_350521628	96.583	73.035
Chr20_9581556	0.0695049145890995	169.618	Chr20_356977829	100.514	69.104
Chr20_9581556	0.00846399431918505	169.618	Chr20_358747471	101.365	68.253
Chr20_9581556	0.0381511868692463	169.618	Chr20_360246705	101.991	67.627
Chr20_9581556	0.0174566466677897	169.618	Chr20_363430739	100.871	68.747
Chr20_9581556	0.0746585628106234	169.618	Chr20_372035841	100.272	69.346
Chr20_9581556	0.0682911358841778	169.618	Chr20_387165899	99.991	69.627
Chr20_9581556	0.0682911358841778	169.618	Chr20_397740539	100.052	69.566
Chr20_9581556	0.00887814162347398	169.618	Chr20_421691262	84.349	85.269
Chr20_9581556	0.0257813532270497	169.618	Chr20_437338461	103.372	66.246
Chr20_9581556	0.0309171091975115	169.618	Chr20_437898043	102.762	66.856
Chr20_9581556	0.0752056744818127	169.618	Chr20_437996283	98.864	70.754
Chr20_9581556	0.0322268402091791	169.618	Chr20_438557772	103.293	66.325
Chr20_9581556	0.0153163094376096	169.618	Chr20_450642820	88.363	81.255
Chr20_9581556	0.0444148824836326	169.618	Chr20_457073626	104.731	64.887
Chr20_9581556	0.0266796506997526	169.618	Chr20_480802185	97.677	71.941
Chr20_9581556	0.0160838175112874	169.618	Chr20_483154326	99.049	70.569
Chr20_9581556	0.034349153745442	169.618	Chr20_485167265	97.293	72.325
Chr20_9581556	0.0216615695686435	169.618	Chr20_487036781	95.997	73.621
Chr20_9581556	0.0196717478897341	169.618	Chr20_487358666	95.16	74.458
Chr20_9581556	0.0216615695686435	169.618	Chr20_487424672	95.612	74.006
Chr20_9581556	0.0142707667617577	169.618	Chr20_488060898	95.009	74.609
Chr20_9581556	0.00424639122274518	169.618	Chr20_492216655	93.042	76.576
Chr20_9581556	0.0175193378863003	169.618	Chr20_502224954	90.918	78.7
Chr20_9581556	0.0615457059538337	169.618	Chr20_506507821	99.024	70.594
Chr20_9581556	0.0166233381273106	169.618	Chr20_506898439	90.467	79.151
Chr20_9581556	0.0459397497336846	169.618	Chr20_510023735	87.806	81.812
Chr20_9581556	0.0308845300627758	169.618	Chr20_520189506	128.317	41.301
Chr20_9581556	0.131812722738252	169.618	Chr20_520189527	125.048	44.57
Chr20_9581556	0.0291410932489704	169.618	Chr20_520832275	84.968	84.65
Chr20_9581556	0.0122601803396014	169.618	Chr20_523801411	82.808	86.81
Chr20_9581556	0.0039938227879646	169.618	Chr20_533106594	83.831	85.787
Chr20_9581556	0.00524427906583947	169.618	Chr20_537657373	72.258	97.36
Chr20_9581556	0.0177693409602788	169.618	Chr20_537718179	73.881	95.737
Chr20_9581556	0.0712552378891765	169.618	Chr20_537773934	63.591	106.027
Chr20_9581556	0.00195257287366652	169.618	Chr20_538011898	57.839	111.779
Chr20_9581556	0.022350282233949	169.618	Chr20_556979362	50.049	119.569
Chr20_9581556	0.108406292506209	169.618	Chr20_560786706	57.345	112.273
Chr20_9581556	0.029348120215104	169.618	Chr20_561140992	53.329	116.289
Chr20_9581556	0.0065134019873997	169.618	Chr20_561512786	52.476	117.142
Chr20_9581556	0.00343644338085844	169.618	Chr20_561526403	44.284	125.334
Chr20_9581556	0.0174561832894641	169.618	Chr20_561887581	50.871	118.747
Chr20_9581556	0.0126580625116638	169.618	Chr20_565435155	57.229	112.389
Chr20_9581556	2.77341611737885e-05	169.618	Chr20_566424093	46.962	122.656
Chr20_9581556	0.00116537399603859	169.618	Chr20_568761177	73.415	96.203
Chr20_9581556	0.0330092121176221	169.618	Chr20_568849698	60.207	109.411
Chr20_9581556	0.0531842638649914	169.618	Chr20_570217385	40.836	128.782
Chr20_9581556	0.0252528155369734	169.618	Chr20_570822351	43.364	126.254
Chr20_9581556	0.0136731160317824	169.618	Chr20_571004158	39.513	130.105
Chr20_9581556	0.016737879165394	169.618	Chr20_572679356	37.818	131.8
Chr20_9581556	0.00645129935287094	169.618	Chr20_573270018	39.136	130.482
Chr20_9581556	0.00959881129611278	169.618	Chr20_587687525	32.322	137.296
Chr20_9581556	0.0128439908186229	169.618	Chr20_590832266	31.11	138.508
Chr20_9581556	0.00125789417223378	169.618	Chr20_605104998	0	169.618
Chr20_9581556	0.0137787385885998	169.618	Chr20_607056562	27.329	142.289
Chr20_9581556	1.38564530498422e-06	169.618	Chr20_611491208	23.301	146.317
Chr20_9581556	0.0126580625116638	169.618	Chr20_611491242	26.328	143.29
