marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr07_364376	0.00900394145373929	173.736	Chr07_160705468	107.092	66.644
Chr07_364376	0.00731491202622054	173.736	Chr07_160956292	96.846	76.89
Chr07_364376	0.0177882852355164	173.736	Chr07_165519240	105.826	67.91
Chr07_364376	0.0101964171905763	173.736	Chr07_166796241	107.438	66.298
Chr07_364376	0.0119874646459195	173.736	Chr07_172148769	104.805	68.931
Chr07_364376	0.0153757379517688	173.736	Chr07_173555658	105.374	68.362
Chr07_364376	0.00445964133107463	173.736	Chr07_192427724	98.686	75.05
Chr07_364376	0.0120048908517339	173.736	Chr07_196892617	100.994	72.742
Chr07_364376	0.00375787928960044	173.736	Chr07_201172621	100.594	73.142
Chr07_364376	0.00386473449469482	173.736	Chr07_201172655	100.302	73.434
Chr07_364376	0.00239610989634334	173.736	Chr07_202181255	100.022	73.714
Chr07_364376	0.0139569682354214	173.736	Chr07_237223123	101.24	72.496
Chr07_364376	0.000719563332071699	173.736	Chr07_242805037	101.484	72.252
Chr07_364376	0.000310614612472963	173.736	Chr07_242805081	100.711	73.025
Chr07_364376	0.000719563332071699	173.736	Chr07_243033980	102.35	71.386
Chr07_364376	0.000677839620738055	173.736	Chr07_243307381	101.644	72.092
Chr07_364376	0.0133838653306965	173.736	Chr07_253118651	106.166	67.57
Chr07_364376	0.0158963455862222	173.736	Chr07_275299328	97.139	76.597
Chr07_364376	0.00455757673324217	173.736	Chr07_310254932	97.952	75.784
Chr07_364376	0.00586406081733267	173.736	Chr07_341482207	7.18	166.556
Chr07_364376	0.031553244736708	173.736	Chr07_342437789	96.017	77.719
Chr07_364376	0.053512619322715	173.736	Chr07_350460587	94.685	79.051
Chr07_364376	0.0150995119646332	173.736	Chr07_350460662	93.781	79.955
Chr07_364376	0.0151432482516653	173.736	Chr07_350460671	93.402	80.334
Chr07_364376	0.018046761741563	173.736	Chr07_350585028	94.325	79.411
Chr07_364376	0.0154887730365131	173.736	Chr07_350607477	94.447	79.289
Chr07_364376	0.0111044042236872	173.736	Chr07_360062701	89.108	84.628
Chr07_364376	0.00640574841230346	173.736	Chr07_361465575	91.459	82.277
Chr07_364376	0.0145302018604656	173.736	Chr07_361802152	90.733	83.003
Chr07_364376	0.0125252857170486	173.736	Chr07_362561577	89.898	83.838
Chr07_364376	0.00156205827045356	173.736	Chr07_362561593	90.768	82.968
Chr07_364376	0.0346743992020055	173.736	Chr07_369328346	87.204	86.532
Chr07_364376	0.042015689021719	173.736	Chr07_379431717	84.141	89.595
Chr07_364376	0.0415539643147105	173.736	Chr07_380246795	85.321	88.415
Chr07_364376	0.0302937070774671	173.736	Chr07_386772027	77.848	95.888
Chr07_364376	0.00760418575955816	173.736	Chr07_386772059	77.07	96.666
Chr07_364376	0.0350972298629655	173.736	Chr07_388014905	82.29	91.446
Chr07_364376	0.0254717977501052	173.736	Chr07_390883157	81.147	92.589
Chr07_364376	0.0264238347697114	173.736	Chr07_395177976	76.426	97.31
Chr07_364376	0.0264238347697114	173.736	Chr07_395177983	75.99	97.746
Chr07_364376	0.0166634448641951	173.736	Chr07_398573182	74.433	99.303
Chr07_364376	0.033250262443829	173.736	Chr07_401248323	71.883	101.853
Chr07_364376	0.00294047662512506	173.736	Chr07_406202061	70.19	103.546
Chr07_364376	0.00578944083072463	173.736	Chr07_408636553	74.072	99.664
Chr07_364376	0.0274440301187965	173.736	Chr07_408636576	72.893	100.843
Chr07_364376	0.00379082667574941	173.736	Chr07_408644063	73.207	100.529
Chr07_364376	0.0161978892317006	173.736	Chr07_409922699	69.032	104.704
Chr07_364376	0.0193066253234704	173.736	Chr07_409922711	68.74	104.996
Chr07_364376	0.00741719411058536	173.736	Chr07_410672854	72.305	101.431
Chr07_364376	0.00584802634782156	173.736	Chr07_410695093	72.68	101.056
Chr07_364376	0.000862626132112467	173.736	Chr07_411102923	67.913	105.823
Chr07_364376	0.000418680153538581	173.736	Chr07_411102926	68.059	105.677
Chr07_364376	0.00497603829365937	173.736	Chr07_417420018	110.59	63.146
Chr07_364376	0.00284442768128212	173.736	Chr07_417541587	66.691	107.045
Chr07_364376	0.270368230436655	173.736	Chr07_427208462	159.406	14.33
Chr07_364376	0.00849792471175131	173.736	Chr07_435230396	102.905	70.831
Chr07_364376	0.00139453274970199	173.736	Chr07_442230927	61.869	111.867
Chr07_364376	0.0022243953844941	173.736	Chr07_445702001	59.434	114.302
Chr07_364376	0.00139453274970199	173.736	Chr07_446034194	58.783	114.953
Chr07_364376	0.000918765921133278	173.736	Chr07_447736802	60.509	113.227
Chr07_364376	0.00215104381749692	173.736	Chr07_453319575	56.042	117.694
Chr07_364376	0.00351826793584102	173.736	Chr07_458214326	66.719	107.017
Chr07_364376	0.00225652883446753	173.736	Chr07_462735818	52.682	121.054
Chr07_364376	0.00434764076508015	173.736	Chr07_463334041	47.786	125.95
Chr07_364376	0.000133281619667897	173.736	Chr07_470768494	43.326	130.41
Chr07_364376	0.017542025057749	173.736	Chr07_486806296	17.121	156.615
Chr07_364376	0.00517883517508403	173.736	Chr07_493327303	24.575	149.161
Chr07_364376	0.017542025057749	173.736	Chr07_494098613	19.825	153.911
Chr07_364376	0.0132908826763479	173.736	Chr07_494098813	20.337	153.399
Chr07_364376	0.0263326869899313	173.736	Chr07_495745739	6.65	167.086
Chr07_364376	0.00323980636668838	173.736	Chr07_495745809	0	173.736
Chr07_364376	0.017542025057749	173.736	Chr07_499829724	11.533	162.203
Chr07_364376	0.0154449001592634	173.736	Chr07_499830540	10.711	163.025
Chr07_364376	0.0226184480899416	173.736	Chr07_501915335	8.159	165.577
Chr07_364376	0.0226184480899416	173.736	Chr07_501915357	8.775	164.961
Chr07_364376	0.0295948299274693	173.736	Chr07_517986313	5.36	168.376
Chr07_364376	0.0295948299274693	173.736	Chr07_517986320	4.369	169.367
Chr07_5204116	0.251236501004064	164.917	Chr07_13415453	151.368	13.549
Chr07_5204116	0.00476987658608868	164.917	Chr07_16334109	153.686	11.231
Chr07_5204116	0.143509804837039	164.917	Chr07_18148896	134.039	30.878
Chr07_5204116	0.294586116113496	164.917	Chr07_25993123	154.025	10.892
Chr07_5204116	0.301938893179405	164.917	Chr07_26159563	153.451	11.466
Chr07_5204116	0.287309930505912	164.917	Chr07_26159564	152.636	12.281
Chr07_5204116	0.212406668946134	164.917	Chr07_33837932	135.81	29.107
Chr07_5204116	0.104815771311026	164.917	Chr07_34212779	133.311	31.606
Chr07_5204116	0.00200362446207775	164.917	Chr07_38516989	129.092	35.825
Chr07_5204116	0.0446735378590846	164.917	Chr07_39013081	128.139	36.778
Chr07_5204116	0.144367549859118	164.917	Chr07_41579674	129.711	35.206
Chr07_5204116	0.142751275906478	164.917	Chr07_41753975	127.479	37.438
Chr07_5204116	0.0810965945536898	164.917	Chr07_42860865	120.531	44.386
Chr07_5204116	0.0696089971447841	164.917	Chr07_48381795	119.371	45.546
Chr07_5204116	0.102218052652877	164.917	Chr07_48993090	115.672	49.245
Chr07_5204116	0.0387341501954041	164.917	Chr07_50056470	122.076	42.841
Chr07_5204116	0.00857614901323429	164.917	Chr07_52217010	123.316	41.601
Chr07_5204116	0.0135910696929874	164.917	Chr07_52325284	115.438	49.479
Chr07_5204116	0.0141464266122546	164.917	Chr07_54335477	125.643	39.274
Chr07_5204116	0.0142411272598226	164.917	Chr07_55880330	116.061	48.856
Chr07_5204116	0.0280661468421197	164.917	Chr07_61376848	114.539	50.378
Chr07_5204116	0.0755411116970943	164.917	Chr07_65024696	113.485	51.432
Chr07_5204116	0.0280661468421197	164.917	Chr07_69365283	113.771	51.146
Chr07_5204116	0.0252956779239365	164.917	Chr07_69617507	112.213	52.704
Chr07_5204116	0.0157513874288912	164.917	Chr07_69627493	113.941	50.976
Chr07_5204116	0.0244476430137644	164.917	Chr07_72776990	111.486	53.431
Chr07_5204116	0.0244476430137644	164.917	Chr07_72777062	112.96	51.957
Chr07_5204116	0.0218182520446285	164.917	Chr07_92728618	106.561	58.356
Chr07_5204116	0.0157887548884629	164.917	Chr07_99787063	108.019	56.898
Chr07_5204116	0.013741151168128	164.917	Chr07_102399983	107.7	57.217
Chr07_5204116	0.00402280452395726	164.917	Chr07_103055291	108.628	56.289
Chr07_5204116	0.00193093429231962	164.917	Chr07_124679170	99.653	65.264
Chr07_5204116	0.0395250686978293	164.917	Chr07_151719133	103.374	61.543
Chr07_5204116	0.00402280452395726	164.917	Chr07_156597488	103.934	60.983
Chr07_5204116	0.00283609575195018	164.917	Chr07_160197982	102.765	62.152
Chr07_5204116	0.00357862377526779	164.917	Chr07_160442064	106.249	58.668
Chr07_5204116	0.0138434913529567	164.917	Chr07_160705468	107.092	57.825
Chr07_5204116	0.00818141943057623	164.917	Chr07_160956292	96.846	68.071
Chr07_5204116	0.027463589008735	164.917	Chr07_165519240	105.826	59.091
Chr07_5204116	0.0157887548884629	164.917	Chr07_166796241	107.438	57.479
Chr07_5204116	0.0201401230191535	164.917	Chr07_172148769	104.805	60.112
Chr07_5204116	0.0302569966453902	164.917	Chr07_173555658	105.374	59.543
Chr07_5204116	0.00438479704639116	164.917	Chr07_192427724	98.686	66.231
Chr07_5204116	0.0235824847455104	164.917	Chr07_196892617	100.994	63.923
Chr07_5204116	0.0076847230985465	164.917	Chr07_201172621	100.594	64.323
Chr07_5204116	0.00780375072656107	164.917	Chr07_201172655	100.302	64.615
Chr07_5204116	0.00390220438639336	164.917	Chr07_202181255	100.022	64.895
Chr07_5204116	0.0262367239835022	164.917	Chr07_237223123	101.24	63.677
Chr07_5204116	0.00166773882154946	164.917	Chr07_242805037	101.484	63.433
Chr07_5204116	0.00103064547152408	164.917	Chr07_242805081	100.711	64.206
Chr07_5204116	0.00166773882154946	164.917	Chr07_243033980	102.35	62.567
Chr07_5204116	0.000657464011367971	164.917	Chr07_243307381	101.644	63.273
Chr07_5204116	0.027463589008735	164.917	Chr07_253118651	106.166	58.751
Chr07_5204116	0.0285654238114601	164.917	Chr07_275299328	97.139	67.778
Chr07_5204116	0.0066997850660862	164.917	Chr07_310254932	97.952	66.965
Chr07_5204116	0.00113856911364227	164.917	Chr07_341482207	7.18	157.737
Chr07_5204116	0.0475359364555977	164.917	Chr07_342437789	96.017	68.9
Chr07_5204116	0.0738560341138093	164.917	Chr07_350460587	94.685	70.232
Chr07_5204116	0.0250726526822446	164.917	Chr07_350460662	93.781	71.136
Chr07_5204116	0.0280661468421197	164.917	Chr07_350460671	93.402	71.515
Chr07_5204116	0.0338080186082585	164.917	Chr07_350585028	94.325	70.592
Chr07_5204116	0.0320216450105849	164.917	Chr07_350607477	94.447	70.47
Chr07_5204116	0.0221593975441567	164.917	Chr07_360062701	89.108	75.809
Chr07_5204116	0.00792858240852055	164.917	Chr07_361465575	91.459	73.458
Chr07_5204116	0.0271203896409073	164.917	Chr07_361802152	90.733	74.184
Chr07_5204116	0.0244095701982906	164.917	Chr07_362561577	89.898	75.019
Chr07_5204116	0.00283609575195018	164.917	Chr07_362561593	90.768	74.149
Chr07_5204116	0.0401272315291726	164.917	Chr07_369328346	87.204	77.713
Chr07_5204116	0.0555890263726535	164.917	Chr07_379431717	84.141	80.776
Chr07_5204116	0.0552070798769833	164.917	Chr07_380246795	85.321	79.596
Chr07_5204116	0.0478021746577901	164.917	Chr07_386772027	77.848	87.069
Chr07_5204116	0.0169635748663008	164.917	Chr07_386772059	77.07	87.847
Chr07_5204116	0.0477814130207347	164.917	Chr07_388014905	82.29	82.627
Chr07_5204116	0.0415309448693704	164.917	Chr07_390883157	81.147	83.77
Chr07_5204116	0.0428728525261578	164.917	Chr07_395177976	76.426	88.491
Chr07_5204116	0.0428728525261578	164.917	Chr07_395177983	75.99	88.927
Chr07_5204116	0.0299479699139542	164.917	Chr07_398573182	74.433	90.484
Chr07_5204116	0.0496034891361955	164.917	Chr07_401248323	71.883	93.034
Chr07_5204116	0.00760862529528466	164.917	Chr07_406202061	70.19	94.727
Chr07_5204116	0.00499385378787089	164.917	Chr07_408636553	74.072	90.845
Chr07_5204116	0.0443358953877115	164.917	Chr07_408636576	72.893	92.024
Chr07_5204116	0.0107793122248422	164.917	Chr07_408644063	73.207	91.71
Chr07_5204116	0.0252956779239365	164.917	Chr07_409922699	69.032	95.885
Chr07_5204116	0.0290802614268685	164.917	Chr07_409922711	68.74	96.177
Chr07_5204116	0.00648656629149285	164.917	Chr07_410672854	72.305	92.612
Chr07_5204116	0.00503315615508307	164.917	Chr07_410695093	72.68	92.237
Chr07_5204116	0.00393711730971192	164.917	Chr07_411102923	67.913	97.004
Chr07_5204116	0.00290922948790267	164.917	Chr07_411102926	68.059	96.858
Chr07_5204116	0.00518115698356736	164.917	Chr07_417420018	110.59	54.327
Chr07_5204116	0.00749037695891343	164.917	Chr07_417541587	66.691	98.226
Chr07_5204116	0.309369477439316	164.917	Chr07_427208462	159.406	5.511
Chr07_5204116	0.0186880913075076	164.917	Chr07_435230396	102.905	62.012
Chr07_5204116	0.00499294944382271	164.917	Chr07_442230927	61.869	103.048
Chr07_5204116	0.00640307145028393	164.917	Chr07_445702001	59.434	105.483
Chr07_5204116	0.00499294944382271	164.917	Chr07_446034194	58.783	106.134
Chr07_5204116	0.00403097660069308	164.917	Chr07_447736802	60.509	104.408
Chr07_5204116	0.00094148903832157	164.917	Chr07_453319575	56.042	108.875
Chr07_5204116	0.00357862377526779	164.917	Chr07_458214326	66.719	98.198
Chr07_5204116	0.00509585629109714	164.917	Chr07_462735818	52.682	112.235
Chr07_5204116	0.011695374334232	164.917	Chr07_463334041	47.786	117.131
Chr07_5204116	0.000265436572135388	164.917	Chr07_470768494	43.326	121.591
Chr07_5204116	0.0129966215861127	164.917	Chr07_486806296	17.121	147.796
Chr07_5204116	0.00780375072656107	164.917	Chr07_493327303	24.575	140.342
Chr07_5204116	0.0171290482771483	164.917	Chr07_494098613	19.825	145.092
Chr07_5204116	0.0129966215861127	164.917	Chr07_494098813	20.337	144.58
Chr07_5204116	0.0207073768669907	164.917	Chr07_495745739	6.65	158.267
Chr07_5204116	0.00213828823107623	164.917	Chr07_495745809	0	164.917
Chr07_5204116	0.0129966215861127	164.917	Chr07_499829724	11.533	153.384
Chr07_5204116	0.0112171606766588	164.917	Chr07_499830540	10.711	154.206
Chr07_5204116	0.0173047015968222	164.917	Chr07_501915335	8.159	156.758
Chr07_5204116	0.0173047015968222	164.917	Chr07_501915357	8.775	156.142
Chr07_5204116	0.0285589832871525	164.917	Chr07_517986313	5.36	159.557
Chr07_5204116	0.0285589832871525	164.917	Chr07_517986320	4.369	160.548
Chr07_13415453	0.363700429239314	151.368	Chr07_16334109	153.686	2.31800000000001
Chr07_13415453	0.0363443125774357	151.368	Chr07_18148896	134.039	17.329
Chr07_13415453	0.294586116113496	151.368	Chr07_25993123	154.025	2.65700000000001
Chr07_13415453	0.301938893179405	151.368	Chr07_26159563	153.451	2.083
Chr07_13415453	0.287309930505912	151.368	Chr07_26159564	152.636	1.268
Chr07_13415453	0.0572712678721904	151.368	Chr07_33837932	135.81	15.558
Chr07_13415453	0.130353560421217	151.368	Chr07_34212779	133.311	18.057
Chr07_13415453	0.000281544810930974	151.368	Chr07_38516989	129.092	22.276
Chr07_13415453	0.000424352519709745	151.368	Chr07_39013081	128.139	23.229
Chr07_13415453	0.0422288990466461	151.368	Chr07_41579674	129.711	21.657
Chr07_13415453	0.036255478012505	151.368	Chr07_41753975	127.479	23.889
Chr07_13415453	0.177150271269216	151.368	Chr07_42860865	120.531	30.837
Chr07_13415453	0.244317443491002	151.368	Chr07_48381795	119.371	31.997
Chr07_13415453	0.0559751003611116	151.368	Chr07_48993090	115.672	35.696
Chr07_13415453	0.058671080238301	151.368	Chr07_50056470	122.076	29.292
Chr07_13415453	0.0733386416310437	151.368	Chr07_52217010	123.316	28.052
Chr07_13415453	0.01082284624387	151.368	Chr07_52325284	115.438	35.93
Chr07_13415453	0.152071210547089	151.368	Chr07_54335477	125.643	25.725
Chr07_13415453	0.0708381307014974	151.368	Chr07_55880330	116.061	35.307
Chr07_13415453	0.13300088416354	151.368	Chr07_61376848	114.539	36.829
Chr07_13415453	0.0512695574720462	151.368	Chr07_65024696	113.485	37.883
Chr07_13415453	0.13300088416354	151.368	Chr07_69365283	113.771	37.597
Chr07_13415453	0.128128421109861	151.368	Chr07_69617507	112.213	39.155
Chr07_13415453	0.015295602345853	151.368	Chr07_69627493	113.941	37.427
Chr07_13415453	0.0423645503836123	151.368	Chr07_72776990	111.486	39.882
Chr07_13415453	0.0423645503836123	151.368	Chr07_72777062	112.96	38.408
Chr07_13415453	0.0576180532746229	151.368	Chr07_92728618	106.561	44.807
Chr07_13415453	0.0638469025636429	151.368	Chr07_99787063	108.019	43.349
Chr07_13415453	0.0111823731848975	151.368	Chr07_102399983	107.7	43.668
Chr07_13415453	0.00545855287529792	151.368	Chr07_103055291	108.628	42.74
Chr07_13415453	0.00135085679143027	151.368	Chr07_124679170	99.653	51.715
Chr07_13415453	0.0392744845676486	151.368	Chr07_151719133	103.374	47.994
Chr07_13415453	0.0112343796062401	151.368	Chr07_156597488	103.934	47.434
Chr07_13415453	0.000245566256440853	151.368	Chr07_160197982	102.765	48.603
Chr07_13415453	0.00438479704639116	151.368	Chr07_160442064	106.249	45.119
Chr07_13415453	0.014427646694836	151.368	Chr07_160705468	107.092	44.276
Chr07_13415453	0.00158303762553405	151.368	Chr07_160956292	96.846	54.522
Chr07_13415453	0.0192851686683637	151.368	Chr07_165519240	105.826	45.542
Chr07_13415453	0.0638469025636429	151.368	Chr07_166796241	107.438	43.93
Chr07_13415453	0.0170723591301546	151.368	Chr07_172148769	104.805	46.563
Chr07_13415453	0.027389716728164	151.368	Chr07_173555658	105.374	45.994
Chr07_13415453	0.00438479704639116	151.368	Chr07_192427724	98.686	52.682
Chr07_13415453	0.119057313657164	151.368	Chr07_196892617	100.994	50.374
Chr07_13415453	0.0140259291927793	151.368	Chr07_201172621	100.594	50.774
Chr07_13415453	0.0142466987073794	151.368	Chr07_201172655	100.302	51.066
Chr07_13415453	0.00273123789812255	151.368	Chr07_202181255	100.022	51.346
Chr07_13415453	0.0870923351106902	151.368	Chr07_237223123	101.24	50.128
Chr07_13415453	7.56732097113076e-06	151.368	Chr07_242805037	101.484	49.884
Chr07_13415453	3.22703362894934e-05	151.368	Chr07_242805081	100.711	50.657
Chr07_13415453	7.56732097113076e-06	151.368	Chr07_243033980	102.35	49.018
Chr07_13415453	0.0392641185002684	151.368	Chr07_243307381	101.644	49.724
Chr07_13415453	0.022650180132623	151.368	Chr07_253118651	106.166	45.202
Chr07_13415453	0.0343178203149558	151.368	Chr07_275299328	97.139	54.229
Chr07_13415453	0.00640429693503175	151.368	Chr07_310254932	97.952	53.416
Chr07_13415453	0.00334792805672964	151.368	Chr07_341482207	7.18	144.188
Chr07_13415453	0.0358623826264658	151.368	Chr07_342437789	96.017	55.351
Chr07_13415453	0.0437155713246874	151.368	Chr07_350460587	94.685	56.683
Chr07_13415453	0.024537043167462	151.368	Chr07_350460662	93.781	57.587
Chr07_13415453	0.109065575587052	151.368	Chr07_350460671	93.402	57.966
Chr07_13415453	0.0300342913293849	151.368	Chr07_350585028	94.325	57.043
Chr07_13415453	0.0307809067435826	151.368	Chr07_350607477	94.447	56.921
Chr07_13415453	0.0231576034788922	151.368	Chr07_360062701	89.108	62.26
Chr07_13415453	0.0170489335462022	151.368	Chr07_361465575	91.459	59.909
Chr07_13415453	0.114076613268736	151.368	Chr07_361802152	90.733	60.635
Chr07_13415453	0.104816682421746	151.368	Chr07_362561577	89.898	61.47
Chr07_13415453	0.000945005152673931	151.368	Chr07_362561593	90.768	60.6
Chr07_13415453	0.0327838114418115	151.368	Chr07_369328346	87.204	64.164
Chr07_13415453	0.033077004058231	151.368	Chr07_379431717	84.141	67.227
Chr07_13415453	0.0394502653826739	151.368	Chr07_380246795	85.321	66.047
Chr07_13415453	0.150547230738951	151.368	Chr07_386772027	77.848	73.52
Chr07_13415453	0.0446202614298815	151.368	Chr07_386772059	77.07	74.298
Chr07_13415453	0.0269627310781814	151.368	Chr07_388014905	82.29	69.078
Chr07_13415453	0.143572964812478	151.368	Chr07_390883157	81.147	70.221
Chr07_13415453	0.129335022683953	151.368	Chr07_395177976	76.426	74.942
Chr07_13415453	0.129335022683953	151.368	Chr07_395177983	75.99	75.378
Chr07_13415453	0.0948241181101731	151.368	Chr07_398573182	74.433	76.935
Chr07_13415453	0.0391187916248251	151.368	Chr07_401248323	71.883	79.485
Chr07_13415453	0.0151817299096127	151.368	Chr07_406202061	70.19	81.178
Chr07_13415453	0.00285495791696123	151.368	Chr07_408636553	74.072	77.296
Chr07_13415453	0.141917305570301	151.368	Chr07_408636576	72.893	78.475
Chr07_13415453	0.0256086574674398	151.368	Chr07_408644063	73.207	78.161
Chr07_13415453	0.0854575873079594	151.368	Chr07_409922699	69.032	82.336
Chr07_13415453	0.0812157185787809	151.368	Chr07_409922711	68.74	82.628
Chr07_13415453	0.00266977022674861	151.368	Chr07_410672854	72.305	79.063
Chr07_13415453	0.00114745127054422	151.368	Chr07_410695093	72.68	78.688
Chr07_13415453	0.00857556942401952	151.368	Chr07_411102923	67.913	83.455
Chr07_13415453	0.0060890335480307	151.368	Chr07_411102926	68.059	83.309
Chr07_13415453	0.0172278058902433	151.368	Chr07_417420018	110.59	40.778
Chr07_13415453	0.0133867769831038	151.368	Chr07_417541587	66.691	84.677
Chr07_13415453	0.309369477439316	151.368	Chr07_427208462	159.406	8.03800000000001
Chr07_13415453	0.0812764728219103	151.368	Chr07_435230396	102.905	48.463
Chr07_13415453	0.00248116210962227	151.368	Chr07_442230927	61.869	89.499
Chr07_13415453	0.000518668955405085	151.368	Chr07_445702001	59.434	91.934
Chr07_13415453	4.90503445286794e-05	151.368	Chr07_446034194	58.783	92.585
Chr07_13415453	8.60672431614532e-05	151.368	Chr07_447736802	60.509	90.859
Chr07_13415453	0.00723120730050475	151.368	Chr07_453319575	56.042	95.326
Chr07_13415453	0.00438479704639116	151.368	Chr07_458214326	66.719	84.649
Chr07_13415453	0.000472258240076658	151.368	Chr07_462735818	52.682	98.686
Chr07_13415453	0.000818269001943307	151.368	Chr07_463334041	47.786	103.582
Chr07_13415453	0.0127698019918351	151.368	Chr07_470768494	43.326	108.042
Chr07_13415453	0.00315601559917353	151.368	Chr07_486806296	17.121	134.247
Chr07_13415453	0.00256373545629122	151.368	Chr07_493327303	24.575	126.793
Chr07_13415453	0.00315601559917353	151.368	Chr07_494098613	19.825	131.543
Chr07_13415453	0.00151436721808811	151.368	Chr07_494098813	20.337	131.031
Chr07_13415453	0.00899202509582323	151.368	Chr07_495745739	6.65	144.718
Chr07_13415453	0.0134352065812884	151.368	Chr07_495745809	0	151.368
Chr07_13415453	0.00553863920902877	151.368	Chr07_499829724	11.533	139.835
Chr07_13415453	0.00344958504735924	151.368	Chr07_499830540	10.711	140.657
Chr07_13415453	0.00506209934942589	151.368	Chr07_501915335	8.159	143.209
Chr07_13415453	0.00506209934942589	151.368	Chr07_501915357	8.775	142.593
Chr07_13415453	0.00595762372905225	151.368	Chr07_517986313	5.36	146.008
Chr07_13415453	0.00595762372905225	151.368	Chr07_517986320	4.369	146.999
Chr07_16334109	0.0709975575561305	153.686	Chr07_18148896	134.039	19.647
Chr07_16334109	0.076325929465901	153.686	Chr07_25993123	154.025	0.338999999999999
Chr07_16334109	0.0707858840733054	153.686	Chr07_26159563	153.451	0.235000000000014
Chr07_16334109	0.0648154593227999	153.686	Chr07_26159564	152.636	1.05000000000001
Chr07_16334109	0.00855214778719882	153.686	Chr07_33837932	135.81	17.876
Chr07_16334109	0.00133598701418646	153.686	Chr07_34212779	133.311	20.375
Chr07_16334109	0.165244730680008	153.686	Chr07_38516989	129.092	24.594
Chr07_16334109	0.132154066369391	153.686	Chr07_39013081	128.139	25.547
Chr07_16334109	0.0606183386089012	153.686	Chr07_41579674	129.711	23.975
Chr07_16334109	0.0614885533508751	153.686	Chr07_41753975	127.479	26.207
Chr07_16334109	0.0682381233202522	153.686	Chr07_42860865	120.531	33.155
Chr07_16334109	0.182013949366448	153.686	Chr07_48381795	119.371	34.315
Chr07_16334109	0.00021048431419962	153.686	Chr07_48993090	115.672	38.014
Chr07_16334109	0.00373741997748701	153.686	Chr07_50056470	122.076	31.61
Chr07_16334109	0.120484688276451	153.686	Chr07_52217010	123.316	30.37
Chr07_16334109	0.00659822540909655	153.686	Chr07_52325284	115.438	38.248
Chr07_16334109	0.321960339329184	153.686	Chr07_54335477	125.643	28.043
Chr07_16334109	0.128851962208459	153.686	Chr07_55880330	116.061	37.625
Chr07_16334109	0.131615749403031	153.686	Chr07_61376848	114.539	39.147
Chr07_16334109	3.27014357722021e-05	153.686	Chr07_65024696	113.485	40.201
Chr07_16334109	0.131615749403031	153.686	Chr07_69365283	113.771	39.915
Chr07_16334109	0.128800057671814	153.686	Chr07_69617507	112.213	41.473
