marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr04_9352409	0.109164140844386	6.67	Chr04_138523374	82.309	75.639
Chr04_9352409	0.268245581303795	6.67	Chr04_143959487	79.505	72.835
Chr04_9352409	0.240576986606167	6.67	Chr04_156308459	85.214	78.544
Chr04_9352409	0.205813409795329	6.67	Chr04_159274767	84.629	77.959
Chr04_9352409	0.111448875541203	6.67	Chr04_165224924	74.671	68.001
Chr04_9352409	0.239084309720438	6.67	Chr04_172895795	84.789	78.119
Chr04_9352409	0.129258559667341	6.67	Chr04_173078713	85.873	79.203
Chr04_9352409	0.203177073304547	6.67	Chr04_174149497	82.179	75.509
Chr04_9352409	0.0370803265291492	6.67	Chr04_180437404	70.67	64
Chr04_9352409	0.0336559644543769	6.67	Chr04_180838151	81.92	75.25
Chr04_9352409	0.268245581303795	6.67	Chr04_183774473	80.58	73.91
Chr04_9352409	0.0301468841923129	6.67	Chr04_185293993	69.24	62.57
Chr04_9352409	0.000301117577314067	6.67	Chr04_186288448	82.966	76.296
Chr04_9352409	0.268245581303795	6.67	Chr04_186994203	83.558	76.888
Chr04_9352409	0.268245581303795	6.67	Chr04_189825325	88.635	81.965
Chr04_9352409	0.268245581303795	6.67	Chr04_191010603	85.096	78.426
Chr04_9352409	0.268245581303795	6.67	Chr04_194538080	86.603	79.933
Chr04_9352409	0.159576738531967	6.67	Chr04_196107121	85.786	79.116
Chr04_9352409	0.0205188171120656	6.67	Chr04_196364189	86.266	79.596
Chr04_9352409	0.00558408630577685	6.67	Chr04_196365636	84.433	77.763
Chr04_9352409	0.00212481144774725	6.67	Chr04_202020220	85.938	79.268
Chr04_9352409	0.084621729608487	6.67	Chr04_203702523	83.764	77.094
Chr04_9352409	0.27268242987201	6.67	Chr04_209084404	87.608	80.938
Chr04_9352409	0.161700247963541	6.67	Chr04_210088895	85.337	78.667
Chr04_9352409	0.0466759825080683	6.67	Chr04_210444075	84.694	78.024
Chr04_9352409	0.225051631347872	6.67	Chr04_212947620	85.439	78.769
Chr04_9352409	0.00885481163430205	6.67	Chr04_215027551	85.232	78.562
Chr04_9352409	0.268245581303795	6.67	Chr04_215621965	85.851	79.181
Chr04_9352409	0.27268242987201	6.67	Chr04_216930971	85.524	78.854
Chr04_9352409	0.0327203573211671	6.67	Chr04_222784475	94.393	87.723
Chr04_9352409	0.000903477018140083	6.67	Chr04_228703128	88.294	81.624
Chr04_9352409	0.111370158072362	6.67	Chr04_229861973	101.132	94.462
Chr04_9352409	2.32063732091148e-05	6.67	Chr04_229861979	90.605	83.935
Chr04_9352409	0.111370158072362	6.67	Chr04_231041746	93.369	86.699
Chr04_9352409	0.122970072217739	6.67	Chr04_233798961	122.317	115.647
Chr04_9352409	0.000296521631388424	6.67	Chr04_236911139	103.911	97.241
Chr04_9352409	0.111446067536998	6.67	Chr04_239757534	102.162	95.492
Chr04_9352409	0.0341528625592144	6.67	Chr04_240293260	108.976	102.306
Chr04_9352409	0.00121404290021768	6.67	Chr04_240336634	116.165	109.495
Chr04_9352409	0.0239496633764885	6.67	Chr04_244398655	130.429	123.759
Chr04_9352409	0.000547334747134771	6.67	Chr04_245582637	135.367	128.697
Chr04_9352409	0.0281927944133813	6.67	Chr04_246091181	122.123	115.453
Chr04_9352409	0.0331974250653626	6.67	Chr04_246091193	123.575	116.905
Chr04_9352409	0.00495878709401933	6.67	Chr04_246229772	130.616	123.946
Chr04_9352409	0.242115891135237	6.67	Chr04_246627694	137.621	130.951
Chr04_9352409	0.233462812869204	6.67	Chr04_246851979	141.146	134.476
Chr04_9352409	1.56970065354107e-06	6.67	Chr04_248039501	110.979	104.309
Chr04_9352409	0.0004099538065218	6.67	Chr04_255125594	113.79	107.12
Chr04_9352409	0.0291677629872071	6.67	Chr04_256014069	114.907	108.237
Chr04_9352409	0.00237740367025331	6.67	Chr04_256446281	116.948	110.278
Chr04_9352409	0.115890499234132	6.67	Chr04_257038987	115.346	108.676
Chr04_9352409	0.179748442984421	6.67	Chr04_258526203	91.688	85.018
Chr04_9352409	0.00293890318583418	6.67	Chr04_258839385	107.122	100.452
Chr04_9352409	0.00012197130470381	6.67	Chr04_260403891	159.152	152.482
Chr04_9352409	0.00364554659508007	6.67	Chr04_260598289	155.508	148.838
Chr04_9352409	0.178415018847419	6.67	Chr04_260663237	195.544	188.874
Chr04_9352409	0.165158410220535	6.67	Chr04_260997279	210.778	204.108
Chr04_9352409	0.00389533129847721	6.67	Chr04_261391029	155.295	148.625
Chr04_9352409	6.315922470813e-07	6.67	Chr04_261635828	157.052	150.382
Chr04_9352409	0.0695882294737126	6.67	Chr04_261875652	150.524	143.854
Chr04_9352409	0.000105704998949557	6.67	Chr04_262318235	149.549	142.879
Chr04_9352409	0.00663490420499089	6.67	Chr04_262582812	146.505	139.835
Chr04_9352409	0.178643209364081	6.67	Chr04_263066875	195.517	188.847
Chr04_9352409	0.0205188171120656	6.67	Chr04_263883964	125.35	118.68
Chr04_9352409	0.0943870136158462	6.67	Chr04_264595550	130.034	123.364
Chr04_9352409	0.00191599727620892	6.67	Chr04_264692282	136.714	130.044
Chr04_10316229	0.812428987586821	36.632	Chr04_20643372	43.774	7.142
Chr04_10316229	0.0119746776951677	36.632	Chr04_22531335	30.743	5.889
Chr04_10316229	0.478115213501627	36.632	Chr04_23316712	69.614	32.982
Chr04_10316229	0.0991287403390157	36.632	Chr04_30172856	78.867	42.235
Chr04_10316229	0.103770743432327	36.632	Chr04_46015165	21.564	15.068
Chr04_10316229	0.492582784656019	36.632	Chr04_47609085	37.607	0.975000000000001
Chr04_10316229	0.0289224423541281	36.632	Chr04_66852290	52.225	15.593
Chr04_10316229	0.0458037263748327	36.632	Chr04_68205103	55.241	18.609
Chr04_10316229	0.0520997763515048	36.632	Chr04_71329928	73.064	36.432
Chr04_10316229	0.0119746776951677	36.632	Chr04_72697834	62.078	25.446
Chr04_10316229	0.344064947953039	36.632	Chr04_92840138	81.497	44.865
Chr04_10316229	8.65082736646522e-11	36.632	Chr04_106916092	78.537	41.905
Chr04_10316229	0.301535330200291	36.632	Chr04_109346986	80.056	43.424
Chr04_10316229	0.322213393865947	36.632	Chr04_109843151	79.827	43.195
Chr04_10316229	0.0216083530385712	36.632	Chr04_110545029	125.882	89.25
Chr04_10316229	0.264371046179023	36.632	Chr04_110545039	125.671	89.039
Chr04_10316229	0.0119746776951677	36.632	Chr04_117557164	80.916	44.284
Chr04_10316229	0.478115213501627	36.632	Chr04_138483594	82.524	45.892
Chr04_10316229	0.463964023268363	36.632	Chr04_138523374	82.309	45.677
Chr04_10316229	0.344064947953039	36.632	Chr04_143959487	79.505	42.873
Chr04_10316229	0.258467162187806	36.632	Chr04_156308459	85.214	48.582
Chr04_10316229	0.311807892004124	36.632	Chr04_159274767	84.629	47.997
Chr04_10316229	0.452168715507156	36.632	Chr04_165224924	74.671	38.039
Chr04_10316229	0.309379307403101	36.632	Chr04_172895795	84.789	48.157
Chr04_10316229	0.3169690209202	36.632	Chr04_173078713	85.873	49.241
Chr04_10316229	0.314185683908668	36.632	Chr04_174149497	82.179	45.547
Chr04_10316229	0.106127773260519	36.632	Chr04_180437404	70.67	34.038
Chr04_10316229	0.416278656346139	36.632	Chr04_180838151	81.92	45.288
Chr04_10316229	0.344064947953039	36.632	Chr04_183774473	80.58	43.948
Chr04_10316229	0.108473085774376	36.632	Chr04_185293993	69.24	32.608
Chr04_10316229	0.00271428584646912	36.632	Chr04_186288448	82.966	46.334
Chr04_10316229	0.344064947953039	36.632	Chr04_186994203	83.558	46.926
Chr04_10316229	0.344064947953039	36.632	Chr04_189825325	88.635	52.003
Chr04_10316229	0.344064947953039	36.632	Chr04_191010603	85.096	48.464
Chr04_10316229	0.344064947953039	36.632	Chr04_194538080	86.603	49.971
Chr04_10316229	0.269678554151157	36.632	Chr04_196107121	85.786	49.154
Chr04_10316229	0.106120632131065	36.632	Chr04_196364189	86.266	49.634
Chr04_10316229	0.113301342951981	36.632	Chr04_196365636	84.433	47.801
Chr04_10316229	8.65082736646522e-11	36.632	Chr04_202020220	85.938	49.306
Chr04_10316229	0.332960059782311	36.632	Chr04_203702523	83.764	47.132
Chr04_10316229	0.338466615893116	36.632	Chr04_209084404	87.608	50.976
Chr04_10316229	0.314185683908668	36.632	Chr04_210088895	85.337	48.705
Chr04_10316229	0.223651138219146	36.632	Chr04_210444075	84.694	48.062
Chr04_10316229	0.338466615893116	36.632	Chr04_212947620	85.439	48.807
Chr04_10316229	0.0329046169901387	36.632	Chr04_215027551	85.232	48.6
Chr04_10316229	0.344064947953039	36.632	Chr04_215621965	85.851	49.219
Chr04_10316229	0.338466615893116	36.632	Chr04_216930971	85.524	48.892
Chr04_10316229	0.118245158174694	36.632	Chr04_222784475	94.393	57.761
Chr04_10316229	0.0995059844318214	36.632	Chr04_228703128	88.294	51.662
Chr04_10316229	0.133937495588128	36.632	Chr04_229861973	101.132	64.5
Chr04_10316229	0.125926160287993	36.632	Chr04_229861979	90.605	53.973
Chr04_10316229	0.133937495588128	36.632	Chr04_231041746	93.369	56.737
Chr04_10316229	0.0482818656260967	36.632	Chr04_233798961	122.317	85.685
Chr04_10316229	0.0190635462865016	36.632	Chr04_236911139	103.911	67.279
Chr04_10316229	0.0653694067629267	36.632	Chr04_239757534	102.162	65.53
Chr04_10316229	0.0791698703383896	36.632	Chr04_240293260	108.976	72.344
Chr04_10316229	0.0307705079169362	36.632	Chr04_240336634	116.165	79.533
Chr04_10316229	0.0653694067629267	36.632	Chr04_244398655	130.429	93.797
Chr04_10316229	0.100325226517124	36.632	Chr04_245582637	135.367	98.735
Chr04_10316229	0.00195123384203306	36.632	Chr04_246091181	122.123	85.491
Chr04_10316229	0.015766451252065	36.632	Chr04_246091193	123.575	86.943
Chr04_10316229	0.000837662673494875	36.632	Chr04_246229772	130.616	93.984
Chr04_10316229	0.235112796823117	36.632	Chr04_246627694	137.621	100.989
Chr04_10316229	0.204996454334384	36.632	Chr04_246851979	141.146	104.514
Chr04_10316229	9.73369037512238e-10	36.632	Chr04_248039501	110.979	74.347
Chr04_10316229	8.65082736646522e-11	36.632	Chr04_255125594	113.79	77.158
Chr04_10316229	0.00257854755188746	36.632	Chr04_256014069	114.907	78.275
Chr04_10316229	0.0921082716376923	36.632	Chr04_256446281	116.948	80.316
Chr04_10316229	0.0798554487652582	36.632	Chr04_257038987	115.346	78.714
Chr04_10316229	0.0453996099624505	36.632	Chr04_258526203	91.688	55.056
Chr04_10316229	0.0202288378447021	36.632	Chr04_258839385	107.122	70.49
Chr04_10316229	0.00966829025496679	36.632	Chr04_260403891	159.152	122.52
Chr04_10316229	0.0303938193093528	36.632	Chr04_260598289	155.508	118.876
Chr04_10316229	0.0328590804953826	36.632	Chr04_260663237	195.544	158.912
Chr04_10316229	0.055840225101133	36.632	Chr04_260997279	210.778	174.146
Chr04_10316229	0.0307705079169362	36.632	Chr04_261391029	155.295	118.663
Chr04_10316229	0.0348849308258767	36.632	Chr04_261635828	157.052	120.42
Chr04_10316229	0.0581982452507068	36.632	Chr04_261875652	150.524	113.892
Chr04_10316229	0.12589918713229	36.632	Chr04_262318235	149.549	112.917
Chr04_10316229	0.118313721083253	36.632	Chr04_262582812	146.505	109.873
Chr04_10316229	0.0459746533400818	36.632	Chr04_263066875	195.517	158.885
Chr04_10316229	0.10607084861787	36.632	Chr04_263883964	125.35	88.718
Chr04_10316229	0.00691253157945242	36.632	Chr04_264595550	130.034	93.402
Chr04_10316229	0.0760879701176515	36.632	Chr04_264692282	136.714	100.082
Chr04_20643372	0.0112205070171713	43.774	Chr04_22531335	30.743	13.031
Chr04_20643372	0.533864322088719	43.774	Chr04_23316712	69.614	25.84
Chr04_20643372	0.105677820657178	43.774	Chr04_30172856	78.867	35.093
Chr04_20643372	0.110632331502825	43.774	Chr04_46015165	21.564	22.21
Chr04_20643372	0.549467355424084	43.774	Chr04_47609085	37.607	6.167
Chr04_20643372	0.0462211677362928	43.774	Chr04_66852290	52.225	8.451
Chr04_20643372	0.0317206605557074	43.774	Chr04_68205103	55.241	11.467
Chr04_20643372	0.0450674852572902	43.774	Chr04_71329928	73.064	29.29
Chr04_20643372	0.0112205070171713	43.774	Chr04_72697834	62.078	18.304
Chr04_20643372	0.367002611149908	43.774	Chr04_92840138	81.497	37.723
Chr04_20643372	6.29619588605458e-05	43.774	Chr04_106916092	78.537	34.763
Chr04_20643372	0.325742110074072	43.774	Chr04_109346986	80.056	36.282
Chr04_20643372	0.325742110074072	43.774	Chr04_109843151	79.827	36.053
Chr04_20643372	0.0937627685756761	43.774	Chr04_110545029	125.882	82.108
Chr04_20643372	0.281995782590959	43.774	Chr04_110545039	125.671	81.897
Chr04_20643372	0.0112205070171713	43.774	Chr04_117557164	80.916	37.142
Chr04_20643372	0.533864322088719	43.774	Chr04_138483594	82.524	38.75
Chr04_20643372	0.518647554092383	43.774	Chr04_138523374	82.309	38.535
Chr04_20643372	0.367002611149908	43.774	Chr04_143959487	79.505	35.731
Chr04_20643372	0.283959758858338	43.774	Chr04_156308459	85.214	41.44
Chr04_20643372	0.3325950848044	43.774	Chr04_159274767	84.629	40.855
Chr04_20643372	0.505375636403421	43.774	Chr04_165224924	74.671	30.897
Chr04_20643372	0.33569626218848	43.774	Chr04_172895795	84.789	41.015
Chr04_20643372	0.338100288981547	43.774	Chr04_173078713	85.873	42.099
Chr04_20643372	0.339025799045234	43.774	Chr04_174149497	82.179	38.405
Chr04_20643372	0.113148259539154	43.774	Chr04_180437404	70.67	26.896
Chr04_20643372	0.470324286995689	43.774	Chr04_180838151	81.92	38.146
Chr04_20643372	0.367002611149908	43.774	Chr04_183774473	80.58	36.806
Chr04_20643372	0.115656105647989	43.774	Chr04_185293993	69.24	25.466
Chr04_20643372	0.00160230559113654	43.774	Chr04_186288448	82.966	39.192
Chr04_20643372	0.367002611149908	43.774	Chr04_186994203	83.558	39.784
Chr04_20643372	0.367002611149908	43.774	Chr04_189825325	88.635	44.861
Chr04_20643372	0.367002611149908	43.774	Chr04_191010603	85.096	41.322
Chr04_20643372	0.367002611149908	43.774	Chr04_194538080	86.603	42.829
Chr04_20643372	0.3325950848044	43.774	Chr04_196107121	85.786	42.012
Chr04_20643372	0.1132017769731	43.774	Chr04_196364189	86.266	42.492
Chr04_20643372	0.120905079074765	43.774	Chr04_196365636	84.433	40.659
Chr04_20643372	6.29619588605458e-05	43.774	Chr04_202020220	85.938	42.164
Chr04_20643372	0.313134411345515	43.774	Chr04_203702523	83.764	39.99
Chr04_20643372	0.361031056952656	43.774	Chr04_209084404	87.608	43.834
Chr04_20643372	0.339025799045234	43.774	Chr04_210088895	85.337	41.563
Chr04_20643372	0.274315389671489	43.774	Chr04_210444075	84.694	40.92
Chr04_20643372	0.361031056952656	43.774	Chr04_212947620	85.439	41.665
Chr04_20643372	0.032584237150485	43.774	Chr04_215027551	85.232	41.458
Chr04_20643372	0.367002611149908	43.774	Chr04_215621965	85.851	42.077
Chr04_20643372	0.361031056952656	43.774	Chr04_216930971	85.524	41.75
Chr04_20643372	0.12616069490759	43.774	Chr04_222784475	94.393	50.619
Chr04_20643372	0.0667752551508666	43.774	Chr04_228703128	88.294	44.52
Chr04_20643372	0.142841997967978	43.774	Chr04_229861973	101.132	57.358
Chr04_20643372	0.134396498236071	43.774	Chr04_229861979	90.605	46.831
Chr04_20643372	0.142841997967978	43.774	Chr04_231041746	93.369	49.595
Chr04_20643372	0.054591871653783	43.774	Chr04_233798961	122.317	78.543
Chr04_20643372	0.0103066381279052	43.774	Chr04_236911139	103.911	60.137
Chr04_20643372	0.0726665401853051	43.774	Chr04_239757534	102.162	58.388
Chr04_20643372	0.0948725549528896	43.774	Chr04_240293260	108.976	65.202
Chr04_20643372	0.0497839563750034	43.774	Chr04_240336634	116.165	72.391
Chr04_20643372	0.0121902303206645	43.774	Chr04_244398655	130.429	86.655
Chr04_20643372	0.071901685182746	43.774	Chr04_245582637	135.367	91.593
Chr04_20643372	8.73639877052961e-10	43.774	Chr04_246091181	122.123	78.349
Chr04_20643372	0.00233719727203056	43.774	Chr04_246091193	123.575	79.801
Chr04_20643372	0.000237223209241542	43.774	Chr04_246229772	130.616	86.842
Chr04_20643372	0.250786983277992	43.774	Chr04_246627694	137.621	93.847
Chr04_20643372	0.218662884623343	43.774	Chr04_246851979	141.146	97.372
Chr04_20643372	9.47981579547836e-05	43.774	Chr04_248039501	110.979	67.205
Chr04_20643372	0.0227342617887262	43.774	Chr04_255125594	113.79	70.016
Chr04_20643372	0.00275912553020946	43.774	Chr04_256014069	114.907	71.133
Chr04_20643372	0.101873349210561	43.774	Chr04_256446281	116.948	73.174
Chr04_20643372	0.0882603207604587	43.774	Chr04_257038987	115.346	71.572
Chr04_20643372	0.086327397304397	43.774	Chr04_258526203	91.688	47.914
Chr04_20643372	0.00531338318814665	43.774	Chr04_258839385	107.122	63.348
Chr04_20643372	0.00402977375570549	43.774	Chr04_260403891	159.152	115.378
Chr04_20643372	0.0711144547390579	43.774	Chr04_260598289	155.508	111.734
Chr04_20643372	0.18645394667056	43.774	Chr04_260663237	195.544	151.77
Chr04_20643372	0.179672758404011	43.774	Chr04_260997279	210.778	167.004
Chr04_20643372	0.0212901346769233	43.774	Chr04_261391029	155.295	111.521
Chr04_20643372	0.0303770835102228	43.774	Chr04_261635828	157.052	113.278
Chr04_20643372	0.0204362657250088	43.774	Chr04_261875652	150.524	106.75
Chr04_20643372	0.134362239404255	43.774	Chr04_262318235	149.549	105.775
Chr04_20643372	0.126173737089441	43.774	Chr04_262582812	146.505	102.731
Chr04_20643372	0.200258453939227	43.774	Chr04_263066875	195.517	151.743
Chr04_20643372	0.113194225922251	43.774	Chr04_263883964	125.35	81.576
Chr04_20643372	0.00228822242714533	43.774	Chr04_264595550	130.034	86.26
Chr04_20643372	0.0497554499913834	43.774	Chr04_264692282	136.714	92.94
Chr04_22531335	0.0103184619804508	30.743	Chr04_23316712	69.614	38.871
Chr04_22531335	0.0134111969177981	30.743	Chr04_30172856	78.867	48.124
Chr04_22531335	0.0128068676304435	30.743	Chr04_46015165	21.564	9.179
Chr04_22531335	0.0105338754681833	30.743	Chr04_47609085	37.607	6.864
Chr04_22531335	0.00703833309361276	30.743	Chr04_66852290	52.225	21.482
Chr04_22531335	0.00136967526281855	30.743	Chr04_68205103	55.241	24.498
Chr04_22531335	0.00225920000837459	30.743	Chr04_71329928	73.064	42.321
Chr04_22531335	5.30820566821404e-05	30.743	Chr04_72697834	62.078	31.335
Chr04_22531335	0.00406447829927299	30.743	Chr04_92840138	81.497	50.754
Chr04_22531335	5.0469057751291e-06	30.743	Chr04_106916092	78.537	47.794
Chr04_22531335	0.00406447829927299	30.743	Chr04_109346986	80.056	49.313
Chr04_22531335	0.00406447829927299	30.743	Chr04_109843151	79.827	49.084
Chr04_22531335	0.000972500079402412	30.743	Chr04_110545029	125.882	95.139
Chr04_22531335	0.00497312945575732	30.743	Chr04_110545039	125.671	94.928
Chr04_22531335	5.30820566821404e-05	30.743	Chr04_117557164	80.916	50.173
Chr04_22531335	0.0103184619804508	30.743	Chr04_138483594	82.524	51.781
Chr04_22531335	0.010109292529971	30.743	Chr04_138523374	82.309	51.566
Chr04_22531335	0.00406447829927299	30.743	Chr04_143959487	79.505	48.762
Chr04_22531335	0.00406447829927299	30.743	Chr04_156308459	85.214	54.471
Chr04_22531335	0.00420308358174817	30.743	Chr04_159274767	84.629	53.886
Chr04_22531335	0.00990609951800416	30.743	Chr04_165224924	74.671	43.928
Chr04_22531335	0.00337782355968639	30.743	Chr04_172895795	84.789	54.046
Chr04_22531335	0.00413319842938069	30.743	Chr04_173078713	85.873	55.13
Chr04_22531335	0.00420308358174817	30.743	Chr04_174149497	82.179	51.436
Chr04_22531335	0.0125200675391068	30.743	Chr04_180437404	70.67	39.927
Chr04_22531335	0.00990609951800416	30.743	Chr04_180838151	81.92	51.177
Chr04_22531335	0.00406447829927299	30.743	Chr04_183774473	80.58	49.837
