marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr03_5067506	0.157002133782589	106.565	Chr03_182610723	55.615	50.95
Chr03_5067506	0.11247856729435	106.565	Chr03_203252392	61.089	45.476
Chr03_5067506	0.155459596150096	106.565	Chr03_204262200	58.478	48.087
Chr03_5067506	0.0573239626460652	106.565	Chr03_223573818	75.641	30.924
Chr03_5067506	0.0884687322664798	106.565	Chr03_253504777	68.618	37.947
Chr03_5067506	0.103184578626545	106.565	Chr03_253901771	67.469	39.096
Chr03_5067506	0.106404491379503	106.565	Chr03_257750499	65.92	40.645
Chr03_5067506	0.188349123401783	106.565	Chr03_260622619	77.512	29.053
Chr03_5067506	0.0472476737100289	106.565	Chr03_272215949	56.562	50.003
Chr03_5067506	0.0618790165180253	106.565	Chr03_282134175	76.431	30.134
Chr03_5067506	0.374137195349372	106.565	Chr03_288115286	76.926	29.639
Chr03_5067506	0.648733166830416	106.565	Chr03_328577776	92.273	14.292
Chr03_5067506	0.633001137204516	106.565	Chr03_328779163	90.004	16.561
Chr03_5067506	0.0906740667826647	106.565	Chr03_329286548	93.137	13.428
Chr03_5067506	0.140949818636313	106.565	Chr03_331096261	55.229	51.336
Chr03_5067506	0.00421528763961498	106.565	Chr03_347078225	54.275	52.29
Chr03_5067506	0.0129952524555988	106.565	Chr03_348181670	55.18	51.385
Chr03_5067506	0.0857053291287204	106.565	Chr03_351990389	76.277	30.288
Chr03_5067506	0.112474408207892	106.565	Chr03_357099285	64.061	42.504
Chr03_5067506	0.0671564226597239	106.565	Chr03_403099777	72.34	34.225
Chr03_5067506	0.287991807019244	106.565	Chr03_407009024	71.557	35.008
Chr03_5067506	0.0550764656078409	106.565	Chr03_412668567	56.855	49.71
Chr03_5067506	0.185173437899986	106.565	Chr03_413046308	57.411	49.154
Chr03_5067506	0.125671771188246	106.565	Chr03_415029712	50.883	55.682
Chr03_5067506	0.0511185335334804	106.565	Chr03_415944371	49.783	56.782
Chr03_5067506	0.0268166638074541	106.565	Chr03_426131698	42.896	63.669
Chr03_5067506	0.0350255972878526	106.565	Chr03_429845490	41.1	65.465
Chr03_5067506	0.11728039593832	106.565	Chr03_430476379	51.633	54.932
Chr03_5067506	0.124509465625887	106.565	Chr03_434603093	46.862	59.703
Chr03_5067506	0.0151826530123612	106.565	Chr03_443505973	26.196	80.369
Chr03_5067506	0.170777837996858	106.565	Chr03_443514001	24.279	82.286
Chr03_5067506	0.0730533548112408	106.565	Chr03_460492300	25.517	81.048
Chr03_5067506	0.0128993669137278	106.565	Chr03_460492444	23.36	83.205
Chr03_5067506	0.0409948942937557	106.565	Chr03_460492494	24.485	82.08
Chr03_5067506	0.0129282739722914	106.565	Chr03_469631260	22.447	84.118
Chr03_5067506	0.00515001307794196	106.565	Chr03_472946539	19.92	86.645
Chr03_5067506	0.00037162809242452	106.565	Chr03_478082621	16.035	90.53
Chr03_5067506	0.0511362353268611	106.565	Chr03_478692208	16.515	90.05
Chr03_5067506	0.0906165707994202	106.565	Chr03_485636868	9.287	97.278
Chr03_5067506	0.00825521852485524	106.565	Chr03_490542098	5.418	101.147
Chr03_5067506	0.0202797343213317	106.565	Chr03_498108343	0.898	105.667
Chr03_5067506	0.000393661756630639	106.565	Chr03_507391564	0	106.565
Chr03_5067523	0.36793908086231	107.265	Chr03_5397181	108.638	1.373
Chr03_5067523	0.00872710166597857	107.265	Chr03_7750954	103.901	3.364
Chr03_5067523	0.0750881600303409	107.265	Chr03_20191494	106.138	1.127
Chr03_5067523	0.424108011003115	107.265	Chr03_42742623	129.578	22.313
Chr03_5067523	0.508108822847789	107.265	Chr03_43589399	102.927	4.33799999999999
Chr03_5067523	0.248879767605832	107.265	Chr03_48001230	105.214	2.051
Chr03_5067523	0.155154353859011	107.265	Chr03_49658012	106.868	0.397000000000006
Chr03_5067523	0.25014978179746	107.265	Chr03_59231553	128.238	20.973
Chr03_5067523	0.108757809421657	107.265	Chr03_78858449	98.666	8.599
Chr03_5067523	0.321750111127066	107.265	Chr03_81481243	79.041	28.224
Chr03_5067523	0.00173778012136376	107.265	Chr03_83061593	76.64	30.625
Chr03_5067523	0.248728566452671	107.265	Chr03_84041899	90.668	16.597
Chr03_5067523	0.225309116685198	107.265	Chr03_84369763	87.971	19.294
Chr03_5067523	0.284669298886616	107.265	Chr03_89127998	59.867	47.398
Chr03_5067523	0.261549841902808	107.265	Chr03_89239386	61.431	45.834
Chr03_5067523	0.0762331875789028	107.265	Chr03_102794002	98.025	9.23999999999999
Chr03_5067523	0.205164193129226	107.265	Chr03_103629116	98.162	9.10299999999999
Chr03_5067523	0.366952277852682	107.265	Chr03_104631942	96.87	10.395
Chr03_5067523	0.128397308286792	107.265	Chr03_122754247	61.854	45.411
Chr03_5067523	0.00987946098172773	107.265	Chr03_131736727	71.724	35.541
Chr03_5067523	0.204503527484762	107.265	Chr03_133897959	53.837	53.428
Chr03_5067523	0.000822226557771655	107.265	Chr03_138198686	65.481	41.784
Chr03_5067523	0.235653294650374	107.265	Chr03_144403311	80.083	27.182
Chr03_5067523	0.0286614336278282	107.265	Chr03_146139460	83.88	23.385
Chr03_5067523	0.0633287535035281	107.265	Chr03_147264642	70.573	36.692
Chr03_5067523	0.160704209152749	107.265	Chr03_148761731	69.782	37.483
Chr03_5067523	0.000475139400885507	107.265	Chr03_153682605	68.363	38.902
Chr03_5067523	9.61464267980694e-06	107.265	Chr03_157819808	66.403	40.862
Chr03_5067523	0.218036142968648	107.265	Chr03_161965840	53.667	53.598
Chr03_5067523	0.172536199311485	107.265	Chr03_182610723	55.615	51.65
Chr03_5067523	0.244260078880534	107.265	Chr03_203252392	61.089	46.176
Chr03_5067523	0.387867978776743	107.265	Chr03_204262200	58.478	48.787
Chr03_5067523	0.0140681637419738	107.265	Chr03_223573818	75.641	31.624
Chr03_5067523	0.000436409787158949	107.265	Chr03_253504777	68.618	38.647
Chr03_5067523	0.00100535084725709	107.265	Chr03_253901771	67.469	39.796
Chr03_5067523	5.83140665351654e-05	107.265	Chr03_257750499	65.92	41.345
Chr03_5067523	0.00747765623014942	107.265	Chr03_260622619	77.512	29.753
Chr03_5067523	0.012979950146962	107.265	Chr03_272215949	56.562	50.703
Chr03_5067523	0.0308677748785473	107.265	Chr03_282134175	76.431	30.834
Chr03_5067523	0.130288913306367	107.265	Chr03_288115286	76.926	30.339
Chr03_5067523	0.311027738161993	107.265	Chr03_328577776	92.273	14.992
Chr03_5067523	0.282120350929238	107.265	Chr03_328779163	90.004	17.261
Chr03_5067523	0.179319185477111	107.265	Chr03_329286548	93.137	14.128
Chr03_5067523	0.16664086669018	107.265	Chr03_331096261	55.229	52.036
Chr03_5067523	0.198724060550748	107.265	Chr03_347078225	54.275	52.99
Chr03_5067523	0.0817633869347074	107.265	Chr03_348181670	55.18	52.085
Chr03_5067523	0.220157625491937	107.265	Chr03_351990389	76.277	30.988
Chr03_5067523	0.273528615789958	107.265	Chr03_357099285	64.061	43.204
Chr03_5067523	0.0966716530600382	107.265	Chr03_403099777	72.34	34.925
Chr03_5067523	0.0858586125800713	107.265	Chr03_407009024	71.557	35.708
Chr03_5067523	0.0135538450827998	107.265	Chr03_412668567	56.855	50.41
Chr03_5067523	0.172536199311485	107.265	Chr03_413046308	57.411	49.854
Chr03_5067523	0.0779986996588687	107.265	Chr03_415029712	50.883	56.382
Chr03_5067523	1.25281848153096e-05	107.265	Chr03_415944371	49.783	57.482
Chr03_5067523	0.173490861468725	107.265	Chr03_426131698	42.896	64.369
Chr03_5067523	0.13678560295674	107.265	Chr03_429845490	41.1	66.165
Chr03_5067523	0.29619858973335	107.265	Chr03_430476379	51.633	55.632
Chr03_5067523	0.183527705315607	107.265	Chr03_434603093	46.862	60.403
Chr03_5067523	0.245547432086591	107.265	Chr03_443505973	26.196	81.069
Chr03_5067523	0.336050802891249	107.265	Chr03_443514001	24.279	82.986
Chr03_5067523	0.110100178694258	107.265	Chr03_460492300	25.517	81.748
Chr03_5067523	0.00142854523937128	107.265	Chr03_460492444	23.36	83.905
Chr03_5067523	0.264737830667269	107.265	Chr03_460492494	24.485	82.78
Chr03_5067523	0.234259601521695	107.265	Chr03_469631260	22.447	84.818
Chr03_5067523	0.0190883950634129	107.265	Chr03_472946539	19.92	87.345
Chr03_5067523	0.24161913830383	107.265	Chr03_478082621	16.035	91.23
Chr03_5067523	0.0767089236909479	107.265	Chr03_478692208	16.515	90.75
Chr03_5067523	0.23383107009073	107.265	Chr03_485636868	9.287	97.978
Chr03_5067523	0.137486500932704	107.265	Chr03_490542098	5.418	101.847
Chr03_5067523	0.0601643149840103	107.265	Chr03_498108343	0.898	106.367
Chr03_5067523	0.250768769667068	107.265	Chr03_507391564	0	107.265
Chr03_5397181	0.167719134678917	108.638	Chr03_7750954	103.901	4.73700000000001
Chr03_5397181	0.63212997287593	108.638	Chr03_20191494	106.138	2.5
Chr03_5397181	0.101411513200868	108.638	Chr03_42742623	129.578	20.94
Chr03_5397181	0.219944229286142	108.638	Chr03_43589399	102.927	5.711
Chr03_5397181	0.262143335014297	108.638	Chr03_48001230	105.214	3.42400000000001
Chr03_5397181	0.165334517827656	108.638	Chr03_49658012	106.868	1.77000000000001
Chr03_5397181	0.0108939383282095	108.638	Chr03_59231553	128.238	19.6
Chr03_5397181	0.157100229553344	108.638	Chr03_78858449	98.666	9.97200000000001
Chr03_5397181	0.120198666643571	108.638	Chr03_81481243	79.041	29.597
Chr03_5397181	0.0749625533174965	108.638	Chr03_83061593	76.64	31.998
Chr03_5397181	0.117795941045217	108.638	Chr03_84041899	90.668	17.97
Chr03_5397181	0.244916713943921	108.638	Chr03_84369763	87.971	20.667
Chr03_5397181	0.127759140114607	108.638	Chr03_89127998	59.867	48.771
Chr03_5397181	0.0200642492181136	108.638	Chr03_89239386	61.431	47.207
Chr03_5397181	0.0441917731605199	108.638	Chr03_102794002	98.025	10.613
Chr03_5397181	0.0359628734754225	108.638	Chr03_103629116	98.162	10.476
Chr03_5397181	0.427788018894343	108.638	Chr03_104631942	96.87	11.768
Chr03_5397181	0.1277580919116	108.638	Chr03_122754247	61.854	46.784
Chr03_5397181	0.0545952367646471	108.638	Chr03_131736727	71.724	36.914
Chr03_5397181	0.0108939383282095	108.638	Chr03_133897959	53.837	54.801
Chr03_5397181	0.0736864382056905	108.638	Chr03_138198686	65.481	43.157
Chr03_5397181	0.104054398178698	108.638	Chr03_144403311	80.083	28.555
Chr03_5397181	0.108865779909568	108.638	Chr03_146139460	83.88	24.758
Chr03_5397181	0.0850859091491385	108.638	Chr03_147264642	70.573	38.065
Chr03_5397181	0.21612146979392	108.638	Chr03_148761731	69.782	38.856
Chr03_5397181	0.0503696850293531	108.638	Chr03_153682605	68.363	40.275
Chr03_5397181	0.0818319923967981	108.638	Chr03_157819808	66.403	42.235
Chr03_5397181	0.213067333256277	108.638	Chr03_161965840	53.667	54.971
Chr03_5397181	0.162410559494406	108.638	Chr03_182610723	55.615	53.023
Chr03_5397181	0.117826316237052	108.638	Chr03_203252392	61.089	47.549
Chr03_5397181	0.148118120561921	108.638	Chr03_204262200	58.478	50.16
Chr03_5397181	0.0596275377342551	108.638	Chr03_223573818	75.641	32.997
Chr03_5397181	0.073594324670509	108.638	Chr03_253504777	68.618	40.02
Chr03_5397181	0.086988470505803	108.638	Chr03_253901771	67.469	41.169
Chr03_5397181	0.0918006977982934	108.638	Chr03_257750499	65.92	42.718
Chr03_5397181	0.166551610521876	108.638	Chr03_260622619	77.512	31.126
Chr03_5397181	0.0421153267624837	108.638	Chr03_272215949	56.562	52.076
Chr03_5397181	0.0643423310166098	108.638	Chr03_282134175	76.431	32.207
Chr03_5397181	0.344723132322588	108.638	Chr03_288115286	76.926	31.712
Chr03_5397181	0.653355074562655	108.638	Chr03_328577776	92.273	16.365
Chr03_5397181	0.594166836107205	108.638	Chr03_328779163	90.004	18.634
Chr03_5397181	0.0953655638985657	108.638	Chr03_329286548	93.137	15.501
Chr03_5397181	0.146591722945394	108.638	Chr03_331096261	55.229	53.409
Chr03_5397181	0.00484012160885776	108.638	Chr03_347078225	54.275	54.363
Chr03_5397181	0.0136810801216239	108.638	Chr03_348181670	55.18	53.458
Chr03_5397181	0.0886170724276907	108.638	Chr03_351990389	76.277	32.361
Chr03_5397181	0.117856835545402	108.638	Chr03_357099285	64.061	44.577
Chr03_5397181	0.0739794935565885	108.638	Chr03_403099777	72.34	36.298
Chr03_5397181	0.261507280506414	108.638	Chr03_407009024	71.557	37.081
Chr03_5397181	0.0388606815376801	108.638	Chr03_412668567	56.855	51.783
Chr03_5397181	0.190750532885231	108.638	Chr03_413046308	57.411	51.227
Chr03_5397181	0.131895149485724	108.638	Chr03_415029712	50.883	57.755
Chr03_5397181	0.0504607434061293	108.638	Chr03_415944371	49.783	58.855
Chr03_5397181	0.0321562068501323	108.638	Chr03_426131698	42.896	65.742
Chr03_5397181	0.0258612966992403	108.638	Chr03_429845490	41.1	67.538
Chr03_5397181	0.122733270828228	108.638	Chr03_430476379	51.633	57.005
Chr03_5397181	0.130335830459929	108.638	Chr03_434603093	46.862	61.776
Chr03_5397181	0.000252193941793728	108.638	Chr03_443505973	26.196	82.442
Chr03_5397181	0.178774782242248	108.638	Chr03_443514001	24.279	84.359
Chr03_5397181	0.0753047651132932	108.638	Chr03_460492300	25.517	83.121
Chr03_5397181	0.0179676758009996	108.638	Chr03_460492444	23.36	85.278
Chr03_5397181	0.0635884258255471	108.638	Chr03_460492494	24.485	84.153
Chr03_5397181	0.112961463944543	108.638	Chr03_469631260	22.447	86.191
Chr03_5397181	0.00677918847868991	108.638	Chr03_472946539	19.92	88.718
Chr03_5397181	0.00170682459645421	108.638	Chr03_478082621	16.035	92.603
Chr03_5397181	0.0538857234828379	108.638	Chr03_478692208	16.515	92.123
Chr03_5397181	0.0948881928270518	108.638	Chr03_485636868	9.287	99.351
Chr03_5397181	0.00816818803203829	108.638	Chr03_490542098	5.418	103.22
Chr03_5397181	0.0198831841727053	108.638	Chr03_498108343	0.898	107.74
Chr03_5397181	0.00528006817510244	108.638	Chr03_507391564	0	108.638
Chr03_7750954	0.230566814871453	103.901	Chr03_20191494	106.138	2.23700000000001
Chr03_7750954	0.0283461191036256	103.901	Chr03_42742623	129.578	25.677
Chr03_7750954	0.146611671043413	103.901	Chr03_43589399	102.927	0.97399999999999
Chr03_7750954	0.11313462686421	103.901	Chr03_48001230	105.214	1.313
Chr03_7750954	0.259263868204341	103.901	Chr03_49658012	106.868	2.967
Chr03_7750954	0.161065503806551	103.901	Chr03_59231553	128.238	24.337
Chr03_7750954	0.273261465640775	103.901	Chr03_78858449	98.666	5.235
Chr03_7750954	0.0312925758601315	103.901	Chr03_81481243	79.041	24.86
Chr03_7750954	0.14203666619346	103.901	Chr03_83061593	76.64	27.261
Chr03_7750954	0.300885281895285	103.901	Chr03_84041899	90.668	13.233
Chr03_7750954	0.0450062738214745	103.901	Chr03_84369763	87.971	15.93
Chr03_7750954	0.0287174896020961	103.901	Chr03_89127998	59.867	44.034
Chr03_7750954	0.027346358289335	103.901	Chr03_89239386	61.431	42.47
Chr03_7750954	0.162088107672365	103.901	Chr03_102794002	98.025	5.87599999999999
Chr03_7750954	0.165939905903408	103.901	Chr03_103629116	98.162	5.73899999999999
Chr03_7750954	0.296444056498868	103.901	Chr03_104631942	96.87	7.03099999999999
Chr03_7750954	0.0909317392767009	103.901	Chr03_122754247	61.854	42.047
Chr03_7750954	0.028694797001411	103.901	Chr03_131736727	71.724	32.177
Chr03_7750954	0.0530032818861839	103.901	Chr03_133897959	53.837	50.064
Chr03_7750954	0.0424852609772297	103.901	Chr03_138198686	65.481	38.42
Chr03_7750954	0.202713346788018	103.901	Chr03_144403311	80.083	23.818
Chr03_7750954	0.120062905764052	103.901	Chr03_146139460	83.88	20.021
Chr03_7750954	0.0986936449776458	103.901	Chr03_147264642	70.573	33.328
Chr03_7750954	0.061180300427347	103.901	Chr03_148761731	69.782	34.119
Chr03_7750954	0.0874033113634579	103.901	Chr03_153682605	68.363	35.538
Chr03_7750954	0.0713578741026243	103.901	Chr03_157819808	66.403	37.498
Chr03_7750954	0.0363090912955685	103.901	Chr03_161965840	53.667	50.234
Chr03_7750954	0.0227529751798248	103.901	Chr03_182610723	55.615	48.286
Chr03_7750954	0.113595175834097	103.901	Chr03_203252392	61.089	42.812
Chr03_7750954	0.0623836150346341	103.901	Chr03_204262200	58.478	45.423
Chr03_7750954	0.0579780704075344	103.901	Chr03_223573818	75.641	28.26
Chr03_7750954	0.0434721526321432	103.901	Chr03_253504777	68.618	35.283
Chr03_7750954	0.0561014365151069	103.901	Chr03_253901771	67.469	36.432
Chr03_7750954	0.0690762459047554	103.901	Chr03_257750499	65.92	37.981
Chr03_7750954	0.111394918026355	103.901	Chr03_260622619	77.512	26.389
Chr03_7750954	0.116620486702598	103.901	Chr03_272215949	56.562	47.339
Chr03_7750954	0.0661751378853093	103.901	Chr03_282134175	76.431	27.47
Chr03_7750954	0.0750663859900947	103.901	Chr03_288115286	76.926	26.975
Chr03_7750954	0.126132578267807	103.901	Chr03_328577776	92.273	11.628
Chr03_7750954	0.124280092510949	103.901	Chr03_328779163	90.004	13.897
Chr03_7750954	0.315261464515161	103.901	Chr03_329286548	93.137	10.764
Chr03_7750954	0.0201763578133177	103.901	Chr03_331096261	55.229	48.672
Chr03_7750954	0.047202157058156	103.901	Chr03_347078225	54.275	49.626
Chr03_7750954	0.0588300636497123	103.901	Chr03_348181670	55.18	48.721
Chr03_7750954	0.171267063649849	103.901	Chr03_351990389	76.277	27.624
Chr03_7750954	0.028838554847554	103.901	Chr03_357099285	64.061	39.84
Chr03_7750954	0.00676390730401681	103.901	Chr03_403099777	72.34	31.561
Chr03_7750954	0.0507298632293974	103.901	Chr03_407009024	71.557	32.344
Chr03_7750954	0.11115718552206	103.901	Chr03_412668567	56.855	47.046
Chr03_7750954	0.0319936582450766	103.901	Chr03_413046308	57.411	46.49
Chr03_7750954	0.0301410522254583	103.901	Chr03_415029712	50.883	53.018
Chr03_7750954	0.0501355136640099	103.901	Chr03_415944371	49.783	54.118
Chr03_7750954	0.000417402674847923	103.901	Chr03_426131698	42.896	61.005
Chr03_7750954	4.11149225889058e-05	103.901	Chr03_429845490	41.1	62.801
Chr03_7750954	0.0339333933277581	103.901	Chr03_430476379	51.633	52.268
Chr03_7750954	0.0335097193198708	103.901	Chr03_434603093	46.862	57.039
Chr03_7750954	0.0455577137175334	103.901	Chr03_443505973	26.196	77.705
Chr03_7750954	0.0133209001481242	103.901	Chr03_443514001	24.279	79.622
Chr03_7750954	0.00276293678766211	103.901	Chr03_460492300	25.517	78.384
Chr03_7750954	0.0282404782544425	103.901	Chr03_460492444	23.36	80.541
Chr03_7750954	0.0169742844507667	103.901	Chr03_460492494	24.485	79.416
Chr03_7750954	0.0497592614396975	103.901	Chr03_469631260	22.447	81.454
Chr03_7750954	0.0147455540472946	103.901	Chr03_472946539	19.92	83.981
Chr03_7750954	0.0324727062408145	103.901	Chr03_478082621	16.035	87.866
Chr03_7750954	0.0053163195562462	103.901	Chr03_478692208	16.515	87.386
Chr03_7750954	0.0135469392897529	103.901	Chr03_485636868	9.287	94.614
Chr03_7750954	0.000101372974481124	103.901	Chr03_490542098	5.418	98.483
Chr03_7750954	0.00396054568361953	103.901	Chr03_498108343	0.898	103.003
Chr03_7750954	0.00244695729615527	103.901	Chr03_507391564	0	103.901
Chr03_20191494	0.136295165035805	106.138	Chr03_42742623	129.578	23.44
Chr03_20191494	0.0671537980730093	106.138	Chr03_43589399	102.927	3.211
Chr03_20191494	0.164214565563883	106.138	Chr03_48001230	105.214	0.924000000000007
Chr03_20191494	0.244450594632215	106.138	Chr03_49658012	106.868	0.72999999999999
