marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr03_5067506	0.108447059601262	106.565	Chr03_282134175	76.431	30.134
Chr03_5067506	0.105688872323367	106.565	Chr03_288115286	76.926	29.639
Chr03_5067506	0.0190584250169356	106.565	Chr03_328351268	80.973	25.592
Chr03_5067506	0.239506390057623	106.565	Chr03_328577776	92.273	14.292
Chr03_5067506	0.135566461862418	106.565	Chr03_328779163	90.004	16.561
Chr03_5067506	0.0984523715692306	106.565	Chr03_329286548	93.137	13.428
Chr03_5067506	0.0345322708575361	106.565	Chr03_329898697	78.085	28.48
Chr03_5067506	0.0300588072815383	106.565	Chr03_329980194	76.027	30.538
Chr03_5067506	0.0395750112315847	106.565	Chr03_331096261	55.229	51.336
Chr03_5067506	8.3074844564622e-05	106.565	Chr03_332901753	63.566	42.999
Chr03_5067506	0.108447059601262	106.565	Chr03_351990389	76.277	30.288
Chr03_5067506	0.0985793912178072	106.565	Chr03_403099777	72.34	34.225
Chr03_5067506	0.109456014853332	106.565	Chr03_407009024	71.557	35.008
Chr03_5067506	0.0554544312966427	106.565	Chr03_412668567	56.855	49.71
Chr03_5067506	0.100259094377332	106.565	Chr03_413046308	57.411	49.154
Chr03_5067506	0.0355675817638162	106.565	Chr03_415029712	50.883	55.682
Chr03_5067506	0.0310641263383597	106.565	Chr03_415944371	49.783	56.782
Chr03_5067506	0.125223027356916	106.565	Chr03_426131698	42.896	63.669
Chr03_5067506	0.068640552706631	106.565	Chr03_429845490	41.1	65.465
Chr03_5067506	0.0826219277303627	106.565	Chr03_434603093	46.862	59.703
Chr03_5067506	0.0850122537580772	106.565	Chr03_443514001	24.279	82.286
Chr03_5067506	0.0155259524152271	106.565	Chr03_460492289	29.545	77.02
Chr03_5067506	0.0250372198475889	106.565	Chr03_460492300	25.517	81.048
Chr03_5067506	0.00964381039381163	106.565	Chr03_460492313	17.5	89.065
Chr03_5067506	0.00322356292773217	106.565	Chr03_460492444	23.36	83.205
Chr03_5067506	0.0461827025691154	106.565	Chr03_460492494	24.485	82.08
Chr03_5067506	0.000482728133614623	106.565	Chr03_469631260	22.447	84.118
Chr03_5067506	0.00127131712248415	106.565	Chr03_474801192	21.07	85.495
Chr03_5067506	0.00288426379927229	106.565	Chr03_476822024	32.325	74.24
Chr03_5067506	0.0105616294416056	106.565	Chr03_478692208	16.515	90.05
Chr03_5067506	0.0110132251517167	106.565	Chr03_485636868	9.287	97.278
Chr03_5067506	0.100232977869045	106.565	Chr03_490542098	5.418	101.147
Chr03_5067506	0.00028345559907764	106.565	Chr03_498108343	0.898	105.667
Chr03_5067506	0.0209654294271116	106.565	Chr03_507391526	6.136	100.429
Chr03_5067506	0.00498385406629594	106.565	Chr03_507391564	0	106.565
Chr03_5067506	0.0688463625589949	106.565	Chr03_513591530	3.476	103.089
Chr03_5067523	0.18045330323983	107.265	Chr03_5397181	108.638	1.373
Chr03_5067523	0.319920432437954	107.265	Chr03_7750954	103.901	3.364
Chr03_5067523	0.249033769361067	107.265	Chr03_19754376	114.432	7.167
Chr03_5067523	0.18045330323983	107.265	Chr03_20191494	106.138	1.127
Chr03_5067523	0.295934712859326	107.265	Chr03_20367793	111.86	4.595
Chr03_5067523	0.226126064767087	107.265	Chr03_42742623	129.578	22.313
Chr03_5067523	2.20116257042872e-05	107.265	Chr03_43589399	102.927	4.33799999999999
Chr03_5067523	0.000220398638703388	107.265	Chr03_48001230	105.214	2.051
Chr03_5067523	0.000120002842230317	107.265	Chr03_49658012	106.868	0.397000000000006
Chr03_5067523	0.284117986405508	107.265	Chr03_59231553	128.238	20.973
Chr03_5067523	0.312049546486117	107.265	Chr03_78858449	98.666	8.599
Chr03_5067523	0.374047812130911	107.265	Chr03_83061593	76.64	30.625
Chr03_5067523	0.118985204040343	107.265	Chr03_84041899	90.668	16.597
Chr03_5067523	0.0567651628390816	107.265	Chr03_84369763	87.971	19.294
Chr03_5067523	0.00546915371905701	107.265	Chr03_89127998	59.867	47.398
Chr03_5067523	0.262153748753398	107.265	Chr03_98340722	86.03	21.235
Chr03_5067523	0.918867979450834	107.265	Chr03_104631942	96.87	10.395
Chr03_5067523	0.60673744423195	107.265	Chr03_122754247	61.854	45.411
Chr03_5067523	0.331938900110805	107.265	Chr03_131736727	71.724	35.541
Chr03_5067523	0.3206449895201	107.265	Chr03_138198686	65.481	41.784
Chr03_5067523	0.3551840870334	107.265	Chr03_144403311	80.083	27.182
Chr03_5067523	0.0388977943575838	107.265	Chr03_146139460	83.88	23.385
Chr03_5067523	0.344152307399331	107.265	Chr03_147264642	70.573	36.692
Chr03_5067523	0.0489907313374599	107.265	Chr03_148761731	69.782	37.483
Chr03_5067523	0.307730491901541	107.265	Chr03_153682605	68.363	38.902
Chr03_5067523	0.307730491901541	107.265	Chr03_157819808	66.403	40.862
Chr03_5067523	0.385829528344084	107.265	Chr03_161965840	53.667	53.598
Chr03_5067523	0.0878950079548949	107.265	Chr03_182610723	55.615	51.65
Chr03_5067523	0.370967228007378	107.265	Chr03_203252392	61.089	46.176
Chr03_5067523	0.470467544222304	107.265	Chr03_204262200	58.478	48.787
Chr03_5067523	0.36454659765165	107.265	Chr03_223573818	75.641	31.624
Chr03_5067523	0.344152307399331	107.265	Chr03_253504777	68.618	38.647
Chr03_5067523	0.307765971182875	107.265	Chr03_253901771	67.469	39.796
Chr03_5067523	0.0380572112138926	107.265	Chr03_257750499	65.92	41.345
Chr03_5067523	0.374047812130911	107.265	Chr03_260622619	77.512	29.753
Chr03_5067523	0.105213273565148	107.265	Chr03_272215949	56.562	50.703
Chr03_5067523	0.374047812130911	107.265	Chr03_282134175	76.431	30.834
Chr03_5067523	0.36454659765165	107.265	Chr03_288115286	76.926	30.339
Chr03_5067523	0.262153748753398	107.265	Chr03_328351268	80.973	26.292
Chr03_5067523	0.546713484850594	107.265	Chr03_328577776	92.273	14.992
Chr03_5067523	4.00070098817287e-30	107.265	Chr03_328779163	90.004	17.261
Chr03_5067523	0.0025274274021379	107.265	Chr03_329286548	93.137	14.128
Chr03_5067523	0.241660470692628	107.265	Chr03_329898697	78.085	29.18
Chr03_5067523	0.221468791527716	107.265	Chr03_329980194	76.027	31.238
Chr03_5067523	0.00307770591352396	107.265	Chr03_331096261	55.229	52.036
Chr03_5067523	0.262153748753398	107.265	Chr03_332901753	63.566	43.699
Chr03_5067523	0.374047812130911	107.265	Chr03_351990389	76.277	30.988
Chr03_5067523	0.0314176886672616	107.265	Chr03_403099777	72.34	34.925
Chr03_5067523	0.0345380907218036	107.265	Chr03_407009024	71.557	35.708
Chr03_5067523	0.0621483284769359	107.265	Chr03_412668567	56.855	50.41
Chr03_5067523	0.359623660302411	107.265	Chr03_413046308	57.411	49.854
Chr03_5067523	0.0247000182688628	107.265	Chr03_415029712	50.883	56.382
Chr03_5067523	0.0361313592422096	107.265	Chr03_415944371	49.783	57.482
Chr03_5067523	0.322138599169892	107.265	Chr03_426131698	42.896	64.369
Chr03_5067523	0.16953836538449	107.265	Chr03_429845490	41.1	66.165
Chr03_5067523	0.226126064767087	107.265	Chr03_434603093	46.862	60.403
Chr03_5067523	0.293287489057191	107.265	Chr03_443514001	24.279	82.986
Chr03_5067523	0.241660470692628	107.265	Chr03_460492289	29.545	77.72
Chr03_5067523	0.284117986405508	107.265	Chr03_460492300	25.517	81.748
Chr03_5067523	0.19182812865631	107.265	Chr03_460492313	17.5	89.765
Chr03_5067523	0.00211894431862092	107.265	Chr03_460492444	23.36	83.905
Chr03_5067523	0.560732295331159	107.265	Chr03_460492494	24.485	82.78
Chr03_5067523	0.299054507996748	107.265	Chr03_469631260	22.447	84.818
Chr03_5067523	0.293630628626759	107.265	Chr03_474801192	21.07	86.195
Chr03_5067523	0.293630628626759	107.265	Chr03_476822024	32.325	74.94
Chr03_5067523	0.307730491901541	107.265	Chr03_478692208	16.515	90.75
Chr03_5067523	0.0764526746221493	107.265	Chr03_485636868	9.287	97.978
Chr03_5067523	0.359623660302411	107.265	Chr03_490542098	5.418	101.847
Chr03_5067523	0.00267435056909188	107.265	Chr03_498108343	0.898	106.367
Chr03_5067523	0.00135220158915108	107.265	Chr03_507391526	6.136	101.129
Chr03_5067523	0.187342396241754	107.265	Chr03_507391564	0	107.265
Chr03_5067523	0.315240405097224	107.265	Chr03_513591530	3.476	103.789
Chr03_5397181	0.106249986037923	108.638	Chr03_7750954	103.901	4.73700000000001
Chr03_5397181	0.00396071873095395	108.638	Chr03_19754376	114.432	5.794
Chr03_5397181	0.999325586177275	108.638	Chr03_20191494	106.138	2.5
Chr03_5397181	1.61998477557923e-06	108.638	Chr03_20367793	111.86	3.22199999999999
Chr03_5397181	0.0024334708576254	108.638	Chr03_42742623	129.578	20.94
Chr03_5397181	0.175299716020653	108.638	Chr03_43589399	102.927	5.711
Chr03_5397181	0.280728265717272	108.638	Chr03_48001230	105.214	3.42400000000001
Chr03_5397181	0.595736017893904	108.638	Chr03_49658012	106.868	1.77000000000001
Chr03_5397181	0.0980680055245879	108.638	Chr03_59231553	128.238	19.6
Chr03_5397181	0.109054526409061	108.638	Chr03_78858449	98.666	9.97200000000001
Chr03_5397181	0.111900615591838	108.638	Chr03_83061593	76.64	31.998
Chr03_5397181	0.00313006855190261	108.638	Chr03_84041899	90.668	17.97
Chr03_5397181	0.167437317816155	108.638	Chr03_84369763	87.971	20.667
Chr03_5397181	0.0185885658977943	108.638	Chr03_89127998	59.867	48.771
Chr03_5397181	0.0120595544456173	108.638	Chr03_98340722	86.03	22.608
Chr03_5397181	0.274876728741157	108.638	Chr03_104631942	96.87	11.768
Chr03_5397181	0.175299716020653	108.638	Chr03_122754247	61.854	46.784
Chr03_5397181	0.109054526409061	108.638	Chr03_131736727	71.724	36.914
Chr03_5397181	0.117721189143291	108.638	Chr03_138198686	65.481	43.157
Chr03_5397181	0.106249986037923	108.638	Chr03_144403311	80.083	28.555
Chr03_5397181	0.150143342020385	108.638	Chr03_146139460	83.88	24.758
Chr03_5397181	0.111900615591838	108.638	Chr03_147264642	70.573	38.065
Chr03_5397181	0.12505414570608	108.638	Chr03_148761731	69.782	38.856
Chr03_5397181	0.103486091247079	108.638	Chr03_153682605	68.363	40.275
Chr03_5397181	0.103532594841761	108.638	Chr03_157819808	66.403	42.235
Chr03_5397181	0.123506214689685	108.638	Chr03_161965840	53.667	54.971
Chr03_5397181	0.0747204801722457	108.638	Chr03_182610723	55.615	53.023
Chr03_5397181	0.106263916294694	108.638	Chr03_203252392	61.089	47.549
Chr03_5397181	0.186267155113443	108.638	Chr03_204262200	58.478	50.16
Chr03_5397181	0.109054526409061	108.638	Chr03_223573818	75.641	32.997
Chr03_5397181	0.111900615591838	108.638	Chr03_253504777	68.618	40.02
Chr03_5397181	0.114789183779999	108.638	Chr03_253901771	67.469	41.169
Chr03_5397181	0.10139707873032	108.638	Chr03_257750499	65.92	42.718
Chr03_5397181	0.111900615591838	108.638	Chr03_260622619	77.512	31.126
Chr03_5397181	0.0798627239913084	108.638	Chr03_272215949	56.562	52.076
Chr03_5397181	0.111900615591838	108.638	Chr03_282134175	76.431	32.207
Chr03_5397181	0.109054526409061	108.638	Chr03_288115286	76.926	31.712
Chr03_5397181	0.0120595544456173	108.638	Chr03_328351268	80.973	27.665
Chr03_5397181	0.253812334643336	108.638	Chr03_328577776	92.273	16.365
Chr03_5397181	0.1447137737933	108.638	Chr03_328779163	90.004	18.634
Chr03_5397181	0.103067883522299	108.638	Chr03_329286548	93.137	15.501
Chr03_5397181	0.0261794392956316	108.638	Chr03_329898697	78.085	30.553
Chr03_5397181	0.0225757166060796	108.638	Chr03_329980194	76.027	32.611
Chr03_5397181	0.0436814027605028	108.638	Chr03_331096261	55.229	53.409
Chr03_5397181	0.00272835941674012	108.638	Chr03_332901753	63.566	45.072
Chr03_5397181	0.111900615591838	108.638	Chr03_351990389	76.277	32.361
Chr03_5397181	0.108211945615914	108.638	Chr03_403099777	72.34	36.298
Chr03_5397181	0.119359272977836	108.638	Chr03_407009024	71.557	37.081
Chr03_5397181	0.064296353555784	108.638	Chr03_412668567	56.855	51.783
Chr03_5397181	0.103473595733318	108.638	Chr03_413046308	57.411	51.227
Chr03_5397181	0.044157474261104	108.638	Chr03_415029712	50.883	57.755
Chr03_5397181	0.0394124014305543	108.638	Chr03_415944371	49.783	58.855
Chr03_5397181	0.141683661197086	108.638	Chr03_426131698	42.896	65.742
Chr03_5397181	0.0708506121568928	108.638	Chr03_429845490	41.1	67.538
Chr03_5397181	0.0852609126227885	108.638	Chr03_434603093	46.862	61.776
Chr03_5397181	0.087630667579971	108.638	Chr03_443514001	24.279	84.359
Chr03_5397181	0.00949343691567383	108.638	Chr03_460492289	29.545	79.093
Chr03_5397181	0.0366325594917092	108.638	Chr03_460492300	25.517	83.121
Chr03_5397181	0.00467719717640855	108.638	Chr03_460492313	17.5	91.138
Chr03_5397181	0.00481519570319126	108.638	Chr03_460492444	23.36	85.278
Chr03_5397181	0.0595134754146983	108.638	Chr03_460492494	24.485	84.153
Chr03_5397181	0.000604662899547735	108.638	Chr03_469631260	22.447	86.191
Chr03_5397181	0.000184251832789805	108.638	Chr03_474801192	21.07	87.568
Chr03_5397181	0.00890824054016838	108.638	Chr03_476822024	32.325	76.313
Chr03_5397181	0.0195049375531511	108.638	Chr03_478692208	16.515	92.123
Chr03_5397181	0.0115665230945758	108.638	Chr03_485636868	9.287	99.351
Chr03_5397181	0.103498904838051	108.638	Chr03_490542098	5.418	103.22
Chr03_5397181	1.92335177378322e-06	108.638	Chr03_498108343	0.898	107.74
Chr03_5397181	0.00834750250649087	108.638	Chr03_507391526	6.136	102.502
Chr03_5397181	2.95721773567285e-05	108.638	Chr03_507391564	0	108.638
Chr03_5397181	0.0559880256150768	108.638	Chr03_513591530	3.476	105.162
Chr03_7750954	0.126895059499858	103.901	Chr03_19754376	114.432	10.531
Chr03_7750954	0.106249986037923	103.901	Chr03_20191494	106.138	2.23700000000001
Chr03_7750954	0.141678265646974	103.901	Chr03_20367793	111.86	7.959
Chr03_7750954	0.000284907738768009	103.901	Chr03_42742623	129.578	25.677
Chr03_7750954	0.605875065801355	103.901	Chr03_43589399	102.927	0.97399999999999
Chr03_7750954	0.378373001810634	103.901	Chr03_48001230	105.214	1.313
Chr03_7750954	0.178234846956884	103.901	Chr03_49658012	106.868	2.967
Chr03_7750954	0.0195060396900657	103.901	Chr03_59231553	128.238	24.337
Chr03_7750954	0.821950662131077	103.901	Chr03_78858449	98.666	5.235
Chr03_7750954	0.469090135104398	103.901	Chr03_83061593	76.64	27.261
Chr03_7750954	0.0458942524086117	103.901	Chr03_84041899	90.668	13.233
Chr03_7750954	0.315138180718863	103.901	Chr03_84369763	87.971	15.93
Chr03_7750954	0.00185836902115331	103.901	Chr03_89127998	59.867	44.034
Chr03_7750954	0.112945954173706	103.901	Chr03_98340722	86.03	17.871
Chr03_7750954	0.386428098579471	103.901	Chr03_104631942	96.87	7.03099999999999
Chr03_7750954	0.381336592370777	103.901	Chr03_122754247	61.854	42.047
Chr03_7750954	0.488789478085558	103.901	Chr03_131736727	71.724	32.177
Chr03_7750954	0.432735402380241	103.901	Chr03_138198686	65.481	38.42
Chr03_7750954	0.509091612519539	103.901	Chr03_144403311	80.083	23.818
Chr03_7750954	0.253410530997301	103.901	Chr03_146139460	83.88	20.021
Chr03_7750954	0.469090135104398	103.901	Chr03_147264642	70.573	33.328
Chr03_7750954	0.208982978360327	103.901	Chr03_148761731	69.782	34.119
Chr03_7750954	0.395173958153253	103.901	Chr03_153682605	68.363	35.538
Chr03_7750954	0.351878714721257	103.901	Chr03_157819808	66.403	37.498
Chr03_7750954	0.189532069829162	103.901	Chr03_161965840	53.667	50.234
Chr03_7750954	0.132053405210942	103.901	Chr03_182610723	55.615	48.286
Chr03_7750954	0.333101438246944	103.901	Chr03_203252392	61.089	42.812
Chr03_7750954	0.230470602765026	103.901	Chr03_204262200	58.478	45.423
Chr03_7750954	0.488789478085558	103.901	Chr03_223573818	75.641	28.26
Chr03_7750954	0.469090135104398	103.901	Chr03_253504777	68.618	35.283
Chr03_7750954	0.449951704752749	103.901	Chr03_253901771	67.469	36.432
Chr03_7750954	0.166505889470749	103.901	Chr03_257750499	65.92	37.981
Chr03_7750954	0.469090135104398	103.901	Chr03_260622619	77.512	26.389
Chr03_7750954	0.155273288733058	103.901	Chr03_272215949	56.562	47.339
Chr03_7750954	0.469090135104398	103.901	Chr03_282134175	76.431	27.47
Chr03_7750954	0.444016216257339	103.901	Chr03_288115286	76.926	26.975
Chr03_7750954	0.112945954173706	103.901	Chr03_328351268	80.973	22.928
Chr03_7750954	0.241023281488661	103.901	Chr03_328577776	92.273	11.628
Chr03_7750954	0.270124914041782	103.901	Chr03_328779163	90.004	13.897
Chr03_7750954	0.439271604264588	103.901	Chr03_329286548	93.137	10.764
Chr03_7750954	0.10626927963989	103.901	Chr03_329898697	78.085	25.816
Chr03_7750954	0.0997623603444044	103.901	Chr03_329980194	76.027	27.874
Chr03_7750954	0.0773312370238025	103.901	Chr03_331096261	55.229	48.672
Chr03_7750954	0.0111179986528141	103.901	Chr03_332901753	63.566	40.335
Chr03_7750954	0.469090135104398	103.901	Chr03_351990389	76.277	27.624
Chr03_7750954	0.196734585789134	103.901	Chr03_403099777	72.34	31.561
Chr03_7750954	0.183099052885558	103.901	Chr03_407009024	71.557	32.344
Chr03_7750954	0.119864771438915	103.901	Chr03_412668567	56.855	47.046
Chr03_7750954	0.228291091807112	103.901	Chr03_413046308	57.411	46.49
Chr03_7750954	0.0798515144375788	103.901	Chr03_415029712	50.883	53.018
Chr03_7750954	0.081798635239205	103.901	Chr03_415944371	49.783	54.118
Chr03_7750954	0.103916365227719	103.901	Chr03_426131698	42.896	61.005
Chr03_7750954	0.166233208231024	103.901	Chr03_429845490	41.1	62.801
Chr03_7750954	0.199471775470161	103.901	Chr03_434603093	46.862	57.039
Chr03_7750954	0.0758899842508211	103.901	Chr03_443514001	24.279	79.622
Chr03_7750954	0.10626927963989	103.901	Chr03_460492289	29.545	74.356
Chr03_7750954	0.0537750317081453	103.901	Chr03_460492300	25.517	78.384
Chr03_7750954	0.00469730177148893	103.901	Chr03_460492313	17.5	86.401
Chr03_7750954	0.00868227605529356	103.901	Chr03_460492444	23.36	80.541
Chr03_7750954	0.230470602765026	103.901	Chr03_460492494	24.485	79.416
Chr03_7750954	0.106303003285039	103.901	Chr03_469631260	22.447	81.454
Chr03_7750954	0.123372296060641	103.901	Chr03_474801192	21.07	82.831
Chr03_7750954	0.123332698195931	103.901	Chr03_476822024	32.325	71.576
Chr03_7750954	0.0174934586932091	103.901	Chr03_478692208	16.515	87.386
Chr03_7750954	0.000191151987705608	103.901	Chr03_485636868	9.287	94.614
Chr03_7750954	0.0482786042709591	103.901	Chr03_490542098	5.418	98.483
Chr03_7750954	0.000452500824845981	103.901	Chr03_498108343	0.898	103.003
Chr03_7750954	0.0044817836165157	103.901	Chr03_507391526	6.136	97.765
Chr03_7750954	0.000296906525697758	103.901	Chr03_507391564	0	103.901
Chr03_7750954	0.13054782041303	103.901	Chr03_513591530	3.476	100.425
Chr03_19754376	0.00396071873095395	114.432	Chr03_20191494	106.138	8.294
