marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr05_1789344	0.0806768023547055	124.482	Chr05_231532515	78.696	45.786
Chr05_1789344	0.00407966815659209	124.482	Chr05_232392097	78.494	45.988
Chr05_1789344	0.112975018075784	124.482	Chr05_237722328	79.108	45.374
Chr05_1789344	0.0433988278835677	124.482	Chr05_237722342	76.152	48.33
Chr05_1789344	0.0762918068906187	124.482	Chr05_239270363	79.748	44.734
Chr05_1789344	0.0376874833830075	124.482	Chr05_247578147	75.925	48.557
Chr05_1789344	0.0815048004617829	124.482	Chr05_254578643	74.923	49.559
Chr05_1789344	0.0773094247475712	124.482	Chr05_261602958	74.543	49.939
Chr05_1789344	0.0854190687295217	124.482	Chr05_263265303	78.323	46.159
Chr05_1789344	0.0516007407716634	124.482	Chr05_283798624	74.461	50.021
Chr05_1789344	0.149465315346904	124.482	Chr05_288983136	70.343	54.139
Chr05_1789344	0.0461075333869809	124.482	Chr05_297127269	68.135	56.347
Chr05_1789344	0.0975190246343111	124.482	Chr05_324183816	4.11	120.372
Chr05_1789344	0.00570113549742662	124.482	Chr05_324684287	7.485	116.997
Chr05_1789344	0.00300177613968687	124.482	Chr05_324684297	8.402	116.08
Chr05_1789344	0.00711909768897825	124.482	Chr05_324907771	4.805	119.677
Chr05_1789344	0.0391188258981858	124.482	Chr05_331923141	7.81	116.672
Chr05_1789344	0.00116595187003746	124.482	Chr05_331961431	8.096	116.386
Chr05_1789344	0.0471494419897449	124.482	Chr05_337482310	10.677	113.805
Chr05_1789344	0.0127757453799767	124.482	Chr05_339720810	0	124.482
Chr05_1789344	0.592832377722305	124.482	Chr05_353731146	135.248	10.766
Chr05_1789344	0.230527166815403	124.482	Chr05_354521869	133.139	8.65700000000001
Chr05_1789344	0.737667924231805	124.482	Chr05_355056317	130.501	6.01900000000001
Chr05_1789344	0.737667924231805	124.482	Chr05_355056345	129.89	5.40799999999999
Chr05_1789344	0.128264106127889	124.482	Chr05_360809367	58.292	66.19
Chr05_1789344	0.0375783955131372	124.482	Chr05_367108250	61.809	62.673
Chr05_1789344	0.0828231449232802	124.482	Chr05_367425481	57.545	66.937
Chr05_1789344	0.0218586571695093	124.482	Chr05_376415287	60.803	63.679
Chr05_1789344	0.00412984735917557	124.482	Chr05_376415369	55.636	68.846
Chr05_1789344	0.0474676662788092	124.482	Chr05_376816975	58.829	65.653
Chr05_1789344	0.00209771322508991	124.482	Chr05_379505488	25.129	99.353
Chr05_1789344	7.88917564052099e-31	124.482	Chr05_382664302	45.215	79.267
Chr05_1789344	3.47960585967494e-05	124.482	Chr05_384585208	39.642	84.84
Chr05_1789344	6.86591875689047e-06	124.482	Chr05_384585237	39.883	84.599
Chr05_1789344	0.0241433461714595	124.482	Chr05_385777638	33.086	91.396
Chr05_1789344	0.000209858848988548	124.482	Chr05_391939572	20.141	104.341
Chr05_1789344	0.128264106127889	124.482	Chr05_391948474	22.192	102.29
Chr05_1789344	0.0106937039348739	124.482	Chr05_394992464	29.442	95.04
Chr05_1789344	0.193939929747502	124.482	Chr05_399502636	146.36	21.878
Chr05_1789344	0.753183534189833	124.482	Chr05_414506665	127.211	2.729
Chr05_1789344	0.000315529645231528	124.482	Chr05_415889170	141.793	17.311
Chr05_1789344	0.00135925417168407	124.482	Chr05_417814020	11.5	112.982
Chr05_1789344	0.144647552035399	124.482	Chr05_418592206	41.527	82.955
Chr05_1789344	0.0185799899965644	124.482	Chr05_425228185	43.058	81.424
Chr05_1789344	0.0425183738481903	124.482	Chr05_429136272	46.781	77.701
Chr05_4716518	0.770903633927055	116.864	Chr05_10419276	111.429	5.435
Chr05_4716518	0.0985817015818276	116.864	Chr05_55647188	82.871	33.993
Chr05_4716518	0.0794960340886943	116.864	Chr05_56355178	84.703	32.161
Chr05_4716518	0.0612240960588615	116.864	Chr05_58383344	89.671	27.193
Chr05_4716518	0.0914514947204712	116.864	Chr05_61854490	87.515	29.349
Chr05_4716518	0.057922786081922	116.864	Chr05_70540860	83.767	33.097
Chr05_4716518	0.00427563778802777	116.864	Chr05_74269536	86.583	30.281
Chr05_4716518	0.0032605174191117	116.864	Chr05_84410296	82.475	34.389
Chr05_4716518	0.0036557152178337	116.864	Chr05_85418336	82.213	34.651
Chr05_4716518	0.0793803706033816	116.864	Chr05_86058515	81.879	34.985
Chr05_4716518	0.177899077220087	116.864	Chr05_86148562	83.363	33.501
Chr05_4716518	0.224926608528189	116.864	Chr05_86148615	88.513	28.351
Chr05_4716518	0.0604617647833428	116.864	Chr05_92768776	81.505	35.359
Chr05_4716518	0.00112120987534821	116.864	Chr05_106517071	104.39	12.474
Chr05_4716518	0.0864553040411316	116.864	Chr05_111147787	80.888	35.976
Chr05_4716518	0.258210403956735	116.864	Chr05_148718189	87.677	29.187
Chr05_4716518	0.177494415646032	116.864	Chr05_149621312	98.706	18.158
Chr05_4716518	0.208877633883612	116.864	Chr05_152304420	91.113	25.751
Chr05_4716518	0.203503901223088	116.864	Chr05_153821474	85.729	31.135
Chr05_4716518	0.0721178078262438	116.864	Chr05_156358046	82.771	34.093
Chr05_4716518	0.208417466957953	116.864	Chr05_159791685	84.699	32.165
Chr05_4716518	0.138843636442543	116.864	Chr05_179994156	86.434	30.43
Chr05_4716518	0.0232206582445124	116.864	Chr05_184445451	80.583	36.281
Chr05_4716518	0.106051234330248	116.864	Chr05_187774750	82.788	34.076
Chr05_4716518	0.210642427372379	116.864	Chr05_196571902	82.89	33.974
Chr05_4716518	0.212796393193268	116.864	Chr05_196581222	83.57	33.294
Chr05_4716518	0.110236970560946	116.864	Chr05_210212598	77.435	39.429
Chr05_4716518	0.00420752397221977	116.864	Chr05_210699121	77.796	39.068
Chr05_4716518	0.196453695530661	116.864	Chr05_210699163	76.1	40.764
Chr05_4716518	0.209128688259766	116.864	Chr05_214724882	85.131	31.733
Chr05_4716518	0.0726514963994153	116.864	Chr05_219902957	80.421	36.443
Chr05_4716518	0.106051234330248	116.864	Chr05_229827063	76.902	39.962
Chr05_4716518	0.229969578793234	116.864	Chr05_229827087	79.607	37.257
Chr05_4716518	0.0629185129174602	116.864	Chr05_231532515	78.696	38.168
Chr05_4716518	0.00589189322190499	116.864	Chr05_232392097	78.494	38.37
Chr05_4716518	0.0532091381282118	116.864	Chr05_237722328	79.108	37.756
Chr05_4716518	0.0365249221666402	116.864	Chr05_237722342	76.152	40.712
Chr05_4716518	0.0594038804657676	116.864	Chr05_239270363	79.748	37.116
Chr05_4716518	0.0687655236885507	116.864	Chr05_247578147	75.925	40.939
Chr05_4716518	0.0985817015818276	116.864	Chr05_254578643	74.923	41.941
Chr05_4716518	0.0949454363527754	116.864	Chr05_261602958	74.543	42.321
Chr05_4716518	0.0666769270885323	116.864	Chr05_263265303	78.323	38.541
Chr05_4716518	0.0415458910909826	116.864	Chr05_283798624	74.461	42.403
Chr05_4716518	0.180394406082615	116.864	Chr05_288983136	70.343	46.521
Chr05_4716518	0.0504235599691456	116.864	Chr05_297127269	68.135	48.729
Chr05_4716518	0.0412244232714624	116.864	Chr05_324183816	4.11	112.754
Chr05_4716518	0.00088311765648986	116.864	Chr05_324684287	7.485	109.379
Chr05_4716518	3.52038797078568e-05	116.864	Chr05_324684297	8.402	108.462
Chr05_4716518	0.00316424376846311	116.864	Chr05_324907771	4.805	112.059
Chr05_4716518	0.00161812469266473	116.864	Chr05_331923141	7.81	109.054
Chr05_4716518	0.000373933721532598	116.864	Chr05_331961431	8.096	108.768
Chr05_4716518	0.000998696966973751	116.864	Chr05_337482310	10.677	106.187
Chr05_4716518	0.0143110020910458	116.864	Chr05_339720810	0	116.864
Chr05_4716518	0.531452762006837	116.864	Chr05_353731146	135.248	18.384
Chr05_4716518	0.192134252478696	116.864	Chr05_354521869	133.139	16.275
Chr05_4716518	0.614747259009545	116.864	Chr05_355056317	130.501	13.637
Chr05_4716518	0.614747259009545	116.864	Chr05_355056345	129.89	13.026
Chr05_4716518	0.0682887603225707	116.864	Chr05_360809367	58.292	58.572
Chr05_4716518	0.0231873359726219	116.864	Chr05_367108250	61.809	55.055
Chr05_4716518	0.0299278314822668	116.864	Chr05_367425481	57.545	59.319
Chr05_4716518	0.0117748736624118	116.864	Chr05_376415287	60.803	56.061
Chr05_4716518	0.00427563778802777	116.864	Chr05_376415369	55.636	61.228
Chr05_4716518	0.0371298194702309	116.864	Chr05_376816975	58.829	58.035
Chr05_4716518	0.00277296979956518	116.864	Chr05_379505488	25.129	91.735
Chr05_4716518	0.00307900392688681	116.864	Chr05_382664302	45.215	71.649
Chr05_4716518	0.000888860639627118	116.864	Chr05_384585208	39.642	77.222
Chr05_4716518	0.00112247026717742	116.864	Chr05_384585237	39.883	76.981
Chr05_4716518	0.0348012704427101	116.864	Chr05_385777638	33.086	83.778
Chr05_4716518	0.00188705301339253	116.864	Chr05_391939572	20.141	96.723
Chr05_4716518	0.0193248199059907	116.864	Chr05_391948474	22.192	94.672
Chr05_4716518	0.0302870717494299	116.864	Chr05_394992464	29.442	87.422
Chr05_4716518	0.15990867276779	116.864	Chr05_399502636	146.36	29.496
Chr05_4716518	0.629310820666209	116.864	Chr05_414506665	127.211	10.347
Chr05_4716518	0.000265334196959138	116.864	Chr05_415889170	141.793	24.929
Chr05_4716518	5.84534219639171e-05	116.864	Chr05_417814020	11.5	105.364
Chr05_4716518	0.126875069272284	116.864	Chr05_418592206	41.527	75.337
Chr05_4716518	0.00152717306493685	116.864	Chr05_425228185	43.058	73.806
Chr05_4716518	0.0107315466408995	116.864	Chr05_429136272	46.781	70.083
Chr05_10419276	0.153242763232334	111.429	Chr05_55647188	82.871	28.558
Chr05_10419276	0.112464103695452	111.429	Chr05_56355178	84.703	26.726
Chr05_10419276	0.116699916933904	111.429	Chr05_58383344	89.671	21.758
Chr05_10419276	0.125020704624375	111.429	Chr05_61854490	87.515	23.914
Chr05_10419276	0.0692520155659783	111.429	Chr05_70540860	83.767	27.662
Chr05_10419276	0.00412984735917557	111.429	Chr05_74269536	86.583	24.846
Chr05_10419276	0.00269013266018801	111.429	Chr05_84410296	82.475	28.954
Chr05_10419276	0.00289688134556402	111.429	Chr05_85418336	82.213	29.216
Chr05_10419276	0.105792329540566	111.429	Chr05_86058515	81.879	29.55
Chr05_10419276	0.26529900378901	111.429	Chr05_86148562	83.363	28.066
Chr05_10419276	0.262808599684894	111.429	Chr05_86148615	88.513	22.916
Chr05_10419276	0.0705432479989897	111.429	Chr05_92768776	81.505	29.924
Chr05_10419276	0.00103886107629518	111.429	Chr05_106517071	104.39	7.039
Chr05_10419276	0.0787016503721346	111.429	Chr05_111147787	80.888	30.541
Chr05_10419276	0.293869662154772	111.429	Chr05_148718189	87.677	23.752
Chr05_10419276	0.234934127514377	111.429	Chr05_149621312	98.706	12.723
Chr05_10419276	0.24773430933982	111.429	Chr05_152304420	91.113	20.316
Chr05_10419276	0.239093550114176	111.429	Chr05_153821474	85.729	25.7
Chr05_10419276	0.112891408741378	111.429	Chr05_156358046	82.771	28.658
Chr05_10419276	0.244734923268451	111.429	Chr05_159791685	84.699	26.73
Chr05_10419276	0.202907797113516	111.429	Chr05_179994156	86.434	24.995
Chr05_10419276	0.0268504357904137	111.429	Chr05_184445451	80.583	30.846
Chr05_10419276	0.161694772080897	111.429	Chr05_187774750	82.788	28.641
Chr05_10419276	0.244734923268451	111.429	Chr05_196571902	82.89	28.539
Chr05_10419276	0.246109228738441	111.429	Chr05_196581222	83.57	27.859
Chr05_10419276	0.14285321454556	111.429	Chr05_210212598	77.435	33.994
Chr05_10419276	0.00382695675493302	111.429	Chr05_210699121	77.796	33.633
Chr05_10419276	0.230639516615482	111.429	Chr05_210699163	76.1	35.329
Chr05_10419276	0.270554029955197	111.429	Chr05_214724882	85.131	26.298
Chr05_10419276	0.0908773476122379	111.429	Chr05_219902957	80.421	31.008
Chr05_10419276	0.114936250825143	111.429	Chr05_229827063	76.902	34.527
Chr05_10419276	0.269693893766042	111.429	Chr05_229827087	79.607	31.822
Chr05_10419276	0.0972019754983365	111.429	Chr05_231532515	78.696	32.733
Chr05_10419276	0.0064311799201488	111.429	Chr05_232392097	78.494	32.935
Chr05_10419276	0.146433638023754	111.429	Chr05_237722328	79.108	32.321
Chr05_10419276	0.112871454426097	111.429	Chr05_237722342	76.152	35.277
Chr05_10419276	0.0923943464896681	111.429	Chr05_239270363	79.748	31.681
Chr05_10419276	0.0767796544185858	111.429	Chr05_247578147	75.925	35.504
Chr05_10419276	0.128758560805343	111.429	Chr05_254578643	74.923	36.506
Chr05_10419276	0.125395928840658	111.429	Chr05_261602958	74.543	36.886
Chr05_10419276	0.102217825479991	111.429	Chr05_263265303	78.323	33.106
Chr05_10419276	0.0654344607287164	111.429	Chr05_283798624	74.461	36.968
Chr05_10419276	0.237034882580985	111.429	Chr05_288983136	70.343	41.086
Chr05_10419276	0.0609195668343962	111.429	Chr05_297127269	68.135	43.294
Chr05_10419276	0.0846081367250431	111.429	Chr05_324183816	4.11	107.319
Chr05_10419276	0.00408752946448925	111.429	Chr05_324684287	7.485	103.944
Chr05_10419276	0.00165098414965223	111.429	Chr05_324684297	8.402	103.027
Chr05_10419276	0.00526679048942933	111.429	Chr05_324907771	4.805	106.624
Chr05_10419276	0.0726179836214145	111.429	Chr05_331923141	7.81	103.619
Chr05_10419276	0.00025661257411581	111.429	Chr05_331961431	8.096	103.333
Chr05_10419276	0.0735085154306761	111.429	Chr05_337482310	10.677	100.752
Chr05_10419276	0.00707796393430497	111.429	Chr05_339720810	0	111.429
Chr05_10419276	0.535957803992573	111.429	Chr05_353731146	135.248	23.819
Chr05_10419276	0.20949993385188	111.429	Chr05_354521869	133.139	21.71
Chr05_10419276	0.644334889916309	111.429	Chr05_355056317	130.501	19.072
Chr05_10419276	0.644334889916309	111.429	Chr05_355056345	129.89	18.461
Chr05_10419276	0.160615385938112	111.429	Chr05_360809367	58.292	53.137
Chr05_10419276	0.0345836098831976	111.429	Chr05_367108250	61.809	49.62
Chr05_10419276	0.115104653500726	111.429	Chr05_367425481	57.545	53.884
Chr05_10419276	0.0310020092364243	111.429	Chr05_376415287	60.803	50.626
Chr05_10419276	0.00412984735917557	111.429	Chr05_376415369	55.636	55.793
Chr05_10419276	0.071366951868152	111.429	Chr05_376816975	58.829	52.6
Chr05_10419276	0.00961608797609712	111.429	Chr05_379505488	25.129	86.3
Chr05_10419276	0.00183250654379172	111.429	Chr05_382664302	45.215	66.214
Chr05_10419276	0.00208331281733143	111.429	Chr05_384585208	39.642	71.787
Chr05_10419276	0.00165281615302218	111.429	Chr05_384585237	39.883	71.546
Chr05_10419276	0.0468010397318514	111.429	Chr05_385777638	33.086	78.343
Chr05_10419276	0.000591253432784541	111.429	Chr05_391939572	20.141	91.288
Chr05_10419276	0.118523659072129	111.429	Chr05_391948474	22.192	89.237
Chr05_10419276	0.0150774554803885	111.429	Chr05_394992464	29.442	81.987
Chr05_10419276	0.14801349506712	111.429	Chr05_399502636	146.36	34.931
Chr05_10419276	0.659816418602133	111.429	Chr05_414506665	127.211	15.782
Chr05_10419276	0.000315529645231528	111.429	Chr05_415889170	141.793	30.364
Chr05_10419276	0.000279290100820405	111.429	Chr05_417814020	11.5	99.929
Chr05_10419276	0.214888092405722	111.429	Chr05_418592206	41.527	69.902
Chr05_10419276	0.00302797186577102	111.429	Chr05_425228185	43.058	68.371
Chr05_10419276	0.0366596588492502	111.429	Chr05_429136272	46.781	64.648
Chr05_55647188	0.0921138488570988	82.871	Chr05_56355178	84.703	1.83200000000001
Chr05_55647188	0.0775219858288428	82.871	Chr05_58383344	89.671	6.80000000000001
Chr05_55647188	0.0942429946044141	82.871	Chr05_61854490	87.515	4.64400000000001
Chr05_55647188	0.122438058572401	82.871	Chr05_70540860	83.767	0.896000000000001
Chr05_55647188	0.0139108338426057	82.871	Chr05_74269536	86.583	3.712
Chr05_55647188	0.170334488717127	82.871	Chr05_84410296	82.475	0.396000000000001
Chr05_55647188	0.206774716900659	82.871	Chr05_85418336	82.213	0.658000000000001
Chr05_55647188	0.154746402564749	82.871	Chr05_86058515	81.879	0.99199999999999
Chr05_55647188	0.463986289767852	82.871	Chr05_86148562	83.363	0.492000000000004
Chr05_55647188	0.0986834471999092	82.871	Chr05_86148615	88.513	5.64200000000001
Chr05_55647188	0.0942429946044141	82.871	Chr05_92768776	81.505	1.366
Chr05_55647188	0.210736259215782	82.871	Chr05_106517071	104.39	21.519
Chr05_55647188	0.098660749562325	82.871	Chr05_111147787	80.888	1.98299999999999
Chr05_55647188	0.107825328552437	82.871	Chr05_148718189	87.677	4.80600000000001
Chr05_55647188	0.105193356610293	82.871	Chr05_149621312	98.706	15.835
Chr05_55647188	0.0942657228083097	82.871	Chr05_152304420	91.113	8.242
Chr05_55647188	0.100929960561606	82.871	Chr05_153821474	85.729	2.858
Chr05_55647188	0.137245160003767	82.871	Chr05_156358046	82.771	0.0999999999999943
Chr05_55647188	0.103202148427971	82.871	Chr05_159791685	84.699	1.828
Chr05_55647188	0.92860902066497	82.871	Chr05_179994156	86.434	3.563
Chr05_55647188	0.0157820500388208	82.871	Chr05_184445451	80.583	2.288
Chr05_55647188	0.975722914343991	82.871	Chr05_187774750	82.788	0.0829999999999984
Chr05_55647188	0.103202148427971	82.871	Chr05_196571902	82.89	0.0190000000000055
Chr05_55647188	0.103202148427971	82.871	Chr05_196581222	83.57	0.698999999999998
Chr05_55647188	0.815930618357214	82.871	Chr05_210212598	77.435	5.43599999999999
Chr05_55647188	0.333778167646809	82.871	Chr05_210699121	77.796	5.07499999999999
Chr05_55647188	0.0986834471999092	82.871	Chr05_210699163	76.1	6.771
Chr05_55647188	0.110177237134755	82.871	Chr05_214724882	85.131	2.26000000000001
Chr05_55647188	0.0620721697403566	82.871	Chr05_219902957	80.421	2.44999999999999
Chr05_55647188	0.703815102363951	82.871	Chr05_229827063	76.902	5.96899999999999
Chr05_55647188	0.190533110263308	82.871	Chr05_229827087	79.607	3.264
Chr05_55647188	0.0996039311939146	82.871	Chr05_231532515	78.696	4.175
Chr05_55647188	0.196137861175099	82.871	Chr05_232392097	78.494	4.377
Chr05_55647188	0.224933161687877	82.871	Chr05_237722328	79.108	3.76299999999999
Chr05_55647188	0.246474229651325	82.871	Chr05_237722342	76.152	6.71899999999999
Chr05_55647188	0.0846011821806799	82.871	Chr05_239270363	79.748	3.12299999999999
Chr05_55647188	0.0480092498066283	82.871	Chr05_247578147	75.925	6.946
Chr05_55647188	0.768091742602962	82.871	Chr05_254578643	74.923	7.94799999999999
Chr05_55647188	0.768091742602962	82.871	Chr05_261602958	74.543	8.32799999999999
Chr05_55647188	0.0895670970255503	82.871	Chr05_263265303	78.323	4.548
Chr05_55647188	0.0703858897218795	82.871	Chr05_283798624	74.461	8.41
Chr05_55647188	0.22836766702326	82.871	Chr05_288983136	70.343	12.528
Chr05_55647188	0.0004866561694013	82.871	Chr05_297127269	68.135	14.736
Chr05_55647188	0.281672250201651	82.871	Chr05_324183816	4.11	78.761
Chr05_55647188	0.0226341332038455	82.871	Chr05_324684287	7.485	75.386
Chr05_55647188	0.0288563690968792	82.871	Chr05_324684297	8.402	74.469
Chr05_55647188	0.0161488131649518	82.871	Chr05_324907771	4.805	78.066
Chr05_55647188	0.284562943776616	82.871	Chr05_331923141	7.81	75.061
Chr05_55647188	0.0288563690968792	82.871	Chr05_331961431	8.096	74.775
Chr05_55647188	0.200340342516047	82.871	Chr05_337482310	10.677	72.194
Chr05_55647188	0.000127852786445882	82.871	Chr05_339720810	0	82.871
Chr05_55647188	0.0901296553597019	82.871	Chr05_353731146	135.248	52.377
Chr05_55647188	0.323346657171853	82.871	Chr05_354521869	133.139	50.268
Chr05_55647188	0.0925626403229361	82.871	Chr05_355056317	130.501	47.63
Chr05_55647188	0.0925626403229361	82.871	Chr05_355056345	129.89	47.019
Chr05_55647188	0.301445787194842	82.871	Chr05_360809367	58.292	24.579
Chr05_55647188	0.112508578580479	82.871	Chr05_367108250	61.809	21.062
Chr05_55647188	0.317186551307773	82.871	Chr05_367425481	57.545	25.326
Chr05_55647188	0.116578356148125	82.871	Chr05_376415287	60.803	22.068
Chr05_55647188	0.0139108338426057	82.871	Chr05_376415369	55.636	27.235
Chr05_55647188	0.105487880582026	82.871	Chr05_376816975	58.829	24.042
Chr05_55647188	0.0249704608102744	82.871	Chr05_379505488	25.129	57.742
Chr05_55647188	0.0623414646685794	82.871	Chr05_382664302	45.215	37.656
Chr05_55647188	0.00252205234070901	82.871	Chr05_384585208	39.642	43.229
Chr05_55647188	0.0105155370706225	82.871	Chr05_384585237	39.883	42.988
Chr05_55647188	0.174831574116825	82.871	Chr05_385777638	33.086	49.785
Chr05_55647188	0.00612491846297185	82.871	Chr05_391939572	20.141	62.73
Chr05_55647188	0.301445787194842	82.871	Chr05_391948474	22.192	60.679
Chr05_55647188	0.0592471266168636	82.871	Chr05_394992464	29.442	53.429
Chr05_55647188	0.00251803770074761	82.871	Chr05_399502636	146.36	63.489
Chr05_55647188	0.113494674693006	82.871	Chr05_414506665	127.211	44.34
Chr05_55647188	9.4588672201646e-10	82.871	Chr05_415889170	141.793	58.922
Chr05_55647188	0.0107115649772299	82.871	Chr05_417814020	11.5	71.371
Chr05_55647188	0.210423107069354	82.871	Chr05_418592206	41.527	41.344
Chr05_55647188	0.105440485825337	82.871	Chr05_425228185	43.058	39.813
Chr05_55647188	0.115012680615044	82.871	Chr05_429136272	46.781	36.09
Chr05_56355178	0.705184179847106	84.703	Chr05_58383344	89.671	4.968
Chr05_56355178	0.840990664665333	84.703	Chr05_61854490	87.515	2.812
Chr05_56355178	0.752383221976467	84.703	Chr05_70540860	83.767	0.936000000000007
Chr05_56355178	0.00119674718369316	84.703	Chr05_74269536	86.583	1.88
Chr05_56355178	0.415434541480174	84.703	Chr05_84410296	82.475	2.22800000000001
Chr05_56355178	0.44539518396179	84.703	Chr05_85418336	82.213	2.49000000000001
Chr05_56355178	0.162315454191524	84.703	Chr05_86058515	81.879	2.824
Chr05_56355178	0.412183319119422	84.703	Chr05_86148562	83.363	1.34
Chr05_56355178	0.0826380043598042	84.703	Chr05_86148615	88.513	3.81
Chr05_56355178	0.710383846969	84.703	Chr05_92768776	81.505	3.19800000000001
Chr05_56355178	0.0313500692945901	84.703	Chr05_106517071	104.39	19.687
Chr05_56355178	0.800180574943832	84.703	Chr05_111147787	80.888	3.815
Chr05_56355178	0.119331853080583	84.703	Chr05_148718189	87.677	2.974
Chr05_56355178	0.103471509663856	84.703	Chr05_149621312	98.706	14.003
Chr05_56355178	0.13041349319661	84.703	Chr05_152304420	91.113	6.41
Chr05_56355178	0.0976486423842274	84.703	Chr05_153821474	85.729	1.026
Chr05_56355178	0.096561806171991	84.703	Chr05_156358046	82.771	1.932
Chr05_56355178	0.0873482804802464	84.703	Chr05_159791685	84.699	0.00400000000000489
Chr05_56355178	0.0899094899846273	84.703	Chr05_179994156	86.434	1.73099999999999
Chr05_56355178	0.283960101631512	84.703	Chr05_184445451	80.583	4.12
Chr05_56355178	0.0943102095934611	84.703	Chr05_187774750	82.788	1.91500000000001
Chr05_56355178	0.11358350245151	84.703	Chr05_196571902	82.89	1.813
Chr05_56355178	0.0873482804802464	84.703	Chr05_196581222	83.57	1.13300000000001
Chr05_56355178	0.0965199744090066	84.703	Chr05_210212598	77.435	7.268
Chr05_56355178	0.249711602704094	84.703	Chr05_210699121	77.796	6.907
Chr05_56355178	0.0378101228903066	84.703	Chr05_210699163	76.1	8.60300000000001
Chr05_56355178	0.0823664180507412	84.703	Chr05_214724882	85.131	0.427999999999997
Chr05_56355178	0.81122776268846	84.703	Chr05_219902957	80.421	4.282
Chr05_56355178	0.0942888545019904	84.703	Chr05_229827063	76.902	7.801
Chr05_56355178	0.259212743486059	84.703	Chr05_229827087	79.607	5.096
Chr05_56355178	0.0988393061250064	84.703	Chr05_231532515	78.696	6.00700000000001
Chr05_56355178	0.354318278631418	84.703	Chr05_232392097	78.494	6.209
Chr05_56355178	0.290373419756519	84.703	Chr05_237722328	79.108	5.595
Chr05_56355178	0.275937793592867	84.703	Chr05_237722342	76.152	8.551
Chr05_56355178	0.096561806171991	84.703	Chr05_239270363	79.748	4.955
Chr05_56355178	0.146894146683589	84.703	Chr05_247578147	75.925	8.77800000000001
Chr05_56355178	0.0920598037866073	84.703	Chr05_254578643	74.923	9.78
Chr05_56355178	0.0920818176175871	84.703	Chr05_261602958	74.543	10.16
Chr05_56355178	0.101142396047601	84.703	Chr05_263265303	78.323	6.38000000000001
Chr05_56355178	0.0764171754670893	84.703	Chr05_283798624	74.461	10.242
Chr05_56355178	0.213954432750545	84.703	Chr05_288983136	70.343	14.36
Chr05_56355178	0.376828230621219	84.703	Chr05_297127269	68.135	16.568
Chr05_56355178	0.237252622899624	84.703	Chr05_324183816	4.11	80.593
Chr05_56355178	0.00716335928607899	84.703	Chr05_324684287	7.485	77.218
Chr05_56355178	0.0680713146377107	84.703	Chr05_324684297	8.402	76.301
Chr05_56355178	0.0279654792281695	84.703	Chr05_324907771	4.805	79.898
Chr05_56355178	0.232604032768239	84.703	Chr05_331923141	7.81	76.893
