marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr18_20045467	0.00258525535022513	9.829	Chr18_170459443	76.767	66.938
Chr18_20045467	0.325802621184276	9.829	Chr18_171984737	78.409	68.58
Chr18_20045467	0.331147452108476	9.829	Chr18_190290921	74.767	64.938
Chr18_20045467	0.000130720207593652	9.829	Chr18_192774956	75.447	65.618
Chr18_20045467	0.00284101913367344	9.829	Chr18_192774990	76.961	67.132
Chr18_20045467	0.0786675487881572	9.829	Chr18_196675666	78.654	68.825
Chr18_20045467	0.325802621184276	9.829	Chr18_201585571	75.143	65.314
Chr18_20045467	0.263340285259246	9.829	Chr18_206116238	74.797	64.968
Chr18_20045467	0.320542628860503	9.829	Chr18_210332991	74.9	65.071
Chr18_20045467	0.0055431967648345	9.829	Chr18_220441407	75.339	65.51
Chr18_20045467	0.0646251221089712	9.829	Chr18_226481938	81.576	71.747
Chr18_20045467	0.239892873598788	9.829	Chr18_257655137	62.008	52.179
Chr18_20045467	0.208764099630518	9.829	Chr18_260518207	69.227	59.398
Chr18_20045467	0.0112384354833056	9.829	Chr18_260875322	85.767	75.938
Chr18_20045467	0.320542628860503	9.829	Chr18_263616181	76.034	66.205
Chr18_20045467	0.320542628860503	9.829	Chr18_265238727	76.476	66.647
Chr18_20045467	0.290656309146439	9.829	Chr18_273564961	75.051	65.222
Chr18_20045467	0.00179026480333086	9.829	Chr18_305332118	76.214	66.385
Chr18_20045467	0.305251953588257	9.829	Chr18_315460355	74.474	64.645
Chr18_20045467	0.210628120381902	9.829	Chr18_318661298	76.35	66.521
Chr18_20045467	0.295331501144879	9.829	Chr18_322420106	74.633	64.804
Chr18_20045467	0.315365471076088	9.829	Chr18_326978751	75.801	65.972
Chr18_20045467	0.320542628860503	9.829	Chr18_358689833	74.207	64.378
Chr18_20045467	0.0881172499147239	9.829	Chr18_359455445	81.303	71.474
Chr18_20045467	0.00125504377558668	9.829	Chr18_361406817	84.29	74.461
Chr18_20045467	0.0625513736111171	9.829	Chr18_364421391	79.289	69.46
Chr18_20045467	0.0547017414773972	9.829	Chr18_365331873	80.299	70.47
Chr18_20045467	0.0937427587050078	9.829	Chr18_369663172	77.599	67.77
Chr18_20045467	0.325802621184276	9.829	Chr18_370145998	74.157	64.328
Chr18_20045467	0.0136917705763675	9.829	Chr18_399723004	93.792	83.963
Chr18_20045467	0.000386120207498911	9.829	Chr18_408897746	49.45	39.621
Chr18_20045467	0.0179943860541348	9.829	Chr18_410135430	126.518	116.689
Chr18_20045467	0.00125504377558668	9.829	Chr18_430737607	117.515	107.686
Chr18_20045467	0.0117508312281371	9.829	Chr18_440072833	151.649	141.82
Chr18_20045467	0.125864168297798	9.829	Chr18_442482754	128.588	118.759
Chr18_20045467	0.20921743314245	9.829	Chr18_473218181	54.402	44.573
Chr18_20045467	0.0442810560677646	9.829	Chr18_499361849	119.994	110.165
Chr18_20045467	0.325802621184276	9.829	Chr18_516958684	107.295	97.466
Chr18_20045467	0.0733683435684936	9.829	Chr18_554011866	8.486	1.343
Chr18_20045467	0.00131501326543863	9.829	Chr18_560288751	141.158	131.329
Chr18_26390204	0.835388817631772	12.83	Chr18_30380788	18.987	6.157
Chr18_26390204	0.113190885550342	12.83	Chr18_32044968	12.372	0.458
Chr18_26390204	0.11070916025218	12.83	Chr18_32500594	11.463	1.367
Chr18_26390204	0.833916530757497	12.83	Chr18_33705194	5.027	7.803
Chr18_26390204	0.145273055232382	12.83	Chr18_46154990	46.578	33.748
Chr18_26390204	0.148190611447219	12.83	Chr18_47151373	46.812	33.982
Chr18_26390204	0.341430698905524	12.83	Chr18_47281403	43.794	30.964
Chr18_26390204	0.151009021430613	12.83	Chr18_48253625	37.636	24.806
Chr18_26390204	0.139584997546052	12.83	Chr18_49370353	29.797	16.967
Chr18_26390204	0.594288050867204	12.83	Chr18_50664633	32.327	19.497
Chr18_26390204	0.142455762532878	12.83	Chr18_63399411	61.247	48.417
Chr18_26390204	0.159979698040271	12.83	Chr18_63616848	48.389	35.559
Chr18_26390204	0.275744831591544	12.83	Chr18_70726493	50.439	37.609
Chr18_26390204	0.128718957119377	12.83	Chr18_84439234	67.559	54.729
Chr18_26390204	0.0423171981622462	12.83	Chr18_88730029	65.491	52.661
Chr18_26390204	0.0266019558593427	12.83	Chr18_106896159	73.53	60.7
Chr18_26390204	0.0517693729793782	12.83	Chr18_118434941	75.959	63.129
Chr18_26390204	0.136809669841581	12.83	Chr18_120763307	80.975	68.145
Chr18_26390204	0.368827138874879	12.83	Chr18_120939654	72.736	59.906
Chr18_26390204	0.00270501908826261	12.83	Chr18_125082611	77.956	65.126
Chr18_26390204	0.139616408943841	12.83	Chr18_127947736	78.265	65.435
Chr18_26390204	0.368827138874879	12.83	Chr18_132512945	75.007	62.177
Chr18_26390204	0.307990901283186	12.83	Chr18_154169619	75.752	62.922
Chr18_26390204	0.0170640472624265	12.83	Chr18_165162052	75.456	62.626
Chr18_26390204	0.300643638220833	12.83	Chr18_165163184	76.337	63.507
Chr18_26390204	0.139589046254506	12.83	Chr18_168127505	79.676	66.846
Chr18_26390204	0.0332130961960281	12.83	Chr18_170459443	76.767	63.937
Chr18_26390204	0.321764031332994	12.83	Chr18_171984737	78.409	65.579
Chr18_26390204	0.357016067010707	12.83	Chr18_190290921	74.767	61.937
Chr18_26390204	0.0176759096918046	12.83	Chr18_192774956	75.447	62.617
Chr18_26390204	0.0342500603484756	12.83	Chr18_192774990	76.961	64.131
Chr18_26390204	0.136855125621297	12.83	Chr18_196675666	78.654	65.824
Chr18_26390204	0.321764031332994	12.83	Chr18_201585571	75.143	62.313
Chr18_26390204	0.321764031332994	12.83	Chr18_206116238	74.797	61.967
Chr18_26390204	0.334518787438965	12.83	Chr18_210332991	74.9	62.07
Chr18_26390204	0.0242514218403379	12.83	Chr18_220441407	75.339	62.509
Chr18_26390204	0.134066176036853	12.83	Chr18_226481938	81.576	68.746
Chr18_26390204	0.258457204543788	12.83	Chr18_257655137	62.008	49.178
Chr18_26390204	0.323797427732158	12.83	Chr18_260518207	69.227	56.397
Chr18_26390204	0.126015025655731	12.83	Chr18_260875322	85.767	72.937
Chr18_26390204	0.334518787438965	12.83	Chr18_263616181	76.034	63.204
Chr18_26390204	0.334518787438965	12.83	Chr18_265238727	76.476	63.646
Chr18_26390204	0.208147772248787	12.83	Chr18_273564961	75.051	62.221
Chr18_26390204	0.0342500603484756	12.83	Chr18_305332118	76.214	63.384
Chr18_26390204	0.26669257975406	12.83	Chr18_315460355	74.474	61.644
Chr18_26390204	0.318561414875515	12.83	Chr18_318661298	76.35	63.52
Chr18_26390204	0.351254568561559	12.83	Chr18_322420106	74.633	61.803
Chr18_26390204	0.334788078721129	12.83	Chr18_326978751	75.801	62.971
Chr18_26390204	0.368827138874879	12.83	Chr18_358689833	74.207	61.377
Chr18_26390204	0.0715655320266711	12.83	Chr18_359455445	81.303	68.473
Chr18_26390204	0.0112560951064227	12.83	Chr18_361406817	84.29	71.46
Chr18_26390204	0.0715655320266711	12.83	Chr18_364421391	79.289	66.459
Chr18_26390204	0.13682448700196	12.83	Chr18_365331873	80.299	67.469
Chr18_26390204	0.139616408943841	12.83	Chr18_369663172	77.599	64.769
Chr18_26390204	0.321764031332994	12.83	Chr18_370145998	74.157	61.327
Chr18_26390204	3.65626691068468e-05	12.83	Chr18_399723004	93.792	80.962
Chr18_26390204	0.017484987767206	12.83	Chr18_408897746	49.45	36.62
Chr18_26390204	0.000555775933268626	12.83	Chr18_410135430	126.518	113.688
Chr18_26390204	0.0112560951064227	12.83	Chr18_430737607	117.515	104.685
Chr18_26390204	0.00131360131537332	12.83	Chr18_440072833	151.649	138.819
Chr18_26390204	0.052524413418863	12.83	Chr18_442482754	128.588	115.758
Chr18_26390204	0.153989843878405	12.83	Chr18_473218181	54.402	41.572
Chr18_26390204	0.10071012131591	12.83	Chr18_499361849	119.994	107.164
Chr18_26390204	0.321764031332994	12.83	Chr18_516958684	107.295	94.465
Chr18_26390204	0.11232817052544	12.83	Chr18_554011866	8.486	4.344
Chr18_26390204	0.050254473181402	12.83	Chr18_560288751	141.158	128.328
Chr18_30380788	0.0992911676134775	18.987	Chr18_32044968	12.372	6.615
Chr18_30380788	0.0971104115047424	18.987	Chr18_32500594	11.463	7.524
Chr18_30380788	0.661533281850066	18.987	Chr18_33705194	5.027	13.96
Chr18_30380788	0.127358623126794	18.987	Chr18_46154990	46.578	27.591
Chr18_30380788	0.129914315772617	18.987	Chr18_47151373	46.812	27.825
Chr18_30380788	0.293225259025162	18.987	Chr18_47281403	43.794	24.807
Chr18_30380788	0.132484311022403	18.987	Chr18_48253625	37.636	18.649
Chr18_30380788	0.122461704961446	18.987	Chr18_49370353	29.797	10.81
Chr18_30380788	0.535483108318242	18.987	Chr18_50664633	32.327	13.34
Chr18_30380788	0.124972187551763	18.987	Chr18_63399411	61.247	42.26
Chr18_30380788	0.140312619171098	18.987	Chr18_63616848	48.389	29.402
Chr18_30380788	0.229384903168156	18.987	Chr18_70726493	50.439	31.452
Chr18_30380788	0.0193764726390655	18.987	Chr18_84439234	67.559	48.572
Chr18_30380788	0.00281186471694161	18.987	Chr18_88730029	65.491	46.504
Chr18_30380788	0.00792855154178839	18.987	Chr18_106896159	73.53	54.543
Chr18_30380788	0.0222040901611512	18.987	Chr18_118434941	75.959	56.972
Chr18_30380788	0.0016248406853626	18.987	Chr18_120763307	80.975	61.988
Chr18_30380788	0.281246054800181	18.987	Chr18_120939654	72.736	53.749
Chr18_30380788	0.0023573731342816	18.987	Chr18_125082611	77.956	58.969
Chr18_30380788	0.0238681122720105	18.987	Chr18_127947736	78.265	59.278
Chr18_30380788	0.281246054800181	18.987	Chr18_132512945	75.007	56.02
Chr18_30380788	0.21428741004431	18.987	Chr18_154169619	75.752	56.765
Chr18_30380788	0.00220090068859739	18.987	Chr18_165162052	75.456	56.469
Chr18_30380788	0.293225259025162	18.987	Chr18_165163184	76.337	57.35
Chr18_30380788	0.00648268421415605	18.987	Chr18_168127505	79.676	60.689
Chr18_30380788	0.0104347959551222	18.987	Chr18_170459443	76.767	57.78
Chr18_30380788	0.230057807917958	18.987	Chr18_171984737	78.409	59.422
Chr18_30380788	0.269362096742983	18.987	Chr18_190290921	74.767	55.78
Chr18_30380788	0.00279781643439429	18.987	Chr18_192774956	75.447	56.46
Chr18_30380788	0.0117813747686344	18.987	Chr18_192774990	76.961	57.974
Chr18_30380788	0.0312793230468694	18.987	Chr18_196675666	78.654	59.667
Chr18_30380788	0.230057807917958	18.987	Chr18_201585571	75.143	56.156
Chr18_30380788	0.230057807917958	18.987	Chr18_206116238	74.797	55.81
Chr18_30380788	0.248084522621092	18.987	Chr18_210332991	74.9	55.913
Chr18_30380788	0.00410597700643899	18.987	Chr18_220441407	75.339	56.352
Chr18_30380788	0.00611517962971361	18.987	Chr18_226481938	81.576	62.589
Chr18_30380788	0.237729587109356	18.987	Chr18_257655137	62.008	43.021
Chr18_30380788	0.240208067601813	18.987	Chr18_260518207	69.227	50.24
Chr18_30380788	0.00181940102481328	18.987	Chr18_260875322	85.767	66.78
Chr18_30380788	0.248084522621092	18.987	Chr18_263616181	76.034	57.047
Chr18_30380788	0.237008192361057	18.987	Chr18_265238727	76.476	57.489
Chr18_30380788	0.266119091558923	18.987	Chr18_273564961	75.051	56.064
Chr18_30380788	0.0117813747686344	18.987	Chr18_305332118	76.214	57.227
Chr18_30380788	0.168833434684233	18.987	Chr18_315460355	74.474	55.487
Chr18_30380788	0.233316904473435	18.987	Chr18_318661298	76.35	57.363
Chr18_30380788	0.264439230586146	18.987	Chr18_322420106	74.633	55.646
Chr18_30380788	0.243877690782056	18.987	Chr18_326978751	75.801	56.814
Chr18_30380788	0.281246054800181	18.987	Chr18_358689833	74.207	55.22
Chr18_30380788	0.00648323121200491	18.987	Chr18_359455445	81.303	62.316
Chr18_30380788	0.0128426647335282	18.987	Chr18_361406817	84.29	65.303
Chr18_30380788	0.00648323121200491	18.987	Chr18_364421391	79.289	60.302
Chr18_30380788	0.0136559674136637	18.987	Chr18_365331873	80.299	61.312
Chr18_30380788	0.0238681122720105	18.987	Chr18_369663172	77.599	58.612
Chr18_30380788	0.230057807917958	18.987	Chr18_370145998	74.157	55.17
Chr18_30380788	0.000601623874622001	18.987	Chr18_399723004	93.792	74.805
Chr18_30380788	0.0128847130412607	18.987	Chr18_408897746	49.45	30.463
Chr18_30380788	0.00925709727597123	18.987	Chr18_410135430	126.518	107.531
Chr18_30380788	0.0128426647335282	18.987	Chr18_430737607	117.515	98.528
Chr18_30380788	0.00114168382228918	18.987	Chr18_440072833	151.649	132.662
Chr18_30380788	0.0566368810809669	18.987	Chr18_442482754	128.588	109.601
Chr18_30380788	0.0783921244637338	18.987	Chr18_473218181	54.402	35.415
Chr18_30380788	0.116360002766995	18.987	Chr18_499361849	119.994	101.007
Chr18_30380788	0.230057807917958	18.987	Chr18_516958684	107.295	88.308
Chr18_30380788	0.0616524232908964	18.987	Chr18_554011866	8.486	10.501
Chr18_30380788	0.0485014497654255	18.987	Chr18_560288751	141.158	122.171
Chr18_32044968	0.93410601850308	12.372	Chr18_32500594	11.463	0.909000000000001
Chr18_32044968	0.103819463355583	12.372	Chr18_33705194	5.027	7.345
Chr18_32044968	0.307919601818657	12.372	Chr18_46154990	46.578	34.206
Chr18_32044968	0.328934445549786	12.372	Chr18_47151373	46.812	34.44
Chr18_32044968	0.297031914552685	12.372	Chr18_47281403	43.794	31.422
Chr18_32044968	0.561746254370875	12.372	Chr18_48253625	37.636	25.264
Chr18_32044968	0.542849192531507	12.372	Chr18_49370353	29.797	17.425
Chr18_32044968	0.0948626511319153	12.372	Chr18_50664633	32.327	19.955
Chr18_32044968	0.168996361294199	12.372	Chr18_63399411	61.247	48.875
Chr18_32044968	0.28933436122178	12.372	Chr18_63616848	48.389	36.017
Chr18_32044968	0.274294836666661	12.372	Chr18_70726493	50.439	38.067
Chr18_32044968	0.0596964868788659	12.372	Chr18_84439234	67.559	55.187
Chr18_32044968	0.0218030945595416	12.372	Chr18_88730029	65.491	53.119
Chr18_32044968	0.0011512482277962	12.372	Chr18_106896159	73.53	61.158
Chr18_32044968	0.0904627181814167	12.372	Chr18_118434941	75.959	63.587
Chr18_32044968	0.0142939429618329	12.372	Chr18_120763307	80.975	68.603
Chr18_32044968	0.306867032832115	12.372	Chr18_120939654	72.736	60.364
Chr18_32044968	0.0248662901355035	12.372	Chr18_125082611	77.956	65.584
Chr18_32044968	0.045092240572934	12.372	Chr18_127947736	78.265	65.893
Chr18_32044968	0.264451205248313	12.372	Chr18_132512945	75.007	62.635
Chr18_32044968	0.248246911540317	12.372	Chr18_154169619	75.752	63.38
Chr18_32044968	7.19854626866727e-05	12.372	Chr18_165162052	75.456	63.084
Chr18_32044968	0.297031914552685	12.372	Chr18_165163184	76.337	63.965
Chr18_32044968	0.0243473335924696	12.372	Chr18_168127505	79.676	67.304
Chr18_32044968	0.00274523791564031	12.372	Chr18_170459443	76.767	64.395
Chr18_32044968	0.311902613412626	12.372	Chr18_171984737	78.409	66.037
Chr18_32044968	0.317019413048697	12.372	Chr18_190290921	74.767	62.395
Chr18_32044968	0.000142695415772596	12.372	Chr18_192774956	75.447	63.075
Chr18_32044968	0.00285817937396397	12.372	Chr18_192774990	76.961	64.589
Chr18_32044968	0.054352188338994	12.372	Chr18_196675666	78.654	66.282
Chr18_32044968	0.311902613412626	12.372	Chr18_201585571	75.143	62.771
Chr18_32044968	0.246578815273205	12.372	Chr18_206116238	74.797	62.425
Chr18_32044968	0.306867032832115	12.372	Chr18_210332991	74.9	62.528
Chr18_32044968	0.00533622095322588	12.372	Chr18_220441407	75.339	62.967
Chr18_32044968	0.0218030945595416	12.372	Chr18_226481938	81.576	69.204
Chr18_32044968	0.297031914552685	12.372	Chr18_257655137	62.008	49.636
Chr18_32044968	0.191063970189147	12.372	Chr18_260518207	69.227	56.855
Chr18_32044968	0.0110057789901427	12.372	Chr18_260875322	85.767	73.395
Chr18_32044968	0.306867032832115	12.372	Chr18_263616181	76.034	63.662
Chr18_32044968	0.306867032832115	12.372	Chr18_265238727	76.476	64.104
Chr18_32044968	0.166083523895391	12.372	Chr18_273564961	75.051	62.679
Chr18_32044968	0.00181152367116824	12.372	Chr18_305332118	76.214	63.842
Chr18_32044968	0.292228717274918	12.372	Chr18_315460355	74.474	62.102
Chr18_32044968	0.192073969390455	12.372	Chr18_318661298	76.35	63.978
Chr18_32044968	0.28021601345396	12.372	Chr18_322420106	74.633	62.261
Chr18_32044968	0.301910752747139	12.372	Chr18_326978751	75.801	63.429
Chr18_32044968	0.306867032832115	12.372	Chr18_358689833	74.207	61.835
Chr18_32044968	0.0398391836537396	12.372	Chr18_359455445	81.303	68.931
Chr18_32044968	0.00119775120825721	12.372	Chr18_361406817	84.29	71.918
Chr18_32044968	0.0398391836537396	12.372	Chr18_364421391	79.289	66.917
Chr18_32044968	0.03273854706779	12.372	Chr18_365331873	80.299	67.927
Chr18_32044968	0.045092240572934	12.372	Chr18_369663172	77.599	65.227
Chr18_32044968	0.311902613412626	12.372	Chr18_370145998	74.157	61.785
Chr18_32044968	0.125532193710715	12.372	Chr18_399723004	93.792	81.42
Chr18_32044968	0.00324100603265212	12.372	Chr18_408897746	49.45	37.078
Chr18_32044968	0.000288598219487267	12.372	Chr18_410135430	126.518	114.146
Chr18_32044968	0.00119775120825721	12.372	Chr18_430737607	117.515	105.143
Chr18_32044968	0.012278550430303	12.372	Chr18_440072833	151.649	139.277
Chr18_32044968	0.120541849044315	12.372	Chr18_442482754	128.588	116.216
Chr18_32044968	0.150710195260121	12.372	Chr18_473218181	54.402	42.03
Chr18_32044968	0.057697712040191	12.372	Chr18_499361849	119.994	107.622
Chr18_32044968	0.311902613412626	12.372	Chr18_516958684	107.295	94.923
Chr18_32044968	0.0642515571438166	12.372	Chr18_554011866	8.486	3.886
Chr18_32044968	0.00325253651408865	12.372	Chr18_560288751	141.158	128.786
Chr18_32500594	0.101543207741904	11.463	Chr18_33705194	5.027	6.436
Chr18_32500594	0.324639928321277	11.463	Chr18_46154990	46.578	35.115
Chr18_32500594	0.346149827630736	11.463	Chr18_47151373	46.812	35.349
Chr18_32500594	0.290519450115969	11.463	Chr18_47281403	43.794	32.331
Chr18_32500594	0.544718195517307	11.463	Chr18_48253625	37.636	26.173
Chr18_32500594	0.561510675488728	11.463	Chr18_49370353	29.797	18.334
Chr18_32500594	0.0927792336157063	11.463	Chr18_50664633	32.327	20.864
Chr18_32500594	0.183131829031409	11.463	Chr18_63399411	61.247	49.784
Chr18_32500594	0.304319185295882	11.463	Chr18_63616848	48.389	36.926
Chr18_32500594	0.31006872003533	11.463	Chr18_70726493	50.439	38.976
Chr18_32500594	0.0705342562694486	11.463	Chr18_84439234	67.559	56.096
Chr18_32500594	0.0520702933902003	11.463	Chr18_88730029	65.491	54.028
Chr18_32500594	0.00572554263848245	11.463	Chr18_106896159	73.53	62.067
Chr18_32500594	0.0885046958170485	11.463	Chr18_118434941	75.959	64.496
Chr18_32500594	0.0232254187051098	11.463	Chr18_120763307	80.975	69.512
Chr18_32500594	0.300138932112267	11.463	Chr18_120939654	72.736	61.273
Chr18_32500594	0.0254266641809762	11.463	Chr18_125082611	77.956	66.493
Chr18_32500594	0.0345798995225155	11.463	Chr18_127947736	78.265	66.802
Chr18_32500594	0.256310074833916	11.463	Chr18_132512945	75.007	63.544
Chr18_32500594	0.240214527591492	11.463	Chr18_154169619	75.752	64.289
Chr18_32500594	0.000748438647654023	11.463	Chr18_165162052	75.456	63.993
Chr18_32500594	0.290519450115969	11.463	Chr18_165163184	76.337	64.874
Chr18_32500594	0.0345798995225155	11.463	Chr18_168127505	79.676	68.213
Chr18_32500594	0.00938207223361365	11.463	Chr18_170459443	76.767	65.304
Chr18_32500594	0.281996335044795	11.463	Chr18_171984737	78.409	66.946
Chr18_32500594	0.31006872003533	11.463	Chr18_190290921	74.767	63.304
Chr18_32500594	0.0021010302638278	11.463	Chr18_192774956	75.447	63.984
Chr18_32500594	0.00987823160205157	11.463	Chr18_192774990	76.961	65.498
Chr18_32500594	0.0656952367792957	11.463	Chr18_196675666	78.654	67.191
Chr18_32500594	0.281996335044795	11.463	Chr18_201585571	75.143	63.68
Chr18_32500594	0.281996335044795	11.463	Chr18_206116238	74.797	63.334
Chr18_32500594	0.288227995514537	11.463	Chr18_210332991	74.9	63.437
Chr18_32500594	0.015705985996793	11.463	Chr18_220441407	75.339	63.876
Chr18_32500594	0.0311903164554197	11.463	Chr18_226481938	81.576	70.113
Chr18_32500594	0.257387830941284	11.463	Chr18_257655137	62.008	50.545
Chr18_32500594	0.220951927516879	11.463	Chr18_260518207	69.227	57.764
Chr18_32500594	0.00489195924780881	11.463	Chr18_260875322	85.767	74.304
Chr18_32500594	0.288227995514537	11.463	Chr18_263616181	76.034	64.571
Chr18_32500594	0.288227995514537	11.463	Chr18_265238727	76.476	65.013
Chr18_32500594	0.20123291167232	11.463	Chr18_273564961	75.051	63.588
Chr18_32500594	0.00517679153898875	11.463	Chr18_305332118	76.214	64.751
Chr18_32500594	0.264450023144153	11.463	Chr18_315460355	74.474	63.011
Chr18_32500594	0.223203634295994	11.463	Chr18_318661298	76.35	64.887
Chr18_32500594	0.315154708991814	11.463	Chr18_322420106	74.633	63.17
Chr18_32500594	0.250461265201256	11.463	Chr18_326978751	75.801	64.338
Chr18_32500594	0.300138932112267	11.463	Chr18_358689833	74.207	62.744
Chr18_32500594	0.051813060557494	11.463	Chr18_359455445	81.303	69.84
Chr18_32500594	0.00116956678496027	11.463	Chr18_361406817	84.29	72.827
Chr18_32500594	0.0296731965842125	11.463	Chr18_364421391	79.289	67.826
Chr18_32500594	0.0232254187051098	11.463	Chr18_365331873	80.299	68.836
Chr18_32500594	0.0563723458628531	11.463	Chr18_369663172	77.599	66.136
Chr18_32500594	0.281996335044795	11.463	Chr18_370145998	74.157	62.694
Chr18_32500594	0.00724723084036901	11.463	Chr18_399723004	93.792	82.329
Chr18_32500594	0.00167887277550529	11.463	Chr18_408897746	49.45	37.987
Chr18_32500594	0.00403905380510362	11.463	Chr18_410135430	126.518	115.055
Chr18_32500594	0.00116956678496027	11.463	Chr18_430737607	117.515	106.052
Chr18_32500594	0.0125558268708166	11.463	Chr18_440072833	151.649	140.186
Chr18_32500594	0.117852459120312	11.463	Chr18_442482754	128.588	117.125
Chr18_32500594	0.165897997788728	11.463	Chr18_473218181	54.402	42.939
Chr18_32500594	0.10846896713335	11.463	Chr18_499361849	119.994	108.531
Chr18_32500594	0.281996335044795	11.463	Chr18_516958684	107.295	95.832
Chr18_32500594	0.132882441234275	11.463	Chr18_554011866	8.486	2.977
Chr18_32500594	0.00596952147058718	11.463	Chr18_560288751	141.158	129.695
Chr18_33705194	0.133216384730337	5.027	Chr18_46154990	46.578	41.551
Chr18_33705194	0.135882378519341	5.027	Chr18_47151373	46.812	41.785
Chr18_33705194	0.308523088714976	5.027	Chr18_47281403	43.794	38.767
Chr18_33705194	0.138526420868808	5.027	Chr18_48253625	37.636	32.609
Chr18_33705194	0.128046721539221	5.027	Chr18_49370353	29.797	24.77
Chr18_33705194	0.502811005531051	5.027	Chr18_50664633	32.327	27.3
Chr18_33705194	0.130662118077498	5.027	Chr18_63399411	61.247	56.22
Chr18_33705194	0.146662750564886	5.027	Chr18_63616848	48.389	43.362
Chr18_33705194	0.243318410339528	5.027	Chr18_70726493	50.439	45.412
Chr18_33705194	0.118032787420317	5.027	Chr18_84439234	67.559	62.532
Chr18_33705194	0.00871055256311343	5.027	Chr18_88730029	65.491	60.464
Chr18_33705194	0.00867330127692048	5.027	Chr18_106896159	73.53	68.503
Chr18_33705194	0.0252299579486268	5.027	Chr18_118434941	75.959	70.932
Chr18_33705194	0.125532193710715	5.027	Chr18_120763307	80.975	75.948
Chr18_33705194	0.338339411669497	5.027	Chr18_120939654	72.736	67.709
Chr18_33705194	0.00247075670074723	5.027	Chr18_125082611	77.956	72.929
Chr18_33705194	0.128046899856375	5.027	Chr18_127947736	78.265	73.238
Chr18_33705194	0.338339411669497	5.027	Chr18_132512945	75.007	69.98
Chr18_33705194	0.314779840840372	5.027	Chr18_154169619	75.752	70.725
Chr18_33705194	0.00279781643439429	5.027	Chr18_165162052	75.456	70.429
Chr18_33705194	0.266053194971503	5.027	Chr18_165163184	76.337	71.31
Chr18_33705194	0.128133175611243	5.027	Chr18_168127505	79.676	74.649
Chr18_33705194	0.0122170181868595	5.027	Chr18_170459443	76.767	71.74
Chr18_33705194	0.289898234988014	5.027	Chr18_171984737	78.409	73.382
Chr18_33705194	0.32750465824571	5.027	Chr18_190290921	74.767	69.74
Chr18_33705194	0.00325313097721269	5.027	Chr18_192774956	75.447	70.42
Chr18_33705194	0.0133250755299868	5.027	Chr18_192774990	76.961	71.934
Chr18_33705194	0.125514953060192	5.027	Chr18_196675666	78.654	73.627
Chr18_33705194	0.289898234988014	5.027	Chr18_201585571	75.143	70.116
Chr18_33705194	0.289898234988014	5.027	Chr18_206116238	74.797	69.77
Chr18_33705194	0.296115164012119	5.027	Chr18_210332991	74.9	69.873
Chr18_33705194	0.00999235494259378	5.027	Chr18_220441407	75.339	70.312
Chr18_33705194	0.12305717101692	5.027	Chr18_226481938	81.576	76.549
Chr18_33705194	0.266053194971503	5.027	Chr18_257655137	62.008	56.981
Chr18_33705194	0.297031914552685	5.027	Chr18_260518207	69.227	64.2
Chr18_33705194	0.0147792033358307	5.027	Chr18_260875322	85.767	80.74
Chr18_33705194	0.306867032832115	5.027	Chr18_263616181	76.034	71.007
Chr18_33705194	0.306867032832115	5.027	Chr18_265238727	76.476	71.449
