marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr21_14122645	0.115855825648132	0	Chr21_205379262	70.257	70.257
Chr21_14122645	0.118934583353024	0	Chr21_208186773	69.438	69.438
Chr21_14122645	0.115855825648132	0	Chr21_208887568	69.535	69.535
Chr21_14122645	0.247205094002047	0	Chr21_226241777	79.67	79.67
Chr21_14122645	0.0133355763686515	0	Chr21_226813551	80.529	80.529
Chr21_14122645	0.10682366931833	0	Chr21_229155478	72.326	72.326
Chr21_14122645	0.797151735431365	0	Chr21_241423030	20.553	20.553
Chr21_14122645	0.000808539898840213	0	Chr21_243348552	77.583	77.583
Chr21_14122645	0.1098009356191	0	Chr21_266898817	73.88	73.88
Chr21_14122645	0.1098009356191	0	Chr21_279294077	73.843	73.843
Chr21_14122645	0.456577633690853	0	Chr21_306414783	79.075	79.075
Chr21_14122645	0.118934583353024	0	Chr21_308531176	68.207	68.207
Chr21_14122645	0.00327566113506937	0	Chr21_308531201	78.401	78.401
Chr21_14122645	0.0111506833860998	0	Chr21_310579072	81.052	81.052
Chr21_14122645	0.00479187173903278	0	Chr21_316361978	83.958	83.958
Chr21_14122645	0.539489357168058	0	Chr21_320571180	55.845	55.845
Chr21_14122645	0.0980860402591001	0	Chr21_324508080	89.051	89.051
Chr21_14122645	0.600696767547231	0	Chr21_325692061	79.792	79.792
Chr21_14122645	6.99654477953589e-05	0	Chr21_331077768	87.355	87.355
Chr21_14122645	0.0475209152586296	0	Chr21_343413882	98.234	98.234
Chr21_14122645	0.00497360687478037	0	Chr21_348472353	66.206	66.206
Chr21_14122645	0.342091879330313	0	Chr21_349182447	30.746	30.746
Chr21_14122645	0.0214766337306148	0	Chr21_364988631	102.304	102.304
Chr21_14122645	0.00845476477199918	0	Chr21_367369319	109.595	109.595
Chr21_14122645	0.0560288555049942	0	Chr21_379593895	111.762	111.762
Chr21_14122645	0.0440959583090266	0	Chr21_379682701	110.622	110.622
Chr21_14122645	0.00810833362187004	0	Chr21_385245061	122.568	122.568
Chr21_14122645	0.118900336537401	0	Chr21_387624414	117.654	117.654
Chr21_14122645	0.00806945909097352	0	Chr21_392496427	125.326	125.326
Chr21_14122645	0.0187013379874936	0	Chr21_392496466	123.573	123.573
Chr21_14122645	0.0218689061644102	0	Chr21_392507673	120.156	120.156
Chr21_14122645	0.13454107002034	0	Chr21_395786372	126.57	126.57
Chr21_14122645	0.0472421462232216	0	Chr21_395996018	121.13	121.13
Chr21_14122645	0.0609562206989464	0	Chr21_400099598	128.806	128.806
Chr21_14122645	0.0601612008694959	0	Chr21_400150120	127.593	127.593
Chr21_14122645	0.0232692772128809	0	Chr21_402922084	128.446	128.446
Chr21_14122645	0.0151460206709188	0	Chr21_408892597	124.912	124.912
Chr21_14122645	0.00997277749387123	0	Chr21_418082621	136.246	136.246
Chr21_14122645	0.000246762340507571	0	Chr21_426835537	132.83	132.83
Chr21_14122645	0.000106659186193634	0	Chr21_426958022	132.219	132.219
Chr21_14122645	0.0620730114665843	0	Chr21_427188159	129.226	129.226
Chr21_14122645	0.102513659979813	0	Chr21_431992621	128.077	128.077
Chr21_14122645	0.0367708240483812	0	Chr21_432251070	130.315	130.315
Chr21_14122645	0.0518389976422926	0	Chr21_434867513	131.181	131.181
Chr21_14122645	0.122474157290522	0	Chr21_436293427	131.079	131.079
Chr21_14122645	0.0705960470079193	0	Chr21_440824678	131.529	131.529
Chr21_14122645	0.0366200361001586	0	Chr21_441457608	132.721	132.721
Chr21_14122645	0.0841292226700006	0	Chr21_441876214	131.913	131.913
Chr21_14122645	0.040828136033656	0	Chr21_441876223	133.405	133.405
Chr21_14122645	0.0175901351442924	0	Chr21_442376022	130.451	130.451
Chr21_14122645	0.0388522999957143	0	Chr21_443007670	130.592	130.592
Chr21_14122645	0.00997277749387123	0	Chr21_443377378	132.841	132.841
Chr21_23843576	0.692038792216321	85.267	Chr21_27120340	6.109	79.158
Chr21_23843576	0.718541542240705	85.267	Chr21_29216648	12.145	73.122
Chr21_23843576	0.702661190042241	85.267	Chr21_31105973	10.661	74.606
Chr21_23843576	0.751375526522532	85.267	Chr21_31116925	11.393	73.874
Chr21_23843576	0.734599912470966	85.267	Chr21_46596776	35.734	49.533
Chr21_23843576	0.718466779700346	85.267	Chr21_47662158	14.822	70.445
Chr21_23843576	0.751311185484219	85.267	Chr21_72425153	34.638	50.629
Chr21_23843576	0.74446080359474	85.267	Chr21_72651066	40.42	44.847
Chr21_23843576	0.692038792216321	85.267	Chr21_73959111	35.902	49.365
Chr21_23843576	0.718391816590755	85.267	Chr21_75063069	48.777	36.49
Chr21_23843576	0.718616107034311	85.267	Chr21_76764606	45.969	39.298
Chr21_23843576	0.67282218490537	85.267	Chr21_78633775	40.109	45.158
Chr21_23843576	0.692038792216321	85.267	Chr21_81072048	56.832	28.435
Chr21_23843576	0.63161682221272	85.267	Chr21_82473253	59.22	26.047
Chr21_23843576	0.718466779700346	85.267	Chr21_83397079	62.996	22.271
Chr21_23843576	0.0534777657267581	85.267	Chr21_101931494	56.995	28.272
Chr21_23843576	0.0822571984147023	85.267	Chr21_112776829	69.757	15.51
Chr21_23843576	0.0912806735975272	85.267	Chr21_116184458	120.669	35.402
Chr21_23843576	0.0844764167050525	85.267	Chr21_117107263	70.729	14.538
Chr21_23843576	0.0844764167050525	85.267	Chr21_117448550	70.578	14.689
Chr21_23843576	0.0867207109558503	85.267	Chr21_117910257	70.653	14.614
Chr21_23843576	0.0867207109558503	85.267	Chr21_119870958	71.03	14.237
Chr21_23843576	0.751375526522532	85.267	Chr21_138855717	55.249	30.018
Chr21_23843576	0.768522196249735	85.267	Chr21_139492664	60	25.267
Chr21_23843576	0.702742128783343	85.267	Chr21_144527482	59.709	25.558
Chr21_23843576	0.725228308371121	85.267	Chr21_145983901	36.88	48.387
Chr21_23843576	0.751311185484219	85.267	Chr21_147654756	43.994	41.273
Chr21_23843576	0.0844764167050525	85.267	Chr21_179646117	68.079	17.188
Chr21_23843576	0.0800626381551732	85.267	Chr21_202851037	71.023	14.244
Chr21_23843576	0.0800626381551732	85.267	Chr21_203474586	71.454	13.813
Chr21_23843576	0.0844764167050525	85.267	Chr21_205379262	70.257	15.01
Chr21_23843576	0.0867207109558503	85.267	Chr21_208186773	69.438	15.829
Chr21_23843576	0.0844764167050525	85.267	Chr21_208887568	69.535	15.732
Chr21_23843576	0.191592501924529	85.267	Chr21_226241777	79.67	5.59699999999999
Chr21_23843576	0.000740725659474845	85.267	Chr21_226813551	80.529	4.738
Chr21_23843576	0.0778923272331274	85.267	Chr21_229155478	72.326	12.941
Chr21_23843576	0.658513267564901	85.267	Chr21_241423030	20.553	64.714
Chr21_23843576	0.00162971855091013	85.267	Chr21_243348552	77.583	7.684
Chr21_23843576	0.0800626381551732	85.267	Chr21_266898817	73.88	11.387
Chr21_23843576	0.0800626381551732	85.267	Chr21_279294077	73.843	11.424
Chr21_23843576	0.400761575071402	85.267	Chr21_306414783	79.075	6.19199999999999
Chr21_23843576	0.0867207109558503	85.267	Chr21_308531176	68.207	17.06
Chr21_23843576	0.12117850436473	85.267	Chr21_308531201	78.401	6.866
Chr21_23843576	0.0186727980320643	85.267	Chr21_310579072	81.052	4.21499999999999
Chr21_23843576	2.27009456862906e-05	85.267	Chr21_316361978	83.958	1.309
Chr21_23843576	0.470268153333197	85.267	Chr21_320571180	55.845	29.422
Chr21_23843576	0.0715229368326831	85.267	Chr21_324508080	89.051	3.78400000000001
Chr21_23843576	0.525430285419728	85.267	Chr21_325692061	79.792	5.47499999999999
Chr21_23843576	0.00788515557738791	85.267	Chr21_331077768	87.355	2.08800000000001
Chr21_23843576	0.0347444789435494	85.267	Chr21_343413882	98.234	12.967
Chr21_23843576	0.00788515557738791	85.267	Chr21_348472353	66.206	19.061
Chr21_23843576	0.314092106012172	85.267	Chr21_349182447	30.746	54.521
Chr21_23843576	0.0145665646577213	85.267	Chr21_364988631	102.304	17.037
Chr21_23843576	0.129257566039532	85.267	Chr21_367369319	109.595	24.328
Chr21_23843576	0.0249002824170695	85.267	Chr21_379593895	111.762	26.495
Chr21_23843576	0.0144153859421597	85.267	Chr21_379682701	110.622	25.355
Chr21_23843576	0.129286470514208	85.267	Chr21_385245061	122.568	37.301
Chr21_23843576	0.0867326002188406	85.267	Chr21_387624414	117.654	32.387
Chr21_23843576	0.105727053561676	85.267	Chr21_392496427	125.326	40.059
Chr21_23843576	0.115869877877619	85.267	Chr21_392496466	123.573	38.306
Chr21_23843576	0.123851565470696	85.267	Chr21_392507673	120.156	34.889
Chr21_23843576	0.148263342353481	85.267	Chr21_395786372	126.57	41.303
Chr21_23843576	0.0983033655316728	85.267	Chr21_395996018	121.13	35.863
Chr21_23843576	0.0983932679780225	85.267	Chr21_400099598	128.806	43.539
Chr21_23843576	0.0903178924806553	85.267	Chr21_400150120	127.593	42.326
Chr21_23843576	0.0281832968848917	85.267	Chr21_402922084	128.446	43.179
Chr21_23843576	0.0301285638016869	85.267	Chr21_408892597	124.912	39.645
Chr21_23843576	0.00125774030864934	85.267	Chr21_418082621	136.246	50.979
Chr21_23843576	0.01727873538279	85.267	Chr21_426835537	132.83	47.563
Chr21_23843576	0.0272664376901184	85.267	Chr21_426958022	132.219	46.952
Chr21_23843576	0.0960060008421388	85.267	Chr21_427188159	129.226	43.959
Chr21_23843576	0.185651705824859	85.267	Chr21_431992621	128.077	42.81
Chr21_23843576	0.0730813907716618	85.267	Chr21_432251070	130.315	45.048
Chr21_23843576	0.0936735447119472	85.267	Chr21_434867513	131.181	45.914
Chr21_23843576	0.19991436628489	85.267	Chr21_436293427	131.079	45.812
Chr21_23843576	0.115735355752996	85.267	Chr21_440824678	131.529	46.262
Chr21_23843576	0.0633967193496209	85.267	Chr21_441457608	132.721	47.454
Chr21_23843576	0.122777124797088	85.267	Chr21_441876214	131.913	46.646
Chr21_23843576	0.123738164457574	85.267	Chr21_441876223	133.405	48.138
Chr21_23843576	0.0267631175199954	85.267	Chr21_442376022	130.451	45.184
Chr21_23843576	0.0720394561575996	85.267	Chr21_443007670	130.592	45.325
Chr21_23843576	0.0137102669755795	85.267	Chr21_443377378	132.841	47.574
Chr21_27120340	0.852322455230594	6.109	Chr21_29216648	12.145	6.036
Chr21_27120340	0.832837038068838	6.109	Chr21_31105973	10.661	4.552
Chr21_27120340	0.892833627193353	6.109	Chr21_31116925	11.393	5.284
Chr21_27120340	0.914372880417188	6.109	Chr21_46596776	35.734	29.625
Chr21_27120340	0.93616296108376	6.109	Chr21_47662158	14.822	8.713
Chr21_27120340	0.935562874916326	6.109	Chr21_72425153	34.638	28.529
Chr21_27120340	0.873917708092165	6.109	Chr21_72651066	40.42	34.311
Chr21_27120340	0.914355616725962	6.109	Chr21_73959111	35.902	29.793
Chr21_27120340	0.893844316683982	6.109	Chr21_75063069	48.777	42.668
Chr21_27120340	0.852427036776969	6.109	Chr21_76764606	45.969	39.86
Chr21_27120340	0.83623110261638	6.109	Chr21_78633775	40.109	34
Chr21_27120340	0.830418859012093	6.109	Chr21_81072048	56.832	50.723
Chr21_27120340	0.795544124978019	6.109	Chr21_82473253	59.22	53.111
Chr21_27120340	0.893871727017248	6.109	Chr21_83397079	62.996	56.887
Chr21_27120340	0.0688136590161735	6.109	Chr21_101931494	56.995	50.886
Chr21_27120340	0.105816789350894	6.109	Chr21_112776829	69.757	63.648
Chr21_27120340	0.0420200773358638	6.109	Chr21_116184458	120.669	114.56
Chr21_27120340	0.108672251186178	6.109	Chr21_117107263	70.729	64.62
Chr21_27120340	0.108672251186178	6.109	Chr21_117448550	70.578	64.469
Chr21_27120340	0.111559978169157	6.109	Chr21_117910257	70.653	64.544
Chr21_27120340	0.111559978169157	6.109	Chr21_119870958	71.03	64.921
Chr21_27120340	0.892833627193353	6.109	Chr21_138855717	55.249	49.14
Chr21_27120340	0.914410645887732	6.109	Chr21_139492664	60	53.891
Chr21_27120340	0.873917708092165	6.109	Chr21_144527482	59.709	53.6
Chr21_27120340	0.914410645887732	6.109	Chr21_145983901	36.88	30.771
Chr21_27120340	0.935562874916326	6.109	Chr21_147654756	43.994	37.885
Chr21_27120340	0.108672251186178	6.109	Chr21_179646117	68.079	61.97
Chr21_27120340	0.10299305491355	6.109	Chr21_202851037	71.023	64.914
Chr21_27120340	0.10299305491355	6.109	Chr21_203474586	71.454	65.345
Chr21_27120340	0.108672251186178	6.109	Chr21_205379262	70.257	64.148
Chr21_27120340	0.111559978169157	6.109	Chr21_208186773	69.438	63.329
Chr21_27120340	0.108672251186178	6.109	Chr21_208887568	69.535	63.426
Chr21_27120340	0.255492275789978	6.109	Chr21_226241777	79.67	73.561
Chr21_27120340	0.139110552114363	6.109	Chr21_226813551	80.529	74.42
Chr21_27120340	0.100200522008602	6.109	Chr21_229155478	72.326	66.217
Chr21_27120340	0.818042320153208	6.109	Chr21_241423030	20.553	14.444
Chr21_27120340	0.152420268976688	6.109	Chr21_243348552	77.583	71.474
Chr21_27120340	0.10299305491355	6.109	Chr21_266898817	73.88	67.771
Chr21_27120340	0.10299305491355	6.109	Chr21_279294077	73.843	67.734
Chr21_27120340	0.52881313351934	6.109	Chr21_306414783	79.075	72.966
Chr21_27120340	0.111559978169157	6.109	Chr21_308531176	68.207	62.098
Chr21_27120340	0.0689514201402698	6.109	Chr21_308531201	78.401	72.292
Chr21_27120340	0.00487435880553181	6.109	Chr21_310579072	81.052	74.943
Chr21_27120340	0.00149466861893213	6.109	Chr21_316361978	83.958	77.849
Chr21_27120340	0.585436189203744	6.109	Chr21_320571180	55.845	49.736
Chr21_27120340	0.092005045314721	6.109	Chr21_324508080	89.051	82.942
Chr21_27120340	0.653801145759621	6.109	Chr21_325692061	79.792	73.683
Chr21_27120340	0.155737897564885	6.109	Chr21_331077768	87.355	81.246
Chr21_27120340	0.0967879146795813	6.109	Chr21_343413882	98.234	92.125
Chr21_27120340	0.0443981535110361	6.109	Chr21_348472353	66.206	60.097
Chr21_27120340	0.380318251184741	6.109	Chr21_349182447	30.746	24.637
Chr21_27120340	0.00763716291990624	6.109	Chr21_364988631	102.304	96.195
Chr21_27120340	0.166218034083503	6.109	Chr21_367369319	109.595	103.486
Chr21_27120340	0.0797998055541168	6.109	Chr21_379593895	111.762	105.653
Chr21_27120340	0.0644886205321588	6.109	Chr21_379682701	110.622	104.513
Chr21_27120340	0.166218034083503	6.109	Chr21_385245061	122.568	116.459
Chr21_27120340	0.111509105898712	6.109	Chr21_387624414	117.654	111.545
Chr21_27120340	0.135903147015624	6.109	Chr21_392496427	125.326	119.217
Chr21_27120340	0.148966033235946	6.109	Chr21_392496466	123.573	117.464
Chr21_27120340	0.159186532176846	6.109	Chr21_392507673	120.156	114.047
Chr21_27120340	0.154357650252927	6.109	Chr21_395786372	126.57	120.461
Chr21_27120340	0.0461033864410944	6.109	Chr21_395996018	121.13	115.021
Chr21_27120340	0.126509210367722	6.109	Chr21_400099598	128.806	122.697
Chr21_27120340	0.0574352100746365	6.109	Chr21_400150120	127.593	121.484
Chr21_27120340	0.0211114447426436	6.109	Chr21_402922084	128.446	122.337
Chr21_27120340	0.0124080813800972	6.109	Chr21_408892597	124.912	118.803
Chr21_27120340	0.0106381289139301	6.109	Chr21_418082621	136.246	130.137
Chr21_27120340	0.00884922365233275	6.109	Chr21_426835537	132.83	126.721
Chr21_27120340	2.88973431818354e-06	6.109	Chr21_426958022	132.219	126.11
Chr21_27120340	0.123444727753751	6.109	Chr21_427188159	129.226	123.117
Chr21_27120340	0.109062137993841	6.109	Chr21_431992621	128.077	121.968
Chr21_27120340	0.0932274848066002	6.109	Chr21_432251070	130.315	124.206
Chr21_27120340	0.120424856857568	6.109	Chr21_434867513	131.181	125.072
Chr21_27120340	0.257078745694164	6.109	Chr21_436293427	131.079	124.97
Chr21_27120340	0.0451575893328145	6.109	Chr21_440824678	131.529	125.42
Chr21_27120340	0.0272226151100441	6.109	Chr21_441457608	132.721	126.612
Chr21_27120340	0.0569376517599711	6.109	Chr21_441876214	131.913	125.804
Chr21_27120340	0.15920578389562	6.109	Chr21_441876223	133.405	127.296
Chr21_27120340	0.0102341548739741	6.109	Chr21_442376022	130.451	124.342
Chr21_27120340	0.0312985045428583	6.109	Chr21_443007670	130.592	124.483
Chr21_27120340	0.0106381289139301	6.109	Chr21_443377378	132.841	126.732
Chr21_29216648	0.853579262443375	12.145	Chr21_31105973	10.661	1.484
Chr21_29216648	0.915162216989181	12.145	Chr21_31116925	11.393	0.751999999999999
Chr21_29216648	0.893926464796176	12.145	Chr21_46596776	35.734	23.589
Chr21_29216648	0.873465059594718	12.145	Chr21_47662158	14.822	2.677
Chr21_29216648	0.915148844791386	12.145	Chr21_72425153	34.638	22.493
Chr21_29216648	0.853579262443375	12.145	Chr21_72651066	40.42	28.275
Chr21_29216648	0.852322455230594	12.145	Chr21_73959111	35.902	23.757
Chr21_29216648	0.873425828823712	12.145	Chr21_75063069	48.777	36.632
Chr21_29216648	0.832108326959526	12.145	Chr21_76764606	45.969	33.824
Chr21_29216648	0.85597945119723	12.145	Chr21_78633775	40.109	27.964
Chr21_29216648	0.852427036776969	12.145	Chr21_81072048	56.832	44.687
Chr21_29216648	0.81557554264757	12.145	Chr21_82473253	59.22	47.075
Chr21_29216648	0.873465059594718	12.145	Chr21_83397079	62.996	50.851
Chr21_29216648	0.0703123946226539	12.145	Chr21_101931494	56.995	44.85
Chr21_29216648	0.108119204207299	12.145	Chr21_112776829	69.757	57.612
Chr21_29216648	0.120004254611295	12.145	Chr21_116184458	120.669	108.524
Chr21_29216648	0.111036844406224	12.145	Chr21_117107263	70.729	58.584
Chr21_29216648	0.111036844406224	12.145	Chr21_117448550	70.578	58.433
Chr21_29216648	0.113987452332844	12.145	Chr21_117910257	70.653	58.508
Chr21_29216648	0.113987452332844	12.145	Chr21_119870958	71.03	58.885
Chr21_29216648	0.915162216989181	12.145	Chr21_138855717	55.249	43.104
Chr21_29216648	0.89430228175149	12.145	Chr21_139492664	60	47.855
Chr21_29216648	0.853579262443375	12.145	Chr21_144527482	59.709	47.564
Chr21_29216648	0.89430228175149	12.145	Chr21_145983901	36.88	24.735
Chr21_29216648	0.915148844791386	12.145	Chr21_147654756	43.994	31.849
Chr21_29216648	0.111036844406224	12.145	Chr21_179646117	68.079	55.934
Chr21_29216648	0.105233982276622	12.145	Chr21_202851037	71.023	58.878
Chr21_29216648	0.105233982276622	12.145	Chr21_203474586	71.454	59.309
Chr21_29216648	0.111036844406224	12.145	Chr21_205379262	70.257	58.112
Chr21_29216648	0.113987452332844	12.145	Chr21_208186773	69.438	57.293
Chr21_29216648	0.111036844406224	12.145	Chr21_208887568	69.535	57.39
Chr21_29216648	0.263022571106155	12.145	Chr21_226241777	79.67	67.525
Chr21_29216648	0.00974329776611158	12.145	Chr21_226813551	80.529	68.384
Chr21_29216648	0.102380641297736	12.145	Chr21_229155478	72.326	60.181
Chr21_29216648	0.797434434454485	12.145	Chr21_241423030	20.553	8.408
Chr21_29216648	0.155646192891324	12.145	Chr21_243348552	77.583	65.438
Chr21_29216648	0.105233982276622	12.145	Chr21_266898817	73.88	61.735
Chr21_29216648	0.105233982276622	12.145	Chr21_279294077	73.843	61.698
Chr21_29216648	0.504040994359444	12.145	Chr21_306414783	79.075	66.93
Chr21_29216648	0.113987452332844	12.145	Chr21_308531176	68.207	56.062
Chr21_29216648	0.00476093786276908	12.145	Chr21_308531201	78.401	66.256
Chr21_29216648	0.0046413800631406	12.145	Chr21_310579072	81.052	68.907
Chr21_29216648	5.91738745615996e-06	12.145	Chr21_316361978	83.958	71.813
Chr21_29216648	0.569953531161136	12.145	Chr21_320571180	55.845	43.7
Chr21_29216648	0.0940067061232044	12.145	Chr21_324508080	89.051	76.906
Chr21_29216648	0.635606485510748	12.145	Chr21_325692061	79.792	67.647
Chr21_29216648	0.000751103690154573	12.145	Chr21_331077768	87.355	75.21
Chr21_29216648	0.0350729749693831	12.145	Chr21_343413882	98.234	86.089
Chr21_29216648	0.0169449205589109	12.145	Chr21_348472353	66.206	54.061
Chr21_29216648	0.368119542306517	12.145	Chr21_349182447	30.746	18.601
Chr21_29216648	0.032187984395126	12.145	Chr21_364988631	102.304	90.159
Chr21_29216648	0.0509163661425506	12.145	Chr21_367369319	109.595	97.45
Chr21_29216648	0.0475757250735323	12.145	Chr21_379593895	111.762	99.617
Chr21_29216648	0.0352298452701785	12.145	Chr21_379682701	110.622	98.477
Chr21_29216648	0.0807133349128722	12.145	Chr21_385245061	122.568	110.423
Chr21_29216648	0.114002695340227	12.145	Chr21_387624414	117.654	105.509
Chr21_29216648	0.0210958098656259	12.145	Chr21_392496427	125.326	113.181
Chr21_29216648	0.0503211549143082	12.145	Chr21_392496466	123.573	111.428
Chr21_29216648	0.162691311276051	12.145	Chr21_392507673	120.156	108.011
Chr21_29216648	0.225820296668712	12.145	Chr21_395786372	126.57	114.425
Chr21_29216648	0.0655632557484332	12.145	Chr21_395996018	121.13	108.985
Chr21_29216648	0.129329327960268	12.145	Chr21_400099598	128.806	116.661
Chr21_29216648	0.0627233250399458	12.145	Chr21_400150120	127.593	115.448
Chr21_29216648	0.0203983871980159	12.145	Chr21_402922084	128.446	116.301
Chr21_29216648	0.0174179150902133	12.145	Chr21_408892597	124.912	112.767
Chr21_29216648	0.0104096241387758	12.145	Chr21_418082621	136.246	124.101
Chr21_29216648	0.00134502376270111	12.145	Chr21_426835537	132.83	120.685
Chr21_29216648	0.000357309214142389	12.145	Chr21_426958022	132.219	120.074
Chr21_29216648	0.126181275127398	12.145	Chr21_427188159	129.226	117.081
Chr21_29216648	0.171423760426162	12.145	Chr21_431992621	128.077	115.932
Chr21_29216648	0.0551548349393283	12.145	Chr21_432251070	130.315	118.17
Chr21_29216648	0.123110574817777	12.145	Chr21_434867513	131.181	119.036
Chr21_29216648	0.211164959152028	12.145	Chr21_436293427	131.079	118.934
Chr21_29216648	0.0752741774211852	12.145	Chr21_440824678	131.529	119.384
Chr21_29216648	0.0379694663907779	12.145	Chr21_441457608	132.721	120.576
Chr21_29216648	0.08889366134847	12.145	Chr21_441876214	131.913	119.768
Chr21_29216648	0.0815930544419186	12.145	Chr21_441876223	133.405	121.26
Chr21_29216648	0.0155331845900462	12.145	Chr21_442376022	130.451	118.306
Chr21_29216648	0.041088082273119	12.145	Chr21_443007670	130.592	118.447
Chr21_29216648	0.0104096241387758	12.145	Chr21_443377378	132.841	120.696
Chr21_31105973	0.895408889113025	10.661	Chr21_31116925	11.393	0.732000000000001
Chr21_31105973	0.873954021218611	10.661	Chr21_46596776	35.734	25.073
Chr21_31105973	0.85352736718573	10.661	Chr21_47662158	14.822	4.161
Chr21_31105973	0.895387161502015	10.661	Chr21_72425153	34.638	23.977
Chr21_31105973	0.833410616467809	10.661	Chr21_72651066	40.42	29.759
Chr21_31105973	0.832837038068838	10.661	Chr21_73959111	35.902	25.241
Chr21_31105973	0.853475387896745	10.661	Chr21_75063069	48.777	38.116
Chr21_31105973	0.812600277882332	10.661	Chr21_76764606	45.969	35.308
Chr21_31105973	0.835749990079423	10.661	Chr21_78633775	40.109	29.448
Chr21_31105973	0.83290462991427	10.661	Chr21_81072048	56.832	46.171
Chr21_31105973	0.755400513173491	10.661	Chr21_82473253	59.22	48.559
Chr21_31105973	0.85352736718573	10.661	Chr21_83397079	62.996	52.335
Chr21_31105973	0.0718299823278054	10.661	Chr21_101931494	56.995	46.334
Chr21_31105973	0.110450580295747	10.661	Chr21_112776829	69.757	59.096
Chr21_31105973	0.0652475287938512	10.661	Chr21_116184458	120.669	110.008
Chr21_31105973	0.113431180978421	10.661	Chr21_117107263	70.729	60.068
Chr21_31105973	0.113431180978421	10.661	Chr21_117448550	70.578	59.917
Chr21_31105973	0.116445460806319	10.661	Chr21_117910257	70.653	59.992
Chr21_31105973	0.116445460806319	10.661	Chr21_119870958	71.03	60.369
Chr21_31105973	0.895408889113025	10.661	Chr21_138855717	55.249	44.588
Chr21_31105973	0.875120068432962	10.661	Chr21_139492664	60	49.339
Chr21_31105973	0.833410616467809	10.661	Chr21_144527482	59.709	49.048
Chr21_31105973	0.875120068432962	10.661	Chr21_145983901	36.88	26.219
Chr21_31105973	0.895387161502015	10.661	Chr21_147654756	43.994	33.333
Chr21_31105973	0.113431180978421	10.661	Chr21_179646117	68.079	57.418
Chr21_31105973	0.107503097441869	10.661	Chr21_202851037	71.023	60.362
Chr21_31105973	0.107503097441869	10.661	Chr21_203474586	71.454	60.793
Chr21_31105973	0.113431180978421	10.661	Chr21_205379262	70.257	59.596
Chr21_31105973	0.116445460806319	10.661	Chr21_208186773	69.438	58.777
Chr21_31105973	0.113431180978421	10.661	Chr21_208887568	69.535	58.874
Chr21_31105973	0.239478853628494	10.661	Chr21_226241777	79.67	69.009
Chr21_31105973	0.0018499062559815	10.661	Chr21_226813551	80.529	69.868
Chr21_31105973	0.104588183505378	10.661	Chr21_229155478	72.326	61.665
Chr21_31105973	0.777079861780683	10.661	Chr21_241423030	20.553	9.892
Chr21_31105973	0.065599832629776	10.661	Chr21_243348552	77.583	66.922
Chr21_31105973	0.107503097441869	10.661	Chr21_266898817	73.88	63.219
Chr21_31105973	0.107503097441869	10.661	Chr21_279294077	73.843	63.182
Chr21_31105973	0.441965108125833	10.661	Chr21_306414783	79.075	68.414
Chr21_31105973	0.116445460806319	10.661	Chr21_308531176	68.207	57.546
Chr21_31105973	0.0320088019557862	10.661	Chr21_308531201	78.401	67.74
Chr21_31105973	0.00395795677106615	10.661	Chr21_310579072	81.052	70.391
