marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr11_372292	0.114239481927532	6.427	Chr11_161350995	57.77	51.343
Chr11_372292	0.034140370562041	6.427	Chr11_161625975	59.53	53.103
Chr11_372292	0.0787600472439595	6.427	Chr11_164365817	58.871	52.444
Chr11_372292	0.0706350786437349	6.427	Chr11_177624370	56.816	50.389
Chr11_372292	0.227760500318883	6.427	Chr11_184857843	68.122	61.695
Chr11_372292	0.2565208395272	6.427	Chr11_191375023	62.697	56.27
Chr11_372292	0.0464174217662209	6.427	Chr11_191634621	62.905	56.478
Chr11_372292	0.034140370562041	6.427	Chr11_191635870	62.753	56.326
Chr11_372292	0.0309461923705471	6.427	Chr11_194507333	97.398	90.971
Chr11_372292	0.272795046367743	6.427	Chr11_196666517	65.531	59.104
Chr11_372292	0.337649638089105	6.427	Chr11_201885082	68.671	62.244
Chr11_372292	0.117263289798949	6.427	Chr11_203382506	69.637	63.21
Chr11_372292	0.120480767934243	6.427	Chr11_203709056	67.537	61.11
Chr11_372292	0.0134359441864397	6.427	Chr11_204395800	71.276	64.849
Chr11_372292	0.0987183257476522	6.427	Chr11_208003768	72.834	66.407
Chr11_372292	0.0134359441864397	6.427	Chr11_210989306	72.496	66.069
Chr11_372292	0.114022062929935	6.427	Chr11_210989314	76.601	70.174
Chr11_372292	0.107828750352411	6.427	Chr11_211672806	78.639	72.212
Chr11_372292	0.0986230974146993	6.427	Chr11_211702566	77.812	71.385
Chr11_372292	0.00073564629286657	6.427	Chr11_212660783	74.849	68.422
Chr11_372292	0.200785792557736	6.427	Chr11_212660805	76.003	69.576
Chr11_372292	0.239714092112619	6.427	Chr11_219800537	85.565	79.138
Chr11_372292	0.244656997106803	6.427	Chr11_222948685	83.893	77.466
Chr11_372292	0.0899213139672198	6.427	Chr11_223223131	87.389	80.962
Chr11_372292	0.281210617644698	6.427	Chr11_225128996	89.842	83.415
Chr11_372292	0.249399535028102	6.427	Chr11_225969790	91.809	85.382
Chr11_372292	0.0899812113379169	6.427	Chr11_226131804	94.595	88.168
Chr11_372292	0.0927981717114972	6.427	Chr11_226131808	93.621	87.194
Chr11_372292	0.233899720551826	6.427	Chr11_227460942	92.511	86.084
Chr11_372292	0.0870819710876981	6.427	Chr11_228740879	101.437	95.01
Chr11_372292	0.0339327573998637	6.427	Chr11_228804489	105.26	98.833
Chr11_372292	0.330611328714687	6.427	Chr11_230121294	107.306	100.879
Chr11_372292	0.117200573745426	6.427	Chr11_231746336	111.34	104.913
Chr11_372292	0.0193924646947192	6.427	Chr11_231841692	115.287	108.86
Chr11_372292	0.107721010944305	6.427	Chr11_234181328	114.258	107.831
Chr11_372292	0.0277526573765633	6.427	Chr11_234190857	113.325	106.898
Chr11_372292	0.130844153687967	6.427	Chr11_236555758	106.794	100.367
Chr11_372292	0.0957249586325076	6.427	Chr11_238097236	109.395	102.968
Chr11_372292	0.0230157362701577	6.427	Chr11_244241276	108.193	101.766
Chr11_372292	0.148385639918084	6.427	Chr11_245171386	122.517	116.09
Chr11_372292	0.113476198818794	6.427	Chr11_248363024	125.796	119.369
Chr11_372302	0.999250754752541	6.459	Chr11_1795475	5.892	0.566999999999999
Chr11_372302	0.945759599727288	6.459	Chr11_2113560	7.088	0.629
Chr11_372302	0.945759599727288	6.459	Chr11_2113568	7.071	0.612
Chr11_372302	0.344837698750557	6.459	Chr11_2536944	1.741	4.718
Chr11_372302	0.0957227417191141	6.459	Chr11_6880046	0	6.459
Chr11_372302	0.0843401304451988	6.459	Chr11_6880094	2.479	3.98
Chr11_372302	0.810999106225972	6.459	Chr11_8704836	15.819	9.36
Chr11_372302	0.0899555518746921	6.459	Chr11_12260919	19.861	13.402
Chr11_372302	0.735587469880573	6.459	Chr11_13464398	22.906	16.447
Chr11_372302	0.691126107972568	6.459	Chr11_16179464	27.528	21.069
Chr11_372302	0.0957227417191141	6.459	Chr11_17021436	29.082	22.623
Chr11_372302	0.092819793779986	6.459	Chr11_18278410	42.995	36.536
Chr11_372302	0.337649638089105	6.459	Chr11_18278414	45.675	39.216
Chr11_372302	0.0957227417191141	6.459	Chr11_20751216	33.063	26.604
Chr11_372302	0.641388692698342	6.459	Chr11_22100416	31.322	24.863
Chr11_372302	0.092819793779986	6.459	Chr11_23279880	35.785	29.326
Chr11_372302	0.525722026718229	6.459	Chr11_23279886	37.098	30.639
Chr11_372302	0.0559880256142253	6.459	Chr11_30984040	43.218	36.759
Chr11_372302	0.0225324079274671	6.459	Chr11_34005268	44.601	38.142
Chr11_372302	0.425454596293512	6.459	Chr11_34860852	47.345	40.886
Chr11_372302	0.237884648549049	6.459	Chr11_34860853	46.818	40.359
Chr11_372302	0.092819793779986	6.459	Chr11_35011878	46.216	39.757
Chr11_372302	0.120480767934243	6.459	Chr11_35125295	42.262	35.803
Chr11_372302	0.130571345206914	6.459	Chr11_39025473	50.044	43.585
Chr11_372302	0.0111829144631818	6.459	Chr11_43288703	51.708	45.249
Chr11_372302	0.144598886550604	6.459	Chr11_50314840	55.51	49.051
Chr11_372302	0.337649638089105	6.459	Chr11_51587854	54.907	48.448
Chr11_372302	0.148255149930241	6.459	Chr11_57927924	55.724	49.265
Chr11_372302	0.00160708803257299	6.459	Chr11_65102436	60.613	54.154
Chr11_372302	0.0899700224090506	6.459	Chr11_74686748	55.721	49.262
Chr11_372302	0.0928397506824272	6.459	Chr11_78306217	54.482	48.023
Chr11_372302	0.35706323390895	6.459	Chr11_88660129	56.16	49.701
Chr11_372302	0.0140358178881078	6.459	Chr11_115993916	57.135	50.676
Chr11_372302	0.0849455260807949	6.459	Chr11_143612734	60.636	54.177
Chr11_372302	0.017116831497404	6.459	Chr11_149000352	62.214	55.755
Chr11_372302	0.114239481927532	6.459	Chr11_161350995	57.77	51.311
Chr11_372302	0.034140370562041	6.459	Chr11_161625975	59.53	53.071
Chr11_372302	0.0787600472439595	6.459	Chr11_164365817	58.871	52.412
Chr11_372302	0.0706350786437349	6.459	Chr11_177624370	56.816	50.357
Chr11_372302	0.227760500318883	6.459	Chr11_184857843	68.122	61.663
Chr11_372302	0.2565208395272	6.459	Chr11_191375023	62.697	56.238
Chr11_372302	0.0464174217662209	6.459	Chr11_191634621	62.905	56.446
Chr11_372302	0.034140370562041	6.459	Chr11_191635870	62.753	56.294
Chr11_372302	0.0309461923705471	6.459	Chr11_194507333	97.398	90.939
Chr11_372302	0.272795046367743	6.459	Chr11_196666517	65.531	59.072
Chr11_372302	0.337649638089105	6.459	Chr11_201885082	68.671	62.212
Chr11_372302	0.117263289798949	6.459	Chr11_203382506	69.637	63.178
Chr11_372302	0.120480767934243	6.459	Chr11_203709056	67.537	61.078
Chr11_372302	0.0134359441864397	6.459	Chr11_204395800	71.276	64.817
Chr11_372302	0.0987183257476522	6.459	Chr11_208003768	72.834	66.375
Chr11_372302	0.0134359441864397	6.459	Chr11_210989306	72.496	66.037
Chr11_372302	0.114022062929935	6.459	Chr11_210989314	76.601	70.142
Chr11_372302	0.107828750352411	6.459	Chr11_211672806	78.639	72.18
Chr11_372302	0.0986230974146993	6.459	Chr11_211702566	77.812	71.353
Chr11_372302	0.00073564629286657	6.459	Chr11_212660783	74.849	68.39
Chr11_372302	0.200785792557736	6.459	Chr11_212660805	76.003	69.544
Chr11_372302	0.239714092112619	6.459	Chr11_219800537	85.565	79.106
Chr11_372302	0.244656997106803	6.459	Chr11_222948685	83.893	77.434
Chr11_372302	0.0899213139672198	6.459	Chr11_223223131	87.389	80.93
Chr11_372302	0.281210617644698	6.459	Chr11_225128996	89.842	83.383
Chr11_372302	0.249399535028102	6.459	Chr11_225969790	91.809	85.35
Chr11_372302	0.0899812113379169	6.459	Chr11_226131804	94.595	88.136
Chr11_372302	0.0927981717114972	6.459	Chr11_226131808	93.621	87.162
Chr11_372302	0.233899720551826	6.459	Chr11_227460942	92.511	86.052
Chr11_372302	0.0870819710876981	6.459	Chr11_228740879	101.437	94.978
Chr11_372302	0.0339327573998637	6.459	Chr11_228804489	105.26	98.801
Chr11_372302	0.330611328714687	6.459	Chr11_230121294	107.306	100.847
Chr11_372302	0.117200573745426	6.459	Chr11_231746336	111.34	104.881
Chr11_372302	0.0193924646947192	6.459	Chr11_231841692	115.287	108.828
Chr11_372302	0.107721010944305	6.459	Chr11_234181328	114.258	107.799
Chr11_372302	0.0277526573765633	6.459	Chr11_234190857	113.325	106.866
Chr11_372302	0.130844153687967	6.459	Chr11_236555758	106.794	100.335
Chr11_372302	0.0957249586325076	6.459	Chr11_238097236	109.395	102.936
Chr11_372302	0.0230157362701577	6.459	Chr11_244241276	108.193	101.734
Chr11_372302	0.148385639918084	6.459	Chr11_245171386	122.517	116.058
Chr11_372302	0.113476198818794	6.459	Chr11_248363024	125.796	119.337
Chr11_1795475	0.945759599727288	5.892	Chr11_2113560	7.088	1.196
Chr11_1795475	0.945759599727288	5.892	Chr11_2113568	7.071	1.179
Chr11_1795475	0.344837698750557	5.892	Chr11_2536944	1.741	4.151
Chr11_1795475	0.0957227417191141	5.892	Chr11_6880046	0	5.892
Chr11_1795475	0.0843401304451988	5.892	Chr11_6880094	2.479	3.413
Chr11_1795475	0.810999106225972	5.892	Chr11_8704836	15.819	9.927
Chr11_1795475	0.0899555518746921	5.892	Chr11_12260919	19.861	13.969
Chr11_1795475	0.735587469880573	5.892	Chr11_13464398	22.906	17.014
Chr11_1795475	0.691126107972568	5.892	Chr11_16179464	27.528	21.636
Chr11_1795475	0.0957227417191141	5.892	Chr11_17021436	29.082	23.19
Chr11_1795475	0.092819793779986	5.892	Chr11_18278410	42.995	37.103
Chr11_1795475	0.337649638089105	5.892	Chr11_18278414	45.675	39.783
Chr11_1795475	0.0957227417191141	5.892	Chr11_20751216	33.063	27.171
Chr11_1795475	0.641388692698342	5.892	Chr11_22100416	31.322	25.43
Chr11_1795475	0.092819793779986	5.892	Chr11_23279880	35.785	29.893
Chr11_1795475	0.525722026718229	5.892	Chr11_23279886	37.098	31.206
Chr11_1795475	0.0559880256142253	5.892	Chr11_30984040	43.218	37.326
Chr11_1795475	0.0225324079274671	5.892	Chr11_34005268	44.601	38.709
Chr11_1795475	0.425454596293512	5.892	Chr11_34860852	47.345	41.453
Chr11_1795475	0.237884648549049	5.892	Chr11_34860853	46.818	40.926
Chr11_1795475	0.092819793779986	5.892	Chr11_35011878	46.216	40.324
Chr11_1795475	0.120480767934243	5.892	Chr11_35125295	42.262	36.37
Chr11_1795475	0.130571345206914	5.892	Chr11_39025473	50.044	44.152
Chr11_1795475	0.0111829144631818	5.892	Chr11_43288703	51.708	45.816
Chr11_1795475	0.144598886550604	5.892	Chr11_50314840	55.51	49.618
Chr11_1795475	0.337649638089105	5.892	Chr11_51587854	54.907	49.015
Chr11_1795475	0.148255149930241	5.892	Chr11_57927924	55.724	49.832
Chr11_1795475	0.00160708803257299	5.892	Chr11_65102436	60.613	54.721
Chr11_1795475	0.0899700224090506	5.892	Chr11_74686748	55.721	49.829
Chr11_1795475	0.0928397506824272	5.892	Chr11_78306217	54.482	48.59
Chr11_1795475	0.35706323390895	5.892	Chr11_88660129	56.16	50.268
Chr11_1795475	0.0140358178881078	5.892	Chr11_115993916	57.135	51.243
Chr11_1795475	0.0849455260807949	5.892	Chr11_143612734	60.636	54.744
Chr11_1795475	0.017116831497404	5.892	Chr11_149000352	62.214	56.322
Chr11_1795475	0.114239481927532	5.892	Chr11_161350995	57.77	51.878
Chr11_1795475	0.034140370562041	5.892	Chr11_161625975	59.53	53.638
Chr11_1795475	0.0787600472439595	5.892	Chr11_164365817	58.871	52.979
Chr11_1795475	0.0706350786437349	5.892	Chr11_177624370	56.816	50.924
Chr11_1795475	0.227760500318883	5.892	Chr11_184857843	68.122	62.23
Chr11_1795475	0.2565208395272	5.892	Chr11_191375023	62.697	56.805
Chr11_1795475	0.0464174217662209	5.892	Chr11_191634621	62.905	57.013
Chr11_1795475	0.034140370562041	5.892	Chr11_191635870	62.753	56.861
Chr11_1795475	0.0309461923705471	5.892	Chr11_194507333	97.398	91.506
Chr11_1795475	0.272795046367743	5.892	Chr11_196666517	65.531	59.639
Chr11_1795475	0.337649638089105	5.892	Chr11_201885082	68.671	62.779
Chr11_1795475	0.117263289798949	5.892	Chr11_203382506	69.637	63.745
Chr11_1795475	0.120480767934243	5.892	Chr11_203709056	67.537	61.645
Chr11_1795475	0.0134359441864397	5.892	Chr11_204395800	71.276	65.384
Chr11_1795475	0.0987183257476522	5.892	Chr11_208003768	72.834	66.942
Chr11_1795475	0.0134359441864397	5.892	Chr11_210989306	72.496	66.604
Chr11_1795475	0.114022062929935	5.892	Chr11_210989314	76.601	70.709
Chr11_1795475	0.107828750352411	5.892	Chr11_211672806	78.639	72.747
Chr11_1795475	0.0986230974146993	5.892	Chr11_211702566	77.812	71.92
Chr11_1795475	0.00073564629286657	5.892	Chr11_212660783	74.849	68.957
Chr11_1795475	0.200785792557736	5.892	Chr11_212660805	76.003	70.111
Chr11_1795475	0.239714092112619	5.892	Chr11_219800537	85.565	79.673
Chr11_1795475	0.244656997106803	5.892	Chr11_222948685	83.893	78.001
Chr11_1795475	0.0899213139672198	5.892	Chr11_223223131	87.389	81.497
Chr11_1795475	0.281210617644698	5.892	Chr11_225128996	89.842	83.95
Chr11_1795475	0.249399535028102	5.892	Chr11_225969790	91.809	85.917
Chr11_1795475	0.0899812113379169	5.892	Chr11_226131804	94.595	88.703
Chr11_1795475	0.0927981717114972	5.892	Chr11_226131808	93.621	87.729
Chr11_1795475	0.233899720551826	5.892	Chr11_227460942	92.511	86.619
Chr11_1795475	0.0870819710876981	5.892	Chr11_228740879	101.437	95.545
Chr11_1795475	0.0339327573998637	5.892	Chr11_228804489	105.26	99.368
Chr11_1795475	0.330611328714687	5.892	Chr11_230121294	107.306	101.414
Chr11_1795475	0.117200573745426	5.892	Chr11_231746336	111.34	105.448
Chr11_1795475	0.0193924646947192	5.892	Chr11_231841692	115.287	109.395
Chr11_1795475	0.107721010944305	5.892	Chr11_234181328	114.258	108.366
Chr11_1795475	0.0277526573765633	5.892	Chr11_234190857	113.325	107.433
Chr11_1795475	0.130844153687967	5.892	Chr11_236555758	106.794	100.902
Chr11_1795475	0.0957249586325076	5.892	Chr11_238097236	109.395	103.503
Chr11_1795475	0.0230157362701577	5.892	Chr11_244241276	108.193	102.301
Chr11_1795475	0.148385639918084	5.892	Chr11_245171386	122.517	116.625
Chr11_1795475	0.113476198818794	5.892	Chr11_248363024	125.796	119.904
Chr11_2113560	0.999240053283298	7.088	Chr11_2113568	7.071	0.0170000000000003
Chr11_2113560	0.258622097822531	7.088	Chr11_2536944	1.741	5.347
Chr11_2113560	0.101144258553643	7.088	Chr11_6880046	0	7.088
Chr11_2113560	0.0891164141441924	7.088	Chr11_6880094	2.479	4.609
Chr11_2113560	0.762242069360238	7.088	Chr11_8704836	15.819	8.731
Chr11_2113560	0.0950501505906952	7.088	Chr11_12260919	19.861	12.773
Chr11_2113560	0.687644923394118	7.088	Chr11_13464398	22.906	15.818
Chr11_2113560	0.643631906996312	7.088	Chr11_16179464	27.528	20.44
Chr11_2113560	0.101144258553643	7.088	Chr11_17021436	29.082	21.994
Chr11_2113560	0.0980767545153976	7.088	Chr11_18278410	42.995	35.907
Chr11_2113560	0.248642572571998	7.088	Chr11_18278414	45.675	38.587
Chr11_2113560	0.101144258553643	7.088	Chr11_20751216	33.063	25.975
Chr11_2113560	0.595877703861331	7.088	Chr11_22100416	31.322	24.234
Chr11_2113560	0.0980767545153976	7.088	Chr11_23279880	35.785	28.697
Chr11_2113560	0.483373459516258	7.088	Chr11_23279886	37.098	30.01
Chr11_2113560	0.0452234373083392	7.088	Chr11_30984040	43.218	36.13
Chr11_2113560	0.0161904951567135	7.088	Chr11_34005268	44.601	37.513
Chr11_2113560	0.388587618147475	7.088	Chr11_34860852	47.345	40.257
Chr11_2113560	0.221684415614767	7.088	Chr11_34860853	46.818	39.73
Chr11_2113560	0.0980767545153976	7.088	Chr11_35011878	46.216	39.128
Chr11_2113560	0.034365868267174	7.088	Chr11_35125295	42.262	35.174
Chr11_2113560	0.0101260389257004	7.088	Chr11_39025473	50.044	42.956
Chr11_2113560	0.00197859926001532	7.088	Chr11_43288703	51.708	44.62
Chr11_2113560	2.53371297874947e-09	7.088	Chr11_50314840	55.51	48.422
Chr11_2113560	0.248642572571998	7.088	Chr11_51587854	54.907	47.819
Chr11_2113560	0.00200526301776086	7.088	Chr11_57927924	55.724	48.636
Chr11_2113560	0.0017054354530431	7.088	Chr11_65102436	60.613	53.525
Chr11_2113560	0.0950501505906952	7.088	Chr11_74686748	55.721	48.633
Chr11_2113560	0.0980767545153976	7.088	Chr11_78306217	54.482	47.394
Chr11_2113560	0.321338366382926	7.088	Chr11_88660129	56.16	49.072
Chr11_2113560	0.0145885161381689	7.088	Chr11_115993916	57.135	50.047
Chr11_2113560	0.0654915798344575	7.088	Chr11_143612734	60.636	53.548
Chr11_2113560	0.0185086136167746	7.088	Chr11_149000352	62.214	55.126
Chr11_2113560	0.135701019458812	7.088	Chr11_161350995	57.77	50.682
Chr11_2113560	0.0303976236385947	7.088	Chr11_161625975	59.53	52.442
Chr11_2113560	0.0600202522203235	7.088	Chr11_164365817	58.871	51.783
Chr11_2113560	0.0548199009432062	7.088	Chr11_177624370	56.816	49.728
Chr11_2113560	0.207223040819322	7.088	Chr11_184857843	68.122	61.034
Chr11_2113560	0.20492246675707	7.088	Chr11_191375023	62.697	55.609
Chr11_2113560	0.0195060396900657	7.088	Chr11_191634621	62.905	55.817
Chr11_2113560	0.00841189511620015	7.088	Chr11_191635870	62.753	55.665
Chr11_2113560	0.0079049679666453	7.088	Chr11_194507333	97.398	90.31
Chr11_2113560	0.19873439641343	7.088	Chr11_196666517	65.531	58.443
Chr11_2113560	0.251294417858051	7.088	Chr11_201885082	68.671	61.583
Chr11_2113560	0.00207782864429418	7.088	Chr11_203382506	69.637	62.549
Chr11_2113560	0.00571878625769307	7.088	Chr11_203709056	67.537	60.449
Chr11_2113560	0.00133383694038442	7.088	Chr11_204395800	71.276	64.188
Chr11_2113560	0.104229007556836	7.088	Chr11_208003768	72.834	65.746
Chr11_2113560	0.00133383694038442	7.088	Chr11_210989306	72.496	65.408
Chr11_2113560	0.00470484241953898	7.088	Chr11_210989314	76.601	69.513
Chr11_2113560	0.113836482688931	7.088	Chr11_211672806	78.639	71.551
Chr11_2113560	0.104263757457222	7.088	Chr11_211702566	77.812	70.724
Chr11_2113560	0.00541171198741862	7.088	Chr11_212660783	74.849	67.761
Chr11_2113560	0.181038990274687	7.088	Chr11_212660805	76.003	68.915
Chr11_2113560	0.204557308192183	7.088	Chr11_219800537	85.565	78.477
Chr11_2113560	0.218353407051063	7.088	Chr11_222948685	83.893	76.805
Chr11_2113560	0.0950776274851536	7.088	Chr11_223223131	87.389	80.301
Chr11_2113560	0.251691961803877	7.088	Chr11_225128996	89.842	82.754
Chr11_2113560	0.220618872466109	7.088	Chr11_225969790	91.809	84.721
Chr11_2113560	0.0949952704129214	7.088	Chr11_226131804	94.595	87.507
Chr11_2113560	0.0981186403865055	7.088	Chr11_226131808	93.621	86.533
Chr11_2113560	0.205896070359389	7.088	Chr11_227460942	92.511	85.423
Chr11_2113560	0.0920752985382128	7.088	Chr11_228740879	101.437	94.349
Chr11_2113560	0.0441091650155524	7.088	Chr11_228804489	105.26	98.172
Chr11_2113560	0.241424161545085	7.088	Chr11_230121294	107.306	100.218
Chr11_2113560	0.123861814640978	7.088	Chr11_231746336	111.34	104.252
Chr11_2113560	0.0259575494144917	7.088	Chr11_231841692	115.287	108.199
Chr11_2113560	0.113861968890851	7.088	Chr11_234181328	114.258	107.17
Chr11_2113560	0.0360415752407157	7.088	Chr11_234190857	113.325	106.237
Chr11_2113560	0.113759400272455	7.088	Chr11_236555758	106.794	99.706
Chr11_2113560	0.101193513302624	7.088	Chr11_238097236	109.395	102.307
Chr11_2113560	0.0292414996779603	7.088	Chr11_244241276	108.193	101.105
Chr11_2113560	0.130986749232914	7.088	Chr11_245171386	122.517	115.429
Chr11_2113560	0.0999012070179244	7.088	Chr11_248363024	125.796	118.708
Chr11_2113568	0.258622097822531	7.071	Chr11_2536944	1.741	5.33
Chr11_2113568	0.101144258553643	7.071	Chr11_6880046	0	7.071
Chr11_2113568	0.0891164141441924	7.071	Chr11_6880094	2.479	4.592
Chr11_2113568	0.762242069360238	7.071	Chr11_8704836	15.819	8.748
Chr11_2113568	0.0950501505906952	7.071	Chr11_12260919	19.861	12.79
Chr11_2113568	0.687644923394118	7.071	Chr11_13464398	22.906	15.835
Chr11_2113568	0.643631906996312	7.071	Chr11_16179464	27.528	20.457
Chr11_2113568	0.101144258553643	7.071	Chr11_17021436	29.082	22.011
Chr11_2113568	0.0980767545153976	7.071	Chr11_18278410	42.995	35.924
Chr11_2113568	0.248642572571998	7.071	Chr11_18278414	45.675	38.604
Chr11_2113568	0.101144258553643	7.071	Chr11_20751216	33.063	25.992
Chr11_2113568	0.595877703861331	7.071	Chr11_22100416	31.322	24.251
Chr11_2113568	0.0980767545153976	7.071	Chr11_23279880	35.785	28.714
Chr11_2113568	0.483373459516258	7.071	Chr11_23279886	37.098	30.027
Chr11_2113568	0.0452234373083392	7.071	Chr11_30984040	43.218	36.147
Chr11_2113568	0.0161904951567135	7.071	Chr11_34005268	44.601	37.53
Chr11_2113568	0.388587618147475	7.071	Chr11_34860852	47.345	40.274
Chr11_2113568	0.221684415614767	7.071	Chr11_34860853	46.818	39.747
Chr11_2113568	0.0980767545153976	7.071	Chr11_35011878	46.216	39.145
Chr11_2113568	0.034365868267174	7.071	Chr11_35125295	42.262	35.191
Chr11_2113568	0.0101260389257004	7.071	Chr11_39025473	50.044	42.973
Chr11_2113568	0.00197859926001532	7.071	Chr11_43288703	51.708	44.637
Chr11_2113568	2.53371297874947e-09	7.071	Chr11_50314840	55.51	48.439
Chr11_2113568	0.248642572571998	7.071	Chr11_51587854	54.907	47.836
Chr11_2113568	0.00200526301776086	7.071	Chr11_57927924	55.724	48.653
Chr11_2113568	0.0017054354530431	7.071	Chr11_65102436	60.613	53.542
Chr11_2113568	0.0950501505906952	7.071	Chr11_74686748	55.721	48.65
Chr11_2113568	0.0980767545153976	7.071	Chr11_78306217	54.482	47.411
Chr11_2113568	0.321338366382926	7.071	Chr11_88660129	56.16	49.089
Chr11_2113568	0.0145885161381689	7.071	Chr11_115993916	57.135	50.064
Chr11_2113568	0.0654915798344575	7.071	Chr11_143612734	60.636	53.565
Chr11_2113568	0.0185086136167746	7.071	Chr11_149000352	62.214	55.143
Chr11_2113568	0.135701019458812	7.071	Chr11_161350995	57.77	50.699
Chr11_2113568	0.0303976236385947	7.071	Chr11_161625975	59.53	52.459
Chr11_2113568	0.0600202522203235	7.071	Chr11_164365817	58.871	51.8
Chr11_2113568	0.0548199009432062	7.071	Chr11_177624370	56.816	49.745
Chr11_2113568	0.207223040819322	7.071	Chr11_184857843	68.122	61.051
Chr11_2113568	0.20492246675707	7.071	Chr11_191375023	62.697	55.626
Chr11_2113568	0.0195060396900657	7.071	Chr11_191634621	62.905	55.834
Chr11_2113568	0.00841189511620015	7.071	Chr11_191635870	62.753	55.682
Chr11_2113568	0.0079049679666453	7.071	Chr11_194507333	97.398	90.327
Chr11_2113568	0.19873439641343	7.071	Chr11_196666517	65.531	58.46
Chr11_2113568	0.251294417858051	7.071	Chr11_201885082	68.671	61.6
Chr11_2113568	0.00207782864429418	7.071	Chr11_203382506	69.637	62.566
Chr11_2113568	0.00571878625769307	7.071	Chr11_203709056	67.537	60.466
Chr11_2113568	0.00133383694038442	7.071	Chr11_204395800	71.276	64.205
Chr11_2113568	0.104229007556836	7.071	Chr11_208003768	72.834	65.763
Chr11_2113568	0.00133383694038442	7.071	Chr11_210989306	72.496	65.425
Chr11_2113568	0.00470484241953898	7.071	Chr11_210989314	76.601	69.53
Chr11_2113568	0.113836482688931	7.071	Chr11_211672806	78.639	71.568
Chr11_2113568	0.104263757457222	7.071	Chr11_211702566	77.812	70.741
Chr11_2113568	0.00541171198741862	7.071	Chr11_212660783	74.849	67.778
Chr11_2113568	0.181038990274687	7.071	Chr11_212660805	76.003	68.932
Chr11_2113568	0.204557308192183	7.071	Chr11_219800537	85.565	78.494
Chr11_2113568	0.218353407051063	7.071	Chr11_222948685	83.893	76.822
Chr11_2113568	0.0950776274851536	7.071	Chr11_223223131	87.389	80.318
Chr11_2113568	0.251691961803877	7.071	Chr11_225128996	89.842	82.771
Chr11_2113568	0.220618872466109	7.071	Chr11_225969790	91.809	84.738
Chr11_2113568	0.0949952704129214	7.071	Chr11_226131804	94.595	87.524
Chr11_2113568	0.0981186403865055	7.071	Chr11_226131808	93.621	86.55
Chr11_2113568	0.205896070359389	7.071	Chr11_227460942	92.511	85.44
Chr11_2113568	0.0920752985382128	7.071	Chr11_228740879	101.437	94.366
Chr11_2113568	0.0441091650155524	7.071	Chr11_228804489	105.26	98.189
Chr11_2113568	0.241424161545085	7.071	Chr11_230121294	107.306	100.235
