marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr05_1789344	0.293627796314638	124.482	Chr05_237722328	79.108	45.374
Chr05_1789344	0.285901031292345	124.482	Chr05_237722342	76.152	48.33
Chr05_1789344	0.189924579302815	124.482	Chr05_239270363	79.748	44.734
Chr05_1789344	0.135640145063023	124.482	Chr05_247578147	75.925	48.557
Chr05_1789344	0.217997435626678	124.482	Chr05_263265303	78.323	46.159
Chr05_1789344	0.162954437554838	124.482	Chr05_283798624	74.461	50.021
Chr05_1789344	0.102358059364926	124.482	Chr05_288983136	70.343	54.139
Chr05_1789344	0.209310590560047	124.482	Chr05_297127269	68.135	56.347
Chr05_1789344	0.426198297144579	124.482	Chr05_324183816	4.11	120.372
Chr05_1789344	0.0575605414458194	124.482	Chr05_324684287	7.485	116.997
Chr05_1789344	0.0454376312678254	124.482	Chr05_324684297	8.402	116.08
Chr05_1789344	0.114112717716989	124.482	Chr05_324907771	4.805	119.677
Chr05_1789344	0.162730697211856	124.482	Chr05_327412330	10.812	113.67
Chr05_1789344	0.409414425480812	124.482	Chr05_331923141	7.81	116.672
Chr05_1789344	0.143183266067733	124.482	Chr05_331961431	8.096	116.386
Chr05_1789344	0.38125892782158	124.482	Chr05_337482310	10.677	113.805
Chr05_1789344	0.00161804139229322	124.482	Chr05_339720810	0	124.482
Chr05_1789344	0.433938084148586	124.482	Chr05_352779880	120.404	4.078
Chr05_1789344	0.495366750139612	124.482	Chr05_353731146	135.248	10.766
Chr05_1789344	0.516475599009454	124.482	Chr05_355056317	130.501	6.01900000000001
Chr05_1789344	0.165149921009105	124.482	Chr05_355056345	129.89	5.40799999999999
Chr05_1789344	0.0476754653866719	124.482	Chr05_367108250	61.809	62.673
Chr05_1789344	0.311496138597638	124.482	Chr05_376415287	60.803	63.679
Chr05_1789344	0.303990393318608	124.482	Chr05_376816975	58.829	65.653
Chr05_1789344	0.0102155440507132	124.482	Chr05_379505488	25.129	99.353
Chr05_1789344	0.0962042949535597	124.482	Chr05_382664302	45.215	79.267
Chr05_1789344	0.0456866687562413	124.482	Chr05_384585208	39.642	84.84
Chr05_1789344	0.0385470687285066	124.482	Chr05_384585237	39.883	84.599
Chr05_1789344	0.000192180531135265	124.482	Chr05_385777638	33.086	91.396
Chr05_1789344	0.0574905315119771	124.482	Chr05_391939572	20.141	104.341
Chr05_1789344	0.118204447097479	124.482	Chr05_391948474	22.192	102.29
Chr05_1789344	0.00738486562083523	124.482	Chr05_394992464	29.442	95.04
Chr05_1789344	0.117838148832329	124.482	Chr05_399502636	146.36	21.878
Chr05_1789344	0.151696684637414	124.482	Chr05_402137083	3.854	120.628
Chr05_1789344	0.67623262489157	124.482	Chr05_414506665	127.211	2.729
Chr05_1789344	0.34624602421443	124.482	Chr05_415889170	141.793	17.311
Chr05_1789344	0.116150451729224	124.482	Chr05_417814020	11.5	112.982
Chr05_1789344	0.00689970052676779	124.482	Chr05_418592206	41.527	82.955
Chr05_1789344	0.0168460358653307	124.482	Chr05_425228185	43.058	81.424
Chr05_1789344	0.0156998546386318	124.482	Chr05_429136272	46.781	77.701
Chr05_4716518	0.00620027562563985	116.864	Chr05_4918065	109.138	7.726
Chr05_4716518	0.713204352013111	116.864	Chr05_10419276	111.429	5.435
Chr05_4716518	0.0536561725382663	116.864	Chr05_56355178	84.703	32.161
Chr05_4716518	0.0624946558046546	116.864	Chr05_58383344	89.671	27.193
Chr05_4716518	0.0536056985048705	116.864	Chr05_61854490	87.515	29.349
Chr05_4716518	0.19608317287683	116.864	Chr05_70540860	83.767	33.097
Chr05_4716518	0.00986503370068292	116.864	Chr05_74269536	86.583	30.281
Chr05_4716518	0.110552930483771	116.864	Chr05_84410296	82.475	34.389
Chr05_4716518	0.051516933378548	116.864	Chr05_85418336	82.213	34.651
Chr05_4716518	0.27171726542076	116.864	Chr05_86058515	81.879	34.985
Chr05_4716518	0.0739160323299062	116.864	Chr05_86148562	83.363	33.501
Chr05_4716518	0.051516933378548	116.864	Chr05_92768776	81.505	35.359
Chr05_4716518	0.0535285312235569	116.864	Chr05_106517071	104.39	12.474
Chr05_4716518	0.06030276656462	116.864	Chr05_111147787	80.888	35.976
Chr05_4716518	0.00708313961736242	116.864	Chr05_148718189	87.677	29.187
Chr05_4716518	0.459245366328949	116.864	Chr05_149621312	98.706	18.158
Chr05_4716518	0.0117648454667876	116.864	Chr05_152304438	85.143	31.721
Chr05_4716518	0.27171726542076	116.864	Chr05_156358046	82.771	34.093
Chr05_4716518	0.052499347633559	116.864	Chr05_184445451	80.583	36.281
Chr05_4716518	0.0116219164568228	116.864	Chr05_187774750	82.788	34.076
Chr05_4716518	0.00413148752473655	116.864	Chr05_210212598	77.435	39.429
Chr05_4716518	0.069982852227736	116.864	Chr05_210699121	77.796	39.068
Chr05_4716518	0.0863654764207509	116.864	Chr05_219902957	80.421	36.443
Chr05_4716518	0.0250590357455172	116.864	Chr05_229827063	76.902	39.962
Chr05_4716518	0.292667266047508	116.864	Chr05_229827087	79.607	37.257
Chr05_4716518	0.314859609178456	116.864	Chr05_231532515	78.696	38.168
Chr05_4716518	0.0963918328925741	116.864	Chr05_232392097	78.494	38.37
Chr05_4716518	0.0287200559078417	116.864	Chr05_237722328	79.108	37.756
Chr05_4716518	0.0297171631130426	116.864	Chr05_237722342	76.152	40.712
Chr05_4716518	0.284029320087036	116.864	Chr05_239270363	79.748	37.116
Chr05_4716518	0.0557091390630946	116.864	Chr05_247578147	75.925	40.939
Chr05_4716518	0.275393769909472	116.864	Chr05_263265303	78.323	38.541
Chr05_4716518	0.257056531595616	116.864	Chr05_283798624	74.461	42.403
Chr05_4716518	0.056090843941386	116.864	Chr05_288983136	70.343	46.521
Chr05_4716518	0.0589067697231424	116.864	Chr05_297127269	68.135	48.729
Chr05_4716518	7.15241576103164e-32	116.864	Chr05_324183816	4.11	112.754
Chr05_4716518	0.00505826492893009	116.864	Chr05_324684287	7.485	109.379
Chr05_4716518	0.00155382605184894	116.864	Chr05_324684297	8.402	108.462
Chr05_4716518	0.00235356307287978	116.864	Chr05_324907771	4.805	112.059
Chr05_4716518	0.000136369508639835	116.864	Chr05_327412330	10.812	106.052
Chr05_4716518	0.00195373526776889	116.864	Chr05_331923141	7.81	109.054
Chr05_4716518	0.00179358094706518	116.864	Chr05_331961431	8.096	108.768
Chr05_4716518	0.00623002335767186	116.864	Chr05_337482310	10.677	106.187
Chr05_4716518	0.000488555557565323	116.864	Chr05_339720810	0	116.864
Chr05_4716518	0.082530531961031	116.864	Chr05_352779880	120.404	3.53999999999999
Chr05_4716518	0.195809408780556	116.864	Chr05_353731146	135.248	18.384
Chr05_4716518	0.218356121199236	116.864	Chr05_355056317	130.501	13.637
Chr05_4716518	0.0904763113817787	116.864	Chr05_355056345	129.89	13.026
Chr05_4716518	0.0826456248793215	116.864	Chr05_367108250	61.809	55.055
Chr05_4716518	0.0532276751742682	116.864	Chr05_376415287	60.803	56.061
Chr05_4716518	0.0625700511294015	116.864	Chr05_376816975	58.829	58.035
Chr05_4716518	0.0150183693645079	116.864	Chr05_379505488	25.129	91.735
Chr05_4716518	0.0165014539562674	116.864	Chr05_382664302	45.215	71.649
Chr05_4716518	0.00861130481569815	116.864	Chr05_384585208	39.642	77.222
Chr05_4716518	0.0114121438724042	116.864	Chr05_384585237	39.883	76.981
Chr05_4716518	0.0228551232648364	116.864	Chr05_385777638	33.086	83.778
Chr05_4716518	0.000467019175793134	116.864	Chr05_391939572	20.141	96.723
Chr05_4716518	0.00780283024433793	116.864	Chr05_391948474	22.192	94.672
Chr05_4716518	0.0193988856007531	116.864	Chr05_394992464	29.442	87.422
Chr05_4716518	0.0635244430540622	116.864	Chr05_399502636	146.36	29.496
Chr05_4716518	2.31798833777546e-05	116.864	Chr05_402137083	3.854	113.01
Chr05_4716518	0.218324276481701	116.864	Chr05_414506665	127.211	10.347
Chr05_4716518	0.0293794251405817	116.864	Chr05_415889170	141.793	24.929
Chr05_4716518	0.00222754066085556	116.864	Chr05_417814020	11.5	105.364
Chr05_4716518	0.0193982623947985	116.864	Chr05_418592206	41.527	75.337
Chr05_4716518	0.0246910665322419	116.864	Chr05_425228185	43.058	73.806
Chr05_4716518	0.0263944165544926	116.864	Chr05_429136272	46.781	70.083
Chr05_4918065	0.00449446640803322	109.138	Chr05_10419276	111.429	2.291
Chr05_4918065	0.00524734542008042	109.138	Chr05_56355178	84.703	24.435
Chr05_4918065	0.00390077628940334	109.138	Chr05_58383344	89.671	19.467
Chr05_4918065	0.00600824872167078	109.138	Chr05_61854490	87.515	21.623
Chr05_4918065	0.000110760861144998	109.138	Chr05_70540860	83.767	25.371
Chr05_4918065	0.0308515048069348	109.138	Chr05_74269536	86.583	22.555
Chr05_4918065	0.000149710180179981	109.138	Chr05_84410296	82.475	26.663
Chr05_4918065	0.00742450178789518	109.138	Chr05_85418336	82.213	26.925
Chr05_4918065	0.0222774904538299	109.138	Chr05_86058515	81.879	27.259
Chr05_4918065	0.00325926453861646	109.138	Chr05_86148562	83.363	25.775
Chr05_4918065	0.00742450178789518	109.138	Chr05_92768776	81.505	27.633
Chr05_4918065	0.0235853390336559	109.138	Chr05_106517071	104.39	4.748
Chr05_4918065	0.00695732398846313	109.138	Chr05_111147787	80.888	28.25
Chr05_4918065	0.0275598736467033	109.138	Chr05_148718189	87.677	21.461
Chr05_4918065	8.30203924512922e-05	109.138	Chr05_149621312	98.706	10.432
Chr05_4918065	0.032331541910378	109.138	Chr05_152304438	85.143	23.995
Chr05_4918065	0.0222774904538299	109.138	Chr05_156358046	82.771	26.367
Chr05_4918065	0.00928027024321331	109.138	Chr05_184445451	80.583	28.555
Chr05_4918065	0.00561405729915578	109.138	Chr05_187774750	82.788	26.35
Chr05_4918065	0.00505671654936716	109.138	Chr05_210212598	77.435	31.703
Chr05_4918065	0.0239791903252507	109.138	Chr05_210699121	77.796	31.342
Chr05_4918065	0.0231983374208225	109.138	Chr05_219902957	80.421	28.717
Chr05_4918065	0.00505671654936716	109.138	Chr05_229827063	76.902	32.236
Chr05_4918065	0.018729060550568	109.138	Chr05_229827087	79.607	29.531
Chr05_4918065	0.0204200218845334	109.138	Chr05_231532515	78.696	30.442
Chr05_4918065	0.0243800747670204	109.138	Chr05_232392097	78.494	30.644
Chr05_4918065	0.00561405729915578	109.138	Chr05_237722328	79.108	30.03
Chr05_4918065	0.00449446640803322	109.138	Chr05_237722342	76.152	32.986
Chr05_4918065	0.0178648384760542	109.138	Chr05_239270363	79.748	29.39
Chr05_4918065	0.0077447541357941	109.138	Chr05_247578147	75.925	33.213
Chr05_4918065	0.0196050425824241	109.138	Chr05_263265303	78.323	30.815
Chr05_4918065	0.0178648384760542	109.138	Chr05_283798624	74.461	34.677
Chr05_4918065	0.00665433807290953	109.138	Chr05_288983136	70.343	38.795
Chr05_4918065	0.000754687670985724	109.138	Chr05_297127269	68.135	41.003
Chr05_4918065	0.020666968796882	109.138	Chr05_324183816	4.11	105.028
Chr05_4918065	0.000927990346982986	109.138	Chr05_324684287	7.485	101.653
Chr05_4918065	0.00804573008988633	109.138	Chr05_324684297	8.402	100.736
Chr05_4918065	0.00232408400710704	109.138	Chr05_324907771	4.805	104.333
Chr05_4918065	0.00120821507230617	109.138	Chr05_327412330	10.812	98.326
Chr05_4918065	0.0213600811430824	109.138	Chr05_331923141	7.81	101.328
Chr05_4918065	0.00600824872167078	109.138	Chr05_331961431	8.096	101.042
Chr05_4918065	0.0210106608182763	109.138	Chr05_337482310	10.677	98.461
Chr05_4918065	0.019346756763719	109.138	Chr05_339720810	0	109.138
Chr05_4918065	0.0298712699710525	109.138	Chr05_352779880	120.404	11.266
Chr05_4918065	0.0264968958445937	109.138	Chr05_353731146	135.248	26.11
Chr05_4918065	0.0260578512996853	109.138	Chr05_355056317	130.501	21.363
Chr05_4918065	0.00100756773207742	109.138	Chr05_355056345	129.89	20.752
Chr05_4918065	0.00906273893718096	109.138	Chr05_367108250	61.809	47.329
Chr05_4918065	0.0170204291012211	109.138	Chr05_376415287	60.803	48.335
Chr05_4918065	0.01643881674908	109.138	Chr05_376816975	58.829	50.309
Chr05_4918065	0.00185966262781112	109.138	Chr05_379505488	25.129	84.009
Chr05_4918065	0.0108333435238249	109.138	Chr05_382664302	45.215	63.923
Chr05_4918065	0.00343976244710871	109.138	Chr05_384585208	39.642	69.496
Chr05_4918065	0.00184095531934074	109.138	Chr05_384585237	39.883	69.255
Chr05_4918065	0.00153013323549644	109.138	Chr05_385777638	33.086	76.052
Chr05_4918065	0.00898494001414522	109.138	Chr05_391939572	20.141	88.997
Chr05_4918065	0.0107888523955467	109.138	Chr05_391948474	22.192	86.946
Chr05_4918065	5.17540506652883e-05	109.138	Chr05_394992464	29.442	79.696
Chr05_4918065	0.000932941314335317	109.138	Chr05_399502636	146.36	37.222
Chr05_4918065	0.000462238473026321	109.138	Chr05_402137083	3.854	105.284
Chr05_4918065	0.0313852316238242	109.138	Chr05_414506665	127.211	18.073
Chr05_4918065	0.0392650136359638	109.138	Chr05_415889170	141.793	32.655
Chr05_4918065	0.0134297517914522	109.138	Chr05_417814020	11.5	97.638
Chr05_4918065	0.00564387548915871	109.138	Chr05_418592206	41.527	67.611
Chr05_4918065	0.00665433807290953	109.138	Chr05_425228185	43.058	66.08
Chr05_4918065	0.00621201539155332	109.138	Chr05_429136272	46.781	62.357
Chr05_10419276	0.0758642799114238	111.429	Chr05_56355178	84.703	26.726
Chr05_10419276	0.0870802302574641	111.429	Chr05_58383344	89.671	21.758
Chr05_10419276	0.0767160469087084	111.429	Chr05_61854490	87.515	23.914
Chr05_10419276	0.323964846895517	111.429	Chr05_70540860	83.767	27.662
Chr05_10419276	0.041942524831007	111.429	Chr05_74269536	86.583	24.846
Chr05_10419276	0.192401069208178	111.429	Chr05_84410296	82.475	28.954
Chr05_10419276	0.074455643986809	111.429	Chr05_85418336	82.213	29.216
Chr05_10419276	0.42455859858596	111.429	Chr05_86058515	81.879	29.55
Chr05_10419276	0.13799126319188	111.429	Chr05_86148562	83.363	28.066
Chr05_10419276	0.074455643986809	111.429	Chr05_92768776	81.505	29.924
Chr05_10419276	0.110733532947587	111.429	Chr05_106517071	104.39	7.039
Chr05_10419276	0.0847752061653752	111.429	Chr05_111147787	80.888	30.541
Chr05_10419276	0.00339462119055796	111.429	Chr05_148718189	87.677	23.752
Chr05_10419276	0.608003373842326	111.429	Chr05_149621312	98.706	12.723
Chr05_10419276	0.027865035198551	111.429	Chr05_152304438	85.143	26.286
Chr05_10419276	0.42455859858596	111.429	Chr05_156358046	82.771	28.658
Chr05_10419276	0.073672787831497	111.429	Chr05_184445451	80.583	30.846
Chr05_10419276	0.0315850360087373	111.429	Chr05_187774750	82.788	28.641
Chr05_10419276	0.00370939587458664	111.429	Chr05_210212598	77.435	33.994
Chr05_10419276	0.154155931300348	111.429	Chr05_210699121	77.796	33.633
Chr05_10419276	0.148965699554052	111.429	Chr05_219902957	80.421	31.008
Chr05_10419276	0.0906165707994202	111.429	Chr05_229827063	76.902	34.527
Chr05_10419276	0.44154729358478	111.429	Chr05_229827087	79.607	31.822
Chr05_10419276	0.468488402126123	111.429	Chr05_231532515	78.696	32.733
Chr05_10419276	0.212396700565789	111.429	Chr05_232392097	78.494	32.935
Chr05_10419276	0.088457629726005	111.429	Chr05_237722328	79.108	32.321
Chr05_10419276	0.0926479783952239	111.429	Chr05_237722342	76.152	35.277
Chr05_10419276	0.429701368965729	111.429	Chr05_239270363	79.748	31.681
Chr05_10419276	0.0776720020144047	111.429	Chr05_247578147	75.925	35.504
Chr05_10419276	0.421799502588578	111.429	Chr05_263265303	78.323	33.106
Chr05_10419276	0.364009819559862	111.429	Chr05_283798624	74.461	36.968
Chr05_10419276	0.0629633409515437	111.429	Chr05_288983136	70.343	41.086
Chr05_10419276	0.131426059929037	111.429	Chr05_297127269	68.135	43.294
Chr05_10419276	0.0758584014523909	111.429	Chr05_324183816	4.11	107.319
Chr05_10419276	0.00263855751419445	111.429	Chr05_324684287	7.485	103.944
Chr05_10419276	4.73200612083277e-05	111.429	Chr05_324684297	8.402	103.027
Chr05_10419276	1.35146325544926e-06	111.429	Chr05_324907771	4.805	106.624
Chr05_10419276	0.00832057035931783	111.429	Chr05_327412330	10.812	100.617
Chr05_10419276	0.0611208561476286	111.429	Chr05_331923141	7.81	103.619
Chr05_10419276	4.05691526490531e-05	111.429	Chr05_331961431	8.096	103.333
Chr05_10419276	0.049349048052185	111.429	Chr05_337482310	10.677	100.752
Chr05_10419276	0.00311455503827153	111.429	Chr05_339720810	0	111.429
Chr05_10419276	0.0885501233334922	111.429	Chr05_352779880	120.404	8.97499999999999
Chr05_10419276	0.139667783435044	111.429	Chr05_353731146	135.248	23.819
Chr05_10419276	0.164887062253234	111.429	Chr05_355056317	130.501	19.072
Chr05_10419276	0.0665293920997041	111.429	Chr05_355056345	129.89	18.461
Chr05_10419276	0.145877537227039	111.429	Chr05_367108250	61.809	49.62
Chr05_10419276	0.134800939816379	111.429	Chr05_376415287	60.803	50.626
Chr05_10419276	0.147102091034654	111.429	Chr05_376816975	58.829	52.6
Chr05_10419276	0.00264673875405966	111.429	Chr05_379505488	25.129	86.3
Chr05_10419276	0.0282182854525194	111.429	Chr05_382664302	45.215	66.214
Chr05_10419276	0.0239581771935638	111.429	Chr05_384585208	39.642	71.787
Chr05_10419276	0.0207780812739417	111.429	Chr05_384585237	39.883	71.546
Chr05_10419276	0.0208303818221978	111.429	Chr05_385777638	33.086	78.343
Chr05_10419276	0.0052909668793433	111.429	Chr05_391939572	20.141	91.288
Chr05_10419276	0.0027065557510069	111.429	Chr05_391948474	22.192	89.237
Chr05_10419276	0.00353525087924493	111.429	Chr05_394992464	29.442	81.987
Chr05_10419276	0.044441553548969	111.429	Chr05_399502636	146.36	34.931
Chr05_10419276	0.0120340131295487	111.429	Chr05_402137083	3.854	107.575
Chr05_10419276	0.185221768030669	111.429	Chr05_414506665	127.211	15.782
Chr05_10419276	0.046599096868135	111.429	Chr05_415889170	141.793	30.364
Chr05_10419276	0.00115114306807038	111.429	Chr05_417814020	11.5	99.929
Chr05_10419276	0.0356082392349621	111.429	Chr05_418592206	41.527	69.902
Chr05_10419276	0.0721145556451048	111.429	Chr05_425228185	43.058	68.371
Chr05_10419276	0.0756232290487551	111.429	Chr05_429136272	46.781	64.648
Chr05_56355178	0.834989087388874	84.703	Chr05_58383344	89.671	4.968
Chr05_56355178	0.897169195720844	84.703	Chr05_61854490	87.515	2.812
Chr05_56355178	0.148742907255373	84.703	Chr05_70540860	83.767	0.936000000000007
Chr05_56355178	0.147527020800832	84.703	Chr05_74269536	86.583	1.88
Chr05_56355178	0.235207628563494	84.703	Chr05_84410296	82.475	2.22800000000001
Chr05_56355178	0.917004682851861	84.703	Chr05_85418336	82.213	2.49000000000001
Chr05_56355178	0.123443175063002	84.703	Chr05_86058515	81.879	2.824
Chr05_56355178	0.468524963017858	84.703	Chr05_86148562	83.363	1.34
Chr05_56355178	0.917004682851861	84.703	Chr05_92768776	81.505	3.19800000000001
Chr05_56355178	0.318054146831917	84.703	Chr05_106517071	104.39	19.687
Chr05_56355178	0.855328057122977	84.703	Chr05_111147787	80.888	3.815
Chr05_56355178	0.00168087801521908	84.703	Chr05_148718189	87.677	2.974
Chr05_56355178	0.067752328169145	84.703	Chr05_149621312	98.706	14.003
Chr05_56355178	0.100608654098504	84.703	Chr05_152304438	85.143	0.439999999999998
Chr05_56355178	0.123443175063002	84.703	Chr05_156358046	82.771	1.932
Chr05_56355178	0.765206031274698	84.703	Chr05_184445451	80.583	4.12
Chr05_56355178	0.105501924106235	84.703	Chr05_187774750	82.788	1.91500000000001
Chr05_56355178	0.107971204034818	84.703	Chr05_210212598	77.435	7.268
Chr05_56355178	0.260710470742523	84.703	Chr05_210699121	77.796	6.907
Chr05_56355178	0.296532062870466	84.703	Chr05_219902957	80.421	4.282
Chr05_56355178	0.107968543062319	84.703	Chr05_229827063	76.902	7.801
Chr05_56355178	0.134364507337274	84.703	Chr05_229827087	79.607	5.096
Chr05_56355178	0.128841048667908	84.703	Chr05_231532515	78.696	6.00700000000001
Chr05_56355178	0.255611892199899	84.703	Chr05_232392097	78.494	6.209
Chr05_56355178	0.105405210269965	84.703	Chr05_237722328	79.108	5.595
Chr05_56355178	0.11039763166616	84.703	Chr05_237722342	76.152	8.551
Chr05_56355178	0.137175200080589	84.703	Chr05_239270363	79.748	4.955
Chr05_56355178	0.760522674998691	84.703	Chr05_247578147	75.925	8.77800000000001
Chr05_56355178	0.131585219048055	84.703	Chr05_263265303	78.323	6.38000000000001
Chr05_56355178	0.120853176861625	84.703	Chr05_283798624	74.461	10.242
Chr05_56355178	0.547766372577291	84.703	Chr05_288983136	70.343	14.36
Chr05_56355178	0.210513513995231	84.703	Chr05_297127269	68.135	16.568
Chr05_56355178	0.195430440354254	84.703	Chr05_324183816	4.11	80.593
Chr05_56355178	0.0129400876797234	84.703	Chr05_324684287	7.485	77.218
Chr05_56355178	0.00489871325611918	84.703	Chr05_324684297	8.402	76.301
Chr05_56355178	0.0352250002812151	84.703	Chr05_324907771	4.805	79.898
Chr05_56355178	0.110507272828666	84.703	Chr05_327412330	10.812	73.891
Chr05_56355178	0.213817971550907	84.703	Chr05_331923141	7.81	76.893
Chr05_56355178	0.0241903698246987	84.703	Chr05_331961431	8.096	76.607
Chr05_56355178	0.190098339652981	84.703	Chr05_337482310	10.677	74.026
Chr05_56355178	0.00512395722901201	84.703	Chr05_339720810	0	84.703
Chr05_56355178	0.105492227796146	84.703	Chr05_352779880	120.404	35.701
Chr05_56355178	0.0599499304413989	84.703	Chr05_353731146	135.248	50.545
Chr05_56355178	0.0624266150176162	84.703	Chr05_355056317	130.501	45.798
Chr05_56355178	0.22687466090072	84.703	Chr05_355056345	129.89	45.187
Chr05_56355178	0.143624494093594	84.703	Chr05_367108250	61.809	22.894
Chr05_56355178	0.240776158717335	84.703	Chr05_376415287	60.803	23.9
Chr05_56355178	0.232513707068262	84.703	Chr05_376816975	58.829	25.874
Chr05_56355178	0.107193333498413	84.703	Chr05_379505488	25.129	59.574
Chr05_56355178	0.323600505215372	84.703	Chr05_382664302	45.215	39.488
Chr05_56355178	0.132169431240365	84.703	Chr05_384585208	39.642	45.061
Chr05_56355178	0.170243569699115	84.703	Chr05_384585237	39.883	44.82
Chr05_56355178	0.0426548204105934	84.703	Chr05_385777638	33.086	51.617
Chr05_56355178	0.0824946778525972	84.703	Chr05_391939572	20.141	64.562
Chr05_56355178	0.208186006290578	84.703	Chr05_391948474	22.192	62.511
Chr05_56355178	0.0903210742487696	84.703	Chr05_394992464	29.442	55.261
Chr05_56355178	0.0606444709325026	84.703	Chr05_399502636	146.36	61.657
Chr05_56355178	0.103045645939454	84.703	Chr05_402137083	3.854	80.849
Chr05_56355178	0.114845350760147	84.703	Chr05_414506665	127.211	42.508
Chr05_56355178	0.0306830936727821	84.703	Chr05_415889170	141.793	57.09
Chr05_56355178	0.00139161414160861	84.703	Chr05_417814020	11.5	73.203
Chr05_56355178	0.100516272599824	84.703	Chr05_418592206	41.527	43.176
Chr05_56355178	0.0937215081861422	84.703	Chr05_425228185	43.058	41.645
Chr05_56355178	0.0877510780513363	84.703	Chr05_429136272	46.781	37.922
Chr05_58383344	0.897382919887962	89.671	Chr05_61854490	87.515	2.15600000000001
Chr05_58383344	0.142573205704959	89.671	Chr05_70540860	83.767	5.90400000000001
Chr05_58383344	0.117562077534922	89.671	Chr05_74269536	86.583	3.08800000000001
Chr05_58383344	0.19737906001775	89.671	Chr05_84410296	82.475	7.19600000000001
Chr05_58383344	0.794813043048766	89.671	Chr05_85418336	82.213	7.45800000000001
Chr05_58383344	0.11831497476097	89.671	Chr05_86058515	81.879	7.792
Chr05_58383344	0.544798344148599	89.671	Chr05_86148562	83.363	6.30800000000001
Chr05_58383344	0.794813043048766	89.671	Chr05_92768776	81.505	8.16600000000001
Chr05_58383344	0.304861590635234	89.671	Chr05_106517071	104.39	14.719
Chr05_58383344	0.894144492810819	89.671	Chr05_111147787	80.888	8.783
Chr05_58383344	0.00218702054094504	89.671	Chr05_148718189	87.677	1.994
Chr05_58383344	0.0767625393677539	89.671	Chr05_149621312	98.706	9.035
Chr05_58383344	0.0296813352799101	89.671	Chr05_152304438	85.143	4.52800000000001
Chr05_58383344	0.11831497476097	89.671	Chr05_156358046	82.771	6.90000000000001
Chr05_58383344	0.65827220154647	89.671	Chr05_184445451	80.583	9.08800000000001
Chr05_58383344	0.10110403591437	89.671	Chr05_187774750	82.788	6.88300000000001
Chr05_58383344	0.0120386156622198	89.671	Chr05_210212598	77.435	12.236
Chr05_58383344	0.196898472647137	89.671	Chr05_210699121	77.796	11.875
Chr05_58383344	0.229583751047328	89.671	Chr05_219902957	80.421	9.25
Chr05_58383344	5.02682372386764e-05	89.671	Chr05_229827063	76.902	12.769
Chr05_58383344	0.128791206905434	89.671	Chr05_229827087	79.607	10.064
Chr05_58383344	0.123492794455056	89.671	Chr05_231532515	78.696	10.975
Chr05_58383344	0.21573301268979	89.671	Chr05_232392097	78.494	11.177
Chr05_58383344	0.00220693228825229	89.671	Chr05_237722328	79.108	10.563
Chr05_58383344	0.00218702054094504	89.671	Chr05_237722342	76.152	13.519
Chr05_58383344	0.115672723106559	89.671	Chr05_239270363	79.748	9.923
Chr05_58383344	0.644781974042303	89.671	Chr05_247578147	75.925	13.746
Chr05_58383344	0.126127200612403	89.671	Chr05_263265303	78.323	11.348
Chr05_58383344	0.0987944863761237	89.671	Chr05_283798624	74.461	15.21
