marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr06_3493516	0.258014940861187	4.892	Chr06_326245182	73.337	68.445
Chr06_3493516	0	4.892	Chr06_341386553	79.513	74.621
Chr06_3493516	0.337649638089105	4.892	Chr06_343630774	74.627	69.735
Chr06_3493516	0.309997297038704	4.892	Chr06_360036936	75.905	71.013
Chr06_3493516	1.62792751591912e-29	4.892	Chr06_361908577	76.212	71.32
Chr06_3493516	0.0813796777114343	4.892	Chr06_366226869	89.861	84.969
Chr06_3493516	0.406951184178381	4.892	Chr06_369324302	108.117	103.225
Chr06_3493516	0.00501624238677782	4.892	Chr06_387024702	79.29	74.398
Chr06_3493516	0.0242485397193303	4.892	Chr06_397454878	85.66	80.768
Chr06_3493516	0.266389628816643	4.892	Chr06_406435590	86.273	81.381
Chr06_3493516	0.340053070083216	4.892	Chr06_413055648	105.287	100.395
Chr06_3493516	0.0196814954492966	4.892	Chr06_413055652	103.416	98.524
Chr06_3493516	0.225596794502051	4.892	Chr06_421465101	135.163	130.271
Chr06_3493516	0.048304559193819	4.892	Chr06_437644552	84.712	79.82
Chr06_3493516	0.24975044622139	4.892	Chr06_439858246	85.393	80.501
Chr06_3493516	0.319086723958048	4.892	Chr06_442986911	95.547	90.655
Chr06_3493516	5.23080157936395e-31	4.892	Chr06_443394515	83.809	78.917
Chr06_3493516	0	4.892	Chr06_445233135	25.648	20.756
Chr06_3493516	0.337649638089105	4.892	Chr06_445976596	25.056	20.164
Chr06_3493516	0.366495605371897	4.892	Chr06_446149717	61.755	56.863
Chr06_3493516	0.366495605371897	4.892	Chr06_446924019	61.755	56.863
Chr06_3493516	0.347128572964537	4.892	Chr06_451345065	74.406	69.514
Chr06_3493516	0	4.892	Chr06_470381731	149.909	145.017
Chr06_3493516	0.623499762624179	4.892	Chr06_479151776	104.011	99.119
Chr06_3493516	0.356742921195334	4.892	Chr06_484526143	107.238	102.346
Chr06_3493516	0.894905571794095	4.892	Chr06_487707179	115.773	110.881
Chr06_3493516	0.328303275729412	4.892	Chr06_490130934	118.178	113.286
Chr06_3493516	0.938441257111947	4.892	Chr06_501869210	119.758	114.866
Chr06_3493516	0.233543450414104	4.892	Chr06_503053001	107.333	102.441
Chr06_3493516	0.302953555597273	4.892	Chr06_503592089	108.983	104.091
Chr06_3493516	0.0196814954492966	4.892	Chr06_504860030	114.416	109.524
Chr06_3493516	0	4.892	Chr06_504860183	112.851	107.959
Chr06_3493516	0.406951184178381	4.892	Chr06_506816142	131.345	126.453
Chr06_3493516	0.328303275729412	4.892	Chr06_507506304	145.622	140.73
Chr06_3493516	0.29219734097043	4.892	Chr06_508163166	131.482	126.59
Chr06_3493516	0.319086723958048	4.892	Chr06_515300263	147.014	142.122
Chr06_3493516	0.319086723958048	4.892	Chr06_519687913	71.851	66.959
Chr06_3493516	0.958418051626119	4.892	Chr06_522319812	156.021	151.129
Chr06_3493516	0.495750928447095	4.892	Chr06_523512636	164.089	159.197
Chr06_3493516	0.0890814956172799	4.892	Chr06_527021712	155.873	150.981
Chr06_3493516	0.623499762624179	4.892	Chr06_529546708	163.143	158.251
Chr06_3493516	3.39022365219983e-30	4.892	Chr06_530356145	149.429	144.537
Chr06_3493516	0	4.892	Chr06_540529887	157.06	152.168
Chr06_3493516	5.11397373119443e-32	4.892	Chr06_540561810	156.388	151.496
Chr06_3493516	4.47752872222836e-31	4.892	Chr06_540740703	156.716	151.824
Chr06_3493516	0.356163170731708	4.892	Chr06_542068008	157.539	152.647
Chr06_3493516	5.29722445656223e-32	4.892	Chr06_542915928	159.04	154.148
Chr06_3493516	5.20977466750061e-32	4.892	Chr06_542923384	155.828	150.936
Chr06_3493516	0.938441257111947	4.892	Chr06_543789362	155.135	150.243
Chr06_3493516	0.282221295102826	4.892	Chr06_551447063	48.376	43.484
Chr06_3493516	0.531911357082351	4.892	Chr06_552266217	159.654	154.762
Chr06_3493516	0.999633273385067	4.892	Chr06_553115348	162.864	157.972
Chr06_3493516	0.00501624238677782	4.892	Chr06_556417910	148.165	143.273
Chr06_3493516	0.347128572964537	4.892	Chr06_558752191	140.863	135.971
Chr06_3493516	4.95012631384166e-32	4.892	Chr06_570688995	92.712	87.82
Chr06_3493516	0	4.892	Chr06_570723848	93.701	88.809
Chr06_6262546	0.178986941738558	13.276	Chr06_7414235	28.88	15.604
Chr06_6262546	0.000966218546294028	13.276	Chr06_13655058	27.98	14.704
Chr06_6262546	0.0172177872493163	13.276	Chr06_24826158	32.981	19.705
Chr06_6262546	0.207207318791417	13.276	Chr06_27073072	20.267	6.991
Chr06_6262546	0.510867928149673	13.276	Chr06_30933881	37.156	23.88
Chr06_6262546	0.00102571316480175	13.276	Chr06_32200637	34.183	20.907
Chr06_6262546	0.438719079493357	13.276	Chr06_33513543	42.086	28.81
Chr06_6262546	0.510867928149673	13.276	Chr06_34575002	37.893	24.617
Chr06_6262546	0.170177808222064	13.276	Chr06_35964460	35.563	22.287
Chr06_6262546	0.510867928149673	13.276	Chr06_35964480	35.898	22.622
Chr06_6262546	0.416704594754832	13.276	Chr06_42850784	18.033	4.757
Chr06_6262546	0.325863893651312	13.276	Chr06_42939512	23.907	10.631
Chr06_6262546	0.0984528092312974	13.276	Chr06_54713555	47.167	33.891
Chr06_6262546	0.0146901172930241	13.276	Chr06_55763854	39.259	25.983
Chr06_6262546	0.298623680458313	13.276	Chr06_59235332	46.864	33.588
Chr06_6262546	0.101439524746042	13.276	Chr06_76619770	0	13.276
Chr06_6262546	0.173145332752261	13.276	Chr06_78749103	31.134	17.858
Chr06_6262546	0.581241453924114	13.276	Chr06_78749107	30.422	17.146
Chr06_6262546	0.18147114995144	13.276	Chr06_83749400	60.142	46.866
Chr06_6262546	0.144728631624314	13.276	Chr06_83757376	63.294	50.018
Chr06_6262546	0.198595597333559	13.276	Chr06_84635140	60.734	47.458
Chr06_6262546	0.198595597333559	13.276	Chr06_84703193	59.458	46.182
Chr06_6262546	0.15572768820232	13.276	Chr06_99741205	64.376	51.1
Chr06_6262546	0.158137347311772	13.276	Chr06_100693658	65.851	52.575
Chr06_6262546	0.096801458466353	13.276	Chr06_106280228	69.03	55.754
Chr06_6262546	0.0334845060765112	13.276	Chr06_121198997	73.819	60.543
Chr06_6262546	0.0400139742089841	13.276	Chr06_121204275	74.078	60.802
Chr06_6262546	0.0332570390194716	13.276	Chr06_121663500	73.236	59.96
Chr06_6262546	0.13189219033278	13.276	Chr06_145460186	77.806	64.53
Chr06_6262546	0.0395263530896766	13.276	Chr06_148000589	74.954	61.678
Chr06_6262546	0.0299320324379815	13.276	Chr06_152302224	77.263	63.987
Chr06_6262546	0.0295394429024559	13.276	Chr06_162504158	71.433	58.157
Chr06_6262546	0.137006883615792	13.276	Chr06_166859497	72.713	59.437
Chr06_6262546	0.027613967013963	13.276	Chr06_169434000	72.73	59.454
Chr06_6262546	0.0392773444429961	13.276	Chr06_182170557	70.883	57.607
Chr06_6262546	0.0334845060765112	13.276	Chr06_184062310	73.016	59.74
Chr06_6262546	0.0334845060765112	13.276	Chr06_197123130	73.192	59.916
Chr06_6262546	0.0117775429105161	13.276	Chr06_205803703	76.331	63.055
Chr06_6262546	0.144384389496954	13.276	Chr06_209451124	75.658	62.382
Chr06_6262546	0.0354604546113781	13.276	Chr06_211304887	75.154	61.878
Chr06_6262546	0.027814058882434	13.276	Chr06_228436625	72.312	59.036
Chr06_6262546	0.00102571316480175	13.276	Chr06_257443408	73.608	60.332
Chr06_6262546	0.027613967013963	13.276	Chr06_265717880	73.338	60.062
Chr06_6262546	0.0242365711700821	13.276	Chr06_279212466	72.04	58.764
Chr06_6262546	0.104904200854734	13.276	Chr06_280128465	71.129	57.853
Chr06_6262546	0.11730257714338	13.276	Chr06_281383765	74.716	61.44
Chr06_6262546	0.137006883615792	13.276	Chr06_289740771	72.64	59.364
Chr06_6262546	0.0334845060765112	13.276	Chr06_289762957	72.5	59.224
Chr06_6262546	0.107565812484157	13.276	Chr06_300299340	76.8	63.524
Chr06_6262546	0.0146901172930241	13.276	Chr06_311016346	87.846	74.57
Chr06_6262546	0.137006883615792	13.276	Chr06_314742845	81.273	67.997
Chr06_6262546	0.025901740497701	13.276	Chr06_319161770	69.093	55.817
Chr06_6262546	0.137006883615792	13.276	Chr06_326245182	73.337	60.061
Chr06_6262546	0.045826653022118	13.276	Chr06_341386553	79.513	66.237
Chr06_6262546	0.11730257714338	13.276	Chr06_343630774	74.627	61.351
Chr06_6262546	0.107565812484157	13.276	Chr06_360036936	75.905	62.629
Chr06_6262546	0.0354604546113781	13.276	Chr06_361908577	76.212	62.936
Chr06_6262546	0.0503048452027976	13.276	Chr06_366226869	89.861	76.585
Chr06_6262546	0.141331415939655	13.276	Chr06_369324302	108.117	94.841
Chr06_6262546	0.00165591099947453	13.276	Chr06_387024702	79.29	66.014
Chr06_6262546	0.0513016619957435	13.276	Chr06_397454878	85.66	72.384
Chr06_6262546	0.15572768820232	13.276	Chr06_406435590	86.273	72.997
Chr06_6262546	0.0533816072336666	13.276	Chr06_413055648	105.287	92.011
Chr06_6262546	0.00736643793966963	13.276	Chr06_413055652	103.416	90.14
Chr06_6262546	2.25398113532858e-05	13.276	Chr06_421465101	135.163	121.887
Chr06_6262546	0.0513857401139694	13.276	Chr06_437644552	84.712	71.436
Chr06_6262546	0.154109830961683	13.276	Chr06_439858246	85.393	72.117
Chr06_6262546	0.110811642868074	13.276	Chr06_442986911	95.547	82.271
Chr06_6262546	0.0513210076479928	13.276	Chr06_443394515	83.809	70.533
Chr06_6262546	0.380509556151024	13.276	Chr06_445233135	25.648	12.372
Chr06_6262546	0.000966218546294028	13.276	Chr06_445976596	25.056	11.78
Chr06_6262546	0.127240598734849	13.276	Chr06_446149717	61.755	48.479
Chr06_6262546	0.127240598734849	13.276	Chr06_446924019	61.755	48.479
Chr06_6262546	0.00243294896787656	13.276	Chr06_451345065	74.406	61.13
Chr06_6262546	0.00610597912709225	13.276	Chr06_470381731	149.909	136.633
Chr06_6262546	0.216511345996706	13.276	Chr06_479151776	104.011	90.735
Chr06_6262546	0.123897218409099	13.276	Chr06_484526143	107.238	93.962
Chr06_6262546	0.339892675117729	13.276	Chr06_487707179	115.773	102.497
Chr06_6262546	0.114067764134555	13.276	Chr06_490130934	118.178	104.902
Chr06_6262546	0.317380230585974	13.276	Chr06_501869210	119.758	106.482
Chr06_6262546	0.056604067311064	13.276	Chr06_503053001	107.333	94.057
Chr06_6262546	0.00032736217776771	13.276	Chr06_503592089	108.983	95.707
Chr06_6262546	0.0370589132012398	13.276	Chr06_504860030	114.416	101.14
Chr06_6262546	0.0315982789094493	13.276	Chr06_504860183	112.851	99.575
Chr06_6262546	0.141320357525151	13.276	Chr06_506816142	131.345	118.069
Chr06_6262546	0.00129395409715358	13.276	Chr06_507506304	145.622	132.346
Chr06_6262546	0.00617219191708382	13.276	Chr06_508163166	131.482	118.206
Chr06_6262546	0.110817700518917	13.276	Chr06_515300263	147.014	133.738
Chr06_6262546	0.110775924770493	13.276	Chr06_519687913	71.851	58.575
Chr06_6262546	0.362067200850578	13.276	Chr06_522319812	156.021	142.745
Chr06_6262546	0.172168657121583	13.276	Chr06_523512636	164.089	150.813
Chr06_6262546	0.125522333264641	13.276	Chr06_527021712	155.873	142.597
Chr06_6262546	0.216511345996706	13.276	Chr06_529546708	163.143	149.867
Chr06_6262546	0.00900477872038967	13.276	Chr06_530356145	149.429	136.153
Chr06_6262546	0.000150778426334997	13.276	Chr06_540529887	157.06	143.784
Chr06_6262546	0.00715951887532515	13.276	Chr06_540561810	156.388	143.112
Chr06_6262546	4.15032895243846e-05	13.276	Chr06_540740703	156.716	143.44
Chr06_6262546	0.046333710381057	13.276	Chr06_542068008	157.539	144.263
Chr06_6262546	0.00989270655390611	13.276	Chr06_542915928	159.04	145.764
Chr06_6262546	0.00524518158241843	13.276	Chr06_542923384	155.828	142.552
Chr06_6262546	0.325863893651312	13.276	Chr06_543789362	155.135	141.859
Chr06_6262546	0.0469273627017277	13.276	Chr06_551447063	48.376	35.1
Chr06_6262546	0.184671006431288	13.276	Chr06_552266217	159.654	146.378
Chr06_6262546	0.347128572964537	13.276	Chr06_553115348	162.864	149.588
Chr06_6262546	0.00165591099947453	13.276	Chr06_556417910	148.165	134.889
Chr06_6262546	0.0546574368648712	13.276	Chr06_558752191	140.863	127.587
Chr06_6262546	0.0247264634412318	13.276	Chr06_570688995	92.712	79.436
Chr06_6262546	0.0288017347295348	13.276	Chr06_570723848	93.701	80.425
Chr06_7414235	0.476602900946657	28.88	Chr06_13655058	27.98	0.899999999999999
Chr06_7414235	0.505721381416579	28.88	Chr06_24826158	32.981	4.101
Chr06_7414235	0.078345282153635	28.88	Chr06_27073072	20.267	8.613
Chr06_7414235	0.0017562926214288	28.88	Chr06_30933881	37.156	8.276
Chr06_7414235	0.32903071723554	28.88	Chr06_32200637	34.183	5.303
Chr06_7414235	2.55874127311701e-05	28.88	Chr06_33513543	42.086	13.206
Chr06_7414235	0.0017562926214288	28.88	Chr06_34575002	37.893	9.013
Chr06_7414235	0.109863912347141	28.88	Chr06_35964460	35.563	6.683
Chr06_7414235	0.0017562926214288	28.88	Chr06_35964480	35.898	7.018
Chr06_7414235	0.221261065820223	28.88	Chr06_42850784	18.033	10.847
Chr06_7414235	0.000304161644757865	28.88	Chr06_42939512	23.907	4.973
Chr06_7414235	0.0470506927240544	28.88	Chr06_54713555	47.167	18.287
Chr06_7414235	0.0077640348759839	28.88	Chr06_55763854	39.259	10.379
Chr06_7414235	4.82110261558534e-06	28.88	Chr06_59235332	46.864	17.984
Chr06_7414235	0.0368848151682338	28.88	Chr06_76619770	0	28.88
Chr06_7414235	0.0957160221683593	28.88	Chr06_78749103	31.134	2.254
Chr06_7414235	0.0308772433860881	28.88	Chr06_78749107	30.422	1.542
Chr06_7414235	0.00835581908705367	28.88	Chr06_83749400	60.142	31.262
Chr06_7414235	0.0255858052707089	28.88	Chr06_83757376	63.294	34.414
Chr06_7414235	0.00422785324963034	28.88	Chr06_84635140	60.734	31.854
Chr06_7414235	0.00422785324963034	28.88	Chr06_84703193	59.458	30.578
Chr06_7414235	0.000310630696810882	28.88	Chr06_99741205	64.376	35.496
Chr06_7414235	0.00536765085249962	28.88	Chr06_100693658	65.851	36.971
Chr06_7414235	2.02079551435287e-05	28.88	Chr06_106280228	69.03	40.15
Chr06_7414235	0.0129941153036433	28.88	Chr06_121198997	73.819	44.939
Chr06_7414235	0.0162836607720587	28.88	Chr06_121204275	74.078	45.198
Chr06_7414235	0.0031821257599546	28.88	Chr06_121663500	73.236	44.356
Chr06_7414235	0.00154306117799664	28.88	Chr06_145460186	77.806	48.926
Chr06_7414235	0.00994626061484479	28.88	Chr06_148000589	74.954	46.074
Chr06_7414235	0.0100373476603458	28.88	Chr06_152302224	77.263	48.383
Chr06_7414235	0.00763675419860687	28.88	Chr06_162504158	71.433	42.553
Chr06_7414235	0.003269057202079	28.88	Chr06_166859497	72.713	43.833
Chr06_7414235	0.00339700443503186	28.88	Chr06_169434000	72.73	43.85
Chr06_7414235	0.0214581314180009	28.88	Chr06_182170557	70.883	42.003
Chr06_7414235	0.0129941153036433	28.88	Chr06_184062310	73.016	44.136
Chr06_7414235	0.0129941153036433	28.88	Chr06_197123130	73.192	44.312
Chr06_7414235	0.00493856515385693	28.88	Chr06_205803703	76.331	47.451
Chr06_7414235	0.00433642585624383	28.88	Chr06_209451124	75.658	46.778
Chr06_7414235	0.0074438362904497	28.88	Chr06_211304887	75.154	46.274
Chr06_7414235	0.0130048447335972	28.88	Chr06_228436625	72.312	43.432
Chr06_7414235	0.0151989550945633	28.88	Chr06_257443408	73.608	44.728
Chr06_7414235	0.00339700443503186	28.88	Chr06_265717880	73.338	44.458
Chr06_7414235	0.00414154439783553	28.88	Chr06_279212466	72.04	43.16
Chr06_7414235	0.00229273617146105	28.88	Chr06_280128465	71.129	42.249
Chr06_7414235	0.00838642423903901	28.88	Chr06_281383765	74.716	45.836
Chr06_7414235	0.003269057202079	28.88	Chr06_289740771	72.64	43.76
Chr06_7414235	0.0129941153036433	28.88	Chr06_289762957	72.5	43.62
Chr06_7414235	0.00781781444699803	28.88	Chr06_300299340	76.8	47.92
Chr06_7414235	0.0077640348759839	28.88	Chr06_311016346	87.846	58.966
Chr06_7414235	0.003269057202079	28.88	Chr06_314742845	81.273	52.393
Chr06_7414235	0.00470779861749154	28.88	Chr06_319161770	69.093	40.213
Chr06_7414235	0.003269057202079	28.88	Chr06_326245182	73.337	44.457
Chr06_7414235	0.0100373476603458	28.88	Chr06_341386553	79.513	50.633
Chr06_7414235	0.00838642423903901	28.88	Chr06_343630774	74.627	45.747
Chr06_7414235	0.00144800294335835	28.88	Chr06_360036936	75.905	47.025
Chr06_7414235	0.0074438362904497	28.88	Chr06_361908577	76.212	47.332
Chr06_7414235	0.00272357133500634	28.88	Chr06_366226869	89.861	60.981
Chr06_7414235	0.0013383271009367	28.88	Chr06_369324302	108.117	79.237
Chr06_7414235	0.00322448446478635	28.88	Chr06_387024702	79.29	50.41
Chr06_7414235	0.00609718874109601	28.88	Chr06_397454878	85.66	56.78
Chr06_7414235	0.00278297672819835	28.88	Chr06_406435590	86.273	57.393
Chr06_7414235	0.00421316526109864	28.88	Chr06_413055648	105.287	76.407
Chr06_7414235	0.00541810526086589	28.88	Chr06_413055652	103.416	74.536
Chr06_7414235	0.000283668373652752	28.88	Chr06_421465101	135.163	106.283
Chr06_7414235	0.00728059305636761	28.88	Chr06_437644552	84.712	55.832
Chr06_7414235	0.00374492443373376	28.88	Chr06_439858246	85.393	56.513
Chr06_7414235	0.00320997015425479	28.88	Chr06_442986911	95.547	66.667
Chr06_7414235	0.00209737126210184	28.88	Chr06_443394515	83.809	54.929
Chr06_7414235	0.19301802077635	28.88	Chr06_445233135	25.648	3.232
Chr06_7414235	0.115387962356931	28.88	Chr06_445976596	25.056	3.824
Chr06_7414235	0.0423441622716592	28.88	Chr06_446149717	61.755	32.875
Chr06_7414235	0.0423441622716592	28.88	Chr06_446924019	61.755	32.875
Chr06_7414235	0.0116978943384122	28.88	Chr06_451345065	74.406	45.526
Chr06_7414235	0.000765419289118294	28.88	Chr06_470381731	149.909	121.029
Chr06_7414235	0.00540752719241284	28.88	Chr06_479151776	104.011	75.131
Chr06_7414235	0.00443880763833472	28.88	Chr06_484526143	107.238	78.358
Chr06_7414235	0.00318168541442422	28.88	Chr06_487707179	115.773	86.893
Chr06_7414235	0.00088382853099318	28.88	Chr06_490130934	118.178	89.298
Chr06_7414235	0.00489853552849795	28.88	Chr06_501869210	119.758	90.878
Chr06_7414235	0.00647314099143762	28.88	Chr06_503053001	107.333	78.453
Chr06_7414235	0.00443880763833472	28.88	Chr06_503592089	108.983	80.103
Chr06_7414235	0.00833611690991555	28.88	Chr06_504860030	114.416	85.536
Chr06_7414235	0.00690011470972851	28.88	Chr06_504860183	112.851	83.971
Chr06_7414235	0.00882055032251257	28.88	Chr06_506816142	131.345	102.465
Chr06_7414235	0.00708429195469	28.88	Chr06_507506304	145.622	116.742
Chr06_7414235	0.0108642845670702	28.88	Chr06_508163166	131.482	102.602
Chr06_7414235	0.00413807884582396	28.88	Chr06_515300263	147.014	118.134
Chr06_7414235	0.00320997015425479	28.88	Chr06_519687913	71.851	42.971
Chr06_7414235	0.000902905698767051	28.88	Chr06_522319812	156.021	127.141
Chr06_7414235	0.0058711804325259	28.88	Chr06_523512636	164.089	135.209
Chr06_7414235	0.0551917354644486	28.88	Chr06_527021712	155.873	126.993
Chr06_7414235	0.0016326615549997	28.88	Chr06_529546708	163.143	134.263
Chr06_7414235	0.00546947682611118	28.88	Chr06_530356145	149.429	120.549
Chr06_7414235	0.0113941398376789	28.88	Chr06_540529887	157.06	128.18
Chr06_7414235	0.000490801142601054	28.88	Chr06_540561810	156.388	127.508
Chr06_7414235	0.0194784911253568	28.88	Chr06_540740703	156.716	127.836
Chr06_7414235	0.00526246396739657	28.88	Chr06_542068008	157.539	128.659
Chr06_7414235	0.000151048971929678	28.88	Chr06_542915928	159.04	130.16
Chr06_7414235	0.0033712263507587	28.88	Chr06_542923384	155.828	126.948
Chr06_7414235	0.000304161644757865	28.88	Chr06_543789362	155.135	126.255
Chr06_7414235	0.000727314214023432	28.88	Chr06_551447063	48.376	19.496
Chr06_7414235	0.0085191313594776	28.88	Chr06_552266217	159.654	130.774
Chr06_7414235	5.15903599247799e-32	28.88	Chr06_553115348	162.864	133.984
Chr06_7414235	0.0077640348759839	28.88	Chr06_556417910	148.165	119.285
Chr06_7414235	0.00487581682280633	28.88	Chr06_558752191	140.863	111.983
Chr06_7414235	0.00445035288764549	28.88	Chr06_570688995	92.712	63.832
Chr06_7414235	0.00204681684989748	28.88	Chr06_570723848	93.701	64.821
Chr06_13655058	0.945759599727288	27.98	Chr06_24826158	32.981	5.001
Chr06_13655058	0.194486388069613	27.98	Chr06_27073072	20.267	7.713
Chr06_13655058	0.0259958136645419	27.98	Chr06_30933881	37.156	9.176
Chr06_13655058	0.728790059796078	27.98	Chr06_32200637	34.183	6.203
Chr06_13655058	0.064128710163757	27.98	Chr06_33513543	42.086	14.106
Chr06_13655058	0.0259958136645419	27.98	Chr06_34575002	37.893	9.913
Chr06_13655058	0.330611328714687	27.98	Chr06_35964460	35.563	7.583
Chr06_13655058	0.0259958136645419	27.98	Chr06_35964480	35.898	7.918
Chr06_13655058	0.137155402729802	27.98	Chr06_42850784	18.033	9.947
Chr06_13655058	0.316965626937638	27.98	Chr06_42939512	23.907	4.073
Chr06_13655058	0.21822592344135	27.98	Chr06_54713555	47.167	19.187
Chr06_13655058	0.0151063562833017	27.98	Chr06_55763854	39.259	11.279
Chr06_13655058	0.0582454739049022	27.98	Chr06_59235332	46.864	18.884
Chr06_13655058	0.032762423571774	27.98	Chr06_76619770	0	27.98
Chr06_13655058	0.330611328714687	27.98	Chr06_78749103	31.134	3.154
Chr06_13655058	0.0369252471549595	27.98	Chr06_78749107	30.422	2.442
Chr06_13655058	0.00080782514395691	27.98	Chr06_83749400	60.142	32.162
Chr06_13655058	0.113986271029222	27.98	Chr06_83757376	63.294	35.314
Chr06_13655058	0.00545507065610825	27.98	Chr06_84635140	60.734	32.754
Chr06_13655058	0.00545507065610825	27.98	Chr06_84703193	59.458	31.478
Chr06_13655058	0.000174981509288465	27.98	Chr06_99741205	64.376	36.396
Chr06_13655058	0.000571750697572065	27.98	Chr06_100693658	65.851	37.871
Chr06_13655058	0.000211545291017534	27.98	Chr06_106280228	69.03	41.05
Chr06_13655058	0.066979369778401	27.98	Chr06_121198997	73.819	45.839
Chr06_13655058	0.0728370117797027	27.98	Chr06_121204275	74.078	46.098
Chr06_13655058	0.00744250281943515	27.98	Chr06_121663500	73.236	45.256
Chr06_13655058	0.00143365705829958	27.98	Chr06_145460186	77.806	49.826
Chr06_13655058	0.0608777816625259	27.98	Chr06_148000589	74.954	46.974
Chr06_13655058	0.06108412250098	27.98	Chr06_152302224	77.263	49.283
Chr06_13655058	0.0191112082711256	27.98	Chr06_162504158	71.433	43.453
Chr06_13655058	0.000716484162372896	27.98	Chr06_166859497	72.713	44.733
Chr06_13655058	0.00893280308736423	27.98	Chr06_169434000	72.73	44.75
Chr06_13655058	0.092149329208043	27.98	Chr06_182170557	70.883	42.903
Chr06_13655058	0.066979369778401	27.98	Chr06_184062310	73.016	45.036
Chr06_13655058	0.066979369778401	27.98	Chr06_197123130	73.192	45.212
Chr06_13655058	0.10171886049538	27.98	Chr06_205803703	76.331	48.351
Chr06_13655058	0.0003336955645716	27.98	Chr06_209451124	75.658	47.678
Chr06_13655058	0.0552957677537986	27.98	Chr06_211304887	75.154	47.174
Chr06_13655058	0.067036259386608	27.98	Chr06_228436625	72.312	44.332
