marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr10_3570785	0.0212324662559187	162.905	Chr10_408735193	100.02	62.885
Chr10_3570785	0.103870393766376	162.905	Chr10_408913677	96.006	66.899
Chr10_3570785	0.0212324662559187	162.905	Chr10_408931558	96.592	66.313
Chr10_3570785	0.361477965435451	162.905	Chr10_416527276	90.209	72.696
Chr10_3570785	0.37611676573203	162.905	Chr10_416527294	90.209	72.696
Chr10_3570785	0.00854766582658502	162.905	Chr10_422947999	87.757	75.148
Chr10_3570785	0.0769867682044589	162.905	Chr10_426180760	85.38	77.525
Chr10_3570785	0.0510192559792178	162.905	Chr10_432704299	87.704	75.201
Chr10_3570785	0.0901537373503876	162.905	Chr10_439191776	83.418	79.487
Chr10_3570785	0.0901537373503876	162.905	Chr10_439217101	84.853	78.052
Chr10_3570785	0.0244548446943911	162.905	Chr10_447050459	81.858	81.047
Chr10_3570785	0.0262969532273957	162.905	Chr10_447050494	82.215	80.69
Chr10_3570785	0.0659977508582632	162.905	Chr10_447056786	81.112	81.793
Chr10_3570785	0.229151746739848	162.905	Chr10_447056793	82.452	80.453
Chr10_3570785	0.0926563306464166	162.905	Chr10_455231852	80.212	82.693
Chr10_3570785	0.0088676447303455	162.905	Chr10_457083443	69.344	93.561
Chr10_3570785	0.0659977508582632	162.905	Chr10_459839942	76.909	85.996
Chr10_3570785	0.00228906659734037	162.905	Chr10_461519324	72.889	90.016
Chr10_3570785	0.057193577083493	162.905	Chr10_461530679	73.845	89.06
Chr10_3570785	0.053250706523305	162.905	Chr10_462950931	70.781	92.124
Chr10_3570785	0.0394230724896368	162.905	Chr10_470505920	53.97	108.935
Chr10_3570785	0.0482841067184067	162.905	Chr10_472016807	43.263	119.642
Chr10_3570785	0.131548676543269	162.905	Chr10_487202723	139.019	23.886
Chr10_3570785	0.00159896100084407	162.905	Chr10_495768946	0	162.905
Chr10_3570785	0.134471914034654	162.905	Chr10_503750435	32.315	130.59
Chr10_3570785	0.140479215110625	162.905	Chr10_505917926	28.041	134.864
Chr10_3570785	0.0065906231979511	162.905	Chr10_506037133	35.422	127.483
Chr10_3570785	0.0781169165360139	162.905	Chr10_510806570	40.179	122.726
Chr10_4752645	0.13781520225304	158.184	Chr10_20207914	142.466	15.718
Chr10_4752645	0.342328598426592	158.184	Chr10_21231666	138.37	19.814
Chr10_4752645	0.0972387765207442	158.184	Chr10_32435015	140.948	17.236
Chr10_4752645	0.351555090649958	158.184	Chr10_45270395	145.711	12.473
Chr10_4752645	0.106855709179256	158.184	Chr10_46519211	95.448	62.736
Chr10_4752645	0.0161924537416759	158.184	Chr10_56175024	117.233	40.951
Chr10_4752645	0.0130289913579372	158.184	Chr10_56176003	118.36	39.824
Chr10_4752645	0.0065313543030101	158.184	Chr10_68757726	111.659	46.525
Chr10_4752645	0.000466102554445936	158.184	Chr10_71967243	108.206	49.978
Chr10_4752645	0.000466102554445936	158.184	Chr10_71967248	108.22	49.964
Chr10_4752645	0.00148947661638553	158.184	Chr10_80237239	105.537	52.647
Chr10_4752645	0.00851367433140894	158.184	Chr10_83243158	106.868	51.316
Chr10_4752645	0.000194072926597779	158.184	Chr10_116834034	102.761	55.423
Chr10_4752645	0.000466102554445936	158.184	Chr10_116835801	103.041	55.143
Chr10_4752645	0.00143958759745088	158.184	Chr10_116857809	102.087	56.097
Chr10_4752645	0.00320338941254991	158.184	Chr10_118902678	104.047	54.137
Chr10_4752645	1.41000083240022e-05	158.184	Chr10_122396841	103.785	54.399
Chr10_4752645	0.000134946910478374	158.184	Chr10_123580330	103.952	54.232
Chr10_4752645	1.41000083240022e-05	158.184	Chr10_130000984	105.659	52.525
Chr10_4752645	1.61365480704787e-06	158.184	Chr10_132972844	105.183	53.001
Chr10_4752645	0.000466102554445936	158.184	Chr10_141612391	104.739	53.445
Chr10_4752645	0.000466102554445936	158.184	Chr10_150518710	105.019	53.165
Chr10_4752645	0.000134946910478374	158.184	Chr10_180742163	102.48	55.704
Chr10_4752645	0.00320338941254991	158.184	Chr10_190922511	104.043	54.141
Chr10_4752645	0.00851367433140894	158.184	Chr10_194372650	104.519	53.665
Chr10_4752645	0.000194072926597779	158.184	Chr10_331859340	102.634	55.55
Chr10_4752645	0.0022121634907292	158.184	Chr10_339512852	102.301	55.883
Chr10_4752645	0.000134946910478374	158.184	Chr10_350756242	101.367	56.817
Chr10_4752645	1.41000083240022e-05	158.184	Chr10_360841783	102.904	55.28
Chr10_4752645	0.000466102554445936	158.184	Chr10_369734722	102.599	55.585
Chr10_4752645	0.00170079790678134	158.184	Chr10_370599944	102.456	55.728
Chr10_4752645	0.0022121634907292	158.184	Chr10_384158003	103.673	54.511
Chr10_4752645	0.000530427662988974	158.184	Chr10_384273482	103.827	54.357
Chr10_4752645	0.000194072926597779	158.184	Chr10_391423944	102.392	55.792
Chr10_4752645	0.000905182351460656	158.184	Chr10_394091154	99.292	58.892
Chr10_4752645	0.00257048128253748	158.184	Chr10_394388469	97.937	60.247
Chr10_4752645	0.0110983013753463	158.184	Chr10_399899828	100.182	58.002
Chr10_4752645	0.00218842616897875	158.184	Chr10_400259255	99.714	58.47
Chr10_4752645	0.00104997216121607	158.184	Chr10_407244352	99.417	58.767
Chr10_4752645	0.00148947661638553	158.184	Chr10_408663053	99.387	58.797
Chr10_4752645	0.000905182351460656	158.184	Chr10_408735193	100.02	58.164
Chr10_4752645	0.0130289913579372	158.184	Chr10_408913677	96.006	62.178
Chr10_4752645	0.000905182351460656	158.184	Chr10_408931558	96.592	61.592
Chr10_4752645	0.352872796353451	158.184	Chr10_416527276	90.209	67.975
Chr10_4752645	0.367293375606555	158.184	Chr10_416527294	90.209	67.975
Chr10_4752645	0.00637136344340877	158.184	Chr10_422947999	87.757	70.427
Chr10_4752645	0.120436146856223	158.184	Chr10_426180760	85.38	72.804
Chr10_4752645	0.0545114265684295	158.184	Chr10_432704299	87.704	70.48
Chr10_4752645	0.0965570686842935	158.184	Chr10_439191776	83.418	74.766
Chr10_4752645	0.0965570686842935	158.184	Chr10_439217101	84.853	73.331
Chr10_4752645	0.0257748779066466	158.184	Chr10_447050459	81.858	76.326
Chr10_4752645	0.0201512624695904	158.184	Chr10_447050494	82.215	75.969
Chr10_4752645	0.11759922526515	158.184	Chr10_447056786	81.112	77.072
Chr10_4752645	0.216405837334333	158.184	Chr10_447056793	82.452	75.732
Chr10_4752645	0.0996892344883336	158.184	Chr10_455231852	80.212	77.972
Chr10_4752645	0.000621951319969775	158.184	Chr10_457083443	69.344	88.84
Chr10_4752645	0.11759922526515	158.184	Chr10_459839942	76.909	81.275
Chr10_4752645	0.000666274212174735	158.184	Chr10_461519324	72.889	85.295
Chr10_4752645	0.120452162911686	158.184	Chr10_461530679	73.845	84.339
Chr10_4752645	0.0275807251133779	158.184	Chr10_462950931	70.781	87.403
Chr10_4752645	0.0206816895306192	158.184	Chr10_470505920	53.97	104.214
Chr10_4752645	0.0284515270069557	158.184	Chr10_472016807	43.263	114.921
Chr10_4752645	0.0177355250556288	158.184	Chr10_487202723	139.019	19.165
Chr10_4752645	0.00157595525878254	158.184	Chr10_495768946	0	158.184
Chr10_4752645	0.131790304471182	158.184	Chr10_503750435	32.315	125.869
Chr10_4752645	0.0090488480964789	158.184	Chr10_505917926	28.041	130.143
Chr10_4752645	0.00508260837217673	158.184	Chr10_506037133	35.422	122.762
Chr10_4752645	0.0478720011986636	158.184	Chr10_510806570	40.179	118.005
Chr10_20207914	0.541727326216825	142.466	Chr10_21231666	138.37	4.096
Chr10_20207914	0.490535586511591	142.466	Chr10_32435015	140.948	1.518
Chr10_20207914	0.498679794608643	142.466	Chr10_45270395	145.711	3.245
Chr10_20207914	0.0941792271976277	142.466	Chr10_46519211	95.448	47.018
Chr10_20207914	0.0804267532288244	142.466	Chr10_56175024	117.233	25.233
Chr10_20207914	0.0744979267814369	142.466	Chr10_56176003	118.36	24.106
Chr10_20207914	0.0652171660370923	142.466	Chr10_68757726	111.659	30.807
Chr10_20207914	0.0652171660370923	142.466	Chr10_71967243	108.206	34.26
Chr10_20207914	0.0652171660370923	142.466	Chr10_71967248	108.22	34.246
Chr10_20207914	0.00553154978991433	142.466	Chr10_80237239	105.537	36.929
Chr10_20207914	0.0393696612583144	142.466	Chr10_83243158	106.868	35.598
Chr10_20207914	0.0349870756788228	142.466	Chr10_116834034	102.761	39.705
Chr10_20207914	0.0369962321144164	142.466	Chr10_116835801	103.041	39.425
Chr10_20207914	0.0718519957645184	142.466	Chr10_116857809	102.087	40.379
Chr10_20207914	0.0381309457262193	142.466	Chr10_118902678	104.047	38.419
Chr10_20207914	0.0461096558527023	142.466	Chr10_122396841	103.785	38.681
Chr10_20207914	0.035952194605218	142.466	Chr10_123580330	103.952	38.514
Chr10_20207914	0.0461096558527023	142.466	Chr10_130000984	105.659	36.807
Chr10_20207914	0.0181158062806468	142.466	Chr10_132972844	105.183	37.283
Chr10_20207914	0.0446392067870697	142.466	Chr10_141612391	104.739	37.727
Chr10_20207914	0.0369962321144164	142.466	Chr10_150518710	105.019	37.447
Chr10_20207914	0.035952194605218	142.466	Chr10_180742163	102.48	39.986
Chr10_20207914	0.0381309457262193	142.466	Chr10_190922511	104.043	38.423
Chr10_20207914	0.0393696612583144	142.466	Chr10_194372650	104.519	37.947
Chr10_20207914	0.0349870756788228	142.466	Chr10_331859340	102.634	39.832
Chr10_20207914	0.035952194605218	142.466	Chr10_339512852	102.301	40.165
Chr10_20207914	0.035952194605218	142.466	Chr10_350756242	101.367	41.099
Chr10_20207914	0.0461096558527023	142.466	Chr10_360841783	102.904	39.562
Chr10_20207914	0.0369962321144164	142.466	Chr10_369734722	102.599	39.867
Chr10_20207914	0.017865829352464	142.466	Chr10_370599944	102.456	40.01
Chr10_20207914	0.035952194605218	142.466	Chr10_384158003	103.673	38.793
Chr10_20207914	0.0240263696232121	142.466	Chr10_384273482	103.827	38.639
Chr10_20207914	0.0271228906935718	142.466	Chr10_391423944	102.392	40.074
Chr10_20207914	0.0180917913104423	142.466	Chr10_394091154	99.292	43.174
Chr10_20207914	0.0253863364374978	142.466	Chr10_394388469	97.937	44.529
Chr10_20207914	0.0116279786123691	142.466	Chr10_399899828	100.182	42.284
Chr10_20207914	0.026445963359573	142.466	Chr10_400259255	99.714	42.752
Chr10_20207914	0.0259283233078058	142.466	Chr10_407244352	99.417	43.049
Chr10_20207914	0.00553154978991433	142.466	Chr10_408663053	99.387	43.079
Chr10_20207914	0.0180917913104423	142.466	Chr10_408735193	100.02	42.446
Chr10_20207914	0.0103884436976039	142.466	Chr10_408913677	96.006	46.46
Chr10_20207914	0.0180917913104423	142.466	Chr10_408931558	96.592	45.874
Chr10_20207914	0.201544142917452	142.466	Chr10_416527276	90.209	52.257
Chr10_20207914	0.177734339915304	142.466	Chr10_416527294	90.209	52.257
Chr10_20207914	0.00725944779219659	142.466	Chr10_422947999	87.757	54.709
Chr10_20207914	0.0696839667037568	142.466	Chr10_426180760	85.38	57.086
Chr10_20207914	1.78301620428665e-05	142.466	Chr10_432704299	87.704	54.762
Chr10_20207914	0.0088434841665436	142.466	Chr10_439191776	83.418	59.048
Chr10_20207914	0.0088434841665436	142.466	Chr10_439217101	84.853	57.613
Chr10_20207914	0.0232168906219034	142.466	Chr10_447050459	81.858	60.608
Chr10_20207914	0.0269881276469011	142.466	Chr10_447050494	82.215	60.251
Chr10_20207914	0.0575835969229577	142.466	Chr10_447056786	81.112	61.354
Chr10_20207914	0.115871140948428	142.466	Chr10_447056793	82.452	60.014
Chr10_20207914	0.00530541305807876	142.466	Chr10_455231852	80.212	62.254
Chr10_20207914	0.0210605863837277	142.466	Chr10_457083443	69.344	73.122
Chr10_20207914	0.0120392414613354	142.466	Chr10_459839942	76.909	65.557
Chr10_20207914	0.000519677618367547	142.466	Chr10_461519324	72.889	69.577
Chr10_20207914	0.00594528830227424	142.466	Chr10_461530679	73.845	68.621
Chr10_20207914	0.0220452046639631	142.466	Chr10_462950931	70.781	71.685
Chr10_20207914	0.00823423068532046	142.466	Chr10_470505920	53.97	88.496
Chr10_20207914	0.0251163570784059	142.466	Chr10_472016807	43.263	99.203
Chr10_20207914	0.241884001445126	142.466	Chr10_487202723	139.019	3.447
Chr10_20207914	0.000413518908514728	142.466	Chr10_495768946	0	142.466
Chr10_20207914	0.117561947175857	142.466	Chr10_503750435	32.315	110.151
Chr10_20207914	0.107765700472581	142.466	Chr10_505917926	28.041	114.425
Chr10_20207914	0.00189091092513824	142.466	Chr10_506037133	35.422	107.044
Chr10_20207914	0.0526087051744589	142.466	Chr10_510806570	40.179	102.287
Chr10_21231666	0.267980693575053	138.37	Chr10_32435015	140.948	2.578
Chr10_21231666	0.949486093355415	138.37	Chr10_45270395	145.711	7.34100000000001
Chr10_21231666	0.21853686102736	138.37	Chr10_46519211	95.448	42.922
Chr10_21231666	0.227713159762237	138.37	Chr10_56175024	117.233	21.137
Chr10_21231666	0.208976684446806	138.37	Chr10_56176003	118.36	20.01
Chr10_21231666	0.199659128602148	138.37	Chr10_68757726	111.659	26.711
Chr10_21231666	0.199659128602148	138.37	Chr10_71967243	108.206	30.164
Chr10_21231666	0.199659128602148	138.37	Chr10_71967248	108.22	30.15
Chr10_21231666	0.00507334399763563	138.37	Chr10_80237239	105.537	32.833
Chr10_21231666	0.176437910291934	138.37	Chr10_83243158	106.868	31.502
Chr10_21231666	0.137554995900588	138.37	Chr10_116834034	102.761	35.609
Chr10_21231666	0.156892608216146	138.37	Chr10_116835801	103.041	35.329
Chr10_21231666	0.199659128602148	138.37	Chr10_116857809	102.087	36.283
Chr10_21231666	0.166614243118572	138.37	Chr10_118902678	104.047	34.323
Chr10_21231666	0.129035107158051	138.37	Chr10_122396841	103.785	34.585
Chr10_21231666	0.147108917427677	138.37	Chr10_123580330	103.952	34.418
Chr10_21231666	0.129035107158051	138.37	Chr10_130000984	105.659	32.711
Chr10_21231666	0.113610451467972	138.37	Chr10_132972844	105.183	33.187
Chr10_21231666	0.156892608216146	138.37	Chr10_141612391	104.739	33.631
Chr10_21231666	0.156892608216146	138.37	Chr10_150518710	105.019	33.351
Chr10_21231666	0.147108917427677	138.37	Chr10_180742163	102.48	35.89
Chr10_21231666	0.166614243118572	138.37	Chr10_190922511	104.043	34.327
Chr10_21231666	0.176437910291934	138.37	Chr10_194372650	104.519	33.851
Chr10_21231666	0.137554995900588	138.37	Chr10_331859340	102.634	35.736
Chr10_21231666	0.147108917427677	138.37	Chr10_339512852	102.301	36.069
Chr10_21231666	0.147108917427677	138.37	Chr10_350756242	101.367	37.003
Chr10_21231666	0.129035107158051	138.37	Chr10_360841783	102.904	35.466
Chr10_21231666	0.156892608216146	138.37	Chr10_369734722	102.599	35.771
Chr10_21231666	0.0944179435268266	138.37	Chr10_370599944	102.456	35.914
Chr10_21231666	0.147108917427677	138.37	Chr10_384158003	103.673	34.697
Chr10_21231666	0.0338138154846054	138.37	Chr10_384273482	103.827	34.543
Chr10_21231666	0.137554995900588	138.37	Chr10_391423944	102.392	35.978
Chr10_21231666	0.132861835070047	138.37	Chr10_394091154	99.292	39.078
Chr10_21231666	0.085425555531505	138.37	Chr10_394388469	97.937	40.433
Chr10_21231666	0.116427570707289	138.37	Chr10_399899828	100.182	38.188
Chr10_21231666	0.106050491607566	138.37	Chr10_400259255	99.714	38.656
Chr10_21231666	0.132861835070047	138.37	Chr10_407244352	99.417	38.953
Chr10_21231666	0.00507334399763563	138.37	Chr10_408663053	99.387	38.983
Chr10_21231666	0.132861835070047	138.37	Chr10_408735193	100.02	38.35
Chr10_21231666	0.122467634973266	138.37	Chr10_408913677	96.006	42.364
Chr10_21231666	0.132861835070047	138.37	Chr10_408931558	96.592	41.778
Chr10_21231666	0.770651473339497	138.37	Chr10_416527276	90.209	48.161
Chr10_21231666	0.730356226145878	138.37	Chr10_416527294	90.209	48.161
Chr10_21231666	0.233650060870582	138.37	Chr10_422947999	87.757	50.613
Chr10_21231666	0.196410784456787	138.37	Chr10_426180760	85.38	52.99
Chr10_21231666	0.208710404289489	138.37	Chr10_432704299	87.704	50.666
Chr10_21231666	0.221254093205965	138.37	Chr10_439191776	83.418	54.952
Chr10_21231666	0.221254093205965	138.37	Chr10_439217101	84.853	53.517
Chr10_21231666	0.00745226787572715	138.37	Chr10_447050459	81.858	56.512
Chr10_21231666	0.00758285178766212	138.37	Chr10_447050494	82.215	56.155
Chr10_21231666	0.240449018091507	138.37	Chr10_447056786	81.112	57.258
Chr10_21231666	0.517392286973194	138.37	Chr10_447056793	82.452	55.918
Chr10_21231666	0.210176403555592	138.37	Chr10_455231852	80.212	58.158
Chr10_21231666	0.189948371327923	138.37	Chr10_457083443	69.344	69.026
Chr10_21231666	0.188227293275723	138.37	Chr10_459839942	76.909	61.461
Chr10_21231666	0.000561397331437022	138.37	Chr10_461519324	72.889	65.481
Chr10_21231666	0.194411616062627	138.37	Chr10_461530679	73.845	64.525
Chr10_21231666	0.213440388067411	138.37	Chr10_462950931	70.781	67.589
Chr10_21231666	0.0970491724450912	138.37	Chr10_470505920	53.97	84.4
Chr10_21231666	0.152801568190662	138.37	Chr10_472016807	43.263	95.107
Chr10_21231666	0.42096106160059	138.37	Chr10_487202723	139.019	0.649000000000001
Chr10_21231666	0.134779459770258	138.37	Chr10_495768946	0	138.37
Chr10_21231666	0.107655152983976	138.37	Chr10_503750435	32.315	106.055
Chr10_21231666	0.133670946292039	138.37	Chr10_505917926	28.041	110.329
Chr10_21231666	0.000276680290982571	138.37	Chr10_506037133	35.422	102.948
Chr10_21231666	0.230681262032358	138.37	Chr10_510806570	40.179	98.191
Chr10_32435015	0.294641608145119	140.948	Chr10_45270395	145.711	4.76300000000001
Chr10_32435015	0.156567779240129	140.948	Chr10_46519211	95.448	45.5
Chr10_32435015	0.0139565864245718	140.948	Chr10_56175024	117.233	23.715
Chr10_32435015	0.0141625797159931	140.948	Chr10_56176003	118.36	22.588
Chr10_32435015	0.0043626202181482	140.948	Chr10_68757726	111.659	29.289
Chr10_32435015	0.00106359413691556	140.948	Chr10_71967243	108.206	32.742
Chr10_32435015	0.00106359413691556	140.948	Chr10_71967248	108.22	32.728
Chr10_32435015	0.0106831030557013	140.948	Chr10_80237239	105.537	35.411
Chr10_32435015	0.00755769619080305	140.948	Chr10_83243158	106.868	34.08
Chr10_32435015	0.00343664455563279	140.948	Chr10_116834034	102.761	38.187
Chr10_32435015	0.00325966859905076	140.948	Chr10_116835801	103.041	37.907
Chr10_32435015	1.92910016510546e-06	140.948	Chr10_116857809	102.087	38.861
Chr10_32435015	0.00513999883796878	140.948	Chr10_118902678	104.047	36.901
Chr10_32435015	0.00172076358329689	140.948	Chr10_122396841	103.785	37.163
Chr10_32435015	0.00186764494999078	140.948	Chr10_123580330	103.952	36.996
Chr10_32435015	0.00172076358329689	140.948	Chr10_130000984	105.659	35.289
Chr10_32435015	0.00378826415012081	140.948	Chr10_132972844	105.183	35.765
Chr10_32435015	0.00325966859905076	140.948	Chr10_141612391	104.739	36.209
Chr10_32435015	0.00078776169884851	140.948	Chr10_150518710	105.019	35.929
Chr10_32435015	0.00186764494999078	140.948	Chr10_180742163	102.48	38.468
Chr10_32435015	0.00513999883796878	140.948	Chr10_190922511	104.043	36.905
Chr10_32435015	0.00308347314023751	140.948	Chr10_194372650	104.519	36.429
Chr10_32435015	0.00343664455563279	140.948	Chr10_331859340	102.634	38.314
Chr10_32435015	0.00186764494999078	140.948	Chr10_339512852	102.301	38.647
Chr10_32435015	0.00186764494999078	140.948	Chr10_350756242	101.367	39.581
Chr10_32435015	0.00172076358329689	140.948	Chr10_360841783	102.904	38.044
Chr10_32435015	0.00325966859905076	140.948	Chr10_369734722	102.599	38.349
Chr10_32435015	0.000175511714489449	140.948	Chr10_370599944	102.456	38.492
Chr10_32435015	0.00532888634971764	140.948	Chr10_384158003	103.673	37.275
Chr10_32435015	0.00274466473367431	140.948	Chr10_384273482	103.827	37.121
Chr10_32435015	0.00343664455563279	140.948	Chr10_391423944	102.392	38.556
Chr10_32435015	0.0058457676893754	140.948	Chr10_394091154	99.292	41.656
Chr10_32435015	0.00131299765597284	140.948	Chr10_394388469	97.937	43.011
Chr10_32435015	0.00447085643719979	140.948	Chr10_399899828	100.182	40.766
Chr10_32435015	0.0011923901568236	140.948	Chr10_400259255	99.714	41.234
Chr10_32435015	0.00235864970162634	140.948	Chr10_407244352	99.417	41.531
Chr10_32435015	0.0106831030557013	140.948	Chr10_408663053	99.387	41.561
Chr10_32435015	0.0058457676893754	140.948	Chr10_408735193	100.02	40.928
Chr10_32435015	0.0147800967929107	140.948	Chr10_408913677	96.006	44.942
Chr10_32435015	0.0058457676893754	140.948	Chr10_408931558	96.592	44.356
Chr10_32435015	0.000343150579086988	140.948	Chr10_416527276	90.209	50.739
Chr10_32435015	0.00219741792054095	140.948	Chr10_416527294	90.209	50.739
Chr10_32435015	0.00662393536801631	140.948	Chr10_422947999	87.757	53.191
Chr10_32435015	0.133427900961536	140.948	Chr10_426180760	85.38	55.568
Chr10_32435015	0.00858074576264344	140.948	Chr10_432704299	87.704	53.244
Chr10_32435015	0.0132915439632375	140.948	Chr10_439191776	83.418	57.53
Chr10_32435015	0.0132915439632375	140.948	Chr10_439217101	84.853	56.095
Chr10_32435015	0.0899335266576782	140.948	Chr10_447050459	81.858	59.09
Chr10_32435015	0.105101345551783	140.948	Chr10_447050494	82.215	58.733
Chr10_32435015	0.0998057722125928	140.948	Chr10_447056786	81.112	59.836
Chr10_32435015	0.0368345089899033	140.948	Chr10_447056793	82.452	58.496
Chr10_32435015	0.0174799626887484	140.948	Chr10_455231852	80.212	60.736
Chr10_32435015	0.0122780135531465	140.948	Chr10_457083443	69.344	71.604
Chr10_32435015	0.0668082408683538	140.948	Chr10_459839942	76.909	64.039
Chr10_32435015	0.0203269820019362	140.948	Chr10_461519324	72.889	68.059
Chr10_32435015	0.0471209634328687	140.948	Chr10_461530679	73.845	67.103
Chr10_32435015	0.0207252847760472	140.948	Chr10_462950931	70.781	70.167
Chr10_32435015	0.00282961008776873	140.948	Chr10_470505920	53.97	86.978
Chr10_32435015	0.00762221694418698	140.948	Chr10_472016807	43.263	97.685
Chr10_32435015	0.00715687158108837	140.948	Chr10_487202723	139.019	1.929
Chr10_32435015	0.00468186363320581	140.948	Chr10_495768946	0	140.948
Chr10_32435015	0.00315349895576261	140.948	Chr10_503750435	32.315	108.633
Chr10_32435015	5.89379666731569e-05	140.948	Chr10_505917926	28.041	112.907
Chr10_32435015	0.00523159754913418	140.948	Chr10_506037133	35.422	105.526
Chr10_32435015	0.0115427331650049	140.948	Chr10_510806570	40.179	100.769
Chr10_45270395	0.214869213124023	145.711	Chr10_46519211	95.448	50.263
Chr10_45270395	0.194269415347035	145.711	Chr10_56175024	117.233	28.478
Chr10_45270395	0.174553763722416	145.711	Chr10_56176003	118.36	27.351
Chr10_45270395	0.164819881388952	145.711	Chr10_68757726	111.659	34.052
Chr10_45270395	0.164819881388952	145.711	Chr10_71967243	108.206	37.505
Chr10_45270395	0.164819881388952	145.711	Chr10_71967248	108.22	37.491
Chr10_45270395	0.0051614935797296	145.711	Chr10_80237239	105.537	40.174
Chr10_45270395	0.142119197910561	145.711	Chr10_83243158	106.868	38.843
Chr10_45270395	0.101289671259196	145.711	Chr10_116834034	102.761	42.95
Chr10_45270395	0.121681798364048	145.711	Chr10_116835801	103.041	42.67
Chr10_45270395	0.164819881388952	145.711	Chr10_116857809	102.087	43.624
Chr10_45270395	0.131823247587784	145.711	Chr10_118902678	104.047	41.664
Chr10_45270395	0.0956742873034575	145.711	Chr10_122396841	103.785	41.926
Chr10_45270395	0.111445719425869	145.711	Chr10_123580330	103.952	41.759
Chr10_45270395	0.0956742873034575	145.711	Chr10_130000984	105.659	40.052
Chr10_45270395	0.040112766772892	145.711	Chr10_132972844	105.183	40.528
Chr10_45270395	0.074961264173906	145.711	Chr10_141612391	104.739	40.972
Chr10_45270395	0.121681798364048	145.711	Chr10_150518710	105.019	40.692
Chr10_45270395	0.111445719425869	145.711	Chr10_180742163	102.48	43.231
Chr10_45270395	0.131823247587784	145.711	Chr10_190922511	104.043	41.668
Chr10_45270395	0.142119197910561	145.711	Chr10_194372650	104.519	41.192
Chr10_45270395	0.101289671259196	145.711	Chr10_331859340	102.634	43.077
Chr10_45270395	0.111445719425869	145.711	Chr10_339512852	102.301	43.41
Chr10_45270395	0.111445719425869	145.711	Chr10_350756242	101.367	44.344
Chr10_45270395	0.0956742873034575	145.711	Chr10_360841783	102.904	42.807
