marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr16_142190156	0.327413733242379	63.846	Chr16_263644843	81.711	17.865
Chr16_142190156	0.808544389838724	63.846	Chr16_273544827	59.306	4.54
Chr16_142190156	0.00121521330423921	63.846	Chr16_278128614	53.125	10.721
Chr16_142190156	0.0384626388867119	63.846	Chr16_278128638	54.182	9.66399999999999
Chr16_142190156	0.0252946237563256	63.846	Chr16_280068959	60.348	3.498
Chr16_142190156	0.827682166620111	63.846	Chr16_280150579	58.058	5.788
Chr16_142190156	0.977231771385606	63.846	Chr16_285442862	62.214	1.632
Chr16_142190156	0.955575620861973	63.846	Chr16_286125646	60.666	3.18
Chr16_142190156	0.977231771385606	63.846	Chr16_290433424	61.555	2.291
Chr16_142190156	0.771789913191843	63.846	Chr16_303336041	58.803	5.043
Chr16_142190156	0.634288090460998	63.846	Chr16_315619226	54.429	9.41699999999999
Chr16_142190156	0.028348750265218	63.846	Chr16_320116117	55.647	8.199
Chr16_142190156	0.0266146203481011	63.846	Chr16_320552165	57.413	6.433
Chr16_142190156	0.0352969374128697	63.846	Chr16_320600009	51.091	12.755
Chr16_142190156	0.0119928395887238	63.846	Chr16_323227710	50.521	13.325
Chr16_142190156	0.78968147780347	63.846	Chr16_349730145	56.907	6.939
Chr16_142190156	0.00479214654289229	63.846	Chr16_352718604	86.86	23.014
Chr16_142190156	0.0124837603677207	63.846	Chr16_360479889	30.444	33.402
Chr16_142190156	0.00121521330423921	63.846	Chr16_391791729	36.551	27.295
Chr16_160369178	0.00279206816064507	65.557	Chr16_170632963	75.457	9.89999999999999
Chr16_160369178	0.00490183904352937	65.557	Chr16_188494319	64.87	0.686999999999998
Chr16_160369178	0.00248822031898405	65.557	Chr16_196823312	68.539	2.982
Chr16_160369178	0.00248822031898405	65.557	Chr16_196823313	67.295	1.738
Chr16_160369178	0.00310970508022248	65.557	Chr16_206455006	70.612	5.05499999999999
Chr16_160369178	0.00344152924440274	65.557	Chr16_211584885	71.513	5.956
Chr16_160369178	0.00420465593776842	65.557	Chr16_218144930	96.662	31.105
Chr16_160369178	0.00420465593776842	65.557	Chr16_219806477	72.486	6.929
Chr16_160369178	0.00344152924440274	65.557	Chr16_221552004	73.501	7.944
Chr16_160369178	0.00420465593776842	65.557	Chr16_251503131	97.605	32.048
Chr16_160369178	0.0125172599051041	65.557	Chr16_263644843	81.711	16.154
Chr16_160369178	0.00379054091195832	65.557	Chr16_273544827	59.306	6.251
Chr16_160369178	3.13004308247985e-07	65.557	Chr16_278128614	53.125	12.432
Chr16_160369178	0.00294978373837273	65.557	Chr16_278128638	54.182	11.375
Chr16_160369178	1.23876063598889e-05	65.557	Chr16_280068959	60.348	5.209
Chr16_160369178	0.00417779952818029	65.557	Chr16_280150579	58.058	7.499
Chr16_160369178	0.00455516647549986	65.557	Chr16_285442862	62.214	3.343
Chr16_160369178	0.00490183904352937	65.557	Chr16_286125646	60.666	4.89100000000001
Chr16_160369178	0.00455516647549986	65.557	Chr16_290433424	61.555	4.002
Chr16_160369178	0.00310970508022248	65.557	Chr16_303336041	58.803	6.754
Chr16_160369178	0.00279206816064507	65.557	Chr16_315619226	54.429	11.128
Chr16_160369178	0.00362251609971445	65.557	Chr16_320116117	55.647	9.91
Chr16_160369178	0.00345050465428816	65.557	Chr16_320552165	57.413	8.14400000000001
Chr16_160369178	0.00362251609971445	65.557	Chr16_320600009	51.091	14.466
Chr16_160369178	0.00345050465428816	65.557	Chr16_323227710	50.521	15.036
Chr16_160369178	0.00344152924440274	65.557	Chr16_349730145	56.907	8.65000000000001
Chr16_160369178	0.00303609407078059	65.557	Chr16_352718604	86.86	21.303
Chr16_160369178	3.13004308247985e-07	65.557	Chr16_360479889	30.444	35.113
Chr16_160369178	3.13004308247985e-07	65.557	Chr16_391791729	36.551	29.006
Chr16_170632963	0.713404763865246	75.457	Chr16_188494319	64.87	10.587
Chr16_170632963	0.7763667879363	75.457	Chr16_196823312	68.539	6.91799999999999
Chr16_170632963	0.7763667879363	75.457	Chr16_196823313	67.295	8.16199999999999
Chr16_170632963	0.854729686384148	75.457	Chr16_206455006	70.612	4.845
Chr16_170632963	0.875223652527383	75.457	Chr16_211584885	71.513	3.94399999999999
Chr16_170632963	0.431951863587631	75.457	Chr16_218144930	96.662	21.205
Chr16_170632963	0.813857476518761	75.457	Chr16_219806477	72.486	2.97099999999999
Chr16_170632963	0.875223652527383	75.457	Chr16_221552004	73.501	1.95599999999999
Chr16_170632963	0.431951863587631	75.457	Chr16_251503131	97.605	22.148
Chr16_170632963	0.372937504253385	75.457	Chr16_263644843	81.711	6.254
Chr16_170632963	0.542616278859976	75.457	Chr16_273544827	59.306	16.151
Chr16_170632963	0.00139678193162502	75.457	Chr16_278128614	53.125	22.332
Chr16_170632963	0.048990177423115	75.457	Chr16_278128638	54.182	21.275
Chr16_170632963	0.0221905965815676	75.457	Chr16_280068959	60.348	15.109
Chr16_170632963	0.559232470402509	75.457	Chr16_280150579	58.058	17.399
Chr16_170632963	0.693309589323872	75.457	Chr16_285442862	62.214	13.243
Chr16_170632963	0.673625350418694	75.457	Chr16_286125646	60.666	14.791
Chr16_170632963	0.693309589323872	75.457	Chr16_290433424	61.555	13.902
Chr16_170632963	0.509261122388314	75.457	Chr16_303336041	58.803	16.654
Chr16_170632963	0.419449173014962	75.457	Chr16_315619226	54.429	21.028
Chr16_170632963	0.0198598857436016	75.457	Chr16_320116117	55.647	19.81
Chr16_170632963	0.0198096876381467	75.457	Chr16_320552165	57.413	18.044
Chr16_170632963	0.027551067498581	75.457	Chr16_320600009	51.091	24.366
Chr16_170632963	0.00611469504796555	75.457	Chr16_323227710	50.521	24.936
Chr16_170632963	0.524317355234816	75.457	Chr16_349730145	56.907	18.55
Chr16_170632963	0.0929864920079092	75.457	Chr16_352718604	86.86	11.403
Chr16_170632963	0.0109484816436381	75.457	Chr16_360479889	30.444	45.013
Chr16_170632963	0.00139678193162502	75.457	Chr16_391791729	36.551	38.906
Chr16_188494319	0.777487897739565	64.87	Chr16_196823312	68.539	3.669
Chr16_188494319	0.777487897739565	64.87	Chr16_196823313	67.295	2.425
Chr16_188494319	0.812659591662799	64.87	Chr16_206455006	70.612	5.74199999999999
Chr16_188494319	0.831090720275534	64.87	Chr16_211584885	71.513	6.643
Chr16_188494319	0.28123313283783	64.87	Chr16_218144930	96.662	31.792
Chr16_188494319	0.808379167112286	64.87	Chr16_219806477	72.486	7.616
Chr16_188494319	0.831090720275534	64.87	Chr16_221552004	73.501	8.631
Chr16_188494319	0.28123313283783	64.87	Chr16_251503131	97.605	32.735
Chr16_188494319	0.327413733242379	64.87	Chr16_263644843	81.711	16.841
Chr16_188494319	0.767136055306325	64.87	Chr16_273544827	59.306	5.56400000000001
Chr16_188494319	0.00121521330423921	64.87	Chr16_278128614	53.125	11.745
Chr16_188494319	0.0384626388867119	64.87	Chr16_278128638	54.182	10.688
Chr16_188494319	0.0252946237563256	64.87	Chr16_280068959	60.348	4.52200000000001
Chr16_188494319	0.785322822994417	64.87	Chr16_280150579	58.058	6.812
Chr16_188494319	0.93374538139295	64.87	Chr16_285442862	62.214	2.65600000000001
Chr16_188494319	0.911412733199524	64.87	Chr16_286125646	60.666	4.20400000000001
Chr16_188494319	0.93374538139295	64.87	Chr16_290433424	61.555	3.315
Chr16_188494319	0.731046254131885	64.87	Chr16_303336041	58.803	6.06700000000001
Chr16_188494319	0.595692857429999	64.87	Chr16_315619226	54.429	10.441
Chr16_188494319	0.028348750265218	64.87	Chr16_320116117	55.647	9.22300000000001
Chr16_188494319	0.0266146203481011	64.87	Chr16_320552165	57.413	7.45700000000001
Chr16_188494319	0.0352969374128697	64.87	Chr16_320600009	51.091	13.779
Chr16_188494319	0.0119928395887238	64.87	Chr16_323227710	50.521	14.349
Chr16_188494319	0.748378155768911	64.87	Chr16_349730145	56.907	7.96300000000001
Chr16_188494319	0.00479214654289229	64.87	Chr16_352718604	86.86	21.99
Chr16_188494319	0.0124837603677207	64.87	Chr16_360479889	30.444	34.426
Chr16_188494319	0.00121521330423921	64.87	Chr16_391791729	36.551	28.319
Chr16_196823312	0.999230055909855	68.539	Chr16_196823313	67.295	1.244
Chr16_196823312	0.917392337343815	68.539	Chr16_206455006	70.612	2.07299999999999
Chr16_196823312	0.897074765999117	68.539	Chr16_211584885	71.513	2.974
