marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr21_78633775	0.00399353717029303	40.109	Chr21_400099598	128.806	88.697
Chr21_78633775	0.00413210490922571	40.109	Chr21_400150120	127.593	87.484
Chr21_78633775	0.00855937368659161	40.109	Chr21_402922084	128.446	88.337
Chr21_78633775	0.0121697242656866	40.109	Chr21_408892597	124.912	84.803
Chr21_78633775	5.44814136241525e-05	40.109	Chr21_418082621	136.246	96.137
Chr21_78633775	0.0119016445634275	40.109	Chr21_426835537	132.83	92.721
Chr21_78633775	0.0121697242656866	40.109	Chr21_426958022	132.219	92.11
Chr21_78633775	0.00385951503786054	40.109	Chr21_427188159	129.226	89.117
Chr21_78633775	0.00534292842287969	40.109	Chr21_431992621	128.077	87.968
Chr21_78633775	0.00191189953935101	40.109	Chr21_434867513	131.181	91.072
Chr21_78633775	0.0062549405094072	40.109	Chr21_436293427	131.079	90.97
Chr21_78633775	0.00593213003241314	40.109	Chr21_440824678	131.529	91.42
Chr21_78633775	0.0116422127734147	40.109	Chr21_441457608	132.721	92.612
Chr21_78633775	0.0113910170933042	40.109	Chr21_441876214	131.913	91.804
Chr21_78633775	0.0119016445634275	40.109	Chr21_441876223	133.405	93.296
Chr21_78633775	0.00648184465106446	40.109	Chr21_442376022	130.451	90.342
Chr21_78633775	0.00413210490922571	40.109	Chr21_443007670	130.592	90.483
Chr21_81072048	0.371470631120931	56.832	Chr21_82473253	59.22	2.388
Chr21_81072048	0.257842369868886	56.832	Chr21_83397079	62.996	6.164
Chr21_81072048	0.39490611741623	56.832	Chr21_88073865	66.706	9.874
Chr21_81072048	0.28311779119433	56.832	Chr21_92146018	62.604	5.772
