marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr13_1794515	0.0114277478504903	154.154	Chr13_174497484	91.46	62.694
Chr13_1794515	0.00399975675218039	154.154	Chr13_243391946	84.362	69.792
Chr13_1794515	0.00168477734766104	154.154	Chr13_248472044	85.792	68.362
Chr13_1794515	0.000508716446941293	154.154	Chr13_250449659	82.527	71.627
Chr13_1794515	0.0370019813342231	154.154	Chr13_252462690	63.815	90.339
Chr13_1794515	0.0174753475581217	154.154	Chr13_259190226	61.899	92.255
Chr13_1794515	0.0114277478504903	154.154	Chr13_263639167	54.129	100.025
Chr13_1794515	0.0670119376469417	154.154	Chr13_279143957	62.497	91.657
Chr13_1794515	0.0110655378118651	154.154	Chr13_292595582	63.133	91.021
Chr13_1794515	0.000293468680846162	154.154	Chr13_305864224	69.974	84.18
Chr13_1794515	0.000282503954520939	154.154	Chr13_318815420	61.062	93.092
Chr13_1794515	0.032596215080658	154.154	Chr13_321895414	68.545	85.609
Chr13_1794515	4.4668786399479e-05	154.154	Chr13_326465238	44.91	109.244
Chr13_1794515	0.0114277478504903	154.154	Chr13_338466259	42.212	111.942
Chr13_1794515	0.0670119376469417	154.154	Chr13_361809846	29.408	124.746
Chr13_1794515	3.84416055735712e-05	154.154	Chr13_362372796	27.896	126.258
Chr13_1794515	0.0550323822077162	154.154	Chr13_365849493	24.955	129.199
Chr13_1794515	0.0267774626885579	154.154	Chr13_367506065	12.518	141.636
Chr13_1794515	0.00149510435064569	154.154	Chr13_367638378	19.606	134.548
Chr13_1794515	0.000229540741746326	154.154	Chr13_369608842	15.385	138.769
Chr13_1794515	0.0910264905864656	154.154	Chr13_372366221	17.24	136.914
Chr13_1794515	0.0122343671485975	154.154	Chr13_377221416	1.388	152.766
Chr13_1794553	0.934518346658738	159.73	Chr13_2610378	164.331	4.601
Chr13_1794553	0.118455342323766	159.73	Chr13_5650234	153.179	6.55099999999999
Chr13_1794553	0.128768317909125	159.73	Chr13_5974193	154.65	5.07999999999998
Chr13_1794553	0.241085187187903	159.73	Chr13_5976917	153.596	6.13399999999999
Chr13_1794553	0.336639176464989	159.73	Chr13_7532019	150.711	9.01899999999998
Chr13_1794553	0.585676973833622	159.73	Chr13_8160801	153.151	6.57899999999998
Chr13_1794553	0.292677907785209	159.73	Chr13_8692750	149.264	10.466
Chr13_1794553	0.432707532628897	159.73	Chr13_8905731	150.249	9.48099999999999
Chr13_1794553	0.118455342323766	159.73	Chr13_9190113	152.066	7.66399999999999
Chr13_1794553	0.110857638941425	159.73	Chr13_9887200	156.783	2.947
Chr13_1794553	0.0890531696145236	159.73	Chr13_9887226	161.612	1.88200000000001
Chr13_1794553	0.0200719215228388	159.73	Chr13_11881272	157.671	2.059
Chr13_1794553	0.934518346658738	159.73	Chr13_11975032	158.501	1.22899999999998
Chr13_1794553	0.175639725624507	159.73	Chr13_15323046	156.011	3.71899999999999
Chr13_1794553	0.245214484413155	159.73	Chr13_15924311	162.524	2.79400000000001
Chr13_1794553	0.320341056078314	159.73	Chr13_18822608	160.564	0.834000000000003
Chr13_1794553	0.320341056078314	159.73	Chr13_19296238	161.311	1.58100000000002
Chr13_1794553	0.999251321101159	159.73	Chr13_21582688	157.381	2.34899999999999
Chr13_1794553	0.0989071173247556	159.73	Chr13_25747545	144.441	15.289
Chr13_1794553	0.192284403816228	159.73	Chr13_25862672	145.424	14.306
Chr13_1794553	0.0920432286962178	159.73	Chr13_25862687	145.857	13.873
Chr13_1794553	0.0418766079774699	159.73	Chr13_30167429	145.74	13.99
Chr13_1794553	0.0580367112166041	159.73	Chr13_30179455	150.739	8.99099999999999
Chr13_1794553	0.108459478297294	159.73	Chr13_30745073	148.889	10.841
Chr13_1794553	0.110912505090114	159.73	Chr13_31204712	148.71	11.02
Chr13_1794553	0.110912505090114	159.73	Chr13_32199137	147.952	11.778
Chr13_1794553	0.0119384420768089	159.73	Chr13_34031251	149.499	10.231
Chr13_1794553	0.0989071173247556	159.73	Chr13_34942763	142.957	16.773
Chr13_1794553	0.0965948143825313	159.73	Chr13_36072174	143.125	16.605
Chr13_1794553	0.0989071173247556	159.73	Chr13_36490402	142.503	17.227
Chr13_1794553	0.0898031813468284	159.73	Chr13_44179482	139.983	19.747
Chr13_1794553	0.299798633715616	159.73	Chr13_49241706	126.402	33.328
Chr13_1794553	0.0810727408188019	159.73	Chr13_53181807	124.745	34.985
Chr13_1794553	0.342252973516684	159.73	Chr13_54701653	132.024	27.706
Chr13_1794553	0.0853927255488607	159.73	Chr13_58090563	139.7	20.03
Chr13_1794553	0.0875864678644201	159.73	Chr13_66339922	141.814	17.916
Chr13_1794553	0.0920432286962178	159.73	Chr13_66954591	138.174	21.556
Chr13_1794553	0.0920432286962178	159.73	Chr13_67033899	136.676	23.054
Chr13_1794553	0.0943069802891047	159.73	Chr13_69484791	141.394	18.336
Chr13_1794553	0.0943069802891047	159.73	Chr13_69930420	141.504	18.226
Chr13_1794553	0.0943069802891047	159.73	Chr13_70053494	140.395	19.335
Chr13_1794553	0.347961120112986	159.73	Chr13_72424813	133.685	26.045
Chr13_1794553	0.0810727408188019	159.73	Chr13_73044415	138.648	21.082
Chr13_1794553	0.00383483543377199	159.73	Chr13_88302781	108.453	51.277
Chr13_1794553	0.104162607533299	159.73	Chr13_92961966	99.914	59.816
Chr13_1794553	0.0119384420768089	159.73	Chr13_101532854	101.326	58.404
Chr13_1794553	0.0832280498260681	159.73	Chr13_104210631	113.71	46.02
Chr13_1794553	0.0422516702352759	159.73	Chr13_104225517	112.019	47.711
Chr13_1794553	0.0831389075069249	159.73	Chr13_104225543	113.209	46.521
Chr13_1794553	0.0119384420768089	159.73	Chr13_139201831	94.767	64.963
Chr13_1794553	0.0012743926537775	159.73	Chr13_144725749	94.36	65.37
Chr13_1794553	0.0119384420768089	159.73	Chr13_174497484	91.46	68.27
Chr13_1794553	0.00775085311190394	159.73	Chr13_243391946	84.362	75.368
Chr13_1794553	0.0038396623370509	159.73	Chr13_248472044	85.792	73.938
Chr13_1794553	0.00273482939984131	159.73	Chr13_250449659	82.527	77.203
Chr13_1794553	0.0346276422063436	159.73	Chr13_252462690	63.815	95.915
Chr13_1794553	0.0176959753052287	159.73	Chr13_259190226	61.899	97.831
Chr13_1794553	0.0119384420768089	159.73	Chr13_263639167	54.129	105.601
Chr13_1794553	0.0627492048990391	159.73	Chr13_279143957	62.497	97.233
Chr13_1794553	0.0101693898222096	159.73	Chr13_292595582	63.133	96.597
Chr13_1794553	0.0133993778121089	159.73	Chr13_305864224	69.974	89.756
Chr13_1794553	0.00100970092125968	159.73	Chr13_318815420	61.062	98.668
Chr13_1794553	0.0133993778121089	159.73	Chr13_321895414	68.545	91.185
Chr13_1794553	1.7712949111186e-06	159.73	Chr13_326465238	44.91	114.82
Chr13_1794553	0.0119384420768089	159.73	Chr13_338466259	42.212	117.518
Chr13_1794553	0.0627492048990391	159.73	Chr13_361809846	29.408	130.322
Chr13_1794553	0.0135722481573993	159.73	Chr13_362372796	27.896	131.834
Chr13_1794553	0.0508631408896016	159.73	Chr13_365849493	24.955	134.775
Chr13_1794553	0.0435878577570427	159.73	Chr13_367506065	12.518	147.212
Chr13_1794553	0.0175102239961015	159.73	Chr13_367638378	19.606	140.124
Chr13_1794553	0.0150305561222206	159.73	Chr13_369608842	15.385	144.345
Chr13_1794553	0.086149626993428	159.73	Chr13_372366221	17.24	142.49
Chr13_1794553	0.029917186580607	159.73	Chr13_377221416	1.388	158.342
Chr13_2610378	0.115769563240688	164.331	Chr13_5650234	153.179	11.152
Chr13_2610378	0.12596144230707	164.331	Chr13_5974193	154.65	9.68099999999998
Chr13_2610378	0.235830042592382	164.331	Chr13_5976917	153.596	10.735
Chr13_2610378	0.329301158026462	164.331	Chr13_7532019	150.711	13.62
Chr13_2610378	0.571972861759469	164.331	Chr13_8160801	153.151	11.18
Chr13_2610378	0.286248907355458	164.331	Chr13_8692750	149.264	15.067
Chr13_2610378	0.422916980514541	164.331	Chr13_8905731	150.249	14.082
Chr13_2610378	0.115769563240688	164.331	Chr13_9190113	152.066	12.265
Chr13_2610378	0.108437157870293	164.331	Chr13_9887200	156.783	7.548
Chr13_2610378	0.130442786018943	164.331	Chr13_9887226	161.612	2.71899999999999
Chr13_2610378	0.0220893110758342	164.331	Chr13_11881272	157.671	6.66
Chr13_2610378	0.91242380906842	164.331	Chr13_11975032	158.501	5.82999999999998
Chr13_2610378	0.171811152970829	164.331	Chr13_15323046	156.011	8.31999999999999
Chr13_2610378	0.239869329915948	164.331	Chr13_15924311	162.524	1.80699999999999
Chr13_2610378	0.313358302018599	164.331	Chr13_18822608	160.564	3.767
Chr13_2610378	0.313358302018599	164.331	Chr13_19296238	161.311	3.01999999999998
Chr13_2610378	0.934518346658738	164.331	Chr13_21582688	157.381	6.94999999999999
Chr13_2610378	0.0967476427508561	164.331	Chr13_25747545	144.441	19.89
Chr13_2610378	0.188093012560281	164.331	Chr13_25862672	145.424	18.907
Chr13_2610378	0.0900337391534799	164.331	Chr13_25862687	145.857	18.474
Chr13_2610378	0.0713261673894637	164.331	Chr13_30167429	145.74	18.591
Chr13_2610378	0.0925692568764565	164.331	Chr13_30179455	150.739	13.592
Chr13_2610378	0.106131474477591	164.331	Chr13_30745073	148.889	15.442
Chr13_2610378	0.108529057810707	164.331	Chr13_31204712	148.71	15.621
Chr13_2610378	0.108529057810707	164.331	Chr13_32199137	147.952	16.379
Chr13_2610378	0.0122065568152609	164.331	Chr13_34031251	149.499	14.832
Chr13_2610378	0.0967476427508561	164.331	Chr13_34942763	142.957	21.374
Chr13_2610378	0.0944858666804387	164.331	Chr13_36072174	143.125	21.206
Chr13_2610378	0.0967476427508561	164.331	Chr13_36490402	142.503	21.828
Chr13_2610378	0.0878426397993727	164.331	Chr13_44179482	139.983	24.348
Chr13_2610378	0.293263660795495	164.331	Chr13_49241706	126.402	37.929
Chr13_2610378	0.0793029709499589	164.331	Chr13_53181807	124.745	39.586
Chr13_2610378	0.33479258623592	164.331	Chr13_54701653	132.024	32.307
Chr13_2610378	0.0835285582939982	164.331	Chr13_58090563	139.7	24.631
Chr13_2610378	0.0856743644377437	164.331	Chr13_66339922	141.814	22.517
Chr13_2610378	0.0900337391534799	164.331	Chr13_66954591	138.174	26.157
Chr13_2610378	0.0900337391534799	164.331	Chr13_67033899	136.676	27.655
Chr13_2610378	0.0922480247833108	164.331	Chr13_69484791	141.394	22.937
Chr13_2610378	0.0922480247833108	164.331	Chr13_69930420	141.504	22.827
Chr13_2610378	0.0922480247833108	164.331	Chr13_70053494	140.395	23.936
Chr13_2610378	0.340376307370476	164.331	Chr13_72424813	133.685	30.646
Chr13_2610378	0.0793029709499589	164.331	Chr13_73044415	138.648	25.683
Chr13_2610378	0.00202174531028412	164.331	Chr13_88302781	108.453	55.878
Chr13_2610378	0.0916458549220486	164.331	Chr13_92961966	99.914	64.417
Chr13_2610378	0.0122065568152609	164.331	Chr13_101532854	101.326	63.005
Chr13_2610378	0.0813025234401542	164.331	Chr13_104210631	113.71	50.621
Chr13_2610378	0.0374746586989061	164.331	Chr13_104225517	112.019	52.312
Chr13_2610378	0.0813468162145714	164.331	Chr13_104225543	113.209	51.122
Chr13_2610378	0.0122065568152609	164.331	Chr13_139201831	94.767	69.564
Chr13_2610378	0.00124463958978449	164.331	Chr13_144725749	94.36	69.971
Chr13_2610378	0.0122065568152609	164.331	Chr13_174497484	91.46	72.871
Chr13_2610378	0.0137248518752693	164.331	Chr13_243391946	84.362	79.969
Chr13_2610378	0.00744802309019567	164.331	Chr13_248472044	85.792	78.539
Chr13_2610378	0.00738075351750864	164.331	Chr13_250449659	82.527	81.804
Chr13_2610378	0.0650111500858524	164.331	Chr13_252462690	63.815	100.516
Chr13_2610378	0.0343228391500745	164.331	Chr13_259190226	61.899	102.432
Chr13_2610378	0.0122065568152609	164.331	Chr13_263639167	54.129	110.202
Chr13_2610378	0.0961305768214938	164.331	Chr13_279143957	62.497	101.834
Chr13_2610378	0.00408350082235799	164.331	Chr13_292595582	63.133	101.198
Chr13_2610378	0.0011886710472689	164.331	Chr13_305864224	69.974	94.357
Chr13_2610378	0.00152037508314969	164.331	Chr13_318815420	61.062	103.269
Chr13_2610378	0.0223808882771644	164.331	Chr13_321895414	68.545	95.786
Chr13_2610378	1.7058751965418e-06	164.331	Chr13_326465238	44.91	119.421
Chr13_2610378	0.0122065568152609	164.331	Chr13_338466259	42.212	122.119
Chr13_2610378	0.0720923009832264	164.331	Chr13_361809846	29.408	134.923
Chr13_2610378	0.0356126245275216	164.331	Chr13_362372796	27.896	136.435
Chr13_2610378	0.0595231873118161	164.331	Chr13_365849493	24.955	139.376
Chr13_2610378	0.0525534743602948	164.331	Chr13_367506065	12.518	151.813
Chr13_2610378	0.044609862562088	164.331	Chr13_367638378	19.606	144.725
Chr13_2610378	0.039018137809826	164.331	Chr13_369608842	15.385	148.946
Chr13_2610378	0.0961305768214938	164.331	Chr13_372366221	17.24	147.091
Chr13_2610378	0.020320879808117	164.331	Chr13_377221416	1.388	162.943
Chr13_5650234	4.93713373722261e-05	153.179	Chr13_5974193	154.65	1.471
Chr13_5650234	0.189476453036688	153.179	Chr13_5976917	153.596	0.417000000000002
Chr13_5650234	0.2660510021702	153.179	Chr13_7532019	150.711	2.46799999999999
Chr13_5650234	0.190245333945929	153.179	Chr13_8160801	153.151	0.0279999999999916
Chr13_5650234	0.314363490944506	153.179	Chr13_8692750	149.264	3.91499999999999
Chr13_5650234	0.178203639547028	153.179	Chr13_8905731	150.249	2.93000000000001
Chr13_5650234	0.873402632895694	153.179	Chr13_9190113	152.066	1.113
Chr13_5650234	0.0712664499216338	153.179	Chr13_9887200	156.783	3.60399999999998
Chr13_5650234	0.113227940957988	153.179	Chr13_9887226	161.612	8.43299999999999
Chr13_5650234	0.697964480675597	153.179	Chr13_11881272	157.671	4.49199999999999
Chr13_5650234	0.115865644657033	153.179	Chr13_11975032	158.501	5.322
Chr13_5650234	0.0876901154941674	153.179	Chr13_15323046	156.011	2.83199999999999
Chr13_5650234	0.164504009856241	153.179	Chr13_15924311	162.524	9.345
Chr13_5650234	0.313257718422632	153.179	Chr13_18822608	160.564	7.38499999999999
Chr13_5650234	0.313257718422632	153.179	Chr13_19296238	161.311	8.13200000000001
Chr13_5650234	0.118455342323766	153.179	Chr13_21582688	157.381	4.202
Chr13_5650234	0.099751282817712	153.179	Chr13_25747545	144.441	8.738
Chr13_5650234	0.110288657535459	153.179	Chr13_25862672	145.424	7.755
Chr13_5650234	0.0859897998580059	153.179	Chr13_25862687	145.857	7.322
Chr13_5650234	0.115779734747505	153.179	Chr13_30167429	145.74	7.43899999999999
Chr13_5650234	0.120968382119523	153.179	Chr13_30179455	150.739	2.44
Chr13_5650234	0.748524123670205	153.179	Chr13_30745073	148.889	4.28999999999999
Chr13_5650234	0.72869049342191	153.179	Chr13_31204712	148.71	4.46899999999999
Chr13_5650234	0.72869049342191	153.179	Chr13_32199137	147.952	5.227
Chr13_5650234	0.00133490071084362	153.179	Chr13_34031251	149.499	3.68000000000001
Chr13_5650234	0.0772171031120591	153.179	Chr13_34942763	142.957	10.222
Chr13_5650234	0.0874880913792099	153.179	Chr13_36072174	143.125	10.054
Chr13_5650234	0.099751282817712	153.179	Chr13_36490402	142.503	10.676
Chr13_5650234	0.096577441610228	153.179	Chr13_44179482	139.983	13.196
Chr13_5650234	0.149598631250816	153.179	Chr13_49241706	126.402	26.777
Chr13_5650234	0.016093003889932	153.179	Chr13_53181807	124.745	28.434
Chr13_5650234	0.273405677032703	153.179	Chr13_54701653	132.024	21.155
Chr13_5650234	0.0680238592104513	153.179	Chr13_58090563	139.7	13.479
Chr13_5650234	0.0847870418786981	153.179	Chr13_66339922	141.814	11.365
Chr13_5650234	0.109118806306788	153.179	Chr13_66954591	138.174	15.005
Chr13_5650234	0.109118806306788	153.179	Chr13_67033899	136.676	16.503
Chr13_5650234	0.122242365945931	153.179	Chr13_69484791	141.394	11.785
Chr13_5650234	0.102836907640416	153.179	Chr13_69930420	141.504	11.675
Chr13_5650234	0.122242365945931	153.179	Chr13_70053494	140.395	12.784
Chr13_5650234	0.280706935374165	153.179	Chr13_72424813	133.685	19.494
Chr13_5650234	0.072724063655059	153.179	Chr13_73044415	138.648	14.531
Chr13_5650234	0.0368113946220692	153.179	Chr13_88302781	108.453	44.726
Chr13_5650234	0.109761636303628	153.179	Chr13_92961966	99.914	53.265
Chr13_5650234	0.0114277478504903	153.179	Chr13_101532854	101.326	51.853
Chr13_5650234	0.0384943840280337	153.179	Chr13_104210631	113.71	39.469
Chr13_5650234	0.0484045685392275	153.179	Chr13_104225517	112.019	41.16
Chr13_5650234	0.0384943840280337	153.179	Chr13_104225543	113.209	39.97
Chr13_5650234	0.00133490071084362	153.179	Chr13_139201831	94.767	58.412
Chr13_5650234	0.00133490071084362	153.179	Chr13_144725749	94.36	58.819
Chr13_5650234	0.00133490071084362	153.179	Chr13_174497484	91.46	61.719
Chr13_5650234	0.00658228970237914	153.179	Chr13_243391946	84.362	68.817
Chr13_5650234	0.00350745779177964	153.179	Chr13_248472044	85.792	67.387
Chr13_5650234	0.00130125148607443	153.179	Chr13_250449659	82.527	70.652
Chr13_5650234	0.000278137888910894	153.179	Chr13_252462690	63.815	89.364
Chr13_5650234	0.00506347312903736	153.179	Chr13_259190226	61.899	91.28
Chr13_5650234	0.00133490071084362	153.179	Chr13_263639167	54.129	99.05
Chr13_5650234	0.0113312863983853	153.179	Chr13_279143957	62.497	90.682
Chr13_5650234	0.0618718817816658	153.179	Chr13_292595582	63.133	90.046
Chr13_5650234	0.0409096150485819	153.179	Chr13_305864224	69.974	83.205
Chr13_5650234	0.00329443887848139	153.179	Chr13_318815420	61.062	92.117
Chr13_5650234	0.02207124440062	153.179	Chr13_321895414	68.545	84.634
Chr13_5650234	4.4668786399479e-05	153.179	Chr13_326465238	44.91	108.269
Chr13_5650234	0.00133490071084362	153.179	Chr13_338466259	42.212	110.967
Chr13_5650234	0.0732611663065154	153.179	Chr13_361809846	29.408	123.771
Chr13_5650234	1.8377756973369e-05	153.179	Chr13_362372796	27.896	125.283
Chr13_5650234	0.0836988268975573	153.179	Chr13_365849493	24.955	128.224
Chr13_5650234	0.0599851715717818	153.179	Chr13_367506065	12.518	140.661
Chr13_5650234	0.0228924650714585	153.179	Chr13_367638378	19.606	133.573
Chr13_5650234	0.00255639491201754	153.179	Chr13_369608842	15.385	137.794
Chr13_5650234	0.0520162359104348	153.179	Chr13_372366221	17.24	135.939
Chr13_5650234	0.0285012022352526	153.179	Chr13_377221416	1.388	151.791
Chr13_5974193	0.502367095848117	154.65	Chr13_5976917	153.596	1.054
Chr13_5974193	0.00454675194517269	154.65	Chr13_7532019	150.711	3.93899999999999
Chr13_5974193	0.0385599677625752	154.65	Chr13_8160801	153.151	1.499
Chr13_5974193	0.149559685991761	154.65	Chr13_8692750	149.264	5.386
Chr13_5974193	0.259568265264708	154.65	Chr13_8905731	150.249	4.40100000000001
Chr13_5974193	0.00445323400336243	154.65	Chr13_9190113	152.066	2.584
Chr13_5974193	0.626492692491897	154.65	Chr13_9887200	156.783	2.13299999999998
Chr13_5974193	0.00161550723831362	154.65	Chr13_9887226	161.612	6.96199999999999
Chr13_5974193	0.00526353965723682	154.65	Chr13_11881272	157.671	3.02099999999999
Chr13_5974193	0.12596144230707	154.65	Chr13_11975032	158.501	3.851
Chr13_5974193	0.69864000677536	154.65	Chr13_15323046	156.011	1.36099999999999
Chr13_5974193	0.11620252911172	154.65	Chr13_15924311	162.524	7.874
Chr13_5974193	0.177017889206388	154.65	Chr13_18822608	160.564	5.91399999999999
Chr13_5974193	0.177017889206388	154.65	Chr13_19296238	161.311	6.661
Chr13_5974193	0.128768317909125	154.65	Chr13_21582688	157.381	2.73099999999999
Chr13_5974193	0.648967235708787	154.65	Chr13_25747545	144.441	10.209
Chr13_5974193	0.203153121722093	154.65	Chr13_25862672	145.424	9.226
Chr13_5974193	0.634981898605334	154.65	Chr13_25862687	145.857	8.79300000000001
Chr13_5974193	0.000741117979590458	154.65	Chr13_30167429	145.74	8.91
Chr13_5974193	0.000679640886159389	154.65	Chr13_30179455	150.739	3.911
Chr13_5974193	0.123185242941104	154.65	Chr13_30745073	148.889	5.761
Chr13_5974193	0.126046769007365	154.65	Chr13_31204712	148.71	5.94
Chr13_5974193	0.126046769007365	154.65	Chr13_32199137	147.952	6.69800000000001
Chr13_5974193	0.00146008287521117	154.65	Chr13_34031251	149.499	5.15100000000001
Chr13_5974193	0.610642710113833	154.65	Chr13_34942763	142.957	11.693
Chr13_5974193	0.631278138915567	154.65	Chr13_36072174	143.125	11.525
Chr13_5974193	0.610642710113833	154.65	Chr13_36490402	142.503	12.147
Chr13_5974193	0.540963521288298	154.65	Chr13_44179482	139.983	14.667
Chr13_5974193	0.0832688002672491	154.65	Chr13_49241706	126.402	28.248
Chr13_5974193	0.213633213661578	154.65	Chr13_53181807	124.745	29.905
Chr13_5974193	0.000950925021044224	154.65	Chr13_54701653	132.024	22.626
Chr13_5974193	0.54495747079067	154.65	Chr13_58090563	139.7	14.95
Chr13_5974193	0.524052707153036	154.65	Chr13_66339922	141.814	12.836
Chr13_5974193	0.52087579137491	154.65	Chr13_66954591	138.174	16.476
Chr13_5974193	0.52087579137491	154.65	Chr13_67033899	136.676	17.974
Chr13_5974193	0.575513690656364	154.65	Chr13_69484791	141.394	13.256
Chr13_5974193	0.575886385211978	154.65	Chr13_69930420	141.504	13.146
Chr13_5974193	0.537706794967446	154.65	Chr13_70053494	140.395	14.255
Chr13_5974193	0.0147620422187212	154.65	Chr13_72424813	133.685	20.965
Chr13_5974193	0.436882190262007	154.65	Chr13_73044415	138.648	16.002
Chr13_5974193	0.0169482490357505	154.65	Chr13_88302781	108.453	46.197
Chr13_5974193	0.0277852084255422	154.65	Chr13_92961966	99.914	54.736
Chr13_5974193	0.00146008287521117	154.65	Chr13_101532854	101.326	53.324
Chr13_5974193	0.143677220781304	154.65	Chr13_104210631	113.71	40.94
Chr13_5974193	0.0851128712750875	154.65	Chr13_104225517	112.019	42.631
Chr13_5974193	0.147256137589418	154.65	Chr13_104225543	113.209	41.441
Chr13_5974193	0.00146008287521117	154.65	Chr13_139201831	94.767	59.883
Chr13_5974193	0.0104978290294498	154.65	Chr13_144725749	94.36	60.29
Chr13_5974193	0.00146008287521117	154.65	Chr13_174497484	91.46	63.19
Chr13_5974193	0.000611478497682447	154.65	Chr13_243391946	84.362	70.288
Chr13_5974193	0.000918364791133151	154.65	Chr13_248472044	85.792	68.858
Chr13_5974193	3.00170166425001e-06	154.65	Chr13_250449659	82.527	72.123
Chr13_5974193	0.000694984062592879	154.65	Chr13_252462690	63.815	90.835
Chr13_5974193	0.000297449751723009	154.65	Chr13_259190226	61.899	92.751
Chr13_5974193	0.00146008287521117	154.65	Chr13_263639167	54.129	100.521
Chr13_5974193	0.00250032870698909	154.65	Chr13_279143957	62.497	92.153
Chr13_5974193	0.00534870453545099	154.65	Chr13_292595582	63.133	91.517
Chr13_5974193	0.00216330860687988	154.65	Chr13_305864224	69.974	84.676
Chr13_5974193	0.0089579126274529	154.65	Chr13_318815420	61.062	93.588
Chr13_5974193	0.00234686358777629	154.65	Chr13_321895414	68.545	86.105
Chr13_5974193	0.000315493607467472	154.65	Chr13_326465238	44.91	109.74
Chr13_5974193	0.00146008287521117	154.65	Chr13_338466259	42.212	112.438
Chr13_5974193	0.0491815798167478	154.65	Chr13_361809846	29.408	125.242
Chr13_5974193	0.000867914987879115	154.65	Chr13_362372796	27.896	126.754
