marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr20_2782377	0.0102824438491353	177.95	Chr20_483154326	99.049	78.901
Chr20_2782377	0.0600722567606685	177.95	Chr20_485167265	97.293	80.657
Chr20_2782377	0.0696295190864609	177.95	Chr20_487036781	95.997	81.953
Chr20_2782377	0.134391937968886	177.95	Chr20_487358666	95.16	82.79
Chr20_2782377	0.000610006298914259	177.95	Chr20_487424672	95.612	82.338
Chr20_2782377	2.56687047879294e-05	177.95	Chr20_488060898	95.009	82.941
Chr20_2782377	4.01105457509031e-05	177.95	Chr20_492216655	93.042	84.908
Chr20_2782377	0.137301292200278	177.95	Chr20_502224954	90.918	87.032
Chr20_2782377	0.000513663620331582	177.95	Chr20_506898439	90.467	87.483
Chr20_2782377	0.0346205223847786	177.95	Chr20_510023735	87.806	90.144
Chr20_2782377	0.244547241449813	177.95	Chr20_520189506	128.317	49.633
Chr20_2782377	0.0598710794521441	177.95	Chr20_520189527	125.048	52.902
Chr20_2782377	0.14325980583193	177.95	Chr20_520832275	84.968	92.982
Chr20_2782377	0.0297222605276387	177.95	Chr20_523801411	82.808	95.142
Chr20_2782377	0.03413869823951	177.95	Chr20_533106594	83.831	94.119
Chr20_2782377	0.0463486857464098	177.95	Chr20_537657373	72.258	105.692
Chr20_2782377	0.0401015718414002	177.95	Chr20_537718179	73.881	104.069
Chr20_2782377	0.00352645245984104	177.95	Chr20_537773934	63.591	114.359
Chr20_2782377	0.00527976469583246	177.95	Chr20_538011898	57.839	120.111
Chr20_2782377	0.152423970381352	177.95	Chr20_556979362	50.049	127.901
Chr20_2782377	0.00146479126161522	177.95	Chr20_561140992	53.329	124.621
Chr20_2782377	0.0346205223847786	177.95	Chr20_561512786	52.476	125.474
Chr20_2782377	0.146338071790947	177.95	Chr20_561526403	44.284	133.666
Chr20_2782377	0.0346205223847786	177.95	Chr20_561887581	50.871	127.079
Chr20_2782377	0.080310626840163	177.95	Chr20_566424093	46.962	130.988
Chr20_2782377	0.215104154363429	177.95	Chr20_568849698	60.207	117.743
Chr20_2782377	0.000100944906983813	177.95	Chr20_568849699	65.003	112.947
Chr20_2782377	0.0475127352680964	177.95	Chr20_570217385	40.836	137.114
Chr20_2782377	0.0247780401839943	177.95	Chr20_570822351	43.364	134.586
Chr20_2782377	0.073889794173441	177.95	Chr20_571004158	39.513	138.437
Chr20_2782377	0.0795575329387935	177.95	Chr20_572679356	37.818	140.132
Chr20_2782377	0.0795575329387935	177.95	Chr20_573270018	39.136	138.814
Chr20_2782377	0.0920971440009786	177.95	Chr20_587687525	32.322	145.628
Chr20_2782377	0.330075672212553	177.95	Chr20_590832266	31.11	146.84
Chr20_2782377	0.00149228089495485	177.95	Chr20_605104998	0	177.95
Chr20_2782377	0.149330234173105	177.95	Chr20_607056562	27.329	150.621
Chr20_2782377	0.00963063032196495	177.95	Chr20_611491208	23.301	154.649
Chr20_2782377	0.15556401769675	177.95	Chr20_611491242	26.328	151.622
Chr20_2782377	0.00963063032196495	177.95	Chr20_633840514	16.795	161.155
Chr20_2782377	0.016540132966799	177.95	Chr20_636870191	17.033	160.917
Chr20_2782377	0.370851112093621	177.95	Chr20_638500434	13.531	164.419
Chr20_2782377	0.00963063032196495	177.95	Chr20_644078083	18.885	159.065
Chr20_2782377	0.0042744014900867	177.95	Chr20_645978069	19.051	158.899
Chr20_2782377	0.00347635156371372	177.95	Chr20_646539631	17.737	160.213
Chr20_2782377	0.15556401769675	177.95	Chr20_647307765	18.115	159.835
Chr20_2782377	0.149324256025698	177.95	Chr20_647520605	20.336	157.614
Chr20_2782377	0.146378345511713	177.95	Chr20_647524386	18.378	159.572
Chr20_2782377	0.00146479126161522	177.95	Chr20_647524430	18.668	159.282
Chr20_2782377	0.000425280308379634	177.95	Chr20_648586027	19.66	158.29
Chr20_2782377	8.8613346293188e-05	177.95	Chr20_649312033	20.409	157.541
Chr20_2782377	9.25786821284532e-05	177.95	Chr20_649348162	20.117	157.833
Chr20_2782377	0.000784821208437773	177.95	Chr20_650283128	16.089	161.861
Chr20_2782377	0.143248604071702	177.95	Chr20_653072198	14.355	163.595
Chr20_2782377	0.396876728664343	177.95	Chr20_658471979	23.816	154.134
Chr20_2782377	0.016540132966799	177.95	Chr20_658574446	15.411	162.539
Chr20_2782377	0.396876728664343	177.95	Chr20_658728668	22.524	155.426
Chr20_2782377	0.134392091781161	177.95	Chr20_659004219	12.47	165.48
Chr20_2782377	0.0157826507290148	177.95	Chr20_664783679	21.413	156.537
Chr20_2782377	8.8613346293188e-05	177.95	Chr20_671675191	6.872	171.078
Chr20_2782377	0.18660727794999	177.95	Chr20_674659238	7.414	170.536
Chr20_2782412	0.0116789763738794	174.38	Chr20_9149670	167.696	6.684
Chr20_2782412	0.850557770206609	174.38	Chr20_9581556	169.618	4.762
Chr20_2782412	0.87397577224992	174.38	Chr20_9582676	170.522	3.858
Chr20_2782412	0.108337656808922	174.38	Chr20_9582768	169.36	5.01999999999998
Chr20_2782412	0.344058728441722	174.38	Chr20_9582808	168.56	5.81999999999999
Chr20_2782412	0.110807763549808	174.38	Chr20_14820911	169.078	5.30199999999999
Chr20_2782412	0.110807763549808	174.38	Chr20_28603920	172.779	1.601
Chr20_2782412	0.105894253924695	174.38	Chr20_37776607	168.475	5.905
Chr20_2782412	0.852079509557718	174.38	Chr20_37776608	167.506	6.874
Chr20_2782412	0.917811310613496	174.38	Chr20_39429399	175.017	0.637
Chr20_2782412	0.957256801381127	174.38	Chr20_40580376	173.977	0.402999999999992
Chr20_2782412	0.516433015084515	174.38	Chr20_41778193	148.991	25.389
Chr20_2782412	0.332863556685192	174.38	Chr20_58938236	170.812	3.56799999999998
Chr20_2782412	0.76667043124911	174.38	Chr20_62008857	166.983	7.39699999999999
Chr20_2782412	0.76667043124911	174.38	Chr20_67580924	187.875	13.495
Chr20_2782412	0.913835476479519	174.38	Chr20_67580931	179.956	5.57599999999999
Chr20_2782412	0.935134596515873	174.38	Chr20_72457190	172.951	1.429
Chr20_2782412	0.956855871536406	174.38	Chr20_73609590	172.437	1.94299999999998
Chr20_2782412	0.935799263600763	174.38	Chr20_74028583	172.662	1.71799999999999
Chr20_2782412	0.0116789763738794	174.38	Chr20_74502828	179.3	4.92000000000002
Chr20_2782412	0.0157850485925043	174.38	Chr20_88241583	17.921	156.459
Chr20_2782412	0.0128410586804134	174.38	Chr20_91402701	114.831	59.549
Chr20_2782412	0.817947873192252	174.38	Chr20_118398871	164.939	9.441
Chr20_2782412	0.0116789763738794	174.38	Chr20_118411800	163.533	10.847
Chr20_2782412	0.817947873192252	174.38	Chr20_118578626	165.697	8.68299999999999
Chr20_2782412	0.115829859022989	174.38	Chr20_119122510	161.425	12.955
Chr20_2782412	0.344058728441722	174.38	Chr20_190160155	159.33	15.05
Chr20_2782412	0.334521558597408	174.38	Chr20_192457320	139.165	35.215
Chr20_2782412	0.813781797388487	174.38	Chr20_194288307	161.797	12.583
Chr20_2782412	0.131615749403031	174.38	Chr20_201616569	144.738	29.642
Chr20_2782412	0.134392091781161	174.38	Chr20_201616698	143.673	30.707
Chr20_2782412	0.361616604694067	174.38	Chr20_203788825	138.463	35.917
Chr20_2782412	0.341041867963482	174.38	Chr20_204585011	140.081	34.299
Chr20_2782412	0.00373400449388393	174.38	Chr20_208773894	154.929	19.451
Chr20_2782412	0.142666100621457	174.38	Chr20_216523883	128.202	46.178
Chr20_2782412	0.198769724577486	174.38	Chr20_218378407	133.212	41.168
Chr20_2782412	0.103425649446665	174.38	Chr20_234686467	123.621	50.759
Chr20_2782412	0.103425649446665	174.38	Chr20_237286235	123.627	50.753
Chr20_2782412	0.0987303968896689	174.38	Chr20_237547924	124.383	49.997
Chr20_2782412	0.0987303968896689	174.38	Chr20_238513278	126.543	47.837
Chr20_2782412	0.164084467294492	174.38	Chr20_242624166	122.989	51.391
Chr20_2782412	0.00177904001957607	174.38	Chr20_269555524	122.774	51.606
Chr20_2782412	0.0391941904164169	174.38	Chr20_275830370	118.986	55.394
Chr20_2782412	0.00803528356218681	174.38	Chr20_276537892	120.762	53.618
Chr20_2782412	0.0803414531369037	174.38	Chr20_277772881	113.888	60.492
Chr20_2782412	0.023542289301392	174.38	Chr20_277863931	115.963	58.417
Chr20_2782412	0.164084467294492	174.38	Chr20_278374083	113.218	61.162
Chr20_2782412	0.00632283083080627	174.38	Chr20_284512972	109.472	64.908
Chr20_2782412	0.118348198867659	174.38	Chr20_292073143	108.858	65.522
Chr20_2782412	0.000286575833970432	174.38	Chr20_294398784	109.257	65.123
Chr20_2782412	0.0764427051612912	174.38	Chr20_313780811	94.598	79.782
Chr20_2782412	0.0873571715488088	174.38	Chr20_316029650	97.828	76.552
Chr20_2782412	0.0116789763738794	174.38	Chr20_316928340	103.294	71.086
Chr20_2782412	0.0505891796735973	174.38	Chr20_332953987	92.385	81.995
Chr20_2782412	0.162009452538074	174.38	Chr20_349286793	67.932	106.448
Chr20_2782412	0.0004240820575001	174.38	Chr20_350521601	96.302	78.078
Chr20_2782412	0.123620087373203	174.38	Chr20_350521628	96.583	77.797
Chr20_2782412	0.00015072990621433	174.38	Chr20_358747471	101.365	73.015
Chr20_2782412	0.000154171597409397	174.38	Chr20_360246705	101.991	72.389
Chr20_2782412	0.101799697079493	174.38	Chr20_406028136	97.079	77.301
Chr20_2782412	0.00148361823054598	174.38	Chr20_421691262	84.349	90.031
Chr20_2782412	0.11331636279604	174.38	Chr20_437338461	103.372	71.008
Chr20_2782412	0.11331636279604	174.38	Chr20_437898043	102.762	71.618
Chr20_2782412	0.0620602942952276	174.38	Chr20_438290560	95.37	79.01
Chr20_2782412	7.87717861212158e-07	174.38	Chr20_438557772	103.293	71.087
Chr20_2782412	0.0520576718188613	174.38	Chr20_440036613	93.572	80.808
Chr20_2782412	0.0012120855082041	174.38	Chr20_450642820	88.363	86.017
Chr20_2782412	0.115851932025265	174.38	Chr20_457073626	104.731	69.649
Chr20_2782412	7.10682799602388e-05	174.38	Chr20_480802185	97.677	76.703
Chr20_2782412	0.0116789763738794	174.38	Chr20_483154326	99.049	75.331
Chr20_2782412	0.123650691345184	174.38	Chr20_485167265	97.293	77.087
Chr20_2782412	0.0577446006563639	174.38	Chr20_487036781	95.997	78.383
Chr20_2782412	0.118444636768761	174.38	Chr20_487358666	95.16	79.22
Chr20_2782412	0.000684025689818004	174.38	Chr20_487424672	95.612	78.768
Chr20_2782412	7.10682799602388e-05	174.38	Chr20_488060898	95.009	79.371
Chr20_2782412	1.388930960696e-05	174.38	Chr20_492216655	93.042	81.338
Chr20_2782412	0.121018446368549	174.38	Chr20_502224954	90.918	83.462
Chr20_2782412	0.0004240820575001	174.38	Chr20_506898439	90.467	83.913
Chr20_2782412	0.0411533018522683	174.38	Chr20_510023735	87.806	86.574
Chr20_2782412	0.16832435425169	174.38	Chr20_520189506	128.317	46.063
Chr20_2782412	0.0431919727186216	174.38	Chr20_520189527	125.048	49.332
Chr20_2782412	0.126249902859666	174.38	Chr20_520832275	84.968	89.412
Chr20_2782412	0.0130620334084105	174.38	Chr20_523801411	82.808	91.572
Chr20_2782412	0.0425723508703373	174.38	Chr20_533106594	83.831	90.549
Chr20_2782412	0.0449465181866156	174.38	Chr20_537657373	72.258	102.122
Chr20_2782412	0.0394320058933924	174.38	Chr20_537718179	73.881	100.499
Chr20_2782412	0.13171309332264	174.38	Chr20_537773934	63.591	110.789
Chr20_2782412	0.00139664938676849	174.38	Chr20_538011898	57.839	116.541
Chr20_2782412	0.134392091781161	174.38	Chr20_556979362	50.049	124.331
Chr20_2782412	0.0143727900079754	174.38	Chr20_561140992	53.329	121.051
Chr20_2782412	0.0620602942952276	174.38	Chr20_561512786	52.476	121.904
Chr20_2782412	0.128976383529894	174.38	Chr20_561526403	44.284	130.096
Chr20_2782412	0.0620602942952276	174.38	Chr20_561887581	50.871	123.509
Chr20_2782412	0.0682648875824707	174.38	Chr20_566424093	46.962	127.418
Chr20_2782412	0.189649396139262	174.38	Chr20_568849698	60.207	114.173
Chr20_2782412	0.00513184796518333	174.38	Chr20_568849699	65.003	109.377
Chr20_2782412	0.0291079099658714	174.38	Chr20_570217385	40.836	133.544
Chr20_2782412	0.0520576718188613	174.38	Chr20_570822351	43.364	131.016
Chr20_2782412	0.0406756159372018	174.38	Chr20_571004158	39.513	134.867
Chr20_2782412	0.0620602942952276	174.38	Chr20_572679356	37.818	136.562
Chr20_2782412	0.0620602942952276	174.38	Chr20_573270018	39.136	135.244
Chr20_2782412	0.0743416277861129	174.38	Chr20_587687525	32.322	142.058
Chr20_2782412	0.327401396294248	174.38	Chr20_590832266	31.11	143.27
Chr20_2782412	0.00130447786340529	174.38	Chr20_605104998	0	174.38
Chr20_2782412	0.13166923069279	174.38	Chr20_607056562	27.329	147.051
Chr20_2782412	0.0312656735800184	174.38	Chr20_611491208	23.301	151.079
Chr20_2782412	0.137144840392475	174.38	Chr20_611491242	26.328	148.052
Chr20_2782412	0.0312656735800184	174.38	Chr20_633840514	16.795	157.585
Chr20_2782412	0.0411533018522683	174.38	Chr20_636870191	17.033	157.347
Chr20_2782412	0.319858321894546	174.38	Chr20_638500434	13.531	160.849
Chr20_2782412	0.0312656735800184	174.38	Chr20_644078083	18.885	155.495
Chr20_2782412	0.0224112386588497	174.38	Chr20_645978069	19.051	155.329
Chr20_2782412	0.0231401039193231	174.38	Chr20_646539631	17.737	156.643
Chr20_2782412	0.137144840392475	174.38	Chr20_647307765	18.115	156.265
Chr20_2782412	0.131634145960624	174.38	Chr20_647520605	20.336	154.044
Chr20_2782412	0.128913975486654	174.38	Chr20_647524386	18.378	156.002
Chr20_2782412	0.0143727900079754	174.38	Chr20_647524430	18.668	155.712
Chr20_2782412	0.0152151457684756	174.38	Chr20_648586027	19.66	154.72
Chr20_2782412	0.00847057476966694	174.38	Chr20_649312033	20.409	153.971
Chr20_2782412	0.0157850485925043	174.38	Chr20_649348162	20.117	154.263
Chr20_2782412	0.128901548814826	174.38	Chr20_650283128	16.089	158.291
Chr20_2782412	0.126312663182159	174.38	Chr20_653072198	14.355	160.025
Chr20_2782412	0.349796253989455	174.38	Chr20_658471979	23.816	150.564
Chr20_2782412	0.0231401039193231	174.38	Chr20_658574446	15.411	158.969
Chr20_2782412	0.349796253989455	174.38	Chr20_658728668	22.524	151.856
Chr20_2782412	0.118348198867659	174.38	Chr20_659004219	12.47	161.91
Chr20_2782412	0.0240248464776722	174.38	Chr20_664783679	21.413	152.967
Chr20_2782412	0.00847057476966694	174.38	Chr20_671675191	6.872	167.508
Chr20_2782412	0.139741018317228	174.38	Chr20_674659238	7.414	166.966
Chr20_9149670	0.0119384420768089	167.696	Chr20_9581556	169.618	1.922
Chr20_9149670	0.0111843703917217	167.696	Chr20_9582676	170.522	2.82599999999999
Chr20_9149670	0.00118610855197055	167.696	Chr20_9582768	169.36	1.66400000000002
Chr20_9149670	0.00396171595760963	167.696	Chr20_9582808	168.56	0.864000000000004
Chr20_9149670	0.00121521330423921	167.696	Chr20_14820911	169.078	1.38200000000001
Chr20_9149670	0.00121521330423921	167.696	Chr20_28603920	172.779	5.083
Chr20_9149670	0.00115732020699161	167.696	Chr20_37776607	168.475	0.778999999999996
Chr20_9149670	0.00133490071084362	167.696	Chr20_37776608	167.506	0.189999999999998
Chr20_9149670	0.0107197412132109	167.696	Chr20_39429399	175.017	7.321
Chr20_9149670	0.0111843703917217	167.696	Chr20_40580376	173.977	6.28100000000001
Chr20_9149670	0.0100733018924936	167.696	Chr20_41778193	148.991	18.705
Chr20_9149670	0.00409800145186391	167.696	Chr20_58938236	170.812	3.11600000000001
Chr20_9149670	0.00987013559580094	167.696	Chr20_62008857	166.983	0.712999999999994
Chr20_9149670	0.00987013559580094	167.696	Chr20_67580924	187.875	20.179
Chr20_9149670	0.0122065568152609	167.696	Chr20_67580931	179.956	12.26
Chr20_9149670	0.0119384420768089	167.696	Chr20_72457190	172.951	5.255
Chr20_9149670	0.0116789763738794	167.696	Chr20_73609590	172.437	4.74100000000001
Chr20_9149670	0.0114277478504903	167.696	Chr20_74028583	172.662	4.96600000000001
Chr20_9149670	5.37835620220598e-05	167.696	Chr20_74502828	179.3	11.604
Chr20_9149670	0.0136933777259302	167.696	Chr20_88241583	17.921	149.775
Chr20_9149670	0.00469226707343199	167.696	Chr20_91402701	114.831	52.865
Chr20_9149670	0.0104978290294498	167.696	Chr20_118398871	164.939	2.75700000000001
Chr20_9149670	5.37835620220598e-05	167.696	Chr20_118411800	163.533	4.16300000000001
Chr20_9149670	0.0104978290294498	167.696	Chr20_118578626	165.697	1.999
Chr20_9149670	0.0012743926537775	167.696	Chr20_119122510	161.425	6.27099999999999
Chr20_9149670	0.00396171595760963	167.696	Chr20_190160155	159.33	8.36599999999999
Chr20_9149670	0.0104978290294498	167.696	Chr20_192457320	139.165	28.531
Chr20_9149670	0.0109484816436381	167.696	Chr20_194288307	161.797	5.899
Chr20_9149670	0.0104978290294498	167.696	Chr20_201616569	144.738	22.958
Chr20_9149670	0.0102824438491353	167.696	Chr20_201616698	143.673	24.023
Chr20_9149670	0.00987013559580094	167.696	Chr20_203788825	138.463	29.233
Chr20_9149670	0.0100733018924936	167.696	Chr20_204585011	140.081	27.615
Chr20_9149670	0.000937826323732186	167.696	Chr20_208773894	154.929	12.767
Chr20_9149670	0.0127705228422929	167.696	Chr20_216523883	128.202	39.494
Chr20_9149670	0.00967269246942013	167.696	Chr20_218378407	133.212	34.484
Chr20_9149670	0.00112884325980753	167.696	Chr20_234686467	123.621	44.075
Chr20_9149670	0.00112884325980753	167.696	Chr20_237286235	123.627	44.069
Chr20_9149670	0.00107280408816167	167.696	Chr20_237547924	124.383	43.313
Chr20_9149670	0.00107280408816167	167.696	Chr20_238513278	126.543	41.153
Chr20_9149670	0.0102824438491353	167.696	Chr20_242624166	122.989	44.707
Chr20_9149670	0.00112884325980753	167.696	Chr20_269555524	122.774	44.922
Chr20_9149670	0.00423894744797652	167.696	Chr20_275830370	118.986	48.71
Chr20_9149670	0.00118610855197055	167.696	Chr20_276537892	120.762	46.934
Chr20_9149670	0.0111843703917217	167.696	Chr20_277772881	113.888	53.808
Chr20_9149670	0.00445964133107463	167.696	Chr20_277863931	115.963	51.733
Chr20_9149670	0.0102824438491353	167.696	Chr20_278374083	113.218	54.478
Chr20_9149670	0.00438479704639116	167.696	Chr20_284512972	109.472	58.224
Chr20_9149670	0.00130447786340529	167.696	Chr20_292073143	108.858	58.838
Chr20_9149670	0.00139678193162502	167.696	Chr20_294398784	109.257	58.439
Chr20_9149670	0.013067347337189	167.696	Chr20_313780811	94.598	73.098
Chr20_9149670	0.0133747728862726	167.696	Chr20_316029650	97.828	69.868
Chr20_9149670	5.37835620220598e-05	167.696	Chr20_316928340	103.294	64.402
Chr20_9149670	0.0143666564252661	167.696	Chr20_332953987	92.385	75.311
Chr20_9149670	0.00252759484364853	167.696	Chr20_349286793	67.932	99.764
Chr20_9149670	0.00396171595760963	167.696	Chr20_350521601	96.302	71.394
Chr20_9149670	0.0111843703917217	167.696	Chr20_350521628	96.583	71.113
Chr20_9149670	0.00257330346020141	167.696	Chr20_358747471	101.365	66.331
Chr20_9149670	0.00222427024162588	167.696	Chr20_360246705	101.991	65.705
Chr20_9149670	0.0143666564252661	167.696	Chr20_406028136	97.079	70.617
Chr20_9149670	0.00370223352887331	167.696	Chr20_421691262	84.349	83.347
Chr20_9149670	0.00124463958978449	167.696	Chr20_437338461	103.372	64.324
Chr20_9149670	0.00124463958978449	167.696	Chr20_437898043	102.762	64.934
Chr20_9149670	0.00107280408816167	167.696	Chr20_438290560	95.37	72.326
Chr20_9149670	0.00214261102578595	167.696	Chr20_438557772	103.293	64.403
Chr20_9149670	0.0136933777259302	167.696	Chr20_440036613	93.572	74.124
Chr20_9149670	0.00596814344063114	167.696	Chr20_450642820	88.363	79.333
Chr20_9149670	0.0012743926537775	167.696	Chr20_457073626	104.731	62.965
Chr20_9149670	0.00618111310633068	167.696	Chr20_480802185	97.677	70.019
Chr20_9149670	5.37835620220598e-05	167.696	Chr20_483154326	99.049	68.647
Chr20_9149670	0.00136566681637105	167.696	Chr20_485167265	97.293	70.403
Chr20_9149670	0.0107197412132109	167.696	Chr20_487036781	95.997	71.699
Chr20_9149670	0.0116789763738794	167.696	Chr20_487358666	95.16	72.536
Chr20_9149670	0.00528726139459136	167.696	Chr20_487424672	95.612	72.084
Chr20_9149670	0.00618111310633068	167.696	Chr20_488060898	95.009	72.687
Chr20_9149670	0.00596814344063114	167.696	Chr20_492216655	93.042	74.654
Chr20_9149670	0.0114277478504903	167.696	Chr20_502224954	90.918	76.778
Chr20_9149670	0.00396171595760963	167.696	Chr20_506898439	90.467	77.229
Chr20_9149670	0.0140237829249435	167.696	Chr20_510023735	87.806	79.89
Chr20_9149670	0.00640324361892863	167.696	Chr20_520189506	128.317	39.379
Chr20_9149670	0.00312082295349379	167.696	Chr20_520189527	125.048	42.648
Chr20_9149670	0.0109484816436381	167.696	Chr20_520832275	84.968	82.728
Chr20_9149670	0.00987013559580094	167.696	Chr20_523801411	82.808	84.888
Chr20_9149670	0.0133747728862726	167.696	Chr20_533106594	83.831	83.865
Chr20_9149670	0.00528726139459136	167.696	Chr20_537657373	72.258	95.438
Chr20_9149670	0.00519740437568871	167.696	Chr20_537718179	73.881	93.815
Chr20_9149670	0.00146008287521117	167.696	Chr20_537773934	63.591	104.105
Chr20_9149670	0.00409800145186391	167.696	Chr20_538011898	57.839	109.857
Chr20_9149670	0.00149228089495485	167.696	Chr20_556979362	50.049	117.647
Chr20_9149670	0.000937826323732186	167.696	Chr20_561140992	53.329	114.367
Chr20_9149670	0.0140237829249435	167.696	Chr20_561512786	52.476	115.22
Chr20_9149670	0.0107197412132109	167.696	Chr20_561526403	44.284	123.412
Chr20_9149670	0.0140237829249435	167.696	Chr20_561887581	50.871	116.825
Chr20_9149670	0.00124463958978449	167.696	Chr20_566424093	46.962	120.734
Chr20_9149670	0.00214261102578595	167.696	Chr20_568849698	60.207	107.489
Chr20_9149670	0.0014282519430037	167.696	Chr20_568849699	65.003	102.693
Chr20_9149670	0.00088579170617409	167.696	Chr20_570217385	40.836	126.86
Chr20_9149670	0.0136933777259302	167.696	Chr20_570822351	43.364	124.332
