marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr20_2782412	0.0111843703917217	174.38	Chr20_212647275	136.039	38.341
Chr20_2782412	0.0111843703917217	174.38	Chr20_216523883	128.202	46.178
Chr20_2782412	0.0080470132575803	174.38	Chr20_234686467	123.621	50.759
Chr20_2782412	0.00460559629296065	174.38	Chr20_237286235	123.627	50.753
Chr20_2782412	0.014301869621192	174.38	Chr20_237547924	124.383	49.997
Chr20_2782412	0.0903458142151515	174.38	Chr20_238513278	126.543	47.837
Chr20_2782412	0.0828043734399118	174.38	Chr20_242624166	122.989	51.391
Chr20_2782412	0.0864765146981472	174.38	Chr20_249446914	114.133	60.247
Chr20_2782412	0.105486202398604	174.38	Chr20_250205347	120.972	53.408
Chr20_2782412	0.0393941124967329	174.38	Chr20_269555524	122.774	51.606
Chr20_2782412	0.00348921864987847	174.38	Chr20_275830370	118.986	55.394
Chr20_2782412	0.126360593507668	174.38	Chr20_276537892	120.762	53.618
Chr20_2782412	0.0243533736687779	174.38	Chr20_277863931	115.963	58.417
Chr20_2782412	0.0390809298483348	174.38	Chr20_284121473	115.135	59.245
Chr20_2782412	0.000602764401705361	174.38	Chr20_284512972	109.472	64.908
Chr20_2782412	0.0283205405438973	174.38	Chr20_288806127	113.993	60.387
Chr20_2782412	0.00292407301457938	174.38	Chr20_292073143	108.858	65.522
Chr20_2782412	0.000124199304157071	174.38	Chr20_294398784	109.257	65.123
Chr20_2782412	0.0422787031453718	174.38	Chr20_304921300	103.113	71.267
Chr20_2782412	0.0219731275932549	174.38	Chr20_312466495	92.451	81.929
Chr20_2782412	0.0712739833252696	174.38	Chr20_316928340	103.294	71.086
Chr20_2782412	0.0934336910036319	174.38	Chr20_332953987	92.385	81.995
Chr20_2782412	0.100314639002507	174.38	Chr20_349286793	67.932	106.448
Chr20_2782412	0.123582396775443	174.38	Chr20_350521601	96.302	78.078
Chr20_2782412	0.000338032019157112	174.38	Chr20_350521628	96.583	77.797
Chr20_2782412	0.000561593962059747	174.38	Chr20_352134726	95.908	78.472
Chr20_2782412	7.86816950906883e-05	174.38	Chr20_358747471	101.365	73.015
Chr20_2782412	0.0212971173995186	174.38	Chr20_359651237	97.466	76.914
Chr20_2782412	0.000294836613463919	174.38	Chr20_360246705	101.991	72.389
Chr20_2782412	0.00136566681637105	174.38	Chr20_363430739	100.871	73.509
Chr20_2782412	9.62823662131388e-05	174.38	Chr20_406028136	97.079	77.301
Chr20_2782412	0.000967423224493031	174.38	Chr20_421691262	84.349	90.031
Chr20_2782412	0.0403284482613059	174.38	Chr20_436993821	94.75	79.63
Chr20_2782412	0.0135326249727557	174.38	Chr20_437338461	103.372	71.008
Chr20_2782412	0.00310330919869989	174.38	Chr20_437898043	102.762	71.618
Chr20_2782412	0.0111843703917217	174.38	Chr20_437996283	98.864	75.516
Chr20_2782412	0.274509120395155	174.38	Chr20_438290560	95.37	79.01
Chr20_2782412	0.000651561354872529	174.38	Chr20_438557772	103.293	71.087
Chr20_2782412	0.0120939239287317	174.38	Chr20_438954299	98.59	75.79
Chr20_2782412	0.0116718390674824	174.38	Chr20_440036613	93.572	80.808
Chr20_2782412	0.00387433160381879	174.38	Chr20_450642820	88.363	86.017
Chr20_2782412	0.00352561668017737	174.38	Chr20_457073626	104.731	69.649
Chr20_2782412	0.000704159622132776	174.38	Chr20_480802185	97.677	76.703
Chr20_2782412	0.00284378894752376	174.38	Chr20_485167265	97.293	77.087
Chr20_2782412	0.00261839453424272	174.38	Chr20_487036781	95.997	78.383
Chr20_2782412	0.00261839453424272	174.38	Chr20_487358666	95.16	79.22
Chr20_2782412	0.00636432586832462	174.38	Chr20_487424672	95.612	78.768
Chr20_2782412	0.000192004669409437	174.38	Chr20_488060898	95.009	79.371
Chr20_2782412	0.00636432586832462	174.38	Chr20_492216655	93.042	81.338
Chr20_2782412	0.0124131471097247	174.38	Chr20_502224954	90.918	83.462
Chr20_2782412	0.000928578673833031	174.38	Chr20_506898439	90.467	83.913
Chr20_2782412	0.0216910330042973	174.38	Chr20_510023735	87.806	86.574
Chr20_2782412	0.0122113306551106	174.38	Chr20_520189506	128.317	46.063
Chr20_2782412	0.107973579046689	174.38	Chr20_520189527	125.048	49.332
Chr20_2782412	0.000823970324917674	174.38	Chr20_520832275	84.968	89.412
Chr20_2782412	0.0049631666260073	174.38	Chr20_523801411	82.808	91.572
Chr20_2782412	0.316985009331854	174.38	Chr20_533106594	83.831	90.549
Chr20_2782412	0.00686733080523508	174.38	Chr20_537657373	72.258	102.122
Chr20_2782412	0.0058728560112565	174.38	Chr20_537718179	73.881	100.499
Chr20_2782412	0.0132943903906293	174.38	Chr20_538011898	57.839	116.541
Chr20_2782412	0.00617634957168245	174.38	Chr20_556979362	50.049	124.331
Chr20_2782412	0.0136159369688093	174.38	Chr20_559988329	63.979	110.401
Chr20_2782412	0.000756127472512377	174.38	Chr20_561140992	53.329	121.051
Chr20_2782412	0.019137740747103	174.38	Chr20_561512786	52.476	121.904
Chr20_2782412	0.0076217647134257	174.38	Chr20_561526403	44.284	130.096
Chr20_2782412	0.00494359890297744	174.38	Chr20_561887581	50.871	123.509
Chr20_2782412	0.00946797597226793	174.38	Chr20_565435155	57.229	117.151
Chr20_2782412	0.0910187852378315	174.38	Chr20_566424093	46.962	127.418
Chr20_2782412	0.0349375532455782	174.38	Chr20_568335413	68.549	105.831
Chr20_2782412	0.0111843703917217	174.38	Chr20_568761177	73.415	100.965
Chr20_2782412	0.0927874284022087	174.38	Chr20_568849698	60.207	114.173
Chr20_2782412	0.000233506633373367	174.38	Chr20_570217385	40.836	133.544
Chr20_2782412	1.02438590120425e-05	174.38	Chr20_571004158	39.513	134.867
Chr20_2782412	0.0841463260992193	174.38	Chr20_572679356	37.818	136.562
Chr20_2782412	0.0841463260992193	174.38	Chr20_573270018	39.136	135.244
Chr20_2782412	0.00264400810753782	174.38	Chr20_587687525	32.322	142.058
Chr20_2782412	0.000684378109847049	174.38	Chr20_605104998	0	174.38
Chr20_2782412	8.83723213182163e-06	174.38	Chr20_611491208	23.301	151.079
Chr20_2782412	0.00342520183819129	174.38	Chr20_633840514	16.795	157.585
Chr20_2782412	0.000234301826728072	174.38	Chr20_635821899	22.245	152.135
Chr20_2782412	0.0156166298505968	174.38	Chr20_636870191	17.033	157.347
Chr20_2782412	0.16753042802543	174.38	Chr20_638500434	13.531	160.849
Chr20_2782412	0.00342520183819129	174.38	Chr20_644078083	18.885	155.495
Chr20_2782412	0.00342520183819129	174.38	Chr20_645978069	19.051	155.329
Chr20_2782412	0.00342520183819129	174.38	Chr20_646539631	17.737	156.643
Chr20_2782412	0.000234301826728072	174.38	Chr20_647520605	20.336	154.044
Chr20_2782412	0.00240244604542428	174.38	Chr20_647524386	18.378	156.002
Chr20_2782412	0.00342520183819129	174.38	Chr20_647524430	18.668	155.712
Chr20_2782412	8.83723213182163e-06	174.38	Chr20_648586027	19.66	154.72
Chr20_2782412	0.105595822693236	174.38	Chr20_649312033	20.409	153.971
Chr20_2782412	8.83723213182163e-06	174.38	Chr20_649348162	20.117	154.263
Chr20_2782412	0.000575048672425706	174.38	Chr20_653072198	14.355	160.025
Chr20_2782412	0.316985009331854	174.38	Chr20_658471979	23.816	150.564
Chr20_2782412	0.00625039394006007	174.38	Chr20_658574446	15.411	158.969
Chr20_2782412	0.283307990505983	174.38	Chr20_658728668	22.524	151.856
Chr20_2782412	0.00582575858797169	174.38	Chr20_659004219	12.47	161.91
Chr20_2782412	0.00342520183819129	174.38	Chr20_664783679	21.413	152.967
Chr20_2782412	0.112719730226965	174.38	Chr20_671675191	6.872	167.508
Chr20_2782412	0.0202092096903885	174.38	Chr20_674659238	7.414	166.966
Chr20_9581556	0.824799671443532	169.618	Chr20_9582676	170.522	0.903999999999996
Chr20_9581556	0.873534375173465	169.618	Chr20_9582808	168.56	1.05799999999999
Chr20_9581556	0.854655516223274	169.618	Chr20_37776608	167.506	2.11199999999999
Chr20_9581556	0.698236013445942	169.618	Chr20_39429399	175.017	5.399
Chr20_9581556	0.79486648025053	169.618	Chr20_40580376	173.977	4.35900000000001
Chr20_9581556	0.681236012893528	169.618	Chr20_41778193	148.991	20.627
Chr20_9581556	0.0124837603677207	169.618	Chr20_45832762	168.728	0.889999999999986
Chr20_9581556	0.740739249315487	169.618	Chr20_58938236	170.812	1.19400000000002
Chr20_9581556	0.801166129388583	169.618	Chr20_62008857	166.983	2.63499999999999
Chr20_9581556	0.0124837603677207	169.618	Chr20_63710145	165.827	3.791
Chr20_9581556	0.659259003715853	169.618	Chr20_67580924	187.875	18.257
Chr20_9581556	0.620021280568881	169.618	Chr20_67580931	179.956	10.338
Chr20_9581556	0.831140129898253	169.618	Chr20_72457190	172.951	3.333
Chr20_9581556	0.568708943856195	169.618	Chr20_73609590	172.437	2.81900000000002
Chr20_9581556	0.836230383028752	169.618	Chr20_74028583	172.662	3.04400000000001
Chr20_9581556	0.00204680349250394	169.618	Chr20_88241583	17.921	151.697
Chr20_9581556	0.00472484021686352	169.618	Chr20_91402701	114.831	54.787
Chr20_9581556	0.850240403278626	169.618	Chr20_118398871	164.939	4.679
Chr20_9581556	0.0124837603677207	169.618	Chr20_118411800	163.533	6.08500000000001
Chr20_9581556	0.827752003518566	169.618	Chr20_118578626	165.697	3.92099999999999
Chr20_9581556	0.105515812281468	169.618	Chr20_119122510	161.425	8.19299999999998
Chr20_9581556	0.760531544156801	169.618	Chr20_190160155	159.33	10.288
Chr20_9581556	0.378643429084035	169.618	Chr20_192457320	139.165	30.453
Chr20_9581556	0.802080957607906	169.618	Chr20_194288307	161.797	7.821
Chr20_9581556	0.0817397339851629	169.618	Chr20_199964327	155.936	13.682
Chr20_9581556	0.00381770509408817	169.618	Chr20_201314569	157.173	12.445
Chr20_9581556	0.0943198028943631	169.618	Chr20_201616569	144.738	24.88
Chr20_9581556	0.102565721107781	169.618	Chr20_201616698	143.673	25.945
Chr20_9581556	0.513503157590547	169.618	Chr20_203788825	138.463	31.155
Chr20_9581556	0.0968473533102155	169.618	Chr20_204388326	142.003	27.615
Chr20_9581556	0.521081565800492	169.618	Chr20_204585011	140.081	29.537
Chr20_9581556	0.0505603520139272	169.618	Chr20_208773894	154.929	14.689
Chr20_9581556	0.0124837603677207	169.618	Chr20_212647275	136.039	33.579
Chr20_9581556	0.00121521330423921	169.618	Chr20_216523883	128.202	41.416
Chr20_9581556	0.0104716735521395	169.618	Chr20_234686467	123.621	45.997
Chr20_9581556	0.00645223909533203	169.618	Chr20_237286235	123.627	45.991
Chr20_9581556	0.0165428978787744	169.618	Chr20_237547924	124.383	45.235
Chr20_9581556	0.119308345010268	169.618	Chr20_238513278	126.543	43.075
Chr20_9581556	0.113876772886599	169.618	Chr20_242624166	122.989	46.629
Chr20_9581556	0.0775678700797704	169.618	Chr20_249446914	114.133	55.485
Chr20_9581556	0.0945808691432535	169.618	Chr20_250205347	120.972	48.646
Chr20_9581556	0.0152789704451817	169.618	Chr20_269555524	122.774	46.844
Chr20_9581556	0.00567381609666543	169.618	Chr20_275830370	118.986	50.632
Chr20_9581556	0.00240879944988921	169.618	Chr20_276537892	120.762	48.856
Chr20_9581556	0.0298373419640261	169.618	Chr20_277863931	115.963	53.655
Chr20_9581556	0.0672382994383231	169.618	Chr20_284121473	115.135	54.483
Chr20_9581556	0.000430907087639817	169.618	Chr20_284512972	109.472	60.146
Chr20_9581556	0.0720851962609656	169.618	Chr20_288806127	113.993	55.625
Chr20_9581556	0.106115262951247	169.618	Chr20_292073143	108.858	60.76
Chr20_9581556	0.000120901883777636	169.618	Chr20_294398784	109.257	60.361
Chr20_9581556	0.0101790513643595	169.618	Chr20_304921300	103.113	66.505
Chr20_9581556	0.0106494958077431	169.618	Chr20_312466495	92.451	77.167
Chr20_9581556	0.0393379192263063	169.618	Chr20_316928340	103.294	66.324
Chr20_9581556	0.0837974489803397	169.618	Chr20_332953987	92.385	77.233
Chr20_9581556	0.0827889782355371	169.618	Chr20_349286793	67.932	101.686
Chr20_9581556	0.000229210863954477	169.618	Chr20_350521601	96.302	73.316
Chr20_9581556	0.00063298907579187	169.618	Chr20_350521628	96.583	73.035
Chr20_9581556	0.000229210863954477	169.618	Chr20_352134726	95.908	73.71
Chr20_9581556	0.000917571959105913	169.618	Chr20_358747471	101.365	68.253
Chr20_9581556	0.00729402863298241	169.618	Chr20_359651237	97.466	72.152
Chr20_9581556	0.000513947505301946	169.618	Chr20_360246705	101.991	67.627
Chr20_9581556	0.00121521330423921	169.618	Chr20_363430739	100.871	68.747
Chr20_9581556	0.00635795590005023	169.618	Chr20_406028136	97.079	72.539
Chr20_9581556	0.00601218502817173	169.618	Chr20_421691262	84.349	85.269
Chr20_9581556	0.018324996020466	169.618	Chr20_436993821	94.75	74.868
Chr20_9581556	0.0902469992005697	169.618	Chr20_437338461	103.372	66.246
Chr20_9581556	0.000136493450011629	169.618	Chr20_437898043	102.762	66.856
Chr20_9581556	0.0124837603677207	169.618	Chr20_437996283	98.864	70.754
Chr20_9581556	0.232767191361463	169.618	Chr20_438290560	95.37	74.248
Chr20_9581556	0.00101682189896495	169.618	Chr20_438557772	103.293	66.325
Chr20_9581556	0.0027246194729164	169.618	Chr20_438954299	98.59	71.028
Chr20_9581556	0.000943490423507947	169.618	Chr20_440036613	93.572	76.046
Chr20_9581556	0.00331751339633199	169.618	Chr20_450642820	88.363	81.255
Chr20_9581556	0.00236335578188859	169.618	Chr20_457073626	104.731	64.887
Chr20_9581556	0.000300351267030177	169.618	Chr20_480802185	97.677	71.941
Chr20_9581556	0.000284722969980442	169.618	Chr20_485167265	97.293	72.325
Chr20_9581556	0.000539971463619433	169.618	Chr20_487036781	95.997	73.621
Chr20_9581556	0.000539971463619433	169.618	Chr20_487358666	95.16	74.458
Chr20_9581556	0.0043366189580362	169.618	Chr20_487424672	95.612	74.006
Chr20_9581556	2.37963140374105e-05	169.618	Chr20_488060898	95.009	74.609
Chr20_9581556	0.0043366189580362	169.618	Chr20_492216655	93.042	76.576
Chr20_9581556	0.00839113174380822	169.618	Chr20_502224954	90.918	78.7
Chr20_9581556	0.00289860100689224	169.618	Chr20_506898439	90.467	79.151
Chr20_9581556	0.0377967163886494	169.618	Chr20_510023735	87.806	81.812
Chr20_9581556	0.000284722969980442	169.618	Chr20_520189506	128.317	41.301
Chr20_9581556	0.0240742536546418	169.618	Chr20_520189527	125.048	44.57
Chr20_9581556	0.0152789704451817	169.618	Chr20_520832275	84.968	84.65
Chr20_9581556	0.0176197158732271	169.618	Chr20_523801411	82.808	86.81
Chr20_9581556	0.277561809881268	169.618	Chr20_533106594	83.831	85.787
Chr20_9581556	4.71140353863576e-06	169.618	Chr20_537657373	72.258	97.36
Chr20_9581556	0.000707255442523377	169.618	Chr20_537718179	73.881	95.737
Chr20_9581556	0.00607239341045848	169.618	Chr20_538011898	57.839	111.779
