marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr17_3287325	0.113837473114426	131.352	Chr17_208409452	63.697	67.655
Chr17_3287325	0.0373211987545677	131.352	Chr17_209943149	65.007	66.345
Chr17_3287325	0.0462121732680238	131.352	Chr17_210161148	67.028	64.324
Chr17_3287325	0.0355241299992439	131.352	Chr17_211486000	57.599	73.753
Chr17_3287325	0.0690689542524478	131.352	Chr17_211488928	58.476	72.876
Chr17_3287325	0.0162671259540134	131.352	Chr17_211936770	56.614	74.738
Chr17_3287325	0.0158638880190157	131.352	Chr17_212345433	37.494	93.858
Chr17_3287325	0.292348771806699	131.352	Chr17_213040406	62.806	68.546
Chr17_3287325	0.0477775326559691	131.352	Chr17_228138417	66.295	65.057
Chr17_3287325	0.0593557520761315	131.352	Chr17_239033879	67.754	63.598
Chr17_3287325	0.0061924429747106	131.352	Chr17_245003345	41.279	90.073
Chr17_3287325	0.000640942468126301	131.352	Chr17_247216792	56.817	74.535
Chr17_3287325	0.00271228521120255	131.352	Chr17_248664488	49.727	81.625
Chr17_3287325	0.00018824038914488	131.352	Chr17_249333716	49.314	82.038
Chr17_3287325	0.284422529543124	131.352	Chr17_249347729	48.004	83.348
Chr17_3287325	3.38613669882949e-05	131.352	Chr17_251444496	51.369	79.983
Chr17_3287325	0.0307681077672398	131.352	Chr17_251548212	59.792	71.56
Chr17_3287325	0.00297828637676962	131.352	Chr17_254842203	44.445	86.907
Chr17_3287325	0.000185001478326427	131.352	Chr17_256572248	46.373	84.979
Chr17_3287325	0.000201337021050186	131.352	Chr17_256631713	45.523	85.829
Chr17_3287325	0.000143827498578661	131.352	Chr17_257725190	42.332	89.02
Chr17_3287325	9.1909878921829e-05	131.352	Chr17_265869655	118.556	12.796
Chr17_3287325	0.00297828637676962	131.352	Chr17_265958780	120.195	11.157
Chr17_3287325	0.303950804839165	131.352	Chr17_266953041	119.674	11.678
Chr17_3287325	0.000702979829621962	131.352	Chr17_273001078	34.295	97.057
Chr17_3287325	0.000287464160325958	131.352	Chr17_280606873	47.553	83.799
Chr17_3287325	0.000510503583345972	131.352	Chr17_281917819	46.806	84.546
Chr17_3287325	2.34883119053868e-05	131.352	Chr17_282975335	46.489	84.863
Chr17_3287325	0.000299495637205759	131.352	Chr17_283389115	35.219	96.133
Chr17_3287325	0.120659521429754	131.352	Chr17_283558250	33.96	97.392
Chr17_3287325	0.00146472629086945	131.352	Chr17_285317467	32.792	98.56
Chr17_3287325	0.0131585178917739	131.352	Chr17_286339062	40.946	90.406
Chr17_3287325	0.000768512041384469	131.352	Chr17_294574126	40.475	90.877
Chr17_3287325	0.120622063544964	131.352	Chr17_295258553	36.883	94.469
Chr17_3287325	0.01149645834939	131.352	Chr17_295393654	35.907	95.445
Chr17_3287325	0.0102630486159732	131.352	Chr17_297521603	50.502	80.85
Chr17_3287325	0.000717564486753085	131.352	Chr17_300103726	51.811	79.541
Chr17_3287325	0.000109055631345534	131.352	Chr17_304123720	27.498	103.854
Chr17_3287325	0.000434969829752493	131.352	Chr17_307555119	23.418	107.934
Chr17_3287325	0.203613040957377	131.352	Chr17_313702025	19.444	111.908
Chr17_3287325	0.0120103651806662	131.352	Chr17_315762187	32.155	99.197
Chr17_3287325	0.000101134937255271	131.352	Chr17_317374690	15.909	115.443
Chr17_3287325	0.120691992173713	131.352	Chr17_319803428	16.697	114.655
Chr17_3287325	0.118186241517448	131.352	Chr17_321627070	18.333	113.019
Chr17_3287325	0.00150429366157754	131.352	Chr17_323750192	12.168	119.184
Chr17_3287325	0.0136711417782546	131.352	Chr17_324713190	1.852	129.5
Chr17_3287325	0.322953881179225	131.352	Chr17_327329896	12.684	118.668
Chr17_4029971	0.00416784355037798	130.313	Chr17_5005597	135.696	5.38300000000001
Chr17_4029971	0.00593523678484111	130.313	Chr17_6953860	131.86	1.54700000000003
Chr17_4029971	0.0038352841602736	130.313	Chr17_8649879	129.94	0.37299999999999
Chr17_4029971	0.00403152077973286	130.313	Chr17_11665627	122.314	7.999
Chr17_4029971	0.00125504377558668	130.313	Chr17_12475334	126.74	3.57299999999999
Chr17_4029971	0.012278550430303	130.313	Chr17_12475339	127.591	2.72199999999999
Chr17_4029971	5.23772569684718e-05	130.313	Chr17_16005967	124.714	5.59899999999999
Chr17_4029971	0.00625151554031367	130.313	Chr17_17509284	81.519	48.794
Chr17_4029971	0.0120103651806662	130.313	Chr17_18919651	80.348	49.965
Chr17_4029971	0.00116956678496027	130.313	Chr17_18919654	79.031	51.282
Chr17_4029971	0.00994151420863413	130.313	Chr17_19795624	116.233	14.08
Chr17_4029971	0.00108680358403809	130.313	Chr17_27063510	112.921	17.392
Chr17_4029971	0.00636142840908036	130.313	Chr17_27295624	122.69	7.62299999999999
Chr17_4029971	0.00116956678496027	130.313	Chr17_28279156	102.839	27.474
Chr17_4029971	0.00061832563227359	130.313	Chr17_32868845	115.157	15.156
Chr17_4029971	0.0134470735909039	130.313	Chr17_37600558	105.036	25.277
Chr17_4029971	0.00100663004975936	130.313	Chr17_47186687	106.413	23.9
Chr17_4029971	0.00156134349122817	130.313	Chr17_47630595	101.943	28.37
Chr17_4029971	0.0117508312281371	130.313	Chr17_54041118	90.516	39.797
Chr17_4029971	0.00114168382228918	130.313	Chr17_54757504	73.61	56.703
Chr17_4029971	0.0112560951064227	130.313	Chr17_54757525	74.753	55.56
Chr17_4029971	0.00221189376016961	130.313	Chr17_54933892	90.846	39.467
Chr17_4029971	0.00593523678484111	130.313	Chr17_63891715	84.723	45.59
Chr17_4029971	0.0103539310971174	130.313	Chr17_64410168	76.807	53.506
Chr17_4029971	0.0103539310971174	130.313	Chr17_65125092	75.6	54.713
Chr17_4029971	0.0117508312281371	130.313	Chr17_86175927	77.967	52.346
Chr17_4029971	0.00720157254356851	130.313	Chr17_86643325	76.767	53.546
Chr17_4029971	0.00370965332102384	130.313	Chr17_88173407	78.304	52.009
Chr17_4029971	0.0103539310971174	130.313	Chr17_89388699	77.141	53.172
Chr17_4029971	0.0117508312281371	130.313	Chr17_95727010	64.013	66.3
Chr17_4029971	0.0112560951064227	130.313	Chr17_97190635	65.584	64.729
Chr17_4029971	0.012278550430303	130.313	Chr17_98132719	65.219	65.094
Chr17_4029971	0.00658842295671001	130.313	Chr17_100090334	73.012	57.301
Chr17_4029971	0.00122624189944993	130.313	Chr17_103412454	72.473	57.84
Chr17_4029971	0.00389963231612555	130.313	Chr17_103613525	70.552	59.761
Chr17_4029971	0.00403152077973286	130.313	Chr17_110642973	55.331	74.982
Chr17_4029971	0.00625151554031367	130.313	Chr17_115177668	87.301	43.012
Chr17_4029971	0.0140962541532273	130.313	Chr17_129005725	69.528	60.785
Chr17_4029971	0.0128426647335282	130.313	Chr17_136926341	70.163	60.15
Chr17_4029971	0.012278550430303	130.313	Chr17_190129831	66.739	63.574
Chr17_4029971	0.012278550430303	130.313	Chr17_191072473	67.019	63.294
Chr17_4029971	0.012278550430303	130.313	Chr17_191355993	67.304	63.009
Chr17_4029971	0.0105693730060705	130.313	Chr17_192587495	68.826	61.487
Chr17_4029971	0.00707336817002098	130.313	Chr17_193786997	61.429	68.884
Chr17_4029971	0.0107913436236744	130.313	Chr17_206758240	66.15	64.163
Chr17_4029971	0.0117508312281371	130.313	Chr17_208409452	63.697	66.616
Chr17_4029971	0.0110201442721509	130.313	Chr17_209943149	65.007	65.306
Chr17_4029971	0.0112560951064227	130.313	Chr17_210161148	67.028	63.285
Chr17_4029971	0.0140962541532273	130.313	Chr17_211486000	57.599	72.714
Chr17_4029971	0.0131395672485137	130.313	Chr17_211488928	58.476	71.837
Chr17_4029971	0.00774528450614018	130.313	Chr17_211936770	56.614	73.699
Chr17_4029971	0.0120103651806662	130.313	Chr17_212345433	37.494	92.819
Chr17_4029971	0.00396503588640156	130.313	Chr17_213040406	62.806	67.507
Chr17_4029971	0.0131395672485137	130.313	Chr17_228138417	66.295	64.018
Chr17_4029971	0.0128426647335282	130.313	Chr17_239033879	67.754	62.559
Chr17_4029971	0.0128426647335282	130.313	Chr17_245003345	41.279	89.034
Chr17_4029971	0.0120103651806662	130.313	Chr17_247216792	56.817	73.496
Chr17_4029971	0.0137657621486314	130.313	Chr17_248664488	49.727	80.586
Chr17_4029971	0.00834405884745124	130.313	Chr17_249333716	49.314	80.999
Chr17_4029971	0.00452958181988085	130.313	Chr17_249347729	48.004	82.309
Chr17_4029971	0.00255189039332201	130.313	Chr17_251444496	51.369	78.944
Chr17_4029971	0.0125558268708166	130.313	Chr17_251548212	59.792	70.521
Chr17_4029971	0.0131395672485137	130.313	Chr17_254842203	44.445	85.868
Chr17_4029971	0.00452958181988085	130.313	Chr17_256572248	46.373	83.94
Chr17_4029971	0.00468332233216471	130.313	Chr17_256631713	45.523	84.79
Chr17_4029971	0.00788950123948256	130.313	Chr17_257725190	42.332	87.981
Chr17_4029971	0.00140390104700847	130.313	Chr17_265869655	118.556	11.757
Chr17_4029971	0.00111409762029835	130.313	Chr17_265958780	120.195	10.118
Chr17_4029971	0.00409911402265722	130.313	Chr17_266953041	119.674	10.639
Chr17_4029971	0.00308427069638298	130.313	Chr17_273001078	34.295	96.018
Chr17_4029971	0.00452958181988085	130.313	Chr17_280606873	47.553	82.76
Chr17_4029971	0.0137657621486314	130.313	Chr17_281917819	46.806	83.507
Chr17_4029971	0.00788950123948256	130.313	Chr17_282975335	46.489	83.824
Chr17_4029971	0.00140390104700847	130.313	Chr17_283389115	35.219	95.094
Chr17_4029971	0.0013734654606799	130.313	Chr17_283558250	33.96	96.353
Chr17_4029971	0.00308427069638298	130.313	Chr17_285317467	32.792	97.521
Chr17_4029971	0.00169398372735473	130.313	Chr17_286339062	40.946	89.367
Chr17_4029971	0.00733275859589744	130.313	Chr17_294574126	40.475	89.838
Chr17_4029971	0.0013734654606799	130.313	Chr17_295258553	36.883	93.43
Chr17_4029971	0.00146580742167619	130.313	Chr17_295393654	35.907	94.406
Chr17_4029971	0.0117508312281371	130.313	Chr17_297521603	50.502	79.811
Chr17_4029971	0.0114995366087712	130.313	Chr17_300103726	51.811	78.502
Chr17_4029971	0.00484265435810866	130.313	Chr17_304123720	27.498	102.815
Chr17_4029971	0.00143467977909115	130.313	Chr17_307555119	23.418	106.895
Chr17_4029971	0.00237741445164442	130.313	Chr17_313702025	19.444	110.869
Chr17_4029971	5.23772569684718e-05	130.313	Chr17_315762187	32.155	98.158
Chr17_4029971	0.00647370518780086	130.313	Chr17_317374690	15.909	114.404
Chr17_4029971	0.0013734654606799	130.313	Chr17_319803428	16.697	113.616
Chr17_4029971	0.00134336738584336	130.313	Chr17_321627070	18.333	111.98
Chr17_4029971	0.00288106130964331	130.313	Chr17_323750192	12.168	118.145
Chr17_4029971	0.0131395672485137	130.313	Chr17_324713190	1.852	128.461
Chr17_4029971	0.0043088279772664	130.313	Chr17_327329896	12.684	117.629
Chr17_5005597	0.648221607784473	135.696	Chr17_6953860	131.86	3.83599999999998
Chr17_5005597	0.797312889637715	135.696	Chr17_8649879	129.94	5.756
Chr17_5005597	0.00375707253167515	135.696	Chr17_11665627	122.314	13.382
Chr17_5005597	0.182598679124664	135.696	Chr17_12475334	126.74	8.956
Chr17_5005597	0.185628656809666	135.696	Chr17_12475339	127.591	8.105
Chr17_5005597	0.00416784355037798	135.696	Chr17_16005967	124.714	10.982
Chr17_5005597	0.0385870118590897	135.696	Chr17_17509284	81.519	54.177
Chr17_5005597	0.0777950346400814	135.696	Chr17_18919651	80.348	55.348
Chr17_5005597	0.00249159478723063	135.696	Chr17_18919654	79.031	56.665
Chr17_5005597	0.117339993718722	135.696	Chr17_19795624	116.233	19.463
Chr17_5005597	0.112509973950561	135.696	Chr17_27063510	112.921	22.775
Chr17_5005597	0.0846450260257745	135.696	Chr17_27295624	122.69	13.006
Chr17_5005597	0.0154940708395244	135.696	Chr17_28279156	102.839	32.857
Chr17_5005597	0.138102361854059	135.696	Chr17_32868845	115.157	20.539
Chr17_5005597	0.0318941205165404	135.696	Chr17_37600558	105.036	30.66
Chr17_5005597	0.176598311116478	135.696	Chr17_47186687	106.413	29.283
Chr17_5005597	0.196682341735782	135.696	Chr17_47630595	101.943	33.753
Chr17_5005597	0.151623793965344	135.696	Chr17_54041118	90.516	45.18
Chr17_5005597	0.000599903267018113	135.696	Chr17_54757504	73.61	62.086
Chr17_5005597	4.32485593010785e-06	135.696	Chr17_54757525	74.753	60.943
Chr17_5005597	0.122790388306853	135.696	Chr17_54933892	90.846	44.85
Chr17_5005597	0.0222901520846029	135.696	Chr17_63891715	84.723	50.973
Chr17_5005597	0.00325973183187828	135.696	Chr17_64410168	76.807	58.889
Chr17_5005597	0.00325973183187828	135.696	Chr17_65125092	75.6	60.096
Chr17_5005597	0.0365951948096079	135.696	Chr17_86175927	77.967	57.729
Chr17_5005597	0.0239579507448099	135.696	Chr17_86643325	76.767	58.929
Chr17_5005597	0.0344519581956894	135.696	Chr17_88173407	78.304	57.392
Chr17_5005597	0.00325973183187828	135.696	Chr17_89388699	77.141	58.555
Chr17_5005597	0.0365951948096079	135.696	Chr17_95727010	64.013	71.683
Chr17_5005597	0.0140198755553313	135.696	Chr17_97190635	65.584	70.112
Chr17_5005597	0.0200787079554095	135.696	Chr17_98132719	65.219	70.477
Chr17_5005597	0.0213935103127058	135.696	Chr17_100090334	73.012	62.684
Chr17_5005597	0.0382485556391301	135.696	Chr17_103412454	72.473	63.223
Chr17_5005597	2.41844420002376e-30	135.696	Chr17_103613525	70.552	65.144
Chr17_5005597	0.00375707253167515	135.696	Chr17_110642973	55.331	80.365
Chr17_5005597	0.0306949534534919	135.696	Chr17_115177668	87.301	48.395
Chr17_5005597	0.0437031327757263	135.696	Chr17_129005725	69.528	66.168
Chr17_5005597	0.0259471319859141	135.696	Chr17_136926341	70.163	65.533
Chr17_5005597	0.0200787079554095	135.696	Chr17_190129831	66.739	68.957
Chr17_5005597	0.0200787079554095	135.696	Chr17_191072473	67.019	68.677
Chr17_5005597	0.0200787079554095	135.696	Chr17_191355993	67.304	68.392
Chr17_5005597	0.00691766251542841	135.696	Chr17_192587495	68.826	66.87
Chr17_5005597	0.0169076930607949	135.696	Chr17_193786997	61.429	74.267
Chr17_5005597	1.272843394859e-05	135.696	Chr17_206758240	66.15	69.546
Chr17_5005597	0.000516204773552746	135.696	Chr17_208409452	63.697	71.999
Chr17_5005597	7.2335432538159e-06	135.696	Chr17_209943149	65.007	70.689
Chr17_5005597	0.0027396261156418	135.696	Chr17_210161148	67.028	68.668
Chr17_5005597	0.0287074519347296	135.696	Chr17_211486000	57.599	78.097
Chr17_5005597	0.0243694383667131	135.696	Chr17_211488928	58.476	77.22
Chr17_5005597	0.0104977156651409	135.696	Chr17_211936770	56.614	79.082
Chr17_5005597	1.20944917045389e-07	135.696	Chr17_212345433	37.494	98.202
Chr17_5005597	0.0152128992161529	135.696	Chr17_213040406	62.806	72.89
Chr17_5005597	0.0243694383667131	135.696	Chr17_228138417	66.295	69.401
Chr17_5005597	0.0136219414625495	135.696	Chr17_239033879	67.754	67.942
Chr17_5005597	0.0179762082182181	135.696	Chr17_245003345	41.279	94.417
Chr17_5005597	0.00807749278017978	135.696	Chr17_247216792	56.817	78.879
Chr17_5005597	0.0144043229543343	135.696	Chr17_248664488	49.727	85.969
Chr17_5005597	0.0126046104502696	135.696	Chr17_249333716	49.314	86.382
Chr17_5005597	0.00392524958284778	135.696	Chr17_249347729	48.004	87.692
Chr17_5005597	0.00828573505963004	135.696	Chr17_251444496	51.369	84.327
Chr17_5005597	0.00209217297634677	135.696	Chr17_251548212	59.792	75.904
Chr17_5005597	0.0103792668416326	135.696	Chr17_254842203	44.445	91.251
Chr17_5005597	0.0365034097532307	135.696	Chr17_256572248	46.373	89.323
Chr17_5005597	0.0294496699696861	135.696	Chr17_256631713	45.523	90.173
Chr17_5005597	0.0234053870825579	135.696	Chr17_257725190	42.332	93.364
Chr17_5005597	0.184005628420455	135.696	Chr17_265869655	118.556	17.14
Chr17_5005597	0.229423659936092	135.696	Chr17_265958780	120.195	15.501
Chr17_5005597	0.0161524882668734	135.696	Chr17_266953041	119.674	16.022
Chr17_5005597	0.0211057394854348	135.696	Chr17_273001078	34.295	101.401
Chr17_5005597	0.0263622936383344	135.696	Chr17_280606873	47.553	88.143
Chr17_5005597	0.0214465501167269	135.696	Chr17_281917819	46.806	88.89
Chr17_5005597	0.011881682967657	135.696	Chr17_282975335	46.489	89.207
Chr17_5005597	0.0351239591503728	135.696	Chr17_283389115	35.219	100.477
Chr17_5005597	0.0235866161162611	135.696	Chr17_283558250	33.96	101.736
Chr17_5005597	0.0100830696541687	135.696	Chr17_285317467	32.792	102.904
Chr17_5005597	0.0218513977023298	135.696	Chr17_286339062	40.946	94.75
Chr17_5005597	0.0186347307094194	135.696	Chr17_294574126	40.475	95.221
Chr17_5005597	0.0333914023690969	135.696	Chr17_295258553	36.883	98.813
Chr17_5005597	0.0275169488013385	135.696	Chr17_295393654	35.907	99.789
Chr17_5005597	0.0156988040152322	135.696	Chr17_297521603	50.502	85.194
Chr17_5005597	0.0108047670088912	135.696	Chr17_300103726	51.811	83.885
Chr17_5005597	0.0164087139068058	135.696	Chr17_304123720	27.498	108.198
Chr17_5005597	0.039503187917209	135.696	Chr17_307555119	23.418	112.278
Chr17_5005597	0.00699752312298522	135.696	Chr17_313702025	19.444	116.252
Chr17_5005597	0.00416784355037798	135.696	Chr17_315762187	32.155	103.541
Chr17_5005597	0.0179246188698487	135.696	Chr17_317374690	15.909	119.787
Chr17_5005597	0.000476887475987754	135.696	Chr17_319803428	16.697	118.999
Chr17_5005597	0.000479091966325229	135.696	Chr17_321627070	18.333	117.363
Chr17_5005597	0.00559739177736226	135.696	Chr17_323750192	12.168	123.528
Chr17_5005597	7.20640081444025e-06	135.696	Chr17_324713190	1.852	133.844
Chr17_5005597	0.0102997641401778	135.696	Chr17_327329896	12.684	123.012
Chr17_6953860	0.651027501081423	131.86	Chr17_8649879	129.94	1.92000000000002
Chr17_6953860	0.000146413367312052	131.86	Chr17_11665627	122.314	9.54600000000002
Chr17_6953860	0.138270162870928	131.86	Chr17_12475334	126.74	5.12000000000002
Chr17_6953860	0.0420747442805867	131.86	Chr17_12475339	127.591	4.26900000000002
Chr17_6953860	0.00593523678484111	131.86	Chr17_16005967	124.714	7.14600000000002
Chr17_6953860	0.077549142832458	131.86	Chr17_17509284	81.519	50.341
Chr17_6953860	0.113751247291509	131.86	Chr17_18919651	80.348	51.512
Chr17_6953860	0.00105374688887257	131.86	Chr17_18919654	79.031	52.829
Chr17_6953860	0.0767653773314367	131.86	Chr17_19795624	116.233	15.627
Chr17_6953860	0.0355110487204	131.86	Chr17_27063510	112.921	18.939
Chr17_6953860	0.112539165871296	131.86	Chr17_27295624	122.69	9.17000000000002
Chr17_6953860	0.00269321534178077	131.86	Chr17_28279156	102.839	29.021
Chr17_6953860	0.0984935107295053	131.86	Chr17_32868845	115.157	16.703
Chr17_6953860	0.0203023785381099	131.86	Chr17_37600558	105.036	26.824
Chr17_6953860	0.124423624350145	131.86	Chr17_47186687	106.413	25.447
Chr17_6953860	0.15831691831753	131.86	Chr17_47630595	101.943	29.917
Chr17_6953860	0.168239825433323	131.86	Chr17_54041118	90.516	41.344
Chr17_6953860	1.09517444771014e-05	131.86	Chr17_54757504	73.61	58.25
Chr17_6953860	0.00106141240475515	131.86	Chr17_54757525	74.753	57.107
Chr17_6953860	0.130591208475644	131.86	Chr17_54933892	90.846	41.014
Chr17_6953860	0.0131359031050467	131.86	Chr17_63891715	84.723	47.137
Chr17_6953860	0.000187930690801238	131.86	Chr17_64410168	76.807	55.053
Chr17_6953860	0.000187930690801238	131.86	Chr17_65125092	75.6	56.26
Chr17_6953860	0.0587369180766688	131.86	Chr17_86175927	77.967	53.893
Chr17_6953860	0.052942282805369	131.86	Chr17_86643325	76.767	55.093
Chr17_6953860	0.0757409893611742	131.86	Chr17_88173407	78.304	53.556
Chr17_6953860	0.000187930690801238	131.86	Chr17_89388699	77.141	54.719
Chr17_6953860	0.0479865925561034	131.86	Chr17_95727010	64.013	67.847
Chr17_6953860	0.0212855027732807	131.86	Chr17_97190635	65.584	66.276
Chr17_6953860	0.030675314360116	131.86	Chr17_98132719	65.219	66.641
Chr17_6953860	0.0101339983092362	131.86	Chr17_100090334	73.012	58.848
Chr17_6953860	0.0347739728298126	131.86	Chr17_103412454	72.473	59.387
Chr17_6953860	8.22854152998393e-31	131.86	Chr17_103613525	70.552	61.308
Chr17_6953860	0.000146413367312052	131.86	Chr17_110642973	55.331	76.529
Chr17_6953860	0.0590146671922766	131.86	Chr17_115177668	87.301	44.559
Chr17_6953860	0.0664718335302509	131.86	Chr17_129005725	69.528	62.332
Chr17_6953860	0.0433748553188555	131.86	Chr17_136926341	70.163	61.697
Chr17_6953860	0.030675314360116	131.86	Chr17_190129831	66.739	65.121
Chr17_6953860	0.030675314360116	131.86	Chr17_191072473	67.019	64.841
Chr17_6953860	0.030675314360116	131.86	Chr17_191355993	67.304	64.556
Chr17_6953860	0.000742762645990929	131.86	Chr17_192587495	68.826	63.034
Chr17_6953860	0.0278869167059211	131.86	Chr17_193786997	61.429	70.431
Chr17_6953860	0.000639314406496414	131.86	Chr17_206758240	66.15	65.71
Chr17_6953860	0.000707943388380951	131.86	Chr17_208409452	63.697	68.163
Chr17_6953860	0.000161027254065304	131.86	Chr17_209943149	65.007	66.853
Chr17_6953860	1.92479493359801e-08	131.86	Chr17_210161148	67.028	64.832
Chr17_6953860	0.036560355320931	131.86	Chr17_211486000	57.599	74.261
Chr17_6953860	0.0273642835781047	131.86	Chr17_211488928	58.476	73.384
Chr17_6953860	0.0143162570610411	131.86	Chr17_211936770	56.614	75.246
Chr17_6953860	0.000549221845519025	131.86	Chr17_212345433	37.494	94.366
Chr17_6953860	0.00201639889856029	131.86	Chr17_213040406	62.806	69.054
Chr17_6953860	0.0309967005693748	131.86	Chr17_228138417	66.295	65.565
Chr17_6953860	0.0337513872252914	131.86	Chr17_239033879	67.754	64.106
Chr17_6953860	0.0116529622615771	131.86	Chr17_245003345	41.279	90.581
Chr17_6953860	0.00259412044930292	131.86	Chr17_247216792	56.817	75.043
Chr17_6953860	0.011370809180265	131.86	Chr17_248664488	49.727	82.133
Chr17_6953860	0.00987521520357649	131.86	Chr17_249333716	49.314	82.546
Chr17_6953860	0.00268386141795636	131.86	Chr17_249347729	48.004	83.856
Chr17_6953860	0.00915201469390705	131.86	Chr17_251444496	51.369	80.491
Chr17_6953860	0.000273614779890418	131.86	Chr17_251548212	59.792	72.068
Chr17_6953860	0.00600492806299799	131.86	Chr17_254842203	44.445	87.415
Chr17_6953860	0.0244187750173772	131.86	Chr17_256572248	46.373	85.487
Chr17_6953860	0.0187584612859512	131.86	Chr17_256631713	45.523	86.337
Chr17_6953860	0.0166093296521459	131.86	Chr17_257725190	42.332	89.528
Chr17_6953860	0.170360292111164	131.86	Chr17_265869655	118.556	13.304
Chr17_6953860	0.161047819009423	131.86	Chr17_265958780	120.195	11.665
Chr17_6953860	0.00496709784495267	131.86	Chr17_266953041	119.674	12.186
Chr17_6953860	0.0246590329236569	131.86	Chr17_273001078	34.295	97.565
Chr17_6953860	0.0140216811188064	131.86	Chr17_280606873	47.553	84.307
Chr17_6953860	0.011370809180265	131.86	Chr17_281917819	46.806	85.054
Chr17_6953860	0.00805356902062691	131.86	Chr17_282975335	46.489	85.371
Chr17_6953860	0.0102101172587081	131.86	Chr17_283389115	35.219	96.641
Chr17_6953860	0.0175802404850868	131.86	Chr17_283558250	33.96	97.9
Chr17_6953860	0.00752231654327227	131.86	Chr17_285317467	32.792	99.068
Chr17_6953860	0.00995430887611509	131.86	Chr17_286339062	40.946	90.914
Chr17_6953860	0.0101858133221416	131.86	Chr17_294574126	40.475	91.385
Chr17_6953860	0.0127887944140253	131.86	Chr17_295258553	36.883	94.977
Chr17_6953860	0.010880140714914	131.86	Chr17_295393654	35.907	95.953
Chr17_6953860	0.007287914441114	131.86	Chr17_297521603	50.502	81.358
Chr17_6953860	0.00526561325441584	131.86	Chr17_300103726	51.811	80.049
