marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr07_364376	0.0278345891684211	173.736	Chr07_342437789	96.017	77.719
Chr07_364376	0.0125449289544058	173.736	Chr07_350460587	94.685	79.051
Chr07_364376	0.00476701686612923	173.736	Chr07_350460662	93.781	79.955
Chr07_364376	0.0667725099395375	173.736	Chr07_350460671	93.402	80.334
Chr07_364376	0.0466558559949727	173.736	Chr07_350585028	94.325	79.411
Chr07_364376	0.0100915242717527	173.736	Chr07_350607477	94.447	79.289
Chr07_364376	0.00813434381170814	173.736	Chr07_360062701	89.108	84.628
Chr07_364376	0.00984097864780718	173.736	Chr07_361465575	91.459	82.277
Chr07_364376	0.010261914847979	173.736	Chr07_361802152	90.733	83.003
Chr07_364376	0.0206138393321357	173.736	Chr07_362561577	89.898	83.838
Chr07_364376	0.0012743926537775	173.736	Chr07_362561593	90.768	82.968
Chr07_364376	0.030308477601954	173.736	Chr07_369328346	87.204	86.532
Chr07_364376	0.006087858885704	173.736	Chr07_379431717	84.141	89.595
Chr07_364376	0.0102009849386784	173.736	Chr07_380246795	85.321	88.415
Chr07_364376	0.0554992317243136	173.736	Chr07_386772027	77.848	95.888
Chr07_364376	0.0487551331990944	173.736	Chr07_386772059	77.07	96.666
Chr07_364376	0.0450026468741602	173.736	Chr07_388014905	82.29	91.446
Chr07_364376	0.0280953777337083	173.736	Chr07_390883157	81.147	92.589
Chr07_364376	0.00499361043870855	173.736	Chr07_395177976	76.426	97.31
Chr07_364376	0.00319571467606255	173.736	Chr07_395177983	75.99	97.746
Chr07_364376	0.110939187552426	173.736	Chr07_398573182	74.433	99.303
Chr07_364376	0.118455342323766	173.736	Chr07_401248323	71.883	101.853
Chr07_364376	0.11336408614621	173.736	Chr07_406202061	70.19	103.546
Chr07_364376	0.04984017834761	173.736	Chr07_408636576	72.893	100.843
Chr07_364376	0.115909453166243	173.736	Chr07_408644063	73.207	100.529
Chr07_364376	0.0296422736912999	173.736	Chr07_409922699	69.032	104.704
Chr07_364376	0.0243556503520662	173.736	Chr07_409922711	68.74	104.996
Chr07_364376	0.103660609078789	173.736	Chr07_410672854	72.305	101.431
Chr07_364376	0.00545469663653008	173.736	Chr07_410695093	72.68	101.056
Chr07_364376	0.000208202187886037	173.736	Chr07_411102923	67.913	105.823
Chr07_364376	6.04191397670956e-08	173.736	Chr07_411102926	68.059	105.677
Chr07_364376	0.0665762980473014	173.736	Chr07_417420018	110.59	63.146
Chr07_364376	0.0173266667725955	173.736	Chr07_417541587	66.691	107.045
Chr07_364376	0.0920361822229186	173.736	Chr07_421044569	58.756	114.98
Chr07_364376	0.0989641056512559	173.736	Chr07_422746859	71.238	102.498
Chr07_364376	0.0196108991851222	173.736	Chr07_422886798	78.875	94.861
Chr07_364376	0.0379167948866439	173.736	Chr07_423302321	66.313	107.423
Chr07_364376	0.0965948143825313	173.736	Chr07_427208462	159.406	14.33
Chr07_364376	0.287722834808403	173.736	Chr07_428398560	66.326	107.41
Chr07_364376	0.00539162154998056	173.736	Chr07_435230396	102.905	70.831
Chr07_364376	0.00891231250757699	173.736	Chr07_442230927	61.869	111.867
Chr07_364376	0.0466558559949727	173.736	Chr07_445702001	59.434	114.302
Chr07_364376	0.0352630948100803	173.736	Chr07_446034194	58.783	114.953
Chr07_364376	0.0141412696744364	173.736	Chr07_447736802	60.509	113.227
Chr07_364376	0.00316234094020205	173.736	Chr07_453319575	56.042	117.694
Chr07_364376	0.000293851479675943	173.736	Chr07_461557305	65.241	108.495
Chr07_364376	0.0554138404866803	173.736	Chr07_462735818	52.682	121.054
Chr07_364376	0.0647129090370784	173.736	Chr07_463334041	47.786	125.95
Chr07_364376	0.0297112861358902	173.736	Chr07_470768494	43.326	130.41
Chr07_364376	0.00879091403439043	173.736	Chr07_486806296	17.121	156.615
Chr07_364376	6.04191397670956e-08	173.736	Chr07_493327303	24.575	149.161
Chr07_364376	0.00619200504981527	173.736	Chr07_494098613	19.825	153.911
Chr07_364376	0.00677546016755463	173.736	Chr07_494098813	20.337	153.399
Chr07_364376	0.118370291428223	173.736	Chr07_495745739	6.65	167.086
Chr07_364376	0.0354873779034754	173.736	Chr07_495745809	0	173.736
Chr07_364376	0.00682395589445523	173.736	Chr07_499829724	11.533	162.203
Chr07_364376	0.00310031742454539	173.736	Chr07_499830540	10.711	163.025
Chr07_364376	0.0103159050477672	173.736	Chr07_501915335	8.159	165.577
Chr07_364376	0.120918016815679	173.736	Chr07_501915357	8.775	164.961
Chr07_364376	0.0129162539220235	173.736	Chr07_517986313	5.36	168.376
Chr07_364376	0.0115499513006107	173.736	Chr07_517986320	4.369	169.367
Chr07_3148468	0.282777416883464	167.157	Chr07_5204116	164.917	2.24000000000001
Chr07_3148468	0.714068805595321	167.157	Chr07_12897954	158.317	8.84
Chr07_3148468	0.154736781600463	167.157	Chr07_13415453	151.368	15.789
Chr07_3148468	0.735866430193398	167.157	Chr07_14491304	159.066	8.09100000000001
Chr07_3148468	0.657711345637585	167.157	Chr07_16184801	152.278	14.879
Chr07_3148468	0.671313886530307	167.157	Chr07_16334109	153.686	13.471
Chr07_3148468	0.131816324007479	167.157	Chr07_18148896	134.039	33.118
Chr07_3148468	0.000537208621970499	167.157	Chr07_25993123	154.025	13.132
Chr07_3148468	0.296288346485877	167.157	Chr07_26159563	153.451	13.706
Chr07_3148468	0.100917192220177	167.157	Chr07_26159564	152.636	14.521
Chr07_3148468	6.77418802769739e-08	167.157	Chr07_33837932	135.81	31.347
Chr07_3148468	0.058021674429841	167.157	Chr07_33865612	127.678	39.479
Chr07_3148468	0.00573684031892578	167.157	Chr07_34212779	133.311	33.846
Chr07_3148468	0.00112167723503039	167.157	Chr07_38516989	129.092	38.065
Chr07_3148468	0.000269993655383117	167.157	Chr07_39013081	128.139	39.018
Chr07_3148468	0.000628864140497794	167.157	Chr07_41579674	129.711	37.446
Chr07_3148468	3.31176671855761e-05	167.157	Chr07_41753975	127.479	39.678
Chr07_3148468	0.000438963181251534	167.157	Chr07_42860865	120.531	46.626
Chr07_3148468	0.000459615094626067	167.157	Chr07_48381795	119.371	47.786
Chr07_3148468	0.000952003770209969	167.157	Chr07_48993090	115.672	51.485
Chr07_3148468	0.00642686485905353	167.157	Chr07_50056470	122.076	45.081
Chr07_3148468	0.115752281781907	167.157	Chr07_52325284	115.438	51.719
Chr07_3148468	0.0027526179103357	167.157	Chr07_54335477	125.643	41.514
Chr07_3148468	0.108228913208843	167.157	Chr07_55880330	116.061	51.096
Chr07_3148468	0.0678384666574757	167.157	Chr07_61376848	114.539	52.618
Chr07_3148468	0.121041219349844	167.157	Chr07_65024696	113.485	53.672
Chr07_3148468	0.123643938496809	167.157	Chr07_69365283	113.771	53.386
Chr07_3148468	0.18681368575082	167.157	Chr07_69617507	112.213	54.944
Chr07_3148468	0.0022989609451369	167.157	Chr07_69627493	113.941	53.216
Chr07_3148468	0.000278137888910894	167.157	Chr07_72776990	111.486	55.671
Chr07_3148468	0.120968382119523	167.157	Chr07_72777062	112.96	54.197
Chr07_3148468	0.000220166442752698	167.157	Chr07_92728618	106.561	60.596
Chr07_3148468	0.01031300258806	167.157	Chr07_94814670	102.476	64.681
Chr07_3148468	0.101145006953045	167.157	Chr07_99787063	108.019	59.138
Chr07_3148468	0.00135884520513643	167.157	Chr07_102399983	107.7	59.457
Chr07_3148468	0.000381516164194802	167.157	Chr07_103055291	108.628	58.529
Chr07_3148468	0.0239914693203026	167.157	Chr07_124679170	99.653	67.504
Chr07_3148468	7.56440019909889e-05	167.157	Chr07_151719133	103.374	63.783
Chr07_3148468	8.82064513766133e-05	167.157	Chr07_156597488	103.934	63.223
Chr07_3148468	0.00660275864621887	167.157	Chr07_160197982	102.765	64.392
Chr07_3148468	0.00133490071084362	167.157	Chr07_160442064	106.249	60.908
Chr07_3148468	0.118328436428717	167.157	Chr07_160705468	107.092	60.065
Chr07_3148468	0.000278137888910894	167.157	Chr07_165519240	105.826	61.331
Chr07_3148468	0.000212302726780243	167.157	Chr07_166796241	107.438	59.719
Chr07_3148468	0.000190451571890295	167.157	Chr07_172148769	104.805	62.352
Chr07_3148468	0.118382972656348	167.157	Chr07_173555658	105.374	61.783
Chr07_3148468	0.0231595779030752	167.157	Chr07_192427724	98.686	68.471
Chr07_3148468	0.00456143290234815	167.157	Chr07_195023724	103.952	63.205
Chr07_3148468	0.0033778075002904	167.157	Chr07_196892617	100.994	66.163
Chr07_3148468	0.00172323285226364	167.157	Chr07_201172621	100.594	66.563
Chr07_3148468	1.57673511518151e-06	167.157	Chr07_201172655	100.302	66.855
Chr07_3148468	0.126360593507668	167.157	Chr07_237223123	101.24	65.917
Chr07_3148468	0.01031300258806	167.157	Chr07_242805037	101.484	65.673
Chr07_3148468	0.0172707226207327	167.157	Chr07_243307424	102.182	64.975
Chr07_3148468	0.01031300258806	167.157	Chr07_250322847	102.38	64.777
Chr07_3148468	0.00168702712432053	167.157	Chr07_253118651	106.166	60.991
Chr07_3148468	0.123643938496809	167.157	Chr07_275299328	97.139	70.018
Chr07_3148468	0.126360593507668	167.157	Chr07_301388725	99.212	67.945
Chr07_3148468	0.0120707847465016	167.157	Chr07_341482207	7.18	159.977
Chr07_3148468	0.0104788202497432	167.157	Chr07_342437789	96.017	71.14
Chr07_3148468	0.000106856785951073	167.157	Chr07_350460587	94.685	72.472
Chr07_3148468	0.000150694635892409	167.157	Chr07_350460662	93.781	73.376
Chr07_3148468	0.000928839553697361	167.157	Chr07_350460671	93.402	73.755
Chr07_3148468	0.00456764046459319	167.157	Chr07_350585028	94.325	72.832
Chr07_3148468	0.0034356010010289	167.157	Chr07_350607477	94.447	72.71
Chr07_3148468	0.00395675410327807	167.157	Chr07_360062701	89.108	78.049
Chr07_3148468	0.000577020268626931	167.157	Chr07_361465575	91.459	75.698
Chr07_3148468	0.00478091798950894	167.157	Chr07_361802152	90.733	76.424
Chr07_3148468	0.00395675410327807	167.157	Chr07_362561577	89.898	77.259
Chr07_3148468	0.00133490071084362	167.157	Chr07_362561593	90.768	76.389
Chr07_3148468	0.00142244523220887	167.157	Chr07_369328346	87.204	79.953
Chr07_3148468	1.89922845623734e-05	167.157	Chr07_379431717	84.141	83.016
Chr07_3148468	0.0123956016667854	167.157	Chr07_380246795	85.321	81.836
Chr07_3148468	0.100812576362899	167.157	Chr07_386772027	77.848	89.309
Chr07_3148468	0.0136826642039728	167.157	Chr07_386772059	77.07	90.087
Chr07_3148468	0.058049250573825	167.157	Chr07_388014905	82.29	84.867
Chr07_3148468	0.0040427046545184	167.157	Chr07_390883157	81.147	86.01
Chr07_3148468	7.65737785373549e-05	167.157	Chr07_395177976	76.426	90.731
Chr07_3148468	0.000942723943383736	167.157	Chr07_395177983	75.99	91.167
Chr07_3148468	0.0584561917468121	167.157	Chr07_398573182	74.433	92.724
Chr07_3148468	0.0574966377464938	167.157	Chr07_401248323	71.883	95.274
Chr07_3148468	0.0482796806320588	167.157	Chr07_406202061	70.19	96.967
Chr07_3148468	0.0461072536983122	167.157	Chr07_408636576	72.893	94.264
Chr07_3148468	0.0606099837534805	167.157	Chr07_408644063	73.207	93.95
Chr07_3148468	0.0118800763543956	167.157	Chr07_409922699	69.032	98.125
Chr07_3148468	0.00483981129406961	167.157	Chr07_409922711	68.74	98.417
Chr07_3148468	0.0177270278957138	167.157	Chr07_410672854	72.305	94.852
Chr07_3148468	0.0181741663819002	167.157	Chr07_410695093	72.68	94.477
Chr07_3148468	0.000278445364081759	167.157	Chr07_411102923	67.913	99.244
Chr07_3148468	0.0013127798347535	167.157	Chr07_411102926	68.059	99.098
Chr07_3148468	0.00348746356331955	167.157	Chr07_417420018	110.59	56.567
Chr07_3148468	0.0147123391183543	167.157	Chr07_417541587	66.691	100.466
Chr07_3148468	0.0525718809642748	167.157	Chr07_421044569	58.756	108.401
Chr07_3148468	0.0250633302142233	167.157	Chr07_422746859	71.238	95.919
Chr07_3148468	0.0914294582812323	167.157	Chr07_422886798	78.875	88.282
Chr07_3148468	0.128990704643975	167.157	Chr07_423302321	66.313	100.844
Chr07_3148468	0.100917192220177	167.157	Chr07_427208462	159.406	7.751
Chr07_3148468	0.357423816925611	167.157	Chr07_428398560	66.326	100.831
Chr07_3148468	0.000212302726780243	167.157	Chr07_435230396	102.905	64.252
Chr07_3148468	0.0117894694817214	167.157	Chr07_442230927	61.869	105.288
Chr07_3148468	0.000928839553697361	167.157	Chr07_445702001	59.434	107.723
Chr07_3148468	0.00148713938685762	167.157	Chr07_446034194	58.783	108.374
Chr07_3148468	0.0232968658524941	167.157	Chr07_447736802	60.509	106.648
Chr07_3148468	0.0850570382296015	167.157	Chr07_453319575	56.042	111.115
Chr07_3148468	0.0445858277544978	167.157	Chr07_461557305	65.241	101.916
Chr07_3148468	0.123643938496809	167.157	Chr07_462735818	52.682	114.475
Chr07_3148468	0.121041219349844	167.157	Chr07_463334041	47.786	119.371
Chr07_3148468	0.000736165341563973	167.157	Chr07_470768494	43.326	123.831
Chr07_3148468	0.0368084278612507	167.157	Chr07_486806296	17.121	150.036
Chr07_3148468	0.0417833473569332	167.157	Chr07_493327303	24.575	142.582
Chr07_3148468	0.00793080562431453	167.157	Chr07_494098613	19.825	147.332
Chr07_3148468	0.0172378055229767	167.157	Chr07_494098813	20.337	146.82
Chr07_3148468	0.000520369254969967	167.157	Chr07_495745739	6.65	160.507
Chr07_3148468	0.00459097380536299	167.157	Chr07_495745809	0	167.157
Chr07_3148468	0.000440950205037913	167.157	Chr07_499829724	11.533	155.624
Chr07_3148468	0.00584288434059349	167.157	Chr07_499830540	10.711	156.446
Chr07_3148468	0.000440153334317543	167.157	Chr07_501915335	8.159	158.998
Chr07_3148468	0.00300968947003142	167.157	Chr07_501915357	8.775	158.382
Chr07_3148468	0.00281671932403612	167.157	Chr07_517986313	5.36	161.797
Chr07_3148468	0.00993636146605271	167.157	Chr07_517986320	4.369	162.788
Chr07_5204116	0.147634393947569	164.917	Chr07_12897954	158.317	6.59999999999999
Chr07_5204116	0.0583143746319124	164.917	Chr07_13415453	151.368	13.549
Chr07_5204116	0.15541543114823	164.917	Chr07_14491304	159.066	5.851
Chr07_5204116	0.149849876176514	164.917	Chr07_16184801	152.278	12.639
Chr07_5204116	0.152758530368747	164.917	Chr07_16334109	153.686	11.231
Chr07_5204116	0.195886355701106	164.917	Chr07_18148896	134.039	30.878
Chr07_5204116	0.190641968912304	164.917	Chr07_25993123	154.025	10.892
Chr07_5204116	0.250220565862323	164.917	Chr07_26159563	153.451	11.466
Chr07_5204116	0.221058641852074	164.917	Chr07_26159564	152.636	12.281
Chr07_5204116	0.170522688575632	164.917	Chr07_33837932	135.81	29.107
Chr07_5204116	0.0463195609485085	164.917	Chr07_33865612	127.678	37.239
Chr07_5204116	0.0982987672068834	164.917	Chr07_34212779	133.311	31.606
Chr07_5204116	0.00365610319394777	164.917	Chr07_38516989	129.092	35.825
Chr07_5204116	0.136327886965354	164.917	Chr07_39013081	128.139	36.778
Chr07_5204116	0.143219308763067	164.917	Chr07_41579674	129.711	35.206
Chr07_5204116	0.130491149015861	164.917	Chr07_41753975	127.479	37.438
Chr07_5204116	0.147596358483849	164.917	Chr07_42860865	120.531	44.386
Chr07_5204116	0.149029253681539	164.917	Chr07_48381795	119.371	45.546
Chr07_5204116	0.0552877099877256	164.917	Chr07_48993090	115.672	49.245
Chr07_5204116	0.127183515242487	164.917	Chr07_50056470	122.076	42.841
Chr07_5204116	0.089654199092757	164.917	Chr07_52325284	115.438	49.479
Chr07_5204116	0.00834007395203603	164.917	Chr07_54335477	125.643	39.274
Chr07_5204116	0.0239044930963839	164.917	Chr07_55880330	116.061	48.856
Chr07_5204116	0.0416324776519246	164.917	Chr07_61376848	114.539	50.378
Chr07_5204116	0.0974991776916834	164.917	Chr07_65024696	113.485	51.432
Chr07_5204116	0.0833599878718103	164.917	Chr07_69365283	113.771	51.146
Chr07_5204116	0.0325059508727041	164.917	Chr07_69617507	112.213	52.704
Chr07_5204116	0.0267701759203696	164.917	Chr07_69627493	113.941	50.976
Chr07_5204116	0.0731310348507764	164.917	Chr07_72776990	111.486	53.431
Chr07_5204116	0.079777651827429	164.917	Chr07_72777062	112.96	51.957
Chr07_5204116	0.0109083676504265	164.917	Chr07_92728618	106.561	58.356
Chr07_5204116	0.00361424804504718	164.917	Chr07_94814670	102.476	62.441
Chr07_5204116	0.0103186216740764	164.917	Chr07_99787063	108.019	56.898
Chr07_5204116	0.0062754011844255	164.917	Chr07_102399983	107.7	57.217
Chr07_5204116	0.00279152137217917	164.917	Chr07_103055291	108.628	56.289
Chr07_5204116	0.0012722181961155	164.917	Chr07_124679170	99.653	65.264
Chr07_5204116	0.0242946662963475	164.917	Chr07_151719133	103.374	61.543
Chr07_5204116	0.0319072020775292	164.917	Chr07_156597488	103.934	60.983
Chr07_5204116	0.00768593902316189	164.917	Chr07_160197982	102.765	62.152
Chr07_5204116	0.00409800145186391	164.917	Chr07_160442064	106.249	58.668
Chr07_5204116	0.0479492478184217	164.917	Chr07_160705468	107.092	57.825
Chr07_5204116	0.0600538359510938	164.917	Chr07_165519240	105.826	59.091
Chr07_5204116	0.010792344071111	164.917	Chr07_166796241	107.438	57.479
Chr07_5204116	0.0028442293173396	164.917	Chr07_172148769	104.805	60.112
Chr07_5204116	0.0429701776209936	164.917	Chr07_173555658	105.374	59.543
Chr07_5204116	0.00834007395203603	164.917	Chr07_192427724	98.686	66.231
Chr07_5204116	0.000675638520597914	164.917	Chr07_195023724	103.952	60.965
Chr07_5204116	0.00648615815703936	164.917	Chr07_196892617	100.994	63.923
Chr07_5204116	0.00430412689488144	164.917	Chr07_201172621	100.594	64.323
Chr07_5204116	0.00655726242690501	164.917	Chr07_201172655	100.302	64.615
Chr07_5204116	0.050822544241581	164.917	Chr07_237223123	101.24	63.677
Chr07_5204116	0.00361424804504718	164.917	Chr07_242805037	101.484	63.433
Chr07_5204116	0.000892995754562941	164.917	Chr07_243307424	102.182	62.735
Chr07_5204116	0.00361424804504718	164.917	Chr07_250322847	102.38	62.537
Chr07_5204116	0.00783761270038609	164.917	Chr07_253118651	106.166	58.751
Chr07_5204116	0.0424714457733291	164.917	Chr07_275299328	97.139	67.778
Chr07_5204116	0.00569599991293349	164.917	Chr07_301388725	99.212	65.705
Chr07_5204116	0.00609800195660368	164.917	Chr07_341482207	7.18	157.737
Chr07_5204116	0.00954910859056709	164.917	Chr07_342437789	96.017	68.9
Chr07_5204116	0.00835491486128243	164.917	Chr07_350460587	94.685	70.232
Chr07_5204116	0.00193760620198322	164.917	Chr07_350460662	93.781	71.136
Chr07_5204116	0.0359188573409727	164.917	Chr07_350460671	93.402	71.515
Chr07_5204116	0.0359188573409727	164.917	Chr07_350585028	94.325	70.592
Chr07_5204116	0.00655726242690501	164.917	Chr07_350607477	94.447	70.47
Chr07_5204116	0.00108088215731789	164.917	Chr07_360062701	89.108	75.809
Chr07_5204116	0.00187732477007204	164.917	Chr07_361465575	91.459	73.458
Chr07_5204116	0.00390295247348179	164.917	Chr07_361802152	90.733	74.184
Chr07_5204116	0.0042192903907301	164.917	Chr07_362561577	89.898	75.019
Chr07_5204116	0.00409800145186391	164.917	Chr07_362561593	90.768	74.149
Chr07_5204116	0.00268531962995333	164.917	Chr07_369328346	87.204	77.713
Chr07_5204116	0.000283919056958137	164.917	Chr07_379431717	84.141	80.776
Chr07_5204116	0.0132406905141105	164.917	Chr07_380246795	85.321	79.596
Chr07_5204116	0.0238443368703203	164.917	Chr07_386772027	77.848	87.069
Chr07_5204116	0.0452915851501698	164.917	Chr07_386772059	77.07	87.847
Chr07_5204116	0.0179338187014058	164.917	Chr07_388014905	82.29	82.627
Chr07_5204116	0.0257205128629542	164.917	Chr07_390883157	81.147	83.77
Chr07_5204116	6.0030540507834e-06	164.917	Chr07_395177976	76.426	88.491
Chr07_5204116	0.000314308816533098	164.917	Chr07_395177983	75.99	88.927
Chr07_5204116	0.0355950086560559	164.917	Chr07_398573182	74.433	90.484
Chr07_5204116	0.0392829656350802	164.917	Chr07_401248323	71.883	93.034
Chr07_5204116	0.0255611531474718	164.917	Chr07_406202061	70.19	94.727
Chr07_5204116	0.021834055767293	164.917	Chr07_408636576	72.893	92.024
Chr07_5204116	0.0271441558669616	164.917	Chr07_408644063	73.207	91.71
Chr07_5204116	0.0376015094358534	164.917	Chr07_409922699	69.032	95.885
Chr07_5204116	0.0201685664183345	164.917	Chr07_409922711	68.74	96.177
Chr07_5204116	0.0301062432715264	164.917	Chr07_410672854	72.305	92.612
Chr07_5204116	0.0214314307061241	164.917	Chr07_410695093	72.68	92.237
Chr07_5204116	0.00113164985427468	164.917	Chr07_411102923	67.913	97.004
Chr07_5204116	0.000287628070772155	164.917	Chr07_411102926	68.059	96.858
Chr07_5204116	0.0540524574405325	164.917	Chr07_417420018	110.59	54.327
Chr07_5204116	0.0229319927114806	164.917	Chr07_417541587	66.691	98.226
Chr07_5204116	0.0624598909179008	164.917	Chr07_421044569	58.756	106.161
Chr07_5204116	0.0333932754531976	164.917	Chr07_422746859	71.238	93.679
Chr07_5204116	0.00522991278876643	164.917	Chr07_422886798	78.875	86.042
Chr07_5204116	0.0318364675446133	164.917	Chr07_423302321	66.313	98.604
Chr07_5204116	0.277587185343439	164.917	Chr07_427208462	159.406	5.511
Chr07_5204116	0.0275626378579821	164.917	Chr07_428398560	66.326	98.591
Chr07_5204116	0.00836287957285562	164.917	Chr07_435230396	102.905	62.012
Chr07_5204116	0.0210374862289552	164.917	Chr07_442230927	61.869	103.048
Chr07_5204116	0.000597779994547726	164.917	Chr07_445702001	59.434	105.483
Chr07_5204116	0.0123820123752589	164.917	Chr07_446034194	58.783	106.134
Chr07_5204116	0.0108762019324935	164.917	Chr07_447736802	60.509	104.408
Chr07_5204116	0.0270715895692635	164.917	Chr07_453319575	56.042	108.875
Chr07_5204116	0.00529930508300577	164.917	Chr07_461557305	65.241	99.676
Chr07_5204116	0.0186053568996834	164.917	Chr07_462735818	52.682	112.235
Chr07_5204116	0.0172821396855023	164.917	Chr07_463334041	47.786	117.131
Chr07_5204116	0.0128915153521783	164.917	Chr07_470768494	43.326	121.591
Chr07_5204116	0.00193214424598674	164.917	Chr07_486806296	17.121	147.796
Chr07_5204116	0.00514906590455065	164.917	Chr07_493327303	24.575	140.342
Chr07_5204116	8.91081515547045e-06	164.917	Chr07_494098613	19.825	145.092
Chr07_5204116	0.000416443237183293	164.917	Chr07_494098813	20.337	144.58
Chr07_5204116	0.000381516164194802	164.917	Chr07_495745739	6.65	158.267
Chr07_5204116	0.00157518795264073	164.917	Chr07_495745809	0	164.917
Chr07_5204116	0.00367503801415413	164.917	Chr07_499829724	11.533	153.384
Chr07_5204116	0.00192725507017023	164.917	Chr07_499830540	10.711	154.206
Chr07_5204116	2.45335290736503e-06	164.917	Chr07_501915335	8.159	156.758
Chr07_5204116	1.367194667627e-06	164.917	Chr07_501915357	8.775	156.142
Chr07_5204116	0.00718364024385119	164.917	Chr07_517986313	5.36	159.557
Chr07_5204116	0.00645617047737693	164.917	Chr07_517986320	4.369	160.548
Chr07_12897954	0.165769337247277	158.317	Chr07_13415453	151.368	6.94900000000001
