marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr06_3493516	0.000111729971313302	4.892	Chr06_406435590	86.273	81.381
Chr06_3493516	0.108240726999144	4.892	Chr06_408997558	82.301	77.409
Chr06_3493516	0.0174577252580925	4.892	Chr06_409178486	83.218	78.326
Chr06_3493516	0.000269486004994597	4.892	Chr06_413055648	105.287	100.395
Chr06_3493516	5.62298552765409e-06	4.892	Chr06_413055652	103.416	98.524
Chr06_3493516	0.00738745825810708	4.892	Chr06_437644552	84.712	79.82
Chr06_3493516	0.00390226586831539	4.892	Chr06_439858246	85.393	80.501
Chr06_3493516	1.57956768492486e-05	4.892	Chr06_443394515	83.809	78.917
Chr06_3493516	0.110619479479572	4.892	Chr06_445233135	25.648	20.756
Chr06_3493516	0.00425795039263435	4.892	Chr06_445976596	25.056	20.164
Chr06_3493516	0.209322329667142	4.892	Chr06_446149717	61.755	56.863
Chr06_3493516	0.108240726999144	4.892	Chr06_451345065	74.406	69.514
Chr06_3493516	0.00398081642512485	4.892	Chr06_470381731	149.909	145.017
Chr06_3493516	0.0212599977749082	4.892	Chr06_479151776	104.011	99.119
Chr06_3493516	0.00700431618815584	4.892	Chr06_487707179	115.773	110.881
Chr06_3493516	0.243332595380688	4.892	Chr06_490130934	118.178	113.286
Chr06_3493516	0.000898409463986607	4.892	Chr06_490199345	116.476	111.584
Chr06_3493516	0.0144659484609705	4.892	Chr06_490834190	114.017	109.125
Chr06_3493516	0.01286062455427	4.892	Chr06_492125432	123.11	118.218
Chr06_3493516	0.0174577252580925	4.892	Chr06_501159650	117.943	113.051
Chr06_3493516	0.0130625019525471	4.892	Chr06_501869210	119.758	114.866
Chr06_3493516	0.000712587121233227	4.892	Chr06_503053001	107.333	102.441
Chr06_3493516	0.00317168412838913	4.892	Chr06_504860030	114.416	109.524
Chr06_3493516	0.000548070545422991	4.892	Chr06_504860183	112.851	107.959
Chr06_3493516	0.0132620768642322	4.892	Chr06_506815200	134.22	129.328
Chr06_3493516	0.00152953160195784	4.892	Chr06_507506304	145.622	140.73
Chr06_3493516	0.00730890216624408	4.892	Chr06_508163166	131.482	126.59
Chr06_3493516	0.00620779360462457	4.892	Chr06_515300263	147.014	142.122
Chr06_3493516	0.101190156378571	4.892	Chr06_519687913	71.851	66.959
Chr06_3493516	0.0246699527453752	4.892	Chr06_529546708	163.143	158.251
Chr06_3493516	0.000846467412955789	4.892	Chr06_530356145	149.429	144.537
Chr06_3493516	0.00708730972361724	4.892	Chr06_540529887	157.06	152.168
Chr06_3493516	0.00495435316090454	4.892	Chr06_540561810	156.388	151.496
Chr06_3493516	0.00495435316090454	4.892	Chr06_540740703	156.716	151.824
Chr06_3493516	0.0101753850295362	4.892	Chr06_542068008	157.539	152.647
Chr06_3493516	0.00323523727796442	4.892	Chr06_542915928	159.04	154.148
Chr06_3493516	0.00175703828808039	4.892	Chr06_542923384	155.828	150.936
Chr06_3493516	0.0680713146377107	4.892	Chr06_551447063	48.376	43.484
Chr06_3493516	0.000532943088683831	4.892	Chr06_558752191	140.863	135.971
Chr06_3493516	0.00157269351305074	4.892	Chr06_570688995	92.712	87.82
Chr06_3493516	0.00911239590597285	4.892	Chr06_570723848	93.701	88.809
Chr06_6262546	0.00870851948289388	13.276	Chr06_7414235	28.88	15.604
Chr06_6262546	0.0855555451440524	13.276	Chr06_13655058	27.98	14.704
Chr06_6262546	0.00909207892080818	13.276	Chr06_24826158	32.981	19.705
Chr06_6262546	0.205840723142074	13.276	Chr06_27073072	20.267	6.991
Chr06_6262546	0.00900683143058898	13.276	Chr06_29323161	19.037	5.761
Chr06_6262546	0.372018201399971	13.276	Chr06_30933881	37.156	23.88
Chr06_6262546	0.0278571066884979	13.276	Chr06_32200637	34.183	20.907
Chr06_6262546	0.145860090442676	13.276	Chr06_33513543	42.086	28.81
Chr06_6262546	0.405691256722531	13.276	Chr06_34575002	37.893	24.617
Chr06_6262546	0.126412519432445	13.276	Chr06_35964460	35.563	22.287
Chr06_6262546	0.391426100723339	13.276	Chr06_35964480	35.898	22.622
Chr06_6262546	0.265463178819687	13.276	Chr06_42850784	18.033	4.757
Chr06_6262546	4.15919970461949e-05	13.276	Chr06_42939512	23.907	10.631
Chr06_6262546	0.102534433066721	13.276	Chr06_54713555	47.167	33.891
Chr06_6262546	0.337620894397828	13.276	Chr06_55650405	39.474	26.198
Chr06_6262546	0.312729794824912	13.276	Chr06_55763854	39.259	25.983
Chr06_6262546	0.256768176910839	13.276	Chr06_59235332	46.864	33.588
Chr06_6262546	0.344707240796063	13.276	Chr06_66288789	40.954	27.678
Chr06_6262546	0.129321952438838	13.276	Chr06_69217950	42.661	29.385
Chr06_6262546	0.0185843201897388	13.276	Chr06_71367263	63.069	49.793
Chr06_6262546	0.213640521654545	13.276	Chr06_76619770	0	13.276
Chr06_6262546	0.115271701939497	13.276	Chr06_78749103	31.134	17.858
Chr06_6262546	0.517084902831494	13.276	Chr06_78749107	30.422	17.146
Chr06_6262546	0.112587263837426	13.276	Chr06_79483105	37.469	24.193
Chr06_6262546	0.135168692051015	13.276	Chr06_80893929	41.515	28.239
Chr06_6262546	0.0248487698924302	13.276	Chr06_83749400	60.142	46.866
Chr06_6262546	0.0527641378380407	13.276	Chr06_83757376	63.294	50.018
Chr06_6262546	0.0687911544783148	13.276	Chr06_84635140	60.734	47.458
Chr06_6262546	0.133828789119919	13.276	Chr06_84703193	59.458	46.182
Chr06_6262546	0.123668394356015	13.276	Chr06_85479621	56.273	42.997
Chr06_6262546	0.073898072553639	13.276	Chr06_99741205	64.376	51.1
Chr06_6262546	0.0685289508654334	13.276	Chr06_100693658	65.851	52.575
Chr06_6262546	0.0333440199522516	13.276	Chr06_106280228	69.03	55.754
Chr06_6262546	0.0419215943971325	13.276	Chr06_121198997	73.819	60.543
Chr06_6262546	0.0215494461300086	13.276	Chr06_121204275	74.078	60.802
Chr06_6262546	0.0128963828067317	13.276	Chr06_121663500	73.236	59.96
Chr06_6262546	0.0601892343208822	13.276	Chr06_145460186	77.806	64.53
Chr06_6262546	0.0166987788726169	13.276	Chr06_148000589	74.954	61.678
Chr06_6262546	0.0284852644643961	13.276	Chr06_152302224	77.263	63.987
Chr06_6262546	0.00873119529756782	13.276	Chr06_162504158	71.433	58.157
Chr06_6262546	0.0500237173264263	13.276	Chr06_166859497	72.713	59.437
Chr06_6262546	0.00259666050858385	13.276	Chr06_169434000	72.73	59.454
Chr06_6262546	0.0315615162131518	13.276	Chr06_182170557	70.883	57.607
Chr06_6262546	0.021361736652619	13.276	Chr06_184062310	73.016	59.74
Chr06_6262546	0.0284852644643961	13.276	Chr06_197123130	73.192	59.916
Chr06_6262546	0.0626812089669712	13.276	Chr06_205803703	76.331	63.055
Chr06_6262546	0.0377531467387434	13.276	Chr06_209451124	75.658	62.382
Chr06_6262546	0.0242568389952253	13.276	Chr06_211304887	75.154	61.878
Chr06_6262546	0.0285840915800103	13.276	Chr06_228436625	72.312	59.036
Chr06_6262546	0.0500237173264263	13.276	Chr06_257443408	73.608	60.332
Chr06_6262546	0.00451907918449009	13.276	Chr06_265717880	73.338	60.062
Chr06_6262546	0.0050028871931551	13.276	Chr06_279212466	72.04	58.764
Chr06_6262546	0.0909451161976358	13.276	Chr06_280128465	71.129	57.853
Chr06_6262546	0.0744904876196479	13.276	Chr06_281383765	74.716	61.44
Chr06_6262546	0.0396695089578518	13.276	Chr06_289740771	72.64	59.364
Chr06_6262546	0.0313155347349884	13.276	Chr06_289762957	72.5	59.224
Chr06_6262546	0.0108367326485541	13.276	Chr06_311016346	87.846	74.57
Chr06_6262546	0.000283443430761319	13.276	Chr06_314742845	81.273	67.997
Chr06_6262546	0.0626812089669712	13.276	Chr06_315221714	76.639	63.363
Chr06_6262546	0.0121626090660071	13.276	Chr06_319161770	69.093	55.817
Chr06_6262546	0.0500237173264263	13.276	Chr06_326245182	73.337	60.061
Chr06_6262546	0.00110090658476918	13.276	Chr06_341386553	79.513	66.237
Chr06_6262546	0.0626812089669712	13.276	Chr06_343630774	74.627	61.351
Chr06_6262546	0.0626812089669712	13.276	Chr06_360036936	75.905	62.629
Chr06_6262546	0.0378363285542278	13.276	Chr06_361908577	76.212	62.936
Chr06_6262546	0.00109918943800103	13.276	Chr06_366226869	89.861	76.585
Chr06_6262546	0.000129926980304328	13.276	Chr06_369324302	108.117	94.841
Chr06_6262546	0.0974052183010016	13.276	Chr06_387024702	79.29	66.014
Chr06_6262546	0.132228617274606	13.276	Chr06_397454878	85.66	72.384
Chr06_6262546	0.138142756131198	13.276	Chr06_406435590	86.273	72.997
Chr06_6262546	0.0626812089669712	13.276	Chr06_408997558	82.301	69.025
Chr06_6262546	0.0181391927049923	13.276	Chr06_409178486	83.218	69.942
Chr06_6262546	0.000303326761081839	13.276	Chr06_413055648	105.287	92.011
Chr06_6262546	0.00112191220038506	13.276	Chr06_413055652	103.416	90.14
Chr06_6262546	0.0284852644643961	13.276	Chr06_437644552	84.712	71.436
Chr06_6262546	0.0257190211396163	13.276	Chr06_439858246	85.393	72.117
Chr06_6262546	0.0180253746020212	13.276	Chr06_443394515	83.809	70.533
Chr06_6262546	0.499496242715501	13.276	Chr06_445233135	25.648	12.372
Chr06_6262546	0.115357067003406	13.276	Chr06_445976596	25.056	11.78
Chr06_6262546	0.122096396995557	13.276	Chr06_446149717	61.755	48.479
Chr06_6262546	0.0626812089669712	13.276	Chr06_451345065	74.406	61.13
Chr06_6262546	0.000252845894574306	13.276	Chr06_470381731	149.909	136.633
Chr06_6262546	0.00440142044093897	13.276	Chr06_479151776	104.011	90.735
Chr06_6262546	0.0186539874035376	13.276	Chr06_487707179	115.773	102.497
Chr06_6262546	0.326350596060908	13.276	Chr06_490130934	118.178	104.902
Chr06_6262546	0.00950195897033793	13.276	Chr06_490199345	116.476	103.2
Chr06_6262546	0.0183173054468891	13.276	Chr06_490834190	114.017	100.741
Chr06_6262546	0.00432830388873346	13.276	Chr06_492125432	123.11	109.834
Chr06_6262546	0.0181391927049923	13.276	Chr06_501159650	117.943	104.667
Chr06_6262546	0.129391246600365	13.276	Chr06_501869210	119.758	106.482
Chr06_6262546	1.20702074798243e-05	13.276	Chr06_503053001	107.333	94.057
Chr06_6262546	0.00659318351671947	13.276	Chr06_504860030	114.416	101.14
Chr06_6262546	0.107177322631909	13.276	Chr06_504860183	112.851	99.575
Chr06_6262546	0.00148322897290119	13.276	Chr06_506815200	134.22	120.944
Chr06_6262546	5.66800857728219e-05	13.276	Chr06_507506304	145.622	132.346
Chr06_6262546	0.0302862415164705	13.276	Chr06_508163166	131.482	118.206
Chr06_6262546	0.000497330760651289	13.276	Chr06_515300263	147.014	133.738
Chr06_6262546	0.049272914225765	13.276	Chr06_519687913	71.851	58.575
Chr06_6262546	0.138175842507026	13.276	Chr06_529546708	163.143	149.867
Chr06_6262546	0.000169599414342161	13.276	Chr06_530356145	149.429	136.153
Chr06_6262546	0.0117090445319839	13.276	Chr06_540529887	157.06	143.784
Chr06_6262546	0.00845815999840508	13.276	Chr06_540561810	156.388	143.112
Chr06_6262546	0.00845815999840508	13.276	Chr06_540740703	156.716	143.44
Chr06_6262546	0.0129366375245776	13.276	Chr06_542068008	157.539	144.263
Chr06_6262546	0.00426414675026966	13.276	Chr06_542915928	159.04	145.764
Chr06_6262546	0.00525741050905585	13.276	Chr06_542923384	155.828	142.552
Chr06_6262546	0.0199491413745211	13.276	Chr06_551447063	48.376	35.1
Chr06_6262546	0.00794519431687116	13.276	Chr06_558752191	140.863	127.587
Chr06_6262546	0.000242516509024845	13.276	Chr06_570688995	92.712	79.436
Chr06_6262546	0.00282667601493577	13.276	Chr06_570723848	93.701	80.425
Chr06_7414235	0.813136119448245	28.88	Chr06_13655058	27.98	0.899999999999999
Chr06_7414235	0.87287871318415	28.88	Chr06_24826158	32.981	4.101
Chr06_7414235	0.255481156881133	28.88	Chr06_27073072	20.267	8.613
Chr06_7414235	0.0779737286668917	28.88	Chr06_29323161	19.037	9.843
Chr06_7414235	3.16573726236313e-10	28.88	Chr06_30933881	37.156	8.276
Chr06_7414235	0.873450095691486	28.88	Chr06_32200637	34.183	5.303
Chr06_7414235	0.108936375102848	28.88	Chr06_33513543	42.086	13.206
Chr06_7414235	0.00511632352293611	28.88	Chr06_34575002	37.893	9.013
Chr06_7414235	4.50086891024014e-09	28.88	Chr06_35964460	35.563	6.683
Chr06_7414235	0.00653233614290131	28.88	Chr06_35964480	35.898	7.018
Chr06_7414235	0.237384681197223	28.88	Chr06_42850784	18.033	10.847
Chr06_7414235	0.833180659711092	28.88	Chr06_42939512	23.907	4.973
Chr06_7414235	0.261316825043654	28.88	Chr06_54713555	47.167	18.287
Chr06_7414235	0.286264738420116	28.88	Chr06_55650405	39.474	10.594
Chr06_7414235	0.232288855910569	28.88	Chr06_55763854	39.259	10.379
Chr06_7414235	0.0248290363496033	28.88	Chr06_59235332	46.864	17.984
Chr06_7414235	0.280044094580078	28.88	Chr06_66288789	40.954	12.074
Chr06_7414235	0.126588053104971	28.88	Chr06_69217950	42.661	13.781
Chr06_7414235	0.609436749107507	28.88	Chr06_71367263	63.069	34.189
Chr06_7414235	0.142348811169346	28.88	Chr06_76619770	0	28.88
Chr06_7414235	0.00163757827961489	28.88	Chr06_78749103	31.134	2.254
Chr06_7414235	0.000171518947326839	28.88	Chr06_78749107	30.422	1.542
Chr06_7414235	0.110177237134755	28.88	Chr06_79483105	37.469	8.589
Chr06_7414235	0.13231119113807	28.88	Chr06_80893929	41.515	12.635
Chr06_7414235	0.0536816395768979	28.88	Chr06_83749400	60.142	31.262
Chr06_7414235	0.0058917875576749	28.88	Chr06_83757376	63.294	34.414
Chr06_7414235	0.0116003282269639	28.88	Chr06_84635140	60.734	31.854
Chr06_7414235	0.107921251937932	28.88	Chr06_84703193	59.458	30.578
Chr06_7414235	0.120998230056098	28.88	Chr06_85479621	56.273	27.393
Chr06_7414235	0.0886856619501577	28.88	Chr06_99741205	64.376	35.496
Chr06_7414235	0.0845318636465324	28.88	Chr06_100693658	65.851	36.971
Chr06_7414235	0.0796153465088106	28.88	Chr06_106280228	69.03	40.15
Chr06_7414235	0.079527687024952	28.88	Chr06_121198997	73.819	44.939
Chr06_7414235	0.0939673429352833	28.88	Chr06_121204275	74.078	45.198
Chr06_7414235	0.0337999707520506	28.88	Chr06_121663500	73.236	44.356
Chr06_7414235	0.107681194941663	28.88	Chr06_145460186	77.806	48.926
Chr06_7414235	0.0948517015417365	28.88	Chr06_148000589	74.954	46.074
Chr06_7414235	0.105136024470233	28.88	Chr06_152302224	77.263	48.383
Chr06_7414235	0.0328121581993615	28.88	Chr06_162504158	71.433	42.553
Chr06_7414235	0.149821192961722	28.88	Chr06_166859497	72.713	43.833
Chr06_7414235	0.0391798605987869	28.88	Chr06_169434000	72.73	43.85
Chr06_7414235	0.0787013941131734	28.88	Chr06_182170557	70.883	42.003
Chr06_7414235	0.123247918834878	28.88	Chr06_184062310	73.016	44.136
Chr06_7414235	0.101603248568541	28.88	Chr06_197123130	73.192	44.312
Chr06_7414235	0.19420704039376	28.88	Chr06_205803703	76.331	47.451
Chr06_7414235	0.112758361473617	28.88	Chr06_209451124	75.658	46.778
Chr06_7414235	0.114461665236927	28.88	Chr06_211304887	75.154	46.274
Chr06_7414235	0.0846339998497724	28.88	Chr06_228436625	72.312	43.432
Chr06_7414235	0.178094312308955	28.88	Chr06_257443408	73.608	44.728
Chr06_7414235	0.0391798605987869	28.88	Chr06_265717880	73.338	44.458
Chr06_7414235	0.0330000838054563	28.88	Chr06_279212466	72.04	43.16
Chr06_7414235	0.0776658373195457	28.88	Chr06_280128465	71.129	42.249
Chr06_7414235	0.207506366147833	28.88	Chr06_281383765	74.716	45.836
Chr06_7414235	0.0652781498372552	28.88	Chr06_289740771	72.64	43.76
Chr06_7414235	0.109167666005999	28.88	Chr06_289762957	72.5	43.62
Chr06_7414235	0.00144991068170787	28.88	Chr06_311016346	87.846	58.966
Chr06_7414235	0.145519599250166	28.88	Chr06_314742845	81.273	52.393
Chr06_7414235	0.19420704039376	28.88	Chr06_315221714	76.639	47.759
Chr06_7414235	0.0394493397297912	28.88	Chr06_319161770	69.093	40.213
Chr06_7414235	0.0975427871818472	28.88	Chr06_326245182	73.337	44.457
Chr06_7414235	0.0510590934815542	28.88	Chr06_341386553	79.513	50.633
Chr06_7414235	0.19420704039376	28.88	Chr06_343630774	74.627	45.747
Chr06_7414235	0.19420704039376	28.88	Chr06_360036936	75.905	47.025
Chr06_7414235	0.10589388243341	28.88	Chr06_361908577	76.212	47.332
Chr06_7414235	0.00523374256533832	28.88	Chr06_366226869	89.861	60.981
Chr06_7414235	0.00114659025407822	28.88	Chr06_369324302	108.117	79.237
Chr06_7414235	0.144140104683053	28.88	Chr06_387024702	79.29	50.41
Chr06_7414235	0.129509241132728	28.88	Chr06_397454878	85.66	56.78
Chr06_7414235	0.135228247133897	28.88	Chr06_406435590	86.273	57.393
Chr06_7414235	0.19420704039376	28.88	Chr06_408997558	82.301	53.421
Chr06_7414235	0.135013334734518	28.88	Chr06_409178486	83.218	54.338
Chr06_7414235	0.000942385662654455	28.88	Chr06_413055648	105.287	76.407
Chr06_7414235	0.00105103099290712	28.88	Chr06_413055652	103.416	74.536
Chr06_7414235	0.092365642255605	28.88	Chr06_437644552	84.712	55.832
Chr06_7414235	0.12282651060331	28.88	Chr06_439858246	85.393	56.513
Chr06_7414235	0.128209550861577	28.88	Chr06_443394515	83.809	54.929
Chr06_7414235	0.13231119113807	28.88	Chr06_445233135	25.648	3.232
Chr06_7414235	0.112834848736327	28.88	Chr06_445976596	25.056	3.824
Chr06_7414235	0.203536757766978	28.88	Chr06_446149717	61.755	32.875
Chr06_7414235	0.19420704039376	28.88	Chr06_451345065	74.406	45.526
Chr06_7414235	0.00471454674824364	28.88	Chr06_470381731	149.909	121.029
Chr06_7414235	0.0757143622612301	28.88	Chr06_479151776	104.011	75.131
Chr06_7414235	0.0181582488788141	28.88	Chr06_487707179	115.773	86.893
Chr06_7414235	0.217208640504117	28.88	Chr06_490130934	118.178	89.298
Chr06_7414235	0.0106250289537078	28.88	Chr06_490199345	116.476	87.596
Chr06_7414235	0.0343037573917435	28.88	Chr06_490834190	114.017	85.137
Chr06_7414235	0.00566216503602518	28.88	Chr06_492125432	123.11	94.23
Chr06_7414235	0.0176334119231408	28.88	Chr06_501159650	117.943	89.063
Chr06_7414235	0.00205919001071139	28.88	Chr06_501869210	119.758	90.878
Chr06_7414235	5.85213619422234e-06	28.88	Chr06_503053001	107.333	78.453
Chr06_7414235	0.0227801980816192	28.88	Chr06_504860030	114.416	85.536
Chr06_7414235	0.029438996292439	28.88	Chr06_504860183	112.851	83.971
Chr06_7414235	0.00144991068170787	28.88	Chr06_506815200	134.22	105.34
Chr06_7414235	3.5763544697621e-05	28.88	Chr06_507506304	145.622	116.742
Chr06_7414235	0.00240986440930753	28.88	Chr06_508163166	131.482	102.602
Chr06_7414235	0.00733372800584882	28.88	Chr06_515300263	147.014	118.134
Chr06_7414235	0.147473344073589	28.88	Chr06_519687913	71.851	42.971
Chr06_7414235	0.000110940979084071	28.88	Chr06_529546708	163.143	134.263
Chr06_7414235	0.00145639471007363	28.88	Chr06_530356145	149.429	120.549
Chr06_7414235	0.000149575189395391	28.88	Chr06_540529887	157.06	128.18
Chr06_7414235	1.53080304013416e-05	28.88	Chr06_540561810	156.388	127.508
Chr06_7414235	0.000732673111717232	28.88	Chr06_540740703	156.716	127.836
Chr06_7414235	1.1535264077011e-05	28.88	Chr06_542068008	157.539	128.659
Chr06_7414235	0.00402884517294028	28.88	Chr06_542915928	159.04	130.16
Chr06_7414235	0.000192396990177546	28.88	Chr06_542923384	155.828	126.948
Chr06_7414235	0.0398712303039375	28.88	Chr06_551447063	48.376	19.496
Chr06_7414235	0.00699636643640217	28.88	Chr06_558752191	140.863	111.983
Chr06_7414235	0.0208369318299247	28.88	Chr06_570688995	92.712	63.832
Chr06_7414235	0.00259808765677926	28.88	Chr06_570723848	93.701	64.821
Chr06_13655058	0.807241425455066	27.98	Chr06_24826158	32.981	5.001
Chr06_13655058	0.263802706820004	27.98	Chr06_27073072	20.267	7.713
Chr06_13655058	0.0667021847609688	27.98	Chr06_29323161	19.037	8.943
Chr06_13655058	0.000946256338704305	27.98	Chr06_30933881	37.156	9.176
Chr06_13655058	0.802444999408592	27.98	Chr06_32200637	34.183	6.203
Chr06_13655058	0.115502950123916	27.98	Chr06_33513543	42.086	14.106
Chr06_13655058	0.00183413948323961	27.98	Chr06_34575002	37.893	9.913
Chr06_13655058	0.00183413948323961	27.98	Chr06_35964460	35.563	7.583
Chr06_13655058	2.90044895458296e-05	27.98	Chr06_35964480	35.898	7.918
Chr06_13655058	0.164137297929473	27.98	Chr06_42850784	18.033	9.947
Chr06_13655058	0.755868931136139	27.98	Chr06_42939512	23.907	4.073
Chr06_13655058	0.219285360454747	27.98	Chr06_54713555	47.167	19.187
Chr06_13655058	0.318079163255727	27.98	Chr06_55650405	39.474	11.494
Chr06_13655058	0.297209825089973	27.98	Chr06_55763854	39.259	11.279
Chr06_13655058	0.0141974309205353	27.98	Chr06_59235332	46.864	18.884
Chr06_13655058	0.31273029924979	27.98	Chr06_66288789	40.954	12.974
Chr06_13655058	0.108318630197469	27.98	Chr06_69217950	42.661	14.681
Chr06_13655058	0.563386658929958	27.98	Chr06_71367263	63.069	35.089
Chr06_13655058	0.178973284449235	27.98	Chr06_76619770	0	27.98
Chr06_13655058	0.096591221596645	27.98	Chr06_78749103	31.134	3.154
Chr06_13655058	0.0317633954495208	27.98	Chr06_78749107	30.422	2.442
Chr06_13655058	0.0942657228083097	27.98	Chr06_79483105	37.469	9.489
Chr06_13655058	0.113223848709139	27.98	Chr06_80893929	41.515	13.535
Chr06_13655058	0.0921081280720681	27.98	Chr06_83749400	60.142	32.162
Chr06_13655058	0.000112307119575367	27.98	Chr06_83757376	63.294	35.314
Chr06_13655058	0.000123272801828188	27.98	Chr06_84635140	60.734	32.754
Chr06_13655058	0.0540381611536835	27.98	Chr06_84703193	59.458	31.478
Chr06_13655058	0.103573993746254	27.98	Chr06_85479621	56.273	28.293
Chr06_13655058	0.0530011944745384	27.98	Chr06_99741205	64.376	36.396
Chr06_13655058	0.0492321382491683	27.98	Chr06_100693658	65.851	37.871
