marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr14_3340547	0.0404866591318851	175.518	Chr14_453518583	74.111	101.407
Chr14_3340547	0.0282696488748163	175.518	Chr14_455655527	57.859	117.659
Chr14_3340547	0.0170510750893864	175.518	Chr14_455655597	49.336	126.182
Chr14_3340547	0.00118610855197055	175.518	Chr14_458669718	48.235	127.283
Chr14_3340547	0.0356910080921438	175.518	Chr14_470143792	37.24	138.278
Chr14_3340547	0.00118610855197055	175.518	Chr14_470562134	41.509	134.009
Chr14_3340547	0.00571304502742245	175.518	Chr14_473153159	42.155	133.363
Chr14_3340547	0.00392147912888167	175.518	Chr14_481634059	36.72	138.798
Chr14_3340547	0.0258743996003309	175.518	Chr14_483975557	64.047	111.471
Chr14_3340547	0.00254133365554809	175.518	Chr14_487176397	28.733	146.785
Chr14_3340547	0.115473861593612	175.518	Chr14_492082296	7.905	167.613
Chr14_3340547	0.00193224096947607	175.518	Chr14_493558871	12.59	162.928
Chr14_3340547	0.028033160891296	175.518	Chr14_506605874	25.657	149.861
Chr14_3340547	0.000688573914491895	175.518	Chr14_510132199	15.634	159.884
Chr14_3340547	0.00385428252375041	175.518	Chr14_510132224	14.719	160.799
Chr14_4551131	0.000966737850849619	177.245	Chr14_4899692	52.573	124.672
Chr14_4551131	0.0845327688005952	177.245	Chr14_9438058	80.943	96.302
Chr14_4551131	0.000659006597529607	177.245	Chr14_9438066	73.404	103.841
Chr14_4551131	0.00441413074561932	177.245	Chr14_9720375	81.901	95.344
Chr14_4551131	0.0322448637442184	177.245	Chr14_11718964	106.902	70.343
Chr14_4551131	0.03723524449434	177.245	Chr14_20812212	173.955	3.28999999999999
Chr14_4551131	0.547326044224664	177.245	Chr14_21688565	169.132	8.113
Chr14_4551131	0.206120389190663	177.245	Chr14_25501841	163.698	13.547
Chr14_4551131	0.284110981315092	177.245	Chr14_25501858	163.59	13.655
Chr14_4551131	0.0969091196784882	177.245	Chr14_31333710	164.822	12.423
Chr14_4551131	0.167401677200969	177.245	Chr14_31831467	160.879	16.366
Chr14_4551131	0.101428048155038	177.245	Chr14_31906455	163.319	13.926
Chr14_4551131	0.103637751694972	177.245	Chr14_33373562	169.175	8.06999999999999
Chr14_4551131	6.89401464226188e-05	177.245	Chr14_42108263	171.533	5.71200000000002
Chr14_4551131	0.00273373482794399	177.245	Chr14_45106608	146.783	30.462
Chr14_4551131	0.0418620125471761	177.245	Chr14_50642457	156.213	21.032
Chr14_4551131	0.184370067063697	177.245	Chr14_52424052	153.289	23.956
Chr14_4551131	0.192486118811146	177.245	Chr14_56252288	142.595	34.65
Chr14_4551131	0.192486118811146	177.245	Chr14_56256535	143.23	34.015
Chr14_4551131	0.357377349530404	177.245	Chr14_59420358	137.499	39.746
Chr14_4551131	0.188613599709541	177.245	Chr14_60130900	138.252	38.993
Chr14_4551131	0.188818877504594	177.245	Chr14_62503331	136.129	41.116
Chr14_4551131	0.290079668793386	177.245	Chr14_63244407	136.557	40.688
Chr14_4551131	0.32328149547119	177.245	Chr14_64103037	132.83	44.415
Chr14_4551131	0.28960211518426	177.245	Chr14_73016602	133.648	43.597
Chr14_4551131	0.027925043500888	177.245	Chr14_76732201	99.964	77.281
Chr14_4551131	0.00541256759560206	177.245	Chr14_76958655	98.711	78.534
Chr14_4551131	0.0278104293125078	177.245	Chr14_86427359	118.876	58.369
Chr14_4551131	0.195019020058022	177.245	Chr14_90055949	119.054	58.191
Chr14_4551131	0.159629428733242	177.245	Chr14_91694599	118.2	59.045
Chr14_4551131	0.0253285446988372	177.245	Chr14_96075549	111.817	65.428
Chr14_4551131	0.121506779477301	177.245	Chr14_97699718	112.434	64.811
Chr14_4551131	0.0473978607776806	177.245	Chr14_126861680	126.622	50.623
Chr14_4551131	0.144099030557779	177.245	Chr14_133268459	130.564	46.681
Chr14_4551131	0.231618759637329	177.245	Chr14_133268483	129.785	47.46
Chr14_4551131	0.00250979622780732	177.245	Chr14_136180807	127.623	49.622
Chr14_4551131	0.00803528356218681	177.245	Chr14_140633171	121.793	55.452
Chr14_4551131	0.0925504424255472	177.245	Chr14_149544967	129.41	47.835
Chr14_4551131	0.352612400839478	177.245	Chr14_149545009	129.939	47.306
Chr14_4551131	0.0655547109692486	177.245	Chr14_158880246	123.29	53.955
Chr14_4551131	0.132159950439441	177.245	Chr14_168909029	93.877	83.368
Chr14_4551131	0.00112456932896866	177.245	Chr14_211132537	127.202	50.043
Chr14_4551131	0.0903789640467975	177.245	Chr14_224191947	121.126	56.119
Chr14_4551131	0.0128645814252376	177.245	Chr14_224466226	117.581	59.664
Chr14_4551131	0.0127705228422929	177.245	Chr14_226804006	123.962	53.283
Chr14_4551131	0.00803528356218681	177.245	Chr14_232955256	123.608	53.637
Chr14_4551131	0.000324220503859674	177.245	Chr14_233891671	122.875	54.37
Chr14_4551131	0.00105771854739026	177.245	Chr14_234282772	124.316	52.929
Chr14_4551131	0.233305553428581	177.245	Chr14_235880211	123.956	53.289
Chr14_4551131	0.021619881344754	177.245	Chr14_262952842	116.487	60.758
Chr14_4551131	0.00616273411890447	177.245	Chr14_268010736	116.65	60.595
Chr14_4551131	0.0190117720033809	177.245	Chr14_268951013	115.685	61.56
Chr14_4551131	0.0260087278151352	177.245	Chr14_270680855	19.113	158.132
Chr14_4551131	0.0306283248923692	177.245	Chr14_270680873	47.425	129.82
Chr14_4551131	0.233305553428581	177.245	Chr14_272276444	125.369	51.876
Chr14_4551131	0.195344302163449	177.245	Chr14_273231117	124.832	52.413
Chr14_4551131	0.233325004035693	177.245	Chr14_275167319	124.618	52.627
Chr14_4551131	0.000440153334324556	177.245	Chr14_282842392	125.164	52.081
Chr14_4551131	0.115511114085072	177.245	Chr14_286598898	116.937	60.308
Chr14_4551131	0.0170536392961654	177.245	Chr14_288070184	116.082	61.163
Chr14_4551131	0.101346887426319	177.245	Chr14_291935405	118.844	58.401
Chr14_4551131	0.110700312860698	177.245	Chr14_292989587	114.374	62.871
Chr14_4551131	0.00707821669851549	177.245	Chr14_292989620	118.601	58.644
Chr14_4551131	0.0170510750893864	177.245	Chr14_293325032	113.767	63.478
Chr14_4551131	0.0258743996003309	177.245	Chr14_293325111	118.56	58.685
Chr14_4551131	0.00118610855197055	177.245	Chr14_294901195	118.822	58.423
Chr14_4551131	0.0969499730450538	177.245	Chr14_301778968	109.838	67.407
Chr14_4551131	0.0947422264162402	177.245	Chr14_302271584	109.119	68.126
Chr14_4551131	0.013446133460777	177.245	Chr14_304486033	110.017	67.228
Chr14_4551131	0.0252116075638088	177.245	Chr14_310916752	114.822	62.423
Chr14_4551131	0.099204708618035	177.245	Chr14_324391223	81.434	95.811
Chr14_4551131	0.110677912611666	177.245	Chr14_324391265	84.137	93.108
Chr14_4551131	0.164285962485469	177.245	Chr14_327619081	103.606	73.639
Chr14_4551131	0.0252116075638088	177.245	Chr14_328262675	103.064	74.181
Chr14_4551131	0.0208472756203636	177.245	Chr14_328615258	103.296	73.949
Chr14_4551131	0.106061067133978	177.245	Chr14_337583274	101.643	75.602
Chr14_4551131	0.0529556866230603	177.245	Chr14_342085941	92.632	84.613
Chr14_4551131	0.0303021937390778	177.245	Chr14_345355575	75.889	101.356
Chr14_4551131	0.000881906741385845	177.245	Chr14_345355600	72.299	104.946
Chr14_4551131	0.0230033476731314	177.245	Chr14_345957774	80.12	97.125
Chr14_4551131	0.00850294774539913	177.245	Chr14_353407946	91.391	85.854
Chr14_4551131	0.0120614507039348	177.245	Chr14_355016791	90.202	87.043
Chr14_4551131	0.00333169009670118	177.245	Chr14_357374988	87.026	90.219
Chr14_4551131	0.0208472756203636	177.245	Chr14_357576634	86.779	90.466
Chr14_4551131	0.010273762805235	177.245	Chr14_358687468	87.593	89.652
Chr14_4551131	0.00152781971081555	177.245	Chr14_360172599	88.202	89.043
Chr14_4551131	0.0946280361666268	177.245	Chr14_363264317	83.289	93.956
Chr14_4551131	0.00912999206269315	177.245	Chr14_364878527	82.475	94.77
Chr14_4551131	0.00557958379566794	177.245	Chr14_373735432	64.405	112.84
Chr14_4551131	0.021766356002346	177.245	Chr14_374681549	75.544	101.701
Chr14_4551131	0.0996103822816092	177.245	Chr14_380341025	71.192	106.053
Chr14_4551131	0.00173553408022513	177.245	Chr14_382174042	45.734	131.511
Chr14_4551131	0.00240767375625915	177.245	Chr14_383175735	62.238	115.007
Chr14_4551131	0.0381374062449178	177.245	Chr14_389944031	58.891	118.354
Chr14_4551131	0.00185475713115467	177.245	Chr14_394136061	56.261	120.984
Chr14_4551131	0.0202958694928459	177.245	Chr14_394136073	55.975	121.27
Chr14_4551131	1.32035713813517e-06	177.245	Chr14_424662510	44.788	132.457
Chr14_4551131	0.0441383613066516	177.245	Chr14_424670608	50.65	126.595
Chr14_4551131	0.0925079898773545	177.245	Chr14_424670736	44.301	132.944
Chr14_4551131	0.000217056209656099	177.245	Chr14_424670748	44.24	133.005
Chr14_4551131	0.0903789640467975	177.245	Chr14_424673215	43.437	133.808
Chr14_4551131	0.0969091196784882	177.245	Chr14_431408482	53.24	124.005
Chr14_4551131	0.0198832184617813	177.245	Chr14_432053687	0	177.245
Chr14_4551131	0.000938847613044602	177.245	Chr14_447708603	13.655	163.59
Chr14_4551131	0.0214939142083382	177.245	Chr14_453518583	74.111	103.134
Chr14_4551131	0.0282696488748163	177.245	Chr14_455655527	57.859	119.386
Chr14_4551131	0.0015514650874859	177.245	Chr14_455655597	49.336	127.909
Chr14_4551131	0.0127705228422929	177.245	Chr14_458669718	48.235	129.01
Chr14_4551131	0.0115944621184376	177.245	Chr14_470143792	37.24	140.005
Chr14_4551131	0.0127705228422929	177.245	Chr14_470562134	41.509	135.736
Chr14_4551131	0.00571304502742245	177.245	Chr14_473153159	42.155	135.09
Chr14_4551131	0.00128805456771662	177.245	Chr14_481634059	36.72	140.525
Chr14_4551131	0.00245160916289662	177.245	Chr14_483975557	64.047	113.198
Chr14_4551131	0.0969499730450538	177.245	Chr14_487176397	28.733	148.512
Chr14_4551131	0.0200331257881919	177.245	Chr14_492082296	7.905	169.34
Chr14_4551131	0.0150885051462491	177.245	Chr14_493558871	12.59	164.655
Chr14_4551131	0.0969091196784882	177.245	Chr14_506605874	25.657	151.588
Chr14_4551131	0.00353752071110366	177.245	Chr14_510132199	15.634	161.611
Chr14_4551131	0.0211958723994291	177.245	Chr14_510132224	14.719	162.526
Chr14_4899692	0.134050093996643	52.573	Chr14_9438058	80.943	28.37
Chr14_4899692	0.00961455093542021	52.573	Chr14_9438066	73.404	20.831
Chr14_4899692	0.37601727931495	52.573	Chr14_9720375	81.901	29.328
Chr14_4899692	0.0512839442868374	52.573	Chr14_11718964	106.902	54.329
Chr14_4899692	0.000735787010200204	52.573	Chr14_20812212	173.955	121.382
Chr14_4899692	0.00626543108558693	52.573	Chr14_21688565	169.132	116.559
Chr14_4899692	0.0117723775988165	52.573	Chr14_25501841	163.698	111.125
Chr14_4899692	0.0130286980941315	52.573	Chr14_25501858	163.59	111.017
Chr14_4899692	0.00157857030512815	52.573	Chr14_31333710	164.822	112.249
Chr14_4899692	0.0054562375661487	52.573	Chr14_31831467	160.879	108.306
Chr14_4899692	0.000887132508864718	52.573	Chr14_31906455	163.319	110.746
Chr14_4899692	0.00452572885571934	52.573	Chr14_33373562	169.175	116.602
Chr14_4899692	0.00723125453305744	52.573	Chr14_42108263	171.533	118.96
Chr14_4899692	0.00439161729739962	52.573	Chr14_45106608	146.783	94.21
Chr14_4899692	8.03157433228993e-05	52.573	Chr14_50642457	156.213	103.64
Chr14_4899692	0.00455839249736234	52.573	Chr14_52424052	153.289	100.716
Chr14_4899692	0.0182739512382418	52.573	Chr14_56252288	142.595	90.022
Chr14_4899692	0.0182739512382418	52.573	Chr14_56256535	143.23	90.657
Chr14_4899692	0.0191481371172231	52.573	Chr14_59420358	137.499	84.926
Chr14_4899692	0.0200110904655086	52.573	Chr14_60130900	138.252	85.679
Chr14_4899692	0.0186968715259434	52.573	Chr14_62503331	136.129	83.556
Chr14_4899692	0.014962886490875	52.573	Chr14_63244407	136.557	83.984
Chr14_4899692	0.0154396390652768	52.573	Chr14_64103037	132.83	80.257
Chr14_4899692	0.0154396390652768	52.573	Chr14_73016602	133.648	81.075
Chr14_4899692	0.0786506589976488	52.573	Chr14_76732201	99.964	47.391
Chr14_4899692	0.10750107476317	52.573	Chr14_76958655	98.711	46.138
Chr14_4899692	0.079902663414832	52.573	Chr14_86427359	118.876	66.303
Chr14_4899692	0.0456904098942437	52.573	Chr14_90055949	119.054	66.481
Chr14_4899692	0.0442205809387891	52.573	Chr14_91694599	118.2	65.627
Chr14_4899692	0.0682714726708231	52.573	Chr14_96075549	111.817	59.244
Chr14_4899692	0.0451926685246337	52.573	Chr14_97699718	112.434	59.861
Chr14_4899692	0.0291799778026707	52.573	Chr14_126861680	126.622	74.049
Chr14_4899692	0.00770985790330087	52.573	Chr14_133268459	130.564	77.991
Chr14_4899692	0.0322633117968013	52.573	Chr14_133268483	129.785	77.212
Chr14_4899692	0.00589892922098936	52.573	Chr14_136180807	127.623	75.05
Chr14_4899692	0.00170270368686229	52.573	Chr14_140633171	121.793	69.22
Chr14_4899692	0.0267168915441364	52.573	Chr14_149544967	129.41	76.837
Chr14_4899692	0.0187498579882834	52.573	Chr14_149545009	129.939	77.366
Chr14_4899692	0.053080072431468	52.573	Chr14_158880246	123.29	70.717
Chr14_4899692	0.0191301605465472	52.573	Chr14_168909029	93.877	41.304
Chr14_4899692	0.00188509162969466	52.573	Chr14_211132537	127.202	74.629
Chr14_4899692	0.000406851400252257	52.573	Chr14_224191947	121.126	68.553
Chr14_4899692	0.0648844719810418	52.573	Chr14_224466226	117.581	65.008
Chr14_4899692	0.00214261102578595	52.573	Chr14_226804006	123.962	71.389
Chr14_4899692	0.00170270368686229	52.573	Chr14_232955256	123.608	71.035
Chr14_4899692	0.000882881754776205	52.573	Chr14_233891671	122.875	70.302
Chr14_4899692	0.00590985409647204	52.573	Chr14_234282772	124.316	71.743
Chr14_4899692	0.0316863803410723	52.573	Chr14_235880211	123.956	71.383
Chr14_4899692	0.0616793821445806	52.573	Chr14_262952842	116.487	63.914
Chr14_4899692	0.00473409578569023	52.573	Chr14_268010736	116.65	64.077
Chr14_4899692	0.081421482888363	52.573	Chr14_268951013	115.685	63.112
Chr14_4899692	0.0216504828083575	52.573	Chr14_270680855	19.113	33.46
Chr14_4899692	0.0373660485889712	52.573	Chr14_270680873	47.425	5.148
Chr14_4899692	0.0316863803410723	52.573	Chr14_272276444	125.369	72.796
Chr14_4899692	0.0289931583615541	52.573	Chr14_273231117	124.832	72.259
Chr14_4899692	0.0278787293986258	52.573	Chr14_275167319	124.618	72.045
Chr14_4899692	0.00594884058959124	52.573	Chr14_282842392	125.164	72.591
Chr14_4899692	0.0437768771471105	52.573	Chr14_286598898	116.937	64.364
Chr14_4899692	0.0643836623741003	52.573	Chr14_288070184	116.082	63.509
Chr14_4899692	0.00468075962129672	52.573	Chr14_291935405	118.844	66.271
Chr14_4899692	0.0456904098942437	52.573	Chr14_292989587	114.374	61.801
Chr14_4899692	0.00601508291995794	52.573	Chr14_292989620	118.601	66.028
Chr14_4899692	0.0735119780341075	52.573	Chr14_293325032	113.767	61.194
Chr14_4899692	0.0147373641234016	52.573	Chr14_293325111	118.56	65.987
Chr14_4899692	0.00726206898798323	52.573	Chr14_294901195	118.822	66.249
Chr14_4899692	0.00188209893236105	52.573	Chr14_301778968	109.838	57.265
Chr14_4899692	0.00360406016840232	52.573	Chr14_302271584	109.119	56.546
Chr14_4899692	0.0467403722831334	52.573	Chr14_304486033	110.017	57.444
Chr14_4899692	0.00611385129349022	52.573	Chr14_310916752	114.822	62.249
Chr14_4899692	0.303203426956004	52.573	Chr14_324391223	81.434	28.861
Chr14_4899692	0.176145774138065	52.573	Chr14_324391265	84.137	31.564
Chr14_4899692	0.035586520123449	52.573	Chr14_327619081	103.606	51.033
Chr14_4899692	4.31709961010596e-05	52.573	Chr14_328262675	103.064	50.491
Chr14_4899692	0.0662566331296499	52.573	Chr14_328615258	103.296	50.723
Chr14_4899692	0.154876410651397	52.573	Chr14_337583274	101.643	49.07
Chr14_4899692	0.102700386578118	52.573	Chr14_342085941	92.632	40.059
Chr14_4899692	0.126694539692845	52.573	Chr14_345355575	75.889	23.316
Chr14_4899692	0.00774388015028094	52.573	Chr14_345355600	72.299	19.726
Chr14_4899692	0.175465142599633	52.573	Chr14_345957774	80.12	27.547
Chr14_4899692	0.0659238685419892	52.573	Chr14_353407946	91.391	38.818
Chr14_4899692	0.162913268459526	52.573	Chr14_355016791	90.202	37.629
Chr14_4899692	0.00673236244742432	52.573	Chr14_357374988	87.026	34.453
Chr14_4899692	0.106527476506325	52.573	Chr14_357576634	86.779	34.206
Chr14_4899692	0.165557248297109	52.573	Chr14_358687468	87.593	35.02
Chr14_4899692	0.0531219965090306	52.573	Chr14_360172599	88.202	35.629
Chr14_4899692	0.235579571263776	52.573	Chr14_363264317	83.289	30.716
Chr14_4899692	0.252097592800617	52.573	Chr14_364878527	82.475	29.902
Chr14_4899692	0.0176525209727669	52.573	Chr14_373735432	64.405	11.832
Chr14_4899692	0.190787654554442	52.573	Chr14_374681549	75.544	22.971
Chr14_4899692	0.059430414074009	52.573	Chr14_380341025	71.192	18.619
Chr14_4899692	0.462022020526187	52.573	Chr14_382174042	45.734	6.839
Chr14_4899692	0.776484692339059	52.573	Chr14_383175735	62.238	9.665
Chr14_4899692	0.437116178080696	52.573	Chr14_389944031	58.891	6.318
Chr14_4899692	0.429774640379523	52.573	Chr14_394136061	56.261	3.688
Chr14_4899692	0.421206856863818	52.573	Chr14_394136073	55.975	3.402
Chr14_4899692	0.487889981520925	52.573	Chr14_424662510	44.788	7.785
Chr14_4899692	0.034325847803245	52.573	Chr14_424670608	50.65	1.923
Chr14_4899692	0.380805311351899	52.573	Chr14_424670736	44.301	8.272
Chr14_4899692	0.479332471799249	52.573	Chr14_424670748	44.24	8.333
Chr14_4899692	0.397144411433729	52.573	Chr14_424673215	43.437	9.136
Chr14_4899692	0.463168308799095	52.573	Chr14_431408482	53.24	0.667000000000002
Chr14_4899692	0.0782719368075666	52.573	Chr14_432053687	0	52.573
Chr14_4899692	0.106820367793883	52.573	Chr14_447708603	13.655	38.918
Chr14_4899692	0.0271733039328564	52.573	Chr14_453518583	74.111	21.538
Chr14_4899692	0.30362886021626	52.573	Chr14_455655527	57.859	5.286
Chr14_4899692	0.437983686423543	52.573	Chr14_455655597	49.336	3.237
Chr14_4899692	0.00726206898798323	52.573	Chr14_458669718	48.235	4.338
Chr14_4899692	0.0829010537946566	52.573	Chr14_470143792	37.24	15.333
Chr14_4899692	0.00214261102578595	52.573	Chr14_470562134	41.509	11.064
Chr14_4899692	0.379456928353144	52.573	Chr14_473153159	42.155	10.418
Chr14_4899692	0.380092042683705	52.573	Chr14_481634059	36.72	15.853
Chr14_4899692	0.00438620714879823	52.573	Chr14_483975557	64.047	11.474
Chr14_4899692	0.161924781471481	52.573	Chr14_487176397	28.733	23.84
Chr14_4899692	0.0681902716168949	52.573	Chr14_492082296	7.905	44.668
Chr14_4899692	0.0763902775841581	52.573	Chr14_493558871	12.59	39.983
Chr14_4899692	0.0633483762167655	52.573	Chr14_506605874	25.657	26.916
Chr14_4899692	0.130472327800971	52.573	Chr14_510132199	15.634	36.939
Chr14_4899692	0.109979702817997	52.573	Chr14_510132224	14.719	37.854
Chr14_9438058	0.118168140749718	80.943	Chr14_9438066	73.404	7.539
Chr14_9438058	0.285858796929017	80.943	Chr14_9720375	81.901	0.957999999999998
