marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr02_109867	0.177002013980585	39.234	Chr02_338749407	77.539	38.305
Chr02_109867	0.176839931446052	39.234	Chr02_338749432	79.836	40.602
Chr02_109867	0.176839931446052	39.234	Chr02_338998166	81.706	42.472
Chr02_109867	0.197755357992007	39.234	Chr02_339430391	75.064	35.83
Chr02_109867	0.171263391141823	39.234	Chr02_343055305	76.803	37.569
Chr02_109867	0.581448194715023	39.234	Chr02_350188656	4.367	34.867
Chr02_109867	0.581448194715023	39.234	Chr02_350996836	6.111	33.123
Chr02_109867	0.202080242803205	39.234	Chr02_359733665	85.135	45.901
Chr02_109867	0.542193114803263	39.234	Chr02_363832052	87.143	47.909
Chr02_109867	0.163382785382407	39.234	Chr02_364673451	83.418	44.184
Chr02_109867	0.206454274032711	39.234	Chr02_371720504	95.24	56.006
Chr02_109867	0.206454274032711	39.234	Chr02_372620662	94.408	55.174
Chr02_109867	0.185067436253079	39.234	Chr02_374981057	96.749	57.515
Chr02_109867	0.197755357992007	39.234	Chr02_375283197	97.627	58.393
Chr02_109867	0.189249751196652	39.234	Chr02_376720086	99.085	59.851
Chr02_109867	0.189249751196652	39.234	Chr02_379546830	107.085	67.851
Chr02_109867	0.189249751196652	39.234	Chr02_380052402	100.621	61.387
Chr02_109867	0.189249751196652	39.234	Chr02_380200915	101.58	62.346
Chr02_109867	0.197755357992007	39.234	Chr02_380402906	102.612	63.378
Chr02_109867	0.542193114803263	39.234	Chr02_382548979	111.657	72.423
Chr02_109867	0.532553989314083	39.234	Chr02_383923716	104.914	65.68
Chr02_109867	0.2040411706596	39.234	Chr02_387455608	113.793	74.559
Chr02_109867	0.180931080814382	39.234	Chr02_392515841	119.761	80.527
Chr02_109867	0.12723183173383	39.234	Chr02_392861624	118.973	79.739
Chr02_109867	0.000320721256927572	39.234	Chr02_394368713	130.935	91.701
Chr02_109867	0.0830315095856359	39.234	Chr02_394501484	133.68	94.446
Chr02_109867	0.19347879591613	39.234	Chr02_395104917	134.31	95.076
Chr02_109867	0.144182304125991	39.234	Chr02_415795440	107.764	68.53
Chr02_109867	0.144182304125991	39.234	Chr02_415897922	108.883	69.649
Chr02_109867	0.258253434878357	39.234	Chr02_421061447	122.224	82.99
Chr02_109867	0.13670296650935	39.234	Chr02_422140221	114.437	75.203
Chr02_109867	0.0720432175719472	39.234	Chr02_422617985	132.32	93.086
Chr02_109867	0.00031786526124244	39.234	Chr02_424876120	135.539	96.305
Chr02_109867	0.172798452280749	39.234	Chr02_425918118	129.557	90.323
Chr02_109867	0.506114220632652	39.234	Chr02_426610658	112.432	73.198
Chr02_109867	0.124322562178861	39.234	Chr02_428270902	137.542	98.308
Chr02_109867	9.17898761922727e-05	39.234	Chr02_430895757	143.34	104.106
Chr02_109867	0.000105756984968623	39.234	Chr02_430937086	141.912	102.678
Chr02_4305623	0.976402626424153	56.938	Chr02_4305817	56.457	0.481000000000002
Chr02_4305623	0.122898146760674	56.938	Chr02_5920475	48.116	8.822
Chr02_4305623	0.170539090787593	56.938	Chr02_5920484	48.116	8.822
Chr02_4305623	0.976402626424153	56.938	Chr02_8306081	54.913	2.02500000000001
Chr02_4305623	0.117905350862812	56.938	Chr02_8306086	54.028	2.91
Chr02_4305623	0.886356427531869	56.938	Chr02_9740407	52.777	4.161
Chr02_4305623	0.0180109117983516	56.938	Chr02_13205564	10.797	46.141
Chr02_4305623	0.120452162911686	56.938	Chr02_34989764	13.379	43.559
Chr02_4305623	0.115513853112801	56.938	Chr02_91047057	40.287	16.651
Chr02_4305623	0.180052531166554	56.938	Chr02_91989386	30.333	26.605
Chr02_4305623	0.128018643665748	56.938	Chr02_99252739	33.12	23.818
Chr02_4305623	0.512790697590606	56.938	Chr02_117550177	48.221	8.71700000000001
Chr02_4305623	0.305981142788365	56.938	Chr02_121332509	41.338	15.6
Chr02_4305623	0.110616886449577	56.938	Chr02_126130075	33.181	23.757
Chr02_4305623	0.113026027821637	56.938	Chr02_135586246	46.368	10.57
Chr02_4305623	0.300920024325813	56.938	Chr02_135586287	48.945	7.993
Chr02_4305623	0.113026027821637	56.938	Chr02_153562557	56.799	0.139000000000003
Chr02_4305623	0.999265620564184	56.938	Chr02_163115345	55.243	1.695
Chr02_4305623	0.113026027821637	56.938	Chr02_163115382	51.765	5.173
Chr02_4305623	0.300920024325813	56.938	Chr02_166420720	51.396	5.542
Chr02_4305623	0.999265620564184	56.938	Chr02_167007253	55.701	1.237
Chr02_4305623	0.999265620564184	56.938	Chr02_167141055	56.97	0.0319999999999965
Chr02_4305623	0.115451748389968	56.938	Chr02_172007669	54.384	2.554
Chr02_4305623	0.976402626424153	56.938	Chr02_176964721	55.634	1.304
Chr02_4305623	0.115451748389968	56.938	Chr02_186613243	53.213	3.725
Chr02_4305623	0.976402626424153	56.938	Chr02_186631297	55.799	1.139
Chr02_4305623	0.954475048092024	56.938	Chr02_198177424	56.329	0.609000000000002
Chr02_4305623	0.117905350862812	56.938	Chr02_211693764	54.968	1.97
Chr02_4305623	0.954475048092024	56.938	Chr02_221283979	55.43	1.508
Chr02_4305623	0.999265620564184	56.938	Chr02_226673867	56.041	0.897000000000006
Chr02_4305623	0.261550474495129	56.938	Chr02_266352444	49.382	7.556
Chr02_4305623	0.976402626424153	56.938	Chr02_266434130	56	0.938000000000002
Chr02_4305623	0.115451748389968	56.938	Chr02_271676546	55.083	1.855
Chr02_4305623	0.101384945403759	56.938	Chr02_273262221	27.449	29.489
Chr02_4305623	0.110627716585922	56.938	Chr02_274704624	58.945	2.007
Chr02_4305623	0.0983390560715723	56.938	Chr02_301714194	58.53	1.592
Chr02_4305623	0.273372754264078	56.938	Chr02_302178745	59.262	2.324
Chr02_4305623	0.219470497688887	56.938	Chr02_304472706	60.497	3.559
Chr02_4305623	0.819351605667062	56.938	Chr02_304472724	59.254	2.316
Chr02_4305623	0.113026027821637	56.938	Chr02_308320369	61.963	5.025
Chr02_4305623	0.255596687772656	56.938	Chr02_308356659	62.181	5.24299999999999
Chr02_4305623	0.255596687772656	56.938	Chr02_311978235	64.231	7.29299999999999
Chr02_4305623	0.0922481078274383	56.938	Chr02_312889472	66.324	9.386
Chr02_4305623	0.688024355273373	56.938	Chr02_316741342	66.327	9.389
Chr02_4305623	0.582968549961847	56.938	Chr02_320608386	70.588	13.65
Chr02_4305623	0.165909959050858	56.938	Chr02_321911880	68.109	11.171
Chr02_4305623	0.00065095134978814	56.938	Chr02_327228384	143.98	87.042
Chr02_4305623	5.41928580731934e-06	56.938	Chr02_327733994	70.369	13.431
Chr02_4305623	0.0025896417193249	56.938	Chr02_328401092	70.688	13.75
Chr02_4305623	2.09760570234353e-06	56.938	Chr02_332061171	72.098	15.16
Chr02_4305623	0.171701172686551	56.938	Chr02_333426473	73.211	16.273
Chr02_4305623	0.013030402346622	56.938	Chr02_336318340	73.008	16.07
Chr02_4305623	0.0132336044000765	56.938	Chr02_336322362	74.363	17.425
Chr02_4305623	0.150118371112665	56.938	Chr02_338749407	77.539	20.601
Chr02_4305623	0.417580220595255	56.938	Chr02_338749432	79.836	22.898
Chr02_4305623	0.417580220595255	56.938	Chr02_338998166	81.706	24.768
Chr02_4305623	0.000843846987901686	56.938	Chr02_339430391	75.064	18.126
Chr02_4305623	0.155200235867588	56.938	Chr02_343055305	76.803	19.865
Chr02_4305623	0.117508507386956	56.938	Chr02_350188656	4.367	52.571
Chr02_4305623	0.117508507386956	56.938	Chr02_350996836	6.111	50.827
Chr02_4305623	0.0151606202163679	56.938	Chr02_359733665	85.135	28.197
Chr02_4305623	0.261550474495129	56.938	Chr02_363832052	87.143	30.205
Chr02_4305623	0.0151606202163679	56.938	Chr02_364673451	83.418	26.48
Chr02_4305623	0.0098436322288137	56.938	Chr02_371720504	95.24	38.302
Chr02_4305623	0.00152981101670506	56.938	Chr02_372620662	94.408	37.47
Chr02_4305623	0.0120695850291262	56.938	Chr02_374981057	96.749	39.811
Chr02_4305623	0.0211707738202159	56.938	Chr02_375283197	97.627	40.689
Chr02_4305623	0.00745975381438202	56.938	Chr02_376720086	99.085	42.147
Chr02_4305623	0.00745975381438202	56.938	Chr02_379546830	107.085	50.147
Chr02_4305623	0.00745975381438202	56.938	Chr02_380052402	100.621	43.683
Chr02_4305623	0.00745975381438202	56.938	Chr02_380200915	101.58	44.642
Chr02_4305623	0.0011721043583138	56.938	Chr02_380402906	102.612	45.674
Chr02_4305623	0.261550474495129	56.938	Chr02_382548979	111.657	54.719
Chr02_4305623	0.221856764872801	56.938	Chr02_383923716	104.914	47.976
Chr02_4305623	0.110711565803926	56.938	Chr02_387455608	113.793	56.855
Chr02_4305623	0.0174330949392156	56.938	Chr02_392515841	119.761	62.823
Chr02_4305623	0.00814639167682519	56.938	Chr02_392861624	118.973	62.035
Chr02_4305623	0.000334770751460282	56.938	Chr02_394368713	130.935	73.997
Chr02_4305623	0.113023148037835	56.938	Chr02_394501484	133.68	76.742
Chr02_4305623	0.0135138612070121	56.938	Chr02_395104917	134.31	77.372
Chr02_4305623	0.0134085511664254	56.938	Chr02_415795440	107.764	50.826
Chr02_4305623	0.00745975381438202	56.938	Chr02_415897922	108.883	51.945
Chr02_4305623	0.187488703752099	56.938	Chr02_421061447	122.224	65.286
Chr02_4305623	0.0532979387684757	56.938	Chr02_422140221	114.437	57.499
Chr02_4305623	0.115401641632009	56.938	Chr02_422617985	132.32	75.382
Chr02_4305623	0.00315035960014692	56.938	Chr02_424876120	135.539	78.601
Chr02_4305623	0.000480957892861195	56.938	Chr02_425918118	129.557	72.619
Chr02_4305623	0.228863864122396	56.938	Chr02_426610658	112.432	55.494
Chr02_4305623	0.120416068115976	56.938	Chr02_428270902	137.542	80.604
Chr02_4305623	0.000524607185055471	56.938	Chr02_430895757	143.34	86.402
Chr02_4305623	0.00465348477692292	56.938	Chr02_430937086	141.912	84.974
Chr02_4305817	0.120086974924615	56.457	Chr02_5920475	48.116	8.341
Chr02_4305817	0.166637858488473	56.457	Chr02_5920484	48.116	8.341
Chr02_4305817	0.95382852328949	56.457	Chr02_8306081	54.913	1.544
Chr02_4305817	0.115208417926819	56.457	Chr02_8306086	54.028	2.429
Chr02_4305817	0.90803620497673	56.457	Chr02_9740407	52.777	3.68
Chr02_4305817	0.0215169596940091	56.457	Chr02_13205564	10.797	45.66
Chr02_4305817	0.117681258004744	56.457	Chr02_34989764	13.379	43.078
Chr02_4305817	0.112857925927398	56.457	Chr02_91047057	40.287	16.17
Chr02_4305817	0.175933624219482	56.457	Chr02_91989386	30.333	26.124
Chr02_4305817	0.125080321702751	56.457	Chr02_99252739	33.12	23.337
Chr02_4305817	0.531029040122938	56.457	Chr02_117550177	48.221	8.236
Chr02_4305817	0.29898089466977	56.457	Chr02_121332509	41.338	15.119
Chr02_4305817	0.108136287871647	56.457	Chr02_126130075	33.181	23.276
Chr02_4305817	0.110440737439859	56.457	Chr02_135586246	46.368	10.089
Chr02_4305817	0.294035578399804	56.457	Chr02_135586287	48.945	7.512
Chr02_4305817	0.110440737439859	56.457	Chr02_153562557	56.799	0.341999999999999
Chr02_4305817	0.976402626424153	56.457	Chr02_163115345	55.243	1.214
Chr02_4305817	0.110440737439859	56.457	Chr02_163115382	51.765	4.692
Chr02_4305817	0.294035578399804	56.457	Chr02_166420720	51.396	5.061
Chr02_4305817	0.976402626424153	56.457	Chr02_167007253	55.701	0.756
Chr02_4305817	0.976402626424153	56.457	Chr02_167141055	56.97	0.512999999999998
Chr02_4305817	0.112810955710758	56.457	Chr02_172007669	54.384	2.073
Chr02_4305817	0.95383297533314	56.457	Chr02_176964721	55.634	0.823
Chr02_4305817	0.112810955710758	56.457	Chr02_186613243	53.213	3.244
Chr02_4305817	0.95382852328949	56.457	Chr02_186631297	55.799	0.658000000000001
Chr02_4305817	0.931472532631489	56.457	Chr02_198177424	56.329	0.128
Chr02_4305817	0.115208417926819	56.457	Chr02_211693764	54.968	1.489
Chr02_4305817	0.931472532631489	56.457	Chr02_221283979	55.43	1.027
Chr02_4305817	0.976402626424153	56.457	Chr02_226673867	56.041	0.416000000000004
Chr02_4305817	0.254078124078308	56.457	Chr02_266352444	49.382	7.075
Chr02_4305817	0.95382852328949	56.457	Chr02_266434130	56	0.457000000000001
Chr02_4305817	0.112810955710758	56.457	Chr02_271676546	55.083	1.374
Chr02_4305817	0.0990587183955024	56.457	Chr02_273262221	27.449	29.008
Chr02_4305817	0.108097301355011	56.457	Chr02_274704624	58.945	2.488
Chr02_4305817	0.095842433400064	56.457	Chr02_301714194	58.53	2.073
Chr02_4305817	0.265819571202255	56.457	Chr02_302178745	59.262	2.805
Chr02_4305817	0.211224883970929	56.457	Chr02_304472706	60.497	4.04
Chr02_4305817	0.795426379596724	56.457	Chr02_304472724	59.254	2.797
Chr02_4305817	0.110440737439859	56.457	Chr02_308320369	61.963	5.506
Chr02_4305817	0.248164269269939	56.457	Chr02_308356659	62.181	5.724
Chr02_4305817	0.248164269269939	56.457	Chr02_311978235	64.231	7.77399999999999
Chr02_4305817	0.0894397256370325	56.457	Chr02_312889472	66.324	9.867
Chr02_4305817	0.663831611358183	56.457	Chr02_316741342	66.327	9.87
Chr02_4305817	0.558746690509048	56.457	Chr02_320608386	70.588	14.131
Chr02_4305817	0.159872798657059	56.457	Chr02_321911880	68.109	11.652
Chr02_4305817	0.000187973465955497	56.457	Chr02_327228384	143.98	87.523
Chr02_4305817	0.00222785625266905	56.457	Chr02_327733994	70.369	13.912
Chr02_4305817	0.0138899641496796	56.457	Chr02_328401092	70.688	14.231
Chr02_4305817	0.000809180618504504	56.457	Chr02_332061171	72.098	15.641
Chr02_4305817	0.163275017986953	56.457	Chr02_333426473	73.211	16.754
Chr02_4305817	0.0133377877524961	56.457	Chr02_336318340	73.008	16.551
Chr02_4305817	0.0102228211057363	56.457	Chr02_336322362	74.363	17.906
Chr02_4305817	0.141853805935759	56.457	Chr02_338749407	77.539	21.082
Chr02_4305817	0.396995389533498	56.457	Chr02_338749432	79.836	23.379
Chr02_4305817	0.396995389533498	56.457	Chr02_338998166	81.706	25.249
Chr02_4305817	0.00344726483990306	56.457	Chr02_339430391	75.064	18.607
Chr02_4305817	0.147019254016514	56.457	Chr02_343055305	76.803	20.346
Chr02_4305817	0.11377221589559	56.457	Chr02_350188656	4.367	52.09
Chr02_4305817	0.11377221589559	56.457	Chr02_350996836	6.111	50.346
Chr02_4305817	0.00910597736085311	56.457	Chr02_359733665	85.135	28.678
Chr02_4305817	0.254078124078308	56.457	Chr02_363832052	87.143	30.686
Chr02_4305817	0.00910597736085311	56.457	Chr02_364673451	83.418	26.961
Chr02_4305817	0.00497719207763109	56.457	Chr02_371720504	95.24	38.783
Chr02_4305817	7.46682502683519e-05	56.457	Chr02_372620662	94.408	37.951
Chr02_4305817	0.00666403263336239	56.457	Chr02_374981057	96.749	40.292
Chr02_4305817	0.0140550472623158	56.457	Chr02_375283197	97.627	41.17
Chr02_4305817	0.00331060499684156	56.457	Chr02_376720086	99.085	42.628
Chr02_4305817	0.00331060499684156	56.457	Chr02_379546830	107.085	50.628
Chr02_4305817	0.00331060499684156	56.457	Chr02_380052402	100.621	44.164
Chr02_4305817	0.00331060499684156	56.457	Chr02_380200915	101.58	45.123
Chr02_4305817	1.68499715135153e-05	56.457	Chr02_380402906	102.612	46.155
Chr02_4305817	0.254078124078308	56.457	Chr02_382548979	111.657	55.2
Chr02_4305817	0.213778919171294	56.457	Chr02_383923716	104.914	48.457
Chr02_4305817	0.108138740918247	56.457	Chr02_387455608	113.793	57.336
Chr02_4305817	0.0108981202496058	56.457	Chr02_392515841	119.761	63.304
Chr02_4305817	0.00434352789414628	56.457	Chr02_392861624	118.973	62.516
Chr02_4305817	0.000883994439615167	56.457	Chr02_394368713	130.935	74.478
Chr02_4305817	0.0238304538231611	56.457	Chr02_394501484	133.68	77.223
Chr02_4305817	0.0077909299220012	56.457	Chr02_395104917	134.31	77.853
Chr02_4305817	0.00836268115852997	56.457	Chr02_415795440	107.764	51.307
Chr02_4305817	0.00331060499684156	56.457	Chr02_415897922	108.883	52.426
Chr02_4305817	0.173381913386926	56.457	Chr02_421061447	122.224	65.767
Chr02_4305817	0.0504034235110381	56.457	Chr02_422140221	114.437	57.98
Chr02_4305817	0.112765253887921	56.457	Chr02_422617985	132.32	75.863
Chr02_4305817	0.00110660446628729	56.457	Chr02_424876120	135.539	79.082
Chr02_4305817	5.20958329476871e-05	56.457	Chr02_425918118	129.557	73.1
Chr02_4305817	0.220751705712382	56.457	Chr02_426610658	112.432	55.975
Chr02_4305817	0.117643422519559	56.457	Chr02_428270902	137.542	81.085
Chr02_4305817	0.00013964184676201	56.457	Chr02_430895757	143.34	86.883
Chr02_4305817	0.00327626775766578	56.457	Chr02_430937086	141.912	85.455
Chr02_5920475	0.720305176846723	48.116	Chr02_5920484	48.116	0
