marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr07_364376	0.0116082499263931	173.736	Chr07_388014905	82.29	91.446
Chr07_364376	0.025732682042116	173.736	Chr07_389656270	94.923	78.813
Chr07_364376	3.04717316861234e-05	173.736	Chr07_390883157	81.147	92.589
Chr07_364376	0.00511810896783374	173.736	Chr07_395177976	76.426	97.31
Chr07_364376	0.00511810896783374	173.736	Chr07_395177983	75.99	97.746
Chr07_364376	0.0098746847286018	173.736	Chr07_398573182	74.433	99.303
Chr07_364376	0.00308221822745368	173.736	Chr07_401248323	71.883	101.853
Chr07_364376	0.0128440322182959	173.736	Chr07_406202061	70.19	103.546
Chr07_364376	0.00962477677738304	173.736	Chr07_408636553	74.072	99.664
Chr07_364376	0.0206514852434421	173.736	Chr07_408636576	72.893	100.843
Chr07_364376	0.00930426303701891	173.736	Chr07_408644063	73.207	100.529
Chr07_364376	0.00198025655979887	173.736	Chr07_409736830	71.811	101.925
Chr07_364376	0.0116378945956525	173.736	Chr07_409922699	69.032	104.704
Chr07_364376	0.017898191733195	173.736	Chr07_409922711	68.74	104.996
Chr07_364376	0.0875876607039107	173.736	Chr07_410672854	72.305	101.431
Chr07_364376	0.00368034470609357	173.736	Chr07_411102923	67.913	105.823
Chr07_364376	0.0141383406857463	173.736	Chr07_411102926	68.059	105.677
Chr07_364376	0.116176044655054	173.736	Chr07_417420018	110.59	63.146
Chr07_364376	0.00680643966268422	173.736	Chr07_417541587	66.691	107.045
Chr07_364376	0.172597681507395	173.736	Chr07_427208462	159.406	14.33
Chr07_364376	0.00163930892575315	173.736	Chr07_428398560	66.326	107.41
Chr07_364376	0.0122322452593991	173.736	Chr07_435230396	102.905	70.831
Chr07_364376	0.000665292212245663	173.736	Chr07_442230927	61.869	111.867
Chr07_364376	0.0113219836319499	173.736	Chr07_445702001	59.434	114.302
Chr07_364376	0.0098746847286018	173.736	Chr07_446034194	58.783	114.953
Chr07_364376	0.00788296574096671	173.736	Chr07_446801171	68.237	105.499
Chr07_364376	0.019513692882014	173.736	Chr07_447736802	60.509	113.227
Chr07_364376	0.00167813770266254	173.736	Chr07_458214326	66.719	107.017
Chr07_364376	0.0144865455078757	173.736	Chr07_461557305	65.241	108.495
Chr07_364376	0.0454738424756327	173.736	Chr07_462735818	52.682	121.054
Chr07_364376	0.0729971611174074	173.736	Chr07_463334041	47.786	125.95
Chr07_364376	0.0384568335241437	173.736	Chr07_470768494	43.326	130.41
Chr07_364376	0.00498832391630969	173.736	Chr07_486806296	17.121	156.615
Chr07_364376	0.0093279714376548	173.736	Chr07_493327303	24.575	149.161
Chr07_364376	0.0093279714376548	173.736	Chr07_494098613	19.825	153.911
Chr07_364376	0.0219246762521213	173.736	Chr07_494098813	20.337	153.399
Chr07_364376	0.00902439634028839	173.736	Chr07_495745739	6.65	167.086
Chr07_364376	0.0126586601041558	173.736	Chr07_495745809	0	173.736
Chr07_364376	0.0179399656174287	173.736	Chr07_495751562	10.095	163.641
Chr07_364376	0.0131980799805401	173.736	Chr07_499829724	11.533	162.203
Chr07_364376	0.0150368306805759	173.736	Chr07_499830540	10.711	163.025
Chr07_364376	0.00124577579702776	173.736	Chr07_501915335	8.159	165.577
Chr07_364376	0.00723660759372307	173.736	Chr07_501915357	8.775	164.961
Chr07_364376	0.00103244714105211	173.736	Chr07_517986313	5.36	168.376
Chr07_364376	0.00684529430995097	173.736	Chr07_517986320	4.369	169.367
Chr07_5204116	0.276400380715724	164.917	Chr07_13415453	151.368	13.549
Chr07_5204116	0.0871212602843499	164.917	Chr07_18148896	134.039	30.878
Chr07_5204116	0.231793139349689	164.917	Chr07_25993123	154.025	10.892
Chr07_5204116	0.213984027614757	164.917	Chr07_26159563	153.451	11.466
Chr07_5204116	0.21728903069613	164.917	Chr07_26159564	152.636	12.281
Chr07_5204116	0.143419673900725	164.917	Chr07_33837932	135.81	29.107
Chr07_5204116	0.0822469876820585	164.917	Chr07_34212779	133.311	31.606
Chr07_5204116	0.0678763994110364	164.917	Chr07_38516989	129.092	35.825
Chr07_5204116	0.0327861094996863	164.917	Chr07_39013081	128.139	36.778
Chr07_5204116	0.0588088989735746	164.917	Chr07_41579674	129.711	35.206
Chr07_5204116	0.0512477237348305	164.917	Chr07_41753975	127.479	37.438
Chr07_5204116	0.0392297882954575	164.917	Chr07_42860865	120.531	44.386
Chr07_5204116	0.0904296074320313	164.917	Chr07_48381795	119.371	45.546
Chr07_5204116	0.0904296074320313	164.917	Chr07_48993090	115.672	49.245
Chr07_5204116	0.0904296074320313	164.917	Chr07_50056470	122.076	42.841
Chr07_5204116	0.0740091415658257	164.917	Chr07_52325284	115.438	49.479
Chr07_5204116	0.081367323993123	164.917	Chr07_61376848	114.539	50.378
Chr07_5204116	0.0676568759083311	164.917	Chr07_65024696	113.485	51.432
Chr07_5204116	0.0956797738547129	164.917	Chr07_69365283	113.771	51.146
Chr07_5204116	0.0757474970672263	164.917	Chr07_69617507	112.213	52.704
Chr07_5204116	0.0858359691085483	164.917	Chr07_69627493	113.941	50.976
Chr07_5204116	0.0910633640948307	164.917	Chr07_72776990	111.486	53.431
Chr07_5204116	0.10540665620473	164.917	Chr07_72777062	112.96	51.957
Chr07_5204116	0.0645216681857649	164.917	Chr07_92728618	106.561	58.356
Chr07_5204116	0.0717588799612566	164.917	Chr07_99787063	108.019	56.898
Chr07_5204116	0.0680259020567995	164.917	Chr07_102399983	107.7	57.217
Chr07_5204116	0.0757235340013582	164.917	Chr07_103055291	108.628	56.289
Chr07_5204116	0.0773059717981621	164.917	Chr07_151719133	103.374	61.543
Chr07_5204116	0.073465906334759	164.917	Chr07_156597488	103.934	60.983
Chr07_5204116	0.00427545181992744	164.917	Chr07_160197982	102.765	62.152
Chr07_5204116	0.00427545181992744	164.917	Chr07_160442064	106.249	58.668
Chr07_5204116	0.0294439730278421	164.917	Chr07_160705468	107.092	57.825
Chr07_5204116	0.0132770773858706	164.917	Chr07_160956292	96.846	68.071
Chr07_5204116	0.0757235340013582	164.917	Chr07_165519240	105.826	59.091
Chr07_5204116	0.0773059717981621	164.917	Chr07_166796241	107.438	57.479
Chr07_5204116	0.0680259020567995	164.917	Chr07_172148769	104.805	60.112
Chr07_5204116	0.0576146197741567	164.917	Chr07_173555658	105.374	59.543
Chr07_5204116	0.0545999405559799	164.917	Chr07_196892617	100.994	63.923
Chr07_5204116	0.0545999405559799	164.917	Chr07_201172621	100.594	64.323
Chr07_5204116	0.0629661922609511	164.917	Chr07_201172655	100.302	64.615
Chr07_5204116	0.0662278642894352	164.917	Chr07_237223123	101.24	63.677
Chr07_5204116	0.0717588799612566	164.917	Chr07_253118651	106.166	58.751
Chr07_5204116	0.0704370023393165	164.917	Chr07_275299328	97.139	67.778
Chr07_5204116	0.0568500515066678	164.917	Chr07_275303405	93.235	71.682
Chr07_5204116	0.0348241878045975	164.917	Chr07_275724838	94.051	70.866
Chr07_5204116	0.00304185903128618	164.917	Chr07_341482207	7.18	157.737
Chr07_5204116	4.86968222927589e-05	164.917	Chr07_342437789	96.017	68.9
Chr07_5204116	0.0425958232727456	164.917	Chr07_350460587	94.685	70.232
Chr07_5204116	0.0394299460754182	164.917	Chr07_350460662	93.781	71.136
Chr07_5204116	0.0522298404776589	164.917	Chr07_350460671	93.402	71.515
Chr07_5204116	0.0361390723386957	164.917	Chr07_350585028	94.325	70.592
Chr07_5204116	0.0425958232727456	164.917	Chr07_350607477	94.447	70.47
Chr07_5204116	0.0256017435198177	164.917	Chr07_360062701	89.108	75.809
Chr07_5204116	0.0309577402229411	164.917	Chr07_361465575	91.459	73.458
Chr07_5204116	0.0021145050961498	164.917	Chr07_361802152	90.733	74.184
Chr07_5204116	0.00189317762032643	164.917	Chr07_362561577	89.898	75.019
Chr07_5204116	0.00462257129795794	164.917	Chr07_369328346	87.204	77.713
Chr07_5204116	0.0139149497422708	164.917	Chr07_379431717	84.141	80.776
Chr07_5204116	0.00539875410119257	164.917	Chr07_380246795	85.321	79.596
Chr07_5204116	0.00151682410048896	164.917	Chr07_386772027	77.848	87.069
Chr07_5204116	0.00929195856438302	164.917	Chr07_386772059	77.07	87.847
Chr07_5204116	0.00767990938550495	164.917	Chr07_388014905	82.29	82.627
Chr07_5204116	0.0765185012043077	164.917	Chr07_389656270	94.923	69.994
Chr07_5204116	0.000234168986992226	164.917	Chr07_390883157	81.147	83.77
Chr07_5204116	0.00238324276564355	164.917	Chr07_395177976	76.426	88.491
Chr07_5204116	0.00238324276564355	164.917	Chr07_395177983	75.99	88.927
Chr07_5204116	0.00125197142066668	164.917	Chr07_398573182	74.433	90.484
Chr07_5204116	0.000323865305163066	164.917	Chr07_401248323	71.883	93.034
Chr07_5204116	0.000695034408215063	164.917	Chr07_406202061	70.19	94.727
Chr07_5204116	0.0707388423695666	164.917	Chr07_408636553	74.072	90.845
Chr07_5204116	0.00099757986942207	164.917	Chr07_408636576	72.893	92.024
Chr07_5204116	0.0171320458865011	164.917	Chr07_408644063	73.207	91.71
Chr07_5204116	0.0219849780231168	164.917	Chr07_409736830	71.811	93.106
Chr07_5204116	0.0265511212190119	164.917	Chr07_409922699	69.032	95.885
Chr07_5204116	0.000585327068699505	164.917	Chr07_409922711	68.74	96.177
Chr07_5204116	0.0264900380170573	164.917	Chr07_410672854	72.305	92.612
Chr07_5204116	0.00571827507499601	164.917	Chr07_411102923	67.913	97.004
Chr07_5204116	0.000678304114306305	164.917	Chr07_411102926	68.059	96.858
Chr07_5204116	0.0807085897937	164.917	Chr07_417420018	110.59	54.327
Chr07_5204116	2.71408679520415e-05	164.917	Chr07_417541587	66.691	98.226
Chr07_5204116	0.202955190718932	164.917	Chr07_427208462	159.406	5.511
Chr07_5204116	0.0154697815286129	164.917	Chr07_428398560	66.326	98.591
Chr07_5204116	0.0813274016852478	164.917	Chr07_435230396	102.905	62.012
Chr07_5204116	0.00655243223330798	164.917	Chr07_442230927	61.869	103.048
Chr07_5204116	0.00204064659103234	164.917	Chr07_445702001	59.434	105.483
Chr07_5204116	0.00125197142066668	164.917	Chr07_446034194	58.783	106.134
Chr07_5204116	0.00436876094748619	164.917	Chr07_446801171	68.237	96.68
Chr07_5204116	1.15179980867712e-05	164.917	Chr07_447736802	60.509	104.408
Chr07_5204116	0.00148796368935075	164.917	Chr07_458214326	66.719	98.198
Chr07_5204116	0.00935861044073208	164.917	Chr07_461557305	65.241	99.676
Chr07_5204116	0.00135664432310341	164.917	Chr07_462735818	52.682	112.235
Chr07_5204116	0.000786521462876828	164.917	Chr07_463334041	47.786	117.131
Chr07_5204116	0.00128335791678385	164.917	Chr07_470768494	43.326	121.591
Chr07_5204116	0.0169611337273158	164.917	Chr07_486806296	17.121	147.796
Chr07_5204116	0.0238977496894406	164.917	Chr07_493327303	24.575	140.342
Chr07_5204116	0.0238977496894406	164.917	Chr07_494098613	19.825	145.092
Chr07_5204116	0.0152048938805975	164.917	Chr07_494098813	20.337	144.58
Chr07_5204116	0.0470472988615337	164.917	Chr07_495745739	6.65	158.267
Chr07_5204116	0.0234450072993605	164.917	Chr07_495745809	0	164.917
Chr07_5204116	5.42660919008493e-10	164.917	Chr07_495751562	10.095	154.822
Chr07_5204116	0.0550414591456062	164.917	Chr07_499829724	11.533	153.384
Chr07_5204116	0.0587832691802008	164.917	Chr07_499830540	10.711	154.206
Chr07_5204116	0.0122085557560915	164.917	Chr07_501915335	8.159	156.758
Chr07_5204116	0.0669343362493656	164.917	Chr07_501915357	8.775	156.142
Chr07_5204116	0.0420808419511291	164.917	Chr07_517986313	5.36	159.557
Chr07_5204116	0.0120346558109806	164.917	Chr07_517986320	4.369	160.548
Chr07_13415453	0.213684024066928	151.368	Chr07_18148896	134.039	17.329
Chr07_13415453	0.538833579066462	151.368	Chr07_25993123	154.025	2.65700000000001
Chr07_13415453	0.552157934317592	151.368	Chr07_26159563	153.451	2.083
Chr07_13415453	0.51209958160918	151.368	Chr07_26159564	152.636	1.268
Chr07_13415453	0.0980100346110771	151.368	Chr07_33837932	135.81	15.558
Chr07_13415453	0.226307867517118	151.368	Chr07_34212779	133.311	18.057
Chr07_13415453	1.36997301385248e-30	151.368	Chr07_38516989	129.092	22.276
Chr07_13415453	0.196037962331487	151.368	Chr07_39013081	128.139	23.229
Chr07_13415453	0.165460547110443	151.368	Chr07_41579674	129.711	21.657
Chr07_13415453	0.163715563594103	151.368	Chr07_41753975	127.479	23.889
Chr07_13415453	0.135180758974954	151.368	Chr07_42860865	120.531	30.837
Chr07_13415453	0.0749590300856489	151.368	Chr07_48381795	119.371	31.997
Chr07_13415453	0.0749590300856489	151.368	Chr07_48993090	115.672	35.696
Chr07_13415453	0.0749590300856489	151.368	Chr07_50056470	122.076	29.292
Chr07_13415453	0.0614687539170131	151.368	Chr07_52325284	115.438	35.93
Chr07_13415453	0.0574299910233747	151.368	Chr07_61376848	114.539	36.829
Chr07_13415453	0.0556917335407036	151.368	Chr07_65024696	113.485	37.883
Chr07_13415453	0.0614687539170131	151.368	Chr07_69365283	113.771	37.597
Chr07_13415453	0.0547933692052063	151.368	Chr07_69617507	112.213	39.155
Chr07_13415453	0.0581044621438081	151.368	Chr07_69627493	113.941	37.427
Chr07_13415453	0.0607121253706267	151.368	Chr07_72776990	111.486	39.882
Chr07_13415453	0.0622372433812339	151.368	Chr07_72777062	112.96	38.408
Chr07_13415453	0.0387615601467072	151.368	Chr07_92728618	106.561	44.807
Chr07_13415453	0.047035597615558	151.368	Chr07_99787063	108.019	43.349
Chr07_13415453	0.041635150949356	151.368	Chr07_102399983	107.7	43.668
Chr07_13415453	0.044924444957064	151.368	Chr07_103055291	108.628	42.74
Chr07_13415453	0.0419167229174812	151.368	Chr07_151719133	103.374	47.994
Chr07_13415453	0.041635150949356	151.368	Chr07_156597488	103.934	47.434
Chr07_13415453	0.00202755210776757	151.368	Chr07_160197982	102.765	48.603
Chr07_13415453	0.0077824064911468	151.368	Chr07_160442064	106.249	45.119
Chr07_13415453	0.0287336763224819	151.368	Chr07_160705468	107.092	44.276
Chr07_13415453	0.0030434520683143	151.368	Chr07_160956292	96.846	54.522
Chr07_13415453	0.044924444957064	151.368	Chr07_165519240	105.826	45.542
Chr07_13415453	0.0562620563089511	151.368	Chr07_166796241	107.438	43.93
Chr07_13415453	0.0389692668504379	151.368	Chr07_172148769	104.805	46.563
Chr07_13415453	0.0341097308636349	151.368	Chr07_173555658	105.374	45.994
Chr07_13415453	0.028813978276248	151.368	Chr07_196892617	100.994	50.374
Chr07_13415453	0.028813978276248	151.368	Chr07_201172621	100.594	50.774
Chr07_13415453	0.0314675345520889	151.368	Chr07_201172655	100.302	51.066
Chr07_13415453	0.0341932500223234	151.368	Chr07_237223123	101.24	50.128
Chr07_13415453	0.0419167229174812	151.368	Chr07_253118651	106.166	45.202
Chr07_13415453	0.0658642078133385	151.368	Chr07_275299328	97.139	54.229
Chr07_13415453	0.02278392711414	151.368	Chr07_275303405	93.235	58.133
Chr07_13415453	0.0116887574730078	151.368	Chr07_275724838	94.051	57.317
Chr07_13415453	2.97010740381679e-05	151.368	Chr07_341482207	7.18	144.188
Chr07_13415453	0.00391681278485885	151.368	Chr07_342437789	96.017	55.351
Chr07_13415453	0.0400225334720656	151.368	Chr07_350460587	94.685	56.683
Chr07_13415453	0.0361885785809954	151.368	Chr07_350460662	93.781	57.587
Chr07_13415453	0.0479075310193679	151.368	Chr07_350460671	93.402	57.966
Chr07_13415453	0.0348108021796231	151.368	Chr07_350585028	94.325	57.043
Chr07_13415453	0.043668797686337	151.368	Chr07_350607477	94.447	56.921
Chr07_13415453	0.0270397955367037	151.368	Chr07_360062701	89.108	62.26
Chr07_13415453	0.0335032850049354	151.368	Chr07_361465575	91.459	59.909
Chr07_13415453	0.000484490313607052	151.368	Chr07_361802152	90.733	60.635
Chr07_13415453	0.000196616149589365	151.368	Chr07_362561577	89.898	61.47
Chr07_13415453	0.0131135210782027	151.368	Chr07_369328346	87.204	64.164
Chr07_13415453	0.000328980218178491	151.368	Chr07_379431717	84.141	67.227
Chr07_13415453	0.000474226808543683	151.368	Chr07_380246795	85.321	66.047
Chr07_13415453	0.00670428002119382	151.368	Chr07_386772027	77.848	73.52
Chr07_13415453	3.66238682519534e-05	151.368	Chr07_386772059	77.07	74.298
Chr07_13415453	0.019519175080436	151.368	Chr07_388014905	82.29	69.078
Chr07_13415453	0.0247176055051257	151.368	Chr07_389656270	94.923	56.445
Chr07_13415453	0.00966075902882267	151.368	Chr07_390883157	81.147	70.221
Chr07_13415453	0.0256169510658886	151.368	Chr07_395177976	76.426	74.942
Chr07_13415453	0.0256169510658886	151.368	Chr07_395177983	75.99	75.378
Chr07_13415453	0.0075047276158539	151.368	Chr07_398573182	74.433	76.935
Chr07_13415453	0.000126523914427986	151.368	Chr07_401248323	71.883	79.485
Chr07_13415453	0.00530202805264986	151.368	Chr07_406202061	70.19	81.178
Chr07_13415453	0.019719094600386	151.368	Chr07_408636553	74.072	77.296
Chr07_13415453	0.00631821157771197	151.368	Chr07_408636576	72.893	78.475
Chr07_13415453	0.0327748853795993	151.368	Chr07_408644063	73.207	78.161
Chr07_13415453	0.0112674409731372	151.368	Chr07_409736830	71.811	79.557
Chr07_13415453	0.0190825527065681	151.368	Chr07_409922699	69.032	82.336
Chr07_13415453	0.000308957732283904	151.368	Chr07_409922711	68.74	82.628
Chr07_13415453	0.000276790068685285	151.368	Chr07_410672854	72.305	79.063
Chr07_13415453	0.00143723549592239	151.368	Chr07_411102923	67.913	83.455
Chr07_13415453	0.00419804087373225	151.368	Chr07_411102926	68.059	83.309
Chr07_13415453	0.000625904628757454	151.368	Chr07_417420018	110.59	40.778
Chr07_13415453	0.00155906600649086	151.368	Chr07_417541587	66.691	84.677
Chr07_13415453	0.48597197071608	151.368	Chr07_427208462	159.406	8.03800000000001
Chr07_13415453	0.0135631400130153	151.368	Chr07_428398560	66.326	85.042
Chr07_13415453	0.044924444957064	151.368	Chr07_435230396	102.905	48.463
Chr07_13415453	0.005375084293925	151.368	Chr07_442230927	61.869	89.499
Chr07_13415453	0.00148917053037448	151.368	Chr07_445702001	59.434	91.934
Chr07_13415453	0.00258482528727364	151.368	Chr07_446034194	58.783	92.585
Chr07_13415453	0.00963707842191994	151.368	Chr07_446801171	68.237	83.131
Chr07_13415453	0.00381341431228892	151.368	Chr07_447736802	60.509	90.859
Chr07_13415453	0.015265741866515	151.368	Chr07_458214326	66.719	84.649
Chr07_13415453	0.0153161488717792	151.368	Chr07_461557305	65.241	86.127
Chr07_13415453	0.00124303991322625	151.368	Chr07_462735818	52.682	98.686
Chr07_13415453	0.00391024964261868	151.368	Chr07_463334041	47.786	103.582
Chr07_13415453	0.00325082579862468	151.368	Chr07_470768494	43.326	108.042
Chr07_13415453	1.14955424316336e-05	151.368	Chr07_486806296	17.121	134.247
Chr07_13415453	4.39294646304487e-05	151.368	Chr07_493327303	24.575	126.793
Chr07_13415453	4.39294646304487e-05	151.368	Chr07_494098613	19.825	131.543
Chr07_13415453	1.80138724747196e-05	151.368	Chr07_494098813	20.337	131.031
Chr07_13415453	0.0116797963829466	151.368	Chr07_495745739	6.65	144.718
Chr07_13415453	0.00598329982128622	151.368	Chr07_495745809	0	151.368
Chr07_13415453	0.000238458907934167	151.368	Chr07_495751562	10.095	141.273
Chr07_13415453	0.00121342383267597	151.368	Chr07_499829724	11.533	139.835
Chr07_13415453	0.00211007874326458	151.368	Chr07_499830540	10.711	140.657
Chr07_13415453	0.00157998278109753	151.368	Chr07_501915335	8.159	143.209
Chr07_13415453	0.0045585925749143	151.368	Chr07_501915357	8.775	142.593
Chr07_13415453	0.00976407061229703	151.368	Chr07_517986313	5.36	146.008
Chr07_13415453	0.00416349760479184	151.368	Chr07_517986320	4.369	146.999
Chr07_18148896	0.158391879830357	134.039	Chr07_25993123	154.025	19.986
Chr07_18148896	0.162626390078097	134.039	Chr07_26159563	153.451	19.412
Chr07_18148896	0.150159714610656	134.039	Chr07_26159564	152.636	18.597
Chr07_18148896	0.515029503654249	134.039	Chr07_33837932	135.81	1.77100000000002
Chr07_18148896	0.199701409041425	134.039	Chr07_34212779	133.311	0.72799999999998
Chr07_18148896	1.31476817536835e-30	134.039	Chr07_38516989	129.092	4.94699999999997
Chr07_18148896	0.44312038105882	134.039	Chr07_39013081	128.139	5.89999999999998
Chr07_18148896	0.294164404611915	134.039	Chr07_41579674	129.711	4.32799999999997
Chr07_18148896	0.285510060661425	134.039	Chr07_41753975	127.479	6.55999999999999
Chr07_18148896	0.136242690618532	134.039	Chr07_42860865	120.531	13.508
Chr07_18148896	0.366110507183041	134.039	Chr07_48381795	119.371	14.668
Chr07_18148896	0.366110507183041	134.039	Chr07_48993090	115.672	18.367
Chr07_18148896	0.366110507183041	134.039	Chr07_50056470	122.076	11.963
Chr07_18148896	0.337653467476257	134.039	Chr07_52325284	115.438	18.601
Chr07_18148896	0.313662680474398	134.039	Chr07_61376848	114.539	19.5
Chr07_18148896	0.335347941065919	134.039	Chr07_65024696	113.485	20.554
Chr07_18148896	0.337653467476257	134.039	Chr07_69365283	113.771	20.268
Chr07_18148896	0.312110788654611	134.039	Chr07_69617507	112.213	21.826
Chr07_18148896	0.324840738089646	134.039	Chr07_69627493	113.941	20.098
Chr07_18148896	0.30011335262846	134.039	Chr07_72776990	111.486	22.553
Chr07_18148896	0.271636008362734	134.039	Chr07_72777062	112.96	21.079
Chr07_18148896	0.233700802049005	134.039	Chr07_92728618	106.561	27.478
Chr07_18148896	0.255573573998825	134.039	Chr07_99787063	108.019	26.02
Chr07_18148896	0.243541878057312	134.039	Chr07_102399983	107.7	26.339
Chr07_18148896	0.263940704198249	134.039	Chr07_103055291	108.628	25.411
Chr07_18148896	0.228664747291232	134.039	Chr07_151719133	103.374	30.665
Chr07_18148896	0.219165380919657	134.039	Chr07_156597488	103.934	30.105
Chr07_18148896	0.00671883429847755	134.039	Chr07_160197982	102.765	31.274
Chr07_18148896	0.00671883429847755	134.039	Chr07_160442064	106.249	27.79
Chr07_18148896	0.232271864987056	134.039	Chr07_160705468	107.092	26.947
Chr07_18148896	0.00184368487756335	134.039	Chr07_160956292	96.846	37.193
Chr07_18148896	0.263940704198249	134.039	Chr07_165519240	105.826	28.213
Chr07_18148896	0.281190221972515	134.039	Chr07_166796241	107.438	26.601
Chr07_18148896	0.243541878057312	134.039	Chr07_172148769	104.805	29.234
Chr07_18148896	0.228664747291232	134.039	Chr07_173555658	105.374	28.665
Chr07_18148896	0.193294997949447	134.039	Chr07_196892617	100.994	33.045
Chr07_18148896	0.193294997949447	134.039	Chr07_201172621	100.594	33.445
Chr07_18148896	0.205014169764561	134.039	Chr07_201172655	100.302	33.737
Chr07_18148896	0.214457435640857	134.039	Chr07_237223123	101.24	32.799
Chr07_18148896	0.253620914845414	134.039	Chr07_253118651	106.166	27.873
Chr07_18148896	0.250361672134357	134.039	Chr07_275299328	97.139	36.9
Chr07_18148896	0.026674690692472	134.039	Chr07_275303405	93.235	40.804
Chr07_18148896	0.020975044544985	134.039	Chr07_275724838	94.051	39.988
