marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr09_25220856	0.00449998857152485	91.815	Chr09_362796664	67.972	23.843
Chr09_25220856	0.00465642400317661	91.815	Chr09_365225275	67.227	24.588
Chr09_25220856	0.00442382962442379	91.815	Chr09_367831492	77.624	14.191
Chr09_25220856	0.00442382962442379	91.815	Chr09_368676849	74.192	17.623
Chr09_25220856	0.00473677533904164	91.815	Chr09_370475281	72.989	18.826
Chr09_25220856	0.00442382962442379	91.815	Chr09_376376915	70.943	20.872
Chr09_25220856	0.00593213003241314	91.815	Chr09_377048768	70.638	21.177
Chr09_25220856	0.00498684231978377	91.815	Chr09_377851640	70.413	21.402
Chr09_25220856	0.00449998857152485	91.815	Chr09_380748104	68.413	23.402
Chr09_25220856	0.00593213003241314	91.815	Chr09_383461534	63.086	28.729
Chr09_25220856	0.00473677533904164	91.815	Chr09_384713596	63.97	27.845
Chr09_25220856	0.00490194277665363	91.815	Chr09_385396398	63.506	28.309
Chr09_25220856	0.00465642400317661	91.815	Chr09_385700312	62.774	29.041
Chr09_25220856	0.00498684231978377	91.815	Chr09_387933685	61.698	30.117
Chr09_25220856	0.00490194277665363	91.815	Chr09_389506758	60.465	31.35
Chr09_25220856	0.00465642400317661	91.815	Chr09_391754140	59.138	32.677
Chr09_25220856	0.00465642400317661	91.815	Chr09_392113518	59.456	32.359
Chr09_25220856	0.00490194277665363	91.815	Chr09_397610482	54.904	36.911
Chr09_25220856	0.00481860127850567	91.815	Chr09_398429041	50.486	41.329
Chr09_25220856	0.00449998857152485	91.815	Chr09_399552737	51.17	40.645
Chr09_25220856	0.00465642400317661	91.815	Chr09_400934862	53.752	38.063
Chr09_25220856	0.00684132365137048	91.815	Chr09_413151232	28.955	62.86
Chr09_25220856	0.00336467671717932	91.815	Chr09_416113771	37.867	53.948
Chr09_25220856	5.13209233734358e-06	91.815	Chr09_416483439	41.488	50.327
Chr09_25220856	0.01244689160141	91.815	Chr09_416791130	34.209	57.606
Chr09_25220856	0.00406223878824489	91.815	Chr09_417709740	35.953	55.862
Chr09_25220856	0.00123906953386733	91.815	Chr09_418178579	35.987	55.828
Chr09_25220856	0.01244689160141	91.815	Chr09_419434458	29.12	62.695
Chr09_25220856	3.2747543172599e-07	91.815	Chr09_420315727	33.671	58.144
Chr09_25220856	0.0106831030557013	91.815	Chr09_423005386	26.856	64.959
Chr09_25220856	0.01091181356216	91.815	Chr09_423583766	28.2	63.615
Chr09_25220856	0.013030402346622	91.815	Chr09_430690314	15.755	76.06
Chr09_25220856	0.0136563509962197	91.815	Chr09_434824545	14.834	76.981
Chr09_25220856	0.002631065051044	91.815	Chr09_441841657	12.058	79.757
Chr09_25220856	0.00129956403364417	91.815	Chr09_444666688	12.979	78.836
Chr09_25220856	0.00227257286552372	91.815	Chr09_447878309	9.299	82.516
Chr09_25220856	0.00696659706435137	91.815	Chr09_447902332	9.76	82.055
Chr09_25220856	0.00126914792104384	91.815	Chr09_450004747	9.773	82.042
Chr09_25220856	0.00120932338935683	91.815	Chr09_450543908	4.139	87.676
Chr09_25220856	0.0119016445634275	91.815	Chr09_450543915	10.497	81.318
Chr09_25220856	0.00120932338935683	91.815	Chr09_450543925	7.284	84.531
Chr09_25220856	0.00123906953386733	91.815	Chr09_452619924	18.898	72.917
Chr09_25220856	0.00648184465106446	91.815	Chr09_452619935	19.377	72.438
Chr09_25220856	0.0143295418159842	91.815	Chr09_454421369	17.987	73.828
Chr09_25220856	0.00235860762647738	91.815	Chr09_457696997	5.345	86.47
Chr09_28472457	0.00134271446234465	116.121	Chr09_73167486	100.797	15.324
Chr09_28472457	0.0121697242656866	116.121	Chr09_83810977	95.959	20.162
Chr09_28472457	0.0187156712658722	116.121	Chr09_95651880	6.177	109.944
Chr09_28472457	0.000351821724200939	116.121	Chr09_111456880	0	116.121
Chr09_28472457	0.0524901798145753	116.121	Chr09_111456911	8.283	107.838
Chr09_28472457	0.199701409041425	116.121	Chr09_111605290	6.743	109.378
Chr09_28472457	0.00115879892541241	116.121	Chr09_111606103	5.86	110.261
Chr09_28472457	0.0186468941481755	116.121	Chr09_112627925	2.401	113.72
Chr09_28472457	0.0190462251155948	116.121	Chr09_112627974	4.541	111.58
Chr09_28472457	0.00407200412095319	116.121	Chr09_124795120	12.463	103.658
Chr09_28472457	0.113444974437227	116.121	Chr09_130411564	17.685	98.436
Chr09_28472457	0.0121697242656866	116.121	Chr09_131144770	87.136	28.985
Chr09_28472457	0.115828187482195	116.121	Chr09_152613118	81.849	34.272
Chr09_28472457	0.00126914792104384	116.121	Chr09_165133955	90.944	25.177
Chr09_28472457	0.0121697242656866	116.121	Chr09_180364649	83.457	32.664
Chr09_28472457	0.0121697242656866	116.121	Chr09_185040800	80.072	36.049
Chr09_28472457	0.00188072322904834	116.121	Chr09_186879709	7.426	108.695
Chr09_28472457	0.00126914792104384	116.121	Chr09_191532122	80.698	35.423
Chr09_28472457	0.00126914792104384	116.121	Chr09_192920920	81.219	34.902
Chr09_28472457	0.00749951584605664	116.121	Chr09_195854630	80.999	35.122
Chr09_28472457	2.32446772154913e-11	116.121	Chr09_230498609	80.752	35.369
Chr09_28472457	0.00241788123195194	116.121	Chr09_248648432	83.136	32.985
Chr09_28472457	2.32446772154913e-11	116.121	Chr09_283728054	81.845	34.276
Chr09_28472457	0.00241788123195194	116.121	Chr09_299437224	82.387	33.734
Chr09_28472457	0.00262188448553292	116.121	Chr09_322504114	75.666	40.455
Chr09_28472457	0.0121697242656866	116.121	Chr09_338389514	84.387	31.734
Chr09_28472457	2.32446772154913e-11	116.121	Chr09_338898775	86.659	29.462
Chr09_28472457	3.1655374517236e-10	116.121	Chr09_345845512	76.787	39.334
Chr09_28472457	0.00149936883095715	116.121	Chr09_349747018	76.133	39.988
Chr09_28472457	0.00212916925618907	116.121	Chr09_351276466	78.342	37.779
Chr09_28472457	0.000187464633748766	116.121	Chr09_355495187	75.606	40.515
Chr09_28472457	0.00074746984567559	116.121	Chr09_356612802	75.005	41.116
Chr09_28472457	0.000669920342595312	116.121	Chr09_356614345	75.529	40.592
Chr09_28472457	0.00783624901738036	116.121	Chr09_357542580	46.991	69.13
Chr09_28472457	0.00221005046640363	116.121	Chr09_362796664	67.972	48.149
Chr09_28472457	0.00259883433816888	116.121	Chr09_365225275	67.227	48.894
Chr09_28472457	0.00386873325235447	116.121	Chr09_367831492	77.624	38.497
Chr09_28472457	0.0029673092003634	116.121	Chr09_368676849	74.192	41.929
Chr09_28472457	0.00116484398863564	116.121	Chr09_370475281	72.989	43.132
Chr09_28472457	0.00113524266515767	116.121	Chr09_376376915	70.943	45.178
Chr09_28472457	0.00538278777397855	116.121	Chr09_377048768	70.638	45.483
Chr09_28472457	0.00490882102126894	116.121	Chr09_377851640	70.413	45.708
Chr09_28472457	0.000210932868226469	116.121	Chr09_380748104	68.413	47.708
Chr09_28472457	0.084348043806167	116.121	Chr09_383461534	63.086	53.035
Chr09_28472457	1.49518111924798e-10	116.121	Chr09_384713596	63.97	52.151
Chr09_28472457	8.04656230520646e-11	116.121	Chr09_385396398	63.506	52.615
Chr09_28472457	0.000212959118015624	116.121	Chr09_385700312	62.774	53.347
Chr09_28472457	0.000169717850651105	116.121	Chr09_387933685	61.698	54.423
Chr09_28472457	2.19845826186171e-10	116.121	Chr09_389506758	60.465	55.656
Chr09_28472457	0.000147344782736725	116.121	Chr09_391754140	59.138	56.983
Chr09_28472457	0.000147344782736725	116.121	Chr09_392113518	59.456	56.665
Chr09_28472457	0.0126873935137035	116.121	Chr09_397610482	54.904	61.217
Chr09_28472457	0.0127058350898716	116.121	Chr09_398429041	50.486	65.635
Chr09_28472457	0.017635145105937	116.121	Chr09_399552737	51.17	64.951
Chr09_28472457	0.0110787889543397	116.121	Chr09_400934862	53.752	62.369
Chr09_28472457	0.000962341440339304	116.121	Chr09_413151232	28.955	87.166
Chr09_28472457	0.00293792738145992	116.121	Chr09_416113771	37.867	78.254
Chr09_28472457	8.86064147458106e-11	116.121	Chr09_416483439	41.488	74.633
Chr09_28472457	0.00188072322904834	116.121	Chr09_416791130	34.209	81.912
Chr09_28472457	0.33855916305476	116.121	Chr09_417709740	35.953	80.168
Chr09_28472457	0.00188072322904834	116.121	Chr09_418178579	35.987	80.134
Chr09_28472457	0.00188072322904834	116.121	Chr09_419434458	29.12	87.001
Chr09_28472457	0.00407741686207335	116.121	Chr09_420315727	33.671	82.45
Chr09_28472457	0.126179410572483	116.121	Chr09_423005386	26.856	89.265
Chr09_28472457	0.123560456029763	116.121	Chr09_423583766	28.2	87.921
Chr09_28472457	0.00088654139322652	116.121	Chr09_430690314	15.755	100.366
Chr09_28472457	0.0111314515547091	116.121	Chr09_434824545	14.834	101.287
Chr09_28472457	9.19628527521294e-11	116.121	Chr09_441841657	12.058	104.063
Chr09_28472457	0.0139369696565274	116.121	Chr09_444666688	12.979	103.142
Chr09_28472457	0.000244620053546596	116.121	Chr09_447878309	9.299	106.822
Chr09_28472457	3.73282501843085e-11	116.121	Chr09_447902332	9.76	106.361
Chr09_28472457	0.00679205976003203	116.121	Chr09_450004747	9.773	106.348
Chr09_28472457	0.00619271550006806	116.121	Chr09_450543908	4.139	111.982
Chr09_28472457	0.0139369696565274	116.121	Chr09_450543915	10.497	105.624
Chr09_28472457	2.40713493966643e-09	116.121	Chr09_450543925	7.284	108.837
Chr09_28472457	0.0292937315849328	116.121	Chr09_452619924	18.898	97.223
Chr09_28472457	0.206904578778371	116.121	Chr09_452619935	19.377	96.744
Chr09_28472457	0.0104398768099098	116.121	Chr09_454421369	17.987	98.134
Chr09_28472457	0.00109240048771199	116.121	Chr09_457696997	5.345	110.776
Chr09_73167486	0.01091181356216	100.797	Chr09_83810977	95.959	4.83799999999999
Chr09_73167486	0.00395313212312937	100.797	Chr09_95651880	6.177	94.62
Chr09_73167486	0.000111794528601805	100.797	Chr09_111456880	0	100.797
Chr09_73167486	0.0919325370625789	100.797	Chr09_111456911	8.283	92.514
Chr09_73167486	0.0755666166996464	100.797	Chr09_111605290	6.743	94.054
Chr09_73167486	8.84440282346096e-06	100.797	Chr09_111606103	5.86	94.937
Chr09_73167486	0.000517605882920998	100.797	Chr09_112627925	2.401	98.396
Chr09_73167486	0.121110658555692	100.797	Chr09_112627974	4.541	96.256
Chr09_73167486	0.126397714780713	100.797	Chr09_124795120	12.463	88.334
Chr09_73167486	3.2261707892554e-05	100.797	Chr09_130411564	17.685	83.112
Chr09_73167486	0.01091181356216	100.797	Chr09_131144770	87.136	13.661
Chr09_73167486	0.0256050183894189	100.797	Chr09_152613118	81.849	18.948
Chr09_73167486	0.01091181356216	100.797	Chr09_165133955	90.944	9.85299999999999
Chr09_73167486	0.01091181356216	100.797	Chr09_180364649	83.457	17.34
Chr09_73167486	0.01091181356216	100.797	Chr09_185040800	80.072	20.725
Chr09_73167486	0.00510892532086404	100.797	Chr09_186879709	7.426	93.371
Chr09_73167486	0.01091181356216	100.797	Chr09_191532122	80.698	20.099
Chr09_73167486	0.01091181356216	100.797	Chr09_192920920	81.219	19.578
Chr09_73167486	0.615415047787101	100.797	Chr09_195854630	80.999	19.798
Chr09_73167486	0.615415047787101	100.797	Chr09_230498609	80.752	20.045
Chr09_73167486	0.635561378428475	100.797	Chr09_248648432	83.136	17.661
Chr09_73167486	0.653822451274099	100.797	Chr09_283728054	81.845	18.952
Chr09_73167486	0.635561378428475	100.797	Chr09_299437224	82.387	18.41
Chr09_73167486	0.000188204311065971	100.797	Chr09_322504114	75.666	25.131
Chr09_73167486	0.01091181356216	100.797	Chr09_338389514	84.387	16.41
Chr09_73167486	0.653822451274099	100.797	Chr09_338898775	86.659	14.138
Chr09_73167486	0.201851470206188	100.797	Chr09_345845512	76.787	24.01
Chr09_73167486	0.207339881527196	100.797	Chr09_349747018	76.133	24.664
Chr09_73167486	0.231801332151022	100.797	Chr09_351276466	78.342	22.455
Chr09_73167486	0.207339881527196	100.797	Chr09_355495187	75.606	25.191
Chr09_73167486	0.188213620869797	100.797	Chr09_356612802	75.005	25.792
Chr09_73167486	0.201851470206188	100.797	Chr09_356614345	75.529	25.268
Chr09_73167486	0.181674772499336	100.797	Chr09_357542580	46.991	53.806
Chr09_73167486	0.185185650334783	100.797	Chr09_362796664	67.972	32.825
Chr09_73167486	0.173557254575206	100.797	Chr09_365225275	67.227	33.57
Chr09_73167486	0.217552048304431	100.797	Chr09_367831492	77.624	23.173
Chr09_73167486	0.171201977744712	100.797	Chr09_368676849	74.192	26.605
