marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr16_12392692	0.313379017780665	87.329	Chr16_263644843	81.711	5.61799999999999
Chr16_12392692	0.93456755054871	87.329	Chr16_265660629	66.748	20.581
Chr16_12392692	0.983381778934134	87.329	Chr16_268171439	64.533	22.796
Chr16_12392692	0.276551274881541	87.329	Chr16_273544827	59.306	28.023
Chr16_12392692	0.00463020446588836	87.329	Chr16_278128638	54.182	33.147
Chr16_12392692	0.782421508850229	87.329	Chr16_280068959	60.348	26.981
Chr16_12392692	0.901697791617621	87.329	Chr16_280150579	58.058	29.271
Chr16_12392692	0.299519332943549	87.329	Chr16_283337461	61.167	26.162
Chr16_12392692	0.376496572735039	87.329	Chr16_285442833	60.431	26.898
Chr16_12392692	0.950944723031853	87.329	Chr16_285442862	62.214	25.115
Chr16_12392692	0.368720615079093	87.329	Chr16_286125646	60.666	26.663
Chr16_12392692	0.269143035026906	87.329	Chr16_290433424	61.555	25.774
Chr16_12392692	0.342020081677465	87.329	Chr16_292944528	56.181	31.148
Chr16_12392692	0.950944723031853	87.329	Chr16_303336041	58.803	28.526
Chr16_12392692	0.338466615893116	87.329	Chr16_315619226	54.429	32.9
Chr16_12392692	0.00633304225559301	87.329	Chr16_320116117	55.647	31.682
Chr16_12392692	0.268341144427886	87.329	Chr16_320552165	57.413	29.916
Chr16_12392692	0.30246463802139	87.329	Chr16_320552182	48.214	39.115
Chr16_12392692	0.345905442616041	87.329	Chr16_320600009	51.091	36.238
Chr16_12392692	0.338466615893116	87.329	Chr16_320794365	50.737	36.592
Chr16_12392692	0.000138361039191785	87.329	Chr16_323227710	50.521	36.808
Chr16_12392692	0.281628998262645	87.329	Chr16_343810418	35.425	51.904
Chr16_12392692	0.885361894377163	87.329	Chr16_349730145	56.907	30.422
Chr16_12392692	0.353426466319331	87.329	Chr16_350464590	58.034	29.295
Chr16_12392692	0.504830794033423	87.329	Chr16_352718604	86.86	0.468999999999994
Chr16_12392692	0.361031056952656	87.329	Chr16_357370264	25.844	61.485
Chr16_12392692	0.95095195640475	87.329	Chr16_360479889	30.444	56.885
Chr16_12392692	0.345905442616041	87.329	Chr16_360479896	26.945	60.384
Chr16_12392692	0.918303207624197	87.329	Chr16_376089066	16.39	70.939
Chr16_12392692	0.244809147721759	87.329	Chr16_376895069	23.882	63.447
Chr16_12392692	0.334741789341053	87.329	Chr16_377510496	20.618	66.711
Chr16_12392692	0.342020081677465	87.329	Chr16_377640726	21.179	66.15
Chr16_12392692	0.32754304118318	87.329	Chr16_379009061	19.942	67.387
Chr16_12392692	0.334741789341053	87.329	Chr16_379347437	22.837	64.492
Chr16_12392692	0.353426466319331	87.329	Chr16_386540631	12.145	75.184
Chr16_12392692	0.342020081677465	87.329	Chr16_387470560	16.723	70.606
Chr16_13393211	0.332960059782311	104.514	Chr16_38644174	82.463	22.051
Chr16_13393211	0.138072193597507	104.514	Chr16_40443178	74.545	29.969
Chr16_13393211	0.00900167617378459	104.514	Chr16_53681165	73.047	31.467
Chr16_13393211	0.210814389139347	104.514	Chr16_59116794	74.097	30.417
Chr16_13393211	0.289642933541296	104.514	Chr16_98867645	75.784	28.73
Chr16_13393211	0.133952724734453	104.514	Chr16_102995470	65.724	38.79
Chr16_13393211	0.111519233757165	104.514	Chr16_120279368	64.714	39.8
Chr16_13393211	0.110920076475561	104.514	Chr16_131697675	66.124	38.39
Chr16_13393211	0.289642933541296	104.514	Chr16_142190156	63.846	40.668
Chr16_13393211	0.128498760524525	104.514	Chr16_152994949	62.679	41.835
Chr16_13393211	0.332960059782311	104.514	Chr16_160369178	65.557	38.957
Chr16_13393211	0.278980938752243	104.514	Chr16_175564982	67.332	37.182
Chr16_13393211	0.074764647471073	104.514	Chr16_196823312	68.539	35.975
Chr16_13393211	0.114409144458423	104.514	Chr16_196823313	67.295	37.219
Chr16_13393211	0.116342629055932	104.514	Chr16_197792358	65.516	38.998
Chr16_13393211	0.0929080967436626	104.514	Chr16_200460173	69.181	35.333
Chr16_13393211	0.344064947953039	104.514	Chr16_206455006	70.612	33.902
Chr16_13393211	0.12589918713229	104.514	Chr16_211584885	71.513	33.001
Chr16_13393211	0.338466615893116	104.514	Chr16_218144930	96.662	7.85199999999999
Chr16_13393211	0.338466615893116	104.514	Chr16_220568679	79.407	25.107
Chr16_13393211	0.338466615893116	104.514	Chr16_237784150	65.84	38.674
Chr16_13393211	0.0918656399407513	104.514	Chr16_241337815	63.645	40.869
Chr16_13393211	0.108470225822852	104.514	Chr16_241446155	63.856	40.658
Chr16_13393211	0.245223271208677	104.514	Chr16_251503096	87.011	17.503
Chr16_13393211	0.258467162187806	104.514	Chr16_251503131	97.605	6.90899999999999
Chr16_13393211	0.0468847423025357	104.514	Chr16_263644843	81.711	22.803
Chr16_13393211	0.32754304118318	104.514	Chr16_265660629	66.748	37.766
Chr16_13393211	0.332960059782311	104.514	Chr16_268171439	64.533	39.981
Chr16_13393211	0.106629393025484	104.514	Chr16_273544827	59.306	45.208
Chr16_13393211	0.0563391137306123	104.514	Chr16_278128638	54.182	50.332
Chr16_13393211	0.277853096924029	104.514	Chr16_280068959	60.348	44.166
Chr16_13393211	0.32754304118318	104.514	Chr16_280150579	58.058	46.456
Chr16_13393211	0.114512582029235	104.514	Chr16_283337461	61.167	43.347
Chr16_13393211	0.123302303296247	104.514	Chr16_285442833	60.431	44.083
Chr16_13393211	0.332960059782311	104.514	Chr16_285442862	62.214	42.3
Chr16_13393211	0.120882498752193	104.514	Chr16_286125646	60.666	43.848
Chr16_13393211	0.0977757736196948	104.514	Chr16_290433424	61.555	42.959
Chr16_13393211	0.153404645393465	104.514	Chr16_292944528	56.181	48.333
Chr16_13393211	0.332960059782311	104.514	Chr16_303336041	58.803	45.711
Chr16_13393211	0.110847266376404	104.514	Chr16_315619226	54.429	50.085
Chr16_13393211	0.055922921489857	104.514	Chr16_320116117	55.647	48.867
Chr16_13393211	0.0015615119346003	104.514	Chr16_320552165	57.413	47.101
Chr16_13393211	0.0990440690245191	104.514	Chr16_320552182	48.214	56.3
Chr16_13393211	0.113389692061424	104.514	Chr16_320600009	51.091	53.423
Chr16_13393211	0.110867955840411	104.514	Chr16_320794365	50.737	53.777
Chr16_13393211	0.0254132520702459	104.514	Chr16_323227710	50.521	53.993
Chr16_13393211	0.129049114510507	104.514	Chr16_343810418	35.425	69.089
Chr16_13393211	0.322213393865947	104.514	Chr16_349730145	56.907	47.607
Chr16_13393211	0.11583160551288	104.514	Chr16_350464590	58.034	46.48
Chr16_13393211	0.165330704120008	104.514	Chr16_352718604	86.86	17.654
Chr16_13393211	0.118369707989342	104.514	Chr16_357370264	25.844	78.67
Chr16_13393211	0.301535330200291	104.514	Chr16_360479889	30.444	74.07
Chr16_13393211	0.113401188744119	104.514	Chr16_360479896	26.945	77.569
Chr16_13393211	0.289642933541296	104.514	Chr16_376089066	16.39	88.124
Chr16_13393211	0.116673695270116	104.514	Chr16_376895069	23.882	80.632
Chr16_13393211	0.113401188744119	104.514	Chr16_377510496	20.618	83.896
Chr16_13393211	0.115737768759634	104.514	Chr16_377640726	21.179	83.335
Chr16_13393211	0.110825084247261	104.514	Chr16_379009061	19.942	84.572
Chr16_13393211	0.113401188744119	104.514	Chr16_379347437	22.837	81.677
Chr16_13393211	0.153404645393465	104.514	Chr16_386540631	12.145	92.369
Chr16_13393211	0.115761044296553	104.514	Chr16_387470560	16.723	87.791
Chr16_38644174	0.290688118026721	82.463	Chr16_40443178	74.545	7.91799999999999
Chr16_38644174	0.074709608181292	82.463	Chr16_53681165	73.047	9.416
Chr16_38644174	0.701515347800831	82.463	Chr16_59116794	74.097	8.366
Chr16_38644174	0.934292168701228	82.463	Chr16_98867645	75.784	6.67899999999999
Chr16_38644174	0.267613819805047	82.463	Chr16_102995470	65.724	16.739
Chr16_38644174	0.290688118026721	82.463	Chr16_120279368	64.714	17.749
Chr16_38644174	0.332960059782311	82.463	Chr16_131697675	66.124	16.339
Chr16_38644174	0.934302151136533	82.463	Chr16_142190156	63.846	18.617
Chr16_38644174	0.385930978384043	82.463	Chr16_152994949	62.679	19.784
Chr16_38644174	0.967101120070466	82.463	Chr16_160369178	65.557	16.906
Chr16_38644174	0.869371729973669	82.463	Chr16_175564982	67.332	15.131
Chr16_38644174	0.353840292605383	82.463	Chr16_196823312	68.539	13.924
Chr16_38644174	0.479088601983718	82.463	Chr16_196823313	67.295	15.168
Chr16_38644174	0.245287711156729	82.463	Chr16_197792358	65.516	16.947
Chr16_38644174	0.239691750086372	82.463	Chr16_200460173	69.181	13.282
Chr16_38644174	0.967392346752801	82.463	Chr16_206455006	70.612	11.851
Chr16_38644174	0.378107186532456	82.463	Chr16_211584885	71.513	10.95
Chr16_38644174	0.950949118882675	82.463	Chr16_218144930	96.662	14.199
Chr16_38644174	0.983381778934134	82.463	Chr16_220568679	79.407	3.056
Chr16_38644174	0.983381778934134	82.463	Chr16_237784150	65.84	16.623
Chr16_38644174	0.141116525062053	82.463	Chr16_241337815	63.645	18.818
Chr16_38644174	0.266675076844529	82.463	Chr16_241446155	63.856	18.607
Chr16_38644174	0.873454507773543	82.463	Chr16_251503096	87.011	4.548
Chr16_38644174	0.902248958465929	82.463	Chr16_251503131	97.605	15.142
Chr16_38644174	0.274222603170164	82.463	Chr16_263644843	81.711	0.751999999999995
Chr16_38644174	0.950949118882666	82.463	Chr16_265660629	66.748	15.715
Chr16_38644174	0.967101120070466	82.463	Chr16_268171439	64.533	17.93
Chr16_38644174	0.28194789881171	82.463	Chr16_273544827	59.306	23.157
Chr16_38644174	0.003733158748692	82.463	Chr16_278128638	54.182	28.281
Chr16_38644174	0.801560855564179	82.463	Chr16_280068959	60.348	22.115
Chr16_38644174	0.918316420221214	82.463	Chr16_280150579	58.058	24.405
Chr16_38644174	0.30447289233667	82.463	Chr16_283337461	61.167	21.296
Chr16_38644174	0.370371302454481	82.463	Chr16_285442833	60.431	22.032
Chr16_38644174	0.967103164012416	82.463	Chr16_285442862	62.214	20.249
Chr16_38644174	0.362721852835479	82.463	Chr16_286125646	60.666	21.797
Chr16_38644174	0.274222603170164	82.463	Chr16_290433424	61.555	20.908
Chr16_38644174	0.347676526513021	82.463	Chr16_292944528	56.181	26.282
Chr16_38644174	0.967103164012421	82.463	Chr16_303336041	58.803	23.66
Chr16_38644174	0.332960059782311	82.463	Chr16_315619226	54.429	28.034
Chr16_38644174	0.00475730958735195	82.463	Chr16_320116117	55.647	26.816
Chr16_38644174	0.263975654126655	82.463	Chr16_320552165	57.413	25.05
Chr16_38644174	0.297543843535942	82.463	Chr16_320552182	48.214	34.249
Chr16_38644174	0.340277863294011	82.463	Chr16_320600009	51.091	31.372
Chr16_38644174	0.332960059782311	82.463	Chr16_320794365	50.737	31.726
Chr16_38644174	0.000218662763466703	82.463	Chr16_323227710	50.521	31.942
Chr16_38644174	0.28904589528502	82.463	Chr16_343810418	35.425	47.038
Chr16_38644174	0.902248958465929	82.463	Chr16_349730145	56.907	25.556
Chr16_38644174	0.347676526513021	82.463	Chr16_350464590	58.034	24.429
Chr16_38644174	0.496619589807881	82.463	Chr16_352718604	86.86	4.39700000000001
Chr16_38644174	0.355157397101132	82.463	Chr16_357370264	25.844	56.619
Chr16_38644174	0.967392346752801	82.463	Chr16_360479889	30.444	52.019
Chr16_38644174	0.340277863294011	82.463	Chr16_360479896	26.945	55.518
Chr16_38644174	0.934302151136533	82.463	Chr16_376089066	16.39	66.073
Chr16_38644174	0.239691750086372	82.463	Chr16_376895069	23.882	58.581
Chr16_38644174	0.340277863294011	82.463	Chr16_377510496	20.618	61.845
Chr16_38644174	0.347676526513021	82.463	Chr16_377640726	21.179	61.284
Chr16_38644174	0.332960059782311	82.463	Chr16_379009061	19.942	62.521
Chr16_38644174	0.340277863294011	82.463	Chr16_379347437	22.837	59.626
Chr16_38644174	0.347676526513021	82.463	Chr16_386540631	12.145	70.318
Chr16_38644174	0.347676526513021	82.463	Chr16_387470560	16.723	65.74
Chr16_40443178	0.210163361016348	74.545	Chr16_53681165	73.047	1.498
Chr16_40443178	0.0638966775700023	74.545	Chr16_59116794	74.097	0.448000000000008
Chr16_40443178	0.290688100706619	74.545	Chr16_98867645	75.784	1.239
Chr16_40443178	0.757032901969677	74.545	Chr16_102995470	65.724	8.821
Chr16_40443178	0.772942770114065	74.545	Chr16_120279368	64.714	9.831
Chr16_40443178	0.0967903739336542	74.545	Chr16_131697675	66.124	8.42100000000001
Chr16_40443178	0.24404756352905	74.545	Chr16_142190156	63.846	10.699
Chr16_40443178	0.112214051283657	74.545	Chr16_152994949	62.679	11.866
Chr16_40443178	0.290688118026721	74.545	Chr16_160369178	65.557	8.988
Chr16_40443178	0.254634547679063	74.545	Chr16_175564982	67.332	7.21300000000001
Chr16_40443178	0.114518160023931	74.545	Chr16_196823312	68.539	6.006
Chr16_40443178	0.149781045924313	74.545	Chr16_196823313	67.295	7.25
Chr16_40443178	0.729908751538905	74.545	Chr16_197792358	65.516	9.029
Chr16_40443178	0.720527441924969	74.545	Chr16_200460173	69.181	5.364
Chr16_40443178	0.300383007400229	74.545	Chr16_206455006	70.612	3.93300000000001
Chr16_40443178	0.109935977716647	74.545	Chr16_211584885	71.513	3.032
Chr16_40443178	0.285958887161388	74.545	Chr16_218144930	96.662	22.117
Chr16_40443178	0.295495501181421	74.545	Chr16_220568679	79.407	4.86199999999999
Chr16_40443178	0.295495501181421	74.545	Chr16_237784150	65.84	8.705
Chr16_40443178	0.670421685634531	74.545	Chr16_241337815	63.645	10.9
Chr16_40443178	0.71493499089146	74.545	Chr16_241446155	63.856	10.689
Chr16_40443178	0.191064959882576	74.545	Chr16_251503096	87.011	12.466
Chr16_40443178	0.208559083156867	74.545	Chr16_251503131	97.605	23.06
Chr16_40443178	0.0391458128781341	74.545	Chr16_263644843	81.711	7.166
Chr16_40443178	0.285958887161388	74.545	Chr16_265660629	66.748	7.797
Chr16_40443178	0.290688118026721	74.545	Chr16_268171439	64.533	10.012
Chr16_40443178	0.678539521139618	74.545	Chr16_273544827	59.306	15.239
Chr16_40443178	0.227333491990184	74.545	Chr16_278128638	54.182	20.363
Chr16_40443178	0.183243890439724	74.545	Chr16_280068959	60.348	14.197
Chr16_40443178	0.285958887161388	74.545	Chr16_280150579	58.058	16.487
Chr16_40443178	0.733532393246765	74.545	Chr16_283337461	61.167	13.378
Chr16_40443178	0.107683500529935	74.545	Chr16_285442833	60.431	14.114
Chr16_40443178	0.290688118026721	74.545	Chr16_285442862	62.214	12.331
Chr16_40443178	0.105456190736115	74.545	Chr16_286125646	60.666	13.879
Chr16_40443178	0.696382536641054	74.545	Chr16_290433424	61.555	12.99
Chr16_40443178	0.669233783091181	74.545	Chr16_292944528	56.181	18.364
Chr16_40443178	0.290688100706619	74.545	Chr16_303336041	58.803	15.742
Chr16_40443178	0.0967903739336542	74.545	Chr16_315619226	54.429	20.116
Chr16_40443178	0.238973548581686	74.545	Chr16_320116117	55.647	18.898
Chr16_40443178	0.0766590598561153	74.545	Chr16_320552165	57.413	17.132
Chr16_40443178	0.0864766704828663	74.545	Chr16_320552182	48.214	26.331
Chr16_40443178	0.098984389269849	74.545	Chr16_320600009	51.091	23.454
Chr16_40443178	0.0967903739336542	74.545	Chr16_320794365	50.737	23.808
Chr16_40443178	0.134528445015944	74.545	Chr16_323227710	50.521	24.024
Chr16_40443178	0.545403103057645	74.545	Chr16_343810418	35.425	39.12
Chr16_40443178	0.281305951265701	74.545	Chr16_349730145	56.907	17.638
Chr16_40443178	0.101075404780139	74.545	Chr16_350464590	58.034	16.511
Chr16_40443178	0.144297727850482	74.545	Chr16_352718604	86.86	12.315
Chr16_40443178	0.103299506504828	74.545	Chr16_357370264	25.844	48.701
Chr16_40443178	0.300383007400229	74.545	Chr16_360479889	30.444	44.101
Chr16_40443178	0.0989576419006152	74.545	Chr16_360479896	26.945	47.6
Chr16_40443178	0.290688118026721	74.545	Chr16_376089066	16.39	58.155
Chr16_40443178	0.210039664533362	74.545	Chr16_376895069	23.882	50.663
Chr16_40443178	0.0988825989102889	74.545	Chr16_377510496	20.618	53.927
Chr16_40443178	0.101053487574486	74.545	Chr16_377640726	21.179	53.366
Chr16_40443178	0.0967354739446896	74.545	Chr16_379009061	19.942	54.603
Chr16_40443178	0.0988825989102889	74.545	Chr16_379347437	22.837	51.708
Chr16_40443178	0.202739112427679	74.545	Chr16_386540631	12.145	62.4
Chr16_40443178	0.101098870510464	74.545	Chr16_387470560	16.723	57.822
Chr16_53681165	0.0156755014860898	73.047	Chr16_59116794	74.097	1.05
Chr16_53681165	0.074709608181292	73.047	Chr16_98867645	75.784	2.73700000000001
Chr16_53681165	0.239784848786145	73.047	Chr16_102995470	65.724	7.32299999999999
Chr16_53681165	0.256948923476912	73.047	Chr16_120279368	64.714	8.333
Chr16_53681165	0.0248431962656604	73.047	Chr16_131697675	66.124	6.923
Chr16_53681165	0.074709608181292	73.047	Chr16_142190156	63.846	9.201
Chr16_53681165	0.0288098354561234	73.047	Chr16_152994949	62.679	10.368
Chr16_53681165	0.074709608181292	73.047	Chr16_160369178	65.557	7.48999999999999
Chr16_53681165	0.0722967113276134	73.047	Chr16_175564982	67.332	5.715
Chr16_53681165	0.0294024030381868	73.047	Chr16_196823312	68.539	4.508
Chr16_53681165	0.0384712688368376	73.047	Chr16_196823313	67.295	5.752
Chr16_53681165	0.256948923476912	73.047	Chr16_197792358	65.516	7.53099999999999
Chr16_53681165	0.229295692072342	73.047	Chr16_200460173	69.181	3.866
Chr16_53681165	0.0772029315341044	73.047	Chr16_206455006	70.612	2.435
Chr16_53681165	0.0282239636110366	73.047	Chr16_211584885	71.513	1.53399999999999
Chr16_53681165	0.0759459668614549	73.047	Chr16_218144930	96.662	23.615
Chr16_53681165	0.0759459668614549	73.047	Chr16_220568679	79.407	6.36
Chr16_53681165	0.0759459668614549	73.047	Chr16_237784150	65.84	7.20699999999999
Chr16_53681165	0.214810666196383	73.047	Chr16_241337815	63.645	9.40199999999999
Chr16_53681165	0.239784848786145	73.047	Chr16_241446155	63.856	9.191
Chr16_53681165	0.0217195326621079	73.047	Chr16_251503096	87.011	13.964
Chr16_53681165	0.0722967113276134	73.047	Chr16_251503131	97.605	24.558
Chr16_53681165	0.0508828338303666	73.047	Chr16_263644843	81.711	8.664
Chr16_53681165	0.0759459668614549	73.047	Chr16_265660629	66.748	6.29899999999999
Chr16_53681165	0.074709608181292	73.047	Chr16_268171439	64.533	8.514
Chr16_53681165	0.229295692072342	73.047	Chr16_273544827	59.306	13.741
Chr16_53681165	0.0722967113276134	73.047	Chr16_278128638	54.182	18.865
Chr16_53681165	0.0623367276256206	73.047	Chr16_280068959	60.348	12.699
Chr16_53681165	0.0759459668614549	73.047	Chr16_280150579	58.058	14.989
Chr16_53681165	0.245305457596182	73.047	Chr16_283337461	61.167	11.88
Chr16_53681165	0.0276446746560517	73.047	Chr16_285442833	60.431	12.616
Chr16_53681165	0.074709608181292	73.047	Chr16_285442862	62.214	10.833
Chr16_53681165	0.0270718582661725	73.047	Chr16_286125646	60.666	12.381
Chr16_53681165	0.234451379266324	73.047	Chr16_290433424	61.555	11.492
Chr16_53681165	0.214810666196383	73.047	Chr16_292944528	56.181	16.866
Chr16_53681165	0.074709608181292	73.047	Chr16_303336041	58.803	14.244
Chr16_53681165	0.0248431962656604	73.047	Chr16_315619226	54.429	18.618
Chr16_53681165	0.0759459668614549	73.047	Chr16_320116117	55.647	17.4
Chr16_53681165	0.0196757085637707	73.047	Chr16_320552165	57.413	15.634
Chr16_53681165	0.0221907345894946	73.047	Chr16_320552182	48.214	24.833
Chr16_53681165	0.0253911776107305	73.047	Chr16_320600009	51.091	21.956
Chr16_53681165	0.0248431962656604	73.047	Chr16_320794365	50.737	22.31
Chr16_53681165	0.046784401322072	73.047	Chr16_323227710	50.521	22.526
Chr16_53681165	0.158832785537443	73.047	Chr16_343810418	35.425	37.622
Chr16_53681165	0.0772029315341044	73.047	Chr16_349730145	56.907	16.14
Chr16_53681165	0.0259452140732278	73.047	Chr16_350464590	58.034	15.013
Chr16_53681165	0.0370803379867177	73.047	Chr16_352718604	86.86	13.813
Chr16_53681165	0.0265054065682429	73.047	Chr16_357370264	25.844	47.203
Chr16_53681165	0.0772029315341044	73.047	Chr16_360479889	30.444	42.603
Chr16_53681165	0.0253911776107305	73.047	Chr16_360479896	26.945	46.102
Chr16_53681165	0.074709608181292	73.047	Chr16_376089066	16.39	56.657
Chr16_53681165	0.107114573580127	73.047	Chr16_376895069	23.882	49.165
Chr16_53681165	0.0253911776107305	73.047	Chr16_377510496	20.618	52.429
Chr16_53681165	0.0259452140732278	73.047	Chr16_377640726	21.179	51.868
Chr16_53681165	0.0248431962656604	73.047	Chr16_379009061	19.942	53.105
Chr16_53681165	0.0253911776107305	73.047	Chr16_379347437	22.837	50.21
Chr16_53681165	0.131580460269573	73.047	Chr16_386540631	12.145	60.902
Chr16_53681165	0.0259452140732278	73.047	Chr16_387470560	16.723	56.324
Chr16_59116794	0.668074927581456	74.097	Chr16_98867645	75.784	1.68700000000001
Chr16_59116794	0.106778756942023	74.097	Chr16_102995470	65.724	8.37299999999999
Chr16_59116794	0.107955226486225	74.097	Chr16_120279368	64.714	9.383
Chr16_59116794	0.255708665837403	74.097	Chr16_131697675	66.124	7.973
Chr16_59116794	0.668074927581456	74.097	Chr16_142190156	63.846	10.251
Chr16_59116794	0.296389589947899	74.097	Chr16_152994949	62.679	11.418
Chr16_59116794	0.701405098633181	74.097	Chr16_160369178	65.557	8.53999999999999
Chr16_59116794	0.594306416213772	74.097	Chr16_175564982	67.332	6.765
Chr16_59116794	0.258382126009428	74.097	Chr16_196823312	68.539	5.55799999999999
Chr16_59116794	0.172584024297192	74.097	Chr16_196823313	67.295	6.80199999999999
Chr16_59116794	0.115294889373189	74.097	Chr16_197792358	65.516	8.58099999999999
Chr16_59116794	0.0968563994136504	74.097	Chr16_200460173	69.181	4.916
Chr16_59116794	0.709878933583413	74.097	Chr16_206455006	70.612	3.485
Chr16_59116794	0.290381027306882	74.097	Chr16_211584885	71.513	2.58399999999999
Chr16_59116794	0.722182423269334	74.097	Chr16_218144930	96.662	22.565
Chr16_59116794	0.722182423269334	74.097	Chr16_220568679	79.407	5.31
Chr16_59116794	0.722182423269334	74.097	Chr16_237784150	65.84	8.25699999999999
Chr16_59116794	0.00500110962010406	74.097	Chr16_241337815	63.645	10.452
Chr16_59116794	0.0654019977754749	74.097	Chr16_241446155	63.856	10.241
Chr16_59116794	0.648755232554863	74.097	Chr16_251503096	87.011	12.914
Chr16_59116794	0.660768665470546	74.097	Chr16_251503131	97.605	23.508
Chr16_59116794	0.193474303480475	74.097	Chr16_263644843	81.711	7.614
Chr16_59116794	0.68107275427857	74.097	Chr16_265660629	66.748	7.34899999999999
Chr16_59116794	0.701405098633181	74.097	Chr16_268171439	64.533	9.56399999999999
Chr16_59116794	0.0876722729145782	74.097	Chr16_273544827	59.306	14.791
Chr16_59116794	8.70026544445373e-05	74.097	Chr16_278128638	54.182	19.915
Chr16_59116794	0.556639704100808	74.097	Chr16_280068959	60.348	13.749
Chr16_59116794	0.689110609500117	74.097	Chr16_280150579	58.058	16.039
Chr16_59116794	0.0868430339728518	74.097	Chr16_283337461	61.167	12.93
Chr16_59116794	0.284439976605651	74.097	Chr16_285442833	60.431	13.666
Chr16_59116794	0.701515347800831	74.097	Chr16_285442862	62.214	11.883
Chr16_59116794	0.278565306359182	74.097	Chr16_286125646	60.666	13.431
Chr16_59116794	0.135142035983125	74.097	Chr16_290433424	61.555	12.542
Chr16_59116794	0.217473143513581	74.097	Chr16_292944528	56.181	17.916
Chr16_59116794	0.701515347800837	74.097	Chr16_303336041	58.803	15.294
Chr16_59116794	0.255708665837403	74.097	Chr16_315619226	54.429	19.668
Chr16_59116794	0.000947392575317452	74.097	Chr16_320116117	55.647	18.45
Chr16_59116794	0.202732250088817	74.097	Chr16_320552165	57.413	16.684
Chr16_59116794	0.228510083978732	74.097	Chr16_320552182	48.214	25.883
Chr16_59116794	0.136871012238151	74.097	Chr16_320600009	51.091	23.006
Chr16_59116794	0.255708665837403	74.097	Chr16_320794365	50.737	23.36
Chr16_59116794	0.00231800737396407	74.097	Chr16_323227710	50.521	23.576
Chr16_59116794	0.0831953569620257	74.097	Chr16_343810418	35.425	38.672
Chr16_59116794	0.627534950040879	74.097	Chr16_349730145	56.907	17.19
Chr16_59116794	0.267010706316405	74.097	Chr16_350464590	58.034	16.063
Chr16_59116794	0.381425154580967	74.097	Chr16_352718604	86.86	12.763
Chr16_59116794	0.272755910226564	74.097	Chr16_357370264	25.844	48.253
Chr16_59116794	0.709878933583413	74.097	Chr16_360479889	30.444	43.653
Chr16_59116794	0.261328636515148	74.097	Chr16_360479896	26.945	47.152
Chr16_59116794	0.668271933956045	74.097	Chr16_376089066	16.39	57.707
Chr16_59116794	0.0575646075822878	74.097	Chr16_376895069	23.882	50.215
Chr16_59116794	0.261328636515148	74.097	Chr16_377510496	20.618	53.479
Chr16_59116794	0.267010706316405	74.097	Chr16_377640726	21.179	52.918
Chr16_59116794	0.255708665837403	74.097	Chr16_379009061	19.942	54.155
Chr16_59116794	0.261328636515148	74.097	Chr16_379347437	22.837	51.26
Chr16_59116794	0.217473143513581	74.097	Chr16_386540631	12.145	61.952
Chr16_59116794	0.10376915098263	74.097	Chr16_387470560	16.723	57.374
Chr16_98867645	0.267613819805047	75.784	Chr16_102995470	65.724	10.06
Chr16_98867645	0.290688100706619	75.784	Chr16_120279368	64.714	11.07
Chr16_98867645	0.332960059782311	75.784	Chr16_131697675	66.124	9.66000000000001
Chr16_98867645	0.901733680540226	75.784	Chr16_142190156	63.846	11.938
