marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr16_13393211	0.00269107517955535	104.514	Chr16_372158277	26.261	78.253
Chr16_13393211	0.00281485358256146	104.514	Chr16_377510496	20.618	83.896
Chr16_13393211	0.0027526179103357	104.514	Chr16_377640726	21.179	83.335
Chr16_13393211	0.00281485358256146	104.514	Chr16_379009061	19.942	84.572
Chr16_17391811	0.00118610855197055	105.648	Chr16_38644174	82.463	23.185
Chr16_17391811	0.0127705228422929	105.648	Chr16_53681165	73.047	32.601
Chr16_17391811	0.297971644576907	105.648	Chr16_90815955	77.325	28.323
Chr16_17391811	0.27030715085347	105.648	Chr16_98867645	75.784	29.864
Chr16_17391811	0.251535232812337	105.648	Chr16_99315956	74.913	30.735
Chr16_17391811	0.165809801896799	105.648	Chr16_142190156	63.846	41.802
Chr16_17391811	0.177248917490796	105.648	Chr16_160369178	65.557	40.091
Chr16_17391811	0.00118610855197055	105.648	Chr16_200460173	69.181	36.467
Chr16_17391811	0.165809801896799	105.648	Chr16_237784150	65.84	39.808
Chr16_17391811	4.24124918510546e-05	105.648	Chr16_241337815	63.645	42.003
Chr16_17391811	0.999263525574016	105.648	Chr16_263001821	104.729	0.918999999999997
Chr16_17391811	0.206973707263659	105.648	Chr16_263644843	81.711	23.937
Chr16_17391811	0.159629428733242	105.648	Chr16_265660629	66.748	38.9
Chr16_17391811	0.183810415650608	105.648	Chr16_268171439	64.533	41.115
Chr16_17391811	0.17108615448216	105.648	Chr16_270632318	62.014	43.634
Chr16_17391811	0.17108615448216	105.648	Chr16_270882157	62.324	43.324
Chr16_17391811	0.136231599418445	105.648	Chr16_273544827	59.306	46.342
Chr16_17391811	0.0161978161943309	105.648	Chr16_278128638	54.182	51.466
Chr16_17391811	0.130329698114569	105.648	Chr16_280068959	60.348	45.3
Chr16_17391811	0.120453403416461	105.648	Chr16_280150579	58.058	47.59
Chr16_17391811	0.17108615448216	105.648	Chr16_286125646	60.666	44.982
Chr16_17391811	0.0393149657339179	105.648	Chr16_292944528	56.181	49.467
Chr16_17391811	0.182811615541253	105.648	Chr16_303336041	58.803	46.845
Chr16_17391811	0.165554533175865	105.648	Chr16_315619226	54.429	51.219
Chr16_17391811	0.0882163940204537	105.648	Chr16_320116117	55.647	50.001
Chr16_17391811	0.0839958928726746	105.648	Chr16_320552165	57.413	48.235
Chr16_17391811	0.0882163940204537	105.648	Chr16_320600009	51.091	54.557
Chr16_17391811	7.95983317703275e-07	105.648	Chr16_323227710	50.521	55.127
Chr16_17391811	0.148775276478797	105.648	Chr16_327368529	49.363	56.285
Chr16_17391811	0.121506779477301	105.648	Chr16_343810418	35.425	70.223
Chr16_17391811	0.152663852398688	105.648	Chr16_349730145	56.907	48.741
Chr16_17391811	0.0364403885563338	105.648	Chr16_352718604	86.86	18.788
Chr16_17391811	0.0755119378621828	105.648	Chr16_357370267	28.327	77.321
Chr16_17391811	0.100043487355604	105.648	Chr16_360479889	30.444	75.204
Chr16_17391811	0.0897990846025405	105.648	Chr16_372158277	26.261	79.387
Chr16_17391811	0.120830077661919	105.648	Chr16_377510496	20.618	85.03
Chr16_17391811	0.104957234201227	105.648	Chr16_377640726	21.179	84.469
Chr16_17391811	0.120830077661919	105.648	Chr16_379009061	19.942	85.706
Chr16_38644174	5.37835620220598e-05	82.463	Chr16_53681165	73.047	9.416
Chr16_38644174	0.013067347337189	82.463	Chr16_90815955	77.325	5.13799999999999
Chr16_38644174	0.0124837603677207	82.463	Chr16_98867645	75.784	6.67899999999999
Chr16_38644174	0.0127705228422929	82.463	Chr16_99315956	74.913	7.55
Chr16_38644174	0.0109484816436381	82.463	Chr16_142190156	63.846	18.617
Chr16_38644174	0.0111843703917217	82.463	Chr16_160369178	65.557	16.906
Chr16_38644174	5.37835620220598e-05	82.463	Chr16_200460173	69.181	13.282
Chr16_38644174	0.0109484816436381	82.463	Chr16_237784150	65.84	16.623
Chr16_38644174	5.0912158349439e-06	82.463	Chr16_241337815	63.645	18.818
Chr16_38644174	0.00118610855197055	82.463	Chr16_263001821	104.729	22.266
Chr16_38644174	0.00607351895003321	82.463	Chr16_263644843	81.711	0.751999999999995
Chr16_38644174	0.0114277478504903	82.463	Chr16_265660629	66.748	15.715
Chr16_38644174	0.0107197412132109	82.463	Chr16_268171439	64.533	17.93
Chr16_38644174	0.0116789763738794	82.463	Chr16_270632318	62.014	20.449
Chr16_38644174	0.0116789763738794	82.463	Chr16_270882157	62.324	20.139
Chr16_38644174	0.0114277478504903	82.463	Chr16_273544827	59.306	23.157
Chr16_38644174	0.000990962004036747	82.463	Chr16_278128638	54.182	28.281
Chr16_38644174	0.0111843703917217	82.463	Chr16_280068959	60.348	22.115
Chr16_38644174	0.0116789763738794	82.463	Chr16_280150579	58.058	24.405
Chr16_38644174	0.0116789763738794	82.463	Chr16_286125646	60.666	21.797
Chr16_38644174	3.13004308247985e-07	82.463	Chr16_292944528	56.181	26.282
Chr16_38644174	0.0119384420768089	82.463	Chr16_303336041	58.803	23.66
Chr16_38644174	0.0122065568152609	82.463	Chr16_315619226	54.429	28.034
Chr16_38644174	0.00104523240495691	82.463	Chr16_320116117	55.647	26.816
Chr16_38644174	0.000990962004036747	82.463	Chr16_320552165	57.413	25.05
Chr16_38644174	0.00104523240495691	82.463	Chr16_320600009	51.091	31.372
Chr16_38644174	0.00152485231479367	82.463	Chr16_323227710	50.521	31.942
Chr16_38644174	0.0124837603677207	82.463	Chr16_327368529	49.363	33.1
Chr16_38644174	0.0124837603677207	82.463	Chr16_343810418	35.425	47.038
Chr16_38644174	0.0111843703917217	82.463	Chr16_349730145	56.907	25.556
Chr16_38644174	0.000964254465079425	82.463	Chr16_352718604	86.86	4.39700000000001
Chr16_38644174	0.0119384420768089	82.463	Chr16_357370267	28.327	54.136
Chr16_38644174	0.0119384420768089	82.463	Chr16_360479889	30.444	52.019
Chr16_38644174	0.0116789763738794	82.463	Chr16_372158277	26.261	56.202
Chr16_38644174	0.0111843703917217	82.463	Chr16_377510496	20.618	61.845
Chr16_38644174	0.0114277478504903	82.463	Chr16_377640726	21.179	61.284
Chr16_38644174	0.0111843703917217	82.463	Chr16_379009061	19.942	62.521
Chr16_53681165	0.013067347337189	73.047	Chr16_90815955	77.325	4.27800000000001
Chr16_53681165	0.0124837603677207	73.047	Chr16_98867645	75.784	2.73700000000001
Chr16_53681165	0.00118610855197055	73.047	Chr16_99315956	74.913	1.866
Chr16_53681165	0.0109484816436381	73.047	Chr16_142190156	63.846	9.201
Chr16_53681165	0.0111843703917217	73.047	Chr16_160369178	65.557	7.48999999999999
Chr16_53681165	5.37835620220598e-05	73.047	Chr16_200460173	69.181	3.866
Chr16_53681165	0.0109484816436381	73.047	Chr16_237784150	65.84	7.20699999999999
Chr16_53681165	5.0912158349439e-06	73.047	Chr16_241337815	63.645	9.40199999999999
Chr16_53681165	0.0127705228422929	73.047	Chr16_263001821	104.729	31.682
Chr16_53681165	0.00257330346020141	73.047	Chr16_263644843	81.711	8.664
Chr16_53681165	0.0114277478504903	73.047	Chr16_265660629	66.748	6.29899999999999
Chr16_53681165	0.0107197412132109	73.047	Chr16_268171439	64.533	8.514
Chr16_53681165	0.0116789763738794	73.047	Chr16_270632318	62.014	11.033
Chr16_53681165	0.0116789763738794	73.047	Chr16_270882157	62.324	10.723
Chr16_53681165	0.0114277478504903	73.047	Chr16_273544827	59.306	13.741
Chr16_53681165	0.000990962004036747	73.047	Chr16_278128638	54.182	18.865
Chr16_53681165	0.0111843703917217	73.047	Chr16_280068959	60.348	12.699
Chr16_53681165	0.0116789763738794	73.047	Chr16_280150579	58.058	14.989
Chr16_53681165	0.0116789763738794	73.047	Chr16_286125646	60.666	12.381
Chr16_53681165	3.13004308247985e-07	73.047	Chr16_292944528	56.181	16.866
Chr16_53681165	0.0119384420768089	73.047	Chr16_303336041	58.803	14.244
Chr16_53681165	0.0122065568152609	73.047	Chr16_315619226	54.429	18.618
Chr16_53681165	0.00104523240495691	73.047	Chr16_320116117	55.647	17.4
Chr16_53681165	0.000990962004036747	73.047	Chr16_320552165	57.413	15.634
Chr16_53681165	0.00104523240495691	73.047	Chr16_320600009	51.091	21.956
Chr16_53681165	0.00152485231479367	73.047	Chr16_323227710	50.521	22.526
Chr16_53681165	0.0124837603677207	73.047	Chr16_327368529	49.363	23.684
Chr16_53681165	0.0124837603677207	73.047	Chr16_343810418	35.425	37.622
Chr16_53681165	0.0111843703917217	73.047	Chr16_349730145	56.907	16.14
Chr16_53681165	0.0154775676849713	73.047	Chr16_352718604	86.86	13.813
Chr16_53681165	0.0119384420768089	73.047	Chr16_357370267	28.327	44.72
Chr16_53681165	0.0119384420768089	73.047	Chr16_360479889	30.444	42.603
Chr16_53681165	0.0116789763738794	73.047	Chr16_372158277	26.261	46.786
Chr16_53681165	0.0111843703917217	73.047	Chr16_377510496	20.618	52.429
Chr16_53681165	0.0114277478504903	73.047	Chr16_377640726	21.179	51.868
Chr16_53681165	0.0111843703917217	73.047	Chr16_379009061	19.942	53.105
Chr16_90815955	0.911169309563733	77.325	Chr16_98867645	75.784	1.541
Chr16_90815955	0.932448639801447	77.325	Chr16_99315956	74.913	2.41200000000001
Chr16_90815955	0.797074098805775	77.325	Chr16_142190156	63.846	13.479
Chr16_90815955	0.814623358164546	77.325	Chr16_160369178	65.557	11.768
Chr16_90815955	0.00115732020699161	77.325	Chr16_200460173	69.181	8.14400000000001
Chr16_90815955	0.797074098805775	77.325	Chr16_237784150	65.84	11.485
Chr16_90815955	8.05331280963652e-05	77.325	Chr16_241337815	63.645	13.68
Chr16_90815955	0.297971644576884	77.325	Chr16_263001821	104.729	27.404
Chr16_90815955	0.202305707528542	77.325	Chr16_263644843	81.711	4.386
Chr16_90815955	0.748854428646262	77.325	Chr16_265660629	66.748	10.577
Chr16_90815955	0.739315410716461	77.325	Chr16_268171439	64.533	12.792
Chr16_90815955	0.766755954988883	77.325	Chr16_270632318	62.014	15.311
Chr16_90815955	0.766755954988883	77.325	Chr16_270882157	62.324	15.001
Chr16_90815955	0.708057037496186	77.325	Chr16_273544827	59.306	18.019
Chr16_90815955	0.00649813315858851	77.325	Chr16_278128638	54.182	23.143
Chr16_90815955	0.691395517970201	77.325	Chr16_280068959	60.348	16.977
Chr16_90815955	0.684798513689273	77.325	Chr16_280150579	58.058	19.267
Chr16_90815955	0.766755954988883	77.325	Chr16_286125646	60.666	16.659
Chr16_90815955	0.00571851773797422	77.325	Chr16_292944528	56.181	21.144
Chr16_90815955	0.743292308816117	77.325	Chr16_303336041	58.803	18.522
Chr16_90815955	0.761653801285019	77.325	Chr16_315619226	54.429	22.896
Chr16_90815955	0.0861786765017045	77.325	Chr16_320116117	55.647	21.678
Chr16_90815955	0.0820706018437491	77.325	Chr16_320552165	57.413	19.912
Chr16_90815955	0.0861786765017045	77.325	Chr16_320600009	51.091	26.234
Chr16_90815955	0.000855562301682255	77.325	Chr16_323227710	50.521	26.804
Chr16_90815955	0.575596436750699	77.325	Chr16_327368529	49.363	27.962
Chr16_90815955	0.387739679859634	77.325	Chr16_343810418	35.425	41.9
Chr16_90815955	0.691181948143944	77.325	Chr16_349730145	56.907	20.418
Chr16_90815955	0.0167945174353877	77.325	Chr16_352718604	86.86	9.535
Chr16_90815955	0.290986234551115	77.325	Chr16_357370267	28.327	48.998
Chr16_90815955	0.324502045340282	77.325	Chr16_360479889	30.444	46.881
Chr16_90815955	0.277981082110903	77.325	Chr16_372158277	26.261	51.064
Chr16_90815955	0.190940425865193	77.325	Chr16_377510496	20.618	56.707
Chr16_90815955	0.172680409099398	77.325	Chr16_377640726	21.179	56.146
Chr16_90815955	0.190940425865193	77.325	Chr16_379009061	19.942	57.383
Chr16_98867645	0.933064718490708	75.784	Chr16_99315956	74.913	0.871000000000009
Chr16_98867645	0.794733523472177	75.784	Chr16_142190156	63.846	11.938
Chr16_98867645	0.812659591662799	75.784	Chr16_160369178	65.557	10.227
Chr16_98867645	0.00121521330423921	75.784	Chr16_200460173	69.181	6.60300000000001
Chr16_98867645	0.794733523472177	75.784	Chr16_237784150	65.84	9.944
Chr16_98867645	0.0252946237563256	75.784	Chr16_241337815	63.645	12.139
Chr16_98867645	0.27030715085347	75.784	Chr16_263001821	104.729	28.945
Chr16_98867645	0.159922203625548	75.784	Chr16_263644843	81.711	5.92699999999999
Chr16_98867645	0.748231761367638	75.784	Chr16_265660629	66.748	9.036
Chr16_98867645	0.736932562103016	75.784	Chr16_268171439	64.533	11.251
Chr16_98867645	0.76673824082363	75.784	Chr16_270632318	62.014	13.77
Chr16_98867645	0.76673824082363	75.784	Chr16_270882157	62.324	13.46
Chr16_98867645	0.707940721543491	75.784	Chr16_273544827	59.306	16.478
Chr16_98867645	0.0402619799125712	75.784	Chr16_278128638	54.182	21.602
Chr16_98867645	0.69102660911932	75.784	Chr16_280068959	60.348	15.436
Chr16_98867645	0.685464223833051	75.784	Chr16_280150579	58.058	17.726
Chr16_98867645	0.76673824082363	75.784	Chr16_286125646	60.666	15.118
Chr16_98867645	0.00490183904352937	75.784	Chr16_292944528	56.181	19.603
Chr16_98867645	0.744011666311885	75.784	Chr16_303336041	58.803	16.981
Chr16_98867645	0.763042070630679	75.784	Chr16_315619226	54.429	21.355
Chr16_98867645	0.0901367723655213	75.784	Chr16_320116117	55.647	20.137
Chr16_98867645	0.085833749926586	75.784	Chr16_320552165	57.413	18.371
Chr16_98867645	0.0901367723655213	75.784	Chr16_320600009	51.091	24.693
Chr16_98867645	1.72845280884598e-05	75.784	Chr16_323227710	50.521	25.263
Chr16_98867645	0.57929218692992	75.784	Chr16_327368529	49.363	26.421
Chr16_98867645	0.392175305605986	75.784	Chr16_343810418	35.425	40.359
Chr16_98867645	0.690669334053557	75.784	Chr16_349730145	56.907	18.877
Chr16_98867645	0.0837694043151526	75.784	Chr16_352718604	86.86	11.076
Chr16_98867645	0.29468623025289	75.784	Chr16_357370267	28.327	47.457
Chr16_98867645	0.328345376467095	75.784	Chr16_360479889	30.444	45.34
Chr16_98867645	0.28123313283783	75.784	Chr16_372158277	26.261	49.523
Chr16_98867645	0.193473647147612	75.784	Chr16_377510496	20.618	55.166
Chr16_98867645	0.175731105293089	75.784	Chr16_377640726	21.179	54.605
Chr16_98867645	0.193473647147612	75.784	Chr16_379009061	19.942	55.842
Chr16_99315956	0.816535966528266	74.913	Chr16_142190156	63.846	11.067
Chr16_99315956	0.834478423725724	74.913	Chr16_160369178	65.557	9.35599999999999
Chr16_99315956	0.00118610855197055	74.913	Chr16_200460173	69.181	5.732
Chr16_99315956	0.816535966528266	74.913	Chr16_237784150	65.84	9.07299999999999
Chr16_99315956	0.0258743996003309	74.913	Chr16_241337815	63.645	11.268
Chr16_99315956	0.251535232812337	74.913	Chr16_263001821	104.729	29.816
Chr16_99315956	0.206973707263659	74.913	Chr16_263644843	81.711	6.798
Chr16_99315956	0.769138193491355	74.913	Chr16_265660629	66.748	8.16499999999999
Chr16_99315956	0.758239152410832	74.913	Chr16_268171439	64.533	10.38
Chr16_99315956	0.787394410763064	74.913	Chr16_270632318	62.014	12.899
Chr16_99315956	0.787394410763064	74.913	Chr16_270882157	62.324	12.589
Chr16_99315956	0.728199571181619	74.913	Chr16_273544827	59.306	15.607
Chr16_99315956	0.00111222033177135	74.913	Chr16_278128638	54.182	20.731
Chr16_99315956	0.711085313049992	74.913	Chr16_280068959	60.348	14.565
Chr16_99315956	0.705288664918671	74.913	Chr16_280150579	58.058	16.855
Chr16_99315956	0.787394410763064	74.913	Chr16_286125646	60.666	14.247
Chr16_99315956	0.00529618394386925	74.913	Chr16_292944528	56.181	18.732
Chr16_99315956	0.764093669867103	74.913	Chr16_303336041	58.803	16.11
Chr16_99315956	0.783236771916492	74.913	Chr16_315619226	54.429	20.484
Chr16_99315956	0.0882400946519908	74.913	Chr16_320116117	55.647	19.266
Chr16_99315956	0.0839958928726746	74.913	Chr16_320552165	57.413	17.5
Chr16_99315956	0.0882400946519908	74.913	Chr16_320600009	51.091	23.822
Chr16_99315956	0.00123263631707866	74.913	Chr16_323227710	50.521	24.392
Chr16_99315956	0.597219085336354	74.913	Chr16_327368529	49.363	25.55
Chr16_99315956	0.407796708401763	74.913	Chr16_343810418	35.425	39.488
Chr16_99315956	0.710897642961667	74.913	Chr16_349730145	56.907	18.006
Chr16_99315956	0.0818900799767178	74.913	Chr16_352718604	86.86	11.947
Chr16_99315956	0.309497588068318	74.913	Chr16_357370267	28.327	46.586
Chr16_99315956	0.343361029090021	74.913	Chr16_360479889	30.444	44.469
Chr16_99315956	0.29606749315562	74.913	Chr16_372158277	26.261	48.652
Chr16_99315956	0.207211722171136	74.913	Chr16_377510496	20.618	54.295
Chr16_99315956	0.188923266778556	74.913	Chr16_377640726	21.179	53.734
Chr16_99315956	0.207211722171136	74.913	Chr16_379009061	19.942	54.971
Chr16_142190156	0.978334255862881	63.846	Chr16_160369178	65.557	1.71100000000001
Chr16_142190156	0.0109484816436381	63.846	Chr16_200460173	69.181	5.335
Chr16_142190156	0.958190742212876	63.846	Chr16_237784150	65.84	1.99400000000001
Chr16_142190156	0.0221905965815676	63.846	Chr16_241337815	63.645	0.200999999999993
Chr16_142190156	0.165809801896545	63.846	Chr16_263001821	104.729	40.883
Chr16_142190156	0.241126586681606	63.846	Chr16_263644843	81.711	17.865
Chr16_142190156	0.916641110869853	63.846	Chr16_265660629	66.748	2.90200000000001
Chr16_142190156	0.896732746602945	63.846	Chr16_268171439	64.533	0.687000000000005
Chr16_142190156	0.937230629140865	63.846	Chr16_270632318	62.014	1.83199999999999
Chr16_142190156	0.937230629140865	63.846	Chr16_270882157	62.324	1.522
Chr16_142190156	0.875290334241391	63.846	Chr16_273544827	59.306	4.54
Chr16_142190156	0.0978634501264964	63.846	Chr16_278128638	54.182	9.66399999999999
Chr16_142190156	0.814420023795018	63.846	Chr16_280068959	60.348	3.498
Chr16_142190156	0.814008390438736	63.846	Chr16_280150579	58.058	5.788
Chr16_142190156	0.937230629140865	63.846	Chr16_286125646	60.666	3.18
Chr16_142190156	0.00279206816059316	63.846	Chr16_292944528	56.181	7.665
Chr16_142190156	0.875697929954281	63.846	Chr16_303336041	58.803	5.043
Chr16_142190156	0.89703037883032	63.846	Chr16_315619226	54.429	9.41699999999999
Chr16_142190156	0.00791978660971911	63.846	Chr16_320116117	55.647	8.199
Chr16_142190156	0.0170285820094459	63.846	Chr16_320552165	57.413	6.433
Chr16_142190156	0.00791978660971911	63.846	Chr16_320600009	51.091	12.755
Chr16_142190156	0.00781595011872494	63.846	Chr16_323227710	50.521	13.325
Chr16_142190156	0.713585227468434	63.846	Chr16_327368529	49.363	14.483
Chr16_142190156	0.483647710946516	63.846	Chr16_343810418	35.425	28.421
Chr16_142190156	0.81425457949923	63.846	Chr16_349730145	56.907	6.939
Chr16_142190156	0.00238839055629819	63.846	Chr16_352718604	86.86	23.014
Chr16_142190156	0.345409611732186	63.846	Chr16_357370267	28.327	35.519
Chr16_142190156	0.379458078073649	63.846	Chr16_360479889	30.444	33.402
Chr16_142190156	0.330369126732311	63.846	Chr16_372158277	26.261	37.585
Chr16_142190156	0.237972824109669	63.846	Chr16_377510496	20.618	43.228
Chr16_142190156	0.220833949567795	63.846	Chr16_377640726	21.179	42.667
Chr16_142190156	0.237972824109669	63.846	Chr16_379009061	19.942	43.904
Chr16_160369178	0.0111843703917217	65.557	Chr16_200460173	69.181	3.624
Chr16_160369178	0.978334255862881	65.557	Chr16_237784150	65.84	0.283000000000001
Chr16_160369178	0.0226675169863613	65.557	Chr16_241337815	63.645	1.912
Chr16_160369178	0.177248917490796	65.557	Chr16_263001821	104.729	39.172
Chr16_160369178	0.236083143814108	65.557	Chr16_263644843	81.711	16.154
Chr16_160369178	0.936468203399059	65.557	Chr16_265660629	66.748	1.191
Chr16_160369178	0.917356974166678	65.557	Chr16_268171439	64.533	1.024
Chr16_160369178	0.957256801381127	65.557	Chr16_270632318	62.014	3.543
Chr16_160369178	0.957256801381127	65.557	Chr16_270882157	62.324	3.233
Chr16_160369178	0.894962103170721	65.557	Chr16_273544827	59.306	6.251
Chr16_160369178	0.0957881756231227	65.557	Chr16_278128638	54.182	11.375
Chr16_160369178	0.833623701792953	65.557	Chr16_280068959	60.348	5.209
Chr16_160369178	0.832753962781722	65.557	Chr16_280150579	58.058	7.499
Chr16_160369178	0.957256801381127	65.557	Chr16_286125646	60.666	4.89100000000001
Chr16_160369178	0.00310970508038182	65.557	Chr16_292944528	56.181	9.376
Chr16_160369178	0.894872255928115	65.557	Chr16_303336041	58.803	6.754
Chr16_160369178	0.916197576649785	65.557	Chr16_315619226	54.429	11.128
Chr16_160369178	0.100642164891558	65.557	Chr16_320116117	55.647	9.91
Chr16_160369178	0.0958575694140319	65.557	Chr16_320552165	57.413	8.14400000000001
Chr16_160369178	0.100642164891558	65.557	Chr16_320600009	51.091	14.466
Chr16_160369178	0.0053182201948204	65.557	Chr16_323227710	50.521	15.036
Chr16_160369178	0.730552471165578	65.557	Chr16_327368529	49.363	16.194
Chr16_160369178	0.497755110438942	65.557	Chr16_343810418	35.425	30.132
Chr16_160369178	0.833491723776971	65.557	Chr16_349730145	56.907	8.65000000000001
Chr16_160369178	0.0319231117264115	65.557	Chr16_352718604	86.86	21.303
Chr16_160369178	0.357881246491947	65.557	Chr16_357370267	28.327	37.23
Chr16_160369178	0.392311449428554	65.557	Chr16_360479889	30.444	35.113
Chr16_160369178	0.342512596108457	65.557	Chr16_372158277	26.261	39.296
Chr16_160369178	0.248527114169086	65.557	Chr16_377510496	20.618	44.939
Chr16_160369178	0.230735633884289	65.557	Chr16_377640726	21.179	44.378
Chr16_160369178	0.248527114169086	65.557	Chr16_379009061	19.942	45.615
Chr16_200460173	0.0109484816436381	69.181	Chr16_237784150	65.84	3.34099999999999
Chr16_200460173	5.0912158349439e-06	69.181	Chr16_241337815	63.645	5.53599999999999
Chr16_200460173	0.00118610855197055	69.181	Chr16_263001821	104.729	35.548
Chr16_200460173	0.00257330346020141	69.181	Chr16_263644843	81.711	12.53
Chr16_200460173	0.0114277478504903	69.181	Chr16_265660629	66.748	2.43299999999999
Chr16_200460173	0.0107197412132109	69.181	Chr16_268171439	64.533	4.648
Chr16_200460173	0.0116789763738794	69.181	Chr16_270632318	62.014	7.16699999999999
Chr16_200460173	0.0116789763738794	69.181	Chr16_270882157	62.324	6.857
Chr16_200460173	0.0114277478504903	69.181	Chr16_273544827	59.306	9.875
Chr16_200460173	0.015092742036007	69.181	Chr16_278128638	54.182	14.999
Chr16_200460173	0.0111843703917217	69.181	Chr16_280068959	60.348	8.833
Chr16_200460173	0.0116789763738794	69.181	Chr16_280150579	58.058	11.123
Chr16_200460173	0.0116789763738794	69.181	Chr16_286125646	60.666	8.515
Chr16_200460173	3.13004308247985e-07	69.181	Chr16_292944528	56.181	13
Chr16_200460173	0.0119384420768089	69.181	Chr16_303336041	58.803	10.378
Chr16_200460173	0.0122065568152609	69.181	Chr16_315619226	54.429	14.752
Chr16_200460173	0.0143666564252661	69.181	Chr16_320116117	55.647	13.534
Chr16_200460173	0.015092742036007	69.181	Chr16_320552165	57.413	11.768
Chr16_200460173	0.0143666564252661	69.181	Chr16_320600009	51.091	18.09
Chr16_200460173	0.0100733018924936	69.181	Chr16_323227710	50.521	18.66
Chr16_200460173	0.0124837603677207	69.181	Chr16_327368529	49.363	19.818
Chr16_200460173	0.0124837603677207	69.181	Chr16_343810418	35.425	33.756
Chr16_200460173	0.0111843703917217	69.181	Chr16_349730145	56.907	12.274
Chr16_200460173	0.0154775676849713	69.181	Chr16_352718604	86.86	17.679
Chr16_200460173	0.0012743926537775	69.181	Chr16_357370267	28.327	40.854
Chr16_200460173	0.0012743926537775	69.181	Chr16_360479889	30.444	38.737
Chr16_200460173	0.00130447786340529	69.181	Chr16_372158277	26.261	42.92
Chr16_200460173	0.00136566681637105	69.181	Chr16_377510496	20.618	48.563
Chr16_200460173	0.00133490071084362	69.181	Chr16_377640726	21.179	48.002
Chr16_200460173	0.00136566681637105	69.181	Chr16_379009061	19.942	49.239
Chr16_237784150	0.0221905965815676	65.84	Chr16_241337815	63.645	2.195
Chr16_237784150	0.165809801896545	65.84	Chr16_263001821	104.729	38.889
Chr16_237784150	0.241126586681606	65.84	Chr16_263644843	81.711	15.871
Chr16_237784150	0.916622177461528	65.84	Chr16_265660629	66.748	0.908000000000001
Chr16_237784150	0.937859059537639	65.84	Chr16_268171439	64.533	1.307
Chr16_237784150	0.937230629140865	65.84	Chr16_270632318	62.014	3.826
Chr16_237784150	0.937230629140865	65.84	Chr16_270882157	62.324	3.51600000000001
Chr16_237784150	0.87525700874005	65.84	Chr16_273544827	59.306	6.53400000000001
Chr16_237784150	0.097836406058347	65.84	Chr16_278128638	54.182	11.658
Chr16_237784150	0.814337393190481	65.84	Chr16_280068959	60.348	5.492
Chr16_237784150	0.813933007352315	65.84	Chr16_280150579	58.058	7.782
