marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr03_5067523	0.0397891879161205	107.265	Chr03_430476379	51.633	55.632
Chr03_5067523	0.0753430408901285	107.265	Chr03_431792075	48.081	59.184
Chr03_5067523	0.0150051975859565	107.265	Chr03_434603093	46.862	60.403
Chr03_5067523	0.230496012303722	107.265	Chr03_443514001	24.279	82.986
Chr03_5067523	0.0182996862420538	107.265	Chr03_460492300	25.517	81.748
Chr03_5067523	0.0182996862420538	107.265	Chr03_460492444	23.36	83.905
Chr03_5067523	0.222246264538861	107.265	Chr03_460492494	24.485	82.78
Chr03_5067523	0.180566717491899	107.265	Chr03_468384523	37.458	69.807
Chr03_5067523	0.00473347240919248	107.265	Chr03_478692208	16.515	90.75
Chr03_5067523	1.00173823076501e-05	107.265	Chr03_485636868	9.287	97.978
Chr03_5067523	0.156837557178077	107.265	Chr03_490542098	5.418	101.847
Chr03_5067523	0.177025428078818	107.265	Chr03_495356661	44.279	62.986
Chr03_5067523	0	107.265	Chr03_498108343	0.898	106.367
Chr03_5067523	0.109784076070116	107.265	Chr03_507391564	0	107.265
Chr03_5067523	0.00252092001191172	107.265	Chr03_513591530	3.476	103.789
Chr03_5397181	0.100740113706503	108.638	Chr03_7750954	103.901	4.73700000000001
Chr03_5397181	0.360194063709787	108.638	Chr03_16716481	99.954	8.68400000000001
Chr03_5397181	0.916302314825727	108.638	Chr03_20191494	106.138	2.5
Chr03_5397181	0.342326028822903	108.638	Chr03_20367832	113.86	5.22199999999999
Chr03_5397181	0.0935128507088996	108.638	Chr03_43589399	102.927	5.711
Chr03_5397181	0.103202148427971	108.638	Chr03_48001230	105.214	3.42400000000001
Chr03_5397181	0.348181091086646	108.638	Chr03_48001233	106.578	2.06
Chr03_5397181	0.323862565154961	108.638	Chr03_49658009	114.461	5.82299999999999
Chr03_5397181	0.108209592443535	108.638	Chr03_49658012	106.868	1.77000000000001
Chr03_5397181	0.765657208312217	108.638	Chr03_78858449	98.666	9.97200000000001
Chr03_5397181	0.111174983477476	108.638	Chr03_83061593	76.64	31.998
Chr03_5397181	0.138994854478747	108.638	Chr03_84041899	90.668	17.97
Chr03_5397181	0.631565280959339	108.638	Chr03_84369763	87.971	20.667
Chr03_5397181	0.0372285409593947	108.638	Chr03_89127998	59.867	48.771
Chr03_5397181	0.00257035986217104	108.638	Chr03_89239386	61.431	47.207
Chr03_5397181	0.721691760789698	108.638	Chr03_104631942	96.87	11.768
Chr03_5397181	0.113380410046809	108.638	Chr03_122754247	61.854	46.784
Chr03_5397181	0.117439215535235	108.638	Chr03_131736727	71.724	36.914
Chr03_5397181	0.0783842784784031	108.638	Chr03_138198686	65.481	43.157
Chr03_5397181	0.16836491042918	108.638	Chr03_144403311	80.083	28.555
Chr03_5397181	0.25525511132021	108.638	Chr03_146139460	83.88	24.758
Chr03_5397181	0.110266103677978	108.638	Chr03_147264642	70.573	38.065
Chr03_5397181	0.119386948454516	108.638	Chr03_148761731	69.782	38.856
Chr03_5397181	0.0741994450249343	108.638	Chr03_153682605	68.363	40.275
Chr03_5397181	0.116772622603695	108.638	Chr03_157819808	66.403	42.235
Chr03_5397181	0.19102042136345	108.638	Chr03_161965840	53.667	54.971
Chr03_5397181	0.0425691890996371	108.638	Chr03_182610723	55.615	53.023
Chr03_5397181	0.113380410046809	108.638	Chr03_203252392	61.089	47.549
Chr03_5397181	0.239338735328613	108.638	Chr03_204262200	58.478	50.16
Chr03_5397181	0.140613247866011	108.638	Chr03_223573818	75.641	32.997
Chr03_5397181	0.129758125491716	108.638	Chr03_253504777	68.618	40.02
Chr03_5397181	0.075458191022778	108.638	Chr03_253901771	67.469	41.169
Chr03_5397181	0.167871282061964	108.638	Chr03_257750499	65.92	42.718
Chr03_5397181	0.15647218365175	108.638	Chr03_260622619	77.512	31.126
Chr03_5397181	0.0465216799959876	108.638	Chr03_272215949	56.562	52.076
Chr03_5397181	0.338086614777283	108.638	Chr03_282134175	76.431	32.207
Chr03_5397181	0.0630371467287609	108.638	Chr03_287042026	65.033	43.605
Chr03_5397181	0.326238496257016	108.638	Chr03_288115286	76.926	31.712
Chr03_5397181	0.680812987128743	108.638	Chr03_328577776	92.273	16.365
Chr03_5397181	0.615209250477986	108.638	Chr03_328779163	90.004	18.634
Chr03_5397181	0.666010003134836	108.638	Chr03_329286548	93.137	15.501
Chr03_5397181	0.0574960699714247	108.638	Chr03_331096261	55.229	53.409
Chr03_5397181	0.17342319645204	108.638	Chr03_351990389	76.277	32.361
Chr03_5397181	0.105770506049881	108.638	Chr03_357099285	64.061	44.577
Chr03_5397181	0.298986176344299	108.638	Chr03_403099777	72.34	36.298
Chr03_5397181	0.306072679578948	108.638	Chr03_407009024	71.557	37.081
Chr03_5397181	0.0658751748618352	108.638	Chr03_412668567	56.855	51.783
Chr03_5397181	0.0656243123882576	108.638	Chr03_413046308	57.411	51.227
Chr03_5397181	0.0714558667472552	108.638	Chr03_415029712	50.883	57.755
Chr03_5397181	0.0404456726196059	108.638	Chr03_415944371	49.783	58.855
Chr03_5397181	0.0429249542820267	108.638	Chr03_426131698	42.896	65.742
Chr03_5397181	0.000148142257708181	108.638	Chr03_429845471	43.442	65.196
Chr03_5397181	0.013901660969397	108.638	Chr03_429845490	41.1	67.538
Chr03_5397181	0.00755438302433502	108.638	Chr03_430476379	51.633	57.005
Chr03_5397181	0.0317633954495208	108.638	Chr03_431792075	48.081	60.557
Chr03_5397181	0.0152614410406984	108.638	Chr03_434603093	46.862	61.776
Chr03_5397181	0.20694750195581	108.638	Chr03_443514001	24.279	84.359
Chr03_5397181	0.00859073381208128	108.638	Chr03_460492300	25.517	83.121
Chr03_5397181	0.00859073381208128	108.638	Chr03_460492444	23.36	85.278
Chr03_5397181	0.199540585564328	108.638	Chr03_460492494	24.485	84.153
Chr03_5397181	0.00419986437971278	108.638	Chr03_468384523	37.458	71.18
Chr03_5397181	0.00547721809524345	108.638	Chr03_478692208	16.515	92.123
Chr03_5397181	0.000148142257708181	108.638	Chr03_485636868	9.287	99.351
Chr03_5397181	0.140815133667627	108.638	Chr03_490542098	5.418	103.22
Chr03_5397181	0.040407004121866	108.638	Chr03_495356661	44.279	64.359
Chr03_5397181	0.00722902451799521	108.638	Chr03_498108343	0.898	107.74
Chr03_5397181	0.230420125046582	108.638	Chr03_507391564	0	108.638
Chr03_5397181	0.0207217688109235	108.638	Chr03_513591530	3.476	105.162
Chr03_7750954	0.27965391888773	103.901	Chr03_16716481	99.954	3.947
Chr03_7750954	0.109871277704716	103.901	Chr03_20191494	106.138	2.23700000000001
Chr03_7750954	0.294250636427361	103.901	Chr03_20367832	113.86	9.959
Chr03_7750954	0.832325098177802	103.901	Chr03_43589399	102.927	0.97399999999999
Chr03_7750954	0.835050769440083	103.901	Chr03_48001230	105.214	1.313
Chr03_7750954	0.242204226547364	103.901	Chr03_48001233	106.578	2.67700000000001
Chr03_7750954	0.274949197586734	103.901	Chr03_49658009	114.461	10.56
Chr03_7750954	0.838804787502596	103.901	Chr03_49658012	106.868	2.967
Chr03_7750954	0.102983546156929	103.901	Chr03_78858449	98.666	5.235
Chr03_7750954	0.0885646288068038	103.901	Chr03_83061593	76.64	27.261
Chr03_7750954	0.178276846507832	103.901	Chr03_84041899	90.668	13.233
Chr03_7750954	0.109871277704716	103.901	Chr03_84369763	87.971	15.93
Chr03_7750954	0.0410413580101106	103.901	Chr03_89127998	59.867	44.034
Chr03_7750954	0.00892217181993808	103.901	Chr03_89239386	61.431	42.47
Chr03_7750954	0.0985221748663535	103.901	Chr03_104631942	96.87	7.03099999999999
Chr03_7750954	0.155725306990526	103.901	Chr03_122754247	61.854	42.047
Chr03_7750954	0.110293218713964	103.901	Chr03_131736727	71.724	32.177
Chr03_7750954	0.0805633738722659	103.901	Chr03_138198686	65.481	38.42
Chr03_7750954	0.162470976796262	103.901	Chr03_144403311	80.083	23.818
Chr03_7750954	0.137466431621694	103.901	Chr03_146139460	83.88	20.021
Chr03_7750954	0.0861096377284917	103.901	Chr03_147264642	70.573	33.328
Chr03_7750954	0.0903298000021727	103.901	Chr03_148761731	69.782	34.119
Chr03_7750954	0.0904966535101381	103.901	Chr03_153682605	68.363	35.538
Chr03_7750954	0.115546967966103	103.901	Chr03_157819808	66.403	37.498
Chr03_7750954	0.110590357371413	103.901	Chr03_161965840	53.667	50.234
Chr03_7750954	0.046180619402376	103.901	Chr03_182610723	55.615	48.286
Chr03_7750954	0.155725306990526	103.901	Chr03_203252392	61.089	42.812
Chr03_7750954	0.178276846507832	103.901	Chr03_204262200	58.478	45.423
Chr03_7750954	0.0989737810465748	103.901	Chr03_223573818	75.641	28.26
Chr03_7750954	0.101186051046215	103.901	Chr03_253504777	68.618	35.283
Chr03_7750954	0.0836839273142526	103.901	Chr03_253901771	67.469	36.432
Chr03_7750954	0.112610797124456	103.901	Chr03_257750499	65.92	37.981
Chr03_7750954	0.123773061544755	103.901	Chr03_260622619	77.512	26.389
Chr03_7750954	0.0427956985846377	103.901	Chr03_272215949	56.562	47.339
Chr03_7750954	0.109833128547438	103.901	Chr03_282134175	76.431	27.47
Chr03_7750954	0.0898302614493536	103.901	Chr03_287042026	65.033	38.868
Chr03_7750954	0.112215731972393	103.901	Chr03_288115286	76.926	26.975
Chr03_7750954	0.0985221748663535	103.901	Chr03_328577776	92.273	11.628
Chr03_7750954	0.112221209750017	103.901	Chr03_328779163	90.004	13.897
Chr03_7750954	0.105252914300467	103.901	Chr03_329286548	93.137	10.764
Chr03_7750954	0.0620581792478913	103.901	Chr03_331096261	55.229	48.672
Chr03_7750954	0.127810639858348	103.901	Chr03_351990389	76.277	27.624
Chr03_7750954	0.10519027546756	103.901	Chr03_357099285	64.061	39.84
Chr03_7750954	0.10530232350366	103.901	Chr03_403099777	72.34	31.561
Chr03_7750954	0.0985349397514931	103.901	Chr03_407009024	71.557	32.344
Chr03_7750954	0.0545611804743592	103.901	Chr03_412668567	56.855	47.046
Chr03_7750954	0.0541107477810942	103.901	Chr03_413046308	57.411	46.49
Chr03_7750954	0.0613932016336126	103.901	Chr03_415029712	50.883	53.018
Chr03_7750954	0.0348948172970744	103.901	Chr03_415944371	49.783	54.118
Chr03_7750954	0.0121500552240518	103.901	Chr03_426131698	42.896	61.005
Chr03_7750954	0.0138052044006166	103.901	Chr03_429845471	43.442	60.459
Chr03_7750954	0.0166573373697301	103.901	Chr03_429845490	41.1	62.801
Chr03_7750954	0.094140477120783	103.901	Chr03_430476379	51.633	52.268
Chr03_7750954	0.0920737358944511	103.901	Chr03_431792075	48.081	55.82
Chr03_7750954	0.0194905978764727	103.901	Chr03_434603093	46.862	57.039
Chr03_7750954	0.0909503277162554	103.901	Chr03_443514001	24.279	79.622
Chr03_7750954	0.0212219186489867	103.901	Chr03_460492300	25.517	78.384
Chr03_7750954	0.0154050271727499	103.901	Chr03_460492444	23.36	80.541
Chr03_7750954	0.0463399011231678	103.901	Chr03_460492494	24.485	79.416
Chr03_7750954	0.0199487787330879	103.901	Chr03_468384523	37.458	66.443
Chr03_7750954	0.0253359485031586	103.901	Chr03_478692208	16.515	87.386
Chr03_7750954	0.000289119669278104	103.901	Chr03_485636868	9.287	94.614
Chr03_7750954	0.0155066000686426	103.901	Chr03_490542098	5.418	98.483
Chr03_7750954	0.0084257837101204	103.901	Chr03_495356661	44.279	59.622
Chr03_7750954	0.00266902449321865	103.901	Chr03_498108343	0.898	103.003
Chr03_7750954	0.191456963507485	103.901	Chr03_507391564	0	103.901
Chr03_7750954	0.00555279711499198	103.901	Chr03_513591530	3.476	100.425
Chr03_16716481	0.351327152906942	99.954	Chr03_20191494	106.138	6.18400000000001
Chr03_16716481	0.949330611453549	99.954	Chr03_20367832	113.86	13.906
Chr03_16716481	0.259580709199081	99.954	Chr03_43589399	102.927	2.97300000000001
Chr03_16716481	0.192014664676291	99.954	Chr03_48001230	105.214	5.26000000000001
Chr03_16716481	0.898774327038692	99.954	Chr03_48001233	106.578	6.62400000000001
Chr03_16716481	0.881578178221778	99.954	Chr03_49658009	114.461	14.507
Chr03_16716481	0.138203283001098	99.954	Chr03_49658012	106.868	6.914
Chr03_16716481	0.283933835874393	99.954	Chr03_78858449	98.666	1.288
Chr03_16716481	3.53625250214027e-05	99.954	Chr03_83061593	76.64	23.314
Chr03_16716481	0.530283094989258	99.954	Chr03_84041899	90.668	9.28599999999999
Chr03_16716481	0.309623749617095	99.954	Chr03_84369763	87.971	11.983
Chr03_16716481	0.284781748448516	99.954	Chr03_89127998	59.867	40.087
Chr03_16716481	0.182104575414303	99.954	Chr03_89239386	61.431	38.523
Chr03_16716481	0.308597915310035	99.954	Chr03_104631942	96.87	3.08399999999999
Chr03_16716481	0.314622471182776	99.954	Chr03_122754247	61.854	38.1
Chr03_16716481	1.16354836799224e-05	99.954	Chr03_131736727	71.724	28.23
Chr03_16716481	0.000110725173621657	99.954	Chr03_138198686	65.481	34.473
Chr03_16716481	5.91533066179045e-06	99.954	Chr03_144403311	80.083	19.871
Chr03_16716481	8.06036551646226e-05	99.954	Chr03_146139460	83.88	16.074
Chr03_16716481	1.44335953375835e-05	99.954	Chr03_147264642	70.573	29.381
Chr03_16716481	2.00824224324608e-06	99.954	Chr03_148761731	69.782	30.172
Chr03_16716481	6.64935010480764e-05	99.954	Chr03_153682605	68.363	31.591
Chr03_16716481	0.000101398938268118	99.954	Chr03_157819808	66.403	33.551
Chr03_16716481	0.506695715210796	99.954	Chr03_161965840	53.667	46.287
Chr03_16716481	0.0147719602490782	99.954	Chr03_182610723	55.615	44.339
Chr03_16716481	0.314622471182776	99.954	Chr03_203252392	61.089	38.865
Chr03_16716481	0.566210415045004	99.954	Chr03_204262200	58.478	41.476
Chr03_16716481	5.79477362286605e-05	99.954	Chr03_223573818	75.641	24.313
Chr03_16716481	0.000181277188314172	99.954	Chr03_253504777	68.618	31.336
Chr03_16716481	4.26631995975423e-05	99.954	Chr03_253901771	67.469	32.485
Chr03_16716481	0.00011024311707292	99.954	Chr03_257750499	65.92	34.034
Chr03_16716481	0.000181277188314172	99.954	Chr03_260622619	77.512	22.442
Chr03_16716481	0.0148366873398556	99.954	Chr03_272215949	56.562	43.392
Chr03_16716481	0.309623749617095	99.954	Chr03_282134175	76.431	23.523
Chr03_16716481	0.275916684028252	99.954	Chr03_287042026	65.033	34.921
Chr03_16716481	0.291140754717558	99.954	Chr03_288115286	76.926	23.028
Chr03_16716481	0.308597915310035	99.954	Chr03_328577776	92.273	7.681
Chr03_16716481	0.277324422961516	99.954	Chr03_328779163	90.004	9.94999999999999
Chr03_16716481	0.291426752909304	99.954	Chr03_329286548	93.137	6.81699999999999
Chr03_16716481	0.00190118897032314	99.954	Chr03_331096261	55.229	44.725
Chr03_16716481	0.000118829816092213	99.954	Chr03_351990389	76.277	23.677
Chr03_16716481	0.314001371663679	99.954	Chr03_357099285	64.061	35.893
Chr03_16716481	0.308682551400868	99.954	Chr03_403099777	72.34	27.614
Chr03_16716481	0.308597915310035	99.954	Chr03_407009024	71.557	28.397
Chr03_16716481	1.82629263953781e-05	99.954	Chr03_412668567	56.855	43.099
Chr03_16716481	2.3984157022172e-05	99.954	Chr03_413046308	57.411	42.543
Chr03_16716481	4.53386438081542e-06	99.954	Chr03_415029712	50.883	49.071
Chr03_16716481	0.000169288494883349	99.954	Chr03_415944371	49.783	50.171
Chr03_16716481	0.174456641505612	99.954	Chr03_426131698	42.896	57.058
Chr03_16716481	0.228283354917175	99.954	Chr03_429845471	43.442	56.512
Chr03_16716481	0.0109106782213996	99.954	Chr03_429845490	41.1	58.854
Chr03_16716481	0.269484162009192	99.954	Chr03_430476379	51.633	48.321
Chr03_16716481	0.307470582991759	99.954	Chr03_431792075	48.081	51.873
Chr03_16716481	0.000101398938268118	99.954	Chr03_434603093	46.862	53.092
Chr03_16716481	0.579180941307582	99.954	Chr03_443514001	24.279	75.675
Chr03_16716481	0.0316768269112035	99.954	Chr03_460492300	25.517	74.437
Chr03_16716481	0.0316768269112035	99.954	Chr03_460492444	23.36	76.594
Chr03_16716481	0.520121790425108	99.954	Chr03_460492494	24.485	75.469
Chr03_16716481	0.481613890077168	99.954	Chr03_468384523	37.458	62.496
Chr03_16716481	0.0322051763921715	99.954	Chr03_478692208	16.515	83.439
Chr03_16716481	0.104583204274163	99.954	Chr03_485636868	9.287	90.667
Chr03_16716481	0.378001461598303	99.954	Chr03_490542098	5.418	94.536
Chr03_16716481	0.472262300886106	99.954	Chr03_495356661	44.279	55.675
Chr03_16716481	3.15635035755672e-30	99.954	Chr03_498108343	0.898	99.056
Chr03_16716481	0.614171562894695	99.954	Chr03_507391564	0	99.954
Chr03_16716481	0.253032763853426	99.954	Chr03_513591530	3.476	96.478
Chr03_20191494	0.373306353931601	106.138	Chr03_20367832	113.86	7.72199999999999
Chr03_20191494	0.101988400650078	106.138	Chr03_43589399	102.927	3.211
Chr03_20191494	0.112556653475653	106.138	Chr03_48001230	105.214	0.924000000000007
Chr03_20191494	0.379691296242987	106.138	Chr03_48001233	106.578	0.439999999999998
Chr03_20191494	0.359097395661114	106.138	Chr03_49658009	114.461	8.32299999999999
Chr03_20191494	0.118018255855295	106.138	Chr03_49658012	106.868	0.72999999999999
Chr03_20191494	0.812175843788165	106.138	Chr03_78858449	98.666	7.47200000000001
Chr03_20191494	0.105691107974566	106.138	Chr03_83061593	76.64	29.498
Chr03_20191494	0.191021770837457	106.138	Chr03_84041899	90.668	15.47
Chr03_20191494	0.71323236090803	106.138	Chr03_84369763	87.971	18.167
Chr03_20191494	0.0448776346987875	106.138	Chr03_89127998	59.867	46.271
Chr03_20191494	0.0006069359759055	106.138	Chr03_89239386	61.431	44.707
Chr03_20191494	0.771612949789806	106.138	Chr03_104631942	96.87	9.268
Chr03_20191494	0.12364273769097	106.138	Chr03_122754247	61.854	44.284
Chr03_20191494	0.119544040755784	106.138	Chr03_131736727	71.724	34.414
Chr03_20191494	0.0733287256238141	106.138	Chr03_138198686	65.481	40.657
Chr03_20191494	0.173126452844239	106.138	Chr03_144403311	80.083	26.055
Chr03_20191494	0.24998560683442	106.138	Chr03_146139460	83.88	22.258
Chr03_20191494	0.111601492126171	106.138	Chr03_147264642	70.573	35.565
