marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr01_19854859	0.106169942354289	105.958	Chr01_472642741	15.603	90.355
Chr01_19854859	0.103498904838051	105.958	Chr01_484237558	180.481	74.523
Chr01_19854859	0.00614479289291099	105.958	Chr01_488231444	20.879	85.079
Chr01_19854859	0.160188572130086	105.958	Chr01_488234404	177.02	71.062
Chr01_19854859	0.0953592985231976	105.958	Chr01_488234436	18.459	87.499
Chr01_19854859	0.0981254191973427	105.958	Chr01_504030059	28.516	77.442
Chr01_19854859	0.0981254191973427	105.958	Chr01_504866701	27.22	78.738
Chr01_19854859	0.0343898947774758	105.958	Chr01_504866704	0	105.958
Chr01_20222210	0.352057619497435	106.065	Chr01_23914601	138.282	32.217
Chr01_20222210	0.0105009111261659	106.065	Chr01_33731455	126.129	20.064
Chr01_20222210	0.100323825121427	106.065	Chr01_39327307	123.833	17.768
Chr01_20222210	0.0735751127026017	106.065	Chr01_41878426	112.919	6.854
Chr01_20222210	0.376858264309337	106.065	Chr01_43008442	136.158	30.093
Chr01_20222210	0.00395450141688859	106.065	Chr01_43008451	134.319	28.254
Chr01_20222210	0.0184597528132678	106.065	Chr01_51078303	120.071	14.006
Chr01_20222210	0.640179357173691	106.065	Chr01_55048600	107.633	1.568
Chr01_20222210	0.640179357173691	106.065	Chr01_55353281	106.97	0.905000000000001
Chr01_20222210	0.133224345420823	106.065	Chr01_79077067	104.232	1.833
Chr01_20222210	0.137628668290274	106.065	Chr01_93964340	103.282	2.783
Chr01_20222210	0.532064372732496	106.065	Chr01_106568275	102.222	3.843
Chr01_20222210	0.498709972141181	106.065	Chr01_116511536	104.405	1.66
Chr01_20222210	0.576552851683216	106.065	Chr01_126836394	103.762	2.303
Chr01_20222210	0.127818409187303	106.065	Chr01_141236454	99.629	6.43599999999999
Chr01_20222210	9.37843796193778e-05	106.065	Chr01_142923052	92.479	13.586
Chr01_20222210	0.139000053288469	106.065	Chr01_155821291	95.85	10.215
Chr01_20222210	0	106.065	Chr01_157727345	102.127	3.938
Chr01_20222210	0.140093736257332	106.065	Chr01_171720398	102.633	3.432
Chr01_20222210	0	106.065	Chr01_201983836	102.418	3.64699999999999
Chr01_20222210	0.152483848085261	106.065	Chr01_206289358	104.744	1.321
Chr01_20222210	0.156333634982426	106.065	Chr01_207053396	102.579	3.486
Chr01_20222210	0.137628668290274	106.065	Chr01_207817666	105.385	0.679999999999993
Chr01_20222210	0.140093736257332	106.065	Chr01_231586765	101.897	4.16799999999999
Chr01_20222210	0.0963575844266287	106.065	Chr01_246891827	87.853	18.212
Chr01_20222210	0	106.065	Chr01_252428109	118.663	12.598
Chr01_20222210	0.133224345420823	106.065	Chr01_258644041	104.001	2.06399999999999
Chr01_20222210	0.0867520156066096	106.065	Chr01_267953651	87.356	18.709
Chr01_20222210	0.117947587734273	106.065	Chr01_295188721	103.739	2.32599999999999
Chr01_20222210	0.128794006289253	106.065	Chr01_303264653	92.12	13.945
Chr01_20222210	0.128794006289253	106.065	Chr01_307216645	91.175	14.89
Chr01_20222210	0.13327467233864	106.065	Chr01_317969006	92.883	13.182
Chr01_20222210	0.576552851683216	106.065	Chr01_331977568	103.453	2.61199999999999
Chr01_20222210	0.194448958180319	106.065	Chr01_370380361	74.933	31.132
Chr01_20222210	0.095722231490572	106.065	Chr01_370402408	75.787	30.278
Chr01_20222210	0.104192939355018	106.065	Chr01_371044993	75.939	30.126
Chr01_20222210	0.194448958180319	106.065	Chr01_371045021	77.812	28.253
Chr01_20222210	0.104192939355018	106.065	Chr01_371050827	76.298	29.767
Chr01_20222210	0.212826758212784	106.065	Chr01_373434204	71.934	34.131
Chr01_20222210	0.00501913409639866	106.065	Chr01_377903961	60.167	45.898
Chr01_20222210	9.37843796193778e-05	106.065	Chr01_378453545	92.057	14.008
Chr01_20222210	0.172647388397056	106.065	Chr01_382451035	65.23	40.835
Chr01_20222210	0.18210707839192	106.065	Chr01_382556750	64.855	41.21
Chr01_20222210	0.000425957385037156	106.065	Chr01_385889607	66.688	39.377
Chr01_20222210	0.00287954524509699	106.065	Chr01_386603727	64.164	41.901
Chr01_20222210	0.0569680238899413	106.065	Chr01_389298881	60.487	45.578
Chr01_20222210	0.0241035283232615	106.065	Chr01_396372529	25.169	80.896
Chr01_20222210	0.074920503759628	106.065	Chr01_402121415	61.381	44.684
Chr01_20222210	0.017764263885155	106.065	Chr01_402681475	56.613	49.452
Chr01_20222210	0.227719035235645	106.065	Chr01_404820852	57.136	48.929
Chr01_20222210	0.0138799690151494	106.065	Chr01_405808201	57.483	48.582
Chr01_20222210	0.0679066863940383	106.065	Chr01_409088842	58.352	47.713
Chr01_20222210	0.140159103371433	106.065	Chr01_410726049	59.822	46.243
Chr01_20222210	0.00226238037267482	106.065	Chr01_411914325	45.035	61.03
Chr01_20222210	0.0591140323069893	106.065	Chr01_412088402	53.057	53.008
Chr01_20222210	0.0552180812435129	106.065	Chr01_412419584	53.974	52.091
Chr01_20222210	0.0679066863940383	106.065	Chr01_414872236	59.293	46.772
Chr01_20222210	0.0235764505304179	106.065	Chr01_418406343	58.84	47.225
Chr01_20222210	0.027941743699378	106.065	Chr01_418604818	58.143	47.922
Chr01_20222210	0.00020666834404225	106.065	Chr01_418604827	165.026	58.961
Chr01_20222210	0.0183453335946107	106.065	Chr01_420731066	54.125	51.94
Chr01_20222210	0.0708262452006576	106.065	Chr01_421298982	55.812	50.253
Chr01_20222210	0.0692931914336943	106.065	Chr01_425288259	57.962	48.103
Chr01_20222210	0.0679066863940383	106.065	Chr01_425294609	58.639	47.426
Chr01_20222210	0.0679066863940383	106.065	Chr01_427076027	54.911	51.154
Chr01_20222210	0.0241035283232615	106.065	Chr01_438852519	32.086	73.979
Chr01_20222210	0.00755578754217555	106.065	Chr01_441827546	181.641	75.576
Chr01_20222210	0.00261324065902423	106.065	Chr01_442301683	33.651	72.414
Chr01_20222210	0.00586881801158536	106.065	Chr01_442301985	186.464	80.399
Chr01_20222210	0.00668657819013691	106.065	Chr01_442301995	43.055	63.01
Chr01_20222210	0.0278561631934209	106.065	Chr01_443757535	32.83	73.235
Chr01_20222210	0.00417537118091538	106.065	Chr01_443840641	31.636	74.429
Chr01_20222210	0.00728538560596341	106.065	Chr01_445826416	28.655	77.41
Chr01_20222210	0.00241861743613318	106.065	Chr01_447174010	25.476	80.589
Chr01_20222210	0.0278561631934209	106.065	Chr01_450871897	31.268	74.797
Chr01_20222210	0.0361020161952546	106.065	Chr01_454438812	39.83	66.235
Chr01_20222210	0.0591140323069893	106.065	Chr01_456199224	52.097	53.968
Chr01_20222210	0.0016219402386341	106.065	Chr01_459540275	9.681	96.384
Chr01_20222210	0.00611741660211733	106.065	Chr01_459540312	46.101	59.964
Chr01_20222210	0.0170803946877379	106.065	Chr01_470786586	35.282	70.783
Chr01_20222210	0.000753872381697243	106.065	Chr01_470991166	182.798	76.733
Chr01_20222210	0.00874084538719118	106.065	Chr01_472642741	15.603	90.462
Chr01_20222210	0.00604284557752032	106.065	Chr01_484237558	180.481	74.416
Chr01_20222210	0.00685473965578914	106.065	Chr01_488231444	20.879	85.186
Chr01_20222210	0.00468834452315876	106.065	Chr01_488234404	177.02	70.955
Chr01_20222210	0.0307275515882202	106.065	Chr01_488234436	18.459	87.606
