marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr10_12138335	0.0961249191850016	162.697	Chr10_150518710	105.019	57.678
Chr10_12138335	0.301035598643925	162.697	Chr10_180742163	102.48	60.217
Chr10_12138335	0.294760525381873	162.697	Chr10_190922511	104.043	58.654
Chr10_12138335	0.301035598643925	162.697	Chr10_194372650	104.519	58.178
Chr10_12138335	0.0142868684961143	162.697	Chr10_262336648	103.354	59.343
Chr10_12138335	0.301035598643925	162.697	Chr10_331859340	102.634	60.063
Chr10_12138335	0.301035598643925	162.697	Chr10_339512852	102.301	60.396
Chr10_12138335	0.301035598643925	162.697	Chr10_350756242	101.367	61.33
Chr10_12138335	0.214712433571601	162.697	Chr10_360841783	102.904	59.793
Chr10_12138335	0.301035598643925	162.697	Chr10_369734722	102.599	60.098
Chr10_12138335	0.301035598643925	162.697	Chr10_370599944	102.456	60.241
Chr10_12138335	0.307444166821025	162.697	Chr10_377903130	100.274	62.423
Chr10_12138335	0.236200604118114	162.697	Chr10_384158003	103.673	59.024
Chr10_12138335	0.000653624243803409	162.697	Chr10_384273482	103.827	58.87
Chr10_12138335	0.301035598643925	162.697	Chr10_391423944	102.392	60.305
Chr10_12138335	0.294760525381873	162.697	Chr10_394388469	97.937	64.76
Chr10_12138335	0.214712433571601	162.697	Chr10_395704207	92.979	69.718
Chr10_12138335	0.301035598643925	162.697	Chr10_404907636	100.005	62.692
Chr10_12138335	0.294760525381873	162.697	Chr10_407244352	99.417	63.28
Chr10_12138335	0.00141852800037877	162.697	Chr10_408663053	99.387	63.31
Chr10_12138335	0.233838730148274	162.697	Chr10_410294229	95.516	67.181
Chr10_12138335	0.294760525381873	162.697	Chr10_416527276	90.209	72.488
Chr10_12138335	0.301035598643925	162.697	Chr10_416527294	90.209	72.488
Chr10_12138335	0.288614852661432	162.697	Chr10_422947999	87.757	74.94
Chr10_12138335	0.142264886628455	162.697	Chr10_426180760	85.38	77.317
Chr10_12138335	0.294760525381873	162.697	Chr10_432704299	87.704	74.993
Chr10_12138335	0.294760525381873	162.697	Chr10_439191776	83.418	79.279
Chr10_12138335	0.301035598643925	162.697	Chr10_439217101	84.853	77.844
Chr10_12138335	0.142317222207564	162.697	Chr10_447050459	81.858	80.839
Chr10_12138335	0.00428873250000186	162.697	Chr10_447050494	82.215	80.482
Chr10_12138335	0.00193067889288326	162.697	Chr10_447056786	81.112	81.585
Chr10_12138335	0.301035598643925	162.697	Chr10_447056793	82.452	80.245
Chr10_12138335	0.282594601854481	162.697	Chr10_455231852	80.212	82.485
Chr10_12138335	0.000180566597093549	162.697	Chr10_457083443	69.344	93.353
Chr10_12138335	0.00193067889288326	162.697	Chr10_459839942	76.909	85.788
Chr10_12138335	0.000649888265585974	162.697	Chr10_461519324	72.889	89.808
Chr10_12138335	0.00428873250000186	162.697	Chr10_461530679	73.845	88.852
Chr10_12138335	0.00077934632211315	162.697	Chr10_462950931	70.781	91.916
Chr10_12138335	0.020245872216637	162.697	Chr10_470505920	53.97	108.727
Chr10_12138335	0.256497424314214	162.697	Chr10_472016807	43.263	119.434
Chr10_12138335	0.0406496951763506	162.697	Chr10_495768946	0	162.697
Chr10_12138335	0.0929731684191637	162.697	Chr10_503750435	32.315	130.382
Chr10_12138335	0.0106821602818726	162.697	Chr10_505917926	28.041	134.656
Chr10_12138335	0.00746133852560411	162.697	Chr10_506037133	35.422	127.275
Chr10_12138335	0.113324120709119	162.697	Chr10_510806570	40.179	122.518
Chr10_12150730	0.914672692505015	162.697	Chr10_14056055	163.56	0.863
Chr10_12150730	0.828984136306851	162.697	Chr10_14669967	168.625	5.928
Chr10_12150730	0.0933125026070581	162.697	Chr10_20207914	142.466	20.231
Chr10_12150730	0.0961018586865543	162.697	Chr10_21231666	138.37	24.327
Chr10_12150730	0.207196371518198	162.697	Chr10_32435015	140.948	21.749
Chr10_12150730	0.110377036574533	162.697	Chr10_42069490	124.835	37.862
Chr10_12150730	0.10176861691989	162.697	Chr10_45270395	145.711	16.986
Chr10_12150730	0.0532015936544595	162.697	Chr10_46519211	95.448	67.249
Chr10_12150730	0.101833777360295	162.697	Chr10_54103580	114.286	48.411
Chr10_12150730	0.0398272371932101	162.697	Chr10_56175024	117.233	45.464
Chr10_12150730	0.00759729493925899	162.697	Chr10_68757726	111.659	51.038
Chr10_12150730	0.250765454734607	162.697	Chr10_71967243	108.206	54.491
Chr10_12150730	0.250765454734607	162.697	Chr10_71967248	108.22	54.477
Chr10_12150730	0.107565812484157	162.697	Chr10_80237239	105.537	57.16
Chr10_12150730	0.000333034211685246	162.697	Chr10_83243158	106.868	55.829
Chr10_12150730	0.000975139879852463	162.697	Chr10_116308032	104.658	58.039
Chr10_12150730	0.000975139879852463	162.697	Chr10_116308039	104.658	58.039
Chr10_12150730	0.245909653784092	162.697	Chr10_116834034	102.761	59.936
Chr10_12150730	0.252101396578295	162.697	Chr10_116835801	103.041	59.656
Chr10_12150730	0.260176330152809	162.697	Chr10_116857809	102.087	60.61
Chr10_12150730	0.252101396578295	162.697	Chr10_118902678	104.047	58.65
Chr10_12150730	0.245909653784092	162.697	Chr10_122396841	103.785	58.912
Chr10_12150730	0.0011527748264078	162.697	Chr10_123580330	103.952	58.745
Chr10_12150730	0.252101396578295	162.697	Chr10_128296853	98.933	63.764
Chr10_12150730	0.0013774646532558	162.697	Chr10_130000984	105.659	57.038
Chr10_12150730	0.252101396578295	162.697	Chr10_132972844	105.183	57.514
Chr10_12150730	0.238558500909514	162.697	Chr10_141612391	104.739	57.958
Chr10_12150730	0.00275299008984156	162.697	Chr10_150518710	105.019	57.678
Chr10_12150730	0.252101396578295	162.697	Chr10_180742163	102.48	60.217
Chr10_12150730	0.245909653784092	162.697	Chr10_190922511	104.043	58.654
Chr10_12150730	0.252101396578295	162.697	Chr10_194372650	104.519	58.178
Chr10_12150730	0.00637485890173929	162.697	Chr10_262336648	103.354	59.343
Chr10_12150730	0.252101396578295	162.697	Chr10_331859340	102.634	60.063
Chr10_12150730	0.252101396578295	162.697	Chr10_339512852	102.301	60.396
Chr10_12150730	0.252101396578295	162.697	Chr10_350756242	101.367	61.33
Chr10_12150730	0.170724705173163	162.697	Chr10_360841783	102.904	59.793
Chr10_12150730	0.252101396578295	162.697	Chr10_369734722	102.599	60.098
Chr10_12150730	0.252101396578295	162.697	Chr10_370599944	102.456	60.241
Chr10_12150730	0.260176330152809	162.697	Chr10_377903130	100.274	62.423
Chr10_12150730	0.188215395239891	162.697	Chr10_384158003	103.673	59.024
Chr10_12150730	0.000928825556939767	162.697	Chr10_384273482	103.827	58.87
Chr10_12150730	0.252101396578295	162.697	Chr10_391423944	102.392	60.305
Chr10_12150730	0.245909653784092	162.697	Chr10_394388469	97.937	64.76
Chr10_12150730	0.170724705173163	162.697	Chr10_395704207	92.979	69.718
Chr10_12150730	0.252101396578295	162.697	Chr10_404907636	100.005	62.692
Chr10_12150730	0.245909653784092	162.697	Chr10_407244352	99.417	63.28
Chr10_12150730	0.001464685501526	162.697	Chr10_408663053	99.387	63.31
Chr10_12150730	0.193406703684544	162.697	Chr10_410294229	95.516	67.181
Chr10_12150730	0.245909653784092	162.697	Chr10_416527276	90.209	72.488
Chr10_12150730	0.252101396578295	162.697	Chr10_416527294	90.209	72.488
Chr10_12150730	0.239890938386803	162.697	Chr10_422947999	87.757	74.94
Chr10_12150730	0.146550057454776	162.697	Chr10_426180760	85.38	77.317
Chr10_12150730	0.245909653784092	162.697	Chr10_432704299	87.704	74.993
Chr10_12150730	0.247579754522917	162.697	Chr10_439191776	83.418	79.279
Chr10_12150730	0.252101396578295	162.697	Chr10_439217101	84.853	77.844
Chr10_12150730	0.146496311902131	162.697	Chr10_447050459	81.858	80.839
Chr10_12150730	0.150065381489535	162.697	Chr10_447050494	82.215	80.482
Chr10_12150730	0.142947662753467	162.697	Chr10_447056786	81.112	81.585
Chr10_12150730	0.252101396578295	162.697	Chr10_447056793	82.452	80.245
Chr10_12150730	0.231925554086822	162.697	Chr10_455231852	80.212	82.485
Chr10_12150730	0.00203947225768844	162.697	Chr10_457083443	69.344	93.353
Chr10_12150730	0.142947662753467	162.697	Chr10_459839942	76.909	85.788
Chr10_12150730	7.85478958257651e-05	162.697	Chr10_461519324	72.889	89.808
Chr10_12150730	0.150065381489535	162.697	Chr10_461530679	73.845	88.852
Chr10_12150730	0.000270056745492656	162.697	Chr10_462950931	70.781	91.916
Chr10_12150730	0.00664864010877728	162.697	Chr10_470505920	53.97	108.727
Chr10_12150730	0.209903421008254	162.697	Chr10_472016807	43.263	119.434
Chr10_12150730	0.0322768226629605	162.697	Chr10_495768946	0	162.697
Chr10_12150730	0.080317545870448	162.697	Chr10_503750435	32.315	130.382
Chr10_12150730	0.0961665109510207	162.697	Chr10_505917926	28.041	134.656
Chr10_12150730	0.00633372989946877	162.697	Chr10_506037133	35.422	127.275
Chr10_12150730	0.0552161265677042	162.697	Chr10_510806570	40.179	122.518
Chr10_14056055	0.86079369737123	163.56	Chr10_14669967	168.625	5.065
Chr10_14056055	0.000397376487731034	163.56	Chr10_20207914	142.466	21.094
Chr10_14056055	0.00275299008986382	163.56	Chr10_21231666	138.37	25.19
Chr10_14056055	0.253159402827907	163.56	Chr10_32435015	140.948	22.612
Chr10_14056055	0.135060233927436	163.56	Chr10_42069490	124.835	38.725
Chr10_14056055	0.000293391990306582	163.56	Chr10_45270395	145.711	17.849
Chr10_14056055	0.147184844069341	163.56	Chr10_46519211	95.448	68.112
Chr10_14056055	0.10482868534759	163.56	Chr10_54103580	114.286	49.274
Chr10_14056055	0.0532811461465671	163.56	Chr10_56175024	117.233	46.327
Chr10_14056055	0.0059409122863992	163.56	Chr10_68757726	111.659	51.901
Chr10_14056055	0.260219984176597	163.56	Chr10_71967243	108.206	55.354
Chr10_14056055	0.260219984176597	163.56	Chr10_71967248	108.22	55.34
Chr10_14056055	0.00300268800025843	163.56	Chr10_80237239	105.537	58.023
Chr10_14056055	0.0155588031711896	163.56	Chr10_83243158	106.868	56.692
Chr10_14056055	0.000293391990306582	163.56	Chr10_116308032	104.658	58.902
Chr10_14056055	0.000293391990306582	163.56	Chr10_116308039	104.658	58.902
Chr10_14056055	0.255611172436632	163.56	Chr10_116834034	102.761	60.799
Chr10_14056055	0.262089203312184	163.56	Chr10_116835801	103.041	60.519
Chr10_14056055	0.270248962368376	163.56	Chr10_116857809	102.087	61.473
Chr10_14056055	0.262089203312184	163.56	Chr10_118902678	104.047	59.513
Chr10_14056055	0.255611172436632	163.56	Chr10_122396841	103.785	59.775
Chr10_14056055	0.000198276990426003	163.56	Chr10_123580330	103.952	59.608
Chr10_14056055	0.262089203312184	163.56	Chr10_128296853	98.933	64.627
Chr10_14056055	0.00724767377324595	163.56	Chr10_130000984	105.659	57.901
Chr10_14056055	0.262089203312184	163.56	Chr10_132972844	105.183	58.377
Chr10_14056055	0.249854658992014	163.56	Chr10_141612391	104.739	58.821
Chr10_14056055	0.101806025309541	163.56	Chr10_150518710	105.019	58.541
Chr10_14056055	0.262089203312184	163.56	Chr10_180742163	102.48	61.08
Chr10_14056055	0.255611172436632	163.56	Chr10_190922511	104.043	59.517
Chr10_14056055	0.262089203312184	163.56	Chr10_194372650	104.519	59.041
Chr10_14056055	0.00847307320224776	163.56	Chr10_262336648	103.354	60.206
Chr10_14056055	0.262089203312184	163.56	Chr10_331859340	102.634	60.926
Chr10_14056055	0.262089203312184	163.56	Chr10_339512852	102.301	61.259
Chr10_14056055	0.262089203312184	163.56	Chr10_350756242	101.367	62.193
Chr10_14056055	0.182971301243651	163.56	Chr10_360841783	102.904	60.656
Chr10_14056055	0.262089203312184	163.56	Chr10_369734722	102.599	60.961
Chr10_14056055	0.262089203312184	163.56	Chr10_370599944	102.456	61.104
Chr10_14056055	0.270248962368376	163.56	Chr10_377903130	100.274	63.286
Chr10_14056055	0.198812636398135	163.56	Chr10_384158003	103.673	59.887
Chr10_14056055	0.000395382271521347	163.56	Chr10_384273482	103.827	59.733
Chr10_14056055	0.262089203312184	163.56	Chr10_391423944	102.392	61.168
Chr10_14056055	0.255611172436632	163.56	Chr10_394388469	97.937	65.623
Chr10_14056055	0.182971301243651	163.56	Chr10_395704207	92.979	70.581
Chr10_14056055	0.262089203312184	163.56	Chr10_404907636	100.005	63.555
Chr10_14056055	0.255611172436632	163.56	Chr10_407244352	99.417	64.143
Chr10_14056055	0.00151148912002737	163.56	Chr10_408663053	99.387	64.173
Chr10_14056055	0.205532826833321	163.56	Chr10_410294229	95.516	68.044
Chr10_14056055	0.255611172436632	163.56	Chr10_416527276	90.209	73.351
Chr10_14056055	0.262089203312184	163.56	Chr10_416527294	90.209	73.351
Chr10_14056055	0.249316763015614	163.56	Chr10_422947999	87.757	75.803
Chr10_14056055	0.0434351628665165	163.56	Chr10_426180760	85.38	78.18
Chr10_14056055	0.255611172436632	163.56	Chr10_432704299	87.704	75.856
Chr10_14056055	0.25721612484831	163.56	Chr10_439191776	83.418	80.142
Chr10_14056055	0.262089203312184	163.56	Chr10_439217101	84.853	78.707
Chr10_14056055	0.00740288807454369	163.56	Chr10_447050459	81.858	81.702
Chr10_14056055	1.03285690013776e-05	163.56	Chr10_447050494	82.215	81.345
Chr10_14056055	4.71358348809198e-05	163.56	Chr10_447056786	81.112	82.448
Chr10_14056055	0.262089203312184	163.56	Chr10_447056793	82.452	81.108
Chr10_14056055	0.241375693347596	163.56	Chr10_455231852	80.212	83.348
Chr10_14056055	0.00150057776632674	163.56	Chr10_457083443	69.344	94.216
Chr10_14056055	4.71358348809198e-05	163.56	Chr10_459839942	76.909	86.651
Chr10_14056055	0.000327382277208164	163.56	Chr10_461519324	72.889	90.671
Chr10_14056055	1.03285690013776e-05	163.56	Chr10_461530679	73.845	89.715
Chr10_14056055	7.97017003619966e-07	163.56	Chr10_462950931	70.781	92.779
Chr10_14056055	0.0109982430850138	163.56	Chr10_470505920	53.97	109.59
Chr10_14056055	0.221018498259551	163.56	Chr10_472016807	43.263	120.297
Chr10_14056055	0.024516311490008	163.56	Chr10_495768946	0	163.56
Chr10_14056055	0.0682501633545768	163.56	Chr10_503750435	32.315	131.245
Chr10_14056055	0.0989263571933524	163.56	Chr10_505917926	28.041	135.519
Chr10_14056055	0.00631127202534862	163.56	Chr10_506037133	35.422	128.138
Chr10_14056055	0.0536965108464965	163.56	Chr10_510806570	40.179	123.381
Chr10_14669967	0.0827579417429428	168.625	Chr10_20207914	142.466	26.159
