marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr14_4551131	0.0641721316788817	177.245	Chr14_126861680	126.622	50.623
Chr14_4551131	0.00564740294690252	177.245	Chr14_127546956	125.452	51.793
Chr14_4551131	0.0863106767727715	177.245	Chr14_133268459	130.564	46.681
Chr14_4551131	0.0437853750154441	177.245	Chr14_133268483	129.785	47.46
Chr14_4551131	0.000189021625644475	177.245	Chr14_136180807	127.623	49.622
Chr14_4551131	0.0606354703786871	177.245	Chr14_149544967	129.41	47.835
Chr14_4551131	0.139053824019827	177.245	Chr14_149545009	129.939	47.306
Chr14_4551131	0.0946874505933357	177.245	Chr14_158880246	123.29	53.955
Chr14_4551131	0.190325032522922	177.245	Chr14_168909029	93.877	83.368
Chr14_4551131	0.00102487208152589	177.245	Chr14_209881571	136.355	40.89
Chr14_4551131	0.000392137266824356	177.245	Chr14_224191947	121.126	56.119
Chr14_4551131	0.10334059920335	177.245	Chr14_224466226	117.581	59.664
Chr14_4551131	0.000108745521486221	177.245	Chr14_232955256	123.608	53.637
Chr14_4551131	0.00141813737974106	177.245	Chr14_233891671	122.875	54.37
Chr14_4551131	0.00334900796754905	177.245	Chr14_234282772	124.316	52.929
Chr14_4551131	0.0487960877268412	177.245	Chr14_235880211	123.956	53.289
Chr14_4551131	0.101151638519442	177.245	Chr14_262952842	116.487	60.758
Chr14_4551131	0.0380422298944559	177.245	Chr14_268951013	115.685	61.56
Chr14_4551131	0.0784399510613124	177.245	Chr14_268951015	115.948	61.297
Chr14_4551131	0.00777271871533445	177.245	Chr14_270680855	19.113	158.132
Chr14_4551131	0.00710933851814121	177.245	Chr14_270680873	47.425	129.82
Chr14_4551131	0.0487960877268412	177.245	Chr14_272276444	125.369	51.876
Chr14_4551131	0.0570610994654634	177.245	Chr14_273231117	124.832	52.413
Chr14_4551131	0.0460210806113559	177.245	Chr14_275167319	124.618	52.627
Chr14_4551131	0.00141813737974106	177.245	Chr14_282842392	125.164	52.081
Chr14_4551131	0.0280824899711375	177.245	Chr14_286598898	116.937	60.308
Chr14_4551131	0.0967614321712002	177.245	Chr14_288070184	116.082	61.163
Chr14_4551131	0.0415965495241069	177.245	Chr14_292989587	114.374	62.871
Chr14_4551131	0.105605459250256	177.245	Chr14_293325032	113.767	63.478
Chr14_4551131	0.00101454482598311	177.245	Chr14_294901195	118.822	58.423
Chr14_4551131	0.0946522337735601	177.245	Chr14_301778968	109.838	67.407
Chr14_4551131	0.019445228031205	177.245	Chr14_304486033	110.017	67.228
Chr14_4551131	0.0863136228925412	177.245	Chr14_306306313	108.187	69.058
Chr14_4551131	0.0968067402091405	177.245	Chr14_324391223	81.434	95.811
Chr14_4551131	0.10334059920335	177.245	Chr14_324391265	84.137	93.108
Chr14_4551131	0.101151638519442	177.245	Chr14_327619081	103.606	73.639
Chr14_4551131	0.00528252106685544	177.245	Chr14_327642406	99.539	77.706
Chr14_4551131	0.0395067411518155	177.245	Chr14_328615258	103.296	73.949
Chr14_4551131	0.0967075766474424	177.245	Chr14_337583274	101.643	75.602
Chr14_4551131	0.0560732162315818	177.245	Chr14_342085941	92.632	84.613
Chr14_4551131	0.0135713258133769	177.245	Chr14_345355575	75.889	101.356
Chr14_4551131	0.032342058773848	177.245	Chr14_345957774	80.12	97.125
Chr14_4551131	0.0132321455527778	177.245	Chr14_353407946	91.391	85.854
Chr14_4551131	0.0285406189742537	177.245	Chr14_355016791	90.202	87.043
Chr14_4551131	0.00101454482598311	177.245	Chr14_357374988	87.026	90.219
Chr14_4551131	0.0198416028943026	177.245	Chr14_357576634	86.779	90.466
Chr14_4551131	0.0160034272066697	177.245	Chr14_358687468	87.593	89.652
Chr14_4551131	0.0130971589177251	177.245	Chr14_360172599	88.202	89.043
Chr14_4551131	0.0946124665186103	177.245	Chr14_363264317	83.289	93.956
Chr14_4551131	0.0989029575762967	177.245	Chr14_364878527	82.475	94.77
Chr14_4551131	0.037298209739646	177.245	Chr14_374681549	75.544	101.701
Chr14_4551131	0.0946124665186103	177.245	Chr14_380341025	71.192	106.053
Chr14_4551131	0.175435565811488	177.245	Chr14_382174042	45.734	131.511
Chr14_4551131	0.010298216911811	177.245	Chr14_383175735	62.238	115.007
Chr14_4551131	0.0101586060523386	177.245	Chr14_389944031	58.891	118.354
Chr14_4551131	0.0253313401125951	177.245	Chr14_394136061	56.261	120.984
Chr14_4551131	0.0253313401125951	177.245	Chr14_394136073	55.975	121.27
Chr14_4551131	0.237593272751071	177.245	Chr14_414202850	91.448	85.797
Chr14_4551131	0.0899931624533379	177.245	Chr14_417362427	104.915	72.33
Chr14_4551131	0.000458860279819558	177.245	Chr14_424662510	44.788	132.457
Chr14_4551131	0.000276252974135058	177.245	Chr14_424670736	44.301	132.944
Chr14_4551131	0.00200428382243434	177.245	Chr14_424670748	44.24	133.005
Chr14_4551131	0.0525598976210902	177.245	Chr14_424673215	43.437	133.808
Chr14_4551131	0.000536604541856536	177.245	Chr14_431408482	53.24	124.005
Chr14_4551131	0.0770498285289744	177.245	Chr14_432053687	0	177.245
Chr14_4551131	0.00425058168656641	177.245	Chr14_447708603	13.655	163.59
Chr14_4551131	0.16335952619333	177.245	Chr14_455655527	57.859	119.386
Chr14_4551131	0.0194052134193386	177.245	Chr14_455655597	49.336	127.909
Chr14_4551131	0.157093116562945	177.245	Chr14_473153159	42.155	135.09
Chr14_4551131	0.0979862964447525	177.245	Chr14_481634059	36.72	140.525
Chr14_4551131	0.0925665115964117	177.245	Chr14_487176397	28.733	148.512
Chr14_4551131	0.00722954734539518	177.245	Chr14_492082296	7.905	169.34
Chr14_4551131	0.0363638497704692	177.245	Chr14_493558871	12.59	164.655
Chr14_4551131	0.0396026017514906	177.245	Chr14_510132199	15.634	161.611
Chr14_4551131	0.0736142770502327	177.245	Chr14_510132224	14.719	162.526
Chr14_4899692	0.212262184848701	52.573	Chr14_9438058	80.943	28.37
Chr14_4899692	0.414676096796617	52.573	Chr14_9720375	81.901	29.328
Chr14_4899692	0.00767817597734365	52.573	Chr14_11718964	106.902	54.329
Chr14_4899692	0.00348432056516726	52.573	Chr14_20812212	173.955	121.382
Chr14_4899692	0.116965366786273	52.573	Chr14_21688565	169.132	116.559
Chr14_4899692	0.00383268758108183	52.573	Chr14_25501841	163.698	111.125
Chr14_4899692	0.00133132029235496	52.573	Chr14_25501858	163.59	111.017
Chr14_4899692	0.117211206608115	52.573	Chr14_31831467	160.879	108.306
Chr14_4899692	0.110438288949787	52.573	Chr14_34440891	172.962	120.389
Chr14_4899692	0.116965366786273	52.573	Chr14_40579208	169.982	117.409
Chr14_4899692	0.0952735427587023	52.573	Chr14_42108263	171.533	118.96
Chr14_4899692	0.00661183015111318	52.573	Chr14_45106608	146.783	94.21
Chr14_4899692	0.0876692169173343	52.573	Chr14_52424052	153.289	100.716
Chr14_4899692	0.00593310200102884	52.573	Chr14_52543101	155.286	102.713
Chr14_4899692	0.122865060060255	52.573	Chr14_56252288	142.595	90.022
Chr14_4899692	5.72433103830388e-06	52.573	Chr14_56256535	143.23	90.657
Chr14_4899692	0.00323383568612122	52.573	Chr14_59420358	137.499	84.926
Chr14_4899692	0.000828056910618718	52.573	Chr14_60130900	138.252	85.679
Chr14_4899692	0.0015754804742316	52.573	Chr14_62503331	136.129	83.556
Chr14_4899692	0.00177255432404051	52.573	Chr14_63244407	136.557	83.984
Chr14_4899692	0.12428408134675	52.573	Chr14_64103037	132.83	80.257
Chr14_4899692	0.11926857430109	52.573	Chr14_73016560	132.215	79.642
Chr14_4899692	0.00570887177944764	52.573	Chr14_73016602	133.648	81.075
Chr14_4899692	0.0276292191650653	52.573	Chr14_76732201	99.964	47.391
Chr14_4899692	0.0235324514427226	52.573	Chr14_76958655	98.711	46.138
Chr14_4899692	0.00811990941783012	52.573	Chr14_86427359	118.876	66.303
Chr14_4899692	0.00179262614981549	52.573	Chr14_90055949	119.054	66.481
Chr14_4899692	0.020720548675964	52.573	Chr14_91694599	118.2	65.627
Chr14_4899692	0.186203925042561	52.573	Chr14_96075549	111.817	59.244
Chr14_4899692	0.0130684006510638	52.573	Chr14_97699718	112.434	59.861
Chr14_4899692	0.00661183015111318	52.573	Chr14_98096901	116.75	64.177
Chr14_4899692	0.000892874095836091	52.573	Chr14_126861680	126.622	74.049
Chr14_4899692	0.19363958201075	52.573	Chr14_127546956	125.452	72.879
Chr14_4899692	0.104062727417612	52.573	Chr14_133268459	130.564	77.991
Chr14_4899692	0.00560353982962629	52.573	Chr14_133268483	129.785	77.212
Chr14_4899692	0.170516204731814	52.573	Chr14_136180807	127.623	75.05
Chr14_4899692	0.00581956137975173	52.573	Chr14_149544967	129.41	76.837
Chr14_4899692	0.00387550366454522	52.573	Chr14_149545009	129.939	77.366
Chr14_4899692	0.126704954902875	52.573	Chr14_158880246	123.29	70.717
Chr14_4899692	0.491746646625551	52.573	Chr14_168909029	93.877	41.304
Chr14_4899692	0.017200964444546	52.573	Chr14_209881571	136.355	83.782
Chr14_4899692	0.198424994892548	52.573	Chr14_224191947	121.126	68.553
Chr14_4899692	0.186203925042561	52.573	Chr14_224466226	117.581	65.008
Chr14_4899692	0.116227430506003	52.573	Chr14_232955256	123.608	71.035
Chr14_4899692	0.188909800232441	52.573	Chr14_233891671	122.875	70.302
Chr14_4899692	0.0139640032624504	52.573	Chr14_234282772	124.316	71.743
Chr14_4899692	0.00394603932452212	52.573	Chr14_235880211	123.956	71.383
Chr14_4899692	0.2404327835495	52.573	Chr14_262952842	116.487	63.914
Chr14_4899692	0.0198780971480811	52.573	Chr14_268951013	115.685	63.112
Chr14_4899692	0.0915581767249048	52.573	Chr14_268951015	115.948	63.375
Chr14_4899692	0.496069258347367	52.573	Chr14_270680855	19.113	33.46
Chr14_4899692	0.479025649170659	52.573	Chr14_270680873	47.425	5.148
Chr14_4899692	0.000222471533686591	52.573	Chr14_272276444	125.369	72.796
Chr14_4899692	0.00113439605511184	52.573	Chr14_273231117	124.832	72.259
Chr14_4899692	0.00129789390089425	52.573	Chr14_275167319	124.618	72.045
Chr14_4899692	0.188909800232441	52.573	Chr14_282842392	125.164	72.591
Chr14_4899692	0.0280189853908856	52.573	Chr14_286598898	116.937	64.364
Chr14_4899692	0.213262945866052	52.573	Chr14_288070184	116.082	63.509
Chr14_4899692	0.019507693414914	52.573	Chr14_292989587	114.374	61.801
Chr14_4899692	0.231915529653976	52.573	Chr14_293325032	113.767	61.194
Chr14_4899692	0.00264979836024029	52.573	Chr14_294901195	118.822	66.249
Chr14_4899692	0.175894950599168	52.573	Chr14_301778968	109.838	57.265
Chr14_4899692	0.0160435515715901	52.573	Chr14_304486033	110.017	57.444
Chr14_4899692	0.0636133777179065	52.573	Chr14_306306313	108.187	55.614
Chr14_4899692	0.357355485741881	52.573	Chr14_324391223	81.434	28.861
Chr14_4899692	0.399675856390553	52.573	Chr14_324391265	84.137	31.564
Chr14_4899692	0.2404327835495	52.573	Chr14_327619081	103.606	51.033
Chr14_4899692	0.0508033985238255	52.573	Chr14_327642406	99.539	46.966
Chr14_4899692	0.0187493289802097	52.573	Chr14_328615258	103.296	50.723
Chr14_4899692	0.217006090113293	52.573	Chr14_337583274	101.643	49.07
Chr14_4899692	0.319884852358913	52.573	Chr14_342085941	92.632	40.059
Chr14_4899692	0.224931524183145	52.573	Chr14_345355575	75.889	23.316
Chr14_4899692	0.336159543471458	52.573	Chr14_345957774	80.12	27.547
Chr14_4899692	0.0990334908370628	52.573	Chr14_353407946	91.391	38.818
Chr14_4899692	0.066316891256642	52.573	Chr14_355016791	90.202	37.629
Chr14_4899692	0.00661183015111318	52.573	Chr14_357374988	87.026	34.453
Chr14_4899692	0.097308881204966	52.573	Chr14_357576634	86.779	34.206
Chr14_4899692	0.113518057548614	52.573	Chr14_358687468	87.593	35.02
Chr14_4899692	0.097308881204966	52.573	Chr14_360172599	88.202	35.629
Chr14_4899692	0.345660202621455	52.573	Chr14_363264317	83.289	30.716
Chr14_4899692	0.372334417220952	52.573	Chr14_364878527	82.475	29.902
Chr14_4899692	0.40089089204666	52.573	Chr14_374681549	75.544	22.971
Chr14_4899692	0.382477532190131	52.573	Chr14_380341025	71.192	18.619
Chr14_4899692	0.874009204511707	52.573	Chr14_382174042	45.734	6.839
Chr14_4899692	0.482338764063929	52.573	Chr14_383175735	62.238	9.665
Chr14_4899692	0.480501324726395	52.573	Chr14_389944031	58.891	6.318
Chr14_4899692	0.484232423786407	52.573	Chr14_394136061	56.261	3.688
Chr14_4899692	0.484232423786407	52.573	Chr14_394136073	55.975	3.402
Chr14_4899692	0.515942176911557	52.573	Chr14_414202850	91.448	38.875
Chr14_4899692	0.31417519619137	52.573	Chr14_417362427	104.915	52.342
Chr14_4899692	0.789060364804398	52.573	Chr14_424662510	44.788	7.785
Chr14_4899692	0.836119818150029	52.573	Chr14_424670736	44.301	8.272
Chr14_4899692	0.819004781116685	52.573	Chr14_424670748	44.24	8.333
Chr14_4899692	0.871986743659514	52.573	Chr14_424673215	43.437	9.136
Chr14_4899692	0.893138908368677	52.573	Chr14_431408482	53.24	0.667000000000002
Chr14_4899692	0.077307127394292	52.573	Chr14_432053687	0	52.573
Chr14_4899692	0.234320856486322	52.573	Chr14_447708603	13.655	38.918
Chr14_4899692	0.546176372224061	52.573	Chr14_455655527	57.859	5.286
Chr14_4899692	0.713452456362707	52.573	Chr14_455655597	49.336	3.237
Chr14_4899692	0.872558743473972	52.573	Chr14_473153159	42.155	10.418
Chr14_4899692	0.728167891134966	52.573	Chr14_481634059	36.72	15.853
Chr14_4899692	0.256563231376695	52.573	Chr14_487176397	28.733	23.84
Chr14_4899692	0.157248693592837	52.573	Chr14_492082296	7.905	44.668
Chr14_4899692	0.116965366786273	52.573	Chr14_493558871	12.59	39.983
Chr14_4899692	0.259706102502132	52.573	Chr14_510132199	15.634	36.939
Chr14_4899692	0.114162506515354	52.573	Chr14_510132224	14.719	37.854
Chr14_9438058	0.782808950853448	80.943	Chr14_9720375	81.901	0.957999999999998
Chr14_9438058	0.189986090191511	80.943	Chr14_11718964	106.902	25.959
Chr14_9438058	0.07049144714095	80.943	Chr14_20812212	173.955	93.012
Chr14_9438058	0.0268007749598721	80.943	Chr14_21688565	169.132	88.189
Chr14_9438058	0.0312855480467789	80.943	Chr14_25501841	163.698	82.755
Chr14_9438058	0.0277441066929712	80.943	Chr14_25501858	163.59	82.647
Chr14_9438058	0.108963799376152	80.943	Chr14_31831467	160.879	79.936
Chr14_9438058	0.0138390066520741	80.943	Chr14_34440891	172.962	92.019
Chr14_9438058	0.00352542573916019	80.943	Chr14_40579208	169.982	89.039
Chr14_9438058	0.0348497824767376	80.943	Chr14_42108263	171.533	90.59
Chr14_9438058	0.00213277635292391	80.943	Chr14_45106608	146.783	65.84
Chr14_9438058	0.131481878493854	80.943	Chr14_52424052	153.289	72.346
Chr14_9438058	0.00457440156916422	80.943	Chr14_52543101	155.286	74.343
Chr14_9438058	0.057309820832253	80.943	Chr14_56252288	142.595	61.652
Chr14_9438058	0.0351676234191987	80.943	Chr14_56256535	143.23	62.287
Chr14_9438058	0.0406397459402696	80.943	Chr14_59420358	137.499	56.556
Chr14_9438058	0.0634882002198312	80.943	Chr14_60130900	138.252	57.309
Chr14_9438058	0.102839592926805	80.943	Chr14_62503331	136.129	55.186
Chr14_9438058	0.0621600135449966	80.943	Chr14_63244407	136.557	55.614
Chr14_9438058	0.0563269864862967	80.943	Chr14_64103037	132.83	51.887
Chr14_9438058	0.000422687972506416	80.943	Chr14_73016560	132.215	51.272
Chr14_9438058	0.07504920105335	80.943	Chr14_73016602	133.648	52.705
Chr14_9438058	0.217341699940828	80.943	Chr14_76732201	99.964	19.021
Chr14_9438058	0.198963959548897	80.943	Chr14_76958655	98.711	17.768
Chr14_9438058	0.187890866037082	80.943	Chr14_86427359	118.876	37.933
Chr14_9438058	0.10408318829506	80.943	Chr14_90055949	119.054	38.111
Chr14_9438058	0.106526010796113	80.943	Chr14_91694599	118.2	37.257
Chr14_9438058	0.373169701361679	80.943	Chr14_96075549	111.817	30.874
Chr14_9438058	0.220970180157455	80.943	Chr14_97699718	112.434	31.491
Chr14_9438058	0.00213277635292391	80.943	Chr14_98096901	116.75	35.807
Chr14_9438058	0.0617920781891587	80.943	Chr14_126861680	126.622	45.679
Chr14_9438058	0.000276485538901821	80.943	Chr14_127546956	125.452	44.509
Chr14_9438058	0.251174582866913	80.943	Chr14_133268459	130.564	49.621
Chr14_9438058	0.0455682004361229	80.943	Chr14_133268483	129.785	48.842
Chr14_9438058	0.00227095242893519	80.943	Chr14_136180807	127.623	46.68
Chr14_9438058	0.129554489989742	80.943	Chr14_149544967	129.41	48.467
Chr14_9438058	0.0751744993429772	80.943	Chr14_149545009	129.939	48.996
Chr14_9438058	0.217001749517294	80.943	Chr14_158880246	123.29	42.347
Chr14_9438058	0.116264656310262	80.943	Chr14_168909029	93.877	12.934
