marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr09_684235	0.00739840762161959	121.526	Chr09_367979869	68.035	53.491
Chr09_684235	0.103219124753812	121.526	Chr09_368676849	74.192	47.334
Chr09_684235	0.105631768340899	121.526	Chr09_370475281	72.989	48.537
Chr09_684235	0.0992444509541696	121.526	Chr09_376376915	70.943	50.583
Chr09_684235	0.10359334570018	121.526	Chr09_377048768	70.638	50.888
Chr09_684235	0.103972596855626	121.526	Chr09_377851640	70.413	51.113
Chr09_684235	0.0141736774190223	121.526	Chr09_379292924	69.473	52.053
Chr09_684235	0.0806134080710216	121.526	Chr09_380748104	68.413	53.113
Chr09_684235	0.00739840762161959	121.526	Chr09_383044409	65.423	56.103
Chr09_684235	0.226370512170862	121.526	Chr09_383461534	63.086	58.44
Chr09_684235	0.0606957401529424	121.526	Chr09_384713596	63.97	57.556
Chr09_684235	0.0443039091351761	121.526	Chr09_385396398	63.506	58.02
Chr09_684235	0.194609854244921	121.526	Chr09_385700312	62.774	58.752
Chr09_684235	0.00579056650510509	121.526	Chr09_385700323	63.577	57.949
Chr09_684235	0.207698206251855	121.526	Chr09_387933685	61.698	59.828
Chr09_684235	0.194609854244921	121.526	Chr09_389506758	60.465	61.061
Chr09_684235	0.0548731993009491	121.526	Chr09_391754140	59.138	62.388
Chr09_684235	0.223537077687663	121.526	Chr09_392113518	59.456	62.07
Chr09_684235	0.186382443757956	121.526	Chr09_397610482	54.904	66.622
Chr09_684235	0.216353528924439	121.526	Chr09_398429041	50.486	71.04
Chr09_684235	0.0621977821249566	121.526	Chr09_399552737	51.17	70.356
Chr09_684235	0.0528337466858511	121.526	Chr09_400934862	53.752	67.774
Chr09_684235	0.0375103270920439	121.526	Chr09_413151232	28.955	92.571
Chr09_684235	0.0241488405230282	121.526	Chr09_416113721	45.621	75.905
Chr09_684235	0.203231499532871	121.526	Chr09_416113771	37.867	83.659
Chr09_684235	0.0112205070171713	121.526	Chr09_416483439	41.488	80.038
Chr09_684235	0.131589828686034	121.526	Chr09_417709740	35.953	85.573
Chr09_684235	0.0112205070171713	121.526	Chr09_420315727	33.671	87.855
Chr09_684235	0.0271529353416089	121.526	Chr09_423005386	26.856	94.67
Chr09_684235	0.0337613462316675	121.526	Chr09_423583766	28.2	93.326
Chr09_684235	0.355157397101132	121.526	Chr09_430690314	15.755	105.771
Chr09_684235	0.355157397101132	121.526	Chr09_434824545	14.834	106.692
Chr09_684235	0.0547800608073387	121.526	Chr09_441841657	12.058	109.468
Chr09_684235	0.0865630606448974	121.526	Chr09_444666688	12.979	108.547
Chr09_684235	0.0628485807579088	121.526	Chr09_447878309	9.299	112.227
Chr09_684235	0.0888352498326476	121.526	Chr09_447902332	9.76	111.766
Chr09_684235	0.0888352498326476	121.526	Chr09_450004747	9.773	111.753
Chr09_684235	0.0134133494616328	121.526	Chr09_450543915	10.497	111.029
Chr09_684235	0.129591794595047	121.526	Chr09_452619924	18.898	102.628
Chr09_684235	0.113116548301209	121.526	Chr09_452619935	19.377	102.149
Chr09_684235	0.064740461970408	121.526	Chr09_457696997	5.345	116.181
Chr09_3462696	0.0217698774200716	124.035	Chr09_22669350	112.453	11.582
Chr09_3462696	0.0416420463697254	124.035	Chr09_25220856	91.815	32.22
Chr09_3462696	0.0045353076177022	124.035	Chr09_25223928	91.96	32.075
Chr09_3462696	0.113122268858788	124.035	Chr09_28472457	116.121	7.914
Chr09_3462696	0.313134411345515	124.035	Chr09_29835193	113.849	10.186
Chr09_3462696	0.349379243928726	124.035	Chr09_53986708	109.095	14.94
Chr09_3462696	0.000365063491272174	124.035	Chr09_55240684	110.525	13.51
Chr09_3462696	0.000212754567691647	124.035	Chr09_73167486	100.797	23.238
Chr09_3462696	0.000488466002435527	124.035	Chr09_83810977	95.959	28.076
Chr09_3462696	0.0224078710186835	124.035	Chr09_95651880	6.177	117.858
Chr09_3462696	0.00210261037308783	124.035	Chr09_111456880	0	124.035
Chr09_3462696	0.11828192195476	124.035	Chr09_111456911	8.283	115.752
Chr09_3462696	0.115730758616744	124.035	Chr09_111605290	6.743	117.292
Chr09_3462696	0.120893738927776	124.035	Chr09_111606103	5.86	118.175
Chr09_3462696	0.0309800734705417	124.035	Chr09_112627925	2.401	121.634
Chr09_3462696	0.110708564537023	124.035	Chr09_112627974	4.541	119.494
Chr09_3462696	0.113116548301209	124.035	Chr09_130411564	17.685	106.35
Chr09_3462696	0.137097802565495	124.035	Chr09_131144770	87.136	36.899
Chr09_3462696	0.134396498236071	124.035	Chr09_135039763	85.484	38.551
Chr09_3462696	0.0186335541443639	124.035	Chr09_137139184	86.555	37.48
Chr09_3462696	0.000383429812312782	124.035	Chr09_138147549	86.329	37.706
Chr09_3462696	0.338100288981547	124.035	Chr09_152613118	81.849	42.186
Chr09_3462696	0.00467494737907339	124.035	Chr09_165133955	90.944	33.091
Chr09_3462696	0.0138190318618951	124.035	Chr09_172121215	81.856	42.179
Chr09_3462696	0.355157397101132	124.035	Chr09_180364649	83.457	40.578
Chr09_3462696	0.00078870415415492	124.035	Chr09_183198168	80.523	43.512
Chr09_3462696	0.000359590724476473	124.035	Chr09_183303361	80.052	43.983
Chr09_3462696	0.00303273372252188	124.035	Chr09_183519753	80.907	43.128
Chr09_3462696	0.00747767829895616	124.035	Chr09_183832540	80.237	43.798
Chr09_3462696	0.0525703596147132	124.035	Chr09_186879709	7.426	116.609
Chr09_3462696	0.00288575325504002	124.035	Chr09_190101133	79.492	44.543
Chr09_3462696	0.361031056952656	124.035	Chr09_190101176	79.93	44.105
Chr09_3462696	0.355157397101132	124.035	Chr09_191532122	80.698	43.337
Chr09_3462696	0.000611390099974844	124.035	Chr09_192920920	81.219	42.816
Chr09_3462696	0.145640918420304	124.035	Chr09_195854630	80.999	43.036
Chr09_3462696	0.00288575325504002	124.035	Chr09_224759306	81.81	42.225
Chr09_3462696	0.0571820546582447	124.035	Chr09_248648432	83.136	40.899
Chr09_3462696	0.00078870415415492	124.035	Chr09_255348924	82.059	41.976
Chr09_3462696	0.338100288981547	124.035	Chr09_283728054	81.845	42.19
Chr09_3462696	0.000571370850270043	124.035	Chr09_291778323	77.17	46.865
Chr09_3462696	0.0134379882283322	124.035	Chr09_295009043	77.816	46.219
Chr09_3462696	0.355157397101132	124.035	Chr09_299437224	82.387	41.648
Chr09_3462696	0.355157397101132	124.035	Chr09_300947779	76.562	47.473
Chr09_3462696	0.145640918420304	124.035	Chr09_301812218	77.719	46.316
Chr09_3462696	0.145640918420304	124.035	Chr09_303083203	78.836	45.199
Chr09_3462696	0.00747767829895616	124.035	Chr09_305562119	77.403	46.632
Chr09_3462696	0.00747767829895616	124.035	Chr09_306465765	77.979	46.056
Chr09_3462696	0.00303273372252188	124.035	Chr09_306819848	77.37	46.665
Chr09_3462696	0.00118139034578347	124.035	Chr09_310683195	84.746	39.289
Chr09_3462696	0.0134900931335365	124.035	Chr09_315828172	75.412	48.623
Chr09_3462696	0.26264117065714	124.035	Chr09_322504114	75.666	48.369
Chr09_3462696	0.000611390099974844	124.035	Chr09_334043919	81.157	42.878
Chr09_3462696	0.131577756234887	124.035	Chr09_338389514	84.387	39.648
Chr09_3462696	0.100800988888094	124.035	Chr09_345845512	76.787	47.248
Chr09_3462696	0.0578374487318372	124.035	Chr09_349747018	76.133	47.902
Chr09_3462696	0.100836053765108	124.035	Chr09_351276466	78.342	45.693
Chr09_3462696	0.0359230369914519	124.035	Chr09_355495187	75.606	48.429
Chr09_3462696	0.0624409838383224	124.035	Chr09_356612802	75.005	49.03
Chr09_3462696	0.0134379882283322	124.035	Chr09_356614344	74.059	49.976
Chr09_3462696	0.110596579755326	124.035	Chr09_356614345	75.529	48.506
Chr09_3462696	0.0592691591558889	124.035	Chr09_357542580	46.991	77.044
Chr09_3462696	0.0873939070428572	124.035	Chr09_362796664	67.972	56.063
Chr09_3462696	0.0224078710186835	124.035	Chr09_364722797	67.556	56.479
Chr09_3462696	0.224888376726413	124.035	Chr09_365225275	67.227	56.808
Chr09_3462696	0.0289815616562424	124.035	Chr09_367831492	77.624	46.411
Chr09_3462696	0.00739840762161959	124.035	Chr09_367979869	68.035	56
Chr09_3462696	0.103219124753812	124.035	Chr09_368676849	74.192	49.843
Chr09_3462696	0.105631768340899	124.035	Chr09_370475281	72.989	51.046
Chr09_3462696	0.0992444509541696	124.035	Chr09_376376915	70.943	53.092
Chr09_3462696	0.10359334570018	124.035	Chr09_377048768	70.638	53.397
Chr09_3462696	0.103972596855626	124.035	Chr09_377851640	70.413	53.622
Chr09_3462696	0.0141736774190223	124.035	Chr09_379292924	69.473	54.562
Chr09_3462696	0.0806134080710216	124.035	Chr09_380748104	68.413	55.622
Chr09_3462696	0.00739840762161959	124.035	Chr09_383044409	65.423	58.612
Chr09_3462696	0.176646091815554	124.035	Chr09_383461534	63.086	60.949
Chr09_3462696	0.0606957401529424	124.035	Chr09_384713596	63.97	60.065
Chr09_3462696	0.0443039091351761	124.035	Chr09_385396398	63.506	60.529
Chr09_3462696	0.194609854244921	124.035	Chr09_385700312	62.774	61.261
Chr09_3462696	0.00579056650510509	124.035	Chr09_385700323	63.577	60.458
Chr09_3462696	0.207698206251855	124.035	Chr09_387933685	61.698	62.337
Chr09_3462696	0.194609854244921	124.035	Chr09_389506758	60.465	63.57
Chr09_3462696	0.0548731993009491	124.035	Chr09_391754140	59.138	64.897
Chr09_3462696	0.223537077687663	124.035	Chr09_392113518	59.456	64.579
Chr09_3462696	0.186382443757956	124.035	Chr09_397610482	54.904	69.131
Chr09_3462696	0.216353528924439	124.035	Chr09_398429041	50.486	73.549
Chr09_3462696	0.0621977821249566	124.035	Chr09_399552737	51.17	72.865
Chr09_3462696	0.0528337466858511	124.035	Chr09_400934862	53.752	70.283
Chr09_3462696	0.0375103270920439	124.035	Chr09_413151232	28.955	95.08
Chr09_3462696	0.0241488405230282	124.035	Chr09_416113721	45.621	78.414
Chr09_3462696	0.203231499532871	124.035	Chr09_416113771	37.867	86.168
Chr09_3462696	0.0112205070171713	124.035	Chr09_416483439	41.488	82.547
Chr09_3462696	0.131589828686034	124.035	Chr09_417709740	35.953	88.082
Chr09_3462696	0.0112205070171713	124.035	Chr09_420315727	33.671	90.364
Chr09_3462696	0.0271529353416089	124.035	Chr09_423005386	26.856	97.179
Chr09_3462696	0.0337613462316675	124.035	Chr09_423583766	28.2	95.835
Chr09_3462696	0.355157397101132	124.035	Chr09_430690314	15.755	108.28
Chr09_3462696	0.355157397101132	124.035	Chr09_434824545	14.834	109.201
Chr09_3462696	0.0547800608073387	124.035	Chr09_441841657	12.058	111.977
Chr09_3462696	0.0865630606448974	124.035	Chr09_444666688	12.979	111.056
Chr09_3462696	0.0412510546616409	124.035	Chr09_447878309	9.299	114.736
Chr09_3462696	0.064740461970408	124.035	Chr09_447902332	9.76	114.275
Chr09_3462696	0.064740461970408	124.035	Chr09_450004747	9.773	114.262
Chr09_3462696	0.00745171123233542	124.035	Chr09_450543915	10.497	113.538
Chr09_3462696	0.129591794595047	124.035	Chr09_452619924	18.898	105.137
Chr09_3462696	0.113116548301209	124.035	Chr09_452619935	19.377	104.658
Chr09_3462696	0.0426224079131778	124.035	Chr09_457696997	5.345	118.69
Chr09_22669350	0.417957375896519	112.453	Chr09_25220856	91.815	20.638
Chr09_22669350	0.492857655325652	112.453	Chr09_25223928	91.96	20.493
Chr09_22669350	0.0969864697186828	112.453	Chr09_28472457	116.121	3.66799999999999
Chr09_22669350	0.30447289233667	112.453	Chr09_29835193	113.849	1.396
Chr09_22669350	0.309508311108277	112.453	Chr09_53986708	109.095	3.358
Chr09_22669350	0.0393848486733894	112.453	Chr09_55240684	110.525	1.928
Chr09_22669350	0.675706507002349	112.453	Chr09_73167486	100.797	11.656
Chr09_22669350	0.436423292626433	112.453	Chr09_83810977	95.959	16.494
Chr09_22669350	0.0970166122269178	112.453	Chr09_95651880	6.177	106.276
Chr09_22669350	0.000719452043106112	112.453	Chr09_111456880	0	112.453
Chr09_22669350	0.011179122803632	112.453	Chr09_111456911	8.283	104.17
Chr09_22669350	0.0171367127285502	112.453	Chr09_111605290	6.743	105.71
Chr09_22669350	0.00613287374411937	112.453	Chr09_111606103	5.86	106.593
Chr09_22669350	0.0119514002903841	112.453	Chr09_112627925	2.401	110.052
Chr09_22669350	0.00406947386605311	112.453	Chr09_112627974	4.541	107.912
Chr09_22669350	0.0236770862186392	112.453	Chr09_130411564	17.685	94.768
Chr09_22669350	0.44240706308446	112.453	Chr09_131144770	87.136	25.317
Chr09_22669350	0.456583073619703	112.453	Chr09_135039763	85.484	26.969
Chr09_22669350	0.431467584548532	112.453	Chr09_137139184	86.555	25.898
Chr09_22669350	0.430366062022227	112.453	Chr09_138147549	86.329	26.124
Chr09_22669350	0.276032545493111	112.453	Chr09_152613118	81.849	30.604
Chr09_22669350	0.444209145307811	112.453	Chr09_165133955	90.944	21.509
Chr09_22669350	0.0725713659687901	112.453	Chr09_172121215	81.856	30.597
Chr09_22669350	0.30447289233667	112.453	Chr09_180364649	83.457	28.996
Chr09_22669350	0.405220397968908	112.453	Chr09_183198168	80.523	31.93
Chr09_22669350	0.08036831201753	112.453	Chr09_183303361	80.052	32.401
Chr09_22669350	0.0783889326016032	112.453	Chr09_183519753	80.907	31.546
Chr09_22669350	0.08036831201753	112.453	Chr09_183832540	80.237	32.216
Chr09_22669350	0.0991437523339112	112.453	Chr09_186879709	7.426	105.027
Chr09_22669350	0.0823683100123163	112.453	Chr09_190101133	79.492	32.961
Chr09_22669350	0.309508311108277	112.453	Chr09_190101176	79.93	32.523
Chr09_22669350	0.30447289233667	112.453	Chr09_191532122	80.698	31.755
Chr09_22669350	0.393107090169601	112.453	Chr09_192920920	81.219	31.234
Chr09_22669350	0.439255941347054	112.453	Chr09_195854630	80.999	31.454
Chr09_22669350	0.0823683100123163	112.453	Chr09_224759306	81.81	30.643
Chr09_22669350	0.358288172773353	112.453	Chr09_248648432	83.136	29.317
Chr09_22669350	0.405220397968908	112.453	Chr09_255348924	82.059	30.394
Chr09_22669350	0.276032545493111	112.453	Chr09_283728054	81.845	30.608
Chr09_22669350	0.0823683100123163	112.453	Chr09_291778323	77.17	35.283
Chr09_22669350	0.0783889326016032	112.453	Chr09_295009043	77.816	34.637
Chr09_22669350	0.30447289233667	112.453	Chr09_299437224	82.387	30.066
Chr09_22669350	0.30447289233667	112.453	Chr09_300947779	76.562	35.891
Chr09_22669350	0.404017843298816	112.453	Chr09_301812218	77.719	34.734
Chr09_22669350	0.404017843298816	112.453	Chr09_303083203	78.836	33.617
Chr09_22669350	0.08036831201753	112.453	Chr09_305562119	77.403	35.05
Chr09_22669350	0.08036831201753	112.453	Chr09_306465765	77.979	34.474
Chr09_22669350	0.0783889326016032	112.453	Chr09_306819848	77.37	35.083
Chr09_22669350	0.0577640508806324	112.453	Chr09_310683195	84.746	27.707
Chr09_22669350	0.0824020913174897	112.453	Chr09_315828172	75.412	37.041
Chr09_22669350	0.280485253302882	112.453	Chr09_322504114	75.666	36.787
Chr09_22669350	0.393107090169601	112.453	Chr09_334043919	81.157	31.296
Chr09_22669350	0.433178650893197	112.453	Chr09_338389514	84.387	28.066
Chr09_22669350	0.0112620727463133	112.453	Chr09_345845512	76.787	35.666
Chr09_22669350	0.108265847985625	112.453	Chr09_349747018	76.133	36.32
Chr09_22669350	0.0112620727463133	112.453	Chr09_351276466	78.342	34.111
Chr09_22669350	0.0340178274237374	112.453	Chr09_355495187	75.606	36.847
Chr09_22669350	0.112826122536659	112.453	Chr09_356612802	75.005	37.448
Chr09_22669350	0.0782948942610198	112.453	Chr09_356614344	74.059	38.394
Chr09_22669350	0.0119514002903841	112.453	Chr09_356614345	75.529	36.924
Chr09_22669350	0.00169442099598634	112.453	Chr09_357542580	46.991	65.462
Chr09_22669350	0.0422681222385944	112.453	Chr09_362796664	67.972	44.481
Chr09_22669350	0.0969658615301771	112.453	Chr09_364722797	67.556	44.897
Chr09_22669350	0.112821837572839	112.453	Chr09_365225275	67.227	45.226
Chr09_22669350	0.0155109867187068	112.453	Chr09_367831492	77.624	34.829
Chr09_22669350	0.0884915398062456	112.453	Chr09_367979869	68.035	44.418
Chr09_22669350	0.00316031509706858	112.453	Chr09_368676849	74.192	38.261
Chr09_22669350	0.0115029381700827	112.453	Chr09_370475281	72.989	39.464
Chr09_22669350	0.0128193156605784	112.453	Chr09_376376915	70.943	41.51
Chr09_22669350	0.084448652521061	112.453	Chr09_377048768	70.638	41.815
Chr09_22669350	0.088405588282878	112.453	Chr09_377851640	70.413	42.04
Chr09_22669350	0.0948146512086621	112.453	Chr09_379292924	69.473	42.98
Chr09_22669350	0.019767154573154	112.453	Chr09_380748104	68.413	44.04
Chr09_22669350	0.0884620573981095	112.453	Chr09_383044409	65.423	47.03
Chr09_22669350	0.157221558153751	112.453	Chr09_383461534	63.086	49.367
Chr09_22669350	0.0838609714837385	112.453	Chr09_384713596	63.97	48.483
Chr09_22669350	0.0128193156605784	112.453	Chr09_385396398	63.506	48.947
Chr09_22669350	0.00903634658238245	112.453	Chr09_385700312	62.774	49.679
Chr09_22669350	0.0905776576813526	112.453	Chr09_385700323	63.577	48.876
Chr09_22669350	0.0135267272320189	112.453	Chr09_387933685	61.698	50.755
Chr09_22669350	0.00535046060556122	112.453	Chr09_389506758	60.465	51.988
Chr09_22669350	0.0128193156605784	112.453	Chr09_391754140	59.138	53.315
Chr09_22669350	0.00438565440756184	112.453	Chr09_392113518	59.456	52.997
Chr09_22669350	0.00613287374411937	112.453	Chr09_397610482	54.904	57.549
Chr09_22669350	0.0192900802999483	112.453	Chr09_398429041	50.486	61.967
Chr09_22669350	0.000842125228898939	112.453	Chr09_399552737	51.17	61.283
Chr09_22669350	0.0101649094514027	112.453	Chr09_400934862	53.752	58.701
Chr09_22669350	0.000272372257665082	112.453	Chr09_413151232	28.955	83.498
Chr09_22669350	0.120053975912583	112.453	Chr09_416113721	45.621	66.832
Chr09_22669350	0.00218702054094504	112.453	Chr09_416113771	37.867	74.586
Chr09_22669350	0.00113539305724593	112.453	Chr09_416483439	41.488	70.965
Chr09_22669350	0.0659147017382159	112.453	Chr09_417709740	35.953	76.5
Chr09_22669350	0.00113539305724593	112.453	Chr09_420315727	33.671	78.782
Chr09_22669350	0.0161184093156437	112.453	Chr09_423005386	26.856	85.597
Chr09_22669350	0.0137517117391657	112.453	Chr09_423583766	28.2	84.253
Chr09_22669350	0.30447289233667	112.453	Chr09_430690314	15.755	96.698
Chr09_22669350	0.30447289233667	112.453	Chr09_434824545	14.834	97.619
Chr09_22669350	0.00218702054094504	112.453	Chr09_441841657	12.058	100.395
Chr09_22669350	0.00259163492375864	112.453	Chr09_444666688	12.979	99.474
Chr09_22669350	0.00109237161312321	112.453	Chr09_447878309	9.299	103.154
Chr09_22669350	0.00230673802326539	112.453	Chr09_447902332	9.76	102.693
Chr09_22669350	0.00230673802326539	112.453	Chr09_450004747	9.773	102.68
Chr09_22669350	0.000214691965818055	112.453	Chr09_450543915	10.497	101.956
Chr09_22669350	0.103598774560501	112.453	Chr09_452619924	18.898	93.555
Chr09_22669350	0.0236770862186392	112.453	Chr09_452619935	19.377	93.076
Chr09_22669350	0.101340029653252	112.453	Chr09_457696997	5.345	107.108
Chr09_25220856	0.809225138402843	91.815	Chr09_25223928	91.96	0.144999999999996
Chr09_25220856	0.135891924971451	91.815	Chr09_28472457	116.121	24.306
Chr09_25220856	0.309638551508412	91.815	Chr09_29835193	113.849	22.034
Chr09_25220856	0.318218570385566	91.815	Chr09_53986708	109.095	17.28
Chr09_25220856	0.055199040861396	91.815	Chr09_55240684	110.525	18.71
Chr09_25220856	0.623503549848793	91.815	Chr09_73167486	100.797	8.982
Chr09_25220856	0.679445108636273	91.815	Chr09_83810977	95.959	4.14400000000001
Chr09_25220856	0.000366420880695451	91.815	Chr09_95651880	6.177	85.638
Chr09_25220856	0.000189693492616183	91.815	Chr09_111456880	0	91.815
Chr09_25220856	0.0032586060552512	91.815	Chr09_111456911	8.283	83.532
Chr09_25220856	0.0103963766117297	91.815	Chr09_111605290	6.743	85.072
Chr09_25220856	0.022301176989086	91.815	Chr09_111606103	5.86	85.955
Chr09_25220856	0.0018251801716702	91.815	Chr09_112627925	2.401	89.414
Chr09_25220856	0.00468477193637984	91.815	Chr09_112627974	4.541	87.274
Chr09_25220856	0.000879619008836478	91.815	Chr09_130411564	17.685	74.13
Chr09_25220856	0.7896716202683	91.815	Chr09_131144770	87.136	4.679
Chr09_25220856	0.809225138402843	91.815	Chr09_135039763	85.484	6.331
Chr09_25220856	0.733443977188237	91.815	Chr09_137139184	86.555	5.25999999999999
Chr09_25220856	0.846269368366866	91.815	Chr09_138147549	86.329	5.486
Chr09_25220856	0.335429495040998	91.815	Chr09_152613118	81.849	9.96599999999999
Chr09_25220856	0.751919944331266	91.815	Chr09_165133955	90.944	0.870999999999995
Chr09_25220856	0.101684798453144	91.815	Chr09_172121215	81.856	9.959
Chr09_25220856	0.309638551508412	91.815	Chr09_180364649	83.457	8.358
Chr09_25220856	0.770367766460465	91.815	Chr09_183198168	80.523	11.292
Chr09_25220856	0.112613151933592	91.815	Chr09_183303361	80.052	11.763
Chr09_25220856	0.109838814713561	91.815	Chr09_183519753	80.907	10.908
Chr09_25220856	0.112613151933592	91.815	Chr09_183832540	80.237	11.578
Chr09_25220856	3.98082912551554e-05	91.815	Chr09_186879709	7.426	84.389
Chr09_25220856	0.115416388536616	91.815	Chr09_190101133	79.492	12.323
Chr09_25220856	0.318218570385566	91.815	Chr09_190101176	79.93	11.885
Chr09_25220856	0.309638551508412	91.815	Chr09_191532122	80.698	11.117
Chr09_25220856	0.752289304174129	91.815	Chr09_192920920	81.219	10.596
Chr09_25220856	0.770239300355148	91.815	Chr09_195854630	80.999	10.816
Chr09_25220856	0.115416388536616	91.815	Chr09_224759306	81.81	10.005
Chr09_25220856	0.773968670794916	91.815	Chr09_248648432	83.136	8.679
Chr09_25220856	0.770367766460465	91.815	Chr09_255348924	82.059	9.756
Chr09_25220856	0.296285326371553	91.815	Chr09_283728054	81.845	9.97
Chr09_25220856	0.115416388536616	91.815	Chr09_291778323	77.17	14.645
Chr09_25220856	0.109838814713561	91.815	Chr09_295009043	77.816	13.999
Chr09_25220856	0.309638551508412	91.815	Chr09_299437224	82.387	9.428
Chr09_25220856	0.309638551508412	91.815	Chr09_300947779	76.562	15.253
Chr09_25220856	0.770239300355148	91.815	Chr09_301812218	77.719	14.096
Chr09_25220856	0.770239300355148	91.815	Chr09_303083203	78.836	12.979
Chr09_25220856	0.112613151933592	91.815	Chr09_305562119	77.403	14.412
Chr09_25220856	0.112613151933592	91.815	Chr09_306465765	77.979	13.836
Chr09_25220856	0.109838814713561	91.815	Chr09_306819848	77.37	14.445
