marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr08_2793986	0.0403163121479162	134.247	Chr08_249679243	83.788	50.459
Chr08_2793986	0.0377355459909067	134.247	Chr08_249679247	84.227	50.02
Chr08_2793986	0.134248503942705	134.247	Chr08_254842094	81.594	52.653
Chr08_2793986	0.0010926185968741	134.247	Chr08_257309625	81.293	52.954
Chr08_2793986	0.29170773083643	134.247	Chr08_257685112	83.685	50.562
Chr08_2793986	0.0339133443869375	134.247	Chr08_269048400	79.27	54.977
Chr08_2793986	0.29170773083643	134.247	Chr08_270780274	75.394	58.853
Chr08_2793986	0.0377184061238489	134.247	Chr08_276629167	78.006	56.241
Chr08_2793986	0.0882578082364841	134.247	Chr08_280659630	72.887	61.36
Chr08_2793986	0.0093453294015998	134.247	Chr08_282107345	69.611	64.636
Chr08_2793986	0.0545651963189214	134.247	Chr08_285828823	41.787	92.46
Chr08_2793986	0.0655164277170907	134.247	Chr08_286546548	25.013	109.234
Chr08_2793986	0.0882807201047972	134.247	Chr08_291998814	70.406	63.841
Chr08_2793986	0.00169951571887909	134.247	Chr08_292512912	72.271	61.976
Chr08_2793986	0.286923088454464	134.247	Chr08_293023553	74.63	59.617
Chr08_2793986	0.0455761989326816	134.247	Chr08_293989921	68.784	65.463
Chr08_2793986	0.0761773259885645	134.247	Chr08_298587800	67.402	66.845
Chr08_2793986	0.00672427299843589	134.247	Chr08_299833312	73.947	60.3
Chr08_2793986	0.0388005248993836	134.247	Chr08_300706886	60.195	74.052
Chr08_2793986	0.0112473960866083	134.247	Chr08_303295574	71.517	62.73
Chr08_2793986	0.013261700734094	134.247	Chr08_303398602	70.313	63.934
Chr08_2793986	0.0256579748479908	134.247	Chr08_304728210	68.608	65.639
Chr08_2793986	0.00492317166976399	134.247	Chr08_306388594	67.82	66.427
Chr08_2793986	0.0101820885955146	134.247	Chr08_310627271	66.182	68.065
Chr08_2793986	0.0578941752317539	134.247	Chr08_313513610	63.79	70.457
Chr08_2793986	0.0673659277711049	134.247	Chr08_315487812	59.512	74.735
Chr08_2793986	0.136453790552042	134.247	Chr08_316159388	63.076	71.171
Chr08_2793986	0.0303176023975187	134.247	Chr08_316318799	57.265	76.982
Chr08_2793986	0.0223237222277195	134.247	Chr08_317239119	59.736	74.511
Chr08_2793986	0.0232711532222414	134.247	Chr08_317312237	60.534	73.713
Chr08_2793986	0.0151958857473631	134.247	Chr08_317351181	61.135	73.112
Chr08_2793986	8.035059336486e-05	134.247	Chr08_320130566	58.103	76.144
Chr08_2793986	0.0822182501877882	134.247	Chr08_324291469	45.127	89.12
Chr08_2793986	0.00708990902887977	134.247	Chr08_327843419	52.924	81.323
Chr08_2793986	0.100754231692486	134.247	Chr08_328428960	54.22	80.027
Chr08_2793986	0.0837583802926033	134.247	Chr08_331942835	65.801	68.446
Chr08_2793986	0.00480286066044352	134.247	Chr08_336115496	45.784	88.463
Chr08_2793986	0.0759474756889537	134.247	Chr08_338002732	49.516	84.731
Chr08_2793986	0.0388005248993836	134.247	Chr08_338249196	48.343	85.904
Chr08_2793986	0.00320797380041727	134.247	Chr08_339986063	49.795	84.452
Chr08_2793986	0.00122826504510584	134.247	Chr08_342211136	47.102	87.145
Chr08_2793986	0.100754231692486	134.247	Chr08_343380038	48.169	86.078
Chr08_2793986	8.89647800905929e-05	134.247	Chr08_343721729	46.695	87.552
Chr08_2793986	0.00100533059822643	134.247	Chr08_351939722	39.656	94.591
Chr08_2793986	0.00152964210000023	134.247	Chr08_361465058	37.194	97.053
Chr08_2793986	0.00152964210000023	134.247	Chr08_362859093	34.037	100.21
Chr08_2793986	0.0043349221612215	134.247	Chr08_363028120	33.615	100.632
Chr08_2793986	0.00750015939481302	134.247	Chr08_363086705	32.387	101.86
Chr08_2793986	0.0200795914310561	134.247	Chr08_369477403	38.442	95.805
Chr08_2793986	0.00322818608047957	134.247	Chr08_370987522	35.828	98.419
Chr08_2793986	0.000729261612395047	134.247	Chr08_377560537	22.631	111.616
Chr08_2793986	0.0131101594034061	134.247	Chr08_378658705	23.464	110.783
Chr08_2793986	0.0043349221612215	134.247	Chr08_380132233	34.735	99.512
Chr08_2793986	0.0400673581863584	134.247	Chr08_386523835	33.145	101.102
Chr08_2793986	0.004507697632067	134.247	Chr08_389794729	24.619	109.628
Chr08_2793986	0.00335970885690417	134.247	Chr08_392482726	26.23	108.017
Chr08_2793986	0.123882781035416	134.247	Chr08_393456751	20.824	113.423
Chr08_2793986	0.0186928724497841	134.247	Chr08_395699161	20.1	114.147
Chr08_2793986	0.000250714895205807	134.247	Chr08_404582681	6.65	127.597
Chr08_2793986	0.0124281820605746	134.247	Chr08_408736769	124.805	9.44200000000001
Chr08_2793986	0.000190351309028069	134.247	Chr08_414992822	16.096	118.151
Chr08_2793986	0.00700052065056561	134.247	Chr08_425766111	156.924	22.677
Chr08_2793986	0.00333401996428099	134.247	Chr08_425766438	157.637	23.39
Chr08_2793986	0.0266146203481011	134.247	Chr08_426429544	155.62	21.373
Chr08_2793986	0.0100292840843078	134.247	Chr08_430599627	15.638	118.609
Chr08_2793986	0.0903789640467975	134.247	Chr08_430599661	10.368	123.879
Chr08_2793986	3.1223402875731e-05	134.247	Chr08_431292282	3.464	130.783
Chr08_4242021	0.110072583363789	130.222	Chr08_4242071	131.069	0.84699999999998
Chr08_4242021	0.174312303426749	130.222	Chr08_5321149	133.581	3.35899999999998
Chr08_4242021	0.28209647046169	130.222	Chr08_6317722	133.232	3.00999999999999
Chr08_4242021	0.0675402487357996	130.222	Chr08_6828272	127.65	2.572
Chr08_4242021	0.181450480890493	130.222	Chr08_8502997	136.579	6.357
Chr08_4242021	0.0837603182552582	130.222	Chr08_9378259	176.072	45.85
Chr08_4242021	0.2256569061594	130.222	Chr08_11351712	156.111	25.889
Chr08_4242021	0.2256569061594	130.222	Chr08_11351716	159.941	29.719
Chr08_4242021	0.222528452367643	130.222	Chr08_11428718	154.857	24.635
Chr08_4242021	0.237607656242437	130.222	Chr08_11800009	155.378	25.156
Chr08_4242021	0.102433203822887	130.222	Chr08_13213949	127.207	3.01500000000001
Chr08_4242021	0.185745862107887	130.222	Chr08_17414624	115.51	14.712
Chr08_4242021	0.795327448023945	130.222	Chr08_19140244	119.214	11.008
Chr08_4242021	0.310284859806129	130.222	Chr08_19215453	120.77	9.45200000000001
Chr08_4242021	0.315612216454258	130.222	Chr08_19669723	0	130.222
Chr08_4242021	0.116638074808151	130.222	Chr08_22429423	104.614	25.608
Chr08_4242021	0.575335413601657	130.222	Chr08_23347234	111.578	18.644
Chr08_4242021	0.520049019493514	130.222	Chr08_30070107	105.414	24.808
Chr08_4242021	0.07733806426489	130.222	Chr08_31779097	131.559	1.33699999999999
Chr08_4242021	0.368435969315374	130.222	Chr08_36544509	99.728	30.494
Chr08_4242021	0.0974754915124827	130.222	Chr08_41084735	167.095	36.873
Chr08_4242021	0.102416048863019	130.222	Chr08_41084741	166.745	36.523
Chr08_4242021	0.230006798440346	130.222	Chr08_43771909	153.806	23.584
Chr08_4242021	0.224059852282291	130.222	Chr08_44204772	154.249	24.027
Chr08_4242021	0.291101136960164	130.222	Chr08_47585005	180.245	50.023
Chr08_4242021	0.177352343630294	130.222	Chr08_49694248	152.232	22.01
Chr08_4242021	0.0014282519430037	130.222	Chr08_49774530	151.392	21.17
Chr08_4242021	0.126832200951298	130.222	Chr08_49775331	150.159	19.937
Chr08_4242021	0.0217281284865632	130.222	Chr08_53515949	150.187	19.965
Chr08_4242021	0.0213594431349282	130.222	Chr08_53613815	151.289	21.067
Chr08_4242021	0.286060498437804	130.222	Chr08_60771730	81.423	48.799
Chr08_4242021	0.229661284162404	130.222	Chr08_65785401	147.281	17.059
Chr08_4242021	0.120653485670143	130.222	Chr08_65898044	148.384	18.162
Chr08_4242021	0.388736183692098	130.222	Chr08_67417313	143.434	13.212
Chr08_4242021	0.0451548651393069	130.222	Chr08_67484386	145.899	15.677
Chr08_4242021	0.00872090594808972	130.222	Chr08_67484418	141.317	11.095
Chr08_4242021	0.0212364233002153	130.222	Chr08_67689550	144.664	14.442
Chr08_4242021	0.236217298792626	130.222	Chr08_68214701	144.114	13.892
Chr08_4242021	0.0014282519430037	130.222	Chr08_74556727	145.53	15.308
Chr08_4242021	0.328084905774334	130.222	Chr08_78172630	101.27	28.952
Chr08_4242021	0.178178621112248	130.222	Chr08_78479850	95.228	34.994
Chr08_4242021	0.260632817853931	130.222	Chr08_80964688	99.314	30.908
Chr08_4242021	0.360414102275411	130.222	Chr08_81118620	98.024	32.198
Chr08_4242021	0.408163107175657	130.222	Chr08_81188002	95.173	35.049
Chr08_4242021	0.15258596819486	130.222	Chr08_81585541	96.81	33.412
Chr08_4242021	0.164876173677108	130.222	Chr08_94506354	140.112	9.88999999999999
Chr08_4242021	0.127698954409839	130.222	Chr08_97687643	91.887	38.335
Chr08_4242021	0.148951245029374	130.222	Chr08_97907241	92.358	37.864
Chr08_4242021	0.143367786631751	130.222	Chr08_102955871	87.327	42.895
Chr08_4242021	0.0322323553342135	130.222	Chr08_109456847	90.27	39.952
Chr08_4242021	9.01026554383055e-09	130.222	Chr08_122970190	142.808	12.586
Chr08_4242021	0.0807611305391539	130.222	Chr08_123100511	140.939	10.717
Chr08_4242021	0.0987642014659463	130.222	Chr08_151817643	91.296	38.926
Chr08_4242021	0.0593362522716546	130.222	Chr08_154338925	90.679	39.543
Chr08_4242021	0.137511579784441	130.222	Chr08_155676817	90.143	40.079
Chr08_4242021	0.137511579784441	130.222	Chr08_164693941	88.344	41.878
Chr08_4242021	0.148147227336445	130.222	Chr08_183034473	140.64	10.418
Chr08_4242021	0.111354591906294	130.222	Chr08_188849111	89.823	40.399
Chr08_4242021	0.105370177823774	130.222	Chr08_191903001	92.866	37.356
Chr08_4242021	0.0568285760699151	130.222	Chr08_198381302	22.135	108.087
Chr08_4242021	0.0987642014659463	130.222	Chr08_199362554	90.601	39.621
Chr08_4242021	0.134624493981418	130.222	Chr08_202486528	88.77	41.452
Chr08_4242021	0.117933646459005	130.222	Chr08_202829489	27.334	102.888
Chr08_4242021	0.110762456806815	130.222	Chr08_205112899	28.569	101.653
Chr08_4242021	0.278947675647743	130.222	Chr08_206018143	88.894	41.328
Chr08_4242021	0.0423793918895993	130.222	Chr08_212640725	87.697	42.525
Chr08_4242021	0.104247489311477	130.222	Chr08_218436266	89.48	40.742
Chr08_4242021	0.83580217329511	130.222	Chr08_221784978	137.437	7.215
Chr08_4242021	0.0172559791753782	130.222	Chr08_221968119	136.134	5.91199999999998
Chr08_4242021	0.110142517569453	130.222	Chr08_224270114	138.533	8.31099999999998
Chr08_4242021	0.104952716970661	130.222	Chr08_227445364	138.55	8.328
Chr08_4242021	0.350593508995727	130.222	Chr08_231511657	82.065	48.157
Chr08_4242021	0.280145430573238	130.222	Chr08_238404435	86.438	43.784
Chr08_4242021	0.151068472035069	130.222	Chr08_242547833	85.503	44.719
Chr08_4242021	0.0014282519430037	130.222	Chr08_247177626	85.649	44.573
Chr08_4242021	0.324378773752349	130.222	Chr08_249679243	83.788	46.434
Chr08_4242021	0.108418720473643	130.222	Chr08_249679247	84.227	45.995
Chr08_4242021	0.137452948998413	130.222	Chr08_254842094	81.594	48.628
Chr08_4242021	0.043123825513538	130.222	Chr08_257309625	81.293	48.929
Chr08_4242021	0.368435969315374	130.222	Chr08_257685112	83.685	46.537
Chr08_4242021	0.0653491191378178	130.222	Chr08_269048400	79.27	50.952
Chr08_4242021	0.380826566843359	130.222	Chr08_270780274	75.394	54.828
Chr08_4242021	0.0464013014337988	130.222	Chr08_276629167	78.006	52.216
Chr08_4242021	0.040418801820706	130.222	Chr08_280659630	72.887	57.335
Chr08_4242021	0.00316176681927774	130.222	Chr08_282107345	69.611	60.611
Chr08_4242021	0.131520954260865	130.222	Chr08_285828823	41.787	88.435
Chr08_4242021	0.0445010929349035	130.222	Chr08_286546548	25.013	105.209
Chr08_4242021	0.040418801820706	130.222	Chr08_291998814	70.406	59.816
Chr08_4242021	0.00681148886259252	130.222	Chr08_292512912	72.271	57.951
Chr08_4242021	0.3745800672551	130.222	Chr08_293023553	74.63	55.592
Chr08_4242021	0.134591813081266	130.222	Chr08_293989921	68.784	61.438
Chr08_4242021	0.13176880008432	130.222	Chr08_298587800	67.402	62.82
Chr08_4242021	0.0762422433636441	130.222	Chr08_299833312	73.947	56.275
Chr08_4242021	0.0740435181235565	130.222	Chr08_300706886	60.195	70.027
Chr08_4242021	0.0429851173399888	130.222	Chr08_303295574	71.517	58.705
Chr08_4242021	0.0785331174420278	130.222	Chr08_303398602	70.313	59.909
Chr08_4242021	0.0718249201661041	130.222	Chr08_304728210	68.608	61.614
Chr08_4242021	0.0785916001220169	130.222	Chr08_306388594	67.82	62.402
Chr08_4242021	0.0132139958890786	130.222	Chr08_310627271	66.182	64.04
Chr08_4242021	0.157949334832094	130.222	Chr08_313513610	63.79	66.432
Chr08_4242021	0.134554715689271	130.222	Chr08_315487812	59.512	70.71
Chr08_4242021	0.178059739322699	130.222	Chr08_316159388	63.076	67.146
Chr08_4242021	0.140336363629044	130.222	Chr08_316318799	57.265	72.957
Chr08_4242021	0.0853910205127091	130.222	Chr08_317239119	59.736	70.486
Chr08_4242021	0.0807827453572932	130.222	Chr08_317312237	60.534	69.688
Chr08_4242021	0.0139637205352094	130.222	Chr08_317351181	61.135	69.087
Chr08_4242021	0.0264503998711892	130.222	Chr08_320130566	58.103	72.119
Chr08_4242021	0.0219921357361971	130.222	Chr08_324291469	45.127	85.095
Chr08_4242021	0.00248822031894629	130.222	Chr08_327843419	52.924	77.298
Chr08_4242021	0.13172933291092	130.222	Chr08_328428960	54.22	76.002
Chr08_4242021	0.157949334832094	130.222	Chr08_331942835	65.801	64.421
Chr08_4242021	0.00597602835193635	130.222	Chr08_336115496	45.784	84.438
Chr08_4242021	0.143743204385322	130.222	Chr08_338002732	49.516	80.706
Chr08_4242021	0.0156488736304697	130.222	Chr08_338249196	48.343	81.879
Chr08_4242021	0.0106519759127065	130.222	Chr08_339986063	49.795	80.427
Chr08_4242021	0.0226462609798916	130.222	Chr08_342211136	47.102	83.12
Chr08_4242021	0.00252808764448018	130.222	Chr08_343380038	48.169	82.053
Chr08_4242021	0.0142747986898248	130.222	Chr08_343721729	46.695	83.527
Chr08_4242021	0.00349820864130189	130.222	Chr08_351939722	39.656	90.566
Chr08_4242021	0.00918922986704997	130.222	Chr08_361465058	37.194	93.028
Chr08_4242021	0.0440767088362009	130.222	Chr08_362859093	34.037	96.185
Chr08_4242021	0.0259677964097868	130.222	Chr08_363028120	33.615	96.607
Chr08_4242021	0.00507535684018522	130.222	Chr08_363086705	32.387	97.835
Chr08_4242021	0.00462682461337309	130.222	Chr08_369477403	38.442	91.78
Chr08_4242021	0.0247409728534159	130.222	Chr08_370987522	35.828	94.394
Chr08_4242021	0.000324799764443857	130.222	Chr08_377560537	22.631	107.591
Chr08_4242021	0.107518200232448	130.222	Chr08_378658705	23.464	106.758
Chr08_4242021	0.0131463729030168	130.222	Chr08_380132233	34.735	95.487
Chr08_4242021	0.00584343440755393	130.222	Chr08_386523835	33.145	97.077
Chr08_4242021	0.00687074167542193	130.222	Chr08_389794729	24.619	105.603
Chr08_4242021	0.00256703425298085	130.222	Chr08_392482726	26.23	103.992
Chr08_4242021	0.106249170549883	130.222	Chr08_393456751	20.824	109.398
Chr08_4242021	0.000182971466994657	130.222	Chr08_395699161	20.1	110.122
Chr08_4242021	0.000394235689871002	130.222	Chr08_404582681	6.65	123.572
Chr08_4242021	0.267506640996824	130.222	Chr08_408736769	124.805	5.417
Chr08_4242021	0.00604882024078218	130.222	Chr08_414992822	16.096	114.126
Chr08_4242021	0.106613723553791	130.222	Chr08_425766111	156.924	26.702
Chr08_4242021	0.104081224025485	130.222	Chr08_425766438	157.637	27.415
Chr08_4242021	0.120653485670143	130.222	Chr08_426429544	155.62	25.398
Chr08_4242021	0.00185317864507452	130.222	Chr08_430599627	15.638	114.584
Chr08_4242021	0.0159804158739742	130.222	Chr08_430599661	10.368	119.854
Chr08_4242021	0.0127764060089952	130.222	Chr08_431292282	3.464	126.758
Chr08_4242071	0.490945944673724	131.069	Chr08_5321149	133.581	2.512
Chr08_4242071	0.318598603452269	131.069	Chr08_6317722	133.232	2.16300000000001
Chr08_4242071	0.0360549370366213	131.069	Chr08_6828272	127.65	3.41899999999998
Chr08_4242071	0.486807276198467	131.069	Chr08_8502997	136.579	5.51000000000002
Chr08_4242071	0.152696520993594	131.069	Chr08_9378259	176.072	45.003
Chr08_4242071	0.305963681769079	131.069	Chr08_11351712	156.111	25.042
Chr08_4242071	0.305963681769079	131.069	Chr08_11351716	159.941	28.872
Chr08_4242071	0.10554287861122	131.069	Chr08_11428718	154.857	23.788
Chr08_4242071	0.103333126638037	131.069	Chr08_11800009	155.378	24.309
Chr08_4242071	0.929891360146988	131.069	Chr08_13213949	127.207	3.86199999999999
Chr08_4242071	0.295035974597705	131.069	Chr08_17414624	115.51	15.559
Chr08_4242071	0.105531123974225	131.069	Chr08_19140244	119.214	11.855
Chr08_4242071	0.219217741099478	131.069	Chr08_19215453	120.77	10.299
Chr08_4242071	0.0601166167568793	131.069	Chr08_19669723	0	131.069
Chr08_4242071	0.296614356989554	131.069	Chr08_22429423	104.614	26.455
Chr08_4242071	0.119472348757173	131.069	Chr08_23347234	111.578	19.491
Chr08_4242071	0.117081656910467	131.069	Chr08_30070107	105.414	25.655
Chr08_4242071	0.10116093355487	131.069	Chr08_31779097	131.559	0.490000000000009
Chr08_4242071	0.298694616233328	131.069	Chr08_36544509	99.728	31.341
Chr08_4242071	0.175970708788291	131.069	Chr08_41084735	167.095	36.026
Chr08_4242071	0.180473274300705	131.069	Chr08_41084741	166.745	35.676
Chr08_4242071	0.104431834147691	131.069	Chr08_43771909	153.806	22.737
Chr08_4242071	0.126202407908995	131.069	Chr08_44204772	154.249	23.18
Chr08_4242071	0.0580091240975388	131.069	Chr08_47585005	180.245	49.176
Chr08_4242071	0.285683200539344	131.069	Chr08_49694248	152.232	21.163
Chr08_4242071	0.0136933777259302	131.069	Chr08_49774530	151.392	20.323
Chr08_4242071	0.166700609219828	131.069	Chr08_49775331	150.159	19.09
Chr08_4242071	0.00227875094539388	131.069	Chr08_53515949	150.187	19.118
Chr08_4242071	0.0989297257828755	131.069	Chr08_53613815	151.289	20.22
Chr08_4242071	0.23042082084638	131.069	Chr08_60771730	81.423	49.646
Chr08_4242071	0.333006491715715	131.069	Chr08_65785401	147.281	16.212
Chr08_4242071	0.61331486948176	131.069	Chr08_65898044	148.384	17.315
Chr08_4242071	0.147425782596082	131.069	Chr08_67417313	143.434	12.365
Chr08_4242071	0.0925716611078812	131.069	Chr08_67484386	145.899	14.83
Chr08_4242071	0.00833586561814991	131.069	Chr08_67484418	141.317	10.248
Chr08_4242071	0.0946146119506807	131.069	Chr08_67689550	144.664	13.595
Chr08_4242071	0.238118413508381	131.069	Chr08_68214701	144.114	13.045
Chr08_4242071	0.0136933777259302	131.069	Chr08_74556727	145.53	14.461
Chr08_4242071	0.094663950451364	131.069	Chr08_78172630	101.27	29.799
Chr08_4242071	0.0438209690053174	131.069	Chr08_78479850	95.228	35.841
Chr08_4242071	0.0903815276759713	131.069	Chr08_80964688	99.314	31.755
Chr08_4242071	0.0863629425803891	131.069	Chr08_81118620	98.024	33.045
Chr08_4242071	0.112446335837276	131.069	Chr08_81188002	95.173	35.896
Chr08_4242071	0.102064035681154	131.069	Chr08_81585541	96.81	34.259
Chr08_4242071	0.523411106835879	131.069	Chr08_94506354	140.112	9.04300000000001
Chr08_4242071	0.10385301737821	131.069	Chr08_97687643	91.887	39.182
Chr08_4242071	0.137551209782	131.069	Chr08_97907241	92.358	38.711
Chr08_4242071	0.101632042997698	131.069	Chr08_102955871	87.327	43.742
Chr08_4242071	0.0268380682062432	131.069	Chr08_109456847	90.27	40.799
Chr08_4242071	5.25338999032531e-09	131.069	Chr08_122970190	142.808	11.739
Chr08_4242071	0.597290712887296	131.069	Chr08_123100511	140.939	9.87
Chr08_4242071	0.0883014560242766	131.069	Chr08_151817643	91.296	39.773
Chr08_4242071	0.0889767398089581	131.069	Chr08_154338925	90.679	40.39
Chr08_4242071	0.0951230804445096	131.069	Chr08_155676817	90.143	40.926
Chr08_4242071	0.0951230804445096	131.069	Chr08_164693941	88.344	42.725
Chr08_4242071	0.522550763261291	131.069	Chr08_183034473	140.64	9.571
Chr08_4242071	0.0862673122055844	131.069	Chr08_188849111	89.823	41.246
Chr08_4242071	0.106630431874886	131.069	Chr08_191903001	92.866	38.203
Chr08_4242071	0.156159352286935	131.069	Chr08_198381302	22.135	108.934
Chr08_4242071	0.0883014560242766	131.069	Chr08_199362554	90.601	40.468
Chr08_4242071	0.0797257307889928	131.069	Chr08_202486528	88.77	42.299
Chr08_4242071	0.0115547487097451	131.069	Chr08_202829489	27.334	103.735
Chr08_4242071	0.0414881070197076	131.069	Chr08_205112899	28.569	102.5
Chr08_4242071	0.101241977605904	131.069	Chr08_206018143	88.894	42.175
Chr08_4242071	0.0614619463666084	131.069	Chr08_212640725	87.697	43.372
Chr08_4242071	0.111931294552185	131.069	Chr08_218436266	89.48	41.589
Chr08_4242071	0.105531123974225	131.069	Chr08_221784978	137.437	6.36800000000002
Chr08_4242071	0.0180576031496725	131.069	Chr08_221968119	136.134	5.065
Chr08_4242071	0.0485932527190374	131.069	Chr08_224270114	138.533	7.464
Chr08_4242071	0.770761320513256	131.069	Chr08_227445364	138.55	7.48100000000002
Chr08_4242071	0.227712876375751	131.069	Chr08_231511657	82.065	49.004
Chr08_4242071	0.150491578652016	131.069	Chr08_238404435	86.438	44.631
Chr08_4242071	0.125854807025445	131.069	Chr08_242547833	85.503	45.566
