marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr03_5067523	0.0389654149492245	107.265	Chr03_329286548	93.137	14.128
Chr03_5067523	0.634695519191108	107.265	Chr03_329898697	78.085	29.18
Chr03_5067523	0.575508001734649	107.265	Chr03_329980194	76.027	31.238
Chr03_5067523	0.0130999668493138	107.265	Chr03_331096261	55.229	52.036
Chr03_5067523	0.247855966798485	107.265	Chr03_332901753	63.566	43.699
Chr03_5067523	0.00424409872553912	107.265	Chr03_351990389	76.277	30.988
Chr03_5067523	0.306820270458189	107.265	Chr03_403099777	72.34	34.925
Chr03_5067523	0.286865879554673	107.265	Chr03_407009024	71.557	35.708
Chr03_5067523	0.155410857391061	107.265	Chr03_412668567	56.855	50.41
Chr03_5067523	0.00788136779184603	107.265	Chr03_413046308	57.411	49.854
Chr03_5067523	0.210265902575048	107.265	Chr03_415029712	50.883	56.382
Chr03_5067523	0.233070420316127	107.265	Chr03_415944371	49.783	57.482
Chr03_5067523	0.1557362333724	107.265	Chr03_426131698	42.896	64.369
Chr03_5067523	0.0421311879048355	107.265	Chr03_429845490	41.1	66.165
Chr03_5067523	0.0427720422883576	107.265	Chr03_434603093	46.862	60.403
Chr03_5067523	0.362620250211532	107.265	Chr03_443514001	24.279	82.986
Chr03_5067523	0.182178219239146	107.265	Chr03_460492289	29.545	77.72
Chr03_5067523	0.279384087693909	107.265	Chr03_460492300	25.517	81.748
Chr03_5067523	0.0481494374663755	107.265	Chr03_460492444	23.36	83.905
Chr03_5067523	0.387710761712896	107.265	Chr03_460492494	24.485	82.78
Chr03_5067523	0.203716278093699	107.265	Chr03_469631260	22.447	84.818
Chr03_5067523	0.263519215880313	107.265	Chr03_474801192	21.07	86.195
Chr03_5067523	0.279550265330733	107.265	Chr03_476822024	32.325	74.94
Chr03_5067523	0.187987013756686	107.265	Chr03_478082621	16.035	91.23
Chr03_5067523	0.260091424409813	107.265	Chr03_478692208	16.515	90.75
Chr03_5067523	0.0661600170388914	107.265	Chr03_485636868	9.287	97.978
Chr03_5067523	0.232414657335504	107.265	Chr03_490542098	5.418	101.847
Chr03_5067523	0.00398333833539748	107.265	Chr03_498108343	0.898	106.367
Chr03_5067523	0.0216490570426691	107.265	Chr03_507391526	6.136	101.129
Chr03_5067523	0.177830855325501	107.265	Chr03_507391564	0	107.265
Chr03_5397181	0.303151500096697	108.638	Chr03_7750954	103.901	4.73700000000001
Chr03_5397181	0.000802305983193298	108.638	Chr03_16716481	99.954	8.68400000000001
Chr03_5397181	0.313358302018599	108.638	Chr03_20191494	106.138	2.5
Chr03_5397181	0.0244478555436204	108.638	Chr03_20367832	113.86	5.22199999999999
Chr03_5397181	0.108437157870293	108.638	Chr03_43589399	102.927	5.711
Chr03_5397181	0.19837969772255	108.638	Chr03_48001230	105.214	3.42400000000001
Chr03_5397181	0.00408350082235799	108.638	Chr03_48001233	106.578	2.06
Chr03_5397181	0.0228158573365356	108.638	Chr03_49658009	114.461	5.82299999999999
Chr03_5397181	0.106047195010129	108.638	Chr03_49658012	106.868	1.77000000000001
Chr03_5397181	0.2602235230774	108.638	Chr03_78858449	98.666	9.97200000000001
Chr03_5397181	0.126176813124455	108.638	Chr03_83061593	76.64	31.998
Chr03_5397181	0.125993295845523	108.638	Chr03_84041899	90.668	17.97
Chr03_5397181	0.641053557175317	108.638	Chr03_84369763	87.971	20.667
Chr03_5397181	0.825700004974282	108.638	Chr03_104631942	96.87	11.768
Chr03_5397181	0.329301158026462	108.638	Chr03_122754247	61.854	46.784
Chr03_5397181	0.113057475016472	108.638	Chr03_131736727	71.724	36.914
Chr03_5397181	0.0752757408680541	108.638	Chr03_138198686	65.481	43.157
Chr03_5397181	0.171717658969527	108.638	Chr03_144403311	80.083	28.555
Chr03_5397181	0.644309635951442	108.638	Chr03_146139460	83.88	24.758
Chr03_5397181	0.0914645636177669	108.638	Chr03_147264642	70.573	38.065
Chr03_5397181	0.347550598983584	108.638	Chr03_148761731	69.782	38.856
Chr03_5397181	0.0709384447464427	108.638	Chr03_153682605	68.363	40.275
Chr03_5397181	0.0666559324137539	108.638	Chr03_157819808	66.403	42.235
Chr03_5397181	0.241039148139165	108.638	Chr03_161965840	53.667	54.971
Chr03_5397181	0.24347725839973	108.638	Chr03_182610723	55.615	53.023
Chr03_5397181	0.0800492529332684	108.638	Chr03_203252392	61.089	47.549
Chr03_5397181	0.24845214887636	108.638	Chr03_204262200	58.478	50.16
Chr03_5397181	0.116476003836391	108.638	Chr03_223573818	75.641	32.997
Chr03_5397181	0.0709384447464427	108.638	Chr03_253504777	68.618	40.02
Chr03_5397181	0.079213848855814	108.638	Chr03_253901771	67.469	41.169
Chr03_5397181	0.299835010848015	108.638	Chr03_257750499	65.92	42.718
Chr03_5397181	0.124378009816583	108.638	Chr03_260622619	77.512	31.126
Chr03_5397181	0.24845214887636	108.638	Chr03_272215949	56.562	52.076
Chr03_5397181	0.126176813124455	108.638	Chr03_282134175	76.431	32.207
Chr03_5397181	0.110119263268281	108.638	Chr03_288115286	76.926	31.712
Chr03_5397181	0.702556544682782	108.638	Chr03_328577776	92.273	16.365
Chr03_5397181	0.702794192924597	108.638	Chr03_328779163	90.004	18.634
Chr03_5397181	0.209887363735084	108.638	Chr03_329286548	93.137	15.501
Chr03_5397181	0.329301158026462	108.638	Chr03_329898697	78.085	30.553
Chr03_5397181	0.266456238755642	108.638	Chr03_329980194	76.027	32.611
Chr03_5397181	0.0751373714961573	108.638	Chr03_331096261	55.229	53.409
Chr03_5397181	0.128607100327325	108.638	Chr03_332901753	63.566	45.072
Chr03_5397181	0.126176813124455	108.638	Chr03_351990389	76.277	32.361
Chr03_5397181	0.387749053719921	108.638	Chr03_403099777	72.34	36.298
Chr03_5397181	0.342670675565018	108.638	Chr03_407009024	71.557	37.081
Chr03_5397181	0.194373631408633	108.638	Chr03_412668567	56.855	51.783
Chr03_5397181	0.074987126608534	108.638	Chr03_413046308	57.411	51.227
Chr03_5397181	0.24845214887636	108.638	Chr03_415029712	50.883	57.755
Chr03_5397181	0.261893897454998	108.638	Chr03_415944371	49.783	58.855
Chr03_5397181	0.143202806366896	108.638	Chr03_426131698	42.896	65.742
Chr03_5397181	0.0650219999736953	108.638	Chr03_429845490	41.1	67.538
Chr03_5397181	0.0631295345328614	108.638	Chr03_434603093	46.862	61.776
Chr03_5397181	0.188093012560281	108.638	Chr03_443514001	24.279	84.359
Chr03_5397181	0.0945455239825398	108.638	Chr03_460492289	29.545	79.093
Chr03_5397181	0.137402313523496	108.638	Chr03_460492300	25.517	83.121
Chr03_5397181	0.0232783736523225	108.638	Chr03_460492444	23.36	85.278
Chr03_5397181	0.17772744503236	108.638	Chr03_460492494	24.485	84.153
Chr03_5397181	0.064622996145129	108.638	Chr03_469631260	22.447	86.191
Chr03_5397181	0.136663191724739	108.638	Chr03_474801192	21.07	87.568
Chr03_5397181	0.144946086749106	108.638	Chr03_476822024	32.325	76.313
Chr03_5397181	0.123332847525907	108.638	Chr03_478082621	16.035	92.603
Chr03_5397181	0.123565756912522	108.638	Chr03_478692208	16.515	92.123
Chr03_5397181	0.0150774181770287	108.638	Chr03_485636868	9.287	99.351
Chr03_5397181	0.122009670987725	108.638	Chr03_490542098	5.418	103.22
Chr03_5397181	0.0120744007187484	108.638	Chr03_498108343	0.898	107.74
Chr03_5397181	0.0449553619087383	108.638	Chr03_507391526	6.136	102.502
Chr03_5397181	0.0921118739463153	108.638	Chr03_507391564	0	108.638
Chr03_7750954	0.295546129147481	103.901	Chr03_16716481	99.954	3.947
Chr03_7750954	0.000810075447670477	103.901	Chr03_20191494	106.138	2.23700000000001
Chr03_7750954	0.247822081411889	103.901	Chr03_20367832	113.86	9.959
Chr03_7750954	0.300570592190385	103.901	Chr03_43589399	102.927	0.97399999999999
Chr03_7750954	0.499324478844973	103.901	Chr03_48001230	105.214	1.313
Chr03_7750954	0.282615909622398	103.901	Chr03_48001233	106.578	2.67700000000001
Chr03_7750954	0.235434117487092	103.901	Chr03_49658009	114.461	10.56
Chr03_7750954	0.292476247304104	103.901	Chr03_49658012	106.868	2.967
Chr03_7750954	0.000498163711107191	103.901	Chr03_78858449	98.666	5.235
Chr03_7750954	0.320191772297027	103.901	Chr03_83061593	76.64	27.261
Chr03_7750954	0.00183164834519908	103.901	Chr03_84041899	90.668	13.233
Chr03_7750954	0.212356196844388	103.901	Chr03_84369763	87.971	15.93
Chr03_7750954	0.234778012565535	103.901	Chr03_104631942	96.87	7.03099999999999
Chr03_7750954	4.93881384841134e-32	103.901	Chr03_122754247	61.854	42.047
Chr03_7750954	0.273623039497972	103.901	Chr03_131736727	71.724	32.177
Chr03_7750954	0.229201960660621	103.901	Chr03_138198686	65.481	38.42
Chr03_7750954	0.392963340214989	103.901	Chr03_144403311	80.083	23.818
Chr03_7750954	0.198410116242928	103.901	Chr03_146139460	83.88	20.021
Chr03_7750954	0.25972400464239	103.901	Chr03_147264642	70.573	33.328
Chr03_7750954	0.0700064112697783	103.901	Chr03_148761731	69.782	34.119
Chr03_7750954	0.217766988662155	103.901	Chr03_153682605	68.363	35.538
Chr03_7750954	0.209229884206689	103.901	Chr03_157819808	66.403	37.498
Chr03_7750954	0.0611932402818214	103.901	Chr03_161965840	53.667	50.234
Chr03_7750954	0.0392771336707384	103.901	Chr03_182610723	55.615	48.286
Chr03_7750954	0.198073584150395	103.901	Chr03_203252392	61.089	42.812
Chr03_7750954	0.0301513816700373	103.901	Chr03_204262200	58.478	45.423
Chr03_7750954	0.320506647130366	103.901	Chr03_223573818	75.641	28.26
Chr03_7750954	0.217766988662155	103.901	Chr03_253504777	68.618	35.283
Chr03_7750954	0.229201960660621	103.901	Chr03_253901771	67.469	36.432
Chr03_7750954	0.0563525216413851	103.901	Chr03_257750499	65.92	37.981
Chr03_7750954	0.332846262350142	103.901	Chr03_260622619	77.512	26.389
Chr03_7750954	0.0352226918860572	103.901	Chr03_272215949	56.562	47.339
Chr03_7750954	0.320191772297027	103.901	Chr03_282134175	76.431	27.47
Chr03_7750954	0.302140898833142	103.901	Chr03_288115286	76.926	26.975
Chr03_7750954	0.245457243677194	103.901	Chr03_328577776	92.273	11.628
Chr03_7750954	0.24613425257523	103.901	Chr03_328779163	90.004	13.897
Chr03_7750954	0.143862803444399	103.901	Chr03_329286548	93.137	10.764
Chr03_7750954	4.93881384841134e-32	103.901	Chr03_329898697	78.085	25.816
Chr03_7750954	0.000169450706115645	103.901	Chr03_329980194	76.027	27.874
Chr03_7750954	0.0597792732358563	103.901	Chr03_331096261	55.229	48.672
Chr03_7750954	0.139524838356018	103.901	Chr03_332901753	63.566	40.335
Chr03_7750954	0.320191772297027	103.901	Chr03_351990389	76.277	27.624
Chr03_7750954	0.0685803140886585	103.901	Chr03_403099777	72.34	31.561
Chr03_7750954	0.0606464663700655	103.901	Chr03_407009024	71.557	32.344
Chr03_7750954	0.0235781149824704	103.901	Chr03_412668567	56.855	47.046
Chr03_7750954	0.170571570169479	103.901	Chr03_413046308	57.411	46.49
Chr03_7750954	0.0487551331990944	103.901	Chr03_415029712	50.883	53.018
Chr03_7750954	0.0464580685221097	103.901	Chr03_415944371	49.783	54.118
Chr03_7750954	0.0109756796508813	103.901	Chr03_426131698	42.896	61.005
Chr03_7750954	0.0919408291209688	103.901	Chr03_429845490	41.1	62.801
Chr03_7750954	0.124197478354111	103.901	Chr03_434603093	46.862	57.039
Chr03_7750954	0.000215740121001031	103.901	Chr03_443514001	24.279	79.622
Chr03_7750954	0.00463294310449538	103.901	Chr03_460492289	29.545	74.356
Chr03_7750954	0.00585116774831648	103.901	Chr03_460492300	25.517	78.384
Chr03_7750954	0.00646759822087698	103.901	Chr03_460492444	23.36	80.541
Chr03_7750954	0.0463428998529777	103.901	Chr03_460492494	24.485	79.416
Chr03_7750954	0.00401686392156947	103.901	Chr03_469631260	22.447	81.454
Chr03_7750954	0.00102447737499877	103.901	Chr03_474801192	21.07	82.831
Chr03_7750954	0.0706802208953107	103.901	Chr03_476822024	32.325	71.576
Chr03_7750954	0.0026002012669678	103.901	Chr03_478082621	16.035	87.866
Chr03_7750954	0.00555687208016358	103.901	Chr03_478692208	16.515	87.386
Chr03_7750954	0.00238992517432006	103.901	Chr03_485636868	9.287	94.614
Chr03_7750954	0.0100711000783781	103.901	Chr03_490542098	5.418	98.483
Chr03_7750954	0.00875377199611136	103.901	Chr03_498108343	0.898	103.003
Chr03_7750954	0.00368559149756734	103.901	Chr03_507391526	6.136	97.765
Chr03_7750954	0.0266229246880326	103.901	Chr03_507391564	0	103.901
Chr03_16716481	0.24936466741145	99.954	Chr03_20191494	106.138	6.18400000000001
Chr03_16716481	0.609520030131924	99.954	Chr03_20367832	113.86	13.906
Chr03_16716481	0.000802305983193298	99.954	Chr03_43589399	102.927	2.97300000000001
Chr03_16716481	0.175662718891329	99.954	Chr03_48001230	105.214	5.26000000000001
Chr03_16716481	0.830935559811077	99.954	Chr03_48001233	106.578	6.62400000000001
Chr03_16716481	0.608156213018187	99.954	Chr03_49658009	114.461	14.507
Chr03_16716481	0.000732824283008402	99.954	Chr03_49658012	106.868	6.914
Chr03_16716481	0.174686330626149	99.954	Chr03_78858449	98.666	1.288
Chr03_16716481	0.190020215401355	99.954	Chr03_83061593	76.64	23.314
Chr03_16716481	0.013047747872317	99.954	Chr03_84041899	90.668	9.28599999999999
Chr03_16716481	0.000340835635748899	99.954	Chr03_84369763	87.971	11.983
Chr03_16716481	0.000440153334317543	99.954	Chr03_104631942	96.87	3.08399999999999
Chr03_16716481	0.351561180440541	99.954	Chr03_122754247	61.854	38.1
Chr03_16716481	0.153181057730538	99.954	Chr03_131736727	71.724	28.23
Chr03_16716481	0.124834639457449	99.954	Chr03_138198686	65.481	34.473
Chr03_16716481	0.184138606128174	99.954	Chr03_144403311	80.083	19.871
Chr03_16716481	0.00311618962670342	99.954	Chr03_146139460	83.88	16.074
Chr03_16716481	0.147707712968995	99.954	Chr03_147264642	70.573	29.381
Chr03_16716481	0.118398536289678	99.954	Chr03_148761731	69.782	30.172
Chr03_16716481	0.119473104323928	99.954	Chr03_153682605	68.363	31.591
Chr03_16716481	0.117628162763007	99.954	Chr03_157819808	66.403	33.551
Chr03_16716481	0.0118566936438906	99.954	Chr03_161965840	53.667	46.287
Chr03_16716481	0.113274261710462	99.954	Chr03_182610723	55.615	44.339
Chr03_16716481	0.113655044007773	99.954	Chr03_203252392	61.089	38.865
Chr03_16716481	0.118428126049297	99.954	Chr03_204262200	58.478	41.476
Chr03_16716481	0.181203310143978	99.954	Chr03_223573818	75.641	24.313
Chr03_16716481	0.119473104323928	99.954	Chr03_253504777	68.618	31.336
Chr03_16716481	0.103873981412105	99.954	Chr03_253901771	67.469	32.485
Chr03_16716481	0.120988319572354	99.954	Chr03_257750499	65.92	34.034
Chr03_16716481	0.186583299677616	99.954	Chr03_260622619	77.512	22.442
Chr03_16716481	0.118370291428223	99.954	Chr03_272215949	56.562	43.392
Chr03_16716481	0.190020215401355	99.954	Chr03_282134175	76.431	23.523
Chr03_16716481	0.174860251503033	99.954	Chr03_288115286	76.926	23.028
Chr03_16716481	0.00465458203537936	99.954	Chr03_328577776	92.273	7.681
Chr03_16716481	0.00250570886396807	99.954	Chr03_328779163	90.004	9.94999999999999
Chr03_16716481	7.59765586138514e-05	99.954	Chr03_329286548	93.137	6.81699999999999
Chr03_16716481	0.351561180440541	99.954	Chr03_329898697	78.085	21.869
Chr03_16716481	0.292739554447537	99.954	Chr03_329980194	76.027	23.927
Chr03_16716481	0.00035380072850252	99.954	Chr03_331096261	55.229	44.725
Chr03_16716481	0.441868280577506	99.954	Chr03_332901753	63.566	36.388
Chr03_16716481	0.190020215401355	99.954	Chr03_351990389	76.277	23.677
Chr03_16716481	0.123637031502154	99.954	Chr03_403099777	72.34	27.614
Chr03_16716481	0.060269340158182	99.954	Chr03_407009024	71.557	28.397
Chr03_16716481	0.105808740281942	99.954	Chr03_412668567	56.855	43.099
Chr03_16716481	0.107698087779131	99.954	Chr03_413046308	57.411	42.543
Chr03_16716481	0.118370291428223	99.954	Chr03_415029712	50.883	49.071
Chr03_16716481	0.115806647773241	99.954	Chr03_415944371	49.783	50.171
Chr03_16716481	0.0467444397689648	99.954	Chr03_426131698	42.896	57.058
Chr03_16716481	0.068942174782273	99.954	Chr03_429845490	41.1	58.854
Chr03_16716481	0.103263820998756	99.954	Chr03_434603093	46.862	53.092
Chr03_16716481	0.130970606002614	99.954	Chr03_443514001	24.279	75.675
Chr03_16716481	0.0761773259885517	99.954	Chr03_460492289	29.545	70.409
Chr03_16716481	0.110768695469899	99.954	Chr03_460492300	25.517	74.437
Chr03_16716481	0.00239163170981699	99.954	Chr03_460492444	23.36	76.594
Chr03_16716481	0.142102509927887	99.954	Chr03_460492494	24.485	75.469
Chr03_16716481	0.0901710244693597	99.954	Chr03_469631260	22.447	77.507
Chr03_16716481	0.0616538675664267	99.954	Chr03_474801192	21.07	78.884
Chr03_16716481	0.229273928376375	99.954	Chr03_476822024	32.325	67.629
Chr03_16716481	0.0910343875471602	99.954	Chr03_478082621	16.035	83.919
Chr03_16716481	0.0547262160532316	99.954	Chr03_478692208	16.515	83.439
Chr03_16716481	0.00125209257025133	99.954	Chr03_485636868	9.287	90.667
Chr03_16716481	0.108179047120606	99.954	Chr03_490542098	5.418	94.536
Chr03_16716481	3.75537388975259e-05	99.954	Chr03_498108343	0.898	99.056
Chr03_16716481	0.00662914086119088	99.954	Chr03_507391526	6.136	93.818
Chr03_16716481	0.000424951554337683	99.954	Chr03_507391564	0	99.954
Chr03_20191494	0.316307333107282	106.138	Chr03_20367832	113.86	7.72199999999999
Chr03_20191494	0.346054667860086	106.138	Chr03_43589399	102.927	3.211
Chr03_20191494	0.000856121897514336	106.138	Chr03_48001230	105.214	0.924000000000007
Chr03_20191494	0.264334675862017	106.138	Chr03_48001233	106.578	0.439999999999998
Chr03_20191494	0.330883430609698	106.138	Chr03_49658009	114.461	8.32299999999999
Chr03_20191494	0.338427597766995	106.138	Chr03_49658012	106.868	0.72999999999999
Chr03_20191494	0.484045394474645	106.138	Chr03_78858449	98.666	7.47200000000001
Chr03_20191494	0.000779832033993231	106.138	Chr03_83061593	76.64	29.498
Chr03_20191494	0.0631515433415689	106.138	Chr03_84041899	90.668	15.47
Chr03_20191494	0.189995250227251	106.138	Chr03_84369763	87.971	18.167
Chr03_20191494	0.299620492401117	106.138	Chr03_104631942	96.87	9.268
Chr03_20191494	0.0916101363720621	106.138	Chr03_122754247	61.854	44.284
Chr03_20191494	0.000842985787014967	106.138	Chr03_131736727	71.724	34.414
Chr03_20191494	0.00182003751885335	106.138	Chr03_138198686	65.481	40.657
Chr03_20191494	0.0072651038070811	106.138	Chr03_144403311	80.083	26.055
Chr03_20191494	0.203878511414839	106.138	Chr03_146139460	83.88	22.258
Chr03_20191494	0.00356531094839818	106.138	Chr03_147264642	70.573	35.565
Chr03_20191494	0.121295290650401	106.138	Chr03_148761731	69.782	36.356
Chr03_20191494	0.00190481001530172	106.138	Chr03_153682605	68.363	37.775
Chr03_20191494	0.00176618619661272	106.138	Chr03_157819808	66.403	39.735
Chr03_20191494	0.0706687284265685	106.138	Chr03_161965840	53.667	52.471
Chr03_20191494	0.0872292189710999	106.138	Chr03_182610723	55.615	50.523
Chr03_20191494	0.00234583416308675	106.138	Chr03_203252392	61.089	45.049
Chr03_20191494	0.099628053687601	106.138	Chr03_204262200	58.478	47.66
