marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr14_3340566	0.0128454590598239	192.62	Chr14_76732201	99.964	92.656
Chr14_3340566	0.00123504201790606	192.62	Chr14_76958655	98.711	93.909
Chr14_3340566	0.0351600481682215	192.62	Chr14_86427359	118.876	73.744
Chr14_3340566	0.0337206174362848	192.62	Chr14_90055949	119.054	73.566
Chr14_3340566	0.0351600481682215	192.62	Chr14_91694599	118.2	74.42
Chr14_3340566	0.0913589231866129	192.62	Chr14_94840992	113.539	79.081
Chr14_3340566	0.0670689593103916	192.62	Chr14_96075549	111.817	80.803
Chr14_3340566	0.00312813824695986	192.62	Chr14_97699718	112.434	80.186
Chr14_3340566	0.177505781588843	192.62	Chr14_98096901	116.75	75.87
Chr14_3340566	0.0352976969365374	192.62	Chr14_126861680	126.622	65.998
Chr14_3340566	0.00705751839121298	192.62	Chr14_133268459	130.564	62.056
Chr14_3340566	0.0288864421527046	192.62	Chr14_133268483	129.785	62.835
Chr14_3340566	0.236880227752084	192.62	Chr14_136180807	127.623	64.997
Chr14_3340566	0.0026033096129808	192.62	Chr14_149544967	129.41	63.21
Chr14_3340566	0.00185402964808146	192.62	Chr14_149545009	129.939	62.681
Chr14_3340566	0.0352976969365374	192.62	Chr14_158880246	123.29	69.33
Chr14_3340566	0.226444134174457	192.62	Chr14_168909029	93.877	98.743
Chr14_3340566	0.232644158154022	192.62	Chr14_211132537	127.202	65.418
Chr14_3340566	0.0269086463960223	192.62	Chr14_224466226	117.581	75.039
Chr14_3340566	0.190090426025919	192.62	Chr14_232955256	123.608	69.012
Chr14_3340566	0.270536392971773	192.62	Chr14_233891671	122.875	69.745
Chr14_3340566	0.241862267509847	192.62	Chr14_234282772	124.316	68.304
Chr14_3340566	0.0130226676420028	192.62	Chr14_235880211	123.956	68.664
Chr14_3340566	0.0413862727388637	192.62	Chr14_262952842	116.487	76.133
Chr14_3340566	0.0197304075770191	192.62	Chr14_268951013	115.685	76.935
Chr14_3340566	0.0205225494292407	192.62	Chr14_272276444	125.369	67.251
Chr14_3340566	0.0442592624330131	192.62	Chr14_273231117	124.832	67.788
Chr14_3340566	0.0874988366240676	192.62	Chr14_275167319	124.618	68.002
Chr14_3340566	0.232644158154022	192.62	Chr14_282842392	125.164	67.456
Chr14_3340566	0.0351600481682215	192.62	Chr14_286598898	116.937	75.683
Chr14_3340566	0.0431692327594381	192.62	Chr14_288070184	116.082	76.538
Chr14_3340566	0.00123504201790606	192.62	Chr14_292989587	114.374	78.246
Chr14_3340566	0.0587253860977363	192.62	Chr14_293325032	113.767	78.853
Chr14_3340566	0.276769192383284	192.62	Chr14_293325111	118.56	74.06
Chr14_3340566	0.241862267509847	192.62	Chr14_294901195	118.822	73.798
Chr14_3340566	0.220415727467232	192.62	Chr14_301778968	109.838	82.782
Chr14_3340566	0.270536392971773	192.62	Chr14_302271584	109.119	83.501
Chr14_3340566	0.0105559467254818	192.62	Chr14_304486033	110.017	82.603
Chr14_3340566	0.214561253603119	192.62	Chr14_324391223	81.434	111.186
Chr14_3340566	0.232644158154022	192.62	Chr14_324391265	84.137	108.483
Chr14_3340566	0.128292385953404	192.62	Chr14_327619081	103.606	89.014
Chr14_3340566	0.270812394388171	192.62	Chr14_327642406	99.539	93.081
Chr14_3340566	0.0419221764076562	192.62	Chr14_328615258	103.296	89.324
Chr14_3340566	0.131156353364207	192.62	Chr14_337583274	101.643	90.977
Chr14_3340566	0.00678743090043231	192.62	Chr14_342085941	92.632	99.988
Chr14_3340566	0.045306420534291	192.62	Chr14_345355575	75.889	116.731
Chr14_3340566	9.08950470308661e-05	192.62	Chr14_345957774	80.12	112.5
Chr14_3340566	5.86556002167663e-05	192.62	Chr14_353407946	91.391	101.229
Chr14_3340566	0.00159087420899541	192.62	Chr14_355016791	90.202	102.418
Chr14_3340566	0.0018250844851295	192.62	Chr14_357374988	87.026	105.594
Chr14_3340566	0.0026564948445558	192.62	Chr14_357576634	86.779	105.841
Chr14_3340566	0.00310524800105725	192.62	Chr14_358687468	87.593	105.027
Chr14_3340566	9.08950470308661e-05	192.62	Chr14_360172599	88.202	104.418
Chr14_3340566	0.208690901232187	192.62	Chr14_363264317	83.289	109.331
Chr14_3340566	0.00215678997726689	192.62	Chr14_364878527	82.475	110.145
Chr14_3340566	0.24454826174221	192.62	Chr14_371657314	88.527	104.093
Chr14_3340566	0.0186792035790813	192.62	Chr14_374681549	75.544	117.076
Chr14_3340566	0.00192543016573684	192.62	Chr14_380341025	71.192	121.428
Chr14_3340566	0.0179256732819437	192.62	Chr14_382174042	45.734	146.886
Chr14_3340566	0.103957819811671	192.62	Chr14_383175735	62.238	130.382
Chr14_3340566	0.0635641368313971	192.62	Chr14_389944031	58.891	133.729
Chr14_3340566	0.0631833450237169	192.62	Chr14_394136061	56.261	136.359
Chr14_3340566	0.0631833450237169	192.62	Chr14_394136073	55.975	136.645
Chr14_3340566	0.0225615753292359	192.62	Chr14_424662510	44.788	147.832
Chr14_3340566	0.0263334019263876	192.62	Chr14_424670736	44.301	148.319
Chr14_3340566	0.0688162765853768	192.62	Chr14_424670748	44.24	148.38
Chr14_3340566	0.21251418023856	192.62	Chr14_424673195	66.146	126.474
Chr14_3340566	0.0603027293936619	192.62	Chr14_424673215	43.437	149.183
Chr14_3340566	0.069013955161706	192.62	Chr14_431408482	53.24	139.38
Chr14_3340566	0.0256051863356865	192.62	Chr14_432053687	0	192.62
Chr14_3340566	0.0284065587820005	192.62	Chr14_447708603	13.655	178.965
Chr14_3340566	0.276769192383284	192.62	Chr14_453518583	74.111	118.509
Chr14_3340566	0.174967553345923	192.62	Chr14_454673221	74.894	117.726
Chr14_3340566	0.0709146829879295	192.62	Chr14_455655527	57.859	134.761
Chr14_3340566	0.0124845140959683	192.62	Chr14_455655597	49.336	143.284
Chr14_3340566	0.27676919184771	192.62	Chr14_470143792	37.24	155.38
Chr14_3340566	0.0204580474160714	192.62	Chr14_473153159	42.155	150.465
Chr14_3340566	0.134144839144147	192.62	Chr14_481634059	36.72	155.9
Chr14_3340566	0.0352976969365374	192.62	Chr14_483975557	64.047	128.573
Chr14_3340566	0.125487412975122	192.62	Chr14_487176397	28.733	163.887
Chr14_3340566	0.0345945450687371	192.62	Chr14_492082296	7.905	184.715
Chr14_3340566	0.0421088300141057	192.62	Chr14_493558871	12.59	180.03
Chr14_3340566	0.27676919184771	192.62	Chr14_506605874	25.657	166.963
Chr14_3340566	0.0891007603845113	192.62	Chr14_510132199	15.634	176.986
Chr14_3340566	0.037588501103274	192.62	Chr14_510132224	14.719	177.901
Chr14_4551131	4.56392068280817e-05	177.245	Chr14_4899692	52.573	124.672
Chr14_4551131	0.0948740005896452	177.245	Chr14_9438058	80.943	96.302
Chr14_4551131	0.0639941656248886	177.245	Chr14_9720375	81.901	95.344
Chr14_4551131	0.0177493132182064	177.245	Chr14_11718964	106.902	70.343
Chr14_4551131	0.0507684220408505	177.245	Chr14_20812212	173.955	3.28999999999999
Chr14_4551131	0.00275533698002234	177.245	Chr14_21688565	169.132	8.113
Chr14_4551131	0.0172596888132395	177.245	Chr14_25501841	163.698	13.547
Chr14_4551131	0.0236745485306755	177.245	Chr14_25501858	163.59	13.655
Chr14_4551131	0.487815196820014	177.245	Chr14_31333710	164.822	12.423
Chr14_4551131	0.156847544542329	177.245	Chr14_31831467	160.879	16.366
Chr14_4551131	0.438018901186097	177.245	Chr14_31906455	163.319	13.926
Chr14_4551131	0.364123081891146	177.245	Chr14_42108263	171.533	5.71200000000002
Chr14_4551131	0.523715645996432	177.245	Chr14_45106608	146.783	30.462
Chr14_4551131	0.515197225223168	177.245	Chr14_50642457	156.213	21.032
Chr14_4551131	0.183118322475461	177.245	Chr14_52424052	153.289	23.956
Chr14_4551131	0.139311456182999	177.245	Chr14_56252288	142.595	34.65
Chr14_4551131	0.156849596585205	177.245	Chr14_56256535	143.23	34.015
Chr14_4551131	0.0899752047771936	177.245	Chr14_59420358	137.499	39.746
Chr14_4551131	0.0617241349312765	177.245	Chr14_60130900	138.252	38.993
Chr14_4551131	0.0702037199497507	177.245	Chr14_62503331	136.129	41.116
Chr14_4551131	0.0843916614600031	177.245	Chr14_63244407	136.557	40.688
Chr14_4551131	0.0728449754920638	177.245	Chr14_64103037	132.83	44.415
Chr14_4551131	0.0899752047771936	177.245	Chr14_73016602	133.648	43.597
Chr14_4551131	0.0327667535222535	177.245	Chr14_76732201	99.964	77.281
Chr14_4551131	0.0502089906063618	177.245	Chr14_76958655	98.711	78.534
Chr14_4551131	0.0446208927390709	177.245	Chr14_86427359	118.876	58.369
Chr14_4551131	0.0196907014669498	177.245	Chr14_90055949	119.054	58.191
Chr14_4551131	0.0446208927390709	177.245	Chr14_91694599	118.2	59.045
Chr14_4551131	0.376305194845746	177.245	Chr14_94840992	113.539	63.706
Chr14_4551131	0.171559834082511	177.245	Chr14_96075549	111.817	65.428
Chr14_4551131	0.0270225436059419	177.245	Chr14_97699718	112.434	64.811
Chr14_4551131	0.362594875337079	177.245	Chr14_98096901	116.75	60.495
Chr14_4551131	0.0225384299410084	177.245	Chr14_126861680	126.622	50.623
Chr14_4551131	0.19083003956712	177.245	Chr14_133268459	130.564	46.681
Chr14_4551131	0.0348555280743425	177.245	Chr14_133268483	129.785	47.46
Chr14_4551131	0.427542563947672	177.245	Chr14_136180807	127.623	49.622
Chr14_4551131	0.190926724707363	177.245	Chr14_149544967	129.41	47.835
Chr14_4551131	0.037517568829741	177.245	Chr14_149545009	129.939	47.306
Chr14_4551131	0.0225384299410084	177.245	Chr14_158880246	123.29	53.955
Chr14_4551131	0.506817346549313	177.245	Chr14_168909029	93.877	83.368
Chr14_4551131	0.515197255923967	177.245	Chr14_211132537	127.202	50.043
Chr14_4551131	0.033251149787083	177.245	Chr14_224466226	117.581	59.664
Chr14_4551131	0.388986288238471	177.245	Chr14_232955256	123.608	53.637
Chr14_4551131	0.523715645996432	177.245	Chr14_233891671	122.875	54.37
Chr14_4551131	0.523715645996432	177.245	Chr14_234282772	124.316	52.929
Chr14_4551131	0.0196907014669498	177.245	Chr14_235880211	123.956	53.289
Chr14_4551131	0.17926116693251	177.245	Chr14_262952842	116.487	60.758
Chr14_4551131	0.0117382878541654	177.245	Chr14_268951013	115.685	61.56
Chr14_4551131	0.0190939169515085	177.245	Chr14_272276444	125.369	51.876
Chr14_4551131	0.00529996524452239	177.245	Chr14_273231117	124.832	52.413
Chr14_4551131	0.182997156354679	177.245	Chr14_275167319	124.618	52.627
Chr14_4551131	0.515197255923967	177.245	Chr14_282842392	125.164	52.081
Chr14_4551131	0.0446208927390709	177.245	Chr14_286598898	116.937	60.308
Chr14_4551131	0.175373157979005	177.245	Chr14_288070184	116.082	61.163
Chr14_4551131	0.0225384299410084	177.245	Chr14_292989587	114.374	62.871
Chr14_4551131	0.167919845696574	177.245	Chr14_293325032	113.767	63.478
Chr14_4551131	0.515197255923967	177.245	Chr14_293325111	118.56	58.685
Chr14_4551131	0.523715645996432	177.245	Chr14_294901195	118.822	58.423
Chr14_4551131	0.498572627216094	177.245	Chr14_301778968	109.838	67.407
Chr14_4551131	0.506817346549313	177.245	Chr14_302271584	109.119	68.126
Chr14_4551131	0.167919845696574	177.245	Chr14_304486033	110.017	67.228
Chr14_4551131	0.505670901280909	177.245	Chr14_324391223	81.434	95.811
Chr14_4551131	0.515197255923967	177.245	Chr14_324391265	84.137	93.108
Chr14_4551131	0.033251149787083	177.245	Chr14_327619081	103.606	73.639
Chr14_4551131	0.442235394016382	177.245	Chr14_327642406	99.539	77.706
Chr14_4551131	0.171559834082511	177.245	Chr14_328615258	103.296	73.949
Chr14_4551131	0.0158301465049377	177.245	Chr14_337583274	101.643	75.602
Chr14_4551131	0.207054972168548	177.245	Chr14_342085941	92.632	84.613
Chr14_4551131	0.0451519717512893	177.245	Chr14_345355575	75.889	101.356
Chr14_4551131	0.0489321082618288	177.245	Chr14_345957774	80.12	97.125
Chr14_4551131	0.0904767358237977	177.245	Chr14_353407946	91.391	85.854
Chr14_4551131	0.00846672988374219	177.245	Chr14_355016791	90.202	87.043
Chr14_4551131	0.00368160109145168	177.245	Chr14_357374988	87.026	90.219
Chr14_4551131	0.0828355289871755	177.245	Chr14_357576634	86.779	90.466
Chr14_4551131	0.0865594351449699	177.245	Chr14_358687468	87.593	89.652
Chr14_4551131	0.0912069068823192	177.245	Chr14_360172599	88.202	89.043
Chr14_4551131	0.498572627216094	177.245	Chr14_363264317	83.289	93.956
Chr14_4551131	0.0673120727368324	177.245	Chr14_364878527	82.475	94.77
Chr14_4551131	0.506817346549313	177.245	Chr14_371657314	88.527	88.718
Chr14_4551131	0.207054972168548	177.245	Chr14_374681549	75.544	101.701
Chr14_4551131	0.000257389293530886	177.245	Chr14_380341025	71.192	106.053
Chr14_4551131	0.00165213570928528	177.245	Chr14_382174042	45.734	131.511
Chr14_4551131	0.02256696761951	177.245	Chr14_383175735	62.238	115.007
Chr14_4551131	0.0104428391460387	177.245	Chr14_389944031	58.891	118.354
Chr14_4551131	0.0190939169515085	177.245	Chr14_394136061	56.261	120.984
Chr14_4551131	0.0190939169515085	177.245	Chr14_394136073	55.975	121.27
Chr14_4551131	0.0242038799028987	177.245	Chr14_424662510	44.788	132.457
Chr14_4551131	0.0489428056157815	177.245	Chr14_424670736	44.301	132.944
Chr14_4551131	0.0489428056157815	177.245	Chr14_424670748	44.24	133.005
Chr14_4551131	0.424327590660395	177.245	Chr14_424673195	66.146	111.099
Chr14_4551131	0.0222148832453924	177.245	Chr14_424673215	43.437	133.808
Chr14_4551131	0.0168229807365717	177.245	Chr14_431408482	53.24	124.005
Chr14_4551131	0.113148664514458	177.245	Chr14_432053687	0	177.245
Chr14_4551131	0.0771041377839236	177.245	Chr14_447708603	13.655	163.59
Chr14_4551131	0.515197255923967	177.245	Chr14_453518583	74.111	103.134
Chr14_4551131	0.411689020072381	177.245	Chr14_454673221	74.894	102.351
Chr14_4551131	0.175300248861677	177.245	Chr14_455655527	57.859	119.386
Chr14_4551131	0.00201595334761166	177.245	Chr14_455655597	49.336	127.909
Chr14_4551131	0.515197255923967	177.245	Chr14_470143792	37.24	140.005
Chr14_4551131	0.0438191395313154	177.245	Chr14_473153159	42.155	135.09
Chr14_4551131	0.0270225436059419	177.245	Chr14_481634059	36.72	140.525
Chr14_4551131	0.0969125951521157	177.245	Chr14_483975557	64.047	113.198
Chr14_4551131	0.0789997741062932	177.245	Chr14_487176397	28.733	148.512
Chr14_4551131	0.122773216914478	177.245	Chr14_492082296	7.905	169.34
Chr14_4551131	0.0702952973013286	177.245	Chr14_493558871	12.59	164.655
Chr14_4551131	0.515197255923967	177.245	Chr14_506605874	25.657	151.588
Chr14_4551131	0.164942957475431	177.245	Chr14_510132199	15.634	161.611
Chr14_4551131	0.129267324651829	177.245	Chr14_510132224	14.719	162.526
Chr14_4899692	0.0320854782632699	52.573	Chr14_9438058	80.943	28.37
Chr14_4899692	0.0908430970883727	52.573	Chr14_9720375	81.901	29.328
Chr14_4899692	0.0201305045889773	52.573	Chr14_11718964	106.902	54.329
Chr14_4899692	0.00216180259935982	52.573	Chr14_20812212	173.955	121.382
Chr14_4899692	0.00176230078430636	52.573	Chr14_21688565	169.132	116.559
Chr14_4899692	0.0158655749693836	52.573	Chr14_25501841	163.698	111.125
Chr14_4899692	0.0352933456781312	52.573	Chr14_25501858	163.59	111.017
Chr14_4899692	6.18031860822177e-05	52.573	Chr14_31333710	164.822	112.249
Chr14_4899692	0.0191583992412695	52.573	Chr14_31831467	160.879	108.306
Chr14_4899692	0.000351603736725689	52.573	Chr14_31906455	163.319	110.746
Chr14_4899692	0.00271274789323351	52.573	Chr14_42108263	171.533	118.96
Chr14_4899692	7.66813044480389e-05	52.573	Chr14_45106608	146.783	94.21
Chr14_4899692	4.94666570328174e-32	52.573	Chr14_50642457	156.213	103.64
Chr14_4899692	0.0145675704938272	52.573	Chr14_52424052	153.289	100.716
Chr14_4899692	0.00809784963114088	52.573	Chr14_56252288	142.595	90.022
Chr14_4899692	0.0229381678348525	52.573	Chr14_56256535	143.23	90.657
Chr14_4899692	0.00936033532189925	52.573	Chr14_59420358	137.499	84.926
Chr14_4899692	0.0135513692296372	52.573	Chr14_60130900	138.252	85.679
Chr14_4899692	0.014339999037044	52.573	Chr14_62503331	136.129	83.556
Chr14_4899692	0.0129580515186254	52.573	Chr14_63244407	136.557	83.984
Chr14_4899692	0.00735457493047409	52.573	Chr14_64103037	132.83	80.257
Chr14_4899692	0.00936033532189925	52.573	Chr14_73016602	133.648	81.075
Chr14_4899692	0.025701729340847	52.573	Chr14_76732201	99.964	47.391
Chr14_4899692	0.0285124628235043	52.573	Chr14_76958655	98.711	46.138
Chr14_4899692	0.0050503589108522	52.573	Chr14_86427359	118.876	66.303
Chr14_4899692	0.00188229247834267	52.573	Chr14_90055949	119.054	66.481
Chr14_4899692	0.0050503589108522	52.573	Chr14_91694599	118.2	65.627
Chr14_4899692	0.000310840930565157	52.573	Chr14_94840992	113.539	60.966
Chr14_4899692	0.0170910737035623	52.573	Chr14_96075549	111.817	59.244
Chr14_4899692	0.0137720579136863	52.573	Chr14_97699718	112.434	59.861
Chr14_4899692	0.000806532743385888	52.573	Chr14_98096901	116.75	64.177
