marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr17_5005597	0.24378295810867	135.696	Chr17_27063510	112.921	22.775
Chr17_5005597	0.110359435673148	135.696	Chr17_27295624	122.69	13.006
Chr17_5005597	0.11032715529056	135.696	Chr17_28279156	102.839	32.857
Chr17_5005597	0.236104894199432	135.696	Chr17_32868845	115.157	20.539
Chr17_5005597	0.0836701249299829	135.696	Chr17_35793737	99.464	36.232
Chr17_5005597	0.227020895334286	135.696	Chr17_47186687	106.413	29.283
Chr17_5005597	0.256521705963408	135.696	Chr17_47630595	101.943	33.753
Chr17_5005597	0.0504393309774943	135.696	Chr17_54041118	90.516	45.18
Chr17_5005597	0.0067585361865529	135.696	Chr17_54757504	73.61	62.086
Chr17_5005597	0.0419754035840295	135.696	Chr17_54933892	90.846	44.85
Chr17_5005597	0.1278617224978	135.696	Chr17_63891715	84.723	50.973
Chr17_5005597	0.0196787359257931	135.696	Chr17_86175927	77.967	57.729
Chr17_5005597	0.0316610779068918	135.696	Chr17_86643325	76.767	58.929
Chr17_5005597	0.0410328574822073	135.696	Chr17_88173407	78.304	57.392
Chr17_5005597	0.0101192998844618	135.696	Chr17_89388699	77.141	58.555
Chr17_5005597	0.0473263655641033	135.696	Chr17_95727010	64.013	71.683
Chr17_5005597	0.0166023621622222	135.696	Chr17_97190635	65.584	70.112
Chr17_5005597	0.0121137077612547	135.696	Chr17_98132719	65.219	70.477
Chr17_5005597	0.00603750360576517	135.696	Chr17_100090334	73.012	62.684
Chr17_5005597	0.032958483029741	135.696	Chr17_103412454	72.473	63.223
Chr17_5005597	0.0140547202794585	135.696	Chr17_103613525	70.552	65.144
Chr17_5005597	0.0013399185505714	135.696	Chr17_110642973	55.331	80.365
Chr17_5005597	0.0554055022854739	135.696	Chr17_115177668	87.301	48.395
Chr17_5005597	0.016600069965052	135.696	Chr17_129005725	69.528	66.168
Chr17_5005597	0.0207912574682061	135.696	Chr17_136926341	70.163	65.533
Chr17_5005597	0.0121137077612547	135.696	Chr17_190129831	66.739	68.957
Chr17_5005597	0.0175882176840951	135.696	Chr17_191072473	67.019	68.677
Chr17_5005597	0.0197448737219889	135.696	Chr17_191355993	67.304	68.392
Chr17_5005597	0.0166023621622222	135.696	Chr17_193786997	61.429	74.267
Chr17_5005597	0.0439884179442284	135.696	Chr17_211486000	57.599	78.097
Chr17_5005597	0.0314016730276181	135.696	Chr17_211488928	58.476	77.22
Chr17_5005597	0.0365360209019034	135.696	Chr17_211936770	56.614	79.082
Chr17_5005597	0.003577487090069	135.696	Chr17_213040406	62.806	72.89
Chr17_5005597	0.0166381385083731	135.696	Chr17_228138417	66.295	69.401
Chr17_5005597	0.0134342754018177	135.696	Chr17_239033879	67.754	67.942
Chr17_5005597	0.00624873172504691	135.696	Chr17_245003345	41.279	94.417
Chr17_5005597	0.0161913449535796	135.696	Chr17_248664488	49.727	85.969
Chr17_5005597	0.0152870338903277	135.696	Chr17_249333716	49.314	86.382
Chr17_5005597	0.000165448861128893	135.696	Chr17_249347729	48.004	87.692
Chr17_5005597	0.013070933008054	135.696	Chr17_251444496	51.369	84.327
Chr17_5005597	0.0288399927018249	135.696	Chr17_254842203	44.445	91.251
Chr17_5005597	0.0228834681991931	135.696	Chr17_256572248	46.373	89.323
Chr17_5005597	0.0212472656270287	135.696	Chr17_256631713	45.523	90.173
Chr17_5005597	0.0108825247671919	135.696	Chr17_257725190	42.332	93.364
Chr17_5005597	0.462647226911979	135.696	Chr17_265869655	118.556	17.14
Chr17_5005597	0.479387118616841	135.696	Chr17_265958780	120.195	15.501
Chr17_5005597	0.20182828293679	135.696	Chr17_266953041	119.674	16.022
Chr17_5005597	0.0235689583836024	135.696	Chr17_273001078	34.295	101.401
Chr17_5005597	0.0170344098262745	135.696	Chr17_280606873	47.553	88.143
Chr17_5005597	0.0174352003939368	135.696	Chr17_281917819	46.806	88.89
Chr17_5005597	0.0207868672290015	135.696	Chr17_282975335	46.489	89.207
Chr17_5005597	0.0178960131884009	135.696	Chr17_283389115	35.219	100.477
Chr17_5005597	0.0182189115002976	135.696	Chr17_283558250	33.96	101.736
Chr17_5005597	0.0253936470599753	135.696	Chr17_285317467	32.792	102.904
Chr17_5005597	0.00769328842488194	135.696	Chr17_286339062	40.946	94.75
Chr17_5005597	0.0205802371223763	135.696	Chr17_294574126	40.475	95.221
Chr17_5005597	0.00805780274476404	135.696	Chr17_295258553	36.883	98.813
Chr17_5005597	0.0296821569973432	135.696	Chr17_295393654	35.907	99.789
Chr17_5005597	0.00943914439368713	135.696	Chr17_304123720	27.498	108.198
Chr17_5005597	0.00120092957318314	135.696	Chr17_307555119	23.418	112.278
Chr17_5005597	1.21696622152521e-05	135.696	Chr17_313702025	19.444	116.252
Chr17_5005597	0.00385273014891706	135.696	Chr17_316632669	30.206	105.49
Chr17_5005597	0.00180018448928943	135.696	Chr17_317374690	15.909	119.787
Chr17_5005597	0.0075321504933165	135.696	Chr17_319803428	16.697	118.999
Chr17_5005597	0.00446036396271104	135.696	Chr17_321627070	18.333	117.363
Chr17_5005597	0.00273965277531592	135.696	Chr17_323750192	12.168	123.528
Chr17_5005597	0.0067121299571168	135.696	Chr17_324713190	1.852	133.844
Chr17_5005597	4.93356954918135e-32	135.696	Chr17_327329896	12.684	123.012
Chr17_6953860	0.837853795965665	131.86	Chr17_8649879	129.94	1.92000000000002
Chr17_6953860	0.203925642450752	131.86	Chr17_12515751	124.163	7.69700000000002
Chr17_6953860	0.216509785326072	131.86	Chr17_14065157	125.562	6.29800000000002
Chr17_6953860	0.186076595109404	131.86	Chr17_15252312	122.119	9.74100000000001
Chr17_6953860	0.210557282177748	131.86	Chr17_16005967	124.714	7.14600000000002
Chr17_6953860	0.0464481785082867	131.86	Chr17_17509284	81.519	50.341
Chr17_6953860	0.0400152267803685	131.86	Chr17_18919651	80.348	51.512
Chr17_6953860	0.00118828202276203	131.86	Chr17_18919654	79.031	52.829
Chr17_6953860	0.181310809158894	131.86	Chr17_19795624	116.233	15.627
Chr17_6953860	0.365655144598551	131.86	Chr17_27063510	112.921	18.939
Chr17_6953860	0.0928627949837415	131.86	Chr17_27295624	122.69	9.17000000000002
Chr17_6953860	0.188948472511007	131.86	Chr17_28279156	102.839	29.021
Chr17_6953860	0.23213127091825	131.86	Chr17_32868845	115.157	16.703
Chr17_6953860	0.10884719832924	131.86	Chr17_35793737	99.464	32.396
Chr17_6953860	0.250360649464554	131.86	Chr17_47186687	106.413	25.447
Chr17_6953860	0.247170564193163	131.86	Chr17_47630595	101.943	29.917
Chr17_6953860	0.0392805112355755	131.86	Chr17_54041118	90.516	41.344
Chr17_6953860	0.0192057060701546	131.86	Chr17_54757504	73.61	58.25
Chr17_6953860	0.0232625300744774	131.86	Chr17_54933892	90.846	41.014
Chr17_6953860	0.138108825520259	131.86	Chr17_63891715	84.723	47.137
Chr17_6953860	0.0148021929790877	131.86	Chr17_86175927	77.967	53.893
Chr17_6953860	0.0200168869405592	131.86	Chr17_86643325	76.767	55.093
Chr17_6953860	0.0307423623463858	131.86	Chr17_88173407	78.304	53.556
Chr17_6953860	0.00975998924583322	131.86	Chr17_89388699	77.141	54.719
Chr17_6953860	0.0464784401973593	131.86	Chr17_95727010	64.013	67.847
Chr17_6953860	0.0151947644834246	131.86	Chr17_97190635	65.584	66.276
Chr17_6953860	0.0069260150049539	131.86	Chr17_98132719	65.219	66.641
Chr17_6953860	0.0236634613715593	131.86	Chr17_100090334	73.012	58.848
Chr17_6953860	0.0173896037203814	131.86	Chr17_103412454	72.473	59.387
Chr17_6953860	0.060415836744091	131.86	Chr17_103613525	70.552	61.308
Chr17_6953860	0.00113884406169149	131.86	Chr17_110642973	55.331	76.529
Chr17_6953860	0.0558549581074769	131.86	Chr17_115177668	87.301	44.559
Chr17_6953860	0.0224533081614964	131.86	Chr17_129005725	69.528	62.332
Chr17_6953860	0.0159798173846356	131.86	Chr17_136926341	70.163	61.697
Chr17_6953860	0.0069260150049539	131.86	Chr17_190129831	66.739	65.121
Chr17_6953860	0.0122979963716823	131.86	Chr17_191072473	67.019	64.841
Chr17_6953860	0.0149502645835698	131.86	Chr17_191355993	67.304	64.556
Chr17_6953860	0.00785195900761186	131.86	Chr17_193786997	61.429	70.431
Chr17_6953860	0.0319590739708333	131.86	Chr17_211486000	57.599	74.261
Chr17_6953860	0.0196506805916231	131.86	Chr17_211488928	58.476	73.384
Chr17_6953860	0.0247974699746857	131.86	Chr17_211936770	56.614	75.246
Chr17_6953860	7.62275749475104e-05	131.86	Chr17_213040406	62.806	69.054
Chr17_6953860	0.0114431593585439	131.86	Chr17_228138417	66.295	65.565
Chr17_6953860	0.00800791165593913	131.86	Chr17_239033879	67.754	64.106
Chr17_6953860	0.00140787142038544	131.86	Chr17_245003345	41.279	90.581
Chr17_6953860	0.00421159254882964	131.86	Chr17_248664488	49.727	82.133
Chr17_6953860	0.00476491768352464	131.86	Chr17_249333716	49.314	82.546
Chr17_6953860	0.00069009755600737	131.86	Chr17_249347729	48.004	83.856
Chr17_6953860	0.00168202480998916	131.86	Chr17_251444496	51.369	80.491
Chr17_6953860	0.0153768925772972	131.86	Chr17_254842203	44.445	87.415
Chr17_6953860	0.00613758197218568	131.86	Chr17_256572248	46.373	85.487
Chr17_6953860	0.0120048350371983	131.86	Chr17_256631713	45.523	86.337
Chr17_6953860	0.00261712580893326	131.86	Chr17_257725190	42.332	89.528
Chr17_6953860	0.558810169663158	131.86	Chr17_265869655	118.556	13.304
Chr17_6953860	0.494798789809353	131.86	Chr17_265958780	120.195	11.665
Chr17_6953860	0.320390519883361	131.86	Chr17_266953041	119.674	12.186
Chr17_6953860	0.0116445421443063	131.86	Chr17_273001078	34.295	97.565
Chr17_6953860	0.00311991076271598	131.86	Chr17_280606873	47.553	84.307
Chr17_6953860	0.00672568249557151	131.86	Chr17_281917819	46.806	85.054
Chr17_6953860	0.00669935244540564	131.86	Chr17_282975335	46.489	85.371
Chr17_6953860	0.00649728180138198	131.86	Chr17_283389115	35.219	96.641
Chr17_6953860	0.0102897680804564	131.86	Chr17_283558250	33.96	97.9
Chr17_6953860	0.0159194724956012	131.86	Chr17_285317467	32.792	99.068
Chr17_6953860	0.0140942762259022	131.86	Chr17_286339062	40.946	90.914
Chr17_6953860	0.0047819932106975	131.86	Chr17_294574126	40.475	91.385
Chr17_6953860	0.001300920176347	131.86	Chr17_295258553	36.883	94.977
Chr17_6953860	0.0217602265691589	131.86	Chr17_295393654	35.907	95.953
Chr17_6953860	0.0130249429681885	131.86	Chr17_304123720	27.498	104.362
Chr17_6953860	0.000192901551569169	131.86	Chr17_307555119	23.418	108.442
Chr17_6953860	0.00016936860946675	131.86	Chr17_313702025	19.444	112.416
Chr17_6953860	0.00435045178220715	131.86	Chr17_316632669	30.206	101.654
Chr17_6953860	1.17908822778319e-05	131.86	Chr17_317374690	15.909	115.951
Chr17_6953860	0.00324289092260363	131.86	Chr17_319803428	16.697	115.163
Chr17_6953860	0.000742275755383744	131.86	Chr17_321627070	18.333	113.527
Chr17_6953860	0.00178384973760538	131.86	Chr17_323750192	12.168	119.692
Chr17_6953860	0.00303554450425776	131.86	Chr17_324713190	1.852	130.008
Chr17_6953860	0	131.86	Chr17_327329896	12.684	119.176
Chr17_8649879	0.22931801437328	129.94	Chr17_12515751	124.163	5.777
Chr17_8649879	0.243397409943613	129.94	Chr17_14065157	125.562	4.378
Chr17_8649879	0.209137486774771	129.94	Chr17_15252312	122.119	7.821
Chr17_8649879	0.236660501244143	129.94	Chr17_16005967	124.714	5.226
Chr17_8649879	0.0560642550877161	129.94	Chr17_17509284	81.519	48.421
Chr17_8649879	0.0495599355921694	129.94	Chr17_18919651	80.348	49.592
Chr17_8649879	0.000295222031504666	129.94	Chr17_18919654	79.031	50.909
Chr17_8649879	0.208543880492272	129.94	Chr17_19795624	116.233	13.707
Chr17_8649879	0.384275040779749	129.94	Chr17_27063510	112.921	17.019
Chr17_8649879	0.0892588174504765	129.94	Chr17_27295624	122.69	7.25
Chr17_8649879	0.243259285413783	129.94	Chr17_28279156	102.839	27.101
Chr17_8649879	0.257000688279049	129.94	Chr17_32868845	115.157	14.783
Chr17_8649879	0.119312081094109	129.94	Chr17_35793737	99.464	30.476
Chr17_8649879	0.253418841291847	129.94	Chr17_47186687	106.413	23.527
Chr17_8649879	0.256054739751319	129.94	Chr17_47630595	101.943	27.997
Chr17_8649879	0.039040788888242	129.94	Chr17_54041118	90.516	39.424
Chr17_8649879	0.0408641879017632	129.94	Chr17_54757504	73.61	56.33
Chr17_8649879	0.0262500383492391	129.94	Chr17_54933892	90.846	39.094
Chr17_8649879	0.150221218299074	129.94	Chr17_63891715	84.723	45.217
Chr17_8649879	0.0229911080562351	129.94	Chr17_86175927	77.967	51.973
Chr17_8649879	0.0331380840225447	129.94	Chr17_86643325	76.767	53.173
Chr17_8649879	0.044549606062251	129.94	Chr17_88173407	78.304	51.636
Chr17_8649879	0.029858898164151	129.94	Chr17_89388699	77.141	52.799
Chr17_8649879	0.0575515222449683	129.94	Chr17_95727010	64.013	65.927
Chr17_8649879	0.0269788360178586	129.94	Chr17_97190635	65.584	64.356
Chr17_8649879	0.0127923277636013	129.94	Chr17_98132719	65.219	64.721
Chr17_8649879	0.00739462601055411	129.94	Chr17_100090334	73.012	56.928
Chr17_8649879	0.0256931073927234	129.94	Chr17_103412454	72.473	57.467
Chr17_8649879	0.0571659357411633	129.94	Chr17_103613525	70.552	59.388
Chr17_8649879	0.00111896152194048	129.94	Chr17_110642973	55.331	74.609
Chr17_8649879	0.0669149795610181	129.94	Chr17_115177668	87.301	42.639
Chr17_8649879	0.0200804813534868	129.94	Chr17_129005725	69.528	60.412
Chr17_8649879	0.0231908529005167	129.94	Chr17_136926341	70.163	59.777
Chr17_8649879	0.0127923277636013	129.94	Chr17_190129831	66.739	63.201
Chr17_8649879	0.0190933673970258	129.94	Chr17_191072473	67.019	62.921
Chr17_8649879	0.0220458340016321	129.94	Chr17_191355993	67.304	62.636
Chr17_8649879	0.0198857627272884	129.94	Chr17_193786997	61.429	68.511
Chr17_8649879	0.0554131272661613	129.94	Chr17_211486000	57.599	72.341
Chr17_8649879	0.0370910784619394	129.94	Chr17_211488928	58.476	71.464
Chr17_8649879	0.0432420830040191	129.94	Chr17_211936770	56.614	73.326
Chr17_8649879	1.83109721464365e-05	129.94	Chr17_213040406	62.806	67.134
Chr17_8649879	0.0181623346264102	129.94	Chr17_228138417	66.295	63.645
Chr17_8649879	0.00613377147696338	129.94	Chr17_239033879	67.754	62.186
Chr17_8649879	0.00121184757702434	129.94	Chr17_245003345	41.279	88.661
Chr17_8649879	0.00667815994447809	129.94	Chr17_248664488	49.727	80.213
Chr17_8649879	0.0200512333461666	129.94	Chr17_249333716	49.314	80.626
Chr17_8649879	0.00813486262569533	129.94	Chr17_249347729	48.004	81.936
Chr17_8649879	0.0071047493191024	129.94	Chr17_251444496	51.369	78.571
Chr17_8649879	0.0415689597045764	129.94	Chr17_254842203	44.445	85.495
Chr17_8649879	0.00970946283113379	129.94	Chr17_256572248	46.373	83.567
Chr17_8649879	0.0116399545818936	129.94	Chr17_256631713	45.523	84.417
Chr17_8649879	0.00221487235168274	129.94	Chr17_257725190	42.332	87.608
Chr17_8649879	0.618286123733902	129.94	Chr17_265869655	118.556	11.384
Chr17_8649879	0.533591488027547	129.94	Chr17_265958780	120.195	9.745
Chr17_8649879	0.343492628586597	129.94	Chr17_266953041	119.674	10.266
Chr17_8649879	0.0163503517760898	129.94	Chr17_273001078	34.295	95.645
Chr17_8649879	0.00993322180216851	129.94	Chr17_280606873	47.553	82.387
Chr17_8649879	0.00631711387633718	129.94	Chr17_281917819	46.806	83.134
Chr17_8649879	0.010949457030688	129.94	Chr17_282975335	46.489	83.451
Chr17_8649879	0.00916361043489633	129.94	Chr17_283389115	35.219	94.721
Chr17_8649879	0.0140406016944968	129.94	Chr17_283558250	33.96	95.98
Chr17_8649879	0.0271614395972319	129.94	Chr17_285317467	32.792	97.148
Chr17_8649879	0.0150329928345666	129.94	Chr17_286339062	40.946	88.994
Chr17_8649879	0.00775149128115231	129.94	Chr17_294574126	40.475	89.465
Chr17_8649879	0.00667615631871536	129.94	Chr17_295258553	36.883	93.057
Chr17_8649879	0.0234857461408917	129.94	Chr17_295393654	35.907	94.033
Chr17_8649879	0.00880276395971858	129.94	Chr17_304123720	27.498	102.442
Chr17_8649879	4.74389899954627e-05	129.94	Chr17_307555119	23.418	106.522
Chr17_8649879	4.14339880061478e-05	129.94	Chr17_313702025	19.444	110.496
Chr17_8649879	0.00420211400517427	129.94	Chr17_316632669	30.206	99.734
Chr17_8649879	0.000158775640977516	129.94	Chr17_317374690	15.909	114.031
Chr17_8649879	0.00718217632039658	129.94	Chr17_319803428	16.697	113.243
Chr17_8649879	0.00418343630892357	129.94	Chr17_321627070	18.333	111.607
Chr17_8649879	0.00431787010452503	129.94	Chr17_323750192	12.168	117.772
Chr17_8649879	0.00604192800867422	129.94	Chr17_324713190	1.852	128.088
Chr17_8649879	4.93179743368237e-32	129.94	Chr17_327329896	12.684	117.256
Chr17_12515751	0.951211403477186	124.163	Chr17_14065157	125.562	1.399
Chr17_12515751	0.87654221622156	124.163	Chr17_15252312	122.119	2.044
Chr17_12515751	0.974805385884774	124.163	Chr17_16005967	124.714	0.551000000000002
Chr17_12515751	0.089587206974029	124.163	Chr17_17509284	81.519	42.644
Chr17_12515751	0.0875266216329579	124.163	Chr17_18919651	80.348	43.815
Chr17_12515751	0.284884806125066	124.163	Chr17_18919654	79.031	45.132
Chr17_12515751	0.768356650858852	124.163	Chr17_19795624	116.233	7.92999999999999
Chr17_12515751	0.118415365860355	124.163	Chr17_27063510	112.921	11.242
Chr17_12515751	0.00402973354809689	124.163	Chr17_27295624	122.69	1.473
Chr17_12515751	0.0875926266086821	124.163	Chr17_28279156	102.839	21.324
Chr17_12515751	0.000410172011633922	124.163	Chr17_32868845	115.157	9.006
Chr17_12515751	0.487824595548584	124.163	Chr17_35793737	99.464	24.699
Chr17_12515751	0.00590498291026905	124.163	Chr17_47186687	106.413	17.75
Chr17_12515751	0.010353788274579	124.163	Chr17_47630595	101.943	22.22
Chr17_12515751	0.00099335003866255	124.163	Chr17_54041118	90.516	33.647
Chr17_12515751	0.0776758337848193	124.163	Chr17_54757504	73.61	50.553
Chr17_12515751	0.025018567216738	124.163	Chr17_54933892	90.846	33.317
Chr17_12515751	0.037930314773277	124.163	Chr17_63891715	84.723	39.44
Chr17_12515751	0.031126803761242	124.163	Chr17_86175927	77.967	46.196
Chr17_12515751	0.0613313434697704	124.163	Chr17_86643325	76.767	47.396
Chr17_12515751	0.0322704564469773	124.163	Chr17_88173407	78.304	45.859
Chr17_12515751	0.158309055159052	124.163	Chr17_89388699	77.141	47.022
Chr17_12515751	0.0835323699990124	124.163	Chr17_95727010	64.013	60.15
Chr17_12515751	0.0160388166095299	124.163	Chr17_97190635	65.584	58.579
Chr17_12515751	0.0141887371810295	124.163	Chr17_98132719	65.219	58.944
Chr17_12515751	0.00411284043531495	124.163	Chr17_100090334	73.012	51.151
Chr17_12515751	0.00590498291026905	124.163	Chr17_103412454	72.473	51.69
Chr17_12515751	0.284884806125066	124.163	Chr17_103613525	70.552	53.611
Chr17_12515751	0.0204967758692322	124.163	Chr17_110642973	55.331	68.832
Chr17_12515751	0.0875425514419888	124.163	Chr17_115177668	87.301	36.862
Chr17_12515751	0.0171584429551819	124.163	Chr17_129005725	69.528	54.635
Chr17_12515751	0.0300237999983592	124.163	Chr17_136926341	70.163	54
Chr17_12515751	0.0141887371810295	124.163	Chr17_190129831	66.739	57.424
Chr17_12515751	0.0835186542646862	124.163	Chr17_191072473	67.019	57.144
Chr17_12515751	0.081581769237804	124.163	Chr17_191355993	67.304	56.859
Chr17_12515751	0.0262865969458855	124.163	Chr17_193786997	61.429	62.734
Chr17_12515751	0.077669345414979	124.163	Chr17_211486000	57.599	66.564
Chr17_12515751	0.0835081497927093	124.163	Chr17_211488928	58.476	65.687
Chr17_12515751	0.0855140747431722	124.163	Chr17_211936770	56.614	67.549
Chr17_12515751	0.270753014616445	124.163	Chr17_213040406	62.806	61.357
Chr17_12515751	0.081581769237804	124.163	Chr17_228138417	66.295	57.868
Chr17_12515751	0.000286370539633086	124.163	Chr17_239033879	67.754	56.409
Chr17_12515751	0.000375112840445802	124.163	Chr17_245003345	41.279	82.884
Chr17_12515751	0.000238149083387282	124.163	Chr17_248664488	49.727	74.436
Chr17_12515751	0.0113249157564353	124.163	Chr17_249333716	49.314	74.849
Chr17_12515751	0.0875168606872486	124.163	Chr17_249347729	48.004	76.159
Chr17_12515751	0.00140625057311839	124.163	Chr17_251444496	51.369	72.794
