marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr16_13393211	0.113663708481568	104.514	Chr16_273544827	59.306	45.208
Chr16_13393211	0.113663708481568	104.514	Chr16_278128614	53.125	51.389
Chr16_13393211	0.13228273795609	104.514	Chr16_278128638	54.182	50.332
Chr16_13393211	0.274890966542526	104.514	Chr16_280068959	60.348	44.166
Chr16_13393211	0.245363633356626	104.514	Chr16_280150579	58.058	46.456
Chr16_13393211	0.107615856920186	104.514	Chr16_283337461	61.167	43.347
Chr16_13393211	0.399809318152298	104.514	Chr16_285442833	60.431	44.083
Chr16_13393211	0.309997297038704	104.514	Chr16_285442862	62.214	42.3
Chr16_13393211	0.399809318152298	104.514	Chr16_286125646	60.666	43.848
Chr16_13393211	0.107615856920186	104.514	Chr16_290433424	61.555	42.959
Chr16_13393211	0.113663708481568	104.514	Chr16_292944528	56.181	48.333
Chr16_13393211	0.330225841503621	104.514	Chr16_303336041	58.803	45.711
Chr16_13393211	0.393178942239574	104.514	Chr16_315619226	54.429	50.085
Chr16_13393211	0.0295721783111624	104.514	Chr16_320116117	55.647	48.867
Chr16_13393211	0.135730884352947	104.514	Chr16_320552165	57.413	47.101
Chr16_13393211	0.110633241029278	104.514	Chr16_320552182	48.214	56.3
Chr16_13393211	0.126011024611013	104.514	Chr16_320600009	51.091	53.423
Chr16_13393211	0.113699417040311	104.514	Chr16_320794365	50.737	53.777
Chr16_13393211	0.0307156386117168	104.514	Chr16_323227710	50.521	53.993
Chr16_13393211	0.113644298650211	104.514	Chr16_327368529	49.363	55.151
Chr16_13393211	0.303535400932018	104.514	Chr16_349730145	56.907	47.607
Chr16_13393211	0.399809318152298	104.514	Chr16_350464590	58.034	46.48
Chr16_13393211	0.104718028166007	104.514	Chr16_352718604	86.86	17.654
Chr16_13393211	0.0988771621512707	104.514	Chr16_377510496	20.618	83.896
Chr16_13393211	0.0960399752538458	104.514	Chr16_377640726	21.179	83.335
Chr16_13393211	0.101724678353967	104.514	Chr16_379009061	19.942	84.572
Chr16_13393211	0.00505071869904873	104.514	Chr16_385261478	49.011	55.503
Chr16_13393211	0.00396876410885264	104.514	Chr16_391791729	36.551	67.963
Chr16_40443178	0.00160708803257299	74.545	Chr16_51600046	75.502	0.956999999999994
Chr16_40443178	0.001464685501526	74.545	Chr16_51763045	80.931	6.386
Chr16_40443178	0.00151148912002737	74.545	Chr16_51763636	77.642	3.09699999999999
Chr16_40443178	0.0118859966182081	74.545	Chr16_59116794	74.097	0.448000000000008
Chr16_40443178	0.00160708803257299	74.545	Chr16_64820022	78.417	3.872
Chr16_40443178	0.00160708803257299	74.545	Chr16_90815955	77.325	2.78
Chr16_40443178	0.00501624238677782	74.545	Chr16_98867645	75.784	1.239
Chr16_40443178	0.00160708803257299	74.545	Chr16_99315956	74.913	0.367999999999995
Chr16_40443178	0.00151148912002737	74.545	Chr16_102995470	65.724	8.821
Chr16_40443178	0.00151148912002737	74.545	Chr16_120279368	64.714	9.831
Chr16_40443178	0.00151148912002737	74.545	Chr16_124716172	74.142	0.403000000000006
Chr16_40443178	0.00141852800037877	74.545	Chr16_131697675	66.124	8.42100000000001
Chr16_40443178	0.00501624238677782	74.545	Chr16_142190156	63.846	10.699
Chr16_40443178	0.00501624238677782	74.545	Chr16_160369178	65.557	8.988
Chr16_40443178	0.00160708803257299	74.545	Chr16_170632963	75.457	0.911999999999992
Chr16_40443178	0.00523782648006465	74.545	Chr16_175564982	67.332	7.21300000000001
Chr16_40443178	0.0155403080623481	74.545	Chr16_188494319	64.87	9.675
Chr16_40443178	0.0051258553970937	74.545	Chr16_196823312	68.539	6.006
Chr16_40443178	0.0051258553970937	74.545	Chr16_196823313	67.295	7.25
Chr16_40443178	0.00151148912002737	74.545	Chr16_200460173	69.181	5.364
Chr16_40443178	0.0135374582347497	74.545	Chr16_206455006	70.612	3.93300000000001
Chr16_40443178	0.0159931278015832	74.545	Chr16_211584885	71.513	3.032
Chr16_40443178	0.00155895208678014	74.545	Chr16_218144930	96.662	22.117
Chr16_40443178	0.00165591099947453	74.545	Chr16_219806477	72.486	2.059
Chr16_40443178	0.00160708803257299	74.545	Chr16_221552004	73.501	1.044
Chr16_40443178	0.00501624238677782	74.545	Chr16_237784150	65.84	8.705
Chr16_40443178	0.0018066488788899	74.545	Chr16_241337815	63.645	10.9
Chr16_40443178	0.00160708803257299	74.545	Chr16_241446155	63.856	10.689
Chr16_40443178	0.001464685501526	74.545	Chr16_251503096	87.011	12.466
Chr16_40443178	0.00151148912002737	74.545	Chr16_251503131	97.605	23.06
Chr16_40443178	0.00141852800037877	74.545	Chr16_263644843	81.711	7.166
Chr16_40443178	0.00523782648006465	74.545	Chr16_265660629	66.748	7.797
Chr16_40443178	0.00523782648006465	74.545	Chr16_268171439	64.533	10.012
Chr16_40443178	0.00175567629536152	74.545	Chr16_273544827	59.306	15.239
Chr16_40443178	0.00175567629536152	74.545	Chr16_278128614	53.125	21.42
Chr16_40443178	0.00583586571990082	74.545	Chr16_278128638	54.182	20.363
Chr16_40443178	0.00470083018146038	74.545	Chr16_280068959	60.348	14.197
Chr16_40443178	0.00571088075154456	74.545	Chr16_280150579	58.058	16.487
Chr16_40443178	0.00165591099947453	74.545	Chr16_283337461	61.167	13.378
Chr16_40443178	0.0159931278015832	74.545	Chr16_285442833	60.431	14.114
Chr16_40443178	0.00501624238677782	74.545	Chr16_285442862	62.214	12.331
Chr16_40443178	0.0159931278015832	74.545	Chr16_286125646	60.666	13.879
Chr16_40443178	0.00165591099947453	74.545	Chr16_290433424	61.555	12.99
Chr16_40443178	0.00175567629536152	74.545	Chr16_292944528	56.181	18.364
Chr16_40443178	0.00535223250449544	74.545	Chr16_303336041	58.803	15.742
Chr16_40443178	0.0169605169257032	74.545	Chr16_315619226	54.429	20.116
Chr16_40443178	0.00794042085038554	74.545	Chr16_320116117	55.647	18.898
Chr16_40443178	0.00636557112673414	74.545	Chr16_320552165	57.413	17.132
Chr16_40443178	0.0017054354530431	74.545	Chr16_320552182	48.214	26.331
Chr16_40443178	0.00571088075154456	74.545	Chr16_320600009	51.091	23.454
Chr16_40443178	0.00175567629536152	74.545	Chr16_320794365	50.737	23.808
Chr16_40443178	0.00812163989751024	74.545	Chr16_323227710	50.521	24.024
Chr16_40443178	0.00175567629536152	74.545	Chr16_327368529	49.363	25.182
Chr16_40443178	0.0051258553970937	74.545	Chr16_349730145	56.907	17.638
Chr16_40443178	0.0159931278015832	74.545	Chr16_350464590	58.034	16.511
Chr16_40443178	0.0151063562833017	74.545	Chr16_352718604	86.86	12.315
Chr16_40443178	0.00151148912002737	74.545	Chr16_377510496	20.618	53.927
Chr16_40443178	0.001464685501526	74.545	Chr16_377640726	21.179	53.366
Chr16_40443178	0.00155895208678014	74.545	Chr16_379009061	19.942	54.603
Chr16_40443178	0.00155895208678014	74.545	Chr16_385261478	49.011	25.534
Chr16_40443178	0.001464685501526	74.545	Chr16_391791729	36.551	37.994
Chr16_51600046	0.917415563630566	75.502	Chr16_51763045	80.931	5.429
Chr16_51600046	0.94431509404566	75.502	Chr16_51763636	77.642	2.14
Chr16_51600046	0.144598886550604	75.502	Chr16_59116794	74.097	1.405
Chr16_51600046	0.94468593242348	75.502	Chr16_64820022	78.417	2.91500000000001
Chr16_51600046	0.999250754752541	75.502	Chr16_90815955	77.325	1.82300000000001
Chr16_51600046	0.337649638089105	75.502	Chr16_98867645	75.784	0.282000000000011
Chr16_51600046	0.999250754752541	75.502	Chr16_99315956	74.913	0.588999999999999
Chr16_51600046	0.728790059796078	75.502	Chr16_102995470	65.724	9.77799999999999
Chr16_51600046	0.728790059796078	75.502	Chr16_120279368	64.714	10.788
Chr16_51600046	0.94431509404566	75.502	Chr16_124716172	74.142	1.36
Chr16_51600046	0.78186081241039	75.502	Chr16_131697675	66.124	9.378
Chr16_51600046	0.337649638089105	75.502	Chr16_142190156	63.846	11.656
Chr16_51600046	0.337649638089105	75.502	Chr16_160369178	65.557	9.94499999999999
Chr16_51600046	0.999250754752541	75.502	Chr16_170632963	75.457	0.0450000000000017
Chr16_51600046	0.29798659749464	75.502	Chr16_175564982	67.332	8.17
Chr16_51600046	0.110854002371989	75.502	Chr16_188494319	64.87	10.632
Chr16_51600046	0.275418551217352	75.502	Chr16_196823312	68.539	6.96299999999999
Chr16_51600046	0.236401798047797	75.502	Chr16_196823313	67.295	8.20699999999999
Chr16_51600046	0.889697854469188	75.502	Chr16_200460173	69.181	6.321
Chr16_51600046	0.127112410727644	75.502	Chr16_206455006	70.612	4.89
Chr16_51600046	0.107741966253391	75.502	Chr16_211584885	71.513	3.98899999999999
Chr16_51600046	0.755968261433181	75.502	Chr16_218144930	96.662	21.16
Chr16_51600046	0.971959349120446	75.502	Chr16_219806477	72.486	3.01599999999999
Chr16_51600046	0.999250754752541	75.502	Chr16_221552004	73.501	2.00099999999999
Chr16_51600046	0.337649638089105	75.502	Chr16_237784150	65.84	9.66199999999999
Chr16_51600046	0.127112410727644	75.502	Chr16_241337815	63.645	11.857
Chr16_51600046	0.114009869985217	75.502	Chr16_241446155	63.856	11.646
Chr16_51600046	0.808452819850311	75.502	Chr16_251503096	87.011	11.509
Chr16_51600046	0.781551136930769	75.502	Chr16_251503131	97.605	22.103
Chr16_51600046	0.0225324079274671	75.502	Chr16_263644843	81.711	6.209
Chr16_51600046	0.29798659749464	75.502	Chr16_265660629	66.748	8.75399999999999
Chr16_51600046	0.352180341384982	75.502	Chr16_268171439	64.533	10.969
Chr16_51600046	0.123766078217513	75.502	Chr16_273544827	59.306	16.196
Chr16_51600046	0.123766078217513	75.502	Chr16_278128614	53.125	22.377
Chr16_51600046	0.157685732430356	75.502	Chr16_278128638	54.182	21.32
Chr16_51600046	0.306604115802963	75.502	Chr16_280068959	60.348	15.154
Chr16_51600046	0.280451986972607	75.502	Chr16_280150579	58.058	17.444
Chr16_51600046	0.1172158106387	75.502	Chr16_283337461	61.167	14.335
Chr16_51600046	0.676992041753539	75.502	Chr16_285442833	60.431	15.071
Chr16_51600046	0.337649638089105	75.502	Chr16_285442862	62.214	13.288
Chr16_51600046	0.676992041753539	75.502	Chr16_286125646	60.666	14.836
Chr16_51600046	0.1172158106387	75.502	Chr16_290433424	61.555	13.947
Chr16_51600046	0.123766078217513	75.502	Chr16_292944528	56.181	19.321
Chr16_51600046	0.359682606708168	75.502	Chr16_303336041	58.803	16.699
Chr16_51600046	0.624179259383647	75.502	Chr16_315619226	54.429	21.073
Chr16_51600046	0.020817739672279	75.502	Chr16_320116117	55.647	19.855
Chr16_51600046	0.166713522909266	75.502	Chr16_320552165	57.413	18.089
Chr16_51600046	0.120497489468678	75.502	Chr16_320552182	48.214	27.288
Chr16_51600046	0.150650366053242	75.502	Chr16_320600009	51.091	24.411
Chr16_51600046	0.123766078217513	75.502	Chr16_320794365	50.737	24.765
Chr16_51600046	0.0223446104811891	75.502	Chr16_323227710	50.521	24.981
Chr16_51600046	0.123791409139657	75.502	Chr16_327368529	49.363	26.139
Chr16_51600046	0.330611328714687	75.502	Chr16_349730145	56.907	18.595
Chr16_51600046	0.676992041753539	75.502	Chr16_350464590	58.034	17.468
Chr16_51600046	0.114022062929935	75.502	Chr16_352718604	86.86	11.358
Chr16_51600046	0.107749129671488	75.502	Chr16_377510496	20.618	54.884
Chr16_51600046	0.104672073064011	75.502	Chr16_377640726	21.179	54.323
Chr16_51600046	0.110841259237615	75.502	Chr16_379009061	19.942	55.56
Chr16_51600046	0.014584492873374	75.502	Chr16_385261478	49.011	26.491
Chr16_51600046	0.00080782514395691	75.502	Chr16_391791729	36.551	38.951
Chr16_51763045	0.858573111995883	80.931	Chr16_51763636	77.642	3.289
Chr16_51763045	0.13275673635896	80.931	Chr16_59116794	74.097	6.834
Chr16_51763045	0.862826817581575	80.931	Chr16_64820022	78.417	2.514
Chr16_51763045	0.917415563630566	80.931	Chr16_90815955	77.325	3.60599999999999
Chr16_51763045	0.309997297038704	80.931	Chr16_98867645	75.784	5.14699999999999
Chr16_51763045	0.917415563630566	80.931	Chr16_99315956	74.913	6.018
Chr16_51763045	0.696162971600998	80.931	Chr16_102995470	65.724	15.207
Chr16_51763045	0.696162971600998	80.931	Chr16_120279368	64.714	16.217
Chr16_51763045	0.858573111995883	80.931	Chr16_124716172	74.142	6.789
Chr16_51763045	0.745846831829873	80.931	Chr16_131697675	66.124	14.807
Chr16_51763045	0.309997297038704	80.931	Chr16_142190156	63.846	17.085
Chr16_51763045	0.309997297038704	80.931	Chr16_160369178	65.557	15.374
Chr16_51763045	0.917415563630566	80.931	Chr16_170632963	75.457	5.474
Chr16_51763045	0.266727538364842	80.931	Chr16_175564982	67.332	13.599
Chr16_51763045	0.101770635939274	80.931	Chr16_188494319	64.87	16.061
Chr16_51763045	0.260176330152809	80.931	Chr16_196823312	68.539	12.392
Chr16_51763045	0.245909653784092	80.931	Chr16_196823313	67.295	13.636
Chr16_51763045	0.803392992053054	80.931	Chr16_200460173	69.181	11.75
Chr16_51763045	0.116702342607708	80.931	Chr16_206455006	70.612	10.319
Chr16_51763045	0.0989087258201037	80.931	Chr16_211584885	71.513	9.41799999999999
Chr16_51763045	0.725159806695778	80.931	Chr16_218144930	96.662	15.731
Chr16_51763045	0.892359230011445	80.931	Chr16_219806477	72.486	8.44499999999999
Chr16_51763045	0.917415563630566	80.931	Chr16_221552004	73.501	7.42999999999999
Chr16_51763045	0.309997297038704	80.931	Chr16_237784150	65.84	15.091
Chr16_51763045	0.116702342607708	80.931	Chr16_241337815	63.645	17.286
Chr16_51763045	0.104672854770911	80.931	Chr16_241446155	63.856	17.075
Chr16_51763045	0.774383702568677	80.931	Chr16_251503096	87.011	6.08
Chr16_51763045	0.749454932430516	80.931	Chr16_251503131	97.605	16.674
Chr16_51763045	0.0280857590529846	80.931	Chr16_263644843	81.711	0.780000000000001
Chr16_51763045	0.266727538364842	80.931	Chr16_265660629	66.748	14.183
Chr16_51763045	0.323337985840523	80.931	Chr16_268171439	64.533	16.398
Chr16_51763045	0.113630063191079	80.931	Chr16_273544827	59.306	21.625
Chr16_51763045	0.113630063191079	80.931	Chr16_278128614	53.125	27.806
Chr16_51763045	0.157964333736429	80.931	Chr16_278128638	54.182	26.749
Chr16_51763045	0.274890966542526	80.931	Chr16_280068959	60.348	20.583
Chr16_51763045	0.245363633356626	80.931	Chr16_280150579	58.058	22.873
Chr16_51763045	0.107616239939842	80.931	Chr16_283337461	61.167	19.764
Chr16_51763045	0.643912106597755	80.931	Chr16_285442833	60.431	20.5
Chr16_51763045	0.309997297038704	80.931	Chr16_285442862	62.214	18.717
Chr16_51763045	0.643912106597755	80.931	Chr16_286125646	60.666	20.265
Chr16_51763045	0.107616239939842	80.931	Chr16_290433424	61.555	19.376
Chr16_51763045	0.113630063191079	80.931	Chr16_292944528	56.181	24.75
Chr16_51763045	0.330225841503621	80.931	Chr16_303336041	58.803	22.128
Chr16_51763045	0.587475033805767	80.931	Chr16_315619226	54.429	26.502
Chr16_51763045	0.0267914552722418	80.931	Chr16_320116117	55.647	25.284
Chr16_51763045	0.169665774248343	80.931	Chr16_320552165	57.413	23.518
Chr16_51763045	0.110601673575053	80.931	Chr16_320552182	48.214	32.717
Chr16_51763045	0.151340257518978	80.931	Chr16_320600009	51.091	29.84
Chr16_51763045	0.113630063191079	80.931	Chr16_320794365	50.737	30.194
Chr16_51763045	0.0283767550397363	80.931	Chr16_323227710	50.521	30.41
