marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr14_3340566	0.128402483603372	192.62	Chr14_268951015	115.948	76.672
Chr14_3340566	0.0752989893273146	192.62	Chr14_270680855	19.113	173.507
Chr14_3340566	0.00133801798172874	192.62	Chr14_270680873	47.425	145.195
Chr14_3340566	0.110049224697691	192.62	Chr14_272276444	125.369	67.251
Chr14_3340566	0.110049224697691	192.62	Chr14_273231117	124.832	67.788
Chr14_3340566	0.112963554651432	192.62	Chr14_275167319	124.618	68.002
Chr14_3340566	0.29219734097043	192.62	Chr14_282842392	125.164	67.456
Chr14_3340566	0.104314397210342	192.62	Chr14_286598898	116.937	75.683
Chr14_3340566	0.00401913360256524	192.62	Chr14_288070184	116.082	76.538
Chr14_3340566	0.104314397210342	192.62	Chr14_292989587	114.374	78.246
Chr14_3340566	0.0324639802888104	192.62	Chr14_293325032	113.767	78.853
Chr14_3340566	0.0375317386099258	192.62	Chr14_301778968	109.838	82.782
Chr14_3340566	0.0453293553993029	192.62	Chr14_302271584	109.119	83.501
Chr14_3340566	0.00871004613601622	192.62	Chr14_304486033	110.017	82.603
Chr14_3340566	0.000765188591607218	192.62	Chr14_324391223	81.434	111.186
Chr14_3340566	0.000437889093932889	192.62	Chr14_324391265	84.137	108.483
Chr14_3340566	0.087537744052361	192.62	Chr14_327619081	103.606	89.014
Chr14_3340566	0.0463686054878942	192.62	Chr14_328262675	103.064	89.556
Chr14_3340566	0.0959793731018216	192.62	Chr14_328615258	103.296	89.324
Chr14_3340566	0.000425674003740569	192.62	Chr14_337583274	101.643	90.977
Chr14_3340566	0.0919248475750841	192.62	Chr14_342085941	92.632	99.988
Chr14_3340566	0.0113112754487051	192.62	Chr14_345355575	75.889	116.731
Chr14_3340566	0.0128198589146223	192.62	Chr14_345355600	72.299	120.321
Chr14_3340566	0.00173172837826602	192.62	Chr14_345957774	80.12	112.5
Chr14_3340566	0.000142125033189647	192.62	Chr14_353407946	91.391	101.229
Chr14_3340566	0.000132070461094514	192.62	Chr14_355016791	90.202	102.418
Chr14_3340566	0.286106550606797	192.62	Chr14_357374988	87.026	105.594
Chr14_3340566	1.22040734288203e-05	192.62	Chr14_357576634	86.779	105.841
Chr14_3340566	0.000700309359711746	192.62	Chr14_358687468	87.593	105.027
Chr14_3340566	0.000683044174450863	192.62	Chr14_360172599	88.202	104.418
Chr14_3340566	0.0015405453057526	192.62	Chr14_363264317	83.289	109.331
Chr14_3340566	0.0027970532780489	192.62	Chr14_364878527	82.475	110.145
Chr14_3340566	0.000707631845091222	192.62	Chr14_374681549	75.544	117.076
Chr14_3340566	0.0463686054878942	192.62	Chr14_380341025	71.192	121.428
Chr14_3340566	0.0118051878407916	192.62	Chr14_382174042	45.734	146.886
Chr14_3340566	0.00914720524379503	192.62	Chr14_383175735	62.238	130.382
Chr14_3340566	0.00443870720455137	192.62	Chr14_389944031	58.891	133.729
Chr14_3340566	0.00173181741465244	192.62	Chr14_394136061	56.261	136.359
Chr14_3340566	0.00255038063944695	192.62	Chr14_394136073	55.975	136.645
Chr14_3340566	0.0113408439154708	192.62	Chr14_424662510	44.788	147.832
Chr14_3340566	0.00265045632370203	192.62	Chr14_424670608	50.65	141.97
Chr14_3340566	0.0148780107072571	192.62	Chr14_424670736	44.301	148.319
Chr14_3340566	0.00963861411336401	192.62	Chr14_424670748	44.24	148.38
Chr14_3340566	0.00781698124277143	192.62	Chr14_424673215	43.437	149.183
Chr14_3340566	0.0154012779068833	192.62	Chr14_431408482	53.24	139.38
Chr14_3340566	0.00378723112995078	192.62	Chr14_432053687	0	192.62
Chr14_3340566	0.00561717122921227	192.62	Chr14_447708603	13.655	178.965
Chr14_3340566	0.00206652593533328	192.62	Chr14_453518583	74.111	118.509
Chr14_3340566	0.0853497417678364	192.62	Chr14_455655527	57.859	134.761
Chr14_3340566	0.0142919085867283	192.62	Chr14_455655597	49.336	143.284
Chr14_3340566	0.0174779583662558	192.62	Chr14_458669718	48.235	144.385
Chr14_3340566	0.0843541790795082	192.62	Chr14_473153159	42.155	150.465
Chr14_3340566	0.00541426774917295	192.62	Chr14_481634059	36.72	155.9
Chr14_3340566	0.028593068488814	192.62	Chr14_487176397	28.733	163.887
Chr14_3340566	0.002103609234165	192.62	Chr14_488145490	23.45	169.17
Chr14_3340566	0.148339077316257	192.62	Chr14_492082296	7.905	184.715
Chr14_3340566	0.174331714557327	192.62	Chr14_493558871	12.59	180.03
Chr14_3340566	0.00033869864822221	192.62	Chr14_510132199	15.634	176.986
Chr14_3340566	2.64861496101345e-05	192.62	Chr14_510132224	14.719	177.901
Chr14_4551131	0.00379012281824477	177.245	Chr14_4899692	52.573	124.672
Chr14_4551131	0.000925856265119438	177.245	Chr14_9438058	80.943	96.302
Chr14_4551131	0.0772509491627311	177.245	Chr14_9438066	73.404	103.841
Chr14_4551131	0.00639350215104498	177.245	Chr14_9720375	81.901	95.344
Chr14_4551131	0.18607228275268	177.245	Chr14_11718964	106.902	70.343
Chr14_4551131	0.102367796498357	177.245	Chr14_20812212	173.955	3.28999999999999
Chr14_4551131	0.301841535500505	177.245	Chr14_21688565	169.132	8.113
Chr14_4551131	0.157044750054305	177.245	Chr14_25501841	163.698	13.547
Chr14_4551131	0.198751897810382	177.245	Chr14_25501858	163.59	13.655
Chr14_4551131	0.105688872323367	177.245	Chr14_31831467	160.879	16.366
Chr14_4551131	2.53920054187697e-06	177.245	Chr14_34440891	172.962	4.28300000000002
Chr14_4551131	0.035310361192568	177.245	Chr14_40579208	169.982	7.26300000000001
Chr14_4551131	0.141546177547188	177.245	Chr14_42108263	171.533	5.71200000000002
Chr14_4551131	0.0096540812499019	177.245	Chr14_42350326	164.853	12.392
Chr14_4551131	0.137813046121591	177.245	Chr14_42725411	171.07	6.17500000000001
Chr14_4551131	0.14152741508203	177.245	Chr14_45106608	146.783	30.462
Chr14_4551131	0.00072127481017894	177.245	Chr14_50642457	156.213	21.032
Chr14_4551131	0.0926633545604173	177.245	Chr14_52424052	153.289	23.956
Chr14_4551131	0.00807228316140984	177.245	Chr14_52453406	151.355	25.89
Chr14_4551131	0.0121330775736867	177.245	Chr14_52543101	155.286	21.959
Chr14_4551131	0.111158955753527	177.245	Chr14_56252288	142.595	34.65
Chr14_4551131	0.102174244907882	177.245	Chr14_56256535	143.23	34.015
Chr14_4551131	0.286832457573899	177.245	Chr14_59420358	137.499	39.746
Chr14_4551131	0.0840580943120953	177.245	Chr14_60130900	138.252	38.993
Chr14_4551131	0.109054526409061	177.245	Chr14_62503331	136.129	41.116
Chr14_4551131	0.162595754903357	177.245	Chr14_63244407	136.557	40.688
Chr14_4551131	0.215370440229355	177.245	Chr14_64103037	132.83	44.415
Chr14_4551131	0.0053659433810103	177.245	Chr14_73016560	132.215	45.03
Chr14_4551131	0.286638479264461	177.245	Chr14_73016602	133.648	43.597
Chr14_4551131	0.0963390734267142	177.245	Chr14_76732201	99.964	77.281
Chr14_4551131	0.00971955624126252	177.245	Chr14_76958655	98.711	78.534
Chr14_4551131	0.0346261016374555	177.245	Chr14_86206743	121.41	55.835
Chr14_4551131	0.0579654538809615	177.245	Chr14_86427359	118.876	58.369
Chr14_4551131	0.00197181714462275	177.245	Chr14_86429595	122.012	55.233
Chr14_4551131	0.267075815485283	177.245	Chr14_90055949	119.054	58.191
Chr14_4551131	0.311022936933588	177.245	Chr14_91694599	118.2	59.045
Chr14_4551131	0.0978420166560053	177.245	Chr14_96075549	111.817	65.428
Chr14_4551131	0.0918988187472792	177.245	Chr14_97699718	112.434	64.811
Chr14_4551131	0.012840172969614	177.245	Chr14_98096901	116.75	60.495
Chr14_4551131	0.243777298972709	177.245	Chr14_126861680	126.622	50.623
Chr14_4551131	0.321489607024856	177.245	Chr14_127546956	125.452	51.793
Chr14_4551131	0.102388555718937	177.245	Chr14_133268459	130.564	46.681
Chr14_4551131	0.276462545760289	177.245	Chr14_133268483	129.785	47.46
Chr14_4551131	0.303093465799347	177.245	Chr14_136180807	127.623	49.622
Chr14_4551131	0.0644164766379209	177.245	Chr14_149544967	129.41	47.835
Chr14_4551131	0.0676466184019118	177.245	Chr14_149545009	129.939	47.306
Chr14_4551131	0.0570998348042865	177.245	Chr14_158880246	123.29	53.955
Chr14_4551131	0.035310361192568	177.245	Chr14_168909029	93.877	83.368
Chr14_4551131	0.258584127183983	177.245	Chr14_211132537	127.202	50.043
Chr14_4551131	0.126588410156704	177.245	Chr14_224191947	121.126	56.119
Chr14_4551131	0.0338977466627484	177.245	Chr14_224466226	117.581	59.664
Chr14_4551131	0.0096540812499019	177.245	Chr14_226804006	123.962	53.283
Chr14_4551131	0.396614188858342	177.245	Chr14_232955256	123.608	53.637
Chr14_4551131	0.396614188858342	177.245	Chr14_233891671	122.875	54.37
Chr14_4551131	0.363234076660563	177.245	Chr14_234282772	124.316	52.929
Chr14_4551131	0.376425169684314	177.245	Chr14_235880211	123.956	53.289
Chr14_4551131	0.123004330175703	177.245	Chr14_262952842	116.487	60.758
Chr14_4551131	0.0346261016374555	177.245	Chr14_268010722	117.489	59.756
Chr14_4551131	0.0322335158753056	177.245	Chr14_268467438	117.861	59.384
Chr14_4551131	0.245638783435637	177.245	Chr14_268951013	115.685	61.56
Chr14_4551131	0.0266212700879832	177.245	Chr14_268951015	115.948	61.297
Chr14_4551131	0.00697226643141763	177.245	Chr14_270680855	19.113	158.132
Chr14_4551131	0.00205340438609248	177.245	Chr14_270680873	47.425	129.82
Chr14_4551131	0.333769814918585	177.245	Chr14_272276444	125.369	51.876
Chr14_4551131	0.333769814918585	177.245	Chr14_273231117	124.832	52.413
Chr14_4551131	0.356916051527051	177.245	Chr14_275167319	124.618	52.627
Chr14_4551131	0.396614188858342	177.245	Chr14_282842392	125.164	52.081
Chr14_4551131	0.28880034001296	177.245	Chr14_286598898	116.937	60.308
Chr14_4551131	0.036799853665269	177.245	Chr14_288070184	116.082	61.163
Chr14_4551131	0.28880034001296	177.245	Chr14_292989587	114.374	62.871
Chr14_4551131	0.0978420166560053	177.245	Chr14_293325032	113.767	63.478
Chr14_4551131	0.0447619722818731	177.245	Chr14_301778968	109.838	67.407
Chr14_4551131	0.0103217886912218	177.245	Chr14_302271584	109.119	68.126
Chr14_4551131	0.145651275307226	177.245	Chr14_304486033	110.017	67.228
Chr14_4551131	0.133974874048482	177.245	Chr14_324391223	81.434	95.811
Chr14_4551131	0.137813046121591	177.245	Chr14_324391265	84.137	93.108
Chr14_4551131	0.201232122140767	177.245	Chr14_327619081	103.606	73.639
Chr14_4551131	0.0447619722818731	177.245	Chr14_328262675	103.064	74.181
Chr14_4551131	0.18607228275268	177.245	Chr14_328615258	103.296	73.949
Chr14_4551131	0.0656848490762818	177.245	Chr14_337583274	101.643	75.602
Chr14_4551131	0.220998964860758	177.245	Chr14_342085941	92.632	84.613
Chr14_4551131	0.0362035259690911	177.245	Chr14_345355575	75.889	101.356
Chr14_4551131	0.0110088576818867	177.245	Chr14_345355600	72.299	104.946
Chr14_4551131	0.00122000661669227	177.245	Chr14_345957774	80.12	97.125
Chr14_4551131	0.00567864347443708	177.245	Chr14_353407946	91.391	85.854
Chr14_4551131	0.0108941839185271	177.245	Chr14_355016791	90.202	87.043
Chr14_4551131	0.405057517466188	177.245	Chr14_357374988	87.026	90.219
Chr14_4551131	0.029927892230035	177.245	Chr14_357576634	86.779	90.466
Chr14_4551131	0.0069818697228163	177.245	Chr14_358687468	87.593	89.652
Chr14_4551131	0.141549219923143	177.245	Chr14_360172599	88.202	89.043
Chr14_4551131	0.14152741508203	177.245	Chr14_363264317	83.289	93.956
Chr14_4551131	0.0154621609759912	177.245	Chr14_364878527	82.475	94.77
Chr14_4551131	0.00035742861823541	177.245	Chr14_374681549	75.544	101.701
Chr14_4551131	0.00247463896078797	177.245	Chr14_380341025	71.192	106.053
Chr14_4551131	0.00109576621476467	177.245	Chr14_382174042	45.734	131.511
Chr14_4551131	0.00218261383761518	177.245	Chr14_383175735	62.238	115.007
Chr14_4551131	0.000448669433074078	177.245	Chr14_389944031	58.891	118.354
Chr14_4551131	0.000196943598921178	177.245	Chr14_394136061	56.261	120.984
Chr14_4551131	0.000448669433074078	177.245	Chr14_394136073	55.975	121.27
Chr14_4551131	0.000768771699449579	177.245	Chr14_424662510	44.788	132.457
Chr14_4551131	0.0236008302837547	177.245	Chr14_424670608	50.65	126.595
Chr14_4551131	0.00366179435100082	177.245	Chr14_424670736	44.301	132.944
Chr14_4551131	0.000252044881415875	177.245	Chr14_424670748	44.24	133.005
Chr14_4551131	0.00981302925867703	177.245	Chr14_424673215	43.437	133.808
Chr14_4551131	0.0240832794355838	177.245	Chr14_431408482	53.24	124.005
Chr14_4551131	0.00203799863837388	177.245	Chr14_432053687	0	177.245
Chr14_4551131	0.000334109585445462	177.245	Chr14_447708603	13.655	163.59
Chr14_4551131	0.00807228316140984	177.245	Chr14_453518583	74.111	103.134
Chr14_4551131	0.0234205721436516	177.245	Chr14_455655527	57.859	119.386
Chr14_4551131	3.16378638401136e-05	177.245	Chr14_455655597	49.336	127.909
Chr14_4551131	0.00191085302026882	177.245	Chr14_458669718	48.235	129.01
Chr14_4551131	0.149727101582686	177.245	Chr14_473153159	42.155	135.09
Chr14_4551131	0.00661312397754072	177.245	Chr14_481634059	36.72	140.525
Chr14_4551131	0.0108941839185271	177.245	Chr14_487176397	28.733	148.512
Chr14_4551131	0.147681628680932	177.245	Chr14_488145490	23.45	153.795
Chr14_4551131	0.125586765942243	177.245	Chr14_492082296	7.905	169.34
Chr14_4551131	0.236545715767989	177.245	Chr14_493558871	12.59	164.655
Chr14_4551131	0.000863282108922082	177.245	Chr14_510132199	15.634	161.611
Chr14_4551131	0.00404554183870108	177.245	Chr14_510132224	14.719	162.526
Chr14_4899692	0.197761051978895	52.573	Chr14_9438058	80.943	28.37
Chr14_4899692	0.00291736381270458	52.573	Chr14_9438066	73.404	20.831
Chr14_4899692	0.187998182725994	52.573	Chr14_9720375	81.901	29.328
Chr14_4899692	0.0329866902778028	52.573	Chr14_11718964	106.902	54.329
Chr14_4899692	0.000709293207918487	52.573	Chr14_20812212	173.955	121.382
Chr14_4899692	0.00777834307918797	52.573	Chr14_21688565	169.132	116.559
Chr14_4899692	5.37115771594057e-06	52.573	Chr14_25501841	163.698	111.125
Chr14_4899692	0.00175533260231931	52.573	Chr14_25501858	163.59	111.017
Chr14_4899692	0.000797865233810806	52.573	Chr14_31831467	160.879	108.306
Chr14_4899692	0.00646695772863478	52.573	Chr14_34440891	172.962	120.389
Chr14_4899692	0.0150734460910774	52.573	Chr14_40579208	169.982	117.409
Chr14_4899692	0.00673347935063607	52.573	Chr14_42108263	171.533	118.96
Chr14_4899692	0.00705474559288621	52.573	Chr14_42350326	164.853	112.28
Chr14_4899692	0.0068989440840033	52.573	Chr14_42725411	171.07	118.497
Chr14_4899692	0.011397090754057	52.573	Chr14_45106608	146.783	94.21
Chr14_4899692	0.00694179096585233	52.573	Chr14_50642457	156.213	103.64
Chr14_4899692	0.00795955146941141	52.573	Chr14_52424052	153.289	100.716
Chr14_4899692	0.0354180146134428	52.573	Chr14_52453406	151.355	98.782
Chr14_4899692	0.00760315072038694	52.573	Chr14_52543101	155.286	102.713
Chr14_4899692	7.17600342802815e-06	52.573	Chr14_56252288	142.595	90.022
Chr14_4899692	6.60282917586565e-05	52.573	Chr14_56256535	143.23	90.657
Chr14_4899692	0.0113012381583017	52.573	Chr14_59420358	137.499	84.926
Chr14_4899692	0.0108447246756355	52.573	Chr14_60130900	138.252	85.679
Chr14_4899692	0.00519775361480365	52.573	Chr14_62503331	136.129	83.556
Chr14_4899692	0.00212553475110325	52.573	Chr14_63244407	136.557	83.984
Chr14_4899692	0.0110089225154087	52.573	Chr14_64103037	132.83	80.257
Chr14_4899692	0.000390396910316537	52.573	Chr14_73016560	132.215	79.642
Chr14_4899692	0.00456793847637971	52.573	Chr14_73016602	133.648	81.075
Chr14_4899692	0.0842622961298237	52.573	Chr14_76732201	99.964	47.391
Chr14_4899692	0.134595508475095	52.573	Chr14_76958655	98.711	46.138
Chr14_4899692	0.00629796529002981	52.573	Chr14_86206743	121.41	68.837
Chr14_4899692	0.00193189416579187	52.573	Chr14_86427359	118.876	66.303
Chr14_4899692	0.00010327391585039	52.573	Chr14_86429595	122.012	69.439
Chr14_4899692	0.00538865153252852	52.573	Chr14_90055949	119.054	66.481
Chr14_4899692	0.0102970867441462	52.573	Chr14_91694599	118.2	65.627
Chr14_4899692	0.00340849923200029	52.573	Chr14_96075549	111.817	59.244
Chr14_4899692	0.0107597121433122	52.573	Chr14_97699718	112.434	59.861
Chr14_4899692	0.00329913087025002	52.573	Chr14_98096901	116.75	64.177
Chr14_4899692	0.00972437828712961	52.573	Chr14_126861680	126.622	74.049
Chr14_4899692	0.000812741527599859	52.573	Chr14_127546956	125.452	72.879
Chr14_4899692	0.000342340071458168	52.573	Chr14_133268459	130.564	77.991
Chr14_4899692	0.00229691415999647	52.573	Chr14_133268483	129.785	77.212
Chr14_4899692	1.15595017854639e-05	52.573	Chr14_136180807	127.623	75.05
Chr14_4899692	0.00757899181988898	52.573	Chr14_149544967	129.41	76.837
Chr14_4899692	0.00545560139957502	52.573	Chr14_149545009	129.939	77.366
Chr14_4899692	0.0109868931772775	52.573	Chr14_158880246	123.29	70.717
Chr14_4899692	0.132302994614968	52.573	Chr14_168909029	93.877	41.304
Chr14_4899692	4.53432697099751e-13	52.573	Chr14_211132537	127.202	74.629
Chr14_4899692	0.00141449146262682	52.573	Chr14_224191947	121.126	68.553
Chr14_4899692	0.0205987777126952	52.573	Chr14_224466226	117.581	65.008
Chr14_4899692	4.13671408187872e-05	52.573	Chr14_226804006	123.962	71.389
Chr14_4899692	5.13581318503263e-32	52.573	Chr14_232955256	123.608	71.035
Chr14_4899692	5.13581318503263e-32	52.573	Chr14_233891671	122.875	70.302
Chr14_4899692	0.000573941878141766	52.573	Chr14_234282772	124.316	71.743
Chr14_4899692	0.0072497187865673	52.573	Chr14_235880211	123.956	71.383
Chr14_4899692	0.00332745759041937	52.573	Chr14_262952842	116.487	63.914
Chr14_4899692	0.00095880841706998	52.573	Chr14_268010722	117.489	64.916
Chr14_4899692	0.00195486787976212	52.573	Chr14_268467438	117.861	65.288
Chr14_4899692	0.010890994909913	52.573	Chr14_268951013	115.685	63.112
Chr14_4899692	0.000990942400677439	52.573	Chr14_268951015	115.948	63.375
Chr14_4899692	0.00621638797374821	52.573	Chr14_270680855	19.113	33.46
Chr14_4899692	0.00162871176031765	52.573	Chr14_270680873	47.425	5.148
Chr14_4899692	0.00400254732101588	52.573	Chr14_272276444	125.369	72.796
Chr14_4899692	0.00400254732101588	52.573	Chr14_273231117	124.832	72.259
Chr14_4899692	0.00475370142630895	52.573	Chr14_275167319	124.618	72.045
Chr14_4899692	5.13581318503263e-32	52.573	Chr14_282842392	125.164	72.591
Chr14_4899692	0.0139720882330323	52.573	Chr14_286598898	116.937	64.364
Chr14_4899692	0.0156581167894476	52.573	Chr14_288070184	116.082	63.509
Chr14_4899692	0.0139720882330323	52.573	Chr14_292989587	114.374	61.801
Chr14_4899692	0.00980736638827919	52.573	Chr14_293325032	113.767	61.194
Chr14_4899692	0.000998336825350886	52.573	Chr14_301778968	109.838	57.265
Chr14_4899692	9.17582215539828e-06	52.573	Chr14_302271584	109.119	56.546
Chr14_4899692	0.00665853018049353	52.573	Chr14_304486033	110.017	57.444
Chr14_4899692	0.0999579794034914	52.573	Chr14_324391223	81.434	28.861
Chr14_4899692	0.105097889812555	52.573	Chr14_324391265	84.137	31.564
Chr14_4899692	0.0228365696232221	52.573	Chr14_327619081	103.606	51.033
Chr14_4899692	0.0020715648403685	52.573	Chr14_328262675	103.064	50.491
Chr14_4899692	0.0432237070882324	52.573	Chr14_328615258	103.296	50.723
Chr14_4899692	0.0633726749392958	52.573	Chr14_337583274	101.643	49.07
Chr14_4899692	0.0191895651490726	52.573	Chr14_342085941	92.632	40.059
Chr14_4899692	0.190121001970804	52.573	Chr14_345355575	75.889	23.316
Chr14_4899692	0.000112543298251394	52.573	Chr14_345355600	72.299	19.726
Chr14_4899692	0.213732042483636	52.573	Chr14_345957774	80.12	27.547
Chr14_4899692	0.102374339142454	52.573	Chr14_353407946	91.391	38.818
Chr14_4899692	0.15556449695314	52.573	Chr14_355016791	90.202	37.629
Chr14_4899692	0.00020064881956038	52.573	Chr14_357374988	87.026	34.453
Chr14_4899692	0.124396385699168	52.573	Chr14_357576634	86.779	34.206
Chr14_4899692	0.175035176726819	52.573	Chr14_358687468	87.593	35.02
Chr14_4899692	0.0935070442695359	52.573	Chr14_360172599	88.202	35.629
Chr14_4899692	0.110325750731157	52.573	Chr14_363264317	83.289	30.716
Chr14_4899692	0.169757910352521	52.573	Chr14_364878527	82.475	29.902
Chr14_4899692	0.251799324788329	52.573	Chr14_374681549	75.544	22.971
Chr14_4899692	0.192108801558624	52.573	Chr14_380341025	71.192	18.619
Chr14_4899692	0.657344508897296	52.573	Chr14_382174042	45.734	6.839
Chr14_4899692	0.370273142862017	52.573	Chr14_383175735	62.238	9.665
Chr14_4899692	0.444059927044302	52.573	Chr14_389944031	58.891	6.318
Chr14_4899692	0.45388936483657	52.573	Chr14_394136061	56.261	3.688
Chr14_4899692	0.444059927044302	52.573	Chr14_394136073	55.975	3.402
Chr14_4899692	0.660493423184085	52.573	Chr14_424662510	44.788	7.785
Chr14_4899692	0.00127280853641188	52.573	Chr14_424670608	50.65	1.923
Chr14_4899692	0.564965665269955	52.573	Chr14_424670736	44.301	8.272
Chr14_4899692	0.639570202259928	52.573	Chr14_424670748	44.24	8.333
Chr14_4899692	0.564965665269955	52.573	Chr14_424673215	43.437	9.136
Chr14_4899692	0.546280579979891	52.573	Chr14_431408482	53.24	0.667000000000002
Chr14_4899692	0.0526015957086385	52.573	Chr14_432053687	0	52.573
Chr14_4899692	0.0938218577907621	52.573	Chr14_447708603	13.655	38.918
Chr14_4899692	0.00213727520789832	52.573	Chr14_453518583	74.111	21.538
Chr14_4899692	0.438375919334886	52.573	Chr14_455655527	57.859	5.286
Chr14_4899692	0.703760840104302	52.573	Chr14_455655597	49.336	3.237
Chr14_4899692	0.00759229120978759	52.573	Chr14_458669718	48.235	4.338
Chr14_4899692	0.315377057748319	52.573	Chr14_473153159	42.155	10.418
Chr14_4899692	0.198653708317002	52.573	Chr14_481634059	36.72	15.853
Chr14_4899692	0.188580168174001	52.573	Chr14_487176397	28.733	23.84
Chr14_4899692	0.161057677576776	52.573	Chr14_488145490	23.45	29.123
Chr14_4899692	0.033759599793631	52.573	Chr14_492082296	7.905	44.668
Chr14_4899692	0.0331944078737526	52.573	Chr14_493558871	12.59	39.983
Chr14_4899692	0.11948038523831	52.573	Chr14_510132199	15.634	36.939
Chr14_4899692	0.0645300755829523	52.573	Chr14_510132224	14.719	37.854
Chr14_9438058	0.0517660383603474	80.943	Chr14_9438066	73.404	7.539
Chr14_9438058	0.151848623591321	80.943	Chr14_9720375	81.901	0.957999999999998
