marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr07_364376	0.00553797569587758	173.736	Chr07_499829724	11.533	162.203
Chr07_364376	0.00374975472501745	173.736	Chr07_499830540	10.711	163.025
Chr07_364376	0.00390290239174709	173.736	Chr07_501915335	8.159	165.577
Chr07_364376	0.00478522960992024	173.736	Chr07_501915357	8.775	164.961
Chr07_364376	0.00207304956739112	173.736	Chr07_517986313	5.36	168.376
Chr07_364376	0.000746624332305782	173.736	Chr07_517986320	4.369	169.367
Chr07_5204116	0.101411513200868	164.917	Chr07_12897954	158.317	6.59999999999999
Chr07_5204116	0.41047168826046	164.917	Chr07_13415453	151.368	13.549
Chr07_5204116	0.101411513200868	164.917	Chr07_14491304	159.066	5.851
Chr07_5204116	0.00789501887440791	164.917	Chr07_16184801	152.278	12.639
Chr07_5204116	0.106017761066446	164.917	Chr07_16334109	153.686	11.231
Chr07_5204116	0.133335919098655	164.917	Chr07_18148896	134.039	30.878
Chr07_5204116	0.758441491057635	164.917	Chr07_25993123	154.025	10.892
Chr07_5204116	0.398862224369948	164.917	Chr07_26159563	153.451	11.466
Chr07_5204116	0.758441491057635	164.917	Chr07_26159564	152.636	12.281
Chr07_5204116	0.0596442367816727	164.917	Chr07_33837932	135.81	29.107
Chr07_5204116	0.207421329850616	164.917	Chr07_34212779	133.311	31.606
Chr07_5204116	0.0929281690397058	164.917	Chr07_38516989	129.092	35.825
Chr07_5204116	0.137544655284878	164.917	Chr07_39013081	128.139	36.778
Chr07_5204116	0.137544655284878	164.917	Chr07_41579674	129.711	35.206
Chr07_5204116	0.137544655284878	164.917	Chr07_41753975	127.479	37.438
Chr07_5204116	0.0885933019773171	164.917	Chr07_42860865	120.531	44.386
Chr07_5204116	0.107811788680341	164.917	Chr07_48381795	119.371	45.546
Chr07_5204116	0.072678202339511	164.917	Chr07_48993090	115.672	49.245
Chr07_5204116	0.240494462540199	164.917	Chr07_50056470	122.076	42.841
Chr07_5204116	0.179166876777106	164.917	Chr07_52325284	115.438	49.479
Chr07_5204116	0.0906025744306875	164.917	Chr07_54335477	125.643	39.274
Chr07_5204116	0.0880119873225547	164.917	Chr07_55880330	116.061	48.856
Chr07_5204116	0.125164855409647	164.917	Chr07_61376848	114.539	50.378
Chr07_5204116	0.0536507006045434	164.917	Chr07_65024696	113.485	51.432
Chr07_5204116	0.0311758027650725	164.917	Chr07_69365283	113.771	51.146
Chr07_5204116	0.125164855409647	164.917	Chr07_69617507	112.213	52.704
Chr07_5204116	0.13177461108015	164.917	Chr07_69627493	113.941	50.976
Chr07_5204116	0.15042140976785	164.917	Chr07_72776990	111.486	53.431
Chr07_5204116	0.146997591970482	164.917	Chr07_72777062	112.96	51.957
Chr07_5204116	0.0038322822200581	164.917	Chr07_92728618	106.561	58.356
Chr07_5204116	0.113084206665682	164.917	Chr07_99787063	108.019	56.898
Chr07_5204116	0.0987184054555149	164.917	Chr07_102399983	107.7	57.217
Chr07_5204116	0.0527766011707795	164.917	Chr07_103055291	108.628	56.289
Chr07_5204116	5.48628202490825e-05	164.917	Chr07_151719133	103.374	61.543
Chr07_5204116	0.0385930715184254	164.917	Chr07_156597488	103.934	60.983
Chr07_5204116	0.0687544937233572	164.917	Chr07_160197982	102.765	62.152
Chr07_5204116	0.00921351580064854	164.917	Chr07_160705468	107.092	57.825
Chr07_5204116	0.00289413005333801	164.917	Chr07_165519240	105.826	59.091
Chr07_5204116	0.113054621302895	164.917	Chr07_166796241	107.438	57.479
Chr07_5204116	0.0641524997710524	164.917	Chr07_166796253	103.513	61.404
Chr07_5204116	0.00223792560398745	164.917	Chr07_172148769	104.805	60.112
Chr07_5204116	0.000400426418634209	164.917	Chr07_173555658	105.374	59.543
Chr07_5204116	0.00122332466371055	164.917	Chr07_196892617	100.994	63.923
Chr07_5204116	0.000508815377568419	164.917	Chr07_201172621	100.594	64.323
Chr07_5204116	5.48628202490825e-05	164.917	Chr07_201172655	100.302	64.615
Chr07_5204116	0.00116357066722418	164.917	Chr07_235647368	102.85	62.067
Chr07_5204116	5.48628202490825e-05	164.917	Chr07_237223123	101.24	63.677
Chr07_5204116	0.00241954275530693	164.917	Chr07_253118651	106.166	58.751
Chr07_5204116	0.000676720929306548	164.917	Chr07_275299328	97.139	67.778
Chr07_5204116	5.9374001530557e-05	164.917	Chr07_301388725	99.212	65.705
Chr07_5204116	0.0148020158925725	164.917	Chr07_341482207	7.18	157.737
Chr07_5204116	4.2850562126151e-05	164.917	Chr07_342437789	96.017	68.9
Chr07_5204116	4.86736469729859e-05	164.917	Chr07_350460587	94.685	70.232
Chr07_5204116	4.2850562126151e-05	164.917	Chr07_350460662	93.781	71.136
Chr07_5204116	4.86736469729859e-05	164.917	Chr07_350460671	93.402	71.515
Chr07_5204116	4.2850562126151e-05	164.917	Chr07_350585028	94.325	70.592
Chr07_5204116	0.000115921572907144	164.917	Chr07_350607477	94.447	70.47
Chr07_5204116	0.000566064721812439	164.917	Chr07_360062701	89.108	75.809
Chr07_5204116	0.113022307210607	164.917	Chr07_361465575	91.459	73.458
Chr07_5204116	0.117856835545402	164.917	Chr07_361802152	90.733	74.184
Chr07_5204116	0.0381795157819244	164.917	Chr07_362561577	89.898	75.019
Chr07_5204116	0.0831812334882573	164.917	Chr07_362561593	90.768	74.149
Chr07_5204116	0.00301701259380281	164.917	Chr07_369328346	87.204	77.713
Chr07_5204116	0.00517248518166257	164.917	Chr07_379431717	84.141	80.776
Chr07_5204116	0.00517248518166257	164.917	Chr07_380246795	85.321	79.596
Chr07_5204116	0.00220105056659949	164.917	Chr07_386772027	77.848	87.069
Chr07_5204116	2.98781880126e-05	164.917	Chr07_386772059	77.07	87.847
Chr07_5204116	0.00412332912204428	164.917	Chr07_388014905	82.29	82.627
Chr07_5204116	0.00498897961959403	164.917	Chr07_390883157	81.147	83.77
Chr07_5204116	0.000512720000767193	164.917	Chr07_395177976	76.426	88.491
Chr07_5204116	0.00424633131587825	164.917	Chr07_395177983	75.99	88.927
Chr07_5204116	0.00207621196823688	164.917	Chr07_398573182	74.433	90.484
Chr07_5204116	0.117795941045217	164.917	Chr07_401248323	71.883	93.034
Chr07_5204116	0.00742340773093566	164.917	Chr07_406202061	70.19	94.727
Chr07_5204116	0.000769866436712545	164.917	Chr07_408636576	72.893	92.024
Chr07_5204116	0.000597306590823016	164.917	Chr07_408644063	73.207	91.71
Chr07_5204116	0.0137538915599527	164.917	Chr07_409922699	69.032	95.885
Chr07_5204116	0.115468819385804	164.917	Chr07_409922711	68.74	96.177
Chr07_5204116	0.129898823219689	164.917	Chr07_410672854	72.305	92.612
Chr07_5204116	0.117795941045217	164.917	Chr07_411102923	67.913	97.004
Chr07_5204116	0.0137538915599527	164.917	Chr07_411102926	68.059	96.858
Chr07_5204116	0.0677390614837885	164.917	Chr07_417420018	110.59	54.327
Chr07_5204116	0.00841622917465817	164.917	Chr07_417541587	66.691	98.226
Chr07_5204116	0.82215877410757	164.917	Chr07_427208462	159.406	5.511
Chr07_5204116	0.000398970416067779	164.917	Chr07_435230396	102.905	62.012
Chr07_5204116	0.00225561556083336	164.917	Chr07_442230927	61.869	103.048
Chr07_5204116	0.00327587304779597	164.917	Chr07_445702001	59.434	105.483
Chr07_5204116	0.0163841273576482	164.917	Chr07_446034194	58.783	106.134
Chr07_5204116	0.0835807264597757	164.917	Chr07_446801171	68.237	96.68
Chr07_5204116	0.00580547612384028	164.917	Chr07_447736802	60.509	104.408
Chr07_5204116	0.00361583896517095	164.917	Chr07_462735818	52.682	112.235
Chr07_5204116	0.00464917626135555	164.917	Chr07_463334041	47.786	117.131
Chr07_5204116	0.00127761040984318	164.917	Chr07_470768494	43.326	121.591
Chr07_5204116	0.0382767795539667	164.917	Chr07_481720967	35.511	129.406
Chr07_5204116	0.00577273397924428	164.917	Chr07_484255571	32.758	132.159
Chr07_5204116	0.0474304705486168	164.917	Chr07_484888953	29.476	135.441
Chr07_5204116	0.101419030351502	164.917	Chr07_486806296	17.121	147.796
Chr07_5204116	0.0284805648038139	164.917	Chr07_493327298	20.498	144.419
Chr07_5204116	0.00237061393184884	164.917	Chr07_493327303	24.575	140.342
Chr07_5204116	0.0123747545855936	164.917	Chr07_494098613	19.825	145.092
Chr07_5204116	0.00685154231058523	164.917	Chr07_494098813	20.337	144.58
Chr07_5204116	0.00939548625134616	164.917	Chr07_495745739	6.65	158.267
Chr07_5204116	0.0101985325541999	164.917	Chr07_495745809	0	164.917
Chr07_5204116	0.00189663230982389	164.917	Chr07_499829724	11.533	153.384
Chr07_5204116	0.0133245374506372	164.917	Chr07_499830540	10.711	154.206
Chr07_5204116	0.0119514002909516	164.917	Chr07_501915335	8.159	156.758
Chr07_5204116	0.00477971257327764	164.917	Chr07_501915357	8.775	156.142
Chr07_5204116	0.00477971257327764	164.917	Chr07_517986313	5.36	159.557
Chr07_5204116	0.0112320811198143	164.917	Chr07_517986320	4.369	160.548
Chr07_12897954	0.111588074668833	158.317	Chr07_13415453	151.368	6.94900000000001
Chr07_12897954	0.955946051754892	158.317	Chr07_14491304	159.066	0.748999999999995
Chr07_12897954	0.744751489975079	158.317	Chr07_16184801	152.278	6.03900000000002
Chr07_12897954	0.871890743323833	158.317	Chr07_16334109	153.686	4.631
Chr07_12897954	0.131679723047178	158.317	Chr07_18148896	134.039	24.278
Chr07_12897954	0.0991507357180859	158.317	Chr07_25993123	154.025	4.292
Chr07_12897954	0.49333885119173	158.317	Chr07_26159563	153.451	4.86600000000001
Chr07_12897954	0.0991507357180859	158.317	Chr07_26159564	152.636	5.68100000000001
Chr07_12897954	0.105286913860451	158.317	Chr07_33837932	135.81	22.507
Chr07_12897954	0.00307569122360084	158.317	Chr07_34212779	133.311	25.006
Chr07_12897954	0.149714766093845	158.317	Chr07_38516989	129.092	29.225
Chr07_12897954	0.0321712572622501	158.317	Chr07_39013081	128.139	30.178
Chr07_12897954	0.0236701947375263	158.317	Chr07_41579674	129.711	28.606
Chr07_12897954	0.0236701947375263	158.317	Chr07_41753975	127.479	30.838
Chr07_12897954	0.0368283772229381	158.317	Chr07_42860865	120.531	37.786
Chr07_12897954	0.114059515568522	158.317	Chr07_48381795	119.371	38.946
Chr07_12897954	0.0360011747804753	158.317	Chr07_48993090	115.672	42.645
Chr07_12897954	0.0880470420855005	158.317	Chr07_50056470	122.076	36.241
Chr07_12897954	0.0880728014634067	158.317	Chr07_52325284	115.438	42.879
Chr07_12897954	0.338373554007461	158.317	Chr07_54335477	125.643	32.674
Chr07_12897954	0.118154501860921	158.317	Chr07_55880330	116.061	42.256
Chr07_12897954	0.0710499810498459	158.317	Chr07_61376848	114.539	43.778
Chr07_12897954	0.000814832565079338	158.317	Chr07_65024696	113.485	44.832
Chr07_12897954	0.0765459509019429	158.317	Chr07_69365283	113.771	44.546
Chr07_12897954	0.0710499810498459	158.317	Chr07_69617507	112.213	46.104
Chr07_12897954	0.0817125610339619	158.317	Chr07_69627493	113.941	44.376
Chr07_12897954	0.0880728014634067	158.317	Chr07_72776990	111.486	46.831
Chr07_12897954	0.0837937254500815	158.317	Chr07_72777062	112.96	45.357
Chr07_12897954	0.0237805160812213	158.317	Chr07_92728618	106.561	51.756
Chr07_12897954	0.0506340097590388	158.317	Chr07_99787063	108.019	50.298
Chr07_12897954	0.103837211394363	158.317	Chr07_102399983	107.7	50.617
Chr07_12897954	0.103811469362392	158.317	Chr07_103055291	108.628	49.689
Chr07_12897954	0.0506953902038384	158.317	Chr07_151719133	103.374	54.943
Chr07_12897954	0.0968529155977125	158.317	Chr07_156597488	103.934	54.383
Chr07_12897954	0.123276706084778	158.317	Chr07_160197982	102.765	55.552
Chr07_12897954	0.0174158233416785	158.317	Chr07_160705468	107.092	51.225
Chr07_12897954	0.0454700447081953	158.317	Chr07_165519240	105.826	52.491
Chr07_12897954	0.0316880277338378	158.317	Chr07_166796241	107.438	50.879
Chr07_12897954	0.118242809864117	158.317	Chr07_166796253	103.513	54.804
Chr07_12897954	0.0454700447081953	158.317	Chr07_172148769	104.805	53.512
Chr07_12897954	0.040512060391715	158.317	Chr07_173555658	105.374	52.943
Chr07_12897954	0.056929493941342	158.317	Chr07_196892617	100.994	57.323
Chr07_12897954	0.0626072113298058	158.317	Chr07_201172621	100.594	57.723
Chr07_12897954	0.0506953902038384	158.317	Chr07_201172655	100.302	58.015
Chr07_12897954	0.0122428276172094	158.317	Chr07_235647368	102.85	55.467
Chr07_12897954	0.0506953902038384	158.317	Chr07_237223123	101.24	57.077
Chr07_12897954	0.0560429494035621	158.317	Chr07_253118651	106.166	52.151
Chr07_12897954	0.0509864217744084	158.317	Chr07_275299328	97.139	61.178
Chr07_12897954	6.67325962525748e-06	158.317	Chr07_301388725	99.212	59.105
Chr07_12897954	0.0332668232447134	158.317	Chr07_341482207	7.18	151.137
Chr07_12897954	0.0453928335049077	158.317	Chr07_342437789	96.017	62.3
Chr07_12897954	0.040512060391715	158.317	Chr07_350460587	94.685	63.632
Chr07_12897954	0.0453928335049077	158.317	Chr07_350460662	93.781	64.536
Chr07_12897954	0.040512060391715	158.317	Chr07_350460671	93.402	64.915
Chr07_12897954	0.0453928335049077	158.317	Chr07_350585028	94.325	63.992
Chr07_12897954	0.0717565512797361	158.317	Chr07_350607477	94.447	63.87
Chr07_12897954	0.0288029733328356	158.317	Chr07_360062701	89.108	69.209
Chr07_12897954	0.0316880277338378	158.317	Chr07_361465575	91.459	66.858
Chr07_12897954	0.034191283599621	158.317	Chr07_361802152	90.733	67.584
Chr07_12897954	0.0269086463960187	158.317	Chr07_362561577	89.898	68.419
Chr07_12897954	0.113290243887997	158.317	Chr07_362561593	90.768	67.549
Chr07_12897954	0.015885021228442	158.317	Chr07_369328346	87.204	71.113
Chr07_12897954	0.0145467569637425	158.317	Chr07_379431717	84.141	74.176
Chr07_12897954	0.0145467569637425	158.317	Chr07_380246795	85.321	72.996
Chr07_12897954	0.0522231604116188	158.317	Chr07_386772027	77.848	80.469
Chr07_12897954	0.0991161742107374	158.317	Chr07_386772059	77.07	81.247
Chr07_12897954	0.0145467569637425	158.317	Chr07_388014905	82.29	76.027
Chr07_12897954	0.0304359824046564	158.317	Chr07_390883157	81.147	77.17
Chr07_12897954	0.0805382404224785	158.317	Chr07_395177976	76.426	81.891
Chr07_12897954	0.0667531341729459	158.317	Chr07_395177983	75.99	82.327
Chr07_12897954	0.0290345635244231	158.317	Chr07_398573182	74.433	83.884
Chr07_12897954	0.0761152467637187	158.317	Chr07_401248323	71.883	86.434
Chr07_12897954	0.0924157019841441	158.317	Chr07_406202061	70.19	88.127
Chr07_12897954	0.0288103396354449	158.317	Chr07_408636576	72.893	85.424
Chr07_12897954	0.0452964615414726	158.317	Chr07_408644063	73.207	85.11
Chr07_12897954	0.0946339056288917	158.317	Chr07_409922699	69.032	89.285
Chr07_12897954	0.0628773205871362	158.317	Chr07_409922711	68.74	89.577
Chr07_12897954	0.236094681470925	158.317	Chr07_410672854	72.305	86.012
Chr07_12897954	0.0761152467637187	158.317	Chr07_411102923	67.913	90.404
Chr07_12897954	0.0946339056288917	158.317	Chr07_411102926	68.059	90.258
Chr07_12897954	0.0947478414057574	158.317	Chr07_417420018	110.59	47.727
Chr07_12897954	0.0288103396354449	158.317	Chr07_417541587	66.691	91.626
Chr07_12897954	0.0969915543239399	158.317	Chr07_427208462	159.406	1.089
Chr07_12897954	0.0679779373875203	158.317	Chr07_435230396	102.905	55.412
Chr07_12897954	0.0560225663356802	158.317	Chr07_442230927	61.869	96.448
Chr07_12897954	0.0345816656290255	158.317	Chr07_445702001	59.434	98.883
Chr07_12897954	0.00138639611049394	158.317	Chr07_446034194	58.783	99.534
Chr07_12897954	0.125776783213095	158.317	Chr07_446801171	68.237	90.08
Chr07_12897954	0.00800769423037421	158.317	Chr07_447736802	60.509	97.808
Chr07_12897954	0.0184417799256698	158.317	Chr07_462735818	52.682	105.635
Chr07_12897954	0.00378174320220774	158.317	Chr07_463334041	47.786	110.531
Chr07_12897954	0.0234496776750338	158.317	Chr07_470768494	43.326	114.991
Chr07_12897954	0.00397985842482658	158.317	Chr07_481720967	35.511	122.806
Chr07_12897954	0.00630132631830083	158.317	Chr07_484255571	32.758	125.559
Chr07_12897954	0.0131310956280726	158.317	Chr07_484888953	29.476	128.841
Chr07_12897954	0.0275620975496531	158.317	Chr07_486806296	17.121	141.196
Chr07_12897954	0.00121277355520092	158.317	Chr07_493327298	20.498	137.819
Chr07_12897954	0.00655475824486295	158.317	Chr07_493327303	24.575	133.742
Chr07_12897954	0.0236614253643673	158.317	Chr07_494098613	19.825	138.492
Chr07_12897954	0.0323355897505109	158.317	Chr07_494098813	20.337	137.98
Chr07_12897954	0.0301426359852754	158.317	Chr07_495745739	6.65	151.667
Chr07_12897954	0.0287303595639198	158.317	Chr07_495745809	0	158.317
Chr07_12897954	0.0372032215911849	158.317	Chr07_499829724	11.533	146.784
Chr07_12897954	0.0265407513831473	158.317	Chr07_499830540	10.711	147.606
Chr07_12897954	0.0335566000158972	158.317	Chr07_501915335	8.159	150.158
Chr07_12897954	0.0170678460324409	158.317	Chr07_501915357	8.775	149.542
Chr07_12897954	0.00874228321663785	158.317	Chr07_517986313	5.36	152.957
Chr07_12897954	0.00565678755390041	158.317	Chr07_517986320	4.369	153.948
Chr07_13415453	0.111588074668933	151.368	Chr07_14491304	159.066	7.69800000000001
Chr07_13415453	0.091108958381645	151.368	Chr07_16184801	152.278	0.909999999999997
Chr07_13415453	0.0797912871899204	151.368	Chr07_16334109	153.686	2.31800000000001
Chr07_13415453	0.236256429532854	151.368	Chr07_18148896	134.039	17.329
Chr07_13415453	0.489708307175964	151.368	Chr07_25993123	154.025	2.65700000000001
Chr07_13415453	0.101588144258759	151.368	Chr07_26159563	153.451	2.083
Chr07_13415453	0.489708307175964	151.368	Chr07_26159564	152.636	1.268
Chr07_13415453	0.0784777493210246	151.368	Chr07_33837932	135.81	15.558
Chr07_13415453	0.125048649400952	151.368	Chr07_34212779	133.311	18.057
Chr07_13415453	0.179323068158609	151.368	Chr07_38516989	129.092	22.276
Chr07_13415453	0.316747334610408	151.368	Chr07_39013081	128.139	23.229
Chr07_13415453	0.33811753875684	151.368	Chr07_41579674	129.711	21.657
Chr07_13415453	0.296269303913478	151.368	Chr07_41753975	127.479	23.889
Chr07_13415453	0.233145261026816	151.368	Chr07_42860865	120.531	30.837
Chr07_13415453	0.169660284131394	151.368	Chr07_48381795	119.371	31.997
Chr07_13415453	0.181308014605281	151.368	Chr07_48993090	115.672	35.696
Chr07_13415453	0.14628102304094	151.368	Chr07_50056470	122.076	29.292
Chr07_13415453	0.108869452573137	151.368	Chr07_52325284	115.438	35.93
Chr07_13415453	0.054124390741008	151.368	Chr07_54335477	125.643	25.725
Chr07_13415453	0.0389302746724269	151.368	Chr07_55880330	116.061	35.307
Chr07_13415453	0.0553752985348205	151.368	Chr07_61376848	114.539	36.829
Chr07_13415453	0.0649848385986748	151.368	Chr07_65024696	113.485	37.883
Chr07_13415453	0.00585574212741708	151.368	Chr07_69365283	113.771	37.597
Chr07_13415453	0.0553752985348205	151.368	Chr07_69617507	112.213	39.155
Chr07_13415453	0.0850590845825612	151.368	Chr07_69627493	113.941	37.427
Chr07_13415453	0.0937525126026474	151.368	Chr07_72776990	111.486	39.882
Chr07_13415453	0.0938456185814137	151.368	Chr07_72777062	112.96	38.408
Chr07_13415453	0.000331524297158825	151.368	Chr07_92728618	106.561	44.807
Chr07_13415453	0.0277273884167786	151.368	Chr07_99787063	108.019	43.349
Chr07_13415453	0.0573989398531997	151.368	Chr07_102399983	107.7	43.668
Chr07_13415453	0.0330136590118945	151.368	Chr07_103055291	108.628	42.74
Chr07_13415453	0.000235913305410415	151.368	Chr07_151719133	103.374	47.994
Chr07_13415453	0.0258204717085094	151.368	Chr07_156597488	103.934	47.434
