marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr16_9257923	5.0912158349439e-06	117.156	Chr16_292944528	56.181	60.975
Chr16_9257923	0.00351826793584102	117.156	Chr16_303336041	58.803	58.353
Chr16_9257923	0.00416787707977549	117.156	Chr16_315619226	54.429	62.727
Chr16_9257923	0.00453581056174643	117.156	Chr16_320116117	55.647	61.509
Chr16_9257923	0.00445964133107463	117.156	Chr16_320552165	57.413	59.743
Chr16_9257923	0.00409800145186391	117.156	Chr16_320600009	51.091	66.065
Chr16_9257923	0.00423894744797652	117.156	Chr16_323227710	50.521	66.635
Chr16_9257923	0.0100733018924936	117.156	Chr16_347673638	32.566	84.59
Chr16_9257923	0.00431124344807588	117.156	Chr16_349730145	56.907	60.249
Chr16_9257923	0.0119384420768089	117.156	Chr16_350464590	58.034	59.122
Chr16_9257923	0.00948073405098563	117.156	Chr16_352718604	86.86	30.296
Chr16_9257923	0.00987013559580094	117.156	Chr16_357370264	25.844	91.312
Chr16_9257923	0.00859573353591568	117.156	Chr16_360479889	30.444	86.712
Chr16_9257923	5.0912158349439e-06	117.156	Chr16_376089066	16.39	100.766
Chr16_9257923	5.0912158349439e-06	117.156	Chr16_376895069	23.882	93.274
Chr16_9257923	0.00739630637837497	117.156	Chr16_386540631	12.145	105.011
Chr16_12392692	0.000126965930058201	87.329	Chr16_13393211	104.514	17.185
Chr16_12392692	3.61573019379755e-05	87.329	Chr16_38644174	82.463	4.866
Chr16_12392692	5.0912158349439e-06	87.329	Chr16_40443178	74.545	12.784
Chr16_12392692	0.0221905965815676	87.329	Chr16_59116794	74.097	13.232
Chr16_12392692	0.0221905965815676	87.329	Chr16_98867645	75.784	11.545
Chr16_12392692	0.0217281284865632	87.329	Chr16_102995470	65.724	21.605
Chr16_12392692	0.000147745424772003	87.329	Chr16_120279368	64.714	22.615
Chr16_12392692	0.00222236146923674	87.329	Chr16_124716172	74.142	13.187
Chr16_12392692	0.0236675119340498	87.329	Chr16_137581846	63.451	23.878
Chr16_12392692	0.00820114680771406	87.329	Chr16_142190156	63.846	23.483
Chr16_12392692	1.23876063598889e-05	87.329	Chr16_160369178	65.557	21.772
Chr16_12392692	0.00222236146923674	87.329	Chr16_170632963	75.457	11.872
Chr16_12392692	1.23876063598889e-05	87.329	Chr16_175564982	67.332	19.997
Chr16_12392692	0.00245160916289662	87.329	Chr16_188494319	64.87	22.459
Chr16_12392692	0.00891994671596678	87.329	Chr16_196823312	68.539	18.79
Chr16_12392692	0.00834007395203603	87.329	Chr16_196823313	67.295	20.034
Chr16_12392692	5.0912158349439e-06	87.329	Chr16_197792358	65.516	21.813
Chr16_12392692	5.0912158349439e-06	87.329	Chr16_200460173	69.181	18.148
Chr16_12392692	0.00397001566706759	87.329	Chr16_206455006	70.612	16.717
Chr16_12392692	5.0912158349439e-06	87.329	Chr16_211584885	71.513	15.816
Chr16_12392692	0.000315493607464161	87.329	Chr16_218144930	96.662	9.33300000000001
Chr16_12392692	0.00216657087597818	87.329	Chr16_219806477	72.486	14.843
Chr16_12392692	1.82140453795014e-08	87.329	Chr16_220568679	79.407	7.922
Chr16_12392692	0.00233574884578795	87.329	Chr16_221552004	73.501	13.828
Chr16_12392692	6.46651947651333e-05	87.329	Chr16_237784150	65.84	21.489
Chr16_12392692	1.82140453795014e-08	87.329	Chr16_241337815	63.645	23.684
Chr16_12392692	5.0912158349439e-06	87.329	Chr16_241446155	63.856	23.473
Chr16_12392692	1.77210229954679e-05	87.329	Chr16_251503131	97.605	10.276
Chr16_12392692	0.0171034601663307	87.329	Chr16_263644843	81.711	5.61799999999999
Chr16_12392692	1.23876063598889e-05	87.329	Chr16_265660629	66.748	20.581
Chr16_12392692	6.46651947651333e-05	87.329	Chr16_268171439	64.533	22.796
Chr16_12392692	1.7712949111186e-06	87.329	Chr16_270632318	62.014	25.315
Chr16_12392692	0.0226675169863613	87.329	Chr16_270882157	62.324	25.005
Chr16_12392692	0.0027526179103357	87.329	Chr16_273544827	59.306	28.023
Chr16_12392692	0.00820114680771406	87.329	Chr16_278128638	54.182	33.147
Chr16_12392692	0.0226675169863613	87.329	Chr16_280068959	60.348	26.981
Chr16_12392692	0.00625620735261567	87.329	Chr16_280150579	58.058	29.271
Chr16_12392692	1.23876063598889e-05	87.329	Chr16_283337461	61.167	26.162
Chr16_12392692	0.0236675119340498	87.329	Chr16_285442833	60.431	26.898
Chr16_12392692	0.00834007395203603	87.329	Chr16_285442862	62.214	25.115
Chr16_12392692	0.00877122892371446	87.329	Chr16_286125646	60.666	26.663
Chr16_12392692	0.00257002313752765	87.329	Chr16_290433424	61.555	25.774
Chr16_12392692	1.82140453795014e-08	87.329	Chr16_292944528	56.181	31.148
Chr16_12392692	0.00907127386862977	87.329	Chr16_303336041	58.803	28.526
Chr16_12392692	0.00766784877306796	87.329	Chr16_315619226	54.429	32.9
Chr16_12392692	0.0092252796502753	87.329	Chr16_320116117	55.647	31.682
Chr16_12392692	0.00907127386862977	87.329	Chr16_320552165	57.413	29.916
Chr16_12392692	0.00834007395203603	87.329	Chr16_320600009	51.091	36.238
Chr16_12392692	0.00862505359165718	87.329	Chr16_323227710	50.521	36.808
Chr16_12392692	0.000601042131769156	87.329	Chr16_347673638	32.566	54.763
Chr16_12392692	0.00877122892371446	87.329	Chr16_349730145	56.907	30.422
Chr16_12392692	0.0241920997211919	87.329	Chr16_350464590	58.034	29.295
Chr16_12392692	0.00113449716451246	87.329	Chr16_352718604	86.86	0.468999999999994
Chr16_12392692	0.000753629619275833	87.329	Chr16_357370264	25.844	61.485
Chr16_12392692	0.00263600932582399	87.329	Chr16_360479889	30.444	56.885
Chr16_12392692	1.82140453795014e-08	87.329	Chr16_376089066	16.39	70.939
Chr16_12392692	1.82140453795014e-08	87.329	Chr16_376895069	23.882	63.447
Chr16_12392692	0.0150087685962712	87.329	Chr16_386540631	12.145	75.184
Chr16_13393211	0.000280820478613966	104.514	Chr16_38644174	82.463	22.051
Chr16_13393211	0.0133747728862726	104.514	Chr16_40443178	74.545	29.969
Chr16_13393211	0.359319531089132	104.514	Chr16_59116794	74.097	30.417
Chr16_13393211	0.359319531089132	104.514	Chr16_98867645	75.784	28.73
Chr16_13393211	0.192921430381619	104.514	Chr16_102995470	65.724	38.79
Chr16_13393211	0.203515990390952	104.514	Chr16_120279368	64.714	39.8
Chr16_13393211	0.0862720286928107	104.514	Chr16_124716172	74.142	30.372
Chr16_13393211	0.171932008545249	104.514	Chr16_137581846	63.451	41.063
Chr16_13393211	0.203753922778983	104.514	Chr16_142190156	63.846	40.668
Chr16_13393211	0.00615790680189517	104.514	Chr16_160369178	65.557	38.957
Chr16_13393211	0.0862327839631843	104.514	Chr16_170632963	75.457	29.057
Chr16_13393211	0.00615790680189517	104.514	Chr16_175564982	67.332	37.182
Chr16_13393211	0.0602439731193977	104.514	Chr16_188494319	64.87	39.644
Chr16_13393211	0.123749130844845	104.514	Chr16_196823312	68.539	35.975
Chr16_13393211	0.135907672843311	104.514	Chr16_196823313	67.295	37.219
Chr16_13393211	0.00112884325980753	104.514	Chr16_197792358	65.516	38.998
Chr16_13393211	0.0133747728862726	104.514	Chr16_200460173	69.181	35.333
Chr16_13393211	0.0680943274757501	104.514	Chr16_206455006	70.612	33.902
Chr16_13393211	0.0133747728862726	104.514	Chr16_211584885	71.513	33.001
Chr16_13393211	0.705294293483924	104.514	Chr16_218144930	96.662	7.85199999999999
Chr16_13393211	0.0842369598349693	104.514	Chr16_219806477	72.486	32.028
Chr16_13393211	0.000126965930058463	104.514	Chr16_220568679	79.407	25.107
Chr16_13393211	0.0904105987138592	104.514	Chr16_221552004	73.501	31.013
Chr16_13393211	0.00106467566689289	104.514	Chr16_237784150	65.84	38.674
Chr16_13393211	0.027096070680694	104.514	Chr16_241337815	63.645	40.869
Chr16_13393211	0.00112884325980753	104.514	Chr16_241446155	63.856	40.658
Chr16_13393211	0.705855794003888	104.514	Chr16_251503131	97.605	6.90899999999999
Chr16_13393211	5.03602761689481e-05	104.514	Chr16_263644843	81.711	22.803
Chr16_13393211	0.00260466746216998	104.514	Chr16_265660629	66.748	37.766
Chr16_13393211	0.000989975591966552	104.514	Chr16_268171439	64.533	39.981
Chr16_13393211	0.154661349879671	104.514	Chr16_270632318	62.014	42.5
Chr16_13393211	0.154626806241161	104.514	Chr16_270882157	62.324	42.19
Chr16_13393211	0.0726680405285923	104.514	Chr16_273544827	59.306	45.208
Chr16_13393211	0.0281372200600121	104.514	Chr16_278128638	54.182	50.332
Chr16_13393211	0.123644776256705	104.514	Chr16_280068959	60.348	44.166
Chr16_13393211	0.0657631836630057	104.514	Chr16_280150579	58.058	46.456
Chr16_13393211	0.00260466746216998	104.514	Chr16_283337461	61.167	43.347
Chr16_13393211	0.144063667196687	104.514	Chr16_285442833	60.431	44.083
Chr16_13393211	0.222276068937841	104.514	Chr16_285442862	62.214	42.3
Chr16_13393211	0.244447878486726	104.514	Chr16_286125646	60.666	43.848
Chr16_13393211	0.0594290103874329	104.514	Chr16_290433424	61.555	42.959
Chr16_13393211	0.00233574884578795	104.514	Chr16_292944528	56.181	48.333
Chr16_13393211	0.169944126901775	104.514	Chr16_303336041	58.803	45.711
Chr16_13393211	0.182816620209691	104.514	Chr16_315619226	54.429	50.085
Chr16_13393211	0.030086796540284	104.514	Chr16_320116117	55.647	48.867
Chr16_13393211	0.035122470196186	104.514	Chr16_320552165	57.413	47.101
Chr16_13393211	0.0285298849975518	104.514	Chr16_320600009	51.091	53.423
Chr16_13393211	0.0277404555240098	104.514	Chr16_323227710	50.521	53.993
Chr16_13393211	0.0175294625207998	104.514	Chr16_347673638	32.566	71.948
Chr16_13393211	0.110107610368407	104.514	Chr16_349730145	56.907	47.607
Chr16_13393211	0.102511849602768	104.514	Chr16_350464590	58.034	46.48
Chr16_13393211	0.0307315252630005	104.514	Chr16_352718604	86.86	17.654
Chr16_13393211	0.0460978417440088	104.514	Chr16_357370264	25.844	78.67
Chr16_13393211	0.0149184263493694	104.514	Chr16_360479889	30.444	74.07
Chr16_13393211	0.000126965930058463	104.514	Chr16_376089066	16.39	88.124
Chr16_13393211	0.00233574884578795	104.514	Chr16_376895069	23.882	80.632
Chr16_13393211	0.162823770487171	104.514	Chr16_386540631	12.145	92.369
Chr16_38644174	6.62159654635924e-06	82.463	Chr16_40443178	74.545	7.91799999999999
Chr16_38644174	0.0454458642839884	82.463	Chr16_59116794	74.097	8.366
Chr16_38644174	0.0454458642839884	82.463	Chr16_98867645	75.784	6.67899999999999
Chr16_38644174	0.0445026459554273	82.463	Chr16_102995470	65.724	16.739
Chr16_38644174	0.0454458642839884	82.463	Chr16_120279368	64.714	17.749
Chr16_38644174	0.00471722168502736	82.463	Chr16_124716172	74.142	8.321
Chr16_38644174	0.048458077879064	82.463	Chr16_137581846	63.451	19.012
Chr16_38644174	0.0169135519587765	82.463	Chr16_142190156	63.846	18.617
Chr16_38644174	0.000105374945467173	82.463	Chr16_160369178	65.557	16.906
Chr16_38644174	0.00471722168502736	82.463	Chr16_170632963	75.457	7.006
Chr16_38644174	0.0730416463151514	82.463	Chr16_175564982	67.332	15.131
Chr16_38644174	0.00518508800508284	82.463	Chr16_188494319	64.87	17.593
Chr16_38644174	0.0150549797871138	82.463	Chr16_196823312	68.539	13.924
Chr16_38644174	0.0160911163707688	82.463	Chr16_196823313	67.295	15.168
Chr16_38644174	0.24117978001038	82.463	Chr16_197792358	65.516	16.947
Chr16_38644174	6.62159654635924e-06	82.463	Chr16_200460173	69.181	13.282
Chr16_38644174	0.00817143694260263	82.463	Chr16_206455006	70.612	11.851
Chr16_38644174	0.24117978001038	82.463	Chr16_211584885	71.513	10.95
Chr16_38644174	0.000695791306684777	82.463	Chr16_218144930	96.662	14.199
Chr16_38644174	0.00460335048890556	82.463	Chr16_219806477	72.486	9.97699999999999
Chr16_38644174	3.61573019379755e-05	82.463	Chr16_220568679	79.407	3.056
Chr16_38644174	0.00494863864235603	82.463	Chr16_221552004	73.501	8.96199999999999
Chr16_38644174	0.0385402312840484	82.463	Chr16_237784150	65.84	16.623
Chr16_38644174	3.61573019379755e-05	82.463	Chr16_241337815	63.645	18.818
Chr16_38644174	6.62159654635924e-06	82.463	Chr16_241446155	63.856	18.607
Chr16_38644174	3.57398783102111e-05	82.463	Chr16_251503131	97.605	15.142
Chr16_38644174	0.0032927595266682	82.463	Chr16_263644843	81.711	0.751999999999995
Chr16_38644174	0.0730416463151514	82.463	Chr16_265660629	66.748	15.715
Chr16_38644174	0.000272078299938425	82.463	Chr16_268171439	64.533	17.93
Chr16_38644174	0.0495279898852773	82.463	Chr16_270632318	62.014	20.449
Chr16_38644174	0.0464185582217631	82.463	Chr16_270882157	62.324	20.139
Chr16_38644174	0.00579933414493411	82.463	Chr16_273544827	59.306	23.157
Chr16_38644174	0.0169135519587765	82.463	Chr16_278128638	54.182	28.281
Chr16_38644174	0.0464185582217631	82.463	Chr16_280068959	60.348	22.115
Chr16_38644174	0.0213671256633933	82.463	Chr16_280150579	58.058	24.405
Chr16_38644174	0.000105374945467173	82.463	Chr16_283337461	61.167	21.296
Chr16_38644174	0.048458077879064	82.463	Chr16_285442833	60.431	22.032
Chr16_38644174	0.0171969122444748	82.463	Chr16_285442862	62.214	20.249
Chr16_38644174	0.0180763065883921	82.463	Chr16_286125646	60.666	21.797
Chr16_38644174	0.00542673551472538	82.463	Chr16_290433424	61.555	20.908
Chr16_38644174	3.61573019379755e-05	82.463	Chr16_292944528	56.181	26.282
Chr16_38644174	0.0186882830552064	82.463	Chr16_303336041	58.803	23.66
Chr16_38644174	0.0174850753057853	82.463	Chr16_315619226	54.429	28.034
Chr16_38644174	0.0145610080836483	82.463	Chr16_320116117	55.647	26.816
Chr16_38644174	0.0186882830552064	82.463	Chr16_320552165	57.413	25.05
Chr16_38644174	0.0160911163707688	82.463	Chr16_320600009	51.091	31.372
Chr16_38644174	0.0155647588571163	82.463	Chr16_323227710	50.521	31.942
Chr16_38644174	0.00123100466202261	82.463	Chr16_347673638	32.566	49.897
Chr16_38644174	0.0180763065883921	82.463	Chr16_349730145	56.907	25.556
Chr16_38644174	0.0495279898852773	82.463	Chr16_350464590	58.034	24.429
Chr16_38644174	0.0060956606976751	82.463	Chr16_352718604	86.86	4.39700000000001
Chr16_38644174	0.00157089793680398	82.463	Chr16_357370264	25.844	56.619
Chr16_38644174	0.00577532030537266	82.463	Chr16_360479889	30.444	52.019
Chr16_38644174	3.61573019379755e-05	82.463	Chr16_376089066	16.39	66.073
Chr16_38644174	3.61573019379755e-05	82.463	Chr16_376895069	23.882	58.581
Chr16_38644174	0.030798244386909	82.463	Chr16_386540631	12.145	70.318
Chr16_40443178	0.0109484816436381	74.545	Chr16_59116794	74.097	0.448000000000008
Chr16_40443178	0.0109484816436381	74.545	Chr16_98867645	75.784	1.239
Chr16_40443178	0.0107197412132109	74.545	Chr16_102995470	65.724	8.821
Chr16_40443178	0.0109484816436381	74.545	Chr16_120279368	64.714	9.831
Chr16_40443178	0.00107280408816167	74.545	Chr16_124716172	74.142	0.403000000000006
Chr16_40443178	0.0116789763738794	74.545	Chr16_137581846	63.451	11.094
Chr16_40443178	0.00402929070256978	74.545	Chr16_142190156	63.846	10.699
Chr16_40443178	3.13004308247985e-07	74.545	Chr16_160369178	65.557	8.988
Chr16_40443178	0.00107280408816167	74.545	Chr16_170632963	75.457	0.911999999999992
Chr16_40443178	3.13004308247985e-07	74.545	Chr16_175564982	67.332	7.21300000000001
Chr16_40443178	0.00118610855197055	74.545	Chr16_188494319	64.87	9.675
Chr16_40443178	0.00438479704639116	74.545	Chr16_196823312	68.539	6.006
Chr16_40443178	0.00409800145186391	74.545	Chr16_196823313	67.295	7.25
Chr16_40443178	5.37835620220598e-05	74.545	Chr16_197792358	65.516	9.029
Chr16_40443178	5.37835620220598e-05	74.545	Chr16_200460173	69.181	5.364
Chr16_40443178	0.00190974659199696	74.545	Chr16_206455006	70.612	3.93300000000001
Chr16_40443178	5.37835620220598e-05	74.545	Chr16_211584885	71.513	3.032
Chr16_40443178	0.0104978290294498	74.545	Chr16_218144930	96.662	22.117
Chr16_40443178	0.00104523240495691	74.545	Chr16_219806477	72.486	2.059
Chr16_40443178	5.0912158349439e-06	74.545	Chr16_220568679	79.407	4.86199999999999
Chr16_40443178	0.00112884325980753	74.545	Chr16_221552004	73.501	1.044
Chr16_40443178	1.74529882448384e-05	74.545	Chr16_237784150	65.84	8.705
Chr16_40443178	5.0912158349439e-06	74.545	Chr16_241337815	63.645	10.9
Chr16_40443178	5.37835620220598e-05	74.545	Chr16_241446155	63.856	10.689
Chr16_40443178	0.0116789763738794	74.545	Chr16_251503131	97.605	23.06
Chr16_40443178	0.0018359173049616	74.545	Chr16_263644843	81.711	7.166
Chr16_40443178	3.13004308247985e-07	74.545	Chr16_265660629	66.748	7.797
Chr16_40443178	1.74529882448384e-05	74.545	Chr16_268171439	64.533	10.012
Chr16_40443178	0.0119384420768089	74.545	Chr16_270632318	62.014	12.531
Chr16_40443178	0.0111843703917217	74.545	Chr16_270882157	62.324	12.221
Chr16_40443178	0.00133490071084362	74.545	Chr16_273544827	59.306	15.239
Chr16_40443178	0.00402929070256978	74.545	Chr16_278128638	54.182	20.363
Chr16_40443178	0.0111843703917217	74.545	Chr16_280068959	60.348	14.197
Chr16_40443178	0.00510924300557957	74.545	Chr16_280150579	58.058	16.487
Chr16_40443178	3.13004308247985e-07	74.545	Chr16_283337461	61.167	13.378
Chr16_40443178	0.0116789763738794	74.545	Chr16_285442833	60.431	14.114
Chr16_40443178	0.00409800145186391	74.545	Chr16_285442862	62.214	12.331
Chr16_40443178	0.00431124344807588	74.545	Chr16_286125646	60.666	13.879
Chr16_40443178	0.00124463958978449	74.545	Chr16_290433424	61.555	12.99
Chr16_40443178	5.0912158349439e-06	74.545	Chr16_292944528	56.181	18.364
Chr16_40443178	0.00445964133107463	74.545	Chr16_303336041	58.803	15.742
Chr16_40443178	0.00416787707977549	74.545	Chr16_315619226	54.429	20.116
Chr16_40443178	0.00345884817844092	74.545	Chr16_320116117	55.647	18.898
Chr16_40443178	0.00445964133107463	74.545	Chr16_320552165	57.413	17.132
Chr16_40443178	0.00382986440275356	74.545	Chr16_320600009	51.091	23.454
Chr16_40443178	0.00370223352887331	74.545	Chr16_323227710	50.521	24.024
Chr16_40443178	0.0100733018924936	74.545	Chr16_347673638	32.566	41.979
Chr16_40443178	0.00431124344807588	74.545	Chr16_349730145	56.907	17.638
Chr16_40443178	0.0119384420768089	74.545	Chr16_350464590	58.034	16.511
Chr16_40443178	0.00948073405098563	74.545	Chr16_352718604	86.86	12.315
Chr16_40443178	0.00987013559580094	74.545	Chr16_357370264	25.844	48.701
Chr16_40443178	0.00859573353591568	74.545	Chr16_360479889	30.444	44.101
Chr16_40443178	5.0912158349439e-06	74.545	Chr16_376089066	16.39	58.155
Chr16_40443178	5.0912158349439e-06	74.545	Chr16_376895069	23.882	50.663
Chr16_40443178	0.00739630637837497	74.545	Chr16_386540631	12.145	62.4
Chr16_59116794	0.999234405043569	74.097	Chr16_98867645	75.784	1.68700000000001
Chr16_59116794	0.737021057589807	74.097	Chr16_102995470	65.724	8.37299999999999
Chr16_59116794	0.716629336200942	74.097	Chr16_120279368	64.714	9.383
Chr16_59116794	0.105268904951751	74.097	Chr16_124716172	74.142	0.0450000000000017
Chr16_59116794	0.773292407297768	74.097	Chr16_137581846	63.451	10.646
Chr16_59116794	0.372937504253385	74.097	Chr16_142190156	63.846	10.251
Chr16_59116794	0.00279206816059316	74.097	Chr16_160369178	65.557	8.53999999999999
Chr16_59116794	0.105268904951751	74.097	Chr16_170632963	75.457	1.36
Chr16_59116794	0.0337293139462249	74.097	Chr16_175564982	67.332	6.765
Chr16_59116794	0.115516549841073	74.097	Chr16_188494319	64.87	9.22699999999999
Chr16_59116794	0.288941899738647	74.097	Chr16_196823312	68.539	5.55799999999999
Chr16_59116794	0.297931255446555	74.097	Chr16_196823313	67.295	6.80199999999999
Chr16_59116794	0.0109484816436381	74.097	Chr16_197792358	65.516	8.58099999999999
Chr16_59116794	0.0109484816436381	74.097	Chr16_200460173	69.181	4.916
Chr16_59116794	0.181041845397561	74.097	Chr16_206455006	70.612	3.485
Chr16_59116794	0.0109484816436381	74.097	Chr16_211584885	71.513	2.58399999999999
Chr16_59116794	0.427432080363173	74.097	Chr16_218144930	96.662	22.565
Chr16_59116794	0.102775453209066	74.097	Chr16_219806477	72.486	1.61099999999999
Chr16_59116794	0.000147745424771734	74.097	Chr16_220568679	79.407	5.31
Chr16_59116794	0.1103362424637	74.097	Chr16_221552004	73.501	0.595999999999989
Chr16_59116794	0.00570752847010192	74.097	Chr16_237784150	65.84	8.25699999999999
Chr16_59116794	0.0221905965815676	74.097	Chr16_241337815	63.645	10.452
Chr16_59116794	0.00139678193162502	74.097	Chr16_241446155	63.856	10.241
Chr16_59116794	0.434049506985917	74.097	Chr16_251503131	97.605	23.508
Chr16_59116794	0.174449765825533	74.097	Chr16_263644843	81.711	7.614
Chr16_59116794	0.00442282593780151	74.097	Chr16_265660629	66.748	7.34899999999999
Chr16_59116794	0.00114467321094001	74.097	Chr16_268171439	64.533	9.56399999999999
Chr16_59116794	0.713291548664225	74.097	Chr16_270632318	62.014	12.083
Chr16_59116794	0.73451809425393	74.097	Chr16_270882157	62.324	11.773
Chr16_59116794	0.128979757826789	74.097	Chr16_273544827	59.306	14.791
Chr16_59116794	0.178769255161598	74.097	Chr16_278128638	54.182	19.915
Chr16_59116794	0.656479011575963	74.097	Chr16_280068959	60.348	13.749
Chr16_59116794	0.285858796929017	74.097	Chr16_280150579	58.058	16.039
Chr16_59116794	0.00444472164543502	74.097	Chr16_283337461	61.167	12.93
Chr16_59116794	0.733204780250944	74.097	Chr16_285442833	60.431	13.666
Chr16_59116794	0.338096064201062	74.097	Chr16_285442862	62.214	11.883
Chr16_59116794	0.278235849771478	74.097	Chr16_286125646	60.666	13.431
Chr16_59116794	0.120813064631058	74.097	Chr16_290433424	61.555	12.542
Chr16_59116794	0.000147745424771734	74.097	Chr16_292944528	56.181	17.916
Chr16_59116794	0.326676940415321	74.097	Chr16_303336041	58.803	15.294
Chr16_59116794	0.304327524698205	74.097	Chr16_315619226	54.429	19.668
Chr16_59116794	0.158092025191041	74.097	Chr16_320116117	55.647	18.45
Chr16_59116794	0.227618085053287	74.097	Chr16_320552165	57.413	16.684
Chr16_59116794	0.166418814586799	74.097	Chr16_320600009	51.091	23.006
Chr16_59116794	0.152255819332275	74.097	Chr16_323227710	50.521	23.576
Chr16_59116794	0.294313845684783	74.097	Chr16_347673638	32.566	41.531
Chr16_59116794	0.319410813132304	74.097	Chr16_349730145	56.907	17.19
Chr16_59116794	0.673622002860355	74.097	Chr16_350464590	58.034	16.063
Chr16_59116794	0.155240754055569	74.097	Chr16_352718604	86.86	12.763
Chr16_59116794	0.186844639401668	74.097	Chr16_357370264	25.844	48.253
Chr16_59116794	0.174457443808386	74.097	Chr16_360479889	30.444	43.653
Chr16_59116794	0.00287779387369794	74.097	Chr16_376089066	16.39	57.707
Chr16_59116794	0.00287779387369794	74.097	Chr16_376895069	23.882	50.215
Chr16_59116794	0.160219091729246	74.097	Chr16_386540631	12.145	61.952
Chr16_98867645	0.737021057589807	75.784	Chr16_102995470	65.724	10.06
Chr16_98867645	0.716629336200942	75.784	Chr16_120279368	64.714	11.07
Chr16_98867645	0.105268904951751	75.784	Chr16_124716172	74.142	1.64200000000001
Chr16_98867645	0.773292407297768	75.784	Chr16_137581846	63.451	12.333
Chr16_98867645	0.372937504253385	75.784	Chr16_142190156	63.846	11.938
Chr16_98867645	0.00279206816059316	75.784	Chr16_160369178	65.557	10.227
Chr16_98867645	0.105268904951751	75.784	Chr16_170632963	75.457	0.327000000000012
Chr16_98867645	0.0337293139462249	75.784	Chr16_175564982	67.332	8.45200000000001
Chr16_98867645	0.115516549841073	75.784	Chr16_188494319	64.87	10.914
Chr16_98867645	0.288941899738647	75.784	Chr16_196823312	68.539	7.245
Chr16_98867645	0.297931255446555	75.784	Chr16_196823313	67.295	8.489
Chr16_98867645	0.0109484816436381	75.784	Chr16_197792358	65.516	10.268
Chr16_98867645	0.0109484816436381	75.784	Chr16_200460173	69.181	6.60300000000001
