marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr04_9352409	0.334634225311827	6.67	Chr04_180838151	81.92	75.25
Chr04_9352409	0.0245384169932549	6.67	Chr04_183774473	80.58	73.91
Chr04_9352409	0.0700354143925515	6.67	Chr04_186994203	83.558	76.888
Chr04_9352409	0.0969942162702006	6.67	Chr04_189825325	88.635	81.965
Chr04_9352409	0.0628211747274861	6.67	Chr04_191010603	85.096	78.426
Chr04_9352409	0.0700354143925515	6.67	Chr04_194538080	86.603	79.933
Chr04_9352409	0.0530567122978083	6.67	Chr04_196107121	85.786	79.116
Chr04_9352409	0.0585765931584289	6.67	Chr04_196364189	86.266	79.596
Chr04_9352409	0.0700354143925515	6.67	Chr04_196365636	84.433	77.763
Chr04_9352409	0.0731806589414788	6.67	Chr04_203702523	83.764	77.094
Chr04_9352409	0.0530567122978083	6.67	Chr04_209084404	87.608	80.938
Chr04_9352409	0.0474123456765862	6.67	Chr04_210088895	85.337	78.667
Chr04_9352409	0.0600306791988037	6.67	Chr04_212947620	85.439	78.769
Chr04_9352409	0.00393990540291653	6.67	Chr04_215027551	85.232	78.562
Chr04_9352409	0.0700354143925515	6.67	Chr04_215621965	85.851	79.181
Chr04_9352409	0.0700354143925515	6.67	Chr04_216930971	85.524	78.854
Chr04_9352409	0.0169812847622441	6.67	Chr04_222784475	94.393	87.723
Chr04_9352409	0.000492530878604711	6.67	Chr04_228703128	88.294	81.624
Chr04_9352409	0.0229227970401402	6.67	Chr04_229861973	101.132	94.462
Chr04_9352409	0.00848878472839805	6.67	Chr04_229861979	90.605	83.935
Chr04_9352409	0.0731806589414788	6.67	Chr04_231041746	93.369	86.699
Chr04_9352409	0.335384023353738	6.67	Chr04_233798961	122.317	115.647
Chr04_9352409	0.110659530078759	6.67	Chr04_236911139	103.911	97.241
Chr04_9352409	0.0130717056450802	6.67	Chr04_239757534	102.162	95.492
Chr04_9352409	0.328776855240927	6.67	Chr04_240293260	108.976	102.306
Chr04_9352409	0.0344554177751225	6.67	Chr04_240336634	116.165	109.495
Chr04_9352409	0.024719306713142	6.67	Chr04_240444978	109.979	103.309
Chr04_9352409	0.0450071624013153	6.67	Chr04_244398655	130.429	123.759
Chr04_9352409	0.030928717333101	6.67	Chr04_246091181	122.123	115.453
Chr04_9352409	0.000163398801200809	6.67	Chr04_246091193	123.575	116.905
Chr04_9352409	0.00201298050843367	6.67	Chr04_246229772	130.616	123.946
Chr04_9352409	0.19415219206604	6.67	Chr04_246627694	137.621	130.951
Chr04_9352409	0.150680168916509	6.67	Chr04_246851979	141.146	134.476
Chr04_9352409	0.00390231949987522	6.67	Chr04_248039501	110.979	104.309
Chr04_9352409	0.0304110199757071	6.67	Chr04_255125594	113.79	107.12
Chr04_9352409	0.00142815185231219	6.67	Chr04_256014069	114.907	108.237
Chr04_9352409	0.29040484351042	6.67	Chr04_256446281	116.948	110.278
Chr04_9352409	0.0243414646706652	6.67	Chr04_257038987	115.346	108.676
Chr04_9352409	0.346703129235114	6.67	Chr04_258526203	91.688	85.018
Chr04_9352409	0.1189172907223	6.67	Chr04_258839385	107.122	100.452
Chr04_9352409	0.0718467441454188	6.67	Chr04_260403891	159.152	152.482
Chr04_9352409	0.0763292726258302	6.67	Chr04_260598289	155.508	148.838
Chr04_9352409	0.196295496656515	6.67	Chr04_261391029	155.295	148.625
Chr04_9352409	0.0969854452250152	6.67	Chr04_261635828	157.052	150.382
Chr04_9352409	0.00513834261250579	6.67	Chr04_261875652	150.524	143.854
Chr04_9352409	0.0113838765144102	6.67	Chr04_262318235	149.549	142.879
Chr04_9352409	0.046168878290389	6.67	Chr04_262582812	146.505	139.835
Chr04_9352409	0.00123003674367432	6.67	Chr04_263883964	125.35	118.68
Chr04_9352409	0.120849782678423	6.67	Chr04_264595550	130.034	123.364
Chr04_20808680	0.0744558743812828	111.638	Chr04_22531335	30.743	80.895
Chr04_20808680	0.0650710144516594	111.638	Chr04_23316712	69.614	42.024
Chr04_20808680	0.0744558743812828	111.638	Chr04_27749305	52.851	58.787
Chr04_20808680	0.186222249909121	111.638	Chr04_34226869	84.955	26.683
Chr04_20808680	0.0189438970950477	111.638	Chr04_46015165	21.564	90.074
Chr04_20808680	0.179826127325351	111.638	Chr04_47461714	63.833	47.805
Chr04_20808680	0.193577014032472	111.638	Chr04_47609085	37.607	74.031
Chr04_20808680	0.11275802257257	111.638	Chr04_48115704	37.104	74.534
Chr04_20808680	0.243027772601007	111.638	Chr04_50669658	70.425	41.213
Chr04_20808680	0.0821857693655495	111.638	Chr04_66852290	52.225	59.413
Chr04_20808680	0.026322375700175	111.638	Chr04_68205103	55.241	56.397
Chr04_20808680	0.143414341866613	111.638	Chr04_71329928	73.064	38.574
Chr04_20808680	0.266985883888706	111.638	Chr04_92840138	81.497	30.141
Chr04_20808680	0.312065651531501	111.638	Chr04_100725326	74.929	36.709
Chr04_20808680	0.336347234273432	111.638	Chr04_103000439	75.804	35.834
Chr04_20808680	0.348485942292993	111.638	Chr04_103133711	77.899	33.739
Chr04_20808680	0.336347234273432	111.638	Chr04_106916092	78.537	33.101
Chr04_20808680	0.26229955039385	111.638	Chr04_109346986	80.056	31.582
Chr04_20808680	0.266985883888706	111.638	Chr04_109843151	79.827	31.811
Chr04_20808680	0.201633564933783	111.638	Chr04_110545029	125.882	14.244
Chr04_20808680	0.266985883888706	111.638	Chr04_110545039	125.671	14.033
Chr04_20808680	0.0164140041056039	111.638	Chr04_117557164	80.916	30.722
Chr04_20808680	0.349822511291286	111.638	Chr04_132524202	78.164	33.474
Chr04_20808680	0.24435528664921	111.638	Chr04_138483594	82.524	29.114
Chr04_20808680	0.24435528664921	111.638	Chr04_138523374	82.309	29.329
Chr04_20808680	0.257695418455705	111.638	Chr04_143959487	79.505	32.133
Chr04_20808680	0.0947208147631049	111.638	Chr04_156308459	85.214	26.424
Chr04_20808680	0.0990780144058335	111.638	Chr04_159274767	84.629	27.009
Chr04_20808680	0.124324777989752	111.638	Chr04_165224924	74.671	36.967
Chr04_20808680	0.101296711226198	111.638	Chr04_172895795	84.789	26.849
Chr04_20808680	0.0715665839018918	111.638	Chr04_173078713	85.873	25.765
Chr04_20808680	0.0968862109254588	111.638	Chr04_174149497	82.179	29.459
Chr04_20808680	0.248725329815793	111.638	Chr04_180838151	81.92	29.718
Chr04_20808680	0.101296711226198	111.638	Chr04_183774473	80.58	31.058
Chr04_20808680	0.0947208147631049	111.638	Chr04_186994203	83.558	28.08
Chr04_20808680	0.0947208147631049	111.638	Chr04_189825325	88.635	23.003
Chr04_20808680	0.0990780144058335	111.638	Chr04_191010603	85.096	26.542
Chr04_20808680	0.0947208147631049	111.638	Chr04_194538080	86.603	25.035
Chr04_20808680	0.0758664156622645	111.638	Chr04_196107121	85.786	25.852
Chr04_20808680	0.0968862109254588	111.638	Chr04_196364189	86.266	25.372
Chr04_20808680	0.0947208147631049	111.638	Chr04_196365636	84.433	27.205
Chr04_20808680	0.0989832510255608	111.638	Chr04_203702523	83.764	27.874
Chr04_20808680	0.0758664156622645	111.638	Chr04_209084404	87.608	24.03
Chr04_20808680	0.0990780144058335	111.638	Chr04_210088895	85.337	26.301
Chr04_20808680	0.0758664156622645	111.638	Chr04_212947620	85.439	26.199
Chr04_20808680	0.0184537642537179	111.638	Chr04_215027551	85.232	26.406
Chr04_20808680	0.0947208147631049	111.638	Chr04_215621965	85.851	25.787
Chr04_20808680	0.0947208147631049	111.638	Chr04_216930971	85.524	26.114
Chr04_20808680	0.181129154618175	111.638	Chr04_222784475	94.393	17.245
Chr04_20808680	4.79706168261795e-05	111.638	Chr04_228703128	88.294	23.344
Chr04_20808680	0.0947208147631049	111.638	Chr04_229861973	101.132	10.506
Chr04_20808680	0.176827708650185	111.638	Chr04_229861979	90.605	21.033
Chr04_20808680	0.0990780144058335	111.638	Chr04_231041746	93.369	18.269
Chr04_20808680	0.281560811061486	111.638	Chr04_233798961	122.317	10.679
Chr04_20808680	0.0186727980319775	111.638	Chr04_236911139	103.911	7.727
Chr04_20808680	0.0925813515381972	111.638	Chr04_239757534	102.162	9.476
Chr04_20808680	0.276614169101491	111.638	Chr04_240293260	108.976	2.66200000000001
Chr04_20808680	0.0968862109254588	111.638	Chr04_240336634	116.165	4.527
Chr04_20808680	0.0333099968340471	111.638	Chr04_240444978	109.979	1.65900000000001
Chr04_20808680	0.0947208147631049	111.638	Chr04_244398655	130.429	18.791
Chr04_20808680	0.0310070749298657	111.638	Chr04_246091181	122.123	10.485
Chr04_20808680	0.0689279861213985	111.638	Chr04_246091193	123.575	11.937
Chr04_20808680	0.0359105700866519	111.638	Chr04_246229772	130.616	18.978
Chr04_20808680	0.183371828751058	111.638	Chr04_246627694	137.621	25.983
Chr04_20808680	0.173534883514795	111.638	Chr04_246851979	141.146	29.508
Chr04_20808680	0.066731579831616	111.638	Chr04_248039501	110.979	0.659000000000006
Chr04_20808680	0.348596258978249	111.638	Chr04_255125594	113.79	2.152
Chr04_20808680	0.00103526201186456	111.638	Chr04_256014069	114.907	3.26899999999999
Chr04_20808680	0.23159082120602	111.638	Chr04_256446281	116.948	5.30999999999999
Chr04_20808680	0.0990780144058335	111.638	Chr04_257038987	115.346	3.708
Chr04_20808680	0.257695418455705	111.638	Chr04_258526203	91.688	19.95
Chr04_20808680	0.0508668455569613	111.638	Chr04_258839385	107.122	4.51600000000001
Chr04_20808680	0.132284464270921	111.638	Chr04_260403891	159.152	47.514
Chr04_20808680	0.084257241286372	111.638	Chr04_260598289	155.508	43.87
Chr04_20808680	0.200348522268638	111.638	Chr04_261391029	155.295	43.657
Chr04_20808680	0.121441442529569	111.638	Chr04_261635828	157.052	45.414
Chr04_20808680	0.0762964476390953	111.638	Chr04_261875652	150.524	38.886
Chr04_20808680	0.0763343536061956	111.638	Chr04_262318235	149.549	37.911
Chr04_20808680	0.0651149859067239	111.638	Chr04_262582812	146.505	34.867
Chr04_20808680	0.0862074239077262	111.638	Chr04_263883964	125.35	13.712
Chr04_20808680	0.0692158022101937	111.638	Chr04_264595550	130.034	18.396
Chr04_22531335	0.538039606805289	30.743	Chr04_23316712	69.614	38.871
Chr04_22531335	0.569761699055493	30.743	Chr04_27749305	52.851	22.108
Chr04_22531335	0.263014677264763	30.743	Chr04_34226869	84.955	54.212
Chr04_22531335	0.637044303714357	30.743	Chr04_46015165	21.564	9.179
Chr04_22531335	0.0826280484533427	30.743	Chr04_47461714	63.833	33.09
Chr04_22531335	0.170303746486843	30.743	Chr04_47609085	37.607	6.864
Chr04_22531335	0.0784609663388428	30.743	Chr04_48115704	37.104	6.361
Chr04_22531335	0.0889394947628729	30.743	Chr04_50669658	70.425	39.682
Chr04_22531335	6.96876566329812e-05	30.743	Chr04_66852290	52.225	21.482
Chr04_22531335	0.00983403225503588	30.743	Chr04_68205103	55.241	24.498
Chr04_22531335	0.0219891607927349	30.743	Chr04_71329928	73.064	42.321
Chr04_22531335	0.278803753570055	30.743	Chr04_92840138	81.497	50.754
Chr04_22531335	0.0956153946442325	30.743	Chr04_100725326	74.929	44.186
Chr04_22531335	0.0978949847889204	30.743	Chr04_103000439	75.804	45.061
Chr04_22531335	0.102498455492745	30.743	Chr04_103133711	77.899	47.156
Chr04_22531335	0.0978550923942997	30.743	Chr04_106916092	78.537	47.794
Chr04_22531335	0.283785138101289	30.743	Chr04_109346986	80.056	49.313
Chr04_22531335	0.278803753570055	30.743	Chr04_109843151	79.827	49.084
Chr04_22531335	0.171015442380048	30.743	Chr04_110545029	125.882	95.139
Chr04_22531335	0.288855459564164	30.743	Chr04_110545039	125.671	94.928
Chr04_22531335	0.0151625585928808	30.743	Chr04_117557164	80.916	50.173
Chr04_22531335	0.0956153946442325	30.743	Chr04_132524202	78.164	47.421
Chr04_22531335	0.264370560280299	30.743	Chr04_138483594	82.524	51.781
Chr04_22531335	0.304624624557614	30.743	Chr04_138523374	82.309	51.566
Chr04_22531335	0.288855459564164	30.743	Chr04_143959487	79.505	48.762
Chr04_22531335	0.129586009887205	30.743	Chr04_156308459	85.214	54.471
Chr04_22531335	0.108848220630194	30.743	Chr04_159274767	84.629	53.886
Chr04_22531335	0.201315387245196	30.743	Chr04_165224924	74.671	43.928
Chr04_22531335	0.132432475550629	30.743	Chr04_172895795	84.789	54.046
Chr04_22531335	0.137967894036018	30.743	Chr04_173078713	85.873	55.13
Chr04_22531335	0.148631031089865	30.743	Chr04_174149497	82.179	51.436
Chr04_22531335	0.250363005795376	30.743	Chr04_180838151	81.92	51.177
Chr04_22531335	0.0988083371979236	30.743	Chr04_183774473	80.58	49.837
Chr04_22531335	0.129586009887205	30.743	Chr04_186994203	83.558	52.815
Chr04_22531335	0.129586009887205	30.743	Chr04_189825325	88.635	57.892
Chr04_22531335	0.11425227221873	30.743	Chr04_191010603	85.096	54.353
Chr04_22531335	0.101265917439101	30.743	Chr04_194538080	86.603	55.86
Chr04_22531335	0.109867336529961	30.743	Chr04_196107121	85.786	55.043
Chr04_22531335	0.119109089012179	30.743	Chr04_196364189	86.266	55.523
Chr04_22531335	0.129586009887205	30.743	Chr04_196365636	84.433	53.69
Chr04_22531335	0.137967894036018	30.743	Chr04_203702523	83.764	53.021
Chr04_22531335	0.109867336529961	30.743	Chr04_209084404	87.608	56.865
Chr04_22531335	0.137967894036018	30.743	Chr04_210088895	85.337	54.594
Chr04_22531335	0.104541406539697	30.743	Chr04_212947620	85.439	54.696
Chr04_22531335	0.111858502916461	30.743	Chr04_215027551	85.232	54.489
Chr04_22531335	0.15964231024729	30.743	Chr04_215621965	85.851	55.108
Chr04_22531335	0.129586009887205	30.743	Chr04_216930971	85.524	54.781
Chr04_22531335	0.012853808024639	30.743	Chr04_222784475	94.393	63.65
Chr04_22531335	0.00477161297471557	30.743	Chr04_228703128	88.294	57.551
Chr04_22531335	0.106794460322364	30.743	Chr04_229861973	101.132	70.389
Chr04_22531335	0.0260549533774572	30.743	Chr04_229861979	90.605	59.862
Chr04_22531335	0.137967894036018	30.743	Chr04_231041746	93.369	62.626
Chr04_22531335	0.206001729535147	30.743	Chr04_233798961	122.317	91.574
Chr04_22531335	0.0890301498414802	30.743	Chr04_236911139	103.911	73.168
Chr04_22531335	0.111469728479338	30.743	Chr04_239757534	102.162	71.419
Chr04_22531335	0.217295359963325	30.743	Chr04_240293260	108.976	78.233
Chr04_22531335	0.091308452880068	30.743	Chr04_240336634	116.165	85.422
Chr04_22531335	0.0003495244498708	30.743	Chr04_240444978	109.979	79.236
Chr04_22531335	0.15964231024729	30.743	Chr04_244398655	130.429	99.686
Chr04_22531335	0.0215534179985387	30.743	Chr04_246091181	122.123	91.38
Chr04_22531335	0.0241172792198497	30.743	Chr04_246091193	123.575	92.832
Chr04_22531335	9.18708823879134e-05	30.743	Chr04_246229772	130.616	99.873
Chr04_22531335	0.204896856836912	30.743	Chr04_246627694	137.621	106.878
Chr04_22531335	0.153958565381525	30.743	Chr04_246851979	141.146	110.403
Chr04_22531335	1.61793878213593e-05	30.743	Chr04_248039501	110.979	80.236
Chr04_22531335	0.0680099594063124	30.743	Chr04_255125594	113.79	83.047
Chr04_22531335	0.00112842503838741	30.743	Chr04_256014069	114.907	84.164
Chr04_22531335	0.206001729535147	30.743	Chr04_256446281	116.948	86.205
Chr04_22531335	0.108848220630194	30.743	Chr04_257038987	115.346	84.603
Chr04_22531335	0.288855459564164	30.743	Chr04_258526203	91.688	60.945
Chr04_22531335	0.095664612914824	30.743	Chr04_258839385	107.122	76.379
Chr04_22531335	0.00740733614841448	30.743	Chr04_260403891	159.152	128.409
Chr04_22531335	0.125575128683827	30.743	Chr04_260598289	155.508	124.765
Chr04_22531335	0.0492918195045522	30.743	Chr04_261391029	155.295	124.552
Chr04_22531335	0.0115035950310461	30.743	Chr04_261635828	157.052	126.309
Chr04_22531335	0.0020467688981011	30.743	Chr04_261875652	150.524	119.781
Chr04_22531335	0.172029070141308	30.743	Chr04_262318235	149.549	118.806
Chr04_22531335	0.0978622861722311	30.743	Chr04_262582812	146.505	115.762
Chr04_22531335	0.0228404421089622	30.743	Chr04_263883964	125.35	94.607
Chr04_22531335	0.152439680882665	30.743	Chr04_264595550	130.034	99.291
Chr04_23316712	0.629544442290103	69.614	Chr04_27749305	52.851	16.763
Chr04_23316712	0.221110104495331	69.614	Chr04_34226869	84.955	15.341
Chr04_23316712	0.457971796076234	69.614	Chr04_46015165	21.564	48.05
Chr04_23316712	0.0722949994151178	69.614	Chr04_47461714	63.833	5.78100000000001
Chr04_23316712	0.223313165446771	69.614	Chr04_47609085	37.607	32.007
Chr04_23316712	0.0686688589352635	69.614	Chr04_48115704	37.104	32.51
Chr04_23316712	0.0778923272331274	69.614	Chr04_50669658	70.425	0.810999999999993
Chr04_23316712	0.023145262910966	69.614	Chr04_66852290	52.225	17.389
Chr04_23316712	0.0594468845546311	69.614	Chr04_68205103	55.241	14.373
Chr04_23316712	0.106295863787826	69.614	Chr04_71329928	73.064	3.44999999999999
Chr04_23316712	0.244011930676246	69.614	Chr04_92840138	81.497	11.883
Chr04_23316712	0.0836069844106655	69.614	Chr04_100725326	74.929	5.315
Chr04_23316712	0.0856663944664776	69.614	Chr04_103000439	75.804	6.19
Chr04_23316712	0.0896939235762263	69.614	Chr04_103133711	77.899	8.285
Chr04_23316712	0.0856663944664776	69.614	Chr04_106916092	78.537	8.923
Chr04_23316712	0.248371508447216	69.614	Chr04_109346986	80.056	10.442
Chr04_23316712	0.252808921565028	69.614	Chr04_109843151	79.827	10.213
Chr04_23316712	0.149694854115166	69.614	Chr04_110545029	125.882	56.268
Chr04_23316712	0.252808921565028	69.614	Chr04_110545039	125.671	56.057
Chr04_23316712	0.0173410020748485	69.614	Chr04_117557164	80.916	11.302
Chr04_23316712	0.0836069844106655	69.614	Chr04_132524202	78.164	8.55
Chr04_23316712	0.215201065406955	69.614	Chr04_138483594	82.524	12.91
Chr04_23316712	0.266609683520935	69.614	Chr04_138523374	82.309	12.695
Chr04_23316712	0.252808921565028	69.614	Chr04_143959487	79.505	9.89099999999999
Chr04_23316712	0.311907127846482	69.614	Chr04_156308459	85.214	15.6
Chr04_23316712	0.288674566596299	69.614	Chr04_159274767	84.629	15.015
Chr04_23316712	0.235518299396095	69.614	Chr04_165224924	74.671	5.057
Chr04_23316712	0.316202960041737	69.614	Chr04_172895795	84.789	15.175
Chr04_23316712	0.325904330129528	69.614	Chr04_173078713	85.873	16.259
Chr04_23316712	0.300197035707834	69.614	Chr04_174149497	82.179	12.565
Chr04_23316712	0.261925788544848	69.614	Chr04_180838151	81.92	12.306
Chr04_23316712	0.244642539751807	69.614	Chr04_183774473	80.58	10.966
Chr04_23316712	0.311907127846482	69.614	Chr04_186994203	83.558	13.944
Chr04_23316712	0.311907127846482	69.614	Chr04_189825325	88.635	19.021
Chr04_23316712	0.290968666293259	69.614	Chr04_191010603	85.096	15.482
Chr04_23316712	0.275427077271467	69.614	Chr04_194538080	86.603	16.989
Chr04_23316712	0.281922120554435	69.614	Chr04_196107121	85.786	16.172
Chr04_23316712	0.300197035707834	69.614	Chr04_196364189	86.266	16.652
Chr04_23316712	0.311907127846482	69.614	Chr04_196365636	84.433	14.819
Chr04_23316712	0.325904330129528	69.614	Chr04_203702523	83.764	14.15
Chr04_23316712	0.281922120554435	69.614	Chr04_209084404	87.608	17.994
Chr04_23316712	0.288674566596299	69.614	Chr04_210088895	85.337	15.723
Chr04_23316712	0.279817943213293	69.614	Chr04_212947620	85.439	15.825
Chr04_23316712	0.181473482052652	69.614	Chr04_215027551	85.232	15.618
Chr04_23316712	0.349658484645612	69.614	Chr04_215621965	85.851	16.237
Chr04_23316712	0.311907127846482	69.614	Chr04_216930971	85.524	15.91
Chr04_23316712	0.117433108227572	69.614	Chr04_222784475	94.393	24.779
Chr04_23316712	0.0160929893410415	69.614	Chr04_228703128	88.294	18.68
Chr04_23316712	0.205916973900266	69.614	Chr04_229861973	101.132	31.518
Chr04_23316712	0.124171998152071	69.614	Chr04_229861979	90.605	20.991
Chr04_23316712	0.288674566596299	69.614	Chr04_231041746	93.369	23.755
Chr04_23316712	0.215201065406955	69.614	Chr04_233798961	122.317	52.703
Chr04_23316712	0.00146975964514569	69.614	Chr04_236911139	103.911	34.297
Chr04_23316712	0.18368950250435	69.614	Chr04_239757534	102.162	32.548
Chr04_23316712	0.211006513768483	69.614	Chr04_240293260	108.976	39.362
Chr04_23316712	0.195363801787811	69.614	Chr04_240336634	116.165	46.551
Chr04_23316712	0.00101885447134691	69.614	Chr04_240444978	109.979	40.365
Chr04_23316712	0.142267757661084	69.614	Chr04_244398655	130.429	60.815
Chr04_23316712	0.0359764369639934	69.614	Chr04_246091181	122.123	52.509
Chr04_23316712	0.00521411934395155	69.614	Chr04_246091193	123.575	53.961
Chr04_23316712	7.13923559682002e-06	69.614	Chr04_246229772	130.616	61.002
Chr04_23316712	0.190209128321514	69.614	Chr04_246627694	137.621	68.007
Chr04_23316712	0.174267329101779	69.614	Chr04_246851979	141.146	71.532
Chr04_23316712	0.00324459084053339	69.614	Chr04_248039501	110.979	41.365
Chr04_23316712	0.0608735070396021	69.614	Chr04_255125594	113.79	44.176
Chr04_23316712	0.000974886363362135	69.614	Chr04_256014069	114.907	45.293
Chr04_23316712	0.231380376479734	69.614	Chr04_256446281	116.948	47.334
Chr04_23316712	0.153260637855814	69.614	Chr04_257038987	115.346	45.732
Chr04_23316712	0.252808921565028	69.614	Chr04_258526203	91.688	22.074
Chr04_23316712	0.000504751570705948	69.614	Chr04_258839385	107.122	37.508
Chr04_23316712	0.00196795050395102	69.614	Chr04_260403891	159.152	89.538
Chr04_23316712	0.0782460064829868	69.614	Chr04_260598289	155.508	85.894
Chr04_23316712	0.0600009834870905	69.614	Chr04_261391029	155.295	85.681
Chr04_23316712	0.0219571603578081	69.614	Chr04_261635828	157.052	87.438
Chr04_23316712	0.0020210361098049	69.614	Chr04_261875652	150.524	80.91
Chr04_23316712	0.0428004113913923	69.614	Chr04_262318235	149.549	79.935
Chr04_23316712	0.0689495780013399	69.614	Chr04_262582812	146.505	76.891
Chr04_23316712	0.0130253121172862	69.614	Chr04_263883964	125.35	55.736
Chr04_23316712	0.133324553581323	69.614	Chr04_264595550	130.034	60.42
Chr04_27749305	0.213677864706267	52.851	Chr04_34226869	84.955	32.104
Chr04_27749305	0.594661695659395	52.851	Chr04_46015165	21.564	31.287
Chr04_27749305	0.0825948343475668	52.851	Chr04_47461714	63.833	10.982
Chr04_27749305	0.170303746486843	52.851	Chr04_47609085	37.607	15.244
Chr04_27749305	0.0784580640857455	52.851	Chr04_48115704	37.104	15.747
Chr04_27749305	0.088990508595368	52.851	Chr04_50669658	70.425	17.574
Chr04_27749305	0.0192293634164427	52.851	Chr04_66852290	52.225	0.625999999999998
Chr04_27749305	0.0976862130939755	52.851	Chr04_68205103	55.241	2.39
Chr04_27749305	0.117277120236776	52.851	Chr04_71329928	73.064	20.213
Chr04_27749305	0.278803753570055	52.851	Chr04_92840138	81.497	28.646
Chr04_27749305	0.095613248914182	52.851	Chr04_100725326	74.929	22.078
Chr04_27749305	0.0978733905917269	52.851	Chr04_103000439	75.804	22.953
Chr04_27749305	0.10247536600619	52.851	Chr04_103133711	77.899	25.048
Chr04_27749305	0.0978733905917269	52.851	Chr04_106916092	78.537	25.686
Chr04_27749305	0.283785138101289	52.851	Chr04_109346986	80.056	27.205
Chr04_27749305	0.278803753570055	52.851	Chr04_109843151	79.827	26.976
Chr04_27749305	0.171015442380048	52.851	Chr04_110545029	125.882	73.031
Chr04_27749305	0.288855459564164	52.851	Chr04_110545039	125.671	72.82
Chr04_27749305	0.00112842503838741	52.851	Chr04_117557164	80.916	28.065
Chr04_27749305	0.095613248914182	52.851	Chr04_132524202	78.164	25.313
Chr04_27749305	0.206001729535147	52.851	Chr04_138483594	82.524	29.673
Chr04_27749305	0.256600944282162	52.851	Chr04_138523374	82.309	29.458
Chr04_27749305	0.288855459564164	52.851	Chr04_143959487	79.505	26.654
Chr04_27749305	0.444501398666056	52.851	Chr04_156308459	85.214	32.363
Chr04_27749305	0.416378948706765	52.851	Chr04_159274767	84.629	31.778
Chr04_27749305	0.269098675310001	52.851	Chr04_165224924	74.671	21.82
Chr04_27749305	0.442690443922188	52.851	Chr04_172895795	84.789	31.938
Chr04_27749305	0.456453545377259	52.851	Chr04_173078713	85.873	33.022
Chr04_27749305	0.391482475386572	52.851	Chr04_174149497	82.179	29.328
Chr04_27749305	0.250363005795376	52.851	Chr04_180838151	81.92	29.069
Chr04_27749305	0.366403646976384	52.851	Chr04_183774473	80.58	27.729
Chr04_27749305	0.444501398666056	52.851	Chr04_186994203	83.558	30.707
Chr04_27749305	0.444501398666056	52.851	Chr04_189825325	88.635	35.784
Chr04_27749305	0.417582885191499	52.851	Chr04_191010603	85.096	32.245
Chr04_27749305	0.405283625160906	52.851	Chr04_194538080	86.603	33.752
Chr04_27749305	0.405457072435662	52.851	Chr04_196107121	85.786	32.935
Chr04_27749305	0.430205848600298	52.851	Chr04_196364189	86.266	33.415
Chr04_27749305	0.444501398666056	52.851	Chr04_196365636	84.433	31.582
Chr04_27749305	0.455480067374471	52.851	Chr04_203702523	83.764	30.913
