marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr17_5005597	0.0472608619753305	135.696	Chr17_191072473	67.019	68.677
Chr17_5005597	0.0350385312832029	135.696	Chr17_191355993	67.304	68.392
Chr17_5005597	0.00070505681566117	135.696	Chr17_192587495	68.826	66.87
Chr17_5005597	0.0102414728233852	135.696	Chr17_192910115	62.648	73.048
Chr17_5005597	0.000718503364593093	135.696	Chr17_193786997	61.429	74.267
Chr17_5005597	0.0209599137862848	135.696	Chr17_201338327	63.402	72.294
Chr17_5005597	0.0131757999717098	135.696	Chr17_211486000	57.599	78.097
Chr17_5005597	0.0123334144450435	135.696	Chr17_211488928	58.476	77.22
Chr17_5005597	0.00322635242262525	135.696	Chr17_211936770	56.614	79.082
Chr17_5005597	0.0850722308532129	135.696	Chr17_213040406	62.806	72.89
Chr17_5005597	0.0444692508074498	135.696	Chr17_228138417	66.295	69.401
Chr17_5005597	0.0345911684729154	135.696	Chr17_239033879	67.754	67.942
Chr17_5005597	0.158788839227273	135.696	Chr17_245003345	41.279	94.417
Chr17_5005597	0.165285889248736	135.696	Chr17_248664488	49.727	85.969
Chr17_5005597	0.00107067637183221	135.696	Chr17_249333716	49.314	86.382
Chr17_5005597	0.0527046255042678	135.696	Chr17_249347729	48.004	87.692
Chr17_5005597	0.0040756123433468	135.696	Chr17_251444496	51.369	84.327
Chr17_5005597	0.165285889248736	135.696	Chr17_254842203	44.445	91.251
Chr17_5005597	0.158788839227273	135.696	Chr17_256572248	46.373	89.323
Chr17_5005597	0.165285889248736	135.696	Chr17_256631713	45.523	90.173
Chr17_5005597	0.158764161549404	135.696	Chr17_257725190	42.332	93.364
Chr17_5005597	0.629821639629406	135.696	Chr17_265869655	118.556	17.14
Chr17_5005597	0.629821639629406	135.696	Chr17_265958780	120.195	15.501
Chr17_5005597	0.152400446916699	135.696	Chr17_273001078	34.295	101.401
Chr17_5005597	0.00717201531614674	135.696	Chr17_280606873	47.553	88.143
Chr17_5005597	0.165285889248736	135.696	Chr17_281917819	46.806	88.89
Chr17_5005597	0.00453890067997248	135.696	Chr17_282975335	46.489	89.207
Chr17_5005597	0.152400446916699	135.696	Chr17_283389115	35.219	100.477
Chr17_5005597	0.155675842515787	135.696	Chr17_283558250	33.96	101.736
Chr17_5005597	0.15556401769675	135.696	Chr17_285317467	32.792	102.904
Chr17_5005597	0.155675842515787	135.696	Chr17_294574126	40.475	95.221
Chr17_5005597	0.15556401769675	135.696	Chr17_295258553	36.883	98.813
Chr17_5005597	0.15556401769675	135.696	Chr17_295393654	35.907	99.789
Chr17_5005597	0.0458232013383847	135.696	Chr17_297521603	50.502	85.194
Chr17_5005597	0.0458232013383847	135.696	Chr17_300103726	51.811	83.885
Chr17_5005597	0.143156268378875	135.696	Chr17_304123720	27.498	108.198
Chr17_5005597	0.0188125058070022	135.696	Chr17_307555119	23.418	112.278
Chr17_5005597	0.032927524665252	135.696	Chr17_313702025	19.444	116.252
Chr17_5005597	0.00152485231479367	135.696	Chr17_316632669	30.206	105.49
Chr17_5005597	0.0896562700886567	135.696	Chr17_317374690	15.909	119.787
Chr17_5005597	0.0484017336677431	135.696	Chr17_319803428	16.697	118.999
Chr17_5005597	0.161694575838422	135.696	Chr17_321627070	18.333	117.363
Chr17_5005597	0.00932145722259987	135.696	Chr17_323750192	12.168	123.528
Chr17_5005597	0.131231016825958	135.696	Chr17_324713190	1.852	133.844
Chr17_5005597	0.230579724586355	135.696	Chr17_327329896	12.684	123.012
Chr17_5005597	0.0207831862914067	135.696	Chr17_327788746	8.349	127.347
Chr17_6953860	0.959712146170505	131.86	Chr17_8649879	129.94	1.92000000000002
Chr17_6953860	0.236122604946136	131.86	Chr17_17509284	81.519	50.341
Chr17_6953860	0.191350226282623	131.86	Chr17_18919651	80.348	51.512
Chr17_6953860	0.114378024872584	131.86	Chr17_18919654	79.031	52.829
Chr17_6953860	0.00152485231479367	131.86	Chr17_19795624	116.233	15.627
Chr17_6953860	0.801904927412628	131.86	Chr17_27295624	122.69	9.17000000000002
Chr17_6953860	0.366760745492709	131.86	Chr17_32868845	115.157	16.703
Chr17_6953860	0.544501008087507	131.86	Chr17_47186687	106.413	25.447
Chr17_6953860	0.14934198004845	131.86	Chr17_47630595	101.943	29.917
Chr17_6953860	0.0815944391373152	131.86	Chr17_54041118	90.516	41.344
Chr17_6953860	0.0945769676948427	131.86	Chr17_54933892	90.846	41.014
Chr17_6953860	0.182957200129857	131.86	Chr17_63891715	84.723	47.137
Chr17_6953860	0.117097670562493	131.86	Chr17_64410168	76.807	55.053
Chr17_6953860	0.16770176545631	131.86	Chr17_86175927	77.967	53.893
Chr17_6953860	0.19509163767397	131.86	Chr17_86643325	76.767	55.093
Chr17_6953860	0.0628029283015872	131.86	Chr17_88173407	78.304	53.556
Chr17_6953860	0.00197597628528606	131.86	Chr17_95727010	64.013	67.847
Chr17_6953860	0.0732799333920269	131.86	Chr17_97190635	65.584	66.276
Chr17_6953860	0.0732799333920269	131.86	Chr17_98132719	65.219	66.641
Chr17_6953860	0.151389682619806	131.86	Chr17_100090334	73.012	58.848
Chr17_6953860	0.0229338941141097	131.86	Chr17_103412454	72.473	59.387
Chr17_6953860	0.00277025999851365	131.86	Chr17_103613525	70.552	61.308
Chr17_6953860	0.264685738151527	131.86	Chr17_115177668	87.301	44.559
Chr17_6953860	0.102864033534911	131.86	Chr17_129005725	69.528	62.332
Chr17_6953860	0.100700604721287	131.86	Chr17_136926341	70.163	61.697
Chr17_6953860	0.00375263686559544	131.86	Chr17_190129810	67.791	64.069
Chr17_6953860	0.0861027032212316	131.86	Chr17_190129831	66.739	65.121
Chr17_6953860	0.0732799333920269	131.86	Chr17_191072473	67.019	64.841
Chr17_6953860	0.0606800759020628	131.86	Chr17_191355993	67.304	64.556
Chr17_6953860	0.00375263686559544	131.86	Chr17_192587495	68.826	63.034
Chr17_6953860	0.00252443452926162	131.86	Chr17_192910115	62.648	69.212
Chr17_6953860	0.00178662966236478	131.86	Chr17_193786997	61.429	70.431
Chr17_6953860	0.119899576785145	131.86	Chr17_201338327	63.402	68.458
Chr17_6953860	0.0345911684729154	131.86	Chr17_211486000	57.599	74.261
Chr17_6953860	0.034682763797303	131.86	Chr17_211488928	58.476	73.384
Chr17_6953860	0.00019553016973805	131.86	Chr17_211936770	56.614	75.246
Chr17_6953860	0.0850722308532129	131.86	Chr17_213040406	62.806	69.054
Chr17_6953860	0.0686401968103343	131.86	Chr17_228138417	66.295	65.565
Chr17_6953860	0.0587627722447169	131.86	Chr17_239033879	67.754	64.106
Chr17_6953860	0.0114821282513881	131.86	Chr17_245003345	41.279	90.581
Chr17_6953860	0.0106167519059424	131.86	Chr17_248664488	49.727	82.133
Chr17_6953860	5.67983397333814e-08	131.86	Chr17_249333716	49.314	82.546
Chr17_6953860	0.146180545044055	131.86	Chr17_249347729	48.004	83.856
Chr17_6953860	1.96763922370769e-05	131.86	Chr17_251444496	51.369	80.491
Chr17_6953860	0.165285889248736	131.86	Chr17_254842203	44.445	87.415
Chr17_6953860	0.0114821282513881	131.86	Chr17_256572248	46.373	85.487
Chr17_6953860	0.0106167519059424	131.86	Chr17_256631713	45.523	86.337
Chr17_6953860	0.158788839227273	131.86	Chr17_257725190	42.332	89.528
Chr17_6953860	0.746161294617494	131.86	Chr17_265869655	118.556	13.304
Chr17_6953860	0.746161294617494	131.86	Chr17_265958780	120.195	11.665
Chr17_6953860	0.152400446916699	131.86	Chr17_273001078	34.295	97.565
Chr17_6953860	0.00144003155201543	131.86	Chr17_280606873	47.553	84.307
Chr17_6953860	0.165285889248736	131.86	Chr17_281917819	46.806	85.054
Chr17_6953860	0.00061016638591035	131.86	Chr17_282975335	46.489	85.371
Chr17_6953860	0.152400446916699	131.86	Chr17_283389115	35.219	96.641
Chr17_6953860	0.00244160438468335	131.86	Chr17_283558250	33.96	97.9
Chr17_6953860	0.155675842515787	131.86	Chr17_285317467	32.792	99.068
Chr17_6953860	0.00244160438468335	131.86	Chr17_294574126	40.475	91.385
Chr17_6953860	0.155675842515787	131.86	Chr17_295258553	36.883	94.977
Chr17_6953860	0.155675842515787	131.86	Chr17_295393654	35.907	95.953
Chr17_6953860	0.137109854813116	131.86	Chr17_297521603	50.502	81.358
Chr17_6953860	0.137109854813116	131.86	Chr17_300103726	51.811	80.049
Chr17_6953860	0.143156268378875	131.86	Chr17_304123720	27.498	104.362
Chr17_6953860	0.0188125058070022	131.86	Chr17_307555119	23.418	108.442
Chr17_6953860	0.00501387141530688	131.86	Chr17_313702025	19.444	112.416
Chr17_6953860	0.00152485231479367	131.86	Chr17_316632669	30.206	101.654
Chr17_6953860	0.0896562700886567	131.86	Chr17_317374690	15.909	115.951
Chr17_6953860	0.0970383335634698	131.86	Chr17_319803428	16.697	115.163
Chr17_6953860	0.216692779711446	131.86	Chr17_321627070	18.333	113.527
Chr17_6953860	0.017664277972388	131.86	Chr17_323750192	12.168	119.692
Chr17_6953860	0.131231016825958	131.86	Chr17_324713190	1.852	130.008
Chr17_6953860	0.275744823935473	131.86	Chr17_327329896	12.684	119.176
Chr17_6953860	0.12833656426188	131.86	Chr17_327788746	8.349	123.511
Chr17_8649879	0.236122604946136	129.94	Chr17_17509284	81.519	48.421
Chr17_8649879	0.191350226282623	129.94	Chr17_18919651	80.348	49.592
Chr17_8649879	0.114378024872584	129.94	Chr17_18919654	79.031	50.909
Chr17_8649879	0.00152485231479367	129.94	Chr17_19795624	116.233	13.707
Chr17_8649879	0.801904927412628	129.94	Chr17_27295624	122.69	7.25
Chr17_8649879	0.366760745492709	129.94	Chr17_32868845	115.157	14.783
Chr17_8649879	0.544501008087507	129.94	Chr17_47186687	106.413	23.527
Chr17_8649879	0.14934198004845	129.94	Chr17_47630595	101.943	27.997
Chr17_8649879	0.0648027715988947	129.94	Chr17_54041118	90.516	39.424
Chr17_8649879	0.0758439243757537	129.94	Chr17_54933892	90.846	39.094
Chr17_8649879	0.182957200129857	129.94	Chr17_63891715	84.723	45.217
Chr17_8649879	0.117135972181674	129.94	Chr17_64410168	76.807	53.133
Chr17_8649879	0.16770176545631	129.94	Chr17_86175927	77.967	51.973
Chr17_8649879	0.19509163767397	129.94	Chr17_86643325	76.767	53.173
Chr17_8649879	0.0628029283015872	129.94	Chr17_88173407	78.304	51.636
Chr17_8649879	0.00410562214581085	129.94	Chr17_95727010	64.013	65.927
Chr17_8649879	0.0732799333920269	129.94	Chr17_97190635	65.584	64.356
Chr17_8649879	0.0732799333920269	129.94	Chr17_98132719	65.219	64.721
Chr17_8649879	0.151389682619806	129.94	Chr17_100090334	73.012	56.928
Chr17_8649879	0.0229338941141097	129.94	Chr17_103412454	72.473	57.467
Chr17_8649879	0.122677433474254	129.94	Chr17_103613525	70.552	59.388
Chr17_8649879	0.264685738151527	129.94	Chr17_115177668	87.301	42.639
Chr17_8649879	0.102864033534911	129.94	Chr17_129005725	69.528	60.412
Chr17_8649879	0.100700604721287	129.94	Chr17_136926341	70.163	59.777
Chr17_8649879	0.00252443452926162	129.94	Chr17_190129810	67.791	62.149
Chr17_8649879	0.0861027032212316	129.94	Chr17_190129831	66.739	63.201
Chr17_8649879	0.0732799333920269	129.94	Chr17_191072473	67.019	62.921
Chr17_8649879	0.0606800759020628	129.94	Chr17_191355993	67.304	62.636
Chr17_8649879	0.00252443452926162	129.94	Chr17_192587495	68.826	61.114
Chr17_8649879	0.117030750405641	129.94	Chr17_192910115	62.648	67.292
Chr17_8649879	0.00178662966236478	129.94	Chr17_193786997	61.429	68.511
Chr17_8649879	0.119848639466885	129.94	Chr17_201338327	63.402	66.538
Chr17_8649879	0.0587627722447169	129.94	Chr17_211486000	57.599	72.341
Chr17_8649879	0.0595725984859655	129.94	Chr17_211488928	58.476	71.464
Chr17_8649879	0.00019553016973805	129.94	Chr17_211936770	56.614	73.326
Chr17_8649879	0.0611377650233467	129.94	Chr17_213040406	62.806	67.134
Chr17_8649879	0.0686401968103343	129.94	Chr17_228138417	66.295	63.645
Chr17_8649879	0.0587627722447169	129.94	Chr17_239033879	67.754	62.186
Chr17_8649879	0.0114821282513881	129.94	Chr17_245003345	41.279	88.661
Chr17_8649879	0.0355143054896692	129.94	Chr17_248664488	49.727	80.213
Chr17_8649879	0.000273069808038501	129.94	Chr17_249333716	49.314	80.626
Chr17_8649879	0.146180545044055	129.94	Chr17_249347729	48.004	81.936
Chr17_8649879	1.96763922370769e-05	129.94	Chr17_251444496	51.369	78.571
Chr17_8649879	0.165285889248736	129.94	Chr17_254842203	44.445	85.495
Chr17_8649879	0.0350385312832029	129.94	Chr17_256572248	46.373	83.567
Chr17_8649879	0.0355143054896692	129.94	Chr17_256631713	45.523	84.417
Chr17_8649879	0.158788839227273	129.94	Chr17_257725190	42.332	87.608
Chr17_8649879	0.746161294617494	129.94	Chr17_265869655	118.556	11.384
Chr17_8649879	0.746161294617494	129.94	Chr17_265958780	120.195	9.745
Chr17_8649879	0.152400446916699	129.94	Chr17_273001078	34.295	95.645
Chr17_8649879	0.00144003155201543	129.94	Chr17_280606873	47.553	82.387
Chr17_8649879	0.0106167519059424	129.94	Chr17_281917819	46.806	83.134
Chr17_8649879	0.00061016638591035	129.94	Chr17_282975335	46.489	83.451
Chr17_8649879	0.152400446916699	129.94	Chr17_283389115	35.219	94.721
Chr17_8649879	0.00244160438468335	129.94	Chr17_283558250	33.96	95.98
Chr17_8649879	0.155675842515787	129.94	Chr17_285317467	32.792	97.148
Chr17_8649879	0.00244160438468335	129.94	Chr17_294574126	40.475	89.465
Chr17_8649879	0.155675842515787	129.94	Chr17_295258553	36.883	93.057
Chr17_8649879	0.155675842515787	129.94	Chr17_295393654	35.907	94.033
Chr17_8649879	0.137114157769848	129.94	Chr17_297521603	50.502	79.438
Chr17_8649879	0.137114157769848	129.94	Chr17_300103726	51.811	78.129
Chr17_8649879	0.143156268378875	129.94	Chr17_304123720	27.498	102.442
Chr17_8649879	0.0188125058070022	129.94	Chr17_307555119	23.418	106.522
Chr17_8649879	0.143139611093239	129.94	Chr17_313702025	19.444	110.496
Chr17_8649879	0.00152485231479367	129.94	Chr17_316632669	30.206	99.734
Chr17_8649879	0.0896562700886567	129.94	Chr17_317374690	15.909	114.031
Chr17_8649879	0.0970383335634698	129.94	Chr17_319803428	16.697	113.243
Chr17_8649879	0.216692779711446	129.94	Chr17_321627070	18.333	111.607
Chr17_8649879	0.017664277972388	129.94	Chr17_323750192	12.168	117.772
Chr17_8649879	0.131231016825958	129.94	Chr17_324713190	1.852	128.088
Chr17_8649879	0.275744823935473	129.94	Chr17_327329896	12.684	117.256
Chr17_8649879	0.12833656426188	129.94	Chr17_327788746	8.349	121.591
Chr17_17509284	0.940054170114394	81.519	Chr17_18919651	80.348	1.17100000000001
Chr17_17509284	0.0104529756895734	81.519	Chr17_18919654	79.031	2.488
Chr17_17509284	0.00152485231479367	81.519	Chr17_19795624	116.233	34.714
Chr17_17509284	0.33314369531794	81.519	Chr17_27295624	122.69	41.171
Chr17_17509284	0.314996240881324	81.519	Chr17_32868845	115.157	33.638
Chr17_17509284	0.474274733588323	81.519	Chr17_47186687	106.413	24.894
Chr17_17509284	0.149281553275381	81.519	Chr17_47630595	101.943	20.424
Chr17_17509284	0.234523730173186	81.519	Chr17_54041118	90.516	8.997
Chr17_17509284	0.228434455728093	81.519	Chr17_54933892	90.846	9.327
Chr17_17509284	0.200468820897831	81.519	Chr17_63891715	84.723	3.20399999999999
Chr17_17509284	0.0177162066414989	81.519	Chr17_64410168	76.807	4.712
Chr17_17509284	0.646488123515654	81.519	Chr17_86175927	77.967	3.55200000000001
Chr17_17509284	0.824656627667353	81.519	Chr17_86643325	76.767	4.75200000000001
Chr17_17509284	0.53772098761057	81.519	Chr17_88173407	78.304	3.215
Chr17_17509284	0.286001185784768	81.519	Chr17_95727010	64.013	17.506
Chr17_17509284	0.705269970896843	81.519	Chr17_97190635	65.584	15.935
Chr17_17509284	0.705269970896843	81.519	Chr17_98132719	65.219	16.3
Chr17_17509284	0.768941415728242	81.519	Chr17_100090334	73.012	8.50700000000001
Chr17_17509284	0.28473160792594	81.519	Chr17_103412454	72.473	9.04600000000001
Chr17_17509284	0.0580703212730487	81.519	Chr17_103613525	70.552	10.967
Chr17_17509284	0.879569742143288	81.519	Chr17_115177668	87.301	5.782
Chr17_17509284	0.74523231954833	81.519	Chr17_129005725	69.528	11.991
Chr17_17509284	0.705269970896843	81.519	Chr17_136926341	70.163	11.356
Chr17_17509284	0.0365784529283502	81.519	Chr17_190129810	67.791	13.728
Chr17_17509284	0.68537289815348	81.519	Chr17_190129831	66.739	14.78
Chr17_17509284	0.705269970896843	81.519	Chr17_191072473	67.019	14.5
Chr17_17509284	0.687387516565012	81.519	Chr17_191355993	67.304	14.215
Chr17_17509284	0.0365784529283502	81.519	Chr17_192587495	68.826	12.693
Chr17_17509284	0.0177162066414989	81.519	Chr17_192910115	62.648	18.871
Chr17_17509284	0.274536329882436	81.519	Chr17_193786997	61.429	20.09
Chr17_17509284	0.00937359624910753	81.519	Chr17_201338327	63.402	18.117
Chr17_17509284	0.572169840265698	81.519	Chr17_211486000	57.599	23.92
Chr17_17509284	0.573976812391579	81.519	Chr17_211488928	58.476	23.043
Chr17_17509284	0.175409334985676	81.519	Chr17_211936770	56.614	24.905
Chr17_17509284	2.87961821579105e-05	81.519	Chr17_213040406	62.806	18.713
Chr17_17509284	0.687654181369241	81.519	Chr17_228138417	66.295	15.224
Chr17_17509284	0.64706764361372	81.519	Chr17_239033879	67.754	13.765
Chr17_17509284	0.434556899567862	81.519	Chr17_245003345	41.279	40.24
Chr17_17509284	0.473297293427252	81.519	Chr17_248664488	49.727	31.792
Chr17_17509284	0.16629646621645	81.519	Chr17_249333716	49.314	32.205
Chr17_17509284	0.0345911684729154	81.519	Chr17_249347729	48.004	33.515
Chr17_17509284	0.190005533503643	81.519	Chr17_251444496	51.369	30.15
Chr17_17509284	0.438476644371267	81.519	Chr17_254842203	44.445	37.074
Chr17_17509284	0.434556899567862	81.519	Chr17_256572248	46.373	35.146
Chr17_17509284	0.508390428444661	81.519	Chr17_256631713	45.523	35.996
Chr17_17509284	0.434556899567862	81.519	Chr17_257725190	42.332	39.187
Chr17_17509284	0.24213770220341	81.519	Chr17_265869655	118.556	37.037
Chr17_17509284	0.306795638966407	81.519	Chr17_265958780	120.195	38.676
Chr17_17509284	0.329739348107433	81.519	Chr17_273001078	34.295	47.224
Chr17_17509284	0.186491903910654	81.519	Chr17_280606873	47.553	33.966
Chr17_17509284	0.473297293427252	81.519	Chr17_281917819	46.806	34.713
Chr17_17509284	0.208730281907092	81.519	Chr17_282975335	46.489	35.03
Chr17_17509284	0.329739348107433	81.519	Chr17_283389115	35.219	46.3
Chr17_17509284	0.347998024865146	81.519	Chr17_283558250	33.96	47.559
Chr17_17509284	0.314911974342614	81.519	Chr17_285317467	32.792	48.727
Chr17_17509284	0.450329592481234	81.519	Chr17_294574126	40.475	41.044
Chr17_17509284	0.347998024865146	81.519	Chr17_295258553	36.883	44.636
Chr17_17509284	0.347998024865146	81.519	Chr17_295393654	35.907	45.612
Chr17_17509284	0.0241957607635799	81.519	Chr17_297521603	50.502	31.017
Chr17_17509284	0.0241957607635799	81.519	Chr17_300103726	51.811	29.708
Chr17_17509284	0.245057386971257	81.519	Chr17_304123720	27.498	54.021
Chr17_17509284	0.0183138367416689	81.519	Chr17_307555119	23.418	58.101
Chr17_17509284	0.143129503744405	81.519	Chr17_313702025	19.444	62.075
Chr17_17509284	0.0100733018924936	81.519	Chr17_316632669	30.206	51.313
Chr17_17509284	0.124199391976102	81.519	Chr17_317374690	15.909	65.61
Chr17_17509284	0.231654069250268	81.519	Chr17_319803428	16.697	64.822
Chr17_17509284	0.0913309521766876	81.519	Chr17_321627070	18.333	63.186
Chr17_17509284	0.0131074465973228	81.519	Chr17_323750192	12.168	69.351
Chr17_17509284	0.00723580257669317	81.519	Chr17_324713190	1.852	79.667
Chr17_17509284	0.18297146372548	81.519	Chr17_327329896	12.684	68.835
Chr17_17509284	0.128427940214271	81.519	Chr17_327788746	8.349	73.17
Chr17_18919651	0.00513018807408597	80.348	Chr17_18919654	79.031	1.31699999999999
Chr17_18919651	0.00155780359714453	80.348	Chr17_19795624	116.233	35.885
Chr17_18919651	0.285814750685861	80.348	Chr17_27295624	122.69	42.342
Chr17_18919651	0.324773914201536	80.348	Chr17_32868845	115.157	34.809
Chr17_18919651	0.45828744951633	80.348	Chr17_47186687	106.413	26.065
Chr17_18919651	0.152320921556012	80.348	Chr17_47630595	101.943	21.595
Chr17_18919651	0.214427260319353	80.348	Chr17_54041118	90.516	10.168
Chr17_18919651	0.208184643050126	80.348	Chr17_54933892	90.846	10.498
Chr17_18919651	0.204016522929913	80.348	Chr17_63891715	84.723	4.375
Chr17_18919651	0.0111596565456028	80.348	Chr17_64410168	76.807	3.541
Chr17_18919651	0.630750506099527	80.348	Chr17_86175927	77.967	2.381
Chr17_18919651	0.805574951871378	80.348	Chr17_86643325	76.767	3.581
Chr17_18919651	0.517958669136447	80.348	Chr17_88173407	78.304	2.044
Chr17_18919651	0.294719360671707	80.348	Chr17_95727010	64.013	16.335
Chr17_18919651	0.725487246667741	80.348	Chr17_97190635	65.584	14.764
Chr17_18919651	0.725487246667741	80.348	Chr17_98132719	65.219	15.129
Chr17_18919651	0.787693607534368	80.348	Chr17_100090334	73.012	7.336
Chr17_18919651	0.291432452309285	80.348	Chr17_103412454	72.473	7.875
Chr17_18919651	0.0490725264704631	80.348	Chr17_103613525	70.552	9.79599999999999
Chr17_18919651	0.821599419020007	80.348	Chr17_115177668	87.301	6.953
Chr17_18919651	0.765179778029657	80.348	Chr17_129005725	69.528	10.82
Chr17_18919651	0.725487246667741	80.348	Chr17_136926341	70.163	10.185
Chr17_18919651	0.0286973175174896	80.348	Chr17_190129810	67.791	12.557
Chr17_18919651	0.706387969294929	80.348	Chr17_190129831	66.739	13.609
Chr17_18919651	0.725487246667741	80.348	Chr17_191072473	67.019	13.329
Chr17_18919651	0.70730451642483	80.348	Chr17_191355993	67.304	13.044
Chr17_18919651	0.0286973175174896	80.348	Chr17_192587495	68.826	11.522
Chr17_18919651	0.0111596565456028	80.348	Chr17_192910115	62.648	17.7
Chr17_18919651	0.252401495604644	80.348	Chr17_193786997	61.429	18.919
Chr17_18919651	0.00390738885479986	80.348	Chr17_201338327	63.402	16.946
Chr17_18919651	0.55674682977418	80.348	Chr17_211486000	57.599	22.749
Chr17_18919651	0.55796195233857	80.348	Chr17_211488928	58.476	21.872
Chr17_18919651	0.159141187780746	80.348	Chr17_211936770	56.614	23.734
Chr17_18919651	0.00307125259576878	80.348	Chr17_213040406	62.806	17.542
Chr17_18919651	0.707538795744263	80.348	Chr17_228138417	66.295	14.053
Chr17_18919651	0.668292218193402	80.348	Chr17_239033879	67.754	12.594
Chr17_18919651	0.419201636310745	80.348	Chr17_245003345	41.279	39.069
Chr17_18919651	0.457116558391877	80.348	Chr17_248664488	49.727	30.621
Chr17_18919651	0.153848831346328	80.348	Chr17_249333716	49.314	31.034
Chr17_18919651	0.0240259365788861	80.348	Chr17_249347729	48.004	32.344
Chr17_18919651	0.169460593857055	80.348	Chr17_251444496	51.369	28.979
Chr17_18919651	0.422649341060539	80.348	Chr17_254842203	44.445	35.903
Chr17_18919651	0.419201636310745	80.348	Chr17_256572248	46.373	33.975
Chr17_18919651	0.492079538221836	80.348	Chr17_256631713	45.523	34.825
Chr17_18919651	0.419201636310745	80.348	Chr17_257725190	42.332	38.016
Chr17_18919651	0.19908371396342	80.348	Chr17_265869655	118.556	38.208
Chr17_18919651	0.261797988508434	80.348	Chr17_265958780	120.195	39.847
Chr17_18919651	0.315642946744629	80.348	Chr17_273001078	34.295	46.053
Chr17_18919651	0.163537893115859	80.348	Chr17_280606873	47.553	32.795
Chr17_18919651	0.457116558391877	80.348	Chr17_281917819	46.806	33.542
Chr17_18919651	0.194506651997593	80.348	Chr17_282975335	46.489	33.859
Chr17_18919651	0.315642946744629	80.348	Chr17_283389115	35.219	45.129
Chr17_18919651	0.333456806364773	80.348	Chr17_283558250	33.96	46.388
Chr17_18919651	0.300686695454922	80.348	Chr17_285317467	32.792	47.556
Chr17_18919651	0.435083647954781	80.348	Chr17_294574126	40.475	39.873
Chr17_18919651	0.366798747637441	80.348	Chr17_295258553	36.883	43.465
Chr17_18919651	0.333456806364773	80.348	Chr17_295393654	35.907	44.441
Chr17_18919651	0.000494615954234913	80.348	Chr17_297521603	50.502	29.846
Chr17_18919651	0.000494615954234913	80.348	Chr17_300103726	51.811	28.537
Chr17_18919651	0.23219161069688	80.348	Chr17_304123720	27.498	52.85
Chr17_18919651	0.0168360476282047	80.348	Chr17_307555119	23.418	56.93
Chr17_18919651	0.146045527784042	80.348	Chr17_313702025	19.444	60.904
Chr17_18919651	0.00987013559580094	80.348	Chr17_316632669	30.206	50.142
Chr17_18919651	0.13933649560411	80.348	Chr17_317374690	15.909	64.439
Chr17_18919651	0.236377719802894	80.348	Chr17_319803428	16.697	63.651
Chr17_18919651	0.106409231202973	80.348	Chr17_321627070	18.333	62.015
Chr17_18919651	0.0136525380951163	80.348	Chr17_323750192	12.168	68.18
Chr17_18919651	0.0163456391086494	80.348	Chr17_324713190	1.852	78.496
Chr17_18919651	0.196287934596311	80.348	Chr17_327329896	12.684	67.664
Chr17_18919651	0.131035231863099	80.348	Chr17_327788746	8.349	71.999
Chr17_18919654	0.0140237829249435	79.031	Chr17_19795624	116.233	37.202
