marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr10_3570785	0.00772353454993202	162.905	Chr10_447056793	82.452	80.453
Chr10_3570785	0.00882277925861576	162.905	Chr10_455231852	80.212	82.693
Chr10_3570785	0.00011773042823185	162.905	Chr10_457083443	69.344	93.561
Chr10_3570785	0.00849390056569044	162.905	Chr10_459839942	76.909	85.996
Chr10_3570785	0.00171736494846564	162.905	Chr10_461519324	72.889	90.016
Chr10_3570785	0.00462300000155064	162.905	Chr10_461530679	73.845	89.06
Chr10_3570785	0.000165995469583662	162.905	Chr10_462950931	70.781	92.124
Chr10_3570785	0	162.905	Chr10_469954334	36.514	126.391
Chr10_3570785	5.58949179508263e-05	162.905	Chr10_471471996	40.913	121.992
Chr10_3570785	0	162.905	Chr10_471793491	40.93	121.975
Chr10_3570785	0.0104610249020591	162.905	Chr10_472016807	43.263	119.642
Chr10_3570785	0	162.905	Chr10_480593981	40.615	122.29
Chr10_3570785	0.0399036249044228	162.905	Chr10_480945863	40.975	121.93
Chr10_3570785	0.00135910765291047	162.905	Chr10_495768946	0	162.905
Chr10_3570785	0.019821771273169	162.905	Chr10_503750435	32.315	130.59
Chr10_3570785	0.00473188711016028	162.905	Chr10_506037133	35.422	127.483
Chr10_3570785	0.0162095857585524	162.905	Chr10_510806570	40.179	122.726
Chr10_4752645	0.118593667417006	158.184	Chr10_20207914	142.466	15.718
Chr10_4752645	0.116071494279623	158.184	Chr10_21231666	138.37	19.814
Chr10_4752645	0.154595252865211	158.184	Chr10_25396501	154.444	3.74000000000001
Chr10_4752645	0.115589409359034	158.184	Chr10_30529340	131.068	27.116
Chr10_4752645	0.00044956383803765	158.184	Chr10_32435015	140.948	17.236
Chr10_4752645	0.101300581988244	158.184	Chr10_35411515	135.953	22.231
Chr10_4752645	0.137693041389031	158.184	Chr10_45270395	145.711	12.473
Chr10_4752645	0.00559988935149933	158.184	Chr10_46519211	95.448	62.736
Chr10_4752645	0.00289630219779465	158.184	Chr10_80237239	105.537	52.647
Chr10_4752645	0.0108121718455714	158.184	Chr10_83243158	106.868	51.316
Chr10_4752645	0.00532261890782644	158.184	Chr10_118902678	104.047	54.137
Chr10_4752645	0.000243269946826397	158.184	Chr10_180742163	102.48	55.704
Chr10_4752645	0.00532261890782644	158.184	Chr10_190922511	104.043	54.141
Chr10_4752645	0.00532261890782644	158.184	Chr10_262336648	103.354	54.83
Chr10_4752645	0.0393230414807459	158.184	Chr10_331859340	102.634	55.55
Chr10_4752645	0.013762528872836	158.184	Chr10_339512856	101.746	56.438
Chr10_4752645	0.012108565105839	158.184	Chr10_360841783	102.904	55.28
Chr10_4752645	0.00821799868882678	158.184	Chr10_391423944	102.392	55.792
Chr10_4752645	0.00532261890782644	158.184	Chr10_399899828	100.182	58.002
Chr10_4752645	5.04009517226543e-32	158.184	Chr10_404907636	100.005	58.179
Chr10_4752645	0.0178033398250047	158.184	Chr10_407244352	99.417	58.767
Chr10_4752645	0.0108121718455714	158.184	Chr10_408663053	99.387	58.797
Chr10_4752645	0.00213016243421482	158.184	Chr10_408913677	96.006	62.178
Chr10_4752645	5.04009517226543e-32	158.184	Chr10_408931558	96.592	61.592
Chr10_4752645	5.04009517226543e-32	158.184	Chr10_411822507	95.082	63.102
Chr10_4752645	5.04009517226543e-32	158.184	Chr10_416527276	90.209	67.975
Chr10_4752645	5.04009517226543e-32	158.184	Chr10_416527294	90.209	67.975
Chr10_4752645	0.00363659408097928	158.184	Chr10_426180760	85.38	72.804
Chr10_4752645	0.0151147480185495	158.184	Chr10_447050459	81.858	76.326
Chr10_4752645	0.0127825180554939	158.184	Chr10_447050494	82.215	75.969
Chr10_4752645	0.0106848383132774	158.184	Chr10_447056786	81.112	77.072
Chr10_4752645	0.00786612756556443	158.184	Chr10_447056793	82.452	75.732
Chr10_4752645	0.00351481695081661	158.184	Chr10_455231852	80.212	77.972
Chr10_4752645	0.00146301140234042	158.184	Chr10_457083443	69.344	88.84
Chr10_4752645	0.00713066196096892	158.184	Chr10_459839942	76.909	81.275
Chr10_4752645	0.00222990786763675	158.184	Chr10_461519324	72.889	85.295
Chr10_4752645	0.00684936873284121	158.184	Chr10_461530679	73.845	84.339
Chr10_4752645	5.5099063189418e-11	158.184	Chr10_462950931	70.781	87.403
Chr10_4752645	5.04009517226543e-32	158.184	Chr10_469954334	36.514	121.67
Chr10_4752645	0.00227244330716838	158.184	Chr10_471471996	40.913	117.271
Chr10_4752645	6.09851515844117e-30	158.184	Chr10_471793491	40.93	117.254
Chr10_4752645	0.00127739433123551	158.184	Chr10_472016807	43.263	114.921
Chr10_4752645	5.04009517226543e-32	158.184	Chr10_480593981	40.615	117.569
Chr10_4752645	0.0724899916182979	158.184	Chr10_480945863	40.975	117.209
Chr10_4752645	0.0493416895631277	158.184	Chr10_495768946	0	158.184
Chr10_4752645	0.0420876505113308	158.184	Chr10_503750435	32.315	125.869
Chr10_4752645	0.00991234518637328	158.184	Chr10_506037133	35.422	122.762
Chr10_4752645	0.00853766958405845	158.184	Chr10_510806570	40.179	118.005
Chr10_20207914	0.957377138741677	142.466	Chr10_21231666	138.37	4.096
Chr10_20207914	0.00152102868543697	142.466	Chr10_25396501	154.444	11.978
Chr10_20207914	0.113347971444927	142.466	Chr10_30529340	131.068	11.398
Chr10_20207914	0.322676873546639	142.466	Chr10_32435015	140.948	1.518
Chr10_20207914	0.00891287628441065	142.466	Chr10_35411515	135.953	6.51300000000001
Chr10_20207914	0.850573579846677	142.466	Chr10_45270395	145.711	3.245
Chr10_20207914	0.103615933905131	142.466	Chr10_46519211	95.448	47.018
Chr10_20207914	0.0117151779369778	142.466	Chr10_80237239	105.537	36.929
Chr10_20207914	0.0237341886182987	142.466	Chr10_83243158	106.868	35.598
Chr10_20207914	0.0012793944815282	142.466	Chr10_118902678	104.047	38.419
Chr10_20207914	0.334741789341053	142.466	Chr10_180742163	102.48	39.986
Chr10_20207914	0.0012793944815282	142.466	Chr10_190922511	104.043	38.423
Chr10_20207914	0.0117151779369778	142.466	Chr10_262336648	103.354	39.112
Chr10_20207914	0.329295006917946	142.466	Chr10_331859340	102.634	39.832
Chr10_20207914	0.342240894768022	142.466	Chr10_339512856	101.746	40.72
Chr10_20207914	1.43494701939504e-05	142.466	Chr10_360841783	102.904	39.562
Chr10_20207914	0.310105283930281	142.466	Chr10_391423944	102.392	40.074
Chr10_20207914	0.0012793944815282	142.466	Chr10_399899828	100.182	42.284
Chr10_20207914	0.340277863294011	142.466	Chr10_404907636	100.005	42.461
Chr10_20207914	0.313469316343993	142.466	Chr10_407244352	99.417	43.049
Chr10_20207914	6.89446948794185e-06	142.466	Chr10_408663053	99.387	43.079
Chr10_20207914	0.315876026580639	142.466	Chr10_408913677	96.006	46.46
Chr10_20207914	0.340277863294011	142.466	Chr10_408931558	96.592	45.874
Chr10_20207914	0.340277863294011	142.466	Chr10_411822507	95.082	47.384
Chr10_20207914	0.340277863294011	142.466	Chr10_416527276	90.209	52.257
Chr10_20207914	0.340277863294011	142.466	Chr10_416527294	90.209	52.257
Chr10_20207914	0.123506940699119	142.466	Chr10_426180760	85.38	57.086
Chr10_20207914	0.118363721443839	142.466	Chr10_447050459	81.858	60.608
Chr10_20207914	0.220705736162274	142.466	Chr10_447050494	82.215	60.251
Chr10_20207914	0.115819730519528	142.466	Chr10_447056786	81.112	61.354
Chr10_20207914	0.203589484805551	142.466	Chr10_447056793	82.452	60.014
Chr10_20207914	0.220205184739574	142.466	Chr10_455231852	80.212	62.254
Chr10_20207914	0.0759989952896068	142.466	Chr10_457083443	69.344	73.122
Chr10_20207914	0.10841166343117	142.466	Chr10_459839942	76.909	65.557
Chr10_20207914	0.0320852721552562	142.466	Chr10_461519324	72.889	69.577
Chr10_20207914	0.113355145548997	142.466	Chr10_461530679	73.845	68.621
Chr10_20207914	0.194524669501057	142.466	Chr10_462950931	70.781	71.685
Chr10_20207914	0.340277863294011	142.466	Chr10_469954334	36.514	105.952
Chr10_20207914	0.323935373028337	142.466	Chr10_471471996	40.913	101.553
Chr10_20207914	0.340277863294011	142.466	Chr10_471793491	40.93	101.536
Chr10_20207914	0.315876026580639	142.466	Chr10_472016807	43.263	99.203
Chr10_20207914	0.340277863294011	142.466	Chr10_480593981	40.615	101.851
Chr10_20207914	0.00245439439419793	142.466	Chr10_480945863	40.975	101.491
Chr10_20207914	0.0454782675080165	142.466	Chr10_495768946	0	142.466
Chr10_20207914	0.024450979018848	142.466	Chr10_503750435	32.315	110.151
Chr10_20207914	0.00943818223904916	142.466	Chr10_506037133	35.422	107.044
Chr10_20207914	0.206465538332859	142.466	Chr10_510806570	40.179	102.287
Chr10_21231666	0.000373127800577814	138.37	Chr10_25396501	154.444	16.074
Chr10_21231666	0.118245158174694	138.37	Chr10_30529340	131.068	7.30199999999999
Chr10_21231666	0.282529945864365	138.37	Chr10_32435015	140.948	2.578
Chr10_21231666	0.000751454549677317	138.37	Chr10_35411515	135.953	2.417
Chr10_21231666	0.85500056585597	138.37	Chr10_45270395	145.711	7.34100000000001
Chr10_21231666	0.1081670259913	138.37	Chr10_46519211	95.448	42.922
Chr10_21231666	0.0112205070171713	138.37	Chr10_80237239	105.537	32.833
Chr10_21231666	0.0227342617887262	138.37	Chr10_83243158	106.868	31.502
Chr10_21231666	0.00133924593509471	138.37	Chr10_118902678	104.047	34.323
Chr10_21231666	0.307374143703704	138.37	Chr10_180742163	102.48	35.89
Chr10_21231666	0.00133924593509471	138.37	Chr10_190922511	104.043	34.327
Chr10_21231666	0.0112205070171713	138.37	Chr10_262336648	103.354	35.016
Chr10_21231666	0.301715460978974	138.37	Chr10_331859340	102.634	35.736
Chr10_21231666	0.280755073060894	138.37	Chr10_339512856	101.746	36.624
Chr10_21231666	0.010900305134765	138.37	Chr10_360841783	102.904	35.466
Chr10_21231666	0.28532848140441	138.37	Chr10_391423944	102.392	35.978
Chr10_21231666	0.00133924593509471	138.37	Chr10_399899828	100.182	38.188
Chr10_21231666	0.313134411345515	138.37	Chr10_404907636	100.005	38.365
Chr10_21231666	0.284465660920782	138.37	Chr10_407244352	99.417	38.953
Chr10_21231666	6.29619588605458e-05	138.37	Chr10_408663053	99.387	38.983
Chr10_21231666	0.291475515729743	138.37	Chr10_408913677	96.006	42.364
Chr10_21231666	0.313134411345515	138.37	Chr10_408931558	96.592	41.778
Chr10_21231666	0.313134411345515	138.37	Chr10_411822507	95.082	43.288
Chr10_21231666	0.313134411345515	138.37	Chr10_416527276	90.209	48.161
Chr10_21231666	0.313134411345515	138.37	Chr10_416527294	90.209	48.161
Chr10_21231666	0.128887330009515	138.37	Chr10_426180760	85.38	52.99
Chr10_21231666	0.123539509335725	138.37	Chr10_447050459	81.858	56.512
Chr10_21231666	0.199842942026162	138.37	Chr10_447050494	82.215	56.155
Chr10_21231666	0.120905079074765	138.37	Chr10_447056786	81.112	57.258
Chr10_21231666	0.183920596931853	138.37	Chr10_447056793	82.452	55.918
Chr10_21231666	0.156263840850356	138.37	Chr10_455231852	80.212	58.158
Chr10_21231666	0.0808578081084919	138.37	Chr10_457083443	69.344	69.026
Chr10_21231666	0.1132017769731	138.37	Chr10_459839942	76.909	61.461
Chr10_21231666	0.0315316074166276	138.37	Chr10_461519324	72.889	65.481
Chr10_21231666	0.118330658147726	138.37	Chr10_461530679	73.845	64.525
Chr10_21231666	0.173955474024223	138.37	Chr10_462950931	70.781	67.589
Chr10_21231666	0.313134411345515	138.37	Chr10_469954334	36.514	101.856
Chr10_21231666	0.29540188684256	138.37	Chr10_471471996	40.913	97.457
Chr10_21231666	0.313766113573929	138.37	Chr10_471793491	40.93	97.44
Chr10_21231666	0.292677603004215	138.37	Chr10_472016807	43.263	95.107
Chr10_21231666	0.313134411345515	138.37	Chr10_480593981	40.615	97.755
Chr10_21231666	0.00233719727203056	138.37	Chr10_480945863	40.975	97.395
Chr10_21231666	0.0418638809183337	138.37	Chr10_495768946	0	138.37
Chr10_21231666	0.0166759359026874	138.37	Chr10_503750435	32.315	106.055
Chr10_21231666	0.00767563846473774	138.37	Chr10_506037133	35.422	102.948
Chr10_21231666	0.199706021052932	138.37	Chr10_510806570	40.179	98.191
Chr10_25396501	0.446757517124635	154.444	Chr10_30529340	131.068	23.376
Chr10_25396501	0.108715496030155	154.444	Chr10_32435015	140.948	13.496
Chr10_25396501	0.513268485068633	154.444	Chr10_35411515	135.953	18.491
Chr10_25396501	7.66718787362262e-05	154.444	Chr10_45270395	145.711	8.73299999999998
Chr10_25396501	0.00264281863312778	154.444	Chr10_46519211	95.448	58.996
Chr10_25396501	0.0140602920423013	154.444	Chr10_80237239	105.537	48.907
Chr10_25396501	0.00032147795061143	154.444	Chr10_83243158	106.868	47.576
Chr10_25396501	0.00105265104012278	154.444	Chr10_118902678	104.047	50.397
Chr10_25396501	0.288599723701574	154.444	Chr10_180742163	102.48	51.964
Chr10_25396501	0.0140602920423013	154.444	Chr10_190922511	104.043	50.401
Chr10_25396501	0.0140602920423013	154.444	Chr10_262336648	103.354	51.09
Chr10_25396501	0.293373142100453	154.444	Chr10_331859340	102.634	51.81
Chr10_25396501	0.232184733724935	154.444	Chr10_339512856	101.746	52.698
Chr10_25396501	0.0183477838549182	154.444	Chr10_360841783	102.904	51.54
Chr10_25396501	0.248142216628529	154.444	Chr10_391423944	102.392	52.052
Chr10_25396501	0.00105265104012278	154.444	Chr10_399899828	100.182	54.262
Chr10_25396501	0.283904558074141	154.444	Chr10_404907636	100.005	54.439
Chr10_25396501	0.264455331684761	154.444	Chr10_407244352	99.417	55.027
Chr10_25396501	0.00032147795061143	154.444	Chr10_408663053	99.387	55.057
Chr10_25396501	0.27026978248448	154.444	Chr10_408913677	96.006	58.438
Chr10_25396501	0.283904558074141	154.444	Chr10_408931558	96.592	57.852
Chr10_25396501	0.283904558074141	154.444	Chr10_411822507	95.082	59.362
Chr10_25396501	0.283904558074141	154.444	Chr10_416527276	90.209	64.235
Chr10_25396501	0.283904558074141	154.444	Chr10_416527294	90.209	64.235
Chr10_25396501	0.00743478757385327	154.444	Chr10_426180760	85.38	69.064
Chr10_25396501	8.78833243331607e-05	154.444	Chr10_447050459	81.858	72.586
Chr10_25396501	7.66718787362262e-05	154.444	Chr10_447050494	82.215	72.229
Chr10_25396501	0.00152102868543697	154.444	Chr10_447056786	81.112	73.332
Chr10_25396501	0.000537453634366856	154.444	Chr10_447056793	82.452	71.992
Chr10_25396501	0.232184733724935	154.444	Chr10_455231852	80.212	74.232
Chr10_25396501	0.000923656813759545	154.444	Chr10_457083443	69.344	85.1
Chr10_25396501	0.0142098812289851	154.444	Chr10_459839942	76.909	77.535
Chr10_25396501	7.60048016620626e-05	154.444	Chr10_461519324	72.889	81.555
Chr10_25396501	5.47504123348013e-10	154.444	Chr10_461530679	73.845	80.599
Chr10_25396501	0.00940557241750345	154.444	Chr10_462950931	70.781	83.663
Chr10_25396501	0.283904558074141	154.444	Chr10_469954334	36.514	117.93
Chr10_25396501	0.252803578177257	154.444	Chr10_471471996	40.913	113.531
Chr10_25396501	0.283904558074141	154.444	Chr10_471793491	40.93	113.514
Chr10_25396501	0.252803578177257	154.444	Chr10_472016807	43.263	111.181
Chr10_25396501	0.283904558074141	154.444	Chr10_480593981	40.615	113.829
Chr10_25396501	0.0884191800189093	154.444	Chr10_480945863	40.975	113.469
Chr10_25396501	0.135776494970589	154.444	Chr10_495768946	0	154.444
Chr10_25396501	0.0854258779235873	154.444	Chr10_503750435	32.315	122.129
Chr10_25396501	0.00650261742269384	154.444	Chr10_506037133	35.422	119.022
Chr10_25396501	0.184100567933705	154.444	Chr10_510806570	40.179	114.265
Chr10_30529340	0.260508949410594	131.068	Chr10_32435015	140.948	9.88
Chr10_30529340	0.879917263626976	131.068	Chr10_35411515	135.953	4.88499999999999
Chr10_30529340	0.00173075234010724	131.068	Chr10_45270395	145.711	14.643
Chr10_30529340	0.00230673802326539	131.068	Chr10_46519211	95.448	35.62
Chr10_30529340	0.0119746776951677	131.068	Chr10_80237239	105.537	25.531
Chr10_30529340	8.65082736646522e-11	131.068	Chr10_83243158	106.868	24.2
Chr10_30529340	0.00124996147965959	131.068	Chr10_118902678	104.047	27.021
Chr10_30529340	0.338466615893116	131.068	Chr10_180742163	102.48	28.588
Chr10_30529340	0.0119746776951677	131.068	Chr10_190922511	104.043	27.025
Chr10_30529340	0.0119746776951677	131.068	Chr10_262336648	103.354	27.714
Chr10_30529340	0.344064947953039	131.068	Chr10_331859340	102.634	28.434
Chr10_30529340	0.333755001948407	131.068	Chr10_339512856	101.746	29.322
Chr10_30529340	0.012929856159038	131.068	Chr10_360841783	102.904	28.164
Chr10_30529340	0.258467162187806	131.068	Chr10_391423944	102.392	28.676
Chr10_30529340	0.00124996147965959	131.068	Chr10_399899828	100.182	30.886
Chr10_30529340	0.332960059782311	131.068	Chr10_404907636	100.005	31.063
Chr10_30529340	0.278440079183078	131.068	Chr10_407244352	99.417	31.651
Chr10_30529340	0.0242587406645794	131.068	Chr10_408663053	99.387	31.681
Chr10_30529340	0.307789800248126	131.068	Chr10_408913677	96.006	35.062
Chr10_30529340	0.332960059782311	131.068	Chr10_408931558	96.592	34.476
Chr10_30529340	0.332960059782311	131.068	Chr10_411822507	95.082	35.986
Chr10_30529340	0.332960059782311	131.068	Chr10_416527276	90.209	40.859
Chr10_30529340	0.332960059782311	131.068	Chr10_416527294	90.209	40.859
Chr10_30529340	0.00697444414785472	131.068	Chr10_426180760	85.38	45.688
Chr10_30529340	0.00456380520505879	131.068	Chr10_447050459	81.858	49.21
Chr10_30529340	0.00173075234010724	131.068	Chr10_447050494	82.215	48.853
Chr10_30529340	0.113347971444927	131.068	Chr10_447056786	81.112	49.956
Chr10_30529340	0.00577273397924428	131.068	Chr10_447056793	82.452	48.616
Chr10_30529340	0.250875573482267	131.068	Chr10_455231852	80.212	50.856
Chr10_30529340	1.57220490360922e-09	131.068	Chr10_457083443	69.344	61.724
Chr10_30529340	0.00173075234010724	131.068	Chr10_459839942	76.909	54.159
Chr10_30529340	0.000361465322024353	131.068	Chr10_461519324	72.889	58.179
Chr10_30529340	0.00341370749943728	131.068	Chr10_461530679	73.845	57.223
Chr10_30529340	0.00195123384203306	131.068	Chr10_462950931	70.781	60.287
Chr10_30529340	0.332960059782311	131.068	Chr10_469954334	36.514	94.554
Chr10_30529340	0.3169690209202	131.068	Chr10_471471996	40.913	90.155
Chr10_30529340	0.332960059782311	131.068	Chr10_471793491	40.93	90.138
Chr10_30529340	0.3169690209202	131.068	Chr10_472016807	43.263	87.805
Chr10_30529340	0.332960059782311	131.068	Chr10_480593981	40.615	90.453
Chr10_30529340	0.103757045446326	131.068	Chr10_480945863	40.975	90.093
Chr10_30529340	0.159385805585624	131.068	Chr10_495768946	0	131.068
Chr10_30529340	0.103777820617965	131.068	Chr10_503750435	32.315	98.753
Chr10_30529340	0.0280780048206167	131.068	Chr10_506037133	35.422	95.646
Chr10_30529340	0.215908541091618	131.068	Chr10_510806570	40.179	90.889
Chr10_32435015	0.304869575544764	140.948	Chr10_35411515	135.953	4.995
Chr10_32435015	0.273171456448455	140.948	Chr10_45270395	145.711	4.76300000000001
Chr10_32435015	0.121514809393557	140.948	Chr10_46519211	95.448	45.5
Chr10_32435015	0.00406447829927299	140.948	Chr10_80237239	105.537	35.411
Chr10_32435015	0.00826887038006504	140.948	Chr10_83243158	106.868	34.08
Chr10_32435015	0.00380068512880169	140.948	Chr10_118902678	104.047	36.901
Chr10_32435015	1.71188570750276e-05	140.948	Chr10_180742163	102.48	38.468
Chr10_32435015	0.00406447829927299	140.948	Chr10_190922511	104.043	36.905
Chr10_32435015	0.00406447829927299	140.948	Chr10_262336648	103.354	37.594
Chr10_32435015	3.04479114876117e-05	140.948	Chr10_331859340	102.634	38.314
Chr10_32435015	0.117371633964504	140.948	Chr10_339512856	101.746	39.202
Chr10_32435015	0.0021211955159218	140.948	Chr10_360841783	102.904	38.044
Chr10_32435015	0.0110656625111798	140.948	Chr10_391423944	102.392	38.556
Chr10_32435015	0.00380068512880169	140.948	Chr10_399899828	100.182	40.766
Chr10_32435015	0	140.948	Chr10_404907636	100.005	40.943
Chr10_32435015	0.00993749347906729	140.948	Chr10_407244352	99.417	41.531
Chr10_32435015	0.00826887038006504	140.948	Chr10_408663053	99.387	41.561
Chr10_32435015	0.0153616802864852	140.948	Chr10_408913677	96.006	44.942
Chr10_32435015	0	140.948	Chr10_408931558	96.592	44.356
Chr10_32435015	0	140.948	Chr10_411822507	95.082	45.866
Chr10_32435015	0	140.948	Chr10_416527276	90.209	50.739
Chr10_32435015	0	140.948	Chr10_416527294	90.209	50.739
Chr10_32435015	0.0807810074235084	140.948	Chr10_426180760	85.38	55.568
Chr10_32435015	0.0874752702039321	140.948	Chr10_447050459	81.858	59.09
Chr10_32435015	0.0589444165862316	140.948	Chr10_447050494	82.215	58.733
Chr10_32435015	0.0834900575513736	140.948	Chr10_447056786	81.112	59.836
Chr10_32435015	0.051642634873617	140.948	Chr10_447056793	82.452	58.496
Chr10_32435015	0.00398337044927074	140.948	Chr10_455231852	80.212	60.736
Chr10_32435015	0.0499321367988375	140.948	Chr10_457083443	69.344	71.604
Chr10_32435015	0.0575992863022215	140.948	Chr10_459839942	76.909	64.039
Chr10_32435015	0.032447400198606	140.948	Chr10_461519324	72.889	68.059
Chr10_32435015	0.0950737397723351	140.948	Chr10_461530679	73.845	67.103
Chr10_32435015	0.0552704778709987	140.948	Chr10_462950931	70.781	70.167
Chr10_32435015	0	140.948	Chr10_469954334	36.514	104.434
Chr10_32435015	0.0333168989423904	140.948	Chr10_471471996	40.913	100.035
Chr10_32435015	5.96736429481878e-30	140.948	Chr10_471793491	40.93	100.018
Chr10_32435015	3.87294509565286e-05	140.948	Chr10_472016807	43.263	97.685
Chr10_32435015	0	140.948	Chr10_480593981	40.615	100.333
Chr10_32435015	0.0597650608912028	140.948	Chr10_480945863	40.975	99.973
Chr10_32435015	0.000704765005406145	140.948	Chr10_495768946	0	140.948
Chr10_32435015	0.014726982389414	140.948	Chr10_503750435	32.315	108.633
Chr10_32435015	4.95865044744123e-06	140.948	Chr10_506037133	35.422	105.526
Chr10_32435015	0.0518948197239845	140.948	Chr10_510806570	40.179	100.769
Chr10_35411515	0.0172401527242996	135.953	Chr10_45270395	145.711	9.75800000000001
Chr10_35411515	0.115228158839027	135.953	Chr10_46519211	95.448	40.505
Chr10_35411515	0.0105338754681833	135.953	Chr10_80237239	105.537	30.416
Chr10_35411515	0.000260458880844643	135.953	Chr10_83243158	106.868	29.085
Chr10_35411515	0.00143156926238057	135.953	Chr10_118902678	104.047	31.906
Chr10_35411515	0.384360394319301	135.953	Chr10_180742163	102.48	33.473
Chr10_35411515	0.0105338754681833	135.953	Chr10_190922511	104.043	31.91
Chr10_35411515	0.0105338754681833	135.953	Chr10_262336648	103.354	32.599
Chr10_35411515	0.35050449357494	135.953	Chr10_331859340	102.634	33.319
Chr10_35411515	0.38630027413719	135.953	Chr10_339512856	101.746	34.207
Chr10_35411515	0.0090487197876494	135.953	Chr10_360841783	102.904	33.049
Chr10_35411515	0.310066758832645	135.953	Chr10_391423944	102.392	33.561
Chr10_35411515	0.00143156926238057	135.953	Chr10_399899828	100.182	35.771
Chr10_35411515	0.378107186532456	135.953	Chr10_404907636	100.005	35.948
Chr10_35411515	0.331901310876235	135.953	Chr10_407244352	99.417	36.536
Chr10_35411515	0.0213463049080133	135.953	Chr10_408663053	99.387	36.566
Chr10_35411515	0.357468027682185	135.953	Chr10_408913677	96.006	39.947
Chr10_35411515	0.378107186532456	135.953	Chr10_408931558	96.592	39.361
Chr10_35411515	0.378107186532456	135.953	Chr10_411822507	95.082	40.871
Chr10_35411515	0.378107186532456	135.953	Chr10_416527276	90.209	45.744
Chr10_35411515	0.378107186532456	135.953	Chr10_416527294	90.209	45.744
Chr10_35411515	0.137175200080589	135.953	Chr10_426180760	85.38	50.573
Chr10_35411515	0.131485315028372	135.953	Chr10_447050459	81.858	54.095
Chr10_35411515	0.0172401527242996	135.953	Chr10_447050494	82.215	53.738
Chr10_35411515	0.128687267159288	135.953	Chr10_447056786	81.112	54.841
Chr10_35411515	0.00971757898757515	135.953	Chr10_447056793	82.452	53.501
Chr10_35411515	0.307736923562316	135.953	Chr10_455231852	80.212	55.741
Chr10_35411515	0.0129153169976881	135.953	Chr10_457083443	69.344	66.609
Chr10_35411515	0.00363810164182032	135.953	Chr10_459839942	76.909	59.044
Chr10_35411515	0.00141375783425774	135.953	Chr10_461519324	72.889	63.064
Chr10_35411515	0.125883326383854	135.953	Chr10_461530679	73.845	62.108
Chr10_35411515	0.0170860077041891	135.953	Chr10_462950931	70.781	65.172
Chr10_35411515	0.378107186532456	135.953	Chr10_469954334	36.514	99.439
Chr10_35411515	0.316584822306945	135.953	Chr10_471471996	40.913	95.04
Chr10_35411515	0.378107186532456	135.953	Chr10_471793491	40.93	95.023
Chr10_35411515	0.316584822306945	135.953	Chr10_472016807	43.263	92.69
Chr10_35411515	0.378107186532456	135.953	Chr10_480593981	40.615	95.338
Chr10_35411515	0.117869461053055	135.953	Chr10_480945863	40.975	94.978
Chr10_35411515	0.180993894097135	135.953	Chr10_495768946	0	135.953
Chr10_35411515	0.112408190646336	135.953	Chr10_503750435	32.315	103.638
