marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr05_4716518	0.0366256585050611	116.864	Chr05_229827087	79.607	37.257
Chr05_4716518	0.0344785013343183	116.864	Chr05_231532515	78.696	38.168
Chr05_4716518	0.0344519535165073	116.864	Chr05_232392097	78.494	38.37
Chr05_4716518	0.0408903380653496	116.864	Chr05_239270363	79.748	37.116
Chr05_4716518	0.0314157532797916	116.864	Chr05_247578147	75.925	40.939
Chr05_4716518	0.0376104014126113	116.864	Chr05_263265303	78.323	38.541
Chr05_4716518	0.0472161489433028	116.864	Chr05_283798624	74.461	42.403
Chr05_4716518	0.0368540814347222	116.864	Chr05_288983136	70.343	46.521
Chr05_4716518	0.0625349288163109	116.864	Chr05_297127269	68.135	48.729
Chr05_4716518	0.0343957180242428	116.864	Chr05_324183816	4.11	112.754
Chr05_4716518	0.000488302570649647	116.864	Chr05_324684287	7.485	109.379
Chr05_4716518	0.000488302570649647	116.864	Chr05_324684297	8.402	108.462
Chr05_4716518	0.000488302570649647	116.864	Chr05_324907771	4.805	112.059
Chr05_4716518	0.0105009111261659	116.864	Chr05_327412330	10.812	106.052
Chr05_4716518	0.0503056902486833	116.864	Chr05_331923141	7.81	109.054
Chr05_4716518	5.21206781964544e-05	116.864	Chr05_331961431	8.096	108.768
Chr05_4716518	0.110561703848647	116.864	Chr05_337482310	10.677	106.187
Chr05_4716518	0.000265089940467576	116.864	Chr05_339720810	0	116.864
Chr05_4716518	0.621702676586286	116.864	Chr05_353731146	135.248	18.384
Chr05_4716518	0.139823213649629	116.864	Chr05_354521869	133.139	16.275
Chr05_4716518	0.563346417010982	116.864	Chr05_355056317	130.501	13.637
Chr05_4716518	0.584140608745108	116.864	Chr05_355056345	129.89	13.026
Chr05_4716518	0.191005822240819	116.864	Chr05_367108250	61.809	55.055
Chr05_4716518	0.239301457946136	116.864	Chr05_376415287	60.803	56.061
Chr05_4716518	0.167375314091791	116.864	Chr05_376816975	58.829	58.035
Chr05_4716518	0.000808672858769915	116.864	Chr05_379505488	25.129	91.735
Chr05_4716518	0.0227882266675023	116.864	Chr05_382664302	45.215	71.649
Chr05_4716518	0.0475246138542923	116.864	Chr05_384585208	39.642	77.222
Chr05_4716518	0.0297577419500306	116.864	Chr05_384585237	39.883	76.981
Chr05_4716518	0.100363843105153	116.864	Chr05_385777638	33.086	83.778
Chr05_4716518	0.000699889223580121	116.864	Chr05_391939572	20.141	96.723
Chr05_4716518	0.0104446289553012	116.864	Chr05_391948474	22.192	94.672
Chr05_4716518	0.00555417586457186	116.864	Chr05_394992464	29.442	87.422
Chr05_4716518	0.14145070470874	116.864	Chr05_399502636	146.36	29.496
Chr05_4716518	0.704149640125848	116.864	Chr05_414506665	127.211	10.347
Chr05_4716518	0.00679032924731478	116.864	Chr05_415889170	141.793	24.929
Chr05_4716518	0.000189338341574423	116.864	Chr05_417814020	11.5	105.364
Chr05_4716518	0.0866876634530175	116.864	Chr05_418592206	41.527	75.337
Chr05_4716518	0.095389488325235	116.864	Chr05_425228185	43.058	73.806
Chr05_4716518	0.133227180593984	116.864	Chr05_429136272	46.781	70.083
Chr05_10419276	0.0489905085637593	111.429	Chr05_56355178	84.703	26.726
Chr05_10419276	0.0473381298797889	111.429	Chr05_58383344	89.671	21.758
Chr05_10419276	0.0815203120414537	111.429	Chr05_61854490	87.515	23.914
Chr05_10419276	0.0770861224233208	111.429	Chr05_70540860	83.767	27.662
Chr05_10419276	0.0110272421194434	111.429	Chr05_74269536	86.583	24.846
Chr05_10419276	0.0560469086160134	111.429	Chr05_84410296	82.475	28.954
Chr05_10419276	0.0524667942578469	111.429	Chr05_85418336	82.213	29.216
Chr05_10419276	0.0440364478133388	111.429	Chr05_86058515	81.879	29.55
Chr05_10419276	0.0469414381632341	111.429	Chr05_86148562	83.363	28.066
Chr05_10419276	0.058059696636472	111.429	Chr05_92768776	81.505	29.924
Chr05_10419276	3.20235391057302e-06	111.429	Chr05_106517071	104.39	7.039
Chr05_10419276	0.0472718000792723	111.429	Chr05_111147787	80.888	30.541
Chr05_10419276	0.811618600858205	111.429	Chr05_149621312	98.706	12.723
Chr05_10419276	0.0560469086160134	111.429	Chr05_156358046	82.771	28.658
Chr05_10419276	0.0524667942578469	111.429	Chr05_184445451	80.583	30.846
Chr05_10419276	0.0473735530902552	111.429	Chr05_210699121	77.796	33.633
Chr05_10419276	0.0598184405051117	111.429	Chr05_219902957	80.421	31.008
Chr05_10419276	0.0643031868757225	111.429	Chr05_229827087	79.607	31.822
Chr05_10419276	0.0529188382953697	111.429	Chr05_231532515	78.696	32.733
Chr05_10419276	0.0524667942578469	111.429	Chr05_232392097	78.494	32.935
Chr05_10419276	0.0598184405051117	111.429	Chr05_239270363	79.748	31.681
Chr05_10419276	0.0489905085637593	111.429	Chr05_247578147	75.925	35.504
Chr05_10419276	0.0560469086160134	111.429	Chr05_263265303	78.323	33.106
Chr05_10419276	0.0688285010101791	111.429	Chr05_283798624	74.461	36.968
Chr05_10419276	0.0571823336912731	111.429	Chr05_288983136	70.343	41.086
Chr05_10419276	0.0873794194682842	111.429	Chr05_297127269	68.135	43.294
Chr05_10419276	0.0975620305668244	111.429	Chr05_324183816	4.11	107.319
Chr05_10419276	0.000426564377762448	111.429	Chr05_324684287	7.485	103.944
Chr05_10419276	0.000426564377762448	111.429	Chr05_324684297	8.402	103.027
Chr05_10419276	0.000426564377762448	111.429	Chr05_324907771	4.805	106.624
Chr05_10419276	0.0110272421194434	111.429	Chr05_327412330	10.812	100.617
Chr05_10419276	0.115520535452682	111.429	Chr05_331923141	7.81	103.619
Chr05_10419276	4.59141446491334e-05	111.429	Chr05_331961431	8.096	103.333
Chr05_10419276	0.178383690802159	111.429	Chr05_337482310	10.677	100.752
Chr05_10419276	0.000199941545156074	111.429	Chr05_339720810	0	111.429
Chr05_10419276	0.460854624224769	111.429	Chr05_353731146	135.248	23.819
Chr05_10419276	0.197527761932533	111.429	Chr05_354521869	133.139	21.71
Chr05_10419276	0.409293660953814	111.429	Chr05_355056317	130.501	19.072
Chr05_10419276	0.428854832775001	111.429	Chr05_355056345	129.89	18.461
Chr05_10419276	0.281538742151595	111.429	Chr05_367108250	61.809	49.62
Chr05_10419276	0.247460150171902	111.429	Chr05_376415287	60.803	50.626
Chr05_10419276	0.192490556181088	111.429	Chr05_376816975	58.829	52.6
Chr05_10419276	0.00209353861416796	111.429	Chr05_379505488	25.129	86.3
Chr05_10419276	0.0198942969411802	111.429	Chr05_382664302	45.215	66.214
Chr05_10419276	0.0501510853123978	111.429	Chr05_384585208	39.642	71.787
Chr05_10419276	0.0302435094386732	111.429	Chr05_384585237	39.883	71.546
Chr05_10419276	0.0707466377689818	111.429	Chr05_385777638	33.086	78.343
Chr05_10419276	0.000805382828393667	111.429	Chr05_391939572	20.141	91.288
Chr05_10419276	0.0526907127558327	111.429	Chr05_391948474	22.192	89.237
Chr05_10419276	2.92350102576528e-06	111.429	Chr05_394992464	29.442	81.987
Chr05_10419276	0.0777633543577873	111.429	Chr05_399502636	146.36	34.931
Chr05_10419276	0.531669910571854	111.429	Chr05_414506665	127.211	15.782
Chr05_10419276	0.000516628220121175	111.429	Chr05_415889170	141.793	30.364
Chr05_10419276	0.00287995630052605	111.429	Chr05_417814020	11.5	99.929
Chr05_10419276	0.0678092414794451	111.429	Chr05_418592206	41.527	69.902
Chr05_10419276	0.114503715099455	111.429	Chr05_425228185	43.058	68.371
Chr05_10419276	0.156274822790525	111.429	Chr05_429136272	46.781	64.648
Chr05_56355178	0.45695674043706	84.703	Chr05_58383344	89.671	4.968
Chr05_56355178	0.849031213294753	84.703	Chr05_61854490	87.515	2.812
Chr05_56355178	0.891432259522276	84.703	Chr05_70540860	83.767	0.936000000000007
Chr05_56355178	0.00812163989751024	84.703	Chr05_74269536	86.583	1.88
Chr05_56355178	0.956148115904561	84.703	Chr05_84410296	82.475	2.22800000000001
Chr05_56355178	0.934427629185427	84.703	Chr05_85418336	82.213	2.49000000000001
Chr05_56355178	0.956148115904561	84.703	Chr05_86058515	81.879	2.824
Chr05_56355178	0.516408292419624	84.703	Chr05_86148562	83.363	1.34
Chr05_56355178	0.891025473834872	84.703	Chr05_92768776	81.505	3.19800000000001
Chr05_56355178	0.27237866251259	84.703	Chr05_106517071	104.39	19.687
Chr05_56355178	0.531590954402172	84.703	Chr05_111147787	80.888	3.815
Chr05_56355178	0.0818000878659971	84.703	Chr05_149621312	98.706	14.003
Chr05_56355178	0.956148115904561	84.703	Chr05_156358046	82.771	1.932
Chr05_56355178	0.934437759722313	84.703	Chr05_184445451	80.583	4.12
Chr05_56355178	0.93535759368911	84.703	Chr05_210699121	77.796	6.907
Chr05_56355178	0.93535759368911	84.703	Chr05_219902957	80.421	4.282
Chr05_56355178	0.895375820233205	84.703	Chr05_229827087	79.607	5.096
Chr05_56355178	0.913531707745286	84.703	Chr05_231532515	78.696	6.00700000000001
Chr05_56355178	0.934437759722313	84.703	Chr05_232392097	78.494	6.209
Chr05_56355178	0.93535759368911	84.703	Chr05_239270363	79.748	4.955
Chr05_56355178	0.828031728460884	84.703	Chr05_247578147	75.925	8.77800000000001
Chr05_56355178	0.956148115904561	84.703	Chr05_263265303	78.323	6.38000000000001
Chr05_56355178	0.76610693033645	84.703	Chr05_283798624	74.461	10.242
Chr05_56355178	0.706073083521766	84.703	Chr05_288983136	70.343	14.36
Chr05_56355178	0.666777246275605	84.703	Chr05_297127269	68.135	16.568
Chr05_56355178	0.241023281488661	84.703	Chr05_324183816	4.11	80.593
Chr05_56355178	0.0196367401025884	84.703	Chr05_324684287	7.485	77.218
Chr05_56355178	0.0196367401025884	84.703	Chr05_324684297	8.402	76.301
Chr05_56355178	0.0196367401025884	84.703	Chr05_324907771	4.805	79.898
Chr05_56355178	0.00812163989751024	84.703	Chr05_327412330	10.812	73.891
Chr05_56355178	0.260554893130184	84.703	Chr05_331923141	7.81	76.893
Chr05_56355178	0.0335896985708727	84.703	Chr05_331961431	8.096	76.607
Chr05_56355178	0.241023281488661	84.703	Chr05_337482310	10.677	74.026
Chr05_56355178	0.228169344674371	84.703	Chr05_339720810	0	84.703
Chr05_56355178	0.000162152200227576	84.703	Chr05_353731146	135.248	50.545
Chr05_56355178	0.267198330800896	84.703	Chr05_354521869	133.139	48.436
Chr05_56355178	0.00115973743222569	84.703	Chr05_355056317	130.501	45.798
Chr05_56355178	0.000521403115848802	84.703	Chr05_355056345	129.89	45.187
Chr05_56355178	0.13130316982212	84.703	Chr05_367108250	61.809	22.894
Chr05_56355178	0.0506813988197908	84.703	Chr05_376415287	60.803	23.9
Chr05_56355178	0.0989861416409212	84.703	Chr05_376816975	58.829	25.874
Chr05_56355178	0.150680706189883	84.703	Chr05_379505488	25.129	59.574
Chr05_56355178	0.420229274043785	84.703	Chr05_382664302	45.215	39.488
Chr05_56355178	0.124429067382079	84.703	Chr05_384585208	39.642	45.061
Chr05_56355178	0.199737630940399	84.703	Chr05_384585237	39.883	44.82
Chr05_56355178	0.0586506039010154	84.703	Chr05_385777638	33.086	51.617
Chr05_56355178	0.135501383328434	84.703	Chr05_391939572	20.141	64.562
Chr05_56355178	0.100194400147142	84.703	Chr05_391948474	22.192	62.511
Chr05_56355178	0.21968920402395	84.703	Chr05_394992464	29.442	55.261
Chr05_56355178	0.0051468313086617	84.703	Chr05_399502636	146.36	61.657
Chr05_56355178	0.00484888792950401	84.703	Chr05_414506665	127.211	42.508
Chr05_56355178	0.00161160272743726	84.703	Chr05_415889170	141.793	57.09
Chr05_56355178	0.0137221584428474	84.703	Chr05_417814020	11.5	73.203
Chr05_56355178	0.0731540652462251	84.703	Chr05_418592206	41.527	43.176
Chr05_56355178	0.069687924381508	84.703	Chr05_425228185	43.058	41.645
Chr05_56355178	0.0837215741068506	84.703	Chr05_429136272	46.781	37.922
Chr05_58383344	0.531548028309472	89.671	Chr05_61854490	87.515	2.15600000000001
Chr05_58383344	0.486040309780788	89.671	Chr05_70540860	83.767	5.90400000000001
Chr05_58383344	0.016466073354622	89.671	Chr05_74269536	86.583	3.08800000000001
Chr05_58383344	0.475421842160683	89.671	Chr05_84410296	82.475	7.19600000000001
Chr05_58383344	0.486040309780788	89.671	Chr05_85418336	82.213	7.45800000000001
Chr05_58383344	0.475421842160683	89.671	Chr05_86058515	81.879	7.792
Chr05_58383344	0.838488738682145	89.671	Chr05_86148562	83.363	6.30800000000001
Chr05_58383344	0.428473639678669	89.671	Chr05_92768776	81.505	8.16600000000001
Chr05_58383344	0.0916743140525663	89.671	Chr05_106517071	104.39	14.719
Chr05_58383344	0.868305149749624	89.671	Chr05_111147787	80.888	8.783
Chr05_58383344	0.0675579853490885	89.671	Chr05_149621312	98.706	9.035
Chr05_58383344	0.475421842160683	89.671	Chr05_156358046	82.771	6.90000000000001
Chr05_58383344	0.446609490427494	89.671	Chr05_184445451	80.583	9.08800000000001
Chr05_58383344	0.465082807914206	89.671	Chr05_210699121	77.796	11.875
Chr05_58383344	0.465082807914206	89.671	Chr05_219902957	80.421	9.25
Chr05_58383344	0.445200049793928	89.671	Chr05_229827087	79.607	10.064
Chr05_58383344	0.475421842160683	89.671	Chr05_231532515	78.696	10.975
Chr05_58383344	0.446609490427494	89.671	Chr05_232392097	78.494	11.177
Chr05_58383344	0.465082807914206	89.671	Chr05_239270363	79.748	9.923
Chr05_58383344	0.45695674043706	89.671	Chr05_247578147	75.925	13.746
Chr05_58383344	0.475421842160683	89.671	Chr05_263265303	78.323	11.348
Chr05_58383344	0.389916779220027	89.671	Chr05_283798624	74.461	15.21
Chr05_58383344	0.3835300264752	89.671	Chr05_288983136	70.343	19.328
Chr05_58383344	0.347226027735943	89.671	Chr05_297127269	68.135	21.536
Chr05_58383344	0.119780487267192	89.671	Chr05_324183816	4.11	85.561
Chr05_58383344	0.152142245048561	89.671	Chr05_324684287	7.485	82.186
Chr05_58383344	0.152142245048561	89.671	Chr05_324684297	8.402	81.269
Chr05_58383344	0.152142245048561	89.671	Chr05_324907771	4.805	84.866
Chr05_58383344	0.016466073354622	89.671	Chr05_327412330	10.812	78.859
Chr05_58383344	0.12944230874238	89.671	Chr05_331923141	7.81	81.861
Chr05_58383344	0.135352508483962	89.671	Chr05_331961431	8.096	81.575
Chr05_58383344	0.119888045292111	89.671	Chr05_337482310	10.677	78.994
Chr05_58383344	0.0783536567586913	89.671	Chr05_339720810	0	89.671
Chr05_58383344	0.0192314638659619	89.671	Chr05_353731146	135.248	45.577
Chr05_58383344	0.132734521228873	89.671	Chr05_354521869	133.139	43.468
Chr05_58383344	0.0122528714863136	89.671	Chr05_355056317	130.501	40.83
Chr05_58383344	0.0139747144538052	89.671	Chr05_355056345	129.89	40.219
Chr05_58383344	0.0855855238811128	89.671	Chr05_367108250	61.809	27.862
Chr05_58383344	0.115152607494976	89.671	Chr05_376415287	60.803	28.868
Chr05_58383344	0.0763514385991773	89.671	Chr05_376816975	58.829	30.842
Chr05_58383344	0.0916000897456433	89.671	Chr05_379505488	25.129	64.542
Chr05_58383344	0.173074790417217	89.671	Chr05_382664302	45.215	44.456
Chr05_58383344	0.0650045094380055	89.671	Chr05_384585208	39.642	50.029
Chr05_58383344	0.0974494924090167	89.671	Chr05_384585237	39.883	49.788
Chr05_58383344	0.0443408992834571	89.671	Chr05_385777638	33.086	56.585
Chr05_58383344	0.0820336322886056	89.671	Chr05_391939572	20.141	69.53
Chr05_58383344	0.137960832477534	89.671	Chr05_391948474	22.192	67.479
Chr05_58383344	0.0821139103941473	89.671	Chr05_394992464	29.442	60.229
Chr05_58383344	0.0170070931315611	89.671	Chr05_399502636	146.36	56.689
Chr05_58383344	0.0146644770713397	89.671	Chr05_414506665	127.211	37.54
Chr05_58383344	0.126162562617987	89.671	Chr05_415889170	141.793	52.122
Chr05_58383344	0.131376905424172	89.671	Chr05_417814020	11.5	78.171
Chr05_58383344	0.0852062651046386	89.671	Chr05_418592206	41.527	48.144
Chr05_58383344	0.0568181701907445	89.671	Chr05_425228185	43.058	46.613
Chr05_58383344	0.0655293605270213	89.671	Chr05_429136272	46.781	42.89
Chr05_61854490	0.913906555779125	87.515	Chr05_70540860	83.767	3.748
Chr05_61854490	0.00869636664082302	87.515	Chr05_74269536	86.583	0.932000000000002
Chr05_61854490	0.89394335723381	87.515	Chr05_84410296	82.475	5.04000000000001
Chr05_61854490	0.871545099976362	87.515	Chr05_85418336	82.213	5.30200000000001
Chr05_61854490	0.852020458260452	87.515	Chr05_86058515	81.879	5.636
Chr05_61854490	0.512871939053424	87.515	Chr05_86148562	83.363	4.152
Chr05_61854490	0.826684665936778	87.515	Chr05_92768776	81.505	6.01000000000001
Chr05_61854490	0.241537074995963	87.515	Chr05_106517071	104.39	16.875
Chr05_61854490	0.528905231673129	87.515	Chr05_111147787	80.888	6.627
Chr05_61854490	0.119177111344219	87.515	Chr05_149621312	98.706	11.191
Chr05_61854490	0.89394335723381	87.515	Chr05_156358046	82.771	4.744
Chr05_61854490	0.871571634098086	87.515	Chr05_184445451	80.583	6.932
Chr05_61854490	0.874505506029115	87.515	Chr05_210699121	77.796	9.71899999999999
Chr05_61854490	0.874505506029115	87.515	Chr05_219902957	80.421	7.09399999999999
Chr05_61854490	0.837125022974891	87.515	Chr05_229827087	79.607	7.908
Chr05_61854490	0.852020458260452	87.515	Chr05_231532515	78.696	8.819
Chr05_61854490	0.871571634098086	87.515	Chr05_232392097	78.494	9.021
Chr05_61854490	0.874505506029115	87.515	Chr05_239270363	79.748	7.767
Chr05_61854490	0.766047566221179	87.515	Chr05_247578147	75.925	11.59
Chr05_61854490	0.89394335723381	87.515	Chr05_263265303	78.323	9.19200000000001
Chr05_61854490	0.704352124292532	87.515	Chr05_283798624	74.461	13.054
Chr05_61854490	0.642588454969433	87.515	Chr05_288983136	70.343	17.172
Chr05_61854490	0.604389722007417	87.515	Chr05_297127269	68.135	19.38
Chr05_61854490	0.225326171962718	87.515	Chr05_324183816	4.11	83.405
Chr05_61854490	0.0208301963831667	87.515	Chr05_324684287	7.485	80.03
Chr05_61854490	0.0208301963831667	87.515	Chr05_324684297	8.402	79.113
Chr05_61854490	0.0208301963831667	87.515	Chr05_324907771	4.805	82.71
Chr05_61854490	0.00869636664082302	87.515	Chr05_327412330	10.812	76.703
Chr05_61854490	0.243593262151399	87.515	Chr05_331923141	7.81	79.705
Chr05_61854490	0.0370428812034306	87.515	Chr05_331961431	8.096	79.419
Chr05_61854490	0.225326171962718	87.515	Chr05_337482310	10.677	76.838
Chr05_61854490	0.210866711573919	87.515	Chr05_339720810	0	87.515
Chr05_61854490	0.0031979611534862	87.515	Chr05_353731146	135.248	47.733
Chr05_61854490	0.249804089458474	87.515	Chr05_354521869	133.139	45.624
Chr05_61854490	9.46888258362465e-05	87.515	Chr05_355056317	130.501	42.986
Chr05_61854490	0.000403582898661595	87.515	Chr05_355056345	129.89	42.375
Chr05_61854490	0.116055423872358	87.515	Chr05_367108250	61.809	25.706
Chr05_61854490	0.0575232237072769	87.515	Chr05_376415287	60.803	26.712
Chr05_61854490	0.085930129771828	87.515	Chr05_376816975	58.829	28.686
Chr05_61854490	0.129747117036583	87.515	Chr05_379505488	25.129	62.386
Chr05_61854490	0.367583764185762	87.515	Chr05_382664302	45.215	42.3
Chr05_61854490	0.107234275776745	87.515	Chr05_384585208	39.642	47.873
Chr05_61854490	0.173867920917955	87.515	Chr05_384585237	39.883	47.632
Chr05_61854490	0.039185345918312	87.515	Chr05_385777638	33.086	54.429
Chr05_61854490	0.115711612583963	87.515	Chr05_391939572	20.141	67.374
Chr05_61854490	0.0760924981781781	87.515	Chr05_391948474	22.192	65.323
Chr05_61854490	0.199691160718867	87.515	Chr05_394992464	29.442	58.073
Chr05_61854490	0.00213470284041492	87.515	Chr05_399502636	146.36	58.845
Chr05_61854490	0.0129902218217648	87.515	Chr05_414506665	127.211	39.696
Chr05_61854490	0.00440804488377353	87.515	Chr05_415889170	141.793	54.278
Chr05_61854490	0.0140171174890797	87.515	Chr05_417814020	11.5	76.015
Chr05_61854490	0.0648563336237866	87.515	Chr05_418592206	41.527	45.988
Chr05_61854490	0.0587440371155018	87.515	Chr05_425228185	43.058	44.457
Chr05_61854490	0.071435082749827	87.515	Chr05_429136272	46.781	40.734
Chr05_70540860	0.00794042085038554	83.767	Chr05_74269536	86.583	2.816
Chr05_70540860	0.934706016072737	83.767	Chr05_84410296	82.475	1.292
Chr05_70540860	0.913021069532556	83.767	Chr05_85418336	82.213	1.554
Chr05_70540860	0.892134666898875	83.767	Chr05_86058515	81.879	1.88799999999999
Chr05_70540860	0.504511655992497	83.767	Chr05_86148562	83.363	0.403999999999996
Chr05_70540860	0.870308336056645	83.767	Chr05_92768776	81.505	2.262
Chr05_70540860	0.279086637750356	83.767	Chr05_106517071	104.39	20.623
Chr05_70540860	0.519360096402465	83.767	Chr05_111147787	80.888	2.87899999999999
Chr05_70540860	0.115614410421864	83.767	Chr05_149621312	98.706	14.939
Chr05_70540860	0.934706016072737	83.767	Chr05_156358046	82.771	0.995999999999995
Chr05_70540860	0.913044370259164	83.767	Chr05_184445451	80.583	3.184
Chr05_70540860	0.913894915011744	83.767	Chr05_210699121	77.796	5.97099999999999
Chr05_70540860	0.91390991382677	83.767	Chr05_219902957	80.421	3.34599999999999
Chr05_70540860	0.873905975682284	83.767	Chr05_229827087	79.607	4.16
Chr05_70540860	0.892134666898875	83.767	Chr05_231532515	78.696	5.071
Chr05_70540860	0.913044370259164	83.767	Chr05_232392097	78.494	5.273
Chr05_70540860	0.913894915011744	83.767	Chr05_239270363	79.748	4.01899999999999
Chr05_70540860	0.807961085175474	83.767	Chr05_247578147	75.925	7.842
Chr05_70540860	0.934706016072737	83.767	Chr05_263265303	78.323	5.444
