marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr02_109867	0.210002813079902	39.234	Chr02_301714194	58.53	19.296
Chr02_109867	0.339211506876528	39.234	Chr02_302178745	59.262	20.028
Chr02_109867	0.486152875476958	39.234	Chr02_304472706	60.497	21.263
Chr02_109867	0.128665106454211	39.234	Chr02_304472724	59.254	20.02
Chr02_109867	0.194744853357498	39.234	Chr02_308320369	61.963	22.729
Chr02_109867	0.378911163525992	39.234	Chr02_308356659	62.181	22.947
Chr02_109867	0.476292789027681	39.234	Chr02_311978235	64.231	24.997
Chr02_109867	0.212401492164594	39.234	Chr02_312889472	66.324	27.09
Chr02_109867	0.132201012912446	39.234	Chr02_316741342	66.327	27.093
Chr02_109867	0.150311560767807	39.234	Chr02_320608386	70.588	31.354
Chr02_109867	0.0140604865727651	39.234	Chr02_321911880	68.109	28.875
Chr02_109867	0.00211603213315764	39.234	Chr02_324230378	65.738	26.504
Chr02_109867	0.247826937795321	39.234	Chr02_327228384	143.98	104.746
Chr02_109867	0.193591932925803	39.234	Chr02_327733994	70.369	31.135
Chr02_109867	0.193591932925803	39.234	Chr02_328401092	70.688	31.454
Chr02_109867	0.193591932925803	39.234	Chr02_332061171	72.098	32.864
Chr02_109867	0.214191491694088	39.234	Chr02_333426473	73.211	33.977
Chr02_109867	0.120267214922213	39.234	Chr02_336322362	74.363	35.129
Chr02_109867	0.187739015652535	39.234	Chr02_338749407	77.539	38.305
Chr02_109867	0.153970657787599	39.234	Chr02_338749432	79.836	40.602
Chr02_109867	0.153948911648834	39.234	Chr02_338998166	81.706	42.472
Chr02_109867	0.185303915479909	39.234	Chr02_339430391	75.064	35.83
Chr02_109867	0.20092717318892	39.234	Chr02_343055305	76.803	37.569
Chr02_109867	0.665603594148728	39.234	Chr02_350188656	4.367	34.867
Chr02_109867	0.606566552152986	39.234	Chr02_350996836	6.111	33.123
Chr02_109867	0.202073822124817	39.234	Chr02_359733665	85.135	45.901
Chr02_109867	0.00770814112627761	39.234	Chr02_361211153	90.406	51.172
Chr02_109867	0.139317178438236	39.234	Chr02_363832052	87.143	47.909
Chr02_109867	0.177203197863301	39.234	Chr02_364673451	83.418	44.184
Chr02_109867	0.185041795786392	39.234	Chr02_371720504	95.24	56.006
Chr02_109867	0.0104042302840218	39.234	Chr02_372620662	94.408	55.174
Chr02_109867	0.133387012584484	39.234	Chr02_374981057	96.749	57.515
Chr02_109867	0.182867803840459	39.234	Chr02_375283197	97.627	58.393
Chr02_109867	0.156510895480565	39.234	Chr02_376720086	99.085	59.851
Chr02_109867	0.117673694054297	39.234	Chr02_379546830	107.085	67.851
Chr02_109867	0.233568954678065	39.234	Chr02_380052402	100.621	61.387
Chr02_109867	0.212254448548185	39.234	Chr02_380200915	101.58	62.346
Chr02_109867	0.143279037787826	39.234	Chr02_380402906	102.612	63.378
Chr02_109867	0.476693785170092	39.234	Chr02_382548979	111.657	72.423
Chr02_109867	0.333886964066878	39.234	Chr02_383923716	104.914	65.68
Chr02_109867	0.0175755939053309	39.234	Chr02_387455608	113.793	74.559
Chr02_109867	0.0352031592199559	39.234	Chr02_392515841	119.761	80.527
Chr02_109867	0.116129851861475	39.234	Chr02_392861624	118.973	79.739
Chr02_109867	0.00298431067248523	39.234	Chr02_394368713	130.935	91.701
Chr02_109867	0.0207773972575796	39.234	Chr02_394501484	133.68	94.446
Chr02_109867	0.139419339414635	39.234	Chr02_395104917	134.31	95.076
Chr02_109867	0.000358844966714076	39.234	Chr02_415795440	107.764	68.53
Chr02_109867	0.0184574162504437	39.234	Chr02_415897922	108.883	69.649
Chr02_109867	0.15397277933389	39.234	Chr02_421061447	122.224	82.99
Chr02_109867	0.19592005372796	39.234	Chr02_422140221	114.437	75.203
Chr02_109867	0.0173644143946925	39.234	Chr02_422617985	132.32	93.086
Chr02_109867	0.0190703760872125	39.234	Chr02_424876120	135.539	96.305
Chr02_109867	0.0674833570243648	39.234	Chr02_425398035	130.922	91.688
Chr02_109867	0.0674833570243648	39.234	Chr02_425918118	129.557	90.323
Chr02_109867	0.22076560542449	39.234	Chr02_426610658	112.432	73.198
Chr02_109867	0.00242277859705038	39.234	Chr02_428270902	137.542	98.308
Chr02_109867	0.00555264537305936	39.234	Chr02_430895757	143.34	104.106
Chr02_109867	0.00384304945450991	39.234	Chr02_430937086	141.912	102.678
Chr02_4305623	0.973377764520216	56.938	Chr02_4305817	56.457	0.481000000000002
Chr02_4305623	0.103162056483245	56.938	Chr02_5920475	48.116	8.822
Chr02_4305623	0.116439130081063	56.938	Chr02_5920484	48.116	8.822
Chr02_4305623	0.105308649142136	56.938	Chr02_8306086	54.028	2.91
Chr02_4305623	0.000965257475526552	56.938	Chr02_9740407	52.777	4.161
Chr02_4305623	0.271554897237719	56.938	Chr02_13205564	10.797	46.141
Chr02_4305623	0.00989678882588495	56.938	Chr02_34989764	13.379	43.559
Chr02_4305623	0.111932613663525	56.938	Chr02_91047057	40.287	16.651
Chr02_4305623	0.135642471948786	56.938	Chr02_91989386	30.333	26.605
Chr02_4305623	0.000822209292774676	56.938	Chr02_96124117	0	56.938
Chr02_4305623	0.0710163481755008	56.938	Chr02_99252739	33.12	23.818
Chr02_4305623	0.50804571389565	56.938	Chr02_116744250	38.018	18.92
Chr02_4305623	0.553820011089196	56.938	Chr02_117550177	48.221	8.71700000000001
Chr02_4305623	0.0948252899976483	56.938	Chr02_121332509	41.338	15.6
Chr02_4305623	0.577983186021949	56.938	Chr02_125972550	36.08	20.858
Chr02_4305623	0.0811325019291563	56.938	Chr02_126130075	33.181	23.757
Chr02_4305623	0.103162056483245	56.938	Chr02_135586246	46.368	10.57
Chr02_4305623	0.2465544775342	56.938	Chr02_135586287	48.945	7.993
Chr02_4305623	0.105308649142136	56.938	Chr02_153562557	56.799	0.139000000000003
Chr02_4305623	0.973759146900409	56.938	Chr02_162864312	54.739	2.19900000000001
Chr02_4305623	0.0989446333630347	56.938	Chr02_163115382	51.765	5.173
Chr02_4305623	0.222655738594545	56.938	Chr02_166420720	51.396	5.542
Chr02_4305623	0.0161814885197122	56.938	Chr02_167007253	55.701	1.237
Chr02_4305623	0.105308649142136	56.938	Chr02_172007669	54.384	2.554
Chr02_4305623	0.250771902088823	56.938	Chr02_186613243	53.213	3.725
Chr02_4305623	0.795459680507036	56.938	Chr02_198177397	61.304	4.366
Chr02_4305623	0.0989446333630347	56.938	Chr02_211693764	54.968	1.97
Chr02_4305623	0.101040867322034	56.938	Chr02_266352444	49.382	7.556
Chr02_4305623	0.973759146900409	56.938	Chr02_267563600	56.2	0.738
Chr02_4305623	0.218659609443507	56.938	Chr02_271676546	55.083	1.855
Chr02_4305623	0.870863055892126	56.938	Chr02_272002759	59.941	3.003
Chr02_4305623	0.0622723032543776	56.938	Chr02_273262221	27.449	29.489
Chr02_4305623	0.101040867322034	56.938	Chr02_274704624	58.945	2.007
Chr02_4305623	0.109679892474133	56.938	Chr02_301714194	58.53	1.592
Chr02_4305623	0.118342371731126	56.938	Chr02_302178745	59.262	2.324
Chr02_4305623	0.259423045375121	56.938	Chr02_304472706	60.497	3.559
Chr02_4305623	0.896380215275521	56.938	Chr02_304472724	59.254	2.316
Chr02_4305623	0.107481104396568	56.938	Chr02_308320369	61.963	5.025
Chr02_4305623	0.215187382758457	56.938	Chr02_308356659	62.181	5.24299999999999
Chr02_4305623	0.263860477857528	56.938	Chr02_311978235	64.231	7.29299999999999
Chr02_4305623	0.105308649142136	56.938	Chr02_312889472	66.324	9.386
Chr02_4305623	0.723320521030992	56.938	Chr02_316741342	66.327	9.389
Chr02_4305623	0.712509907886933	56.938	Chr02_320608386	70.588	13.65
Chr02_4305623	0.214528311374822	56.938	Chr02_321911880	68.109	11.171
Chr02_4305623	0.000965257475526552	56.938	Chr02_324230378	65.738	8.8
Chr02_4305623	0.118690300344933	56.938	Chr02_327228384	143.98	87.042
Chr02_4305623	0.00337588689400556	56.938	Chr02_327733994	70.369	13.431
Chr02_4305623	0.00337588689400556	56.938	Chr02_328401092	70.688	13.75
Chr02_4305623	0.00337588689400556	56.938	Chr02_332061171	72.098	15.16
Chr02_4305623	0.170544946431779	56.938	Chr02_333426473	73.211	16.273
Chr02_4305623	0.016793481509762	56.938	Chr02_336322362	74.363	17.425
Chr02_4305623	0.148353926700479	56.938	Chr02_338749407	77.539	20.601
Chr02_4305623	0.603945372157545	56.938	Chr02_338749432	79.836	22.898
Chr02_4305623	0.51811856544952	56.938	Chr02_338998166	81.706	24.768
Chr02_4305623	0.0067469806753324	56.938	Chr02_339430391	75.064	18.126
Chr02_4305623	0.152487354231338	56.938	Chr02_343055305	76.803	19.865
Chr02_4305623	0.154373630429571	56.938	Chr02_350188656	4.367	52.571
Chr02_4305623	0.146179777968646	56.938	Chr02_350996836	6.111	50.827
Chr02_4305623	0.00107005526142883	56.938	Chr02_359733665	85.135	28.197
Chr02_4305623	0.000965257475526552	56.938	Chr02_361211153	90.406	33.468
Chr02_4305623	0.420430645682665	56.938	Chr02_363832052	87.143	30.205
Chr02_4305623	0.00459468787332138	56.938	Chr02_364673451	83.418	26.48
Chr02_4305623	0.00116934078682524	56.938	Chr02_371720504	95.24	38.302
Chr02_4305623	0.0240945894432525	56.938	Chr02_372620662	94.408	37.47
Chr02_4305623	0.114159150487696	56.938	Chr02_374981057	96.749	39.811
Chr02_4305623	0.000440860263227432	56.938	Chr02_375283197	97.627	40.689
Chr02_4305623	0.118748186463795	56.938	Chr02_376720086	99.085	42.147
Chr02_4305623	0.114058553592526	56.938	Chr02_379546830	107.085	50.147
Chr02_4305623	0.111854919847322	56.938	Chr02_380052402	100.621	43.683
Chr02_4305623	0.000365184806818433	56.938	Chr02_380200915	101.58	44.642
Chr02_4305623	0.116462654793249	56.938	Chr02_380402906	102.612	45.674
Chr02_4305623	0.263860477857528	56.938	Chr02_382548979	111.657	54.719
Chr02_4305623	0.292592790157306	56.938	Chr02_383923716	104.914	47.976
Chr02_4305623	0.00394588498758033	56.938	Chr02_387455608	113.793	56.855
Chr02_4305623	0.00337588689400556	56.938	Chr02_392515841	119.761	62.823
Chr02_4305623	0.171961129819056	56.938	Chr02_392861624	118.973	62.035
Chr02_4305623	0.000370620835713912	56.938	Chr02_394368713	130.935	73.997
Chr02_4305623	0.0223660850535387	56.938	Chr02_394501484	133.68	76.742
Chr02_4305623	0.0474372608376721	56.938	Chr02_395104917	134.31	77.372
Chr02_4305623	0.0905905066262696	56.938	Chr02_415795440	107.764	50.826
Chr02_4305623	0.176190099215795	56.938	Chr02_415897922	108.883	51.945
Chr02_4305623	0.000797703807223964	56.938	Chr02_421061447	122.224	65.286
Chr02_4305623	0.277581547604574	56.938	Chr02_422140221	114.437	57.499
Chr02_4305623	0.0235585279360864	56.938	Chr02_422617985	132.32	75.382
Chr02_4305623	0.00574776542079775	56.938	Chr02_424876120	135.539	78.601
Chr02_4305623	0.0848360877784105	56.938	Chr02_425398035	130.922	73.984
Chr02_4305623	0.00459468787332138	56.938	Chr02_425918118	129.557	72.619
Chr02_4305623	0.20681227963843	56.938	Chr02_426610658	112.432	55.494
Chr02_4305623	0.11768233750337	56.938	Chr02_428270902	137.542	80.604
Chr02_4305623	1.6105228208299e-05	56.938	Chr02_430895757	143.34	86.402
Chr02_4305623	0.000854541030859276	56.938	Chr02_430937086	141.912	84.974
Chr02_4305817	0.100481359578812	56.457	Chr02_5920475	48.116	8.341
Chr02_4305817	0.113413152199591	56.457	Chr02_5920484	48.116	8.341
Chr02_4305817	0.102572128371757	56.457	Chr02_8306086	54.028	2.429
Chr02_4305817	0.000937711363623805	56.457	Chr02_9740407	52.777	3.68
Chr02_4305817	0.255056056914623	56.457	Chr02_13205564	10.797	45.66
Chr02_4305817	0.0152623304281936	56.457	Chr02_34989764	13.379	43.078
Chr02_4305817	0.108997418018592	56.457	Chr02_91047057	40.287	16.17
Chr02_4305817	0.132135131807222	56.457	Chr02_91989386	30.333	26.124
Chr02_4305817	0.000973093020370428	56.457	Chr02_96124117	0	56.457
Chr02_4305817	0.0684700003767634	56.457	Chr02_99252739	33.12	23.337
Chr02_4305817	0.488738304314412	56.457	Chr02_116744250	38.018	18.439
Chr02_4305817	0.533094770451048	56.457	Chr02_117550177	48.221	8.236
Chr02_4305817	0.0923613973891718	56.457	Chr02_121332509	41.338	15.119
Chr02_4305817	0.555119219868305	56.457	Chr02_125972550	36.08	20.377
Chr02_4305817	0.0790247012004414	56.457	Chr02_126130075	33.181	23.276
Chr02_4305817	0.100481359578812	56.457	Chr02_135586246	46.368	10.089
Chr02_4305817	0.240144744544691	56.457	Chr02_135586287	48.945	7.512
Chr02_4305817	0.102572128371757	56.457	Chr02_153562557	56.799	0.341999999999999
Chr02_4305817	0.948437866029886	56.457	Chr02_162864312	54.739	1.718
Chr02_4305817	0.0963736139303319	56.457	Chr02_163115382	51.765	4.692
Chr02_4305817	0.216867511741992	56.457	Chr02_166420720	51.396	5.061
Chr02_4305817	0.0166162954795563	56.457	Chr02_167007253	55.701	0.756
Chr02_4305817	0.102572128371757	56.457	Chr02_172007669	54.384	2.073
Chr02_4305817	0.244252491543635	56.457	Chr02_186613243	53.213	3.244
Chr02_4305817	0.818365648672984	56.457	Chr02_198177397	61.304	4.847
Chr02_4305817	0.0963736139303319	56.457	Chr02_211693764	54.968	1.489
Chr02_4305817	0.0984153336440759	56.457	Chr02_266352444	49.382	7.075
Chr02_4305817	0.948437866029886	56.457	Chr02_267563600	56.2	0.256999999999998
Chr02_4305817	0.210816057743004	56.457	Chr02_271676546	55.083	1.374
Chr02_4305817	0.895443726701265	56.457	Chr02_272002759	59.941	3.484
Chr02_4305817	0.0190773777776734	56.457	Chr02_273262221	27.449	29.008
Chr02_4305817	0.0984153336440759	56.457	Chr02_274704624	58.945	2.488
Chr02_4305817	0.106829694007286	56.457	Chr02_301714194	58.53	2.073
Chr02_4305817	0.158254695389441	56.457	Chr02_302178745	59.262	2.805
Chr02_4305817	0.252678654824887	56.457	Chr02_304472706	60.497	4.04
Chr02_4305817	0.92086862229273	56.457	Chr02_304472724	59.254	2.797
Chr02_4305817	0.104688087181591	56.457	Chr02_308320369	61.963	5.506
Chr02_4305817	0.209593376568871	56.457	Chr02_308356659	62.181	5.724
Chr02_4305817	0.257000688279049	56.457	Chr02_311978235	64.231	7.77399999999999
Chr02_4305817	0.102572128371757	56.457	Chr02_312889472	66.324	9.867
Chr02_4305817	0.745352179605965	56.457	Chr02_316741342	66.327	9.87
Chr02_4305817	0.735581494912016	56.457	Chr02_320608386	70.588	14.131
Chr02_4305817	0.207604318833675	56.457	Chr02_321911880	68.109	11.652
Chr02_4305817	0.000937711363623805	56.457	Chr02_324230378	65.738	9.281
Chr02_4305817	0.115627699011837	56.457	Chr02_327228384	143.98	87.523
Chr02_4305817	5.88944881579873e-05	56.457	Chr02_327733994	70.369	13.912
Chr02_4305817	5.88944881579873e-05	56.457	Chr02_328401092	70.688	14.231
Chr02_4305817	5.88944881579873e-05	56.457	Chr02_332061171	72.098	15.641
Chr02_4305817	0.192168964955912	56.457	Chr02_333426473	73.211	16.754
Chr02_4305817	0.0198646111776869	56.457	Chr02_336322362	74.363	17.906
Chr02_4305817	0.169530245391437	56.457	Chr02_338749407	77.539	21.082
Chr02_4305817	0.625316409562159	56.457	Chr02_338749432	79.836	23.379
Chr02_4305817	0.538193729035697	56.457	Chr02_338998166	81.706	25.249
Chr02_4305817	0.0124775655485879	56.457	Chr02_339430391	75.064	18.607
Chr02_4305817	0.173594307723707	56.457	Chr02_343055305	76.803	20.346
Chr02_4305817	0.150361135215979	56.457	Chr02_350188656	4.367	52.09
Chr02_4305817	0.142380370521362	56.457	Chr02_350996836	6.111	50.346
Chr02_4305817	0.00398534713396329	56.457	Chr02_359733665	85.135	28.678
Chr02_4305817	0.000937711363623805	56.457	Chr02_361211153	90.406	33.949
Chr02_4305817	0.437721011062795	56.457	Chr02_363832052	87.143	30.686
Chr02_4305817	0.00935571248520338	56.457	Chr02_364673451	83.418	26.961
Chr02_4305817	0.00761548215225293	56.457	Chr02_371720504	95.24	38.783
Chr02_4305817	0.0135394793601948	56.457	Chr02_372620662	94.408	37.951
Chr02_4305817	0.111114467585218	56.457	Chr02_374981057	96.749	40.292
Chr02_4305817	0.000498599947984483	56.457	Chr02_375283197	97.627	41.17
Chr02_4305817	0.115573207940658	56.457	Chr02_376720086	99.085	42.628
Chr02_4305817	0.111211620245672	56.457	Chr02_379546830	107.085	50.628
Chr02_4305817	0.0151479105132024	56.457	Chr02_380052402	100.621	44.164
Chr02_4305817	0.000375084225483117	56.457	Chr02_380200915	101.58	45.123
Chr02_4305817	0.113413152199591	56.457	Chr02_380402906	102.612	46.155
Chr02_4305817	0.257000688279049	56.457	Chr02_382548979	111.657	55.2
Chr02_4305817	0.281640251286081	56.457	Chr02_383923716	104.914	48.457
Chr02_4305817	0.000840026745569812	56.457	Chr02_387455608	113.793	57.336
Chr02_4305817	5.88944881579873e-05	56.457	Chr02_392515841	119.761	63.304
Chr02_4305817	0.166834183263639	56.457	Chr02_392861624	118.973	62.516
Chr02_4305817	0.000932220476742623	56.457	Chr02_394368713	130.935	74.478
Chr02_4305817	0.0497610350261551	56.457	Chr02_394501484	133.68	77.223
Chr02_4305817	0.0489309058951977	56.457	Chr02_395104917	134.31	77.853
Chr02_4305817	0.0836282370443974	56.457	Chr02_415795440	107.764	51.307
Chr02_4305817	0.1687880941736	56.457	Chr02_415897922	108.883	52.426
Chr02_4305817	5.40979578685605e-05	56.457	Chr02_421061447	122.224	65.767
Chr02_4305817	0.266616465654237	56.457	Chr02_422140221	114.437	57.98
Chr02_4305817	0.0273795644456553	56.457	Chr02_422617985	132.32	75.863
Chr02_4305817	0.0026410554530567	56.457	Chr02_424876120	135.539	79.082
Chr02_4305817	0.0827558374127745	56.457	Chr02_425398035	130.922	74.465
Chr02_4305817	0.00935571248520338	56.457	Chr02_425918118	129.557	73.1
Chr02_4305817	0.19417991022023	56.457	Chr02_426610658	112.432	55.975
Chr02_4305817	0.113512315115799	56.457	Chr02_428270902	137.542	81.085
Chr02_4305817	0.000223457503072396	56.457	Chr02_430895757	143.34	86.883
Chr02_4305817	0.00173300086231354	56.457	Chr02_430937086	141.912	85.455
Chr02_5920475	0.846935615333621	48.116	Chr02_5920484	48.116	0
