marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr09_684235	0.294149073233981	121.526	Chr09_351276466	78.342	43.184
Chr09_684235	0.286673756273966	121.526	Chr09_355495187	75.606	45.92
Chr09_684235	0.239397216749675	121.526	Chr09_356612802	75.005	46.521
Chr09_684235	0.278691339109576	121.526	Chr09_356614345	75.529	45.997
Chr09_684235	0.0229398628682698	121.526	Chr09_357542580	46.991	74.535
Chr09_684235	0.164943671548634	121.526	Chr09_362796664	67.972	53.554
Chr09_684235	0.139523839956809	121.526	Chr09_365225275	67.227	54.299
Chr09_684235	0.200936739347059	121.526	Chr09_367831492	77.624	43.902
Chr09_684235	0.218273658074143	121.526	Chr09_368676849	74.192	47.334
Chr09_684235	0.157047488059288	121.526	Chr09_370475281	72.989	48.537
Chr09_684235	0.11180443290778	121.526	Chr09_376376915	70.943	50.583
Chr09_684235	0.160770750365283	121.526	Chr09_377048768	70.638	50.888
Chr09_684235	0.143855423292669	121.526	Chr09_377851640	70.413	51.113
Chr09_684235	0.173158443001137	121.526	Chr09_380748104	68.413	53.113
Chr09_684235	0.29922184036689	121.526	Chr09_383461534	63.086	58.44
Chr09_684235	0.139523839956809	121.526	Chr09_384713596	63.97	57.556
Chr09_684235	0.102397653343483	121.526	Chr09_385396398	63.506	58.02
Chr09_684235	0.185846785141805	121.526	Chr09_385700312	62.774	58.752
Chr09_684235	0.0123714119225434	121.526	Chr09_385700323	63.577	57.949
Chr09_684235	0.156055006117733	121.526	Chr09_387933685	61.698	59.828
Chr09_684235	0.123600374595757	121.526	Chr09_389506758	60.465	61.061
Chr09_684235	0.139523839956809	121.526	Chr09_391754140	59.138	62.388
Chr09_684235	0.151818757442705	121.526	Chr09_392113518	59.456	62.07
Chr09_684235	0.108371496935436	121.526	Chr09_397610482	54.904	66.622
Chr09_684235	0.156055006117733	121.526	Chr09_398429041	50.486	71.04
Chr09_684235	0.156055006117733	121.526	Chr09_399552737	51.17	70.356
Chr09_684235	0.151818757442705	121.526	Chr09_400934862	53.752	67.774
Chr09_684235	0.103533220763367	121.526	Chr09_413151232	28.955	92.571
Chr09_684235	0.0153088578975762	121.526	Chr09_416113771	37.867	83.659
Chr09_684235	0.00118258836009567	121.526	Chr09_417709740	35.953	85.573
Chr09_684235	0.00671413711409395	121.526	Chr09_420315727	33.671	87.855
Chr09_684235	0.0987411097950534	121.526	Chr09_423005386	26.856	94.67
Chr09_684235	0.0963833084233245	121.526	Chr09_423583766	28.2	93.326
Chr09_684235	0.0123714119225434	121.526	Chr09_430690314	15.755	105.771
Chr09_684235	0.00414556319634614	121.526	Chr09_434824545	14.834	106.692
Chr09_684235	0.0151112496964941	121.526	Chr09_441841657	12.058	109.468
Chr09_684235	0.0113341331881409	121.526	Chr09_444666688	12.979	108.547
Chr09_684235	0.000838158851059416	121.526	Chr09_447878309	9.299	112.227
Chr09_684235	0.00318661026747299	121.526	Chr09_447902332	9.76	111.766
Chr09_684235	0.000838158851059416	121.526	Chr09_450004747	9.773	111.753
Chr09_684235	4.45389753396451e-17	121.526	Chr09_450543915	10.497	111.029
Chr09_684235	0.000574016020220582	121.526	Chr09_452619924	18.898	102.628
Chr09_684235	0.00233055448729354	121.526	Chr09_452619935	19.377	102.149
Chr09_684235	0.000231370251640436	121.526	Chr09_457696997	5.345	116.181
Chr09_3462696	0.00237219098213769	124.035	Chr09_25223928	91.96	32.075
Chr09_3462696	0.0811179863395094	124.035	Chr09_29835193	113.849	10.186
Chr09_3462696	0.0128947941592711	124.035	Chr09_53986708	109.095	14.94
Chr09_3462696	0.242890048528023	124.035	Chr09_55240684	110.525	13.51
Chr09_3462696	0.016215082768245	124.035	Chr09_57651277	94.79	29.245
Chr09_3462696	0.00918436497315025	124.035	Chr09_58924703	91.746	32.289
Chr09_3462696	0.00348096310912148	124.035	Chr09_59953210	93.061	30.974
Chr09_3462696	0.011315811637356	124.035	Chr09_83810977	95.959	28.076
Chr09_3462696	0.0815495459172871	124.035	Chr09_95651880	6.177	117.858
Chr09_3462696	0.0152193817935	124.035	Chr09_111456880	0	124.035
Chr09_3462696	0.0526463413431235	124.035	Chr09_111456911	8.283	115.752
Chr09_3462696	0.0585284396441813	124.035	Chr09_111605290	6.743	117.292
Chr09_3462696	0.0125062233566827	124.035	Chr09_111606103	5.86	118.175
Chr09_3462696	0.0976105265093414	124.035	Chr09_112627925	2.401	121.634
Chr09_3462696	0.0377564049026162	124.035	Chr09_112627974	4.541	119.494
Chr09_3462696	0.100241220981064	124.035	Chr09_130411564	17.685	106.35
Chr09_3462696	0.0414606872013375	124.035	Chr09_131144770	87.136	36.899
Chr09_3462696	0.011315811637356	124.035	Chr09_138147549	86.329	37.706
Chr09_3462696	0.0024052599350918	124.035	Chr09_152613118	81.849	42.186
Chr09_3462696	0.00899020563583017	124.035	Chr09_165133955	90.944	33.091
Chr09_3462696	0.00770005564456693	124.035	Chr09_180364649	83.457	40.578
Chr09_3462696	0.00141697899927732	124.035	Chr09_183198168	80.523	43.512
Chr09_3462696	0.107004867777822	124.035	Chr09_186879709	7.426	116.609
Chr09_3462696	0.00615584226719333	124.035	Chr09_190101176	79.93	44.105
Chr09_3462696	0.0106281000468973	124.035	Chr09_191532122	80.698	43.337
Chr09_3462696	0.000125560628628016	124.035	Chr09_192920920	81.219	42.816
Chr09_3462696	0.00376381569798336	124.035	Chr09_195854630	80.999	43.036
Chr09_3462696	0.0229526021662739	124.035	Chr09_255348924	82.059	41.976
Chr09_3462696	0.00451723491328943	124.035	Chr09_283728054	81.845	42.19
Chr09_3462696	0.011315811637356	124.035	Chr09_299437224	82.387	41.648
Chr09_3462696	0.0229526021662739	124.035	Chr09_300947779	76.562	47.473
Chr09_3462696	0.011315811637356	124.035	Chr09_301812218	77.719	46.316
Chr09_3462696	0.00141697899927732	124.035	Chr09_303083203	78.836	45.199
Chr09_3462696	0.00141697899927732	124.035	Chr09_306465765	77.979	46.056
Chr09_3462696	0.00449154947855814	124.035	Chr09_322504114	75.666	48.369
Chr09_3462696	0.00141697899927732	124.035	Chr09_334043919	81.157	42.878
Chr09_3462696	0.0229526021662739	124.035	Chr09_338389514	84.387	39.648
Chr09_3462696	0.271750869651212	124.035	Chr09_345845512	76.787	47.248
Chr09_3462696	0.253213509205878	124.035	Chr09_349747018	76.133	47.902
Chr09_3462696	0.24046683119333	124.035	Chr09_351276466	78.342	45.693
Chr09_3462696	0.235280409708818	124.035	Chr09_355495187	75.606	48.429
Chr09_3462696	0.189965945833001	124.035	Chr09_356612802	75.005	49.03
Chr09_3462696	0.228749456069999	124.035	Chr09_356614345	75.529	48.506
Chr09_3462696	0.00437743451548942	124.035	Chr09_357542580	46.991	77.044
Chr09_3462696	0.122082929131781	124.035	Chr09_362796664	67.972	56.063
Chr09_3462696	0.100217362243932	124.035	Chr09_365225275	67.227	56.808
Chr09_3462696	0.152959484388313	124.035	Chr09_367831492	77.624	46.411
Chr09_3462696	0.168265687595302	124.035	Chr09_368676849	74.192	49.843
Chr09_3462696	0.137240643151883	124.035	Chr09_370475281	72.989	51.046
Chr09_3462696	0.0756113052624547	124.035	Chr09_376376915	70.943	53.092
Chr09_3462696	0.116973041698565	124.035	Chr09_377048768	70.638	53.397
Chr09_3462696	0.102545307689302	124.035	Chr09_377851640	70.413	53.622
Chr09_3462696	0.129101102790101	124.035	Chr09_380748104	68.413	55.622
Chr09_3462696	0.220964256319098	124.035	Chr09_383461534	63.086	60.949
Chr09_3462696	0.100217362243932	124.035	Chr09_384713596	63.97	60.065
Chr09_3462696	0.0502277819475763	124.035	Chr09_385396398	63.506	60.529
Chr09_3462696	0.141547562895641	124.035	Chr09_385700312	62.774	61.261
Chr09_3462696	0.011315811637356	124.035	Chr09_385700323	63.577	60.458
Chr09_3462696	0.114348441239743	124.035	Chr09_387933685	61.698	62.337
Chr09_3462696	0.0867213586472833	124.035	Chr09_389506758	60.465	63.57
Chr09_3462696	0.100217362243932	124.035	Chr09_391754140	59.138	64.897
Chr09_3462696	0.112109661135082	124.035	Chr09_392113518	59.456	64.579
Chr09_3462696	0.0740252891492082	124.035	Chr09_397610482	54.904	69.131
Chr09_3462696	0.0886592472146803	124.035	Chr09_398429041	50.486	73.549
Chr09_3462696	0.0886592472146803	124.035	Chr09_399552737	51.17	72.865
Chr09_3462696	0.112109661135082	124.035	Chr09_400934862	53.752	70.283
Chr09_3462696	0.0315576099939474	124.035	Chr09_413151232	28.955	95.08
Chr09_3462696	0.00471278186150615	124.035	Chr09_416113771	37.867	86.168
Chr09_3462696	0.0185722370981871	124.035	Chr09_417709740	35.953	88.082
Chr09_3462696	0.0131537528133111	124.035	Chr09_420315727	33.671	90.364
Chr09_3462696	0.0135729453430445	124.035	Chr09_423005386	26.856	97.179
Chr09_3462696	0.0188470606369644	124.035	Chr09_423583766	28.2	95.835
Chr09_3462696	0.011315811637356	124.035	Chr09_430690314	15.755	108.28
Chr09_3462696	0.00449154947855814	124.035	Chr09_434824545	14.834	109.201
Chr09_3462696	0.00159341999144706	124.035	Chr09_441841657	12.058	111.977
Chr09_3462696	0.00345714524962663	124.035	Chr09_444666688	12.979	111.056
Chr09_3462696	0.00120810715069366	124.035	Chr09_447878309	9.299	114.736
Chr09_3462696	0.00831566807820737	124.035	Chr09_447902332	9.76	114.275
Chr09_3462696	0.00120810715069366	124.035	Chr09_450004747	9.773	114.262
Chr09_3462696	0.00372644002144632	124.035	Chr09_450543915	10.497	113.538
Chr09_3462696	0.0087521660073899	124.035	Chr09_452619924	18.898	105.137
Chr09_3462696	3.54689955888545e-06	124.035	Chr09_452619935	19.377	104.658
Chr09_3462696	0.00964647472961162	124.035	Chr09_457696997	5.345	118.69
Chr09_25223928	0.00683739204698879	91.96	Chr09_29835193	113.849	21.889
Chr09_25223928	0.000323152182179157	91.96	Chr09_53986708	109.095	17.135
Chr09_25223928	0.00841502580372968	91.96	Chr09_55240684	110.525	18.565
Chr09_25223928	0.000973093020370427	91.96	Chr09_57651277	94.79	2.83000000000001
Chr09_25223928	0.000561626375731036	91.96	Chr09_58924703	91.746	0.213999999999999
Chr09_25223928	0.000268087847412841	91.96	Chr09_59953210	93.061	1.10100000000001
Chr09_25223928	5.2030011288629e-06	91.96	Chr09_83810977	95.959	3.99900000000001
Chr09_25223928	0.0119119602069267	91.96	Chr09_95651880	6.177	85.783
Chr09_25223928	0.00933177817000199	91.96	Chr09_111456880	0	91.96
Chr09_25223928	0.00445547952818575	91.96	Chr09_111456911	8.283	83.677
Chr09_25223928	0.00456277159703769	91.96	Chr09_111605290	6.743	85.217
Chr09_25223928	0.00745762489624756	91.96	Chr09_111606103	5.86	86.1
Chr09_25223928	0.014528611995898	91.96	Chr09_112627925	2.401	89.559
Chr09_25223928	0.00228546322909475	91.96	Chr09_112627974	4.541	87.419
Chr09_25223928	0.00218223801958502	91.96	Chr09_130411564	17.685	74.275
Chr09_25223928	0.000110576438721657	91.96	Chr09_131144770	87.136	4.824
Chr09_25223928	5.2030011288629e-06	91.96	Chr09_138147549	86.329	5.631
Chr09_25223928	0.0256679977514283	91.96	Chr09_152613118	81.849	10.111
Chr09_25223928	0.000353390944770974	91.96	Chr09_165133955	90.944	1.01599999999999
Chr09_25223928	7.02529548657681e-05	91.96	Chr09_180364649	83.457	8.503
Chr09_25223928	0.486211839256235	91.96	Chr09_183198168	80.523	11.437
Chr09_25223928	0.0142633911622635	91.96	Chr09_186879709	7.426	84.534
Chr09_25223928	3.98917358211655e-05	91.96	Chr09_190101176	79.93	12.03
Chr09_25223928	3.98917358211655e-05	91.96	Chr09_191532122	80.698	11.262
Chr09_25223928	1.20337752845057e-07	91.96	Chr09_192920920	81.219	10.741
Chr09_25223928	0.000451137293810831	91.96	Chr09_195854630	80.999	10.961
Chr09_25223928	1.20337752845057e-07	91.96	Chr09_255348924	82.059	9.901
Chr09_25223928	0.158382526977155	91.96	Chr09_283728054	81.845	10.115
Chr09_25223928	5.2030011288629e-06	91.96	Chr09_299437224	82.387	9.57299999999999
Chr09_25223928	1.20337752845057e-07	91.96	Chr09_300947779	76.562	15.398
Chr09_25223928	5.2030011288629e-06	91.96	Chr09_301812218	77.719	14.241
Chr09_25223928	5.2030011288629e-06	91.96	Chr09_303083203	78.836	13.124
Chr09_25223928	5.2030011288629e-06	91.96	Chr09_306465765	77.979	13.981
Chr09_25223928	1.42931558056717e-05	91.96	Chr09_322504114	75.666	16.294
Chr09_25223928	5.2030011288629e-06	91.96	Chr09_334043919	81.157	10.803
Chr09_25223928	1.20337752845057e-07	91.96	Chr09_338389514	84.387	7.57299999999999
Chr09_25223928	0.00072783024892049	91.96	Chr09_345845512	76.787	15.173
Chr09_25223928	0.000573119500702766	91.96	Chr09_349747018	76.133	15.827
Chr09_25223928	0.0206365339340024	91.96	Chr09_351276466	78.342	13.618
Chr09_25223928	0.00039824472323131	91.96	Chr09_355495187	75.606	16.354
Chr09_25223928	0.00111547527449881	91.96	Chr09_356612802	75.005	16.955
Chr09_25223928	0.000573119500702766	91.96	Chr09_356614345	75.529	16.431
Chr09_25223928	0.00533153656075587	91.96	Chr09_357542580	46.991	44.969
Chr09_25223928	0.0239853422078831	91.96	Chr09_362796664	67.972	23.988
Chr09_25223928	0.0256679977514283	91.96	Chr09_365225275	67.227	24.733
Chr09_25223928	0.00039824472323131	91.96	Chr09_367831492	77.624	14.336
Chr09_25223928	0.000198270593629195	91.96	Chr09_368676849	74.192	17.768
Chr09_25223928	0.000573119500702766	91.96	Chr09_370475281	72.989	18.971
Chr09_25223928	7.3835816487523e-06	91.96	Chr09_376376915	70.943	21.017
Chr09_25223928	3.30145779524005e-05	91.96	Chr09_377048768	70.638	21.322
Chr09_25223928	7.63057422116079e-06	91.96	Chr09_377851640	70.413	21.547
Chr09_25223928	0.0245275310250236	91.96	Chr09_380748104	68.413	23.547
Chr09_25223928	0.009494294430677	91.96	Chr09_383461534	63.086	28.874
Chr09_25223928	0.0256679977514283	91.96	Chr09_384713596	63.97	27.99
Chr09_25223928	0.0296157722283103	91.96	Chr09_385396398	63.506	28.454
Chr09_25223928	0.0250880993197789	91.96	Chr09_385700312	62.774	29.186
Chr09_25223928	5.2030011288629e-06	91.96	Chr09_385700323	63.577	28.383
Chr09_25223928	0.0250880993197789	91.96	Chr09_387933685	61.698	30.262
Chr09_25223928	0.0262682436922597	91.96	Chr09_389506758	60.465	31.495
Chr09_25223928	0.0256679977514283	91.96	Chr09_391754140	59.138	32.822
Chr09_25223928	0.0262682436922597	91.96	Chr09_392113518	59.456	32.504
Chr09_25223928	0.0268899271840882	91.96	Chr09_397610482	54.904	37.056
Chr09_25223928	0.0250880993197789	91.96	Chr09_398429041	50.486	41.474
Chr09_25223928	0.0250880993197789	91.96	Chr09_399552737	51.17	40.79
Chr09_25223928	0.0262682436922597	91.96	Chr09_400934862	53.752	38.208
Chr09_25223928	0.00247996657370625	91.96	Chr09_413151232	28.955	63.005
Chr09_25223928	0.00486279669924209	91.96	Chr09_416113771	37.867	54.093
Chr09_25223928	0.000441188362992311	91.96	Chr09_417709740	35.953	56.007
Chr09_25223928	0.000246975920097067	91.96	Chr09_420315727	33.671	58.289
Chr09_25223928	0.0023589053797727	91.96	Chr09_423005386	26.856	65.104
Chr09_25223928	0.00229937030650309	91.96	Chr09_423583766	28.2	63.76
Chr09_25223928	5.2030011288629e-06	91.96	Chr09_430690314	15.755	76.205
Chr09_25223928	0.158382526977155	91.96	Chr09_434824545	14.834	77.126
Chr09_25223928	0.00732960807913492	91.96	Chr09_441841657	12.058	79.902
Chr09_25223928	0.00732960807913492	91.96	Chr09_444666688	12.979	78.981
Chr09_25223928	0.00695756140171436	91.96	Chr09_447878309	9.299	82.661
Chr09_25223928	0.00827129874206965	91.96	Chr09_447902332	9.76	82.2
Chr09_25223928	0.00695756140171436	91.96	Chr09_450004747	9.773	82.187
Chr09_25223928	0.00523518331711915	91.96	Chr09_450543915	10.497	81.463
Chr09_25223928	0.00266670302374707	91.96	Chr09_452619924	18.898	73.062
Chr09_25223928	0.0027303667849612	91.96	Chr09_452619935	19.377	72.583
Chr09_25223928	0.00758772365186442	91.96	Chr09_457696997	5.345	86.615
Chr09_29835193	0.00246058072184033	113.849	Chr09_53986708	109.095	4.754
Chr09_29835193	0.809430083785036	113.849	Chr09_55240684	110.525	3.324
Chr09_29835193	0.206040891965115	113.849	Chr09_57651277	94.79	19.059
Chr09_29835193	0.222715746860426	113.849	Chr09_58924703	91.746	22.103
Chr09_29835193	0.239937318603653	113.849	Chr09_59953210	93.061	20.788
Chr09_29835193	0.0049133136203055	113.849	Chr09_83810977	95.959	17.89
Chr09_29835193	0.355677588930221	113.849	Chr09_95651880	6.177	107.672
Chr09_29835193	0.0874639168997395	113.849	Chr09_111456880	0	113.849
Chr09_29835193	0.439576401681489	113.849	Chr09_111456911	8.283	105.566
Chr09_29835193	0.465563870123339	113.849	Chr09_111605290	6.743	107.106
Chr09_29835193	0.0530536773970789	113.849	Chr09_111606103	5.86	107.989
Chr09_29835193	0.368951975150839	113.849	Chr09_112627925	2.401	111.448
Chr09_29835193	0.365492537680428	113.849	Chr09_112627974	4.541	109.308
Chr09_29835193	0.109176741589701	113.849	Chr09_130411564	17.685	96.164
Chr09_29835193	0.251735522590946	113.849	Chr09_131144770	87.136	26.713
Chr09_29835193	0.00335007019098512	113.849	Chr09_138147549	86.329	27.52
Chr09_29835193	0.139296624294735	113.849	Chr09_152613118	81.849	32
Chr09_29835193	0.234134397660812	113.849	Chr09_165133955	90.944	22.905
Chr09_29835193	0.0257998649507818	113.849	Chr09_180364649	83.457	30.392
Chr09_29835193	0.00335007019098512	113.849	Chr09_183198168	80.523	33.326
Chr09_29835193	0.382918317521056	113.849	Chr09_186879709	7.426	106.423
Chr09_29835193	0.0141359451940021	113.849	Chr09_190101176	79.93	33.919
Chr09_29835193	0.020587260349892	113.849	Chr09_191532122	80.698	33.151
Chr09_29835193	0.0100000710724449	113.849	Chr09_192920920	81.219	32.63
Chr09_29835193	0.228394211027065	113.849	Chr09_195854630	80.999	32.85
Chr09_29835193	0.0100000710724449	113.849	Chr09_255348924	82.059	31.79
Chr09_29835193	0.0104487613964065	113.849	Chr09_283728054	81.845	32.004
Chr09_29835193	0.0049133136203055	113.849	Chr09_299437224	82.387	31.462
Chr09_29835193	0.0100000710724449	113.849	Chr09_300947779	76.562	37.287
Chr09_29835193	0.0049133136203055	113.849	Chr09_301812218	77.719	36.13
Chr09_29835193	0.0049133136203055	113.849	Chr09_303083203	78.836	35.013
Chr09_29835193	0.0049133136203055	113.849	Chr09_306465765	77.979	35.87
Chr09_29835193	0.0152441527273532	113.849	Chr09_322504114	75.666	38.183
Chr09_29835193	0.0049133136203055	113.849	Chr09_334043919	81.157	32.692
Chr09_29835193	0.0100000710724449	113.849	Chr09_338389514	84.387	29.462
Chr09_29835193	0.335318144048986	113.849	Chr09_345845512	76.787	37.062
Chr09_29835193	0.328432042239417	113.849	Chr09_349747018	76.133	37.716
Chr09_29835193	0.335318144048986	113.849	Chr09_351276466	78.342	35.507
Chr09_29835193	0.321626953392314	113.849	Chr09_355495187	75.606	38.243
Chr09_29835193	0.220979906256362	113.849	Chr09_356612802	75.005	38.844
Chr09_29835193	0.285524243501385	113.849	Chr09_356614345	75.529	38.32
Chr09_29835193	0.000475385556604643	113.849	Chr09_357542580	46.991	66.858
Chr09_29835193	0.243952327893743	113.849	Chr09_362796664	67.972	45.877
Chr09_29835193	0.269938862823308	113.849	Chr09_365225275	67.227	46.622
Chr09_29835193	0.193368932298491	113.849	Chr09_367831492	77.624	36.225
Chr09_29835193	0.264435270754932	113.849	Chr09_368676849	74.192	39.657
Chr09_29835193	0.197361736159136	113.849	Chr09_370475281	72.989	40.86
Chr09_29835193	0.269938862823308	113.849	Chr09_376376915	70.943	42.906
Chr09_29835193	0.288768095816303	113.849	Chr09_377048768	70.638	43.211
Chr09_29835193	0.282420361966391	113.849	Chr09_377851640	70.413	43.436
Chr09_29835193	0.235834732432934	113.849	Chr09_380748104	68.413	45.436
Chr09_29835193	0.676850124434273	113.849	Chr09_383461534	63.086	50.763
Chr09_29835193	0.269938862823308	113.849	Chr09_384713596	63.97	49.879
Chr09_29835193	0.234134397660812	113.849	Chr09_385396398	63.506	50.343
Chr09_29835193	0.276144353922694	113.849	Chr09_385700312	62.774	51.075
Chr09_29835193	0.0049133136203055	113.849	Chr09_385700323	63.577	50.272
Chr09_29835193	0.276144353922694	113.849	Chr09_387933685	61.698	52.151
Chr09_29835193	0.263802706820004	113.849	Chr09_389506758	60.465	53.384
Chr09_29835193	0.269938862823308	113.849	Chr09_391754140	59.138	54.711
Chr09_29835193	0.263802706820004	113.849	Chr09_392113518	59.456	54.393
Chr09_29835193	0.257734730327848	113.849	Chr09_397610482	54.904	58.945
Chr09_29835193	0.276144353922694	113.849	Chr09_398429041	50.486	63.363
Chr09_29835193	0.276144353922694	113.849	Chr09_399552737	51.17	62.679
Chr09_29835193	0.263802706820004	113.849	Chr09_400934862	53.752	60.097
Chr09_29835193	0.209003719048946	113.849	Chr09_413151232	28.955	84.894
Chr09_29835193	0.00258137646341619	113.849	Chr09_416113771	37.867	75.982
Chr09_29835193	0.0174048841693788	113.849	Chr09_417709740	35.953	77.896
Chr09_29835193	0.0363915657739186	113.849	Chr09_420315727	33.671	80.178
Chr09_29835193	0.18862834702334	113.849	Chr09_423005386	26.856	86.993
Chr09_29835193	0.178547888635172	113.849	Chr09_423583766	28.2	85.649
Chr09_29835193	0.0049133136203055	113.849	Chr09_430690314	15.755	98.094
Chr09_29835193	0.0104487613964065	113.849	Chr09_434824545	14.834	99.015
Chr09_29835193	0.0300951531831386	113.849	Chr09_441841657	12.058	101.791
Chr09_29835193	0.0124895926952448	113.849	Chr09_444666688	12.979	100.87
Chr09_29835193	0.00025532432950769	113.849	Chr09_447878309	9.299	104.55
Chr09_29835193	0.00986956590563496	113.849	Chr09_447902332	9.76	104.089
Chr09_29835193	0.0149802618211637	113.849	Chr09_450004747	9.773	104.076
Chr09_29835193	0.000262729405608076	113.849	Chr09_450543915	10.497	103.352
Chr09_29835193	0.0486961003433744	113.849	Chr09_452619924	18.898	94.951
Chr09_29835193	0.139618275162159	113.849	Chr09_452619935	19.377	94.472
Chr09_29835193	0.0325833985955177	113.849	Chr09_457696997	5.345	108.504
Chr09_53986708	0.0524335645505927	109.095	Chr09_55240684	110.525	1.43000000000001
Chr09_53986708	0.0131364448477678	109.095	Chr09_57651277	94.79	14.305
Chr09_53986708	0.0142641255691322	109.095	Chr09_58924703	91.746	17.349
Chr09_53986708	0.0153610017094671	109.095	Chr09_59953210	93.061	16.034
Chr09_53986708	0.000135262238563071	109.095	Chr09_83810977	95.959	13.136
Chr09_53986708	0.00243387046573305	109.095	Chr09_95651880	6.177	102.918
Chr09_53986708	9.91091693047793e-05	109.095	Chr09_111456880	0	109.095
Chr09_53986708	0.00242143130516851	109.095	Chr09_111456911	8.283	100.812
Chr09_53986708	0.00611333537518034	109.095	Chr09_111605290	6.743	102.352
Chr09_53986708	0.000335926700262661	109.095	Chr09_111606103	5.86	103.235
Chr09_53986708	0.0090750591731796	109.095	Chr09_112627925	2.401	106.694
Chr09_53986708	0.00230995565918308	109.095	Chr09_112627974	4.541	104.554
Chr09_53986708	0.0158215890175098	109.095	Chr09_130411564	17.685	91.41
Chr09_53986708	0.0144641557472856	109.095	Chr09_131144770	87.136	21.959
Chr09_53986708	0.000135262238563071	109.095	Chr09_138147549	86.329	22.766
Chr09_53986708	0.00638365443853677	109.095	Chr09_152613118	81.849	27.246
Chr09_53986708	0.014986376472532	109.095	Chr09_165133955	90.944	18.151
Chr09_53986708	0.00102231475741921	109.095	Chr09_180364649	83.457	25.638
Chr09_53986708	0.000135262238563071	109.095	Chr09_183198168	80.523	28.572
Chr09_53986708	0.0310454076318675	109.095	Chr09_186879709	7.426	101.669
Chr09_53986708	0.00916048353987406	109.095	Chr09_190101176	79.93	29.165
Chr09_53986708	0.00916048353987406	109.095	Chr09_191532122	80.698	28.397
Chr09_53986708	0.031880864495795	109.095	Chr09_192920920	81.219	27.876
Chr09_53986708	0.00747496216111342	109.095	Chr09_195854630	80.999	28.096
Chr09_53986708	0.000323152182179157	109.095	Chr09_255348924	82.059	27.036
Chr09_53986708	0.000562526346098209	109.095	Chr09_283728054	81.845	27.25
Chr09_53986708	0.000135262238563071	109.095	Chr09_299437224	82.387	26.708
Chr09_53986708	0.000323152182179157	109.095	Chr09_300947779	76.562	32.533
Chr09_53986708	0.000135262238563071	109.095	Chr09_301812218	77.719	31.376
Chr09_53986708	0.000135262238563071	109.095	Chr09_303083203	78.836	30.259
