marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr15_4608944	0.0479777158144224	0	Chr15_459103343	72.107	72.107
Chr15_4608944	0.0135153264470084	0	Chr15_464573037	67.211	67.211
Chr15_4608944	0.0588924940521815	0	Chr15_464576109	68.928	68.928
Chr15_4608944	0.0553835491756615	0	Chr15_469061634	68.143	68.143
Chr15_4608944	0.00115732020699161	0	Chr15_470568496	69.585	69.585
Chr15_4608944	0.00453605223462691	0	Chr15_471544327	75.734	75.734
Chr15_4608944	0.0479777158144224	0	Chr15_474860172	75.896	75.896
Chr15_4608944	0.000120838597406982	0	Chr15_476332816	72.387	72.387
Chr15_4608944	0.000227452511253316	0	Chr15_477506993	78.1	78.1
Chr15_4608944	0.00873496649452487	0	Chr15_478058887	81.767	81.767
Chr15_4608944	0.0883444672980973	0	Chr15_482652849	131.851	131.851
Chr15_4608944	0.00875733477719723	0	Chr15_482756073	130.568	130.568
Chr15_4608944	0.00542185838776905	0	Chr15_486072849	85.347	85.347
Chr15_4608944	0.0332910515946423	0	Chr15_500931950	93.519	93.519
Chr15_4608944	0.00370991813466135	0	Chr15_501794909	86.05	86.05
Chr15_4608944	0.00443807197508422	0	Chr15_502534012	90.403	90.403
Chr15_4608944	0.000624871561158827	0	Chr15_503413059	89.954	89.954
Chr15_4608944	0.00132764048614786	0	Chr15_503947605	92.975	92.975
Chr15_4608944	0.00637551530363203	0	Chr15_505995360	95.648	95.648
Chr15_4608944	0.00369293816440015	0	Chr15_507421476	91.049	91.049
Chr15_4608944	0.00582575858797024	0	Chr15_508918230	88.837	88.837
Chr15_4608944	0.06429976737304	0	Chr15_509740268	89.604	89.604
Chr15_4608944	0.0214224223956397	0	Chr15_510211031	89.361	89.361
Chr15_4608944	0.00115732020699161	0	Chr15_510609511	96.05	96.05
Chr15_4608944	0.00132764048614786	0	Chr15_512176445	101.157	101.157
Chr15_4608944	0.00629434590036023	0	Chr15_512879111	93.337	93.337
Chr15_4608944	0.00471939418532998	0	Chr15_512885597	93.003	93.003
Chr15_4608944	0.00284378894752376	0	Chr15_513072855	91.709	91.709
Chr15_4608944	0.0110706892773479	0	Chr15_514887376	94.44	94.44
Chr15_4608944	0.0095989011768671	0	Chr15_515208822	97.103	97.103
Chr15_4608944	0.000590701341624097	0	Chr15_523188371	99.056	99.056
Chr15_4608944	0.000146255648243981	0	Chr15_523439897	98.466	98.466
Chr15_4608944	6.20070580291997e-06	0	Chr15_526445837	117.512	117.512
Chr15_4608944	7.11627194870939e-05	0	Chr15_529074582	110.257	110.257
Chr15_4608944	0.0025505758161194	0	Chr15_531001597	102.524	102.524
Chr15_4608944	0.0025505758161194	0	Chr15_531165583	103.164	103.164
Chr15_4608944	0.00176013539974357	0	Chr15_532916274	108.551	108.551
Chr15_4608944	8.7808261679747e-05	0	Chr15_534187276	105.37	105.37
Chr15_4608944	0.00242520565008282	0	Chr15_534704257	105.26	105.26
Chr15_4608944	6.53993852015788e-05	0	Chr15_540403742	113.595	113.595
Chr15_4608944	6.53993852015788e-05	0	Chr15_540407631	112.931	112.931
Chr15_4608944	0.000983589192844374	0	Chr15_545728115	122.079	122.079
Chr15_4608944	0.0585917964454746	0	Chr15_545728127	120.117	120.117
Chr15_4608944	0.00400659532427578	0	Chr15_547478916	123.685	123.685
Chr15_4608944	0.00523707326366785	0	Chr15_548307962	125.973	125.973
Chr15_4608944	0.175778155749338	0	Chr15_550781038	131.881	131.881
Chr15_4608944	0.000164294606139284	0	Chr15_559646158	146.103	146.103
Chr15_4608944	0.126387349054546	0	Chr15_559646173	137.644	137.644
Chr15_4608944	0.00115732020699161	0	Chr15_561672612	122.041	122.041
Chr15_4608944	0.00627099996197151	0	Chr15_567744195	136.674	136.674
Chr15_4608944	0.00209888703563065	0	Chr15_571603230	131.928	131.928
Chr15_4608944	0.0160137361814149	0	Chr15_574058534	124.133	124.133
Chr15_4608944	0.00400659532427578	0	Chr15_581804666	133.211	133.211
Chr15_6045246	0.0204527943313327	4.829	Chr15_7325773	37.43	32.601
Chr15_6045246	0.0012743926537775	4.829	Chr15_12505414	19.404	14.575
Chr15_6045246	0.87571664512772	4.829	Chr15_30828151	7.63	2.801
Chr15_6045246	0.554494821995265	4.829	Chr15_42256523	1.987	2.842
Chr15_6045246	0.767813765461049	4.829	Chr15_50439888	10.561	5.732
Chr15_6045246	0.789771722868582	4.829	Chr15_50439903	13.418	8.589
Chr15_6045246	0.0816606132749863	4.829	Chr15_69761749	37.954	33.125
Chr15_6045246	0.0012743926537775	4.829	Chr15_75201668	32.44	27.611
Chr15_6045246	0.0989668797295965	4.829	Chr15_76403992	32.846	28.017
Chr15_6045246	0.106028928944124	4.829	Chr15_84530171	38.277	33.448
Chr15_6045246	0.106028928944124	4.829	Chr15_85295915	36.464	31.635
Chr15_6045246	0.0920414258229997	4.829	Chr15_103067033	31.593	26.764
Chr15_6045246	0.278953611362903	4.829	Chr15_103617252	33.015	28.186
Chr15_6045246	0.103637523392468	4.829	Chr15_118317427	36.739	31.91
Chr15_6045246	0.0012743926537775	4.829	Chr15_124274076	32.829	28
Chr15_6045246	0.0012743926537775	4.829	Chr15_126178775	33.156	28.327
Chr15_6045246	0.0126909435772313	4.829	Chr15_138593143	32.796	27.967
Chr15_6045246	1.7712949111186e-06	4.829	Chr15_138740382	32.487	27.658
Chr15_6045246	0.0012743926537775	4.829	Chr15_138804200	32.183	27.354
Chr15_6045246	0.0965948143825313	4.829	Chr15_140093363	13.531	8.702
Chr15_6045246	0.113328103791849	4.829	Chr15_142313412	39.252	34.423
Chr15_6045246	0.108482400640824	4.829	Chr15_166503857	34.093	29.264
Chr15_6045246	0.108482400640824	4.829	Chr15_167952278	34.254	29.425
Chr15_6045246	0.108373666086878	4.829	Chr15_168189506	34.668	29.839
Chr15_6045246	0.10606701739691	4.829	Chr15_174849556	36.488	31.659
Chr15_6045246	0.103637523392468	4.829	Chr15_177677348	37.167	32.338
Chr15_6045246	0.0012743926537775	4.829	Chr15_193256422	37.132	32.303
Chr15_6045246	0.103676661028212	4.829	Chr15_201840460	37.543	32.714
Chr15_6045246	0.0943069802891047	4.829	Chr15_210642504	18.783	13.954
Chr15_6045246	0.0920432286962178	4.829	Chr15_259306231	32.343	27.514
Chr15_6045246	0.110887171421771	4.829	Chr15_265284999	37.839	33.01
Chr15_6045246	0.106028928944124	4.829	Chr15_308651902	37.605	32.776
Chr15_6045246	0.106051975054903	4.829	Chr15_314518281	44.742	39.913
Chr15_6045246	0.0119384420768089	4.829	Chr15_323111246	35.72	30.891
Chr15_6045246	0.106028928944124	4.829	Chr15_326337910	37.936	33.107
Chr15_6045246	0.106028928944124	4.829	Chr15_326513185	37.879	33.05
Chr15_6045246	0.106028928944124	4.829	Chr15_347246094	38.701	33.872
Chr15_6045246	0.0943675765026224	4.829	Chr15_350058492	30.023	25.194
Chr15_6045246	0.108412510303799	4.829	Chr15_351628107	38.352	33.523
Chr15_6045246	0.0119384420768089	4.829	Chr15_358675172	36.092	31.263
Chr15_6045246	0.077654182430901	4.829	Chr15_373741769	42.269	37.44
Chr15_6045246	0.0119384420768089	4.829	Chr15_374629170	42.384	37.555
Chr15_6045246	0.101203990203996	4.829	Chr15_375398822	43.918	39.089
Chr15_6045246	0.0119384420768089	4.829	Chr15_384414438	11.889	7.06
Chr15_6045246	0.50901158433194	4.829	Chr15_385935877	17.568	12.739
Chr15_6045246	0.098928201987194	4.829	Chr15_387961542	44.519	39.69
Chr15_6045246	0.10606701739691	4.829	Chr15_399656053	36.451	31.622
Chr15_6045246	0.10606701739691	4.829	Chr15_401782626	35.538	30.709
Chr15_6045246	0.0781960532237432	4.829	Chr15_402549417	47.739	42.91
Chr15_6045246	0.0241920997211919	4.829	Chr15_407790725	43.772	38.943
Chr15_6045246	0.0012743926537775	4.829	Chr15_418040615	115.421	110.592
Chr15_6045246	0.0126879777872942	4.829	Chr15_422161873	76.959	72.13
Chr15_6045246	0.0339900688617381	4.829	Chr15_427618664	58.997	54.168
Chr15_6045246	0.105969048969998	4.829	Chr15_427618703	61.396	56.567
Chr15_6045246	0.0349494671777618	4.829	Chr15_428831151	64.692	59.863
Chr15_6045246	0.057757560228644	4.829	Chr15_428831152	59.928	55.099
Chr15_6045246	0.115834211643569	4.829	Chr15_435207442	55.106	50.277
Chr15_6045246	0.00261839453424314	4.829	Chr15_436631822	56.359	51.53
Chr15_6045246	0.000277745540809833	4.829	Chr15_438240887	57.697	52.868
Chr15_6045246	0.115812314842338	4.829	Chr15_442437731	63.175	58.346
Chr15_6045246	0.0012743926537775	4.829	Chr15_443913399	65.371	60.542
Chr15_6045246	0.0423295934370381	4.829	Chr15_448816544	64.207	59.378
Chr15_6045246	0.0012743926537775	4.829	Chr15_450029223	62.528	57.699
Chr15_6045246	0.0643828793685362	4.829	Chr15_452545435	66.739	61.91
Chr15_6045246	0.195743886043565	4.829	Chr15_452606775	62.488	57.659
Chr15_6045246	0.00690556059348693	4.829	Chr15_454382771	65.758	60.929
Chr15_6045246	0.0107057359973953	4.829	Chr15_454913581	70.508	65.679
Chr15_6045246	5.23592120039477e-05	4.829	Chr15_455556244	69.027	64.198
Chr15_6045246	0.0378441322439073	4.829	Chr15_458681785	72.528	67.699
Chr15_6045246	0.0428148669824853	4.829	Chr15_458681845	73.114	68.285
Chr15_6045246	0.0480999840971598	4.829	Chr15_459103343	72.107	67.278
Chr15_6045246	0.00816925149602278	4.829	Chr15_464573037	67.211	62.382
Chr15_6045246	0.0516835116448244	4.829	Chr15_464576109	68.928	64.099
Chr15_6045246	0.046744439768955	4.829	Chr15_469061634	68.143	63.314
Chr15_6045246	0.0012743926537775	4.829	Chr15_470568496	69.585	64.756
Chr15_6045246	0.00568872646986421	4.829	Chr15_471544327	75.734	70.905
Chr15_6045246	0.0480999840971598	4.829	Chr15_474860172	75.896	71.067
Chr15_6045246	0.0003946705489885	4.829	Chr15_476332816	72.387	67.558
Chr15_6045246	0.00991729191367489	4.829	Chr15_477506993	78.1	73.271
Chr15_6045246	0.0331914148212308	4.829	Chr15_478058887	81.767	76.938
Chr15_6045246	0.0965270205086002	4.829	Chr15_482652849	131.851	127.022
Chr15_6045246	0.0615598753423257	4.829	Chr15_482756073	130.568	125.739
Chr15_6045246	0.0183151803731235	4.829	Chr15_486072849	85.347	80.518
Chr15_6045246	0.000343676679193866	4.829	Chr15_500931950	93.519	88.69
Chr15_6045246	0.00406919375899877	4.829	Chr15_501794909	86.05	81.221
Chr15_6045246	0.0522503920156762	4.829	Chr15_502534012	90.403	85.574
Chr15_6045246	0.00715702336532363	4.829	Chr15_503413059	89.954	85.125
Chr15_6045246	0.0432260337721714	4.829	Chr15_503947605	92.975	88.146
Chr15_6045246	0.0150005881347908	4.829	Chr15_505995360	95.648	90.819
Chr15_6045246	0.00552065932149767	4.829	Chr15_507421476	91.049	86.22
Chr15_6045246	0.0126879777872942	4.829	Chr15_508918230	88.837	84.008
Chr15_6045246	0.0788199440495571	4.829	Chr15_509740268	89.604	84.775
Chr15_6045246	0.0336480107772024	4.829	Chr15_510211031	89.361	84.532
Chr15_6045246	0.0012743926537775	4.829	Chr15_510609511	96.05	91.221
Chr15_6045246	0.00871662172167778	4.829	Chr15_512176445	101.157	96.328
Chr15_6045246	0.0190424981928809	4.829	Chr15_512879111	93.337	88.508
Chr15_6045246	0.00443601961891135	4.829	Chr15_512885597	93.003	88.174
Chr15_6045246	0.0126879777872942	4.829	Chr15_513072855	91.709	86.88
Chr15_6045246	0.035056000203909	4.829	Chr15_514887376	94.44	89.611
Chr15_6045246	0.0323207904665213	4.829	Chr15_515208822	97.103	92.274
Chr15_6045246	0.00565545008659298	4.829	Chr15_523188371	99.056	94.227
Chr15_6045246	0.0130134551845744	4.829	Chr15_523439897	98.466	93.637
Chr15_6045246	0.0319453194073328	4.829	Chr15_526445837	117.512	112.683
Chr15_6045246	0.00178206687097761	4.829	Chr15_529074582	110.257	105.428
Chr15_6045246	0.00614509727856161	4.829	Chr15_531001597	102.524	97.695
Chr15_6045246	0.00614509727856161	4.829	Chr15_531165583	103.164	98.335
Chr15_6045246	2.91069735372892e-06	4.829	Chr15_532916274	108.551	103.722
Chr15_6045246	0.0072982754809733	4.829	Chr15_534187276	105.37	100.541
Chr15_6045246	0.000764671772729789	4.829	Chr15_534704257	105.26	100.431
Chr15_6045246	0.0053377367749634	4.829	Chr15_540403742	113.595	108.766
Chr15_6045246	0.0053377367749634	4.829	Chr15_540407631	112.931	108.102
Chr15_6045246	9.80684368953761e-05	4.829	Chr15_545728115	122.079	117.25
Chr15_6045246	0.0367253235219818	4.829	Chr15_545728127	120.117	115.288
Chr15_6045246	0.0229697266379507	4.829	Chr15_547478916	123.685	118.856
Chr15_6045246	0.0126503170968321	4.829	Chr15_548307962	125.973	121.144
Chr15_6045246	0.192284403816228	4.829	Chr15_550781038	131.881	127.052
Chr15_6045246	0.00031560518673548	4.829	Chr15_559646158	146.103	141.274
Chr15_6045246	0.149351434253171	4.829	Chr15_559646173	137.644	132.815
Chr15_6045246	0.0012743926537775	4.829	Chr15_561672612	122.041	117.212
Chr15_6045246	0.0226359044031973	4.829	Chr15_567744195	136.674	131.845
Chr15_6045246	0.00176458640592102	4.829	Chr15_571603230	131.928	127.099
Chr15_6045246	0.074955901726837	4.829	Chr15_574058534	124.133	119.304
Chr15_6045246	0.0229697266379507	4.829	Chr15_581804666	133.211	128.382
Chr15_7325773	0.00139678193162502	37.43	Chr15_12505414	19.404	18.026
Chr15_7325773	0.00705150249840873	37.43	Chr15_30828151	7.63	29.8
Chr15_7325773	0.0292919051727289	37.43	Chr15_42256523	1.987	35.443
Chr15_7325773	0.0207364458016483	37.43	Chr15_50439888	10.561	26.869
Chr15_7325773	0.012234367148964	37.43	Chr15_50439903	13.418	24.012
Chr15_7325773	0.0263098713833302	37.43	Chr15_69761749	37.954	0.524000000000001
Chr15_7325773	0.00139678193162502	37.43	Chr15_75201668	32.44	4.99
Chr15_7325773	0.107809866194684	37.43	Chr15_76403992	32.846	4.584
Chr15_7325773	0.115517665368448	37.43	Chr15_84530171	38.277	0.847000000000001
Chr15_7325773	0.115517665368448	37.43	Chr15_85295915	36.464	0.966000000000001
Chr15_7325773	0.100236059796201	37.43	Chr15_103067033	31.593	5.837
Chr15_7325773	0.0258056005118493	37.43	Chr15_103617252	33.015	4.415
Chr15_7325773	0.112931329815552	37.43	Chr15_118317427	36.739	0.691000000000003
Chr15_7325773	0.0109484816436381	37.43	Chr15_124274076	32.829	4.601
Chr15_7325773	0.0109484816436381	37.43	Chr15_126178775	33.156	4.274
Chr15_7325773	0.0101146599726206	37.43	Chr15_138593143	32.796	4.634
Chr15_7325773	0.0221905965815676	37.43	Chr15_138740382	32.487	4.943
Chr15_7325773	0.0109484816436381	37.43	Chr15_138804200	32.183	5.247
Chr15_7325773	0.0229717382636251	37.43	Chr15_140093363	13.531	23.899
Chr15_7325773	0.0194851569055929	37.43	Chr15_142313412	39.252	1.822
Chr15_7325773	0.118168140749718	37.43	Chr15_166503857	34.093	3.337
Chr15_7325773	0.118168140749718	37.43	Chr15_167952278	34.254	3.176
Chr15_7325773	0.0152789704437673	37.43	Chr15_168189506	34.668	2.762
Chr15_7325773	0.0215581910715026	37.43	Chr15_174849556	36.488	0.942
Chr15_7325773	0.112873156107873	37.43	Chr15_177677348	37.167	0.262999999999998
Chr15_7325773	0.00139678193162502	37.43	Chr15_193256422	37.132	0.298000000000002
Chr15_7325773	0.112873156107873	37.43	Chr15_201840460	37.543	0.113
Chr15_7325773	0.102772614911787	37.43	Chr15_210642504	18.783	18.647
Chr15_7325773	0.0124066700190289	37.43	Chr15_259306231	32.343	5.087
Chr15_7325773	0.0263098713833302	37.43	Chr15_265284999	37.839	0.408999999999999
Chr15_7325773	0.115517665368448	37.43	Chr15_308651902	37.605	0.174999999999997
Chr15_7325773	0.115517665368448	37.43	Chr15_314518281	44.742	7.312
Chr15_7325773	0.0109484816436381	37.43	Chr15_323111246	35.72	1.71
Chr15_7325773	0.115517665368448	37.43	Chr15_326337910	37.936	0.506
Chr15_7325773	0.115517665368448	37.43	Chr15_326513185	37.879	0.448999999999998
Chr15_7325773	0.115517665368448	37.43	Chr15_347246094	38.701	1.271
Chr15_7325773	0.102772614911787	37.43	Chr15_350058492	30.023	7.407
Chr15_7325773	0.118198681517611	37.43	Chr15_351628107	38.352	0.921999999999997
Chr15_7325773	0.00139678193162502	37.43	Chr15_358675172	36.092	1.338
Chr15_7325773	0.123505215795029	37.43	Chr15_373741769	42.269	4.839
Chr15_7325773	0.0109484816436381	37.43	Chr15_374629170	42.384	4.954
Chr15_7325773	0.110404309517573	37.43	Chr15_375398822	43.918	6.488
Chr15_7325773	0.0109484816436381	37.43	Chr15_384414438	11.889	25.541
Chr15_7325773	0.0236676646678968	37.43	Chr15_385935877	17.568	19.862
Chr15_7325773	0.107809866194684	37.43	Chr15_387961542	44.519	7.089
Chr15_7325773	0.115517665368448	37.43	Chr15_399656053	36.451	0.978999999999999
Chr15_7325773	0.115517665368448	37.43	Chr15_401782626	35.538	1.892
Chr15_7325773	0.126249902859666	37.43	Chr15_402549417	47.739	10.309
Chr15_7325773	0.0221905965815676	37.43	Chr15_407790725	43.772	6.342
Chr15_7325773	0.0109484816436381	37.43	Chr15_418040615	115.421	77.991
Chr15_7325773	0.400093326309115	37.43	Chr15_422161873	76.959	39.529
Chr15_7325773	0.195498454885764	37.43	Chr15_427618664	58.997	21.567
Chr15_7325773	0.115551113052242	37.43	Chr15_427618703	61.396	23.966
Chr15_7325773	0.205802572433036	37.43	Chr15_428831151	64.692	27.262
Chr15_7325773	0.129593301741854	37.43	Chr15_428831152	59.928	22.498
Chr15_7325773	0.126227279749709	37.43	Chr15_435207442	55.106	17.676
Chr15_7325773	0.618272940589804	37.43	Chr15_436631822	56.359	18.929
Chr15_7325773	0.636394896196829	37.43	Chr15_438240887	57.697	20.267
Chr15_7325773	0.126313023287939	37.43	Chr15_442437731	63.175	25.745
Chr15_7325773	0.0109484816436381	37.43	Chr15_443913399	65.371	27.941
Chr15_7325773	0.123579137683696	37.43	Chr15_448816544	64.207	26.777
Chr15_7325773	0.00139678193162502	37.43	Chr15_450029223	62.528	25.098
Chr15_7325773	0.129016147945142	37.43	Chr15_452545435	66.739	29.309
Chr15_7325773	0.21329321286492	37.43	Chr15_452606775	62.488	25.058
Chr15_7325773	0.12975451386891	37.43	Chr15_454382771	65.758	28.328
Chr15_7325773	0.112965064523094	37.43	Chr15_454913581	70.508	33.078
Chr15_7325773	0.211895237426932	37.43	Chr15_455556244	69.027	31.597
Chr15_7325773	0.134609826451341	37.43	Chr15_458681785	72.528	35.098
Chr15_7325773	0.131862612269303	37.43	Chr15_458681845	73.114	35.684
Chr15_7325773	0.137452948998413	37.43	Chr15_459103343	72.107	34.677
Chr15_7325773	0.165429295052865	37.43	Chr15_464573037	67.211	29.781
Chr15_7325773	0.134609826451341	37.43	Chr15_464576109	68.928	31.498
Chr15_7325773	0.129016147945142	37.43	Chr15_469061634	68.143	30.713
Chr15_7325773	0.0109484816436381	37.43	Chr15_470568496	69.585	32.155
Chr15_7325773	0.307662835407191	37.43	Chr15_471544327	75.734	38.304
Chr15_7325773	0.137452948998413	37.43	Chr15_474860172	75.896	38.466
Chr15_7325773	0.146052298323059	37.43	Chr15_476332816	72.387	34.957
Chr15_7325773	0.0763891296462313	37.43	Chr15_477506993	78.1	40.67
Chr15_7325773	0.0567846714114751	37.43	Chr15_478058887	81.767	44.337
Chr15_7325773	0.0229717382636251	37.43	Chr15_482652849	131.851	94.421
Chr15_7325773	0.0127463131279628	37.43	Chr15_482756073	130.568	93.138
Chr15_7325773	0.0622856073200206	37.43	Chr15_486072849	85.347	47.917
Chr15_7325773	0.00034097244050867	37.43	Chr15_500931950	93.519	56.089
Chr15_7325773	0.00444472164543502	37.43	Chr15_501794909	86.05	48.62
Chr15_7325773	0.143248604071702	37.43	Chr15_502534012	90.403	52.973
Chr15_7325773	0.224611013634116	37.43	Chr15_503413059	89.954	52.524
Chr15_7325773	0.00034097244050867	37.43	Chr15_503947605	92.975	55.545
Chr15_7325773	0.00451229869724842	37.43	Chr15_505995360	95.648	58.218
Chr15_7325773	0.0811999254191567	37.43	Chr15_507421476	91.049	53.619
Chr15_7325773	0.0212971173994441	37.43	Chr15_508918230	88.837	51.407
Chr15_7325773	0.202509112619638	37.43	Chr15_509740268	89.604	52.174
Chr15_7325773	0.202083912476808	37.43	Chr15_510211031	89.361	51.931
Chr15_7325773	0.0109484816436381	37.43	Chr15_510609511	96.05	58.62
Chr15_7325773	0.00034097244050867	37.43	Chr15_512176445	101.157	63.727
Chr15_7325773	0.248739219913034	37.43	Chr15_512879111	93.337	55.907
Chr15_7325773	0.198110081835528	37.43	Chr15_512885597	93.003	55.573
Chr15_7325773	0.234985950744499	37.43	Chr15_513072855	91.709	54.279
Chr15_7325773	0.0400429129010789	37.43	Chr15_514887376	94.44	57.01
Chr15_7325773	0.0606132698061154	37.43	Chr15_515208822	97.103	59.673
Chr15_7325773	0.0441818132923429	37.43	Chr15_523188371	99.056	61.626
Chr15_7325773	0.0498259452513632	37.43	Chr15_523439897	98.466	61.036
Chr15_7325773	0.143234595353263	37.43	Chr15_526445837	117.512	80.082
Chr15_7325773	0.0479506005740122	37.43	Chr15_529074582	110.257	72.827
Chr15_7325773	0.0625896220472476	37.43	Chr15_531001597	102.524	65.094
Chr15_7325773	0.0625896220472476	37.43	Chr15_531165583	103.164	65.734
Chr15_7325773	0.0259714889487198	37.43	Chr15_532916274	108.551	71.121
Chr15_7325773	0.038990877208268	37.43	Chr15_534187276	105.37	67.94
Chr15_7325773	0.0110885908657021	37.43	Chr15_534704257	105.26	67.83
Chr15_7325773	0.122775323971732	37.43	Chr15_540403742	113.595	76.165
Chr15_7325773	0.122775323971732	37.43	Chr15_540407631	112.931	75.501
Chr15_7325773	0.0389350871328922	37.43	Chr15_545728115	122.079	84.649
Chr15_7325773	0.105079078950558	37.43	Chr15_545728127	120.117	82.687
Chr15_7325773	0.0036650200925712	37.43	Chr15_547478916	123.685	86.255
Chr15_7325773	0.0142157523429398	37.43	Chr15_548307962	125.973	88.543
Chr15_7325773	0.157716698793196	37.43	Chr15_550781038	131.881	94.451
Chr15_7325773	0.0635592474625235	37.43	Chr15_559646158	146.103	108.673
Chr15_7325773	0.200443613085863	37.43	Chr15_559646173	137.644	100.214
Chr15_7325773	0.0109484816436381	37.43	Chr15_561672612	122.041	84.611
