marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr11_372292	0.000571132756059992	6.427	Chr11_236555758	106.794	100.367
Chr11_372292	7.11416056774129e-05	6.427	Chr11_238097236	109.395	102.968
Chr11_372292	0.00292637121930598	6.427	Chr11_240506854	100.662	94.235
Chr11_372292	4.96946786716899e-05	6.427	Chr11_244241276	108.193	101.766
Chr11_372292	0.0157528181132705	6.427	Chr11_245171386	122.517	116.09
Chr11_372292	0.000733444531113271	6.427	Chr11_245171413	123.29	116.863
Chr11_372292	0.000215266283981365	6.427	Chr11_245665515	120.259	113.832
Chr11_372292	0.0263490990845012	6.427	Chr11_248363024	125.796	119.369
Chr11_372302	0.629823221690213	6.459	Chr11_1795475	5.892	0.566999999999999
Chr11_372302	0.609286781447781	6.459	Chr11_2113560	7.088	0.629
Chr11_372302	0.609286781447781	6.459	Chr11_2113568	7.071	0.612
Chr11_372302	0	6.459	Chr11_6880046	0	6.459
Chr11_372302	0.000877947580032555	6.459	Chr11_6880094	2.479	3.98
Chr11_372302	0.050264643690989	6.459	Chr11_8704836	15.819	9.36
Chr11_372302	0.145785206193689	6.459	Chr11_9939370	20.33	13.871
Chr11_372302	0.477735028974796	6.459	Chr11_12260919	19.861	13.402
Chr11_372302	0	6.459	Chr11_13464398	22.906	16.447
Chr11_372302	0.0755460751214753	6.459	Chr11_16179464	27.528	21.069
Chr11_372302	0.0755460751214753	6.459	Chr11_17021436	29.082	22.623
Chr11_372302	0.216644376560012	6.459	Chr11_18278410	42.995	36.536
Chr11_372302	0.345464325150533	6.459	Chr11_20751216	33.063	26.604
Chr11_372302	0.0652079233320992	6.459	Chr11_22100416	31.322	24.863
Chr11_372302	0.34372642300749	6.459	Chr11_23279880	35.785	29.326
Chr11_372302	0.142802748436239	6.459	Chr11_23279886	37.098	30.639
Chr11_372302	0.00194091733460445	6.459	Chr11_28232967	42.457	35.998
Chr11_372302	0.00563611384546339	6.459	Chr11_30406190	39.893	33.434
Chr11_372302	0.000703143634792572	6.459	Chr11_30984040	43.218	36.759
Chr11_372302	0.00228258321759477	6.459	Chr11_34005268	44.601	38.142
Chr11_372302	0.0967781517215888	6.459	Chr11_34860852	47.345	40.886
Chr11_372302	0.067271121395016	6.459	Chr11_34860853	46.818	40.359
Chr11_372302	0.0630053695409196	6.459	Chr11_35011878	46.216	39.757
Chr11_372302	0.00132368919225276	6.459	Chr11_35125295	42.262	35.803
Chr11_372302	0.000639201373449767	6.459	Chr11_43288703	51.708	45.249
Chr11_372302	0.00277711610907628	6.459	Chr11_50314840	55.51	49.051
Chr11_372302	0	6.459	Chr11_51587854	54.907	48.448
Chr11_372302	0.00464254659791995	6.459	Chr11_57927924	55.724	49.265
Chr11_372302	0.106516350860795	6.459	Chr11_74686748	55.721	49.262
Chr11_372302	0.117751815348852	6.459	Chr11_78306217	54.482	48.023
Chr11_372302	0.0809846902340593	6.459	Chr11_88660129	56.16	49.701
Chr11_372302	0.0061121208202898	6.459	Chr11_115993916	57.135	50.676
Chr11_372302	0.0711078317419619	6.459	Chr11_143612734	60.636	54.177
Chr11_372302	0.0166231498708916	6.459	Chr11_149000352	62.214	55.755
Chr11_372302	0.0696309407051122	6.459	Chr11_161350995	57.77	51.311
Chr11_372302	0.00215897240706284	6.459	Chr11_161625975	59.53	53.071
Chr11_372302	0.0630922877845951	6.459	Chr11_164365817	58.871	52.412
Chr11_372302	0.0771514655273201	6.459	Chr11_177624370	56.816	50.357
Chr11_372302	0.0606809124981283	6.459	Chr11_184857843	68.122	61.663
Chr11_372302	4.94803534708848e-06	6.459	Chr11_191375023	62.697	56.238
Chr11_372302	0.000340947710781471	6.459	Chr11_191634621	62.905	56.446
Chr11_372302	0.00159743961121378	6.459	Chr11_191635870	62.753	56.294
Chr11_372302	0.000248937307675141	6.459	Chr11_195723498	67.291	60.832
Chr11_372302	0.00143510158315083	6.459	Chr11_196666517	65.531	59.072
Chr11_372302	0.00215897240706284	6.459	Chr11_197116915	66.984	60.525
Chr11_372302	3.92390210700097e-05	6.459	Chr11_201885082	68.671	62.212
Chr11_372302	3.92390210700097e-05	6.459	Chr11_203382506	69.637	63.178
Chr11_372302	7.26022422998376e-06	6.459	Chr11_203709056	67.537	61.078
Chr11_372302	0.0521481146633061	6.459	Chr11_208003768	72.834	66.375
Chr11_372302	3.92390210700097e-05	6.459	Chr11_210989314	76.601	70.142
Chr11_372302	0.0338524243809127	6.459	Chr11_211672806	78.639	72.18
Chr11_372302	0.0355915922885467	6.459	Chr11_211702566	77.812	71.353
Chr11_372302	0.0325147544258883	6.459	Chr11_212660805	76.003	69.544
Chr11_372302	0.00433315663359724	6.459	Chr11_219800537	85.565	79.106
Chr11_372302	0.00667865972282619	6.459	Chr11_222948685	83.893	77.434
Chr11_372302	0.0089318864557574	6.459	Chr11_223223131	87.389	80.93
Chr11_372302	0.00271296975416656	6.459	Chr11_225128996	89.842	83.383
Chr11_372302	0.00317747792672709	6.459	Chr11_225969790	91.809	85.35
Chr11_372302	0.00232109958790272	6.459	Chr11_226131804	94.595	88.136
Chr11_372302	0.00232109958790272	6.459	Chr11_226131808	93.621	87.162
Chr11_372302	0.00378092859050619	6.459	Chr11_227460942	92.511	86.052
Chr11_372302	0.000423988948006883	6.459	Chr11_228740879	101.437	94.978
Chr11_372302	0.000248127446492488	6.459	Chr11_228804489	105.26	98.801
Chr11_372302	0.00276096607243603	6.459	Chr11_231746336	111.34	104.881
Chr11_372302	0.00275971628911471	6.459	Chr11_231841692	115.287	108.828
Chr11_372302	0.00307726626453502	6.459	Chr11_234181328	114.258	107.799
Chr11_372302	0.00307726626453502	6.459	Chr11_234190857	113.325	106.866
Chr11_372302	0.000571132756059992	6.459	Chr11_236555758	106.794	100.335
Chr11_372302	7.11416056774129e-05	6.459	Chr11_238097236	109.395	102.936
Chr11_372302	0.00292637121930598	6.459	Chr11_240506854	100.662	94.203
Chr11_372302	4.96946786716899e-05	6.459	Chr11_244241276	108.193	101.734
Chr11_372302	0.0157528181132705	6.459	Chr11_245171386	122.517	116.058
Chr11_372302	0.000733444531113271	6.459	Chr11_245171413	123.29	116.831
Chr11_372302	0.000215266283981365	6.459	Chr11_245665515	120.259	113.8
Chr11_372302	0.0263490990845012	6.459	Chr11_248363024	125.796	119.337
Chr11_1795475	0.967080949075779	5.892	Chr11_2113560	7.088	1.196
Chr11_1795475	0.967080949075779	5.892	Chr11_2113568	7.071	1.179
Chr11_1795475	0.0282255740199487	5.892	Chr11_6880046	0	5.892
Chr11_1795475	0.0651350462896501	5.892	Chr11_6880094	2.479	3.413
Chr11_1795475	9.42813155103293e-07	5.892	Chr11_8704836	15.819	9.927
Chr11_1795475	0.290068492790634	5.892	Chr11_9939370	20.33	14.438
Chr11_1795475	0.286372169289807	5.892	Chr11_12260919	19.861	13.969
Chr11_1795475	0.0282255740199487	5.892	Chr11_13464398	22.906	17.014
Chr11_1795475	0.00245136404122885	5.892	Chr11_16179464	27.528	21.636
Chr11_1795475	0.00245136404122885	5.892	Chr11_17021436	29.082	23.19
Chr11_1795475	0.123987709733036	5.892	Chr11_18278410	42.995	37.103
Chr11_1795475	0.190341935311413	5.892	Chr11_20751216	33.063	27.171
Chr11_1795475	0.00140665205074802	5.892	Chr11_22100416	31.322	25.43
Chr11_1795475	0.202353500802133	5.892	Chr11_23279880	35.785	29.893
Chr11_1795475	0.224071906919714	5.892	Chr11_23279886	37.098	31.206
Chr11_1795475	0.0600710026475032	5.892	Chr11_28232967	42.457	36.565
Chr11_1795475	0.0846425948824057	5.892	Chr11_30406190	39.893	34.001
Chr11_1795475	0.0352551473362727	5.892	Chr11_30984040	43.218	37.326
Chr11_1795475	0.0584203042877017	5.892	Chr11_34005268	44.601	38.709
Chr11_1795475	0.134271080913129	5.892	Chr11_34860852	47.345	41.453
Chr11_1795475	0.0124936070431054	5.892	Chr11_34860853	46.818	40.926
Chr11_1795475	0.00953971046510123	5.892	Chr11_35011878	46.216	40.324
Chr11_1795475	0.0539234140822576	5.892	Chr11_35125295	42.262	36.37
Chr11_1795475	0.019658640354741	5.892	Chr11_43288703	51.708	45.816
Chr11_1795475	0.00168467704663933	5.892	Chr11_50314840	55.51	49.618
Chr11_1795475	0.0282255740199487	5.892	Chr11_51587854	54.907	49.015
Chr11_1795475	7.27382424006562e-05	5.892	Chr11_57927924	55.724	49.832
Chr11_1795475	0.0785434296628875	5.892	Chr11_74686748	55.721	49.829
Chr11_1795475	0.0832272136333448	5.892	Chr11_78306217	54.482	48.59
Chr11_1795475	0.129561405104073	5.892	Chr11_88660129	56.16	50.268
Chr11_1795475	3.93419062650617e-06	5.892	Chr11_115993916	57.135	51.243
Chr11_1795475	0.0304503137970127	5.892	Chr11_143612734	60.636	54.744
Chr11_1795475	0.00205655034341507	5.892	Chr11_149000352	62.214	56.322
Chr11_1795475	0.0539648684314708	5.892	Chr11_161350995	57.77	51.878
Chr11_1795475	0.00016545565483358	5.892	Chr11_161625975	59.53	53.638
Chr11_1795475	0.0279022776239814	5.892	Chr11_164365817	58.871	52.979
Chr11_1795475	0.0370995537019691	5.892	Chr11_177624370	56.816	50.924
Chr11_1795475	0.103319121029045	5.892	Chr11_184857843	68.122	62.23
Chr11_1795475	0.00357209653182935	5.892	Chr11_191375023	62.697	56.805
Chr11_1795475	0.00168160459476482	5.892	Chr11_191634621	62.905	57.013
Chr11_1795475	0.00169677306134652	5.892	Chr11_191635870	62.753	56.861
Chr11_1795475	0.00267897041109399	5.892	Chr11_195723498	67.291	61.399
Chr11_1795475	0.0747154424228744	5.892	Chr11_196666517	65.531	59.639
Chr11_1795475	0.00016545565483358	5.892	Chr11_197116915	66.984	61.092
Chr11_1795475	0.0157376639072494	5.892	Chr11_201885082	68.671	62.779
Chr11_1795475	0.0157376639072494	5.892	Chr11_203382506	69.637	63.745
Chr11_1795475	0.00239845228833377	5.892	Chr11_203709056	67.537	61.645
Chr11_1795475	0.0424485639108579	5.892	Chr11_208003768	72.834	66.942
Chr11_1795475	0.0157376639072494	5.892	Chr11_210989314	76.601	70.709
Chr11_1795475	0.0379570372048541	5.892	Chr11_211672806	78.639	72.747
Chr11_1795475	0.0380377147167233	5.892	Chr11_211702566	77.812	71.92
Chr11_1795475	0.0645801068407161	5.892	Chr11_212660805	76.003	70.111
Chr11_1795475	0.00313490842998029	5.892	Chr11_219800537	85.565	79.673
Chr11_1795475	0.0144051524940873	5.892	Chr11_222948685	83.893	78.001
Chr11_1795475	0.00905394944848551	5.892	Chr11_223223131	87.389	81.497
Chr11_1795475	0.00424946296740788	5.892	Chr11_225128996	89.842	83.95
Chr11_1795475	0.00841315735711143	5.892	Chr11_225969790	91.809	85.917
Chr11_1795475	0.010329443350269	5.892	Chr11_226131804	94.595	88.703
Chr11_1795475	0.010329443350269	5.892	Chr11_226131808	93.621	87.729
Chr11_1795475	0.0092682012110038	5.892	Chr11_227460942	92.511	86.619
Chr11_1795475	0.0110185300903635	5.892	Chr11_228740879	101.437	95.545
Chr11_1795475	0.00163647190202483	5.892	Chr11_228804489	105.26	99.368
Chr11_1795475	0.00271261180808405	5.892	Chr11_231746336	111.34	105.448
Chr11_1795475	2.0057042523151e-05	5.892	Chr11_231841692	115.287	109.395
Chr11_1795475	0.00270347020768397	5.892	Chr11_234181328	114.258	108.366
Chr11_1795475	0.00270347020768397	5.892	Chr11_234190857	113.325	107.433
Chr11_1795475	0.00384096709629116	5.892	Chr11_236555758	106.794	100.902
Chr11_1795475	0.00102301460493855	5.892	Chr11_238097236	109.395	103.503
Chr11_1795475	7.16514596704542e-05	5.892	Chr11_240506854	100.662	94.77
Chr11_1795475	0.00240447084654046	5.892	Chr11_244241276	108.193	102.301
Chr11_1795475	0.0261986432874909	5.892	Chr11_245171386	122.517	116.625
Chr11_1795475	3.78500517854158e-05	5.892	Chr11_245171413	123.29	117.398
Chr11_1795475	1.62338799562096e-05	5.892	Chr11_245665515	120.259	114.367
Chr11_1795475	0.0329412567088389	5.892	Chr11_248363024	125.796	119.904
Chr11_2113560	0.999661358844908	7.088	Chr11_2113568	7.071	0.0170000000000003
Chr11_2113560	0.0265274141191883	7.088	Chr11_6880046	0	7.088
Chr11_2113560	0.0632114013454573	7.088	Chr11_6880094	2.479	4.609
Chr11_2113560	0.000156776582139831	7.088	Chr11_8704836	15.819	8.731
Chr11_2113560	0.302012157774383	7.088	Chr11_9939370	20.33	13.242
Chr11_2113560	0.273374759539953	7.088	Chr11_12260919	19.861	12.773
Chr11_2113560	0.0265274141191883	7.088	Chr11_13464398	22.906	15.818
Chr11_2113560	0.00118073226872382	7.088	Chr11_16179464	27.528	20.44
Chr11_2113560	0.00118073226872382	7.088	Chr11_17021436	29.082	21.994
Chr11_2113560	0.114006378749042	7.088	Chr11_18278410	42.995	35.907
Chr11_2113560	0.179525778305654	7.088	Chr11_20751216	33.063	25.975
Chr11_2113560	0.000459072891449114	7.088	Chr11_22100416	31.322	24.234
Chr11_2113560	0.19251760067955	7.088	Chr11_23279880	35.785	28.697
Chr11_2113560	0.203452568056063	7.088	Chr11_23279886	37.098	30.01
Chr11_2113560	0.0692088012981115	7.088	Chr11_28232967	42.457	35.369
Chr11_2113560	0.0938832625556355	7.088	Chr11_30406190	39.893	32.805
Chr11_2113560	0.0328515433083225	7.088	Chr11_30984040	43.218	36.13
Chr11_2113560	0.0548166325966762	7.088	Chr11_34005268	44.601	37.513
Chr11_2113560	0.118682511223329	7.088	Chr11_34860852	47.345	40.257
Chr11_2113560	0.00963596776523014	7.088	Chr11_34860853	46.818	39.73
Chr11_2113560	0.00693759383714783	7.088	Chr11_35011878	46.216	39.128
Chr11_2113560	0.0602415868269172	7.088	Chr11_35125295	42.262	35.174
Chr11_2113560	0.0181345901284589	7.088	Chr11_43288703	51.708	44.62
Chr11_2113560	0.00225519007122181	7.088	Chr11_50314840	55.51	48.422
Chr11_2113560	0.0265274141191883	7.088	Chr11_51587854	54.907	47.819
Chr11_2113560	0.00014568684662655	7.088	Chr11_57927924	55.724	48.636
Chr11_2113560	0.0683492565289591	7.088	Chr11_74686748	55.721	48.633
Chr11_2113560	0.0727095122040244	7.088	Chr11_78306217	54.482	47.394
Chr11_2113560	0.1117999511699	7.088	Chr11_88660129	56.16	49.072
Chr11_2113560	3.76020415472889e-05	7.088	Chr11_115993916	57.135	50.047
Chr11_2113560	0.026844458846782	7.088	Chr11_143612734	60.636	53.548
Chr11_2113560	0.00146474549012541	7.088	Chr11_149000352	62.214	55.126
Chr11_2113560	0.0426743830297768	7.088	Chr11_161350995	57.77	50.682
Chr11_2113560	0.000212994510397364	7.088	Chr11_161625975	59.53	52.442
Chr11_2113560	0.0241673577834438	7.088	Chr11_164365817	58.871	51.783
Chr11_2113560	0.0327288776406625	7.088	Chr11_177624370	56.816	49.728
Chr11_2113560	0.0882963716003905	7.088	Chr11_184857843	68.122	61.034
Chr11_2113560	0.00181443008629127	7.088	Chr11_191375023	62.697	55.609
Chr11_2113560	0.00544558626516266	7.088	Chr11_191634621	62.905	55.817
Chr11_2113560	0.00476534866043702	7.088	Chr11_191635870	62.753	55.665
Chr11_2113560	0.00516411367169679	7.088	Chr11_195723498	67.291	60.203
Chr11_2113560	0.0739162553873658	7.088	Chr11_196666517	65.531	58.443
Chr11_2113560	0.00200093095681441	7.088	Chr11_197116915	66.984	59.896
Chr11_2113560	0.0131606009844929	7.088	Chr11_201885082	68.671	61.583
Chr11_2113560	0.0131606009844929	7.088	Chr11_203382506	69.637	62.549
Chr11_2113560	0.0331391311845876	7.088	Chr11_203709056	67.537	60.449
Chr11_2113560	0.0350514735115833	7.088	Chr11_208003768	72.834	65.746
Chr11_2113560	0.0131606009844929	7.088	Chr11_210989314	76.601	69.513
Chr11_2113560	0.0305609358223337	7.088	Chr11_211672806	78.639	71.551
Chr11_2113560	0.0311762467435613	7.088	Chr11_211702566	77.812	70.724
Chr11_2113560	0.0494117681085889	7.088	Chr11_212660805	76.003	68.915
Chr11_2113560	0.00241744362213713	7.088	Chr11_219800537	85.565	78.477
Chr11_2113560	0.00647222293193923	7.088	Chr11_222948685	83.893	76.805
Chr11_2113560	0.00563833521029544	7.088	Chr11_223223131	87.389	80.301
Chr11_2113560	0.00221466104257187	7.088	Chr11_225128996	89.842	82.754
Chr11_2113560	0.00562423193341983	7.088	Chr11_225969790	91.809	84.721
Chr11_2113560	0.0054215886665119	7.088	Chr11_226131804	94.595	87.507
Chr11_2113560	0.0054215886665119	7.088	Chr11_226131808	93.621	86.533
Chr11_2113560	0.00484391182298208	7.088	Chr11_227460942	92.511	85.423
Chr11_2113560	0.00581369759438284	7.088	Chr11_228740879	101.437	94.349
Chr11_2113560	0.000491022405268899	7.088	Chr11_228804489	105.26	98.172
Chr11_2113560	0.00264944624479566	7.088	Chr11_231746336	111.34	104.252
Chr11_2113560	1.03396067593852e-05	7.088	Chr11_231841692	115.287	108.199
Chr11_2113560	0.00257998660331438	7.088	Chr11_234181328	114.258	107.17
Chr11_2113560	0.00257998660331438	7.088	Chr11_234190857	113.325	106.237
Chr11_2113560	0.00137942621530735	7.088	Chr11_236555758	106.794	99.706
Chr11_2113560	5.47923553875174e-05	7.088	Chr11_238097236	109.395	102.307
Chr11_2113560	0.000103726754654686	7.088	Chr11_240506854	100.662	93.574
Chr11_2113560	0.000991815437633506	7.088	Chr11_244241276	108.193	101.105
Chr11_2113560	0.0211207698788916	7.088	Chr11_245171386	122.517	115.429
Chr11_2113560	9.9355513642328e-05	7.088	Chr11_245171413	123.29	116.202
Chr11_2113560	6.54677187378343e-05	7.088	Chr11_245665515	120.259	113.171
Chr11_2113560	0.0274157908770416	7.088	Chr11_248363024	125.796	118.708
Chr11_2113568	0.0265274141191883	7.071	Chr11_6880046	0	7.071
Chr11_2113568	0.0632114013454573	7.071	Chr11_6880094	2.479	4.592
Chr11_2113568	0.000156776582139831	7.071	Chr11_8704836	15.819	8.748
Chr11_2113568	0.302012157774383	7.071	Chr11_9939370	20.33	13.259
Chr11_2113568	0.273374759539953	7.071	Chr11_12260919	19.861	12.79
Chr11_2113568	0.0265274141191883	7.071	Chr11_13464398	22.906	15.835
Chr11_2113568	0.00118073226872382	7.071	Chr11_16179464	27.528	20.457
Chr11_2113568	0.00118073226872382	7.071	Chr11_17021436	29.082	22.011
Chr11_2113568	0.114006378749042	7.071	Chr11_18278410	42.995	35.924
Chr11_2113568	0.179525778305654	7.071	Chr11_20751216	33.063	25.992
Chr11_2113568	0.000459072891449114	7.071	Chr11_22100416	31.322	24.251
Chr11_2113568	0.19251760067955	7.071	Chr11_23279880	35.785	28.714
Chr11_2113568	0.203452568056063	7.071	Chr11_23279886	37.098	30.027
Chr11_2113568	0.0692088012981115	7.071	Chr11_28232967	42.457	35.386
Chr11_2113568	0.0938832625556355	7.071	Chr11_30406190	39.893	32.822
Chr11_2113568	0.0328515433083225	7.071	Chr11_30984040	43.218	36.147
Chr11_2113568	0.0548166325966762	7.071	Chr11_34005268	44.601	37.53
Chr11_2113568	0.118682511223329	7.071	Chr11_34860852	47.345	40.274
Chr11_2113568	0.00963596776523014	7.071	Chr11_34860853	46.818	39.747
Chr11_2113568	0.00693759383714783	7.071	Chr11_35011878	46.216	39.145
Chr11_2113568	0.0602415868269172	7.071	Chr11_35125295	42.262	35.191
Chr11_2113568	0.0181345901284589	7.071	Chr11_43288703	51.708	44.637
Chr11_2113568	0.00225519007122181	7.071	Chr11_50314840	55.51	48.439
Chr11_2113568	0.0265274141191883	7.071	Chr11_51587854	54.907	47.836
Chr11_2113568	0.00014568684662655	7.071	Chr11_57927924	55.724	48.653
Chr11_2113568	0.0683492565289591	7.071	Chr11_74686748	55.721	48.65
Chr11_2113568	0.0727095122040244	7.071	Chr11_78306217	54.482	47.411
Chr11_2113568	0.1117999511699	7.071	Chr11_88660129	56.16	49.089
Chr11_2113568	3.76020415472889e-05	7.071	Chr11_115993916	57.135	50.064
Chr11_2113568	0.026844458846782	7.071	Chr11_143612734	60.636	53.565
Chr11_2113568	0.00146474549012541	7.071	Chr11_149000352	62.214	55.143
Chr11_2113568	0.0426743830297768	7.071	Chr11_161350995	57.77	50.699
Chr11_2113568	0.000212994510397364	7.071	Chr11_161625975	59.53	52.459
Chr11_2113568	0.0241673577834438	7.071	Chr11_164365817	58.871	51.8
Chr11_2113568	0.0327288776406625	7.071	Chr11_177624370	56.816	49.745
Chr11_2113568	0.0882963716003905	7.071	Chr11_184857843	68.122	61.051
Chr11_2113568	0.00181443008629127	7.071	Chr11_191375023	62.697	55.626
Chr11_2113568	0.00544558626516266	7.071	Chr11_191634621	62.905	55.834
Chr11_2113568	0.00476534866043702	7.071	Chr11_191635870	62.753	55.682
Chr11_2113568	0.00516411367169679	7.071	Chr11_195723498	67.291	60.22
Chr11_2113568	0.0739162553873658	7.071	Chr11_196666517	65.531	58.46
Chr11_2113568	0.00200093095681441	7.071	Chr11_197116915	66.984	59.913
Chr11_2113568	0.0131606009844929	7.071	Chr11_201885082	68.671	61.6
Chr11_2113568	0.0131606009844929	7.071	Chr11_203382506	69.637	62.566
Chr11_2113568	0.0331391311845876	7.071	Chr11_203709056	67.537	60.466
Chr11_2113568	0.0350514735115833	7.071	Chr11_208003768	72.834	65.763
Chr11_2113568	0.0131606009844929	7.071	Chr11_210989314	76.601	69.53
Chr11_2113568	0.0305609358223337	7.071	Chr11_211672806	78.639	71.568
Chr11_2113568	0.0311762467435613	7.071	Chr11_211702566	77.812	70.741
Chr11_2113568	0.0494117681085889	7.071	Chr11_212660805	76.003	68.932
Chr11_2113568	0.00241744362213713	7.071	Chr11_219800537	85.565	78.494
Chr11_2113568	0.00647222293193923	7.071	Chr11_222948685	83.893	76.822
Chr11_2113568	0.00563833521029544	7.071	Chr11_223223131	87.389	80.318
Chr11_2113568	0.00221466104257187	7.071	Chr11_225128996	89.842	82.771
Chr11_2113568	0.00562423193341983	7.071	Chr11_225969790	91.809	84.738
Chr11_2113568	0.0054215886665119	7.071	Chr11_226131804	94.595	87.524
Chr11_2113568	0.0054215886665119	7.071	Chr11_226131808	93.621	86.55
Chr11_2113568	0.00484391182298208	7.071	Chr11_227460942	92.511	85.44
Chr11_2113568	0.00581369759438284	7.071	Chr11_228740879	101.437	94.366
Chr11_2113568	0.000491022405268899	7.071	Chr11_228804489	105.26	98.189
Chr11_2113568	0.00264944624479566	7.071	Chr11_231746336	111.34	104.269
Chr11_2113568	1.03396067593852e-05	7.071	Chr11_231841692	115.287	108.216
Chr11_2113568	0.00257998660331438	7.071	Chr11_234181328	114.258	107.187
Chr11_2113568	0.00257998660331438	7.071	Chr11_234190857	113.325	106.254
