marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr17_5005597	0.365017107384031	135.696	Chr17_265869655	118.556	17.14
Chr17_5005597	0.133837950782114	135.696	Chr17_265958780	120.195	15.501
Chr17_5005597	0.00709090778787839	135.696	Chr17_273001078	34.295	101.401
Chr17_5005597	0.0255959735820672	135.696	Chr17_280606873	47.553	88.143
Chr17_5005597	0.0257888696826707	135.696	Chr17_281917819	46.806	88.89
Chr17_5005597	0.00755756473173629	135.696	Chr17_282975335	46.489	89.207
Chr17_5005597	0.0651293253142174	135.696	Chr17_283389115	35.219	100.477
Chr17_5005597	0.0327669510871565	135.696	Chr17_283558250	33.96	101.736
Chr17_5005597	0.00732576226080983	135.696	Chr17_285317467	32.792	102.904
Chr17_5005597	0.152939495705511	135.696	Chr17_286339062	40.946	94.75
Chr17_5005597	0.0158519843547466	135.696	Chr17_294574126	40.475	95.221
Chr17_5005597	0.0125442914774453	135.696	Chr17_295258553	36.883	98.813
Chr17_5005597	0.0505690085688105	135.696	Chr17_295393654	35.907	99.789
Chr17_5005597	0.0209510296454454	135.696	Chr17_304123720	27.498	108.198
Chr17_5005597	0.000214182565279153	135.696	Chr17_313702025	19.444	116.252
Chr17_5005597	0.000240489946925947	135.696	Chr17_315762187	32.155	103.541
Chr17_5005597	0.00250249389475472	135.696	Chr17_316632669	30.206	105.49
Chr17_5005597	0.00789738266673187	135.696	Chr17_317374690	15.909	119.787
Chr17_5005597	0.0115940751947388	135.696	Chr17_319803428	16.697	118.999
Chr17_5005597	0.00809658161585956	135.696	Chr17_321627070	18.333	117.363
Chr17_5005597	0.00043882228459759	135.696	Chr17_323750192	12.168	123.528
Chr17_5005597	0.0796666979901893	135.696	Chr17_324713190	1.852	133.844
Chr17_5005597	0.0323102627103269	135.696	Chr17_327329896	12.684	123.012
Chr17_5005597	0.158254627910601	135.696	Chr17_327788746	8.349	127.347
Chr17_6953860	0.54493612373696	131.86	Chr17_8649879	129.94	1.92000000000002
Chr17_6953860	0.25167163129347	131.86	Chr17_11665627	122.314	9.54600000000002
Chr17_6953860	0.254050652965986	131.86	Chr17_15252422	119.18	12.68
Chr17_6953860	0.0501963094732746	131.86	Chr17_17509284	81.519	50.341
Chr17_6953860	0.0529558349543741	131.86	Chr17_18919651	80.348	51.512
Chr17_6953860	0.0390826544495154	131.86	Chr17_18919654	79.031	52.829
Chr17_6953860	0.218419440012343	131.86	Chr17_19795624	116.233	15.627
Chr17_6953860	0.258088258229553	131.86	Chr17_27295624	122.69	9.17000000000002
Chr17_6953860	0.247911507015876	131.86	Chr17_32868845	115.157	16.703
Chr17_6953860	0.119883558826337	131.86	Chr17_35793737	99.464	32.396
Chr17_6953860	0.143158645222782	131.86	Chr17_35924218	101.603	30.257
Chr17_6953860	0.194308300946834	131.86	Chr17_47186687	106.413	25.447
Chr17_6953860	0.240435338542206	131.86	Chr17_47630595	101.943	29.917
Chr17_6953860	0.142408036864424	131.86	Chr17_54041118	90.516	41.344
Chr17_6953860	0.0440898717453549	131.86	Chr17_54757525	74.753	57.107
Chr17_6953860	0.0830661867701392	131.86	Chr17_54933892	90.846	41.014
Chr17_6953860	0.0413348412661284	131.86	Chr17_63891715	84.723	47.137
Chr17_6953860	0.0219882319801208	131.86	Chr17_64410168	76.807	55.053
Chr17_6953860	0.0363848359254931	131.86	Chr17_65125092	75.6	56.26
Chr17_6953860	0.0549967056882456	131.86	Chr17_86175927	77.967	53.893
Chr17_6953860	0.0501963094732746	131.86	Chr17_86643325	76.767	55.093
Chr17_6953860	0.0112788101551614	131.86	Chr17_88173407	78.304	53.556
Chr17_6953860	0.00204888653351009	131.86	Chr17_95727010	64.013	67.847
Chr17_6953860	0.000413352603896501	131.86	Chr17_97190635	65.584	66.276
Chr17_6953860	0.000413352603896501	131.86	Chr17_98132719	65.219	66.641
Chr17_6953860	0.00600861077460104	131.86	Chr17_100090334	73.012	58.848
Chr17_6953860	0.00859319863562012	131.86	Chr17_103412454	72.473	59.387
Chr17_6953860	0.0959146376966378	131.86	Chr17_103613525	70.552	61.308
Chr17_6953860	0.0474445122429583	131.86	Chr17_115177668	87.301	44.559
Chr17_6953860	0.00600861077460104	131.86	Chr17_129005725	69.528	62.332
Chr17_6953860	0.000286367155994742	131.86	Chr17_136926341	70.163	61.697
Chr17_6953860	0.000413352603896501	131.86	Chr17_190129831	66.739	65.121
Chr17_6953860	0.000500045915790103	131.86	Chr17_191072473	67.019	64.841
Chr17_6953860	0.000280411037959127	131.86	Chr17_191355993	67.304	64.556
Chr17_6953860	0.000500045915790103	131.86	Chr17_193786997	61.429	70.431
Chr17_6953860	0.00720545831852473	131.86	Chr17_211486000	57.599	74.261
Chr17_6953860	0.000341978713853347	131.86	Chr17_211488928	58.476	73.384
Chr17_6953860	0.00919517776964472	131.86	Chr17_211936770	56.614	75.246
Chr17_6953860	0.000413352603896501	131.86	Chr17_228138417	66.295	65.565
Chr17_6953860	0.00324331047003089	131.86	Chr17_239033879	67.754	64.106
Chr17_6953860	0.00662376187201772	131.86	Chr17_245003345	41.279	90.581
Chr17_6953860	0.0734727334700544	131.86	Chr17_247216792	56.817	75.043
Chr17_6953860	0.00248112963942899	131.86	Chr17_248664488	49.727	82.133
Chr17_6953860	0.000612790232388094	131.86	Chr17_249333716	49.314	82.546
Chr17_6953860	0.0153616802864738	131.86	Chr17_249347729	48.004	83.856
Chr17_6953860	0.000107797047901222	131.86	Chr17_251444496	51.369	80.491
Chr17_6953860	0.0135957783986047	131.86	Chr17_254842203	44.445	87.415
Chr17_6953860	0.00322555485109042	131.86	Chr17_256572248	46.373	85.487
Chr17_6953860	0.00142500874132094	131.86	Chr17_256631713	45.523	86.337
Chr17_6953860	0.00880721195951389	131.86	Chr17_257725190	42.332	89.528
Chr17_6953860	0.0934903488409103	131.86	Chr17_265869655	118.556	13.304
Chr17_6953860	0.265140020477566	131.86	Chr17_265958780	120.195	11.665
Chr17_6953860	0.00297003463366189	131.86	Chr17_273001078	34.295	97.565
Chr17_6953860	0.00640768872886488	131.86	Chr17_280606873	47.553	84.307
Chr17_6953860	0.00324331047003089	131.86	Chr17_281917819	46.806	85.054
Chr17_6953860	0.000389683312404708	131.86	Chr17_282975335	46.489	85.371
Chr17_6953860	0.0149455695755815	131.86	Chr17_283389115	35.219	96.641
Chr17_6953860	0.0167408505337975	131.86	Chr17_283558250	33.96	97.9
Chr17_6953860	0.00344515646049384	131.86	Chr17_285317467	32.792	99.068
Chr17_6953860	0.0449028905901446	131.86	Chr17_286339062	40.946	90.914
Chr17_6953860	0.0171354052682546	131.86	Chr17_294574126	40.475	91.385
Chr17_6953860	0.00165369829067939	131.86	Chr17_295258553	36.883	94.977
Chr17_6953860	0.00827119716979222	131.86	Chr17_295393654	35.907	95.953
Chr17_6953860	0.0167408505337975	131.86	Chr17_304123720	27.498	104.362
Chr17_6953860	0.00539657643352658	131.86	Chr17_313702025	19.444	112.416
Chr17_6953860	0.0513548094574489	131.86	Chr17_315762187	32.155	99.705
Chr17_6953860	0.0269746032279921	131.86	Chr17_316632669	30.206	101.654
Chr17_6953860	0.0106172126420994	131.86	Chr17_317374690	15.909	115.951
Chr17_6953860	0.00632680959768174	131.86	Chr17_319803428	16.697	115.163
Chr17_6953860	0.0058752151694249	131.86	Chr17_321627070	18.333	113.527
Chr17_6953860	0.0019499754189371	131.86	Chr17_323750192	12.168	119.692
Chr17_6953860	0.015608884327223	131.86	Chr17_324713190	1.852	130.008
Chr17_6953860	0.00771442415461265	131.86	Chr17_327329896	12.684	119.176
Chr17_6953860	0.0743481444425726	131.86	Chr17_327788746	8.349	123.511
Chr17_8649879	0.375296045344577	129.94	Chr17_11665627	122.314	7.626
Chr17_8649879	0.180027508556877	129.94	Chr17_15252422	119.18	10.76
Chr17_8649879	0.142316966316793	129.94	Chr17_17509284	81.519	48.421
Chr17_8649879	0.154936891493764	129.94	Chr17_18919651	80.348	49.592
Chr17_8649879	0.507593228753514	129.94	Chr17_18919654	79.031	50.909
Chr17_8649879	0.333878797661306	129.94	Chr17_19795624	116.233	13.707
Chr17_8649879	0.19707535975217	129.94	Chr17_27295624	122.69	7.25
Chr17_8649879	0.192743252745005	129.94	Chr17_32868845	115.157	14.783
Chr17_8649879	0.114333633249436	129.94	Chr17_35793737	99.464	30.476
Chr17_8649879	0.223283631925865	129.94	Chr17_35924218	101.603	28.337
Chr17_8649879	0.154372653148384	129.94	Chr17_47186687	106.413	23.527
Chr17_8649879	0.146166849262405	129.94	Chr17_47630595	101.943	27.997
Chr17_8649879	0.117528465127439	129.94	Chr17_54041118	90.516	39.424
Chr17_8649879	0.192743252745005	129.94	Chr17_54757525	74.753	55.187
Chr17_8649879	0.111098091374524	129.94	Chr17_54933892	90.846	39.094
Chr17_8649879	0.188457727533616	129.94	Chr17_63891715	84.723	45.217
Chr17_8649879	0.496717199146309	129.94	Chr17_64410168	76.807	53.133
Chr17_8649879	0.120195355734249	129.94	Chr17_65125092	75.6	54.34
Chr17_8649879	0.135881429183097	129.94	Chr17_86175927	77.967	51.973
Chr17_8649879	0.152781685472215	129.94	Chr17_86643325	76.767	53.173
Chr17_8649879	0.00300715351202102	129.94	Chr17_88173407	78.304	51.636
Chr17_8649879	0.0185163688952991	129.94	Chr17_95727010	64.013	65.927
Chr17_8649879	0.0386921176766831	129.94	Chr17_97190635	65.584	64.356
Chr17_8649879	0.0386921176766831	129.94	Chr17_98132719	65.219	64.721
Chr17_8649879	0.0523219610966734	129.94	Chr17_100090334	73.012	56.928
Chr17_8649879	0.00126296795338119	129.94	Chr17_103412454	72.473	57.467
Chr17_8649879	0.542605428492726	129.94	Chr17_103613525	70.552	59.388
Chr17_8649879	0.154936891493764	129.94	Chr17_115177668	87.301	42.639
Chr17_8649879	0.0523219610966734	129.94	Chr17_129005725	69.528	60.412
Chr17_8649879	0.0408532396881741	129.94	Chr17_136926341	70.163	59.777
Chr17_8649879	0.0386921176766831	129.94	Chr17_190129831	66.739	63.201
Chr17_8649879	0.0523219610966734	129.94	Chr17_191072473	67.019	62.921
Chr17_8649879	0.0523219610966734	129.94	Chr17_191355993	67.304	62.636
Chr17_8649879	0.0523219610966734	129.94	Chr17_193786997	61.429	68.511
Chr17_8649879	0.184219148446579	129.94	Chr17_211486000	57.599	72.341
Chr17_8649879	0.201454812191107	129.94	Chr17_211488928	58.476	71.464
Chr17_8649879	0.118185405732581	129.94	Chr17_211936770	56.614	73.326
Chr17_8649879	0.133805889608802	129.94	Chr17_228138417	66.295	63.645
Chr17_8649879	0.0761868147905597	129.94	Chr17_239033879	67.754	62.186
Chr17_8649879	0.0944421837940255	129.94	Chr17_245003345	41.279	88.661
Chr17_8649879	0.530978350702388	129.94	Chr17_247216792	56.817	73.123
Chr17_8649879	0.0972110591552399	129.94	Chr17_248664488	49.727	80.213
Chr17_8649879	0.00133189840807849	129.94	Chr17_249333716	49.314	80.626
Chr17_8649879	0.486192730836798	129.94	Chr17_249347729	48.004	81.936
Chr17_8649879	0.0625236683558738	129.94	Chr17_251444496	51.369	78.571
Chr17_8649879	0.115146149839798	129.94	Chr17_254842203	44.445	85.495
Chr17_8649879	0.0169875953253636	129.94	Chr17_256572248	46.373	83.567
Chr17_8649879	0.0112817931179038	129.94	Chr17_256631713	45.523	84.417
Chr17_8649879	0.0232778511440251	129.94	Chr17_257725190	42.332	87.608
Chr17_8649879	0.160772143621743	129.94	Chr17_265869655	118.556	11.384
Chr17_8649879	0.201454812191107	129.94	Chr17_265958780	120.195	9.745
Chr17_8649879	0.00132010337220956	129.94	Chr17_273001078	34.295	95.645
Chr17_8649879	0.109432629382649	129.94	Chr17_280606873	47.553	82.387
Chr17_8649879	0.111161977134727	129.94	Chr17_281917819	46.806	83.134
Chr17_8649879	0.00104215278547686	129.94	Chr17_282975335	46.489	83.451
Chr17_8649879	0.087696436278002	129.94	Chr17_283389115	35.219	94.721
Chr17_8649879	0.0926564817971208	129.94	Chr17_283558250	33.96	95.98
Chr17_8649879	0.00146681761411876	129.94	Chr17_285317467	32.792	97.148
Chr17_8649879	0.496717199146309	129.94	Chr17_286339062	40.946	88.994
Chr17_8649879	0.135881429183097	129.94	Chr17_294574126	40.475	89.465
Chr17_8649879	0.00228216721895424	129.94	Chr17_295258553	36.883	93.057
Chr17_8649879	0.0635240051235111	129.94	Chr17_295393654	35.907	94.033
Chr17_8649879	0.0926564817971208	129.94	Chr17_304123720	27.498	102.442
Chr17_8649879	0.0230421687687587	129.94	Chr17_313702025	19.444	110.496
Chr17_8649879	0.188457727533616	129.94	Chr17_315762187	32.155	97.785
Chr17_8649879	0.184772874940492	129.94	Chr17_316632669	30.206	99.734
Chr17_8649879	0.0712845704547333	129.94	Chr17_317374690	15.909	114.031
Chr17_8649879	0.17286898337763	129.94	Chr17_319803428	16.697	113.243
Chr17_8649879	0.0720532176408402	129.94	Chr17_321627070	18.333	111.607
Chr17_8649879	0.000811919043829928	129.94	Chr17_323750192	12.168	117.772
Chr17_8649879	0.226695477232952	129.94	Chr17_324713190	1.852	128.088
Chr17_8649879	0.217648536306723	129.94	Chr17_327329896	12.684	117.256
Chr17_8649879	0.473085593050705	129.94	Chr17_327788746	8.349	121.591
Chr17_11665627	0.105687573693537	122.314	Chr17_15252422	119.18	3.13399999999999
Chr17_11665627	0.126202010871884	122.314	Chr17_17509284	81.519	40.795
Chr17_11665627	0.128881190018566	122.314	Chr17_18919651	80.348	41.966
Chr17_11665627	0.297543511713671	122.314	Chr17_18919654	79.031	43.283
Chr17_11665627	0.748932406258139	122.314	Chr17_19795624	116.233	6.08099999999999
Chr17_11665627	0.115784352734159	122.314	Chr17_27295624	122.69	0.376000000000005
Chr17_11665627	0.00753507053371945	122.314	Chr17_32868845	115.157	7.157
Chr17_11665627	0.08033446992364	122.314	Chr17_35793737	99.464	22.85
Chr17_11665627	0.607650875937878	122.314	Chr17_35924218	101.603	20.711
Chr17_11665627	0.0300679460347307	122.314	Chr17_47186687	106.413	15.901
Chr17_11665627	0.00276113541238532	122.314	Chr17_47630595	101.943	20.371
Chr17_11665627	0.0302835668866728	122.314	Chr17_54041118	90.516	31.798
Chr17_11665627	0.113118129686272	122.314	Chr17_54757525	74.753	47.561
Chr17_11665627	0.0368353551485775	122.314	Chr17_54933892	90.846	31.468
Chr17_11665627	0.0735394564831245	122.314	Chr17_63891715	84.723	37.591
Chr17_11665627	0.289982638065763	122.314	Chr17_64410168	76.807	45.507
Chr17_11665627	0.0732302619700928	122.314	Chr17_65125092	75.6	46.714
Chr17_11665627	0.110677056785091	122.314	Chr17_86175927	77.967	44.347
Chr17_11665627	0.126230278157322	122.314	Chr17_86643325	76.767	45.547
Chr17_11665627	0.00709836000359096	122.314	Chr17_88173407	78.304	44.01
Chr17_11665627	0.0401265083307347	122.314	Chr17_95727010	64.013	58.301
Chr17_11665627	0.120952378069535	122.314	Chr17_97190635	65.584	56.73
Chr17_11665627	0.120952378069535	122.314	Chr17_98132719	65.219	57.095
Chr17_11665627	0.123563002150836	122.314	Chr17_100090334	73.012	49.302
Chr17_11665627	0.0612764920020383	122.314	Chr17_103412454	72.473	49.841
Chr17_11665627	0.339025799045234	122.314	Chr17_103613525	70.552	51.762
Chr17_11665627	0.128911550054003	122.314	Chr17_115177668	87.301	35.013
Chr17_11665627	0.123507180490513	122.314	Chr17_129005725	69.528	52.786
Chr17_11665627	0.0657991384882071	122.314	Chr17_136926341	70.163	52.151
Chr17_11665627	0.120952378069535	122.314	Chr17_190129831	66.739	55.575
Chr17_11665627	0.123590023155795	122.314	Chr17_191072473	67.019	55.295
Chr17_11665627	0.123563002150836	122.314	Chr17_191355993	67.304	55.01
Chr17_11665627	0.123590023155795	122.314	Chr17_193786997	61.429	60.885
Chr17_11665627	0.108092938292779	122.314	Chr17_211486000	57.599	64.715
Chr17_11665627	0.11828192195476	122.314	Chr17_211488928	58.476	63.838
Chr17_11665627	0.0278716884343928	122.314	Chr17_211936770	56.614	65.7
Chr17_11665627	0.065010848170869	122.314	Chr17_228138417	66.295	56.019
Chr17_11665627	0.120924310626759	122.314	Chr17_239033879	67.754	54.56
Chr17_11665627	0.0108121658824334	122.314	Chr17_245003345	41.279	81.035
Chr17_11665627	0.32184273294368	122.314	Chr17_247216792	56.817	65.497
Chr17_11665627	0.042101672027393	122.314	Chr17_248664488	49.727	72.587
Chr17_11665627	0.00511889790242443	122.314	Chr17_249333716	49.314	73
Chr17_11665627	0.326272318461703	122.314	Chr17_249347729	48.004	74.31
Chr17_11665627	0.0412510546616409	122.314	Chr17_251444496	51.369	70.945
Chr17_11665627	0.00422074910123585	122.314	Chr17_254842203	44.445	77.869
Chr17_11665627	0.0059835861252299	122.314	Chr17_256572248	46.373	75.941
Chr17_11665627	0.0241978939968482	122.314	Chr17_256631713	45.523	76.791
Chr17_11665627	0.00041576632677795	122.314	Chr17_257725190	42.332	79.982
Chr17_11665627	0.120074367699244	122.314	Chr17_265869655	118.556	3.758
Chr17_11665627	8.73639877052961e-10	122.314	Chr17_265958780	120.195	2.119
Chr17_11665627	0.00202314908092078	122.314	Chr17_273001078	34.295	88.019
Chr17_11665627	0.0370050948500485	122.314	Chr17_280606873	47.553	74.761
Chr17_11665627	0.120893738927776	122.314	Chr17_281917819	46.806	75.508
Chr17_11665627	0.00792396106388705	122.314	Chr17_282975335	46.489	75.825
Chr17_11665627	0.0280896680504227	122.314	Chr17_283389115	35.219	87.095
Chr17_11665627	0.0141557243896219	122.314	Chr17_283558250	33.96	88.354
Chr17_11665627	0.00204334311388974	122.314	Chr17_285317467	32.792	89.522
Chr17_11665627	0.291475515729743	122.314	Chr17_286339062	40.946	81.368
Chr17_11665627	0.000783720377945202	122.314	Chr17_294574126	40.475	81.839
Chr17_11665627	0.0212464723900766	122.314	Chr17_295258553	36.883	85.431
Chr17_11665627	0.0175096837675766	122.314	Chr17_295393654	35.907	86.407
Chr17_11665627	0.00335797000156954	122.314	Chr17_304123720	27.498	94.816
Chr17_11665627	0.0134184617524723	122.314	Chr17_313702025	19.444	102.87
Chr17_11665627	0.11061699627548	122.314	Chr17_315762187	32.155	90.159
Chr17_11665627	0.113328987489583	122.314	Chr17_316632669	30.206	92.108
Chr17_11665627	7.74419908597818e-05	122.314	Chr17_317374690	15.909	106.405
Chr17_11665627	0.000751454549677317	122.314	Chr17_319803428	16.697	105.617
Chr17_11665627	0.000783720377945202	122.314	Chr17_321627070	18.333	103.981
Chr17_11665627	5.50092558836961e-05	122.314	Chr17_323750192	12.168	110.146
Chr17_11665627	0.160893026338723	122.314	Chr17_324713190	1.852	120.462
Chr17_11665627	0.150035882258876	122.314	Chr17_327329896	12.684	109.63
Chr17_11665627	0.280755073060894	122.314	Chr17_327788746	8.349	113.965
Chr17_15252422	0.0497554499913834	119.18	Chr17_17509284	81.519	37.661
Chr17_15252422	0.0629660952996631	119.18	Chr17_18919651	80.348	38.832
Chr17_15252422	0.317727441328474	119.18	Chr17_18919654	79.031	40.149
Chr17_15252422	0.122016573986026	119.18	Chr17_19795624	116.233	2.947
Chr17_15252422	0.00625373074569218	119.18	Chr17_27295624	122.69	3.50999999999999
Chr17_15252422	0.0114920196272643	119.18	Chr17_32868845	115.157	4.02300000000001
Chr17_15252422	0.582124145105563	119.18	Chr17_35793737	99.464	19.716
Chr17_15252422	0.114859382001807	119.18	Chr17_35924218	101.603	17.577
Chr17_15252422	0.0948547549332609	119.18	Chr17_47186687	106.413	12.767
Chr17_15252422	0.000134602018434121	119.18	Chr17_47630595	101.943	17.237
Chr17_15252422	0.0383358290496802	119.18	Chr17_54041118	90.516	28.664
Chr17_15252422	0.301204570070258	119.18	Chr17_54757525	74.753	44.427
Chr17_15252422	0.0947298807072589	119.18	Chr17_54933892	90.846	28.334
Chr17_15252422	0.0927462271876297	119.18	Chr17_63891715	84.723	34.457
Chr17_15252422	0.268284718975873	119.18	Chr17_64410168	76.807	42.373
Chr17_15252422	0.275294151958646	119.18	Chr17_65125092	75.6	43.58
Chr17_15252422	0.0216067083019453	119.18	Chr17_86175927	77.967	41.213
Chr17_15252422	0.0564154555442477	119.18	Chr17_86643325	76.767	42.413
Chr17_15252422	0.00782971596748321	119.18	Chr17_88173407	78.304	40.876
Chr17_15252422	0.0921696108291243	119.18	Chr17_95727010	64.013	55.167
Chr17_15252422	0.115864064292464	119.18	Chr17_97190635	65.584	53.596
Chr17_15252422	0.115864064292464	119.18	Chr17_98132719	65.219	53.961
Chr17_15252422	0.105852914910046	119.18	Chr17_100090334	73.012	46.168
Chr17_15252422	0.101268706851472	119.18	Chr17_103412454	72.473	46.707
Chr17_15252422	0.274207163474722	119.18	Chr17_103613525	70.552	48.628
Chr17_15252422	0.0866302107223517	119.18	Chr17_115177668	87.301	31.879
Chr17_15252422	0.0582755443608756	119.18	Chr17_129005725	69.528	49.652
Chr17_15252422	0.100325226517124	119.18	Chr17_136926341	70.163	49.017
Chr17_15252422	0.115864064292464	119.18	Chr17_190129831	66.739	52.441
Chr17_15252422	0.13221132004469	119.18	Chr17_191072473	67.019	52.161
Chr17_15252422	0.105852914910046	119.18	Chr17_191355993	67.304	51.876
Chr17_15252422	0.13221132004469	119.18	Chr17_193786997	61.429	57.751
Chr17_15252422	0.115379843341903	119.18	Chr17_211486000	57.599	61.581
Chr17_15252422	0.0760879701176532	119.18	Chr17_211488928	58.476	60.704
Chr17_15252422	0.067280742066034	119.18	Chr17_211936770	56.614	62.566
Chr17_15252422	0.115864064292464	119.18	Chr17_228138417	66.295	52.885
Chr17_15252422	0.0905035050555626	119.18	Chr17_239033879	67.754	51.426
Chr17_15252422	0.0419977640833803	119.18	Chr17_245003345	41.279	77.901
Chr17_15252422	0.328341229893751	119.18	Chr17_247216792	56.817	62.363
Chr17_15252422	0.0810849359916261	119.18	Chr17_248664488	49.727	69.453
Chr17_15252422	0.0126476507340053	119.18	Chr17_249333716	49.314	69.866
Chr17_15252422	0.287940341364705	119.18	Chr17_249347729	48.004	71.176
Chr17_15252422	0.0947759515595627	119.18	Chr17_251444496	51.369	67.811
Chr17_15252422	0.0311422413237913	119.18	Chr17_254842203	44.445	74.735
Chr17_15252422	0.101212940821254	119.18	Chr17_256572248	46.373	72.807
Chr17_15252422	0.107944822755391	119.18	Chr17_256631713	45.523	73.657
Chr17_15252422	0.026379304398409	119.18	Chr17_257725190	42.332	76.848
Chr17_15252422	0.0187557128269722	119.18	Chr17_265869655	118.556	0.624000000000009
Chr17_15252422	9.94842664714813e-10	119.18	Chr17_265958780	120.195	1.01499999999999
Chr17_15252422	0.00799600683420224	119.18	Chr17_273001078	34.295	84.885
Chr17_15252422	0.0719016851827479	119.18	Chr17_280606873	47.553	71.627
Chr17_15252422	0.0905035050555626	119.18	Chr17_281917819	46.806	72.374
Chr17_15252422	0.0163523581811823	119.18	Chr17_282975335	46.489	72.691
Chr17_15252422	0.119600222199071	119.18	Chr17_283389115	35.219	83.961
Chr17_15252422	0.0465365337486049	119.18	Chr17_283558250	33.96	85.22
Chr17_15252422	0.00728496001780623	119.18	Chr17_285317467	32.792	86.388
Chr17_15252422	0.312554334313529	119.18	Chr17_286339062	40.946	78.234
Chr17_15252422	0.0216067083019453	119.18	Chr17_294574126	40.475	78.705
Chr17_15252422	0.0548279179571453	119.18	Chr17_295258553	36.883	82.297
Chr17_15252422	0.112502753081692	119.18	Chr17_295393654	35.907	83.273
Chr17_15252422	0.0283035613953413	119.18	Chr17_304123720	27.498	91.682
Chr17_15252422	0.0207035775240436	119.18	Chr17_313702025	19.444	99.736
Chr17_15252422	0.158561292609791	119.18	Chr17_315762187	32.155	87.025
Chr17_15252422	0.164320360753041	119.18	Chr17_316632669	30.206	88.974
Chr17_15252422	0.0118221803549118	119.18	Chr17_317374690	15.909	103.271
Chr17_15252422	0.11249310584423	119.18	Chr17_319803428	16.697	102.483
