marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr05_1789344	0.672183028260096	124.482	Chr05_353731146	135.248	10.766
Chr05_1789344	0.197503171886574	124.482	Chr05_354521869	133.139	8.65700000000001
Chr05_1789344	0.761592457488838	124.482	Chr05_355056317	130.501	6.01900000000001
Chr05_1789344	0.732816042878235	124.482	Chr05_355056345	129.89	5.40799999999999
Chr05_1789344	0.0445627925233544	124.482	Chr05_367108250	61.809	62.673
Chr05_1789344	0.0395526864694872	124.482	Chr05_376415287	60.803	63.679
Chr05_1789344	0.0253749586098601	124.482	Chr05_376816975	58.829	65.653
Chr05_1789344	0.00230998967476516	124.482	Chr05_379505488	25.129	99.353
Chr05_1789344	0.0291016456429336	124.482	Chr05_382664302	45.215	79.267
Chr05_1789344	0.0039403643336543	124.482	Chr05_384585208	39.642	84.84
Chr05_1789344	0.00134701427323242	124.482	Chr05_384585237	39.883	84.599
Chr05_1789344	0.0253749586098601	124.482	Chr05_385777638	33.086	91.396
Chr05_1789344	0.00299798427361583	124.482	Chr05_391939572	20.141	104.341
Chr05_1789344	0.0869924516208648	124.482	Chr05_391948474	22.192	102.29
Chr05_1789344	0.0021794189159752	124.482	Chr05_394992464	29.442	95.04
Chr05_1789344	0.223355684244073	124.482	Chr05_399502636	146.36	21.878
Chr05_1789344	0.761721785148914	124.482	Chr05_414506665	127.211	2.729
Chr05_1789344	0.00265937003223231	124.482	Chr05_417814020	11.5	112.982
Chr05_1789344	0.0120446448678494	124.482	Chr05_418592206	41.527	82.955
Chr05_1789344	0.0264053608991599	124.482	Chr05_425228185	43.058	81.424
Chr05_1789344	0.018425247683794	124.482	Chr05_429136272	46.781	77.701
Chr05_4716518	0.280162243530977	116.864	Chr05_10419276	111.429	5.435
Chr05_4716518	0.126566544152392	116.864	Chr05_56355178	84.703	32.161
Chr05_4716518	0.137889087324907	116.864	Chr05_58383344	89.671	27.193
Chr05_4716518	0.151673293054462	116.864	Chr05_61854490	87.515	29.349
Chr05_4716518	0.170872615342417	116.864	Chr05_70540860	83.767	33.097
Chr05_4716518	0.0869600355238165	116.864	Chr05_74269536	86.583	30.281
Chr05_4716518	0.174744429793659	116.864	Chr05_84410296	82.475	34.389
Chr05_4716518	0.143737765696746	116.864	Chr05_85418336	82.213	34.651
Chr05_4716518	0.172540573130567	116.864	Chr05_86058515	81.879	34.985
Chr05_4716518	0.126566544152392	116.864	Chr05_86148562	83.363	33.501
Chr05_4716518	0.146321996631426	116.864	Chr05_92768776	81.505	35.359
Chr05_4716518	0.00312476572261057	116.864	Chr05_106517071	104.39	12.474
Chr05_4716518	0.1216805071068	116.864	Chr05_111147787	80.888	35.976
Chr05_4716518	0.25069258531705	116.864	Chr05_149621312	98.706	18.158
Chr05_4716518	0.202538755759355	116.864	Chr05_156358046	82.771	34.093
Chr05_4716518	0.143737765696746	116.864	Chr05_184445451	80.583	36.281
Chr05_4716518	0.160685326865759	116.864	Chr05_210699121	77.796	39.068
Chr05_4716518	0.181093036032078	116.864	Chr05_219902957	80.421	36.443
Chr05_4716518	0.137729204428309	116.864	Chr05_229827087	79.607	37.257
Chr05_4716518	0.160685326865759	116.864	Chr05_231532515	78.696	38.168
Chr05_4716518	0.160685326865759	116.864	Chr05_232392097	78.494	38.37
Chr05_4716518	0.147365937506494	116.864	Chr05_239270363	79.748	37.116
Chr05_4716518	0.131644541460019	116.864	Chr05_247578147	75.925	40.939
Chr05_4716518	0.160685326865759	116.864	Chr05_263265303	78.323	38.541
Chr05_4716518	0.163147953407034	116.864	Chr05_283798624	74.461	42.403
Chr05_4716518	0.116981341171439	116.864	Chr05_288983136	70.343	46.521
Chr05_4716518	0.0948687306689566	116.864	Chr05_297127269	68.135	48.729
Chr05_4716518	0.0727701001355611	116.864	Chr05_324183816	4.11	112.754
Chr05_4716518	0.000257699493523955	116.864	Chr05_324684287	7.485	109.379
Chr05_4716518	0.000257699493523955	116.864	Chr05_324684297	8.402	108.462
Chr05_4716518	6.73403945621853e-06	116.864	Chr05_324907771	4.805	112.059
Chr05_4716518	0.069065392051266	116.864	Chr05_331923141	7.81	109.054
Chr05_4716518	0.00376750322743817	116.864	Chr05_331961431	8.096	108.768
Chr05_4716518	0.0166379318316774	116.864	Chr05_334854868	11.572	105.292
Chr05_4716518	0.0612676274882372	116.864	Chr05_337482310	10.677	106.187
Chr05_4716518	0.0220042090026405	116.864	Chr05_339720810	0	116.864
Chr05_4716518	0.441204881962866	116.864	Chr05_353731146	135.248	18.384
Chr05_4716518	0.118905570501937	116.864	Chr05_354521869	133.139	16.275
Chr05_4716518	0.522141810727432	116.864	Chr05_355056317	130.501	13.637
Chr05_4716518	0.524381206763156	116.864	Chr05_355056345	129.89	13.026
Chr05_4716518	0.0971236445064576	116.864	Chr05_367108250	61.809	55.055
Chr05_4716518	0.119537246402995	116.864	Chr05_376415287	60.803	56.061
Chr05_4716518	0.0667029440486902	116.864	Chr05_376816975	58.829	58.035
Chr05_4716518	0.0136215380934198	116.864	Chr05_379505488	25.129	91.735
Chr05_4716518	0.0865444679160627	116.864	Chr05_382664302	45.215	71.649
Chr05_4716518	0.0103286006256863	116.864	Chr05_384585208	39.642	77.222
Chr05_4716518	0.00809876664942397	116.864	Chr05_384585237	39.883	76.981
Chr05_4716518	0.0314344587239175	116.864	Chr05_385777638	33.086	83.778
Chr05_4716518	0.0103436694609565	116.864	Chr05_391939572	20.141	96.723
Chr05_4716518	0.0458761375338337	116.864	Chr05_391948474	22.192	94.672
Chr05_4716518	0.0235476482853184	116.864	Chr05_394992464	29.442	87.422
Chr05_4716518	0.142264709270565	116.864	Chr05_399502636	146.36	29.496
Chr05_4716518	0.52357711287193	116.864	Chr05_414506665	127.211	10.347
Chr05_4716518	0.000208202187886037	116.864	Chr05_417814020	11.5	105.364
Chr05_4716518	0.037309956272021	116.864	Chr05_418592206	41.527	75.337
Chr05_4716518	0.0439590094987287	116.864	Chr05_425228185	43.058	73.806
Chr05_4716518	0.0319087529330204	116.864	Chr05_429136272	46.781	70.083
Chr05_10419276	0.114718444325651	111.429	Chr05_56355178	84.703	26.726
Chr05_10419276	0.110072583363789	111.429	Chr05_58383344	89.671	21.758
Chr05_10419276	0.114718444325651	111.429	Chr05_61854490	87.515	23.914
Chr05_10419276	0.420907956829732	111.429	Chr05_70540860	83.767	27.662
Chr05_10419276	0.279571626436668	111.429	Chr05_74269536	86.583	24.846
Chr05_10419276	0.404694600345314	111.429	Chr05_84410296	82.475	28.954
Chr05_10419276	0.119472348757173	111.429	Chr05_85418336	82.213	29.216
Chr05_10419276	0.404694600345314	111.429	Chr05_86058515	81.879	29.55
Chr05_10419276	0.114718444325651	111.429	Chr05_86148562	83.363	28.066
Chr05_10419276	0.11238223993168	111.429	Chr05_92768776	81.505	29.924
Chr05_10419276	0.18981074378508	111.429	Chr05_106517071	104.39	7.039
Chr05_10419276	0.11238223993168	111.429	Chr05_111147787	80.888	30.541
Chr05_10419276	0.725565684939317	111.429	Chr05_149621312	98.706	12.723
Chr05_10419276	0.441850507853951	111.429	Chr05_156358046	82.771	28.658
Chr05_10419276	0.119472348757173	111.429	Chr05_184445451	80.583	30.846
Chr05_10419276	0.373805052767849	111.429	Chr05_210699121	77.796	33.633
Chr05_10419276	0.389069601226618	111.429	Chr05_219902957	80.421	31.008
Chr05_10419276	0.294406244658268	111.429	Chr05_229827087	79.607	31.822
Chr05_10419276	0.373805052767849	111.429	Chr05_231532515	78.696	32.733
Chr05_10419276	0.373805052767849	111.429	Chr05_232392097	78.494	32.935
Chr05_10419276	0.362235418995631	111.429	Chr05_239270363	79.748	31.681
Chr05_10419276	0.117081656910467	111.429	Chr05_247578147	75.925	35.504
Chr05_10419276	0.373805052767849	111.429	Chr05_263265303	78.323	33.106
Chr05_10419276	0.409647968683758	111.429	Chr05_283798624	74.461	36.968
Chr05_10419276	0.110072583363789	111.429	Chr05_288983136	70.343	41.086
Chr05_10419276	0.304690376057629	111.429	Chr05_297127269	68.135	43.294
Chr05_10419276	0.00375263686559544	111.429	Chr05_324183816	4.11	107.319
Chr05_10419276	0.0402774625246597	111.429	Chr05_324684287	7.485	103.944
Chr05_10419276	0.0402774625246597	111.429	Chr05_324684297	8.402	103.027
Chr05_10419276	0.0105837208976208	111.429	Chr05_324907771	4.805	106.624
Chr05_10419276	0.0247780401839835	111.429	Chr05_331923141	7.81	103.619
Chr05_10419276	0.0147270370898101	111.429	Chr05_331961431	8.096	103.333
Chr05_10419276	0.0130219202232062	111.429	Chr05_334854868	11.572	99.857
Chr05_10419276	0.0365784529294913	111.429	Chr05_337482310	10.677	100.752
Chr05_10419276	0.000347334326713839	111.429	Chr05_339720810	0	111.429
Chr05_10419276	0.0798477982043694	111.429	Chr05_353731146	135.248	23.819
Chr05_10419276	0.0485932527190374	111.429	Chr05_354521869	133.139	21.71
Chr05_10419276	0.0716800169732279	111.429	Chr05_355056317	130.501	19.072
Chr05_10419276	0.0798477982043694	111.429	Chr05_355056345	129.89	18.461
Chr05_10419276	0.310988239557937	111.429	Chr05_367108250	61.809	49.62
Chr05_10419276	0.310988239557937	111.429	Chr05_376415287	60.803	50.626
Chr05_10419276	0.252918799268649	111.429	Chr05_376816975	58.829	52.6
Chr05_10419276	0.11232284050198	111.429	Chr05_379505488	25.129	86.3
Chr05_10419276	0.107831198005784	111.429	Chr05_382664302	45.215	66.214
Chr05_10419276	0.0418736354677444	111.429	Chr05_384585208	39.642	71.787
Chr05_10419276	0.0335635510420598	111.429	Chr05_384585237	39.883	71.546
Chr05_10419276	0.137746875432555	111.429	Chr05_385777638	33.086	78.343
Chr05_10419276	0.112352304338918	111.429	Chr05_391939572	20.141	91.288
Chr05_10419276	0.232049426187464	111.429	Chr05_391948474	22.192	89.237
Chr05_10419276	0.110055270287685	111.429	Chr05_394992464	29.442	81.987
Chr05_10419276	0.0944579598743684	111.429	Chr05_399502636	146.36	34.931
Chr05_10419276	0.0870449860928503	111.429	Chr05_414506665	127.211	15.782
Chr05_10419276	0.0108032158201107	111.429	Chr05_417814020	11.5	99.929
Chr05_10419276	0.160413714815567	111.429	Chr05_418592206	41.527	69.902
Chr05_10419276	0.181602409866721	111.429	Chr05_425228185	43.058	68.371
Chr05_10419276	0.210464772683057	111.429	Chr05_429136272	46.781	64.648
Chr05_56355178	0.838569439780969	84.703	Chr05_58383344	89.671	4.968
Chr05_56355178	0.879098795547822	84.703	Chr05_61854490	87.515	2.812
Chr05_56355178	0.106756389203117	84.703	Chr05_70540860	83.767	0.936000000000007
Chr05_56355178	0.371467657641972	84.703	Chr05_74269536	86.583	1.88
Chr05_56355178	0.109382322693252	84.703	Chr05_84410296	82.475	2.22800000000001
Chr05_56355178	0.959506186403435	84.703	Chr05_85418336	82.213	2.49000000000001
Chr05_56355178	0.109382322693252	84.703	Chr05_86058515	81.879	2.824
Chr05_56355178	0.919056677732115	84.703	Chr05_86148562	83.363	1.34
Chr05_56355178	0.858732492936269	84.703	Chr05_92768776	81.505	3.19800000000001
Chr05_56355178	0.104706932144919	84.703	Chr05_106517071	104.39	19.687
Chr05_56355178	0.858687270129874	84.703	Chr05_111147787	80.888	3.815
Chr05_56355178	0.104157952434516	84.703	Chr05_149621312	98.706	14.003
Chr05_56355178	0.109382322693252	84.703	Chr05_156358046	82.771	1.932
Chr05_56355178	0.920336218454296	84.703	Chr05_184445451	80.583	4.12
Chr05_56355178	0.114718444325651	84.703	Chr05_210699121	77.796	6.907
Chr05_56355178	0.112036191680373	84.703	Chr05_219902957	80.421	4.282
Chr05_56355178	0.104157952434516	84.703	Chr05_229827087	79.607	5.096
Chr05_56355178	0.114718444325651	84.703	Chr05_231532515	78.696	6.00700000000001
Chr05_56355178	0.114718444325651	84.703	Chr05_232392097	78.494	6.209
Chr05_56355178	0.117429538428267	84.703	Chr05_239270363	79.748	4.955
Chr05_56355178	0.860007779720589	84.703	Chr05_247578147	75.925	8.77800000000001
Chr05_56355178	0.114718444325651	84.703	Chr05_263265303	78.323	6.38000000000001
Chr05_56355178	0.114718444325651	84.703	Chr05_283798624	74.461	10.242
Chr05_56355178	0.76034775958163	84.703	Chr05_288983136	70.343	14.36
Chr05_56355178	0.0908873735116058	84.703	Chr05_297127269	68.135	16.568
Chr05_56355178	0.000730237679024645	84.703	Chr05_324183816	4.11	80.593
Chr05_56355178	0.0774700100081899	84.703	Chr05_324684287	7.485	77.218
Chr05_56355178	0.0774700100081899	84.703	Chr05_324684297	8.402	76.301
Chr05_56355178	0.0455414536820956	84.703	Chr05_324907771	4.805	79.898
Chr05_56355178	0.0390281980106187	84.703	Chr05_331923141	7.81	76.893
Chr05_56355178	0.0696538272624594	84.703	Chr05_331961431	8.096	76.607
Chr05_56355178	0.0103704644917161	84.703	Chr05_334854868	11.572	73.131
Chr05_56355178	0.155575009774063	84.703	Chr05_337482310	10.677	74.026
Chr05_56355178	0.00010118436678786	84.703	Chr05_339720810	0	84.703
Chr05_56355178	0.00536663659895842	84.703	Chr05_353731146	135.248	50.545
Chr05_56355178	0.114655406636133	84.703	Chr05_354521869	133.139	48.436
Chr05_56355178	0.00212541826611258	84.703	Chr05_355056317	130.501	45.798
Chr05_56355178	0.00536663659895842	84.703	Chr05_355056345	129.89	45.187
Chr05_56355178	0.0823653733259316	84.703	Chr05_367108250	61.809	22.894
Chr05_56355178	0.0997294050452621	84.703	Chr05_376415287	60.803	23.9
Chr05_56355178	0.084973045411975	84.703	Chr05_376816975	58.829	25.874
Chr05_56355178	0.136489645793539	84.703	Chr05_379505488	25.129	59.574
Chr05_56355178	0.446024260091968	84.703	Chr05_382664302	45.215	39.488
Chr05_56355178	0.0556417040799523	84.703	Chr05_384585208	39.642	45.061
Chr05_56355178	0.0825181740833061	84.703	Chr05_384585237	39.883	44.82
Chr05_56355178	0.0615033332714542	84.703	Chr05_385777638	33.086	51.617
Chr05_56355178	0.149829877656159	84.703	Chr05_391939572	20.141	64.562
Chr05_56355178	0.331580606777583	84.703	Chr05_391948474	22.192	62.511
Chr05_56355178	0.176827963585907	84.703	Chr05_394992464	29.442	55.261
Chr05_56355178	0.0232608708627228	84.703	Chr05_399502636	146.36	61.657
Chr05_56355178	0.000162549515798642	84.703	Chr05_414506665	127.211	42.508
Chr05_56355178	0.0870007734657626	84.703	Chr05_417814020	11.5	73.203
Chr05_56355178	0.0829111608054827	84.703	Chr05_418592206	41.527	43.176
Chr05_56355178	0.0781147713774475	84.703	Chr05_425228185	43.058	41.645
Chr05_56355178	0.0803822881912087	84.703	Chr05_429136272	46.781	37.922
Chr05_58383344	0.87848652911656	89.671	Chr05_61854490	87.515	2.15600000000001
Chr05_58383344	0.102433203822887	89.671	Chr05_70540860	83.767	5.90400000000001
Chr05_58383344	0.311987877469673	89.671	Chr05_74269536	86.583	3.08800000000001
Chr05_58383344	0.104952716970661	89.671	Chr05_84410296	82.475	7.19600000000001
Chr05_58383344	0.881460342871428	89.671	Chr05_85418336	82.213	7.45800000000001
Chr05_58383344	0.104952716970661	89.671	Chr05_86058515	81.879	7.792
Chr05_58383344	0.918878413239459	89.671	Chr05_86148562	83.363	6.30800000000001
Chr05_58383344	0.817518696818998	89.671	Chr05_92768776	81.505	8.16600000000001
Chr05_58383344	0.0635446869461728	89.671	Chr05_106517071	104.39	14.719
Chr05_58383344	0.857466236798645	89.671	Chr05_111147787	80.888	8.783
Chr05_58383344	0.0999400730481772	89.671	Chr05_149621312	98.706	9.035
Chr05_58383344	0.104952716970661	89.671	Chr05_156358046	82.771	6.90000000000001
Chr05_58383344	0.841668295243793	89.671	Chr05_184445451	80.583	9.08800000000001
Chr05_58383344	0.110072583363789	89.671	Chr05_210699121	77.796	11.875
Chr05_58383344	0.107499033484757	89.671	Chr05_219902957	80.421	9.25
Chr05_58383344	0.0999400730481772	89.671	Chr05_229827087	79.607	10.064
Chr05_58383344	0.110072583363789	89.671	Chr05_231532515	78.696	10.975
Chr05_58383344	0.110072583363789	89.671	Chr05_232392097	78.494	11.177
Chr05_58383344	0.112673805853786	89.671	Chr05_239270363	79.748	9.923
Chr05_58383344	0.781183795322552	89.671	Chr05_247578147	75.925	13.746
Chr05_58383344	0.110072583363789	89.671	Chr05_263265303	78.323	11.348
Chr05_58383344	0.110072583363789	89.671	Chr05_283798624	74.461	15.21
Chr05_58383344	0.680318014489973	89.671	Chr05_288983136	70.343	19.328
Chr05_58383344	0.103097917751674	89.671	Chr05_297127269	68.135	21.536
Chr05_58383344	0.14932319930573	89.671	Chr05_324183816	4.11	85.561
Chr05_58383344	0.0403599222541484	89.671	Chr05_324684287	7.485	82.186
Chr05_58383344	0.0403599222541484	89.671	Chr05_324684297	8.402	81.269
Chr05_58383344	0.0147811115003154	89.671	Chr05_324907771	4.805	84.866
Chr05_58383344	0.146259765696812	89.671	Chr05_331923141	7.81	81.861
Chr05_58383344	0.0373763062607714	89.671	Chr05_331961431	8.096	81.575
Chr05_58383344	0.00196771177216151	89.671	Chr05_334854868	11.572	78.099
Chr05_58383344	0.149281553275381	89.671	Chr05_337482310	10.677	78.994
Chr05_58383344	0.00317117616390175	89.671	Chr05_339720810	0	89.671
Chr05_58383344	0.0321415153719533	89.671	Chr05_353731146	135.248	45.577
Chr05_58383344	5.25338999032531e-09	89.671	Chr05_354521869	133.139	43.468
Chr05_58383344	0.0238715408748526	89.671	Chr05_355056317	130.501	40.83
Chr05_58383344	0.0266141125712595	89.671	Chr05_355056345	129.89	40.219
Chr05_58383344	0.0947040974496448	89.671	Chr05_367108250	61.809	27.862
Chr05_58383344	0.115303390657377	89.671	Chr05_376415287	60.803	28.868
Chr05_58383344	0.097303816234905	89.671	Chr05_376816975	58.829	30.842
Chr05_58383344	0.10190957152589	89.671	Chr05_379505488	25.129	64.542
Chr05_58383344	0.338114814090336	89.671	Chr05_382664302	45.215	44.456
Chr05_58383344	0.0326303478591277	89.671	Chr05_384585208	39.642	50.029
Chr05_58383344	0.0496939302020183	89.671	Chr05_384585237	39.883	49.788
Chr05_58383344	0.0785626962498041	89.671	Chr05_385777638	33.086	56.585
Chr05_58383344	0.0889706342612135	89.671	Chr05_391939572	20.141	69.53
Chr05_58383344	0.356445068546157	89.671	Chr05_391948474	22.192	67.479
Chr05_58383344	0.140835338910411	89.671	Chr05_394992464	29.442	60.229
Chr05_58383344	0.0748971744839805	89.671	Chr05_399502636	146.36	56.689
Chr05_58383344	0.0146871278956517	89.671	Chr05_414506665	127.211	37.54
Chr05_58383344	0.0491657422768289	89.671	Chr05_417814020	11.5	78.171
Chr05_58383344	0.107468209739593	89.671	Chr05_418592206	41.527	48.144
Chr05_58383344	0.0910415438031556	89.671	Chr05_425228185	43.058	46.613
Chr05_58383344	0.0930458741279194	89.671	Chr05_429136272	46.781	42.89
Chr05_61854490	0.106756389203117	87.515	Chr05_70540860	83.767	3.748
Chr05_61854490	0.371467657641972	87.515	Chr05_74269536	86.583	0.932000000000002
Chr05_61854490	0.109382322693252	87.515	Chr05_84410296	82.475	5.04000000000001
Chr05_61854490	0.920336218454296	87.515	Chr05_85418336	82.213	5.30200000000001
Chr05_61854490	0.109382322693252	87.515	Chr05_86058515	81.879	5.636
Chr05_61854490	0.879032341282423	87.515	Chr05_86148562	83.363	4.152
Chr05_61854490	0.819229080678271	87.515	Chr05_92768776	81.505	6.01000000000001
Chr05_61854490	0.136029650513567	87.515	Chr05_106517071	104.39	16.875
Chr05_61854490	0.819151114961475	87.515	Chr05_111147787	80.888	6.627
Chr05_61854490	0.104157952434516	87.515	Chr05_149621312	98.706	11.191
Chr05_61854490	0.109382322693252	87.515	Chr05_156358046	82.771	4.744
Chr05_61854490	0.880746813226619	87.515	Chr05_184445451	80.583	6.932
Chr05_61854490	0.114718444325651	87.515	Chr05_210699121	77.796	9.71899999999999
Chr05_61854490	0.112036191680373	87.515	Chr05_219902957	80.421	7.09399999999999
Chr05_61854490	0.104157952434516	87.515	Chr05_229827087	79.607	7.908
Chr05_61854490	0.114718444325651	87.515	Chr05_231532515	78.696	8.819
Chr05_61854490	0.114718444325651	87.515	Chr05_232392097	78.494	9.021
Chr05_61854490	0.117429538428267	87.515	Chr05_239270363	79.748	7.767
Chr05_61854490	0.82078023604767	87.515	Chr05_247578147	75.925	11.59
Chr05_61854490	0.114718444325651	87.515	Chr05_263265303	78.323	9.19200000000001
Chr05_61854490	0.114718444325651	87.515	Chr05_283798624	74.461	13.054
Chr05_61854490	0.722206297142534	87.515	Chr05_288983136	70.343	17.172
Chr05_61854490	0.0894470395150277	87.515	Chr05_297127269	68.135	19.38
Chr05_61854490	0.0135203120175252	87.515	Chr05_324183816	4.11	83.405
Chr05_61854490	0.022308713082395	87.515	Chr05_324684287	7.485	80.03
Chr05_61854490	0.022308713082395	87.515	Chr05_324684297	8.402	79.113
Chr05_61854490	0.0150471232122739	87.515	Chr05_324907771	4.805	82.71
Chr05_61854490	0.000810519954453465	87.515	Chr05_331923141	7.81	79.705
Chr05_61854490	0.0221959876811972	87.515	Chr05_331961431	8.096	79.419
Chr05_61854490	0.0244759322782609	87.515	Chr05_334854868	11.572	75.943
Chr05_61854490	0.15556401769675	87.515	Chr05_337482310	10.677	76.838
Chr05_61854490	7.30187945842333e-05	87.515	Chr05_339720810	0	87.515
Chr05_61854490	0.0137974637058228	87.515	Chr05_353731146	135.248	47.733
Chr05_61854490	9.25786821284532e-05	87.515	Chr05_354521869	133.139	45.624
Chr05_61854490	0.00876990308519764	87.515	Chr05_355056317	130.501	42.986
Chr05_61854490	0.0137974637058228	87.515	Chr05_355056345	129.89	42.375
Chr05_61854490	0.0808271640467948	87.515	Chr05_367108250	61.809	25.706
Chr05_61854490	0.0988647329556205	87.515	Chr05_376415287	60.803	26.712
Chr05_61854490	0.0814042916293881	87.515	Chr05_376816975	58.829	28.686
Chr05_61854490	0.0850959653772927	87.515	Chr05_379505488	25.129	62.386
Chr05_61854490	0.344810432255372	87.515	Chr05_382664302	45.215	42.3
Chr05_61854490	0.0305351830467275	87.515	Chr05_384585208	39.642	47.873
Chr05_61854490	0.0488743360690899	87.515	Chr05_384585237	39.883	47.632
Chr05_61854490	0.0459157798674519	87.515	Chr05_385777638	33.086	54.429
Chr05_61854490	0.101934110266645	87.515	Chr05_391939572	20.141	67.374
Chr05_61854490	0.331580606777583	87.515	Chr05_391948474	22.192	65.323
Chr05_61854490	0.122022684276338	87.515	Chr05_394992464	29.442	58.073
Chr05_61854490	0.0485838796675436	87.515	Chr05_399502636	146.36	58.845
Chr05_61854490	0.00703078805119951	87.515	Chr05_414506665	127.211	39.696
Chr05_61854490	0.0295914762085888	87.515	Chr05_417814020	11.5	76.015
Chr05_61854490	0.0755477694253717	87.515	Chr05_418592206	41.527	45.988
Chr05_61854490	0.0693299327191128	87.515	Chr05_425228185	43.058	44.457
Chr05_61854490	0.0725088556617956	87.515	Chr05_429136272	46.781	40.734
Chr05_70540860	0.260159785527799	83.767	Chr05_74269536	86.583	2.816
Chr05_70540860	0.880910358250806	83.767	Chr05_84410296	82.475	1.292
Chr05_70540860	0.111180113943228	83.767	Chr05_85418336	82.213	1.554
Chr05_70540860	0.880910358250806	83.767	Chr05_86058515	81.879	1.88799999999999
Chr05_70540860	0.106756389203117	83.767	Chr05_86148562	83.363	0.403999999999996
Chr05_70540860	0.104582444533595	83.767	Chr05_92768776	81.505	2.262
Chr05_70540860	0.176633195393786	83.767	Chr05_106517071	104.39	20.623
Chr05_70540860	0.104582444533595	83.767	Chr05_111147787	80.888	2.87899999999999
Chr05_70540860	0.651713212028362	83.767	Chr05_149621312	98.706	14.939
Chr05_70540860	0.880910358250806	83.767	Chr05_156358046	82.771	0.995999999999995
Chr05_70540860	0.111180113943228	83.767	Chr05_184445451	80.583	3.184
Chr05_70540860	0.837946112665265	83.767	Chr05_210699121	77.796	5.97099999999999
Chr05_70540860	0.859032497379101	83.767	Chr05_219902957	80.421	3.34599999999999
Chr05_70540860	0.740057583716555	83.767	Chr05_229827087	79.607	4.16
Chr05_70540860	0.837946112665265	83.767	Chr05_231532515	78.696	5.071
Chr05_70540860	0.837946112665265	83.767	Chr05_232392097	78.494	5.273
Chr05_70540860	0.817666346088367	83.767	Chr05_239270363	79.748	4.01899999999999
Chr05_70540860	0.10895546622194	83.767	Chr05_247578147	75.925	7.842
Chr05_70540860	0.837946112665265	83.767	Chr05_263265303	78.323	5.444
Chr05_70540860	0.79269732761542	83.767	Chr05_283798624	74.461	9.306
Chr05_70540860	0.102433203822887	83.767	Chr05_288983136	70.343	13.424
Chr05_70540860	0.576757250006696	83.767	Chr05_297127269	68.135	15.632
Chr05_70540860	0.00778520665528677	83.767	Chr05_324183816	4.11	79.657
Chr05_70540860	0.0182688219464366	83.767	Chr05_324684287	7.485	76.282
Chr05_70540860	0.0182688219464366	83.767	Chr05_324684297	8.402	75.365
Chr05_70540860	0.00350358009019728	83.767	Chr05_324907771	4.805	78.962
