marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr02_109865	0.00688358139157619	34.304	Chr02_211468575	56.407	22.103
Chr02_109865	0.0195792374310927	34.304	Chr02_211693764	54.968	20.664
Chr02_109865	0.0151828062949534	34.304	Chr02_221283979	55.43	21.126
Chr02_109865	0.0843107077131662	34.304	Chr02_266352444	49.382	15.078
Chr02_109865	0.000517770204198334	34.304	Chr02_271676546	55.083	20.779
Chr02_109865	0.166837955314696	34.304	Chr02_273262221	27.449	6.855
Chr02_109865	7.41426143113252e-05	34.304	Chr02_274704624	58.945	24.641
Chr02_109865	0.282216866517319	34.304	Chr02_301714194	58.53	24.226
Chr02_109865	0.26413906390923	34.304	Chr02_302178745	59.262	24.958
Chr02_109865	0.29170773083643	34.304	Chr02_304472706	60.497	26.193
Chr02_109865	0.255523861176636	34.304	Chr02_308320369	61.963	27.659
Chr02_109865	0.219523796491394	34.304	Chr02_308356659	62.181	27.877
Chr02_109865	0.00399032261098973	34.304	Chr02_310844313	63.558	29.254
Chr02_109865	0.282216866517319	34.304	Chr02_311978235	64.231	29.927
Chr02_109865	0.282216866517319	34.304	Chr02_312889472	66.324	32.02
Chr02_109865	0.00107280408816167	34.304	Chr02_314018192	62.943	28.639
Chr02_109865	0.00718417247334715	34.304	Chr02_319100254	68.514	34.21
Chr02_109865	0.00435393654386174	34.304	Chr02_319882275	66.283	31.979
Chr02_109865	0.141786244866384	34.304	Chr02_321911880	68.109	33.805
Chr02_109865	0.010033446938799	34.304	Chr02_325982215	65.964	31.66
Chr02_109865	0.00105338015082712	34.304	Chr02_327228384	143.98	109.676
Chr02_109865	0.117189706313306	34.304	Chr02_327733994	70.369	36.065
Chr02_109865	0.121430778600427	34.304	Chr02_328401092	70.688	36.384
Chr02_109865	0.128772058022955	34.304	Chr02_332061171	72.098	37.794
Chr02_109865	0.144034210383282	34.304	Chr02_333426473	73.211	38.907
Chr02_109865	0.109920326504683	34.304	Chr02_336322362	74.363	40.059
Chr02_109865	0.108757530029679	34.304	Chr02_338749407	77.539	43.235
Chr02_109865	0.116678865365361	34.304	Chr02_339430391	75.064	40.76
Chr02_109865	0.00230016051955758	34.304	Chr02_339433164	72.233	37.929
Chr02_109865	0.116329637872758	34.304	Chr02_343055305	76.803	42.499
Chr02_109865	0.35901766891188	34.304	Chr02_350188656	4.367	29.937
Chr02_109865	0.386135175445762	34.304	Chr02_350996836	6.111	28.193
Chr02_109865	0.0089875219913338	34.304	Chr02_358145089	96.461	62.157
Chr02_109865	0.00593416056841695	34.304	Chr02_358787249	89.872	55.568
Chr02_109865	0.15505258167564	34.304	Chr02_359733665	85.135	50.831
Chr02_109865	0.267827786666069	34.304	Chr02_361211153	90.406	56.102
Chr02_109865	0.000150820305253781	34.304	Chr02_363832052	87.143	52.839
Chr02_109865	0.00117084262267493	34.304	Chr02_364673448	85.489	51.185
Chr02_109865	0.0744005509155713	34.304	Chr02_364673451	83.418	49.114
Chr02_109865	0.0764699656005054	34.304	Chr02_371720504	95.24	60.936
Chr02_109865	0.118090266952021	34.304	Chr02_372620662	94.408	60.104
Chr02_109865	0.000106615055055137	34.304	Chr02_373661291	98.651	64.347
Chr02_109865	0.109629829359044	34.304	Chr02_374981057	96.749	62.445
Chr02_109865	0.0723178804274022	34.304	Chr02_375283197	97.627	63.323
Chr02_109865	0.273728695628899	34.304	Chr02_376118093	99.316	65.012
Chr02_109865	0.0721987978716674	34.304	Chr02_376720086	99.085	64.781
Chr02_109865	9.2940095577073e-05	34.304	Chr02_377925822	105.684	71.38
Chr02_109865	0.210292029473351	34.304	Chr02_379546830	107.085	72.781
Chr02_109865	0.0607331207116582	34.304	Chr02_380052402	100.621	66.317
Chr02_109865	0.209048686365444	34.304	Chr02_380200915	101.58	67.276
Chr02_109865	0.00132478531770173	34.304	Chr02_380386295	102.878	68.574
Chr02_109865	0.255381383955587	34.304	Chr02_380402906	102.612	68.308
Chr02_109865	0.116615307946356	34.304	Chr02_382548979	111.657	77.353
Chr02_109865	0.118539781507382	34.304	Chr02_387455608	113.793	79.489
Chr02_109865	0.0484670945298264	34.304	Chr02_392515841	119.761	85.457
Chr02_109865	0.0836920969796405	34.304	Chr02_392861624	118.973	84.669
Chr02_109865	0.00413761496890038	34.304	Chr02_394368713	130.935	96.631
Chr02_109865	0.0102925198235946	34.304	Chr02_394501484	133.68	99.376
Chr02_109865	0.182178219239146	34.304	Chr02_395104917	134.31	100.006
Chr02_109865	0.0826434222312989	34.304	Chr02_415795440	107.764	73.46
Chr02_109865	0.192021721693961	34.304	Chr02_415897922	108.883	74.579
Chr02_109865	0.0572159501461663	34.304	Chr02_421061447	122.224	87.92
Chr02_109865	0.0140237829249435	34.304	Chr02_422140221	114.437	80.133
Chr02_109865	0.00125405594277189	34.304	Chr02_422617985	132.32	98.016
Chr02_109865	0.00437998320617494	34.304	Chr02_424876120	135.539	101.235
Chr02_109865	0.00808756256611578	34.304	Chr02_425398035	130.922	96.618
Chr02_109865	0.00161151270664976	34.304	Chr02_425918118	129.557	95.253
Chr02_109865	0.0128279443449558	34.304	Chr02_428270902	137.542	103.238
Chr02_109865	0.00722413426879914	34.304	Chr02_430895757	143.34	109.036
Chr02_109865	0.00705449839301362	34.304	Chr02_430937086	141.912	107.608
Chr02_109867	0.00798964549155888	39.234	Chr02_5920484	48.116	8.882
Chr02_109867	0.0176563949842347	39.234	Chr02_8306086	54.028	14.794
Chr02_109867	0.158973695936701	39.234	Chr02_34989764	13.379	25.855
Chr02_109867	0.00666281021229835	39.234	Chr02_73517094	13.573	25.661
Chr02_109867	0.472262121088105	39.234	Chr02_91047057	40.287	1.053
Chr02_109867	0.831185258906948	39.234	Chr02_91989386	30.333	8.901
Chr02_109867	0.00644871386450111	39.234	Chr02_96124117	0	39.234
Chr02_109867	0.103185334052181	39.234	Chr02_98181878	4.611	34.623
Chr02_109867	0.430235294428174	39.234	Chr02_99252739	33.12	6.114
Chr02_109867	0.0131986406614004	39.234	Chr02_116744250	38.018	1.216
Chr02_109867	0.260159785527799	39.234	Chr02_117550177	48.221	8.98699999999999
Chr02_109867	0.0259477076870044	39.234	Chr02_121332509	41.338	2.104
Chr02_109867	0.014463430073292	39.234	Chr02_122388718	29.521	9.713
Chr02_109867	0.0147227175490691	39.234	Chr02_123951910	42.669	3.435
Chr02_109867	0.0332538067503161	39.234	Chr02_124718682	28.155	11.079
Chr02_109867	0.0803165673191891	39.234	Chr02_125972550	36.08	3.154
Chr02_109867	0.0287782832807913	39.234	Chr02_126130075	33.181	6.053
Chr02_109867	0.0164737660954234	39.234	Chr02_126596867	48.535	9.30099999999999
Chr02_109867	0.268911324534252	39.234	Chr02_135586287	48.945	9.711
Chr02_109867	0.0310973829165546	39.234	Chr02_137504292	45.149	5.915
Chr02_109867	0.0111721181169777	39.234	Chr02_148289979	52.676	13.442
Chr02_109867	0.0176563949842347	39.234	Chr02_153562557	56.799	17.565
Chr02_109867	0.000198275570649464	39.234	Chr02_163115382	51.765	12.531
Chr02_109867	0.0176563949842347	39.234	Chr02_166420720	51.396	12.162
Chr02_109867	0.0454301296713579	39.234	Chr02_172007669	54.384	15.15
Chr02_109867	0.0454301296713579	39.234	Chr02_186613243	53.213	13.979
Chr02_109867	0.00695159853147622	39.234	Chr02_211468575	56.407	17.173
Chr02_109867	0.020493185868614	39.234	Chr02_211693764	54.968	15.734
Chr02_109867	0.0135544646409706	39.234	Chr02_221283979	55.43	16.196
Chr02_109867	0.0803445457500964	39.234	Chr02_266352444	49.382	10.148
Chr02_109867	0.00061877740168123	39.234	Chr02_271676546	55.083	15.849
Chr02_109867	0.158973695936701	39.234	Chr02_273262221	27.449	11.785
Chr02_109867	2.86416580104023e-05	39.234	Chr02_274704624	58.945	19.711
Chr02_109867	0.268911324534252	39.234	Chr02_301714194	58.53	19.296
Chr02_109867	0.251686073199549	39.234	Chr02_302178745	59.262	20.028
Chr02_109867	0.277954598608195	39.234	Chr02_304472706	60.497	21.263
Chr02_109867	0.243477164426193	39.234	Chr02_308320369	61.963	22.729
Chr02_109867	0.200626554130805	39.234	Chr02_308356659	62.181	22.947
Chr02_109867	1.51241196644236e-05	39.234	Chr02_310844313	63.558	24.324
Chr02_109867	0.268911324534252	39.234	Chr02_311978235	64.231	24.997
Chr02_109867	0.268911324534252	39.234	Chr02_312889472	66.324	27.09
Chr02_109867	0.00101795319769422	39.234	Chr02_314018192	62.943	23.709
Chr02_109867	0.000252165850103472	39.234	Chr02_319100254	68.514	29.28
Chr02_109867	0.00403935558413866	39.234	Chr02_319882275	66.283	27.049
Chr02_109867	0.148524722845996	39.234	Chr02_321911880	68.109	28.875
Chr02_109867	0.00889002551899226	39.234	Chr02_325982215	65.964	26.73
Chr02_109867	0.0225392420586478	39.234	Chr02_327228384	143.98	104.746
Chr02_109867	0.124717915897088	39.234	Chr02_327733994	70.369	31.135
Chr02_109867	0.115707926477302	39.234	Chr02_328401092	70.688	31.454
Chr02_109867	0.122702990417505	39.234	Chr02_332061171	72.098	32.864
Chr02_109867	0.112859742995772	39.234	Chr02_333426473	73.211	33.977
Chr02_109867	0.0873580792908456	39.234	Chr02_336322362	74.363	35.129
Chr02_109867	0.0979392369716854	39.234	Chr02_338749407	77.539	38.305
Chr02_109867	0.111180113943228	39.234	Chr02_339430391	75.064	35.83
Chr02_109867	0.000761835895558959	39.234	Chr02_339433164	72.233	32.999
Chr02_109867	0.104617121258347	39.234	Chr02_343055305	76.803	37.569
Chr02_109867	0.357534947488211	39.234	Chr02_350188656	4.367	34.867
Chr02_109867	0.348115204308264	39.234	Chr02_350996836	6.111	33.123
Chr02_109867	0.00869782896526742	39.234	Chr02_358145089	96.461	57.227
Chr02_109867	0.00579390041615236	39.234	Chr02_358787249	89.872	50.638
Chr02_109867	0.135501085095303	39.234	Chr02_359733665	85.135	45.901
Chr02_109867	0.25203968462836	39.234	Chr02_361211153	90.406	51.172
Chr02_109867	0.00172805320673797	39.234	Chr02_363832052	87.143	47.909
Chr02_109867	0.0013825511058583	39.234	Chr02_364673448	85.489	46.255
Chr02_109867	0.0691205631386966	39.234	Chr02_364673451	83.418	44.184
Chr02_109867	0.0661057723138154	39.234	Chr02_371720504	95.24	56.006
Chr02_109867	0.116109100470779	39.234	Chr02_372620662	94.408	55.174
Chr02_109867	3.84416055836309e-05	39.234	Chr02_373661291	98.651	59.417
Chr02_109867	0.0918387115568173	39.234	Chr02_374981057	96.749	57.515
Chr02_109867	0.0634572862169891	39.234	Chr02_375283197	97.627	58.393
Chr02_109867	0.257825018383984	39.234	Chr02_376118093	99.316	60.082
Chr02_109867	0.0644572150029437	39.234	Chr02_376720086	99.085	59.851
Chr02_109867	0.00034896480769171	39.234	Chr02_377925822	105.684	66.45
Chr02_109867	0.173849198014072	39.234	Chr02_379546830	107.085	67.851
Chr02_109867	0.0506628429884858	39.234	Chr02_380052402	100.621	61.387
Chr02_109867	0.199502868164776	39.234	Chr02_380200915	101.58	62.346
Chr02_109867	0.00152669208686007	39.234	Chr02_380386295	102.878	63.644
Chr02_109867	0.216478043716961	39.234	Chr02_380402906	102.612	63.378
Chr02_109867	0.111101485532465	39.234	Chr02_382548979	111.657	72.423
Chr02_109867	0.114282943204022	39.234	Chr02_387455608	113.793	74.559
Chr02_109867	0.0398329291804053	39.234	Chr02_392515841	119.761	80.527
Chr02_109867	0.0802451464893873	39.234	Chr02_392861624	118.973	79.739
Chr02_109867	0.00755846815474931	39.234	Chr02_394368713	130.935	91.701
Chr02_109867	0.0256633542725729	39.234	Chr02_394501484	133.68	94.446
Chr02_109867	0.173590511318336	39.234	Chr02_395104917	134.31	95.076
Chr02_109867	0.0684644345720599	39.234	Chr02_415795440	107.764	68.53
Chr02_109867	0.18554974738424	39.234	Chr02_415897922	108.883	69.649
Chr02_109867	0.0551955655954554	39.234	Chr02_421061447	122.224	82.99
Chr02_109867	0.0147227175490691	39.234	Chr02_422140221	114.437	75.203
Chr02_109867	0.0036798661467382	39.234	Chr02_422617985	132.32	93.086
Chr02_109867	0.00600772264509348	39.234	Chr02_424876120	135.539	96.305
Chr02_109867	0.00873925384668672	39.234	Chr02_425398035	130.922	91.688
Chr02_109867	0.00442492867114582	39.234	Chr02_425918118	129.557	90.323
Chr02_109867	0.0119211579796919	39.234	Chr02_428270902	137.542	98.308
Chr02_109867	0.012511586894686	39.234	Chr02_430895757	143.34	104.106
Chr02_109867	0.0067725102206871	39.234	Chr02_430937086	141.912	102.678
Chr02_5920484	0.0962487373529961	48.116	Chr02_8306086	54.028	5.912
Chr02_5920484	0.0509324859545278	48.116	Chr02_34989764	13.379	34.737
Chr02_5920484	0.00184953261810725	48.116	Chr02_73517094	13.573	34.543
Chr02_5920484	0.0140181734806701	48.116	Chr02_91047057	40.287	7.829
Chr02_5920484	0.00533523889783886	48.116	Chr02_91989386	30.333	17.783
Chr02_5920484	0.0127892343163298	48.116	Chr02_96124117	0	48.116
Chr02_5920484	7.11300516935207e-05	48.116	Chr02_98181878	4.611	43.505
Chr02_5920484	0.00258105057714554	48.116	Chr02_99252739	33.12	14.996
Chr02_5920484	0.00272698948429218	48.116	Chr02_116744250	38.018	10.098
Chr02_5920484	0.0310946463478202	48.116	Chr02_117550177	48.221	0.104999999999997
Chr02_5920484	0.0124279958081206	48.116	Chr02_121332509	41.338	6.778
Chr02_5920484	0.00236775199131819	48.116	Chr02_122388718	29.521	18.595
Chr02_5920484	4.51878051006338e-05	48.116	Chr02_123951910	42.669	5.447
Chr02_5920484	0.00439758089955566	48.116	Chr02_124718682	28.155	19.961
Chr02_5920484	0.00509868536806032	48.116	Chr02_125972550	36.08	12.036
Chr02_5920484	0.00236775199131819	48.116	Chr02_126130075	33.181	14.935
Chr02_5920484	0.0103474176582728	48.116	Chr02_126596867	48.535	0.418999999999997
Chr02_5920484	0.0300799533769179	48.116	Chr02_135586287	48.945	0.829000000000001
Chr02_5920484	0.0112647531752781	48.116	Chr02_137504292	45.149	2.967
Chr02_5920484	0.0115006776123095	48.116	Chr02_148289979	52.676	4.56
Chr02_5920484	0.0962487373529961	48.116	Chr02_153562557	56.799	8.683
Chr02_5920484	0.103250729426253	48.116	Chr02_163115382	51.765	3.649
Chr02_5920484	0.0962487373529961	48.116	Chr02_166420720	51.396	3.28
Chr02_5920484	0.0940757053845213	48.116	Chr02_172007669	54.384	6.268
Chr02_5920484	0.0940757053845213	48.116	Chr02_186613243	53.213	5.097
Chr02_5920484	0.010572886045842	48.116	Chr02_211468575	56.407	8.291
Chr02_5920484	0.0606044636816237	48.116	Chr02_211693764	54.968	6.852
Chr02_5920484	0.00883702861048852	48.116	Chr02_221283979	55.43	7.314
Chr02_5920484	0.100831859409158	48.116	Chr02_266352444	49.382	1.266
Chr02_5920484	0.0962487373529961	48.116	Chr02_271676546	55.083	6.967
Chr02_5920484	0.0179093537160197	48.116	Chr02_273262221	27.449	20.667
Chr02_5920484	0.0940757053845213	48.116	Chr02_274704624	58.945	10.829
Chr02_5920484	0.0300799533769179	48.116	Chr02_301714194	58.53	10.414
Chr02_5920484	0.0321443289136842	48.116	Chr02_302178745	59.262	11.146
Chr02_5920484	0.0300799533769179	48.116	Chr02_304472706	60.497	12.381
Chr02_5920484	0.0263382765541168	48.116	Chr02_308320369	61.963	13.847
Chr02_5920484	0.0316150017857864	48.116	Chr02_308356659	62.181	14.065
Chr02_5920484	0.0108009023157607	48.116	Chr02_310844313	63.558	15.442
Chr02_5920484	0.0300799533769179	48.116	Chr02_311978235	64.231	16.115
Chr02_5920484	0.0300799533769179	48.116	Chr02_312889472	66.324	18.208
Chr02_5920484	4.51878051006338e-05	48.116	Chr02_314018192	62.943	14.827
Chr02_5920484	0.00968587991455146	48.116	Chr02_319100254	68.514	20.398
Chr02_5920484	0.00968587991455146	48.116	Chr02_319882275	66.283	18.167
Chr02_5920484	0.0281487638390711	48.116	Chr02_321911880	68.109	19.993
Chr02_5920484	0.0090457997213659	48.116	Chr02_325982215	65.964	17.848
Chr02_5920484	0.000428024493153909	48.116	Chr02_327228384	143.98	95.864
Chr02_5920484	0.0392902486151086	48.116	Chr02_327733994	70.369	22.253
Chr02_5920484	0.00680238957003491	48.116	Chr02_328401092	70.688	22.572
Chr02_5920484	0.00457284119837342	48.116	Chr02_332061171	72.098	23.982
Chr02_5920484	0.00757389079011517	48.116	Chr02_333426473	73.211	25.095
Chr02_5920484	0.0230368022314287	48.116	Chr02_336322362	74.363	26.247
Chr02_5920484	0.0386323700719631	48.116	Chr02_338749407	77.539	29.423
Chr02_5920484	2.18990020779977e-05	48.116	Chr02_339430391	75.064	26.948
Chr02_5920484	0.00947018777362495	48.116	Chr02_339433164	72.233	24.117
Chr02_5920484	0.0379869043684649	48.116	Chr02_343055305	76.803	28.687
Chr02_5920484	0.00296181156319882	48.116	Chr02_350188656	4.367	43.749
Chr02_5920484	0.00184953261810725	48.116	Chr02_350996836	6.111	42.005
Chr02_5920484	0.0101244546986697	48.116	Chr02_358145089	96.461	48.345
Chr02_5920484	0.0940757053845213	48.116	Chr02_358787249	89.872	41.756
Chr02_5920484	0.00246154363715814	48.116	Chr02_359733665	85.135	37.019
Chr02_5920484	0.0321443289136842	48.116	Chr02_361211153	90.406	42.29
Chr02_5920484	0.0899469447256918	48.116	Chr02_363832052	87.143	39.027
Chr02_5920484	0.0962487373529961	48.116	Chr02_364673448	85.489	37.373
Chr02_5920484	0.00139892544105055	48.116	Chr02_364673451	83.418	35.302
Chr02_5920484	7.87451502114717e-08	48.116	Chr02_371720504	95.24	47.124
Chr02_5920484	0.00168445591575075	48.116	Chr02_372620662	94.408	46.292
Chr02_5920484	0.0432680384076948	48.116	Chr02_373661291	98.651	50.535
Chr02_5920484	0.00197314468375322	48.116	Chr02_374981057	96.749	48.633
Chr02_5920484	6.82554482465455e-06	48.116	Chr02_375283197	97.627	49.511
Chr02_5920484	0.0326828617745394	48.116	Chr02_376118093	99.316	51.2
Chr02_5920484	0.000869439255557132	48.116	Chr02_376720086	99.085	50.969
Chr02_5920484	0.000134555421999657	48.116	Chr02_377925822	105.684	57.568
Chr02_5920484	3.16607335511744e-05	48.116	Chr02_379546830	107.085	58.969
Chr02_5920484	3.03721462973849e-05	48.116	Chr02_380052402	100.621	52.505
Chr02_5920484	0.0129181825911619	48.116	Chr02_380200915	101.58	53.464
Chr02_5920484	0.000771839088252596	48.116	Chr02_380386295	102.878	54.762
Chr02_5920484	0.00722010113517668	48.116	Chr02_380402906	102.612	54.496
Chr02_5920484	2.18990020779977e-05	48.116	Chr02_382548979	111.657	63.541
Chr02_5920484	0.000457706769539217	48.116	Chr02_387455608	113.793	65.677
Chr02_5920484	0.00271929981394126	48.116	Chr02_392515841	119.761	71.645
Chr02_5920484	0.000708471498920697	48.116	Chr02_392861624	118.973	70.857
Chr02_5920484	0.000255588095971723	48.116	Chr02_394368713	130.935	82.819
Chr02_5920484	2.18990020779977e-05	48.116	Chr02_394501484	133.68	85.564
Chr02_5920484	0.0466388940219418	48.116	Chr02_395104917	134.31	86.194
Chr02_5920484	0.00258105057714554	48.116	Chr02_415795440	107.764	59.648
Chr02_5920484	3.85043475431829e-07	48.116	Chr02_415897922	108.883	60.767
Chr02_5920484	0.00184953261810725	48.116	Chr02_421061447	122.224	74.108
Chr02_5920484	4.51878051006338e-05	48.116	Chr02_422140221	114.437	66.321
Chr02_5920484	0.000944261427541987	48.116	Chr02_422617985	132.32	84.204
Chr02_5920484	0.000879256464142063	48.116	Chr02_424876120	135.539	87.423
Chr02_5920484	0.0112647531752781	48.116	Chr02_425398035	130.922	82.806
Chr02_5920484	0.000446868431232696	48.116	Chr02_425918118	129.557	81.441
Chr02_5920484	0.0065621898399217	48.116	Chr02_428270902	137.542	89.426
Chr02_5920484	0.00701893697694084	48.116	Chr02_430895757	143.34	95.224
Chr02_5920484	0.00757389079011517	48.116	Chr02_430937086	141.912	93.796
Chr02_8306086	0.178933202255179	54.028	Chr02_34989764	13.379	40.649
Chr02_8306086	0.101405457600486	54.028	Chr02_73517094	13.573	40.455
Chr02_8306086	0.00359291160908428	54.028	Chr02_91047057	40.287	13.741
Chr02_8306086	0.00664477627800529	54.028	Chr02_91989386	30.333	23.695
Chr02_8306086	0.112965064523094	54.028	Chr02_96124117	0	54.028
Chr02_8306086	0.0123439950731311	54.028	Chr02_98181878	4.611	49.417
Chr02_8306086	0.00123527481286003	54.028	Chr02_99252739	33.12	20.908
Chr02_8306086	0.499234172588763	54.028	Chr02_116744250	38.018	16.01
Chr02_8306086	0.279485343567427	54.028	Chr02_117550177	48.221	5.807
Chr02_8306086	0.130320011336526	54.028	Chr02_121332509	41.338	12.69
Chr02_8306086	0.103659348299275	54.028	Chr02_122388718	29.521	24.507
Chr02_8306086	0.00115732020699161	54.028	Chr02_123951910	42.669	11.359
Chr02_8306086	0.110611352800572	54.028	Chr02_124718682	28.155	25.873
Chr02_8306086	0.488452350770755	54.028	Chr02_125972550	36.08	17.948
Chr02_8306086	0.103606950124175	54.028	Chr02_126130075	33.181	20.847
Chr02_8306086	0.0921897179658993	54.028	Chr02_126596867	48.535	5.493
Chr02_8306086	0.312895341406436	54.028	Chr02_135586287	48.945	5.083
Chr02_8306086	0.117722883107527	54.028	Chr02_137504292	45.149	8.879
Chr02_8306086	0.120170185869813	54.028	Chr02_148289979	52.676	1.352
Chr02_8306086	0.954580128245048	54.028	Chr02_153562557	56.799	2.771
Chr02_8306086	0.931590725543899	54.028	Chr02_163115382	51.765	2.263
Chr02_8306086	0.865110891233241	54.028	Chr02_166420720	51.396	2.632
Chr02_8306086	0.976726547644015	54.028	Chr02_172007669	54.384	0.356000000000002
Chr02_8306086	0.976726547644015	54.028	Chr02_186613243	53.213	0.814999999999998
Chr02_8306086	0.110545961850896	54.028	Chr02_211468575	56.407	2.379
Chr02_8306086	0.864670732687096	54.028	Chr02_211693764	54.968	0.940000000000005
Chr02_8306086	0.0925454919000708	54.028	Chr02_221283979	55.43	1.402
Chr02_8306086	0.908843259756205	54.028	Chr02_266352444	49.382	4.646
Chr02_8306086	0.864733801961411	54.028	Chr02_271676546	55.083	1.055
Chr02_8306086	0.0560455528518844	54.028	Chr02_273262221	27.449	26.579
Chr02_8306086	0.844075240630155	54.028	Chr02_274704624	58.945	4.917
Chr02_8306086	0.312895341406436	54.028	Chr02_301714194	58.53	4.502
Chr02_8306086	0.20449232796423	54.028	Chr02_302178745	59.262	5.234
Chr02_8306086	0.302714958572631	54.028	Chr02_304472706	60.497	6.469
Chr02_8306086	0.274082632170493	54.028	Chr02_308320369	61.963	7.935
Chr02_8306086	0.196303919058463	54.028	Chr02_308356659	62.181	8.153
Chr02_8306086	0.112911237160595	54.028	Chr02_310844313	63.558	9.53
Chr02_8306086	0.312895341406436	54.028	Chr02_311978235	64.231	10.203
Chr02_8306086	0.312895341406436	54.028	Chr02_312889472	66.324	12.296
Chr02_8306086	0.00115732020699161	54.028	Chr02_314018192	62.943	8.915
Chr02_8306086	0.101344781598777	54.028	Chr02_319100254	68.514	14.486
Chr02_8306086	0.101344781598777	54.028	Chr02_319882275	66.283	12.255
Chr02_8306086	0.264227449026712	54.028	Chr02_321911880	68.109	14.081
Chr02_8306086	0.0947050117182403	54.028	Chr02_325982215	65.964	11.936
Chr02_8306086	0.178953449030701	54.028	Chr02_327228384	143.98	89.952
Chr02_8306086	0.288127432813391	54.028	Chr02_327733994	70.369	16.341
Chr02_8306086	0.000143867051875087	54.028	Chr02_328401092	70.688	16.66
Chr02_8306086	0.138121959017712	54.028	Chr02_332061171	72.098	18.07
Chr02_8306086	0.213429187995247	54.028	Chr02_333426473	73.211	19.183
Chr02_8306086	0.116804183056459	54.028	Chr02_336322362	74.363	20.335
Chr02_8306086	0.281457706056241	54.028	Chr02_338749407	77.539	23.511
Chr02_8306086	9.76060244691594e-06	54.028	Chr02_339430391	75.064	21.036
Chr02_8306086	0.0991073362982771	54.028	Chr02_339433164	72.233	18.205
Chr02_8306086	0.273936740493337	54.028	Chr02_343055305	76.803	22.775
Chr02_8306086	0.105897108369988	54.028	Chr02_350188656	4.367	49.661
Chr02_8306086	0.000585948619740228	54.028	Chr02_350996836	6.111	47.917
Chr02_8306086	0.105894253924695	54.028	Chr02_358145089	96.461	42.433
Chr02_8306086	0.592894226125162	54.028	Chr02_358787249	89.872	35.844
Chr02_8306086	0.014289916103366	54.028	Chr02_359733665	85.135	31.107
Chr02_8306086	0.247591156176089	54.028	Chr02_361211153	90.406	36.378
Chr02_8306086	0.638658189684823	54.028	Chr02_363832052	87.143	33.115
Chr02_8306086	0.531499113931647	54.028	Chr02_364673448	85.489	31.461
Chr02_8306086	9.24457394374816e-05	54.028	Chr02_364673451	83.418	29.39
Chr02_8306086	0.0016151613492921	54.028	Chr02_371720504	95.24	41.212
Chr02_8306086	0.00647844279670453	54.028	Chr02_372620662	94.408	40.38
Chr02_8306086	0.437224906858683	54.028	Chr02_373661291	98.651	44.623
Chr02_8306086	0.0046948529520889	54.028	Chr02_374981057	96.749	42.721
Chr02_8306086	0.0225701405333405	54.028	Chr02_375283197	97.627	43.599
Chr02_8306086	0.278666810377944	54.028	Chr02_376118093	99.316	45.288
Chr02_8306086	0.00314976274971905	54.028	Chr02_376720086	99.085	45.057
Chr02_8306086	0.347987334847902	54.028	Chr02_377925822	105.684	51.656
Chr02_8306086	0.00639074810055111	54.028	Chr02_379546830	107.085	53.057
Chr02_8306086	0.000454866132835987	54.028	Chr02_380052402	100.621	46.593
Chr02_8306086	0.0172861824943077	54.028	Chr02_380200915	101.58	47.552
Chr02_8306086	0.387380032660412	54.028	Chr02_380386295	102.878	48.85
Chr02_8306086	0.00138255110583348	54.028	Chr02_380402906	102.612	48.584
