marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr15_4608944	0.140348511176166	0	Chr15_375398822	43.918	43.918
Chr15_4608944	4.56892779847379e-05	0	Chr15_384414438	11.889	11.889
Chr15_4608944	0.311987877469673	0	Chr15_387961542	44.519	44.519
Chr15_4608944	0.126208142356794	0	Chr15_399656053	36.451	36.451
Chr15_4608944	0.131816324007479	0	Chr15_401782626	35.538	35.538
Chr15_4608944	0.00956488391261793	0	Chr15_402549417	47.739	47.739
Chr15_4608944	0.000108554004927668	0	Chr15_422161873	76.959	76.959
Chr15_4608944	0.00428306729752262	0	Chr15_427618664	58.997	58.997
Chr15_4608944	0.137429388652007	0	Chr15_427618703	61.396	61.396
Chr15_4608944	0.128913975486654	0	Chr15_428831151	64.692	64.692
Chr15_4608944	0.000548405196501199	0	Chr15_428831152	59.928	59.928
Chr15_4608944	0.126149396682818	0	Chr15_435207442	55.106	55.106
Chr15_4608944	0.0211590392783697	0	Chr15_436631822	56.359	56.359
Chr15_4608944	0.0213594431349282	0	Chr15_438240887	57.697	57.697
Chr15_4608944	0.143308073175299	0	Chr15_442437731	63.175	63.175
Chr15_4608944	0.0021858105556621	0	Chr15_448816544	64.207	64.207
Chr15_4608944	0.137429388652007	0	Chr15_452545435	66.739	66.739
Chr15_4608944	0.206405089297261	0	Chr15_452606775	62.488	62.488
Chr15_4608944	0.000117893428479469	0	Chr15_454382771	65.758	65.758
Chr15_4608944	0.12612238605636	0	Chr15_454913581	70.508	70.508
Chr15_4608944	0.00377186078851277	0	Chr15_455556244	69.027	69.027
Chr15_4608944	0.12612238605636	0	Chr15_458681785	72.528	72.528
Chr15_4608944	0.12612238605636	0	Chr15_458681845	73.114	73.114
Chr15_4608944	0.12612238605636	0	Chr15_459103343	72.107	72.107
Chr15_4608944	0.221705217370721	0	Chr15_464573037	67.211	67.211
Chr15_4608944	0.128901548814826	0	Chr15_464576109	68.928	68.928
Chr15_4608944	0.137429388652007	0	Chr15_469061634	68.143	68.143
Chr15_4608944	0.000934298724447908	0	Chr15_471544327	75.734	75.734
Chr15_4608944	0.126208142356794	0	Chr15_474860172	75.896	75.896
Chr15_4608944	0.000771717916128363	0	Chr15_476332816	72.387	72.387
Chr15_4608944	0.000209528306095573	0	Chr15_477506993	78.1	78.1
Chr15_4608944	0.0185425385598555	0	Chr15_478058887	81.767	81.767
Chr15_4608944	0.120719651995935	0	Chr15_478867385	83.138	83.138
Chr15_4608944	0.00426823117010874	0	Chr15_482756073	130.568	130.568
Chr15_4608944	0.00391029192014561	0	Chr15_486072849	85.347	85.347
Chr15_4608944	0.00287113490602239	0	Chr15_503413059	89.954	89.954
Chr15_4608944	0.0010202684200753	0	Chr15_507421476	91.049	91.049
Chr15_4608944	0.0339559001363294	0	Chr15_509740268	89.604	89.604
Chr15_4608944	0.0128020238891353	0	Chr15_510211031	89.361	89.361
Chr15_4608944	0.000242799965399786	0	Chr15_512879111	93.337	93.337
Chr15_4608944	0.00715079032676562	0	Chr15_512885597	93.003	93.003
Chr15_4608944	0.0128020238891353	0	Chr15_513072855	91.709	91.709
Chr15_4608944	0.000558053867261885	0	Chr15_514887376	94.44	94.44
Chr15_4608944	0.000370883303981322	0	Chr15_515208822	97.103	97.103
Chr15_4608944	0.000335764287774822	0	Chr15_523188371	99.056	99.056
Chr15_4608944	0.000335764287774822	0	Chr15_523439897	98.466	98.466
Chr15_4608944	0.0212344457867022	0	Chr15_524704444	109.647	109.647
Chr15_4608944	0.00737212553337098	0	Chr15_526445837	117.512	117.512
Chr15_4608944	0.121559857299672	0	Chr15_529074582	110.257	110.257
Chr15_4608944	4.01723235928639e-05	0	Chr15_531001597	102.524	102.524
Chr15_4608944	5.3696009811011e-05	0	Chr15_531165583	103.164	103.164
Chr15_4608944	0.067208255362201	0	Chr15_532916274	108.551	108.551
Chr15_4608944	0.0021801671069752	0	Chr15_534187276	105.37	105.37
Chr15_4608944	0.00114158824234871	0	Chr15_534704257	105.26	105.26
Chr15_4608944	0.0126487468921439	0	Chr15_535205381	104.748	104.748
Chr15_4608944	0.0115259740170775	0	Chr15_540403742	113.595	113.595
Chr15_4608944	0.00333558404872911	0	Chr15_540407631	112.931	112.931
Chr15_4608944	0.00595297747409152	0	Chr15_545728115	122.079	122.079
Chr15_4608944	0.0422150230558724	0	Chr15_545728127	120.117	120.117
Chr15_4608944	0.00134514306351533	0	Chr15_547478916	123.685	123.685
Chr15_4608944	0.00135719841470616	0	Chr15_548307962	125.973	125.973
Chr15_4608944	0.174775198378105	0	Chr15_550781038	131.881	131.881
Chr15_4608944	0.00017768019872899	0	Chr15_559646158	146.103	146.103
Chr15_4608944	0.00158649646520742	0	Chr15_559646173	137.644	137.644
Chr15_4608944	5.36007104104809e-10	0	Chr15_567744195	136.674	136.674
Chr15_4608944	0.0149718648628235	0	Chr15_571603230	131.928	131.928
Chr15_4608944	0.00470109164113445	0	Chr15_574058534	124.133	124.133
Chr15_4608944	3.39321413980196e-05	0	Chr15_581804666	133.211	133.211
Chr15_7325773	0.225993522686021	37.43	Chr15_69761749	37.954	0.524000000000001
Chr15_7325773	0.00637217762635593	37.43	Chr15_76403992	32.846	4.584
Chr15_7325773	0.00134203783677483	37.43	Chr15_84530171	38.277	0.847000000000001
Chr15_7325773	0.00114812954026512	37.43	Chr15_85295915	36.464	0.966000000000001
Chr15_7325773	0.0282346617453034	37.43	Chr15_103067033	31.593	5.837
Chr15_7325773	0.000990962004036747	37.43	Chr15_103617252	33.015	4.415
Chr15_7325773	0.27118604142848	37.43	Chr15_118317427	36.739	0.691000000000003
Chr15_7325773	0.000990962004036747	37.43	Chr15_138804200	32.183	5.247
Chr15_7325773	0.00206327168075367	37.43	Chr15_140093363	13.531	23.899
Chr15_7325773	0.232907511739933	37.43	Chr15_142313412	39.252	1.822
Chr15_7325773	0.00114812954026512	37.43	Chr15_166503857	34.093	3.337
Chr15_7325773	3.91365850177542e-06	37.43	Chr15_167952278	34.254	3.176
Chr15_7325773	0.00114812954026512	37.43	Chr15_168189506	34.668	2.762
Chr15_7325773	0.27118604142848	37.43	Chr15_174849556	36.488	0.942
Chr15_7325773	0.27118604142848	37.43	Chr15_177677348	37.167	0.262999999999998
Chr15_7325773	0.015092742036007	37.43	Chr15_193256422	37.132	0.298000000000002
Chr15_7325773	0.27118604142848	37.43	Chr15_201840460	37.543	0.113
Chr15_7325773	0.0159489316539363	37.43	Chr15_210642504	18.783	18.647
Chr15_7325773	0.0077800627968884	37.43	Chr15_259306231	32.343	5.087
Chr15_7325773	0.27118604142848	37.43	Chr15_265284999	37.839	0.408999999999999
Chr15_7325773	0.27118604142848	37.43	Chr15_308651902	37.605	0.174999999999997
Chr15_7325773	0.00810593778818415	37.43	Chr15_314518281	44.742	7.312
Chr15_7325773	0.000990962004036747	37.43	Chr15_315554521	46.262	8.832
Chr15_7325773	0.27118604142848	37.43	Chr15_326337910	37.936	0.506
Chr15_7325773	0.256605430737499	37.43	Chr15_326513185	37.879	0.448999999999998
Chr15_7325773	0.275708744920381	37.43	Chr15_347246094	38.701	1.271
Chr15_7325773	0.0262292257510273	37.43	Chr15_350058492	30.023	7.407
Chr15_7325773	0.266738093375822	37.43	Chr15_351628107	38.352	0.921999999999997
Chr15_7325773	0.275708744920381	37.43	Chr15_366213568	39.838	2.408
Chr15_7325773	0.0099993339598505	37.43	Chr15_373741769	42.269	4.839
Chr15_7325773	0.00810593778818415	37.43	Chr15_375398822	43.918	6.488
Chr15_7325773	0.0043791865931237	37.43	Chr15_384414438	11.889	25.541
Chr15_7325773	0.280308104413301	37.43	Chr15_387961542	44.519	7.089
Chr15_7325773	0.000451767596362288	37.43	Chr15_399656053	36.451	0.978999999999999
Chr15_7325773	0.00114812954026512	37.43	Chr15_401782626	35.538	1.892
Chr15_7325773	5.11229619608132e-05	37.43	Chr15_402549417	47.739	10.309
Chr15_7325773	0.243963486940825	37.43	Chr15_422161873	76.959	39.529
Chr15_7325773	0.137838784406109	37.43	Chr15_427618664	58.997	21.567
Chr15_7325773	0.0978634501264976	37.43	Chr15_427618703	61.396	23.966
Chr15_7325773	0.091707279499619	37.43	Chr15_428831151	64.692	27.262
Chr15_7325773	0.152239302663442	37.43	Chr15_428831152	59.928	22.498
Chr15_7325773	0.00365593608587557	37.43	Chr15_435207442	55.106	17.676
Chr15_7325773	0.515984150904242	37.43	Chr15_436631822	56.359	18.929
Chr15_7325773	0.501487694102104	37.43	Chr15_438240887	57.697	20.267
Chr15_7325773	0.102085123808941	37.43	Chr15_442437731	63.175	25.745
Chr15_7325773	0.0120319360190333	37.43	Chr15_448816544	64.207	26.777
Chr15_7325773	0.0977800370853607	37.43	Chr15_452545435	66.739	29.309
Chr15_7325773	0.14702578823682	37.43	Chr15_452606775	62.488	25.058
Chr15_7325773	0.104571925708492	37.43	Chr15_454382771	65.758	28.328
Chr15_7325773	0.0897687414641884	37.43	Chr15_454913581	70.508	33.078
Chr15_7325773	0.133338010003774	37.43	Chr15_455556244	69.027	31.597
Chr15_7325773	0.0897276627392341	37.43	Chr15_458681785	72.528	35.098
Chr15_7325773	0.0897276627392341	37.43	Chr15_458681845	73.114	35.684
Chr15_7325773	0.0897276627392341	37.43	Chr15_459103343	72.107	34.677
Chr15_7325773	0.157880425286174	37.43	Chr15_464573037	67.211	29.781
Chr15_7325773	0.091707279499619	37.43	Chr15_464576109	68.928	31.498
Chr15_7325773	0.0977800370853607	37.43	Chr15_469061634	68.143	30.713
Chr15_7325773	0.198100293275948	37.43	Chr15_471544327	75.734	38.304
Chr15_7325773	0.0897276627392341	37.43	Chr15_474860172	75.896	38.466
Chr15_7325773	0.0751039131839067	37.43	Chr15_476332816	72.387	34.957
Chr15_7325773	0.238699947783591	37.43	Chr15_477506993	78.1	40.67
Chr15_7325773	0.0426598907046731	37.43	Chr15_478058887	81.767	44.337
Chr15_7325773	0.085833749926586	37.43	Chr15_478867385	83.138	45.708
Chr15_7325773	0.102085123808941	37.43	Chr15_482756073	130.568	93.138
Chr15_7325773	0.0382361917933194	37.43	Chr15_486072849	85.347	47.917
Chr15_7325773	0.282986115576782	37.43	Chr15_503413059	89.954	52.524
Chr15_7325773	0.0613386827322504	37.43	Chr15_507421476	91.049	53.619
Chr15_7325773	0.101453611832241	37.43	Chr15_509740268	89.604	52.174
Chr15_7325773	0.295025145639379	37.43	Chr15_510211031	89.361	51.931
Chr15_7325773	0.214460018554089	37.43	Chr15_512879111	93.337	55.907
Chr15_7325773	0.248651686120122	37.43	Chr15_512885597	93.003	55.573
Chr15_7325773	0.295025145639379	37.43	Chr15_513072855	91.709	54.279
Chr15_7325773	0.240856939474221	37.43	Chr15_514887376	94.44	57.01
Chr15_7325773	0.0631572795263306	37.43	Chr15_515208822	97.103	59.673
Chr15_7325773	0.0899503185485459	37.43	Chr15_523188371	99.056	61.626
Chr15_7325773	0.102466913572759	37.43	Chr15_523439897	98.466	61.036
Chr15_7325773	0.0400058649697874	37.43	Chr15_524704444	109.647	72.217
Chr15_7325773	0.0122521887840705	37.43	Chr15_526445837	117.512	80.082
Chr15_7325773	0.115704560425734	37.43	Chr15_529074582	110.257	72.827
Chr15_7325773	0.264811652828487	37.43	Chr15_531001597	102.524	65.094
Chr15_7325773	0.0381166167657108	37.43	Chr15_531165583	103.164	65.734
Chr15_7325773	0.091164760430758	37.43	Chr15_532916274	108.551	71.121
Chr15_7325773	0.220562158555887	37.43	Chr15_534187276	105.37	67.94
Chr15_7325773	0.0142405418908324	37.43	Chr15_534704257	105.26	67.83
Chr15_7325773	0.091707279499619	37.43	Chr15_535205381	104.748	67.318
Chr15_7325773	0.19089858560001	37.43	Chr15_540403742	113.595	76.165
Chr15_7325773	0.198100293275948	37.43	Chr15_540407631	112.931	75.501
Chr15_7325773	0.0731312183564569	37.43	Chr15_545728115	122.079	84.649
Chr15_7325773	0.0518530542289045	37.43	Chr15_545728127	120.117	82.687
Chr15_7325773	0.00201742444092111	37.43	Chr15_547478916	123.685	86.255
Chr15_7325773	0.00062249785461435	37.43	Chr15_548307962	125.973	88.543
Chr15_7325773	0.00420330523715116	37.43	Chr15_550781038	131.881	94.451
Chr15_7325773	0.0169325004688937	37.43	Chr15_559646158	146.103	108.673
Chr15_7325773	0.00407366386263022	37.43	Chr15_559646173	137.644	100.214
Chr15_7325773	8.58307115485273e-05	37.43	Chr15_567744195	136.674	99.244
Chr15_7325773	0.0571318960002421	37.43	Chr15_571603230	131.928	94.498
Chr15_7325773	0.0978634501264976	37.43	Chr15_574058534	124.133	86.703
Chr15_7325773	0.00122252514521986	37.43	Chr15_581804666	133.211	95.781
Chr15_69761749	0.274638603163146	37.954	Chr15_76403992	32.846	5.108
Chr15_69761749	0.318067775398086	37.954	Chr15_84530171	38.277	0.323
Chr15_69761749	0.298302452244876	37.954	Chr15_85295915	36.464	1.49
Chr15_69761749	0.356877191425006	37.954	Chr15_103067033	31.593	6.361
Chr15_69761749	0.00469226707343199	37.954	Chr15_103617252	33.015	4.939
Chr15_69761749	0.832855937638888	37.954	Chr15_118317427	36.739	1.215
Chr15_69761749	0.00469226707343199	37.954	Chr15_138804200	32.183	5.771
Chr15_69761749	0.406199202159344	37.954	Chr15_140093363	13.531	24.423
Chr15_69761749	0.790978891129424	37.954	Chr15_142313412	39.252	1.298
Chr15_69761749	0.298302452244876	37.954	Chr15_166503857	34.093	3.861
Chr15_69761749	0.308161143669259	37.954	Chr15_167952278	34.254	3.7
Chr15_69761749	0.298302452244876	37.954	Chr15_168189506	34.668	3.286
Chr15_69761749	0.832855937638888	37.954	Chr15_174849556	36.488	1.466
Chr15_69761749	0.832855937638888	37.954	Chr15_177677348	37.167	0.786999999999999
Chr15_69761749	0.00469226707343199	37.954	Chr15_193256422	37.132	0.822000000000003
Chr15_69761749	0.832855937638888	37.954	Chr15_201840460	37.543	0.411000000000001
Chr15_69761749	0.376284475745245	37.954	Chr15_210642504	18.783	19.171
Chr15_69761749	0.327997483382517	37.954	Chr15_259306231	32.343	5.611
Chr15_69761749	0.832855937638888	37.954	Chr15_265284999	37.839	0.115000000000002
Chr15_69761749	0.832855937638888	37.954	Chr15_308651902	37.605	0.349000000000004
Chr15_69761749	0.253843024140576	37.954	Chr15_314518281	44.742	6.788
Chr15_69761749	0.00469226707343199	37.954	Chr15_315554521	46.262	8.308
Chr15_69761749	0.832855937638888	37.954	Chr15_326337910	37.936	0.0180000000000007
Chr15_69761749	0.685413676288967	37.954	Chr15_326513185	37.879	0.0750000000000028
Chr15_69761749	0.776054157176164	37.954	Chr15_347246094	38.701	0.747
Chr15_69761749	0.269432011735808	37.954	Chr15_350058492	30.023	7.931
Chr15_69761749	0.814068800109839	37.954	Chr15_351628107	38.352	0.397999999999996
Chr15_69761749	0.776054157176164	37.954	Chr15_366213568	39.838	1.884
Chr15_69761749	0.217888304727203	37.954	Chr15_373741769	42.269	4.315
Chr15_69761749	0.327997483382517	37.954	Chr15_375398822	43.918	5.964
Chr15_69761749	0.000115579572836484	37.954	Chr15_384414438	11.889	26.065
Chr15_69761749	0.757205260897222	37.954	Chr15_387961542	44.519	6.565
Chr15_69761749	0.278965459102912	37.954	Chr15_399656053	36.451	1.503
Chr15_69761749	0.298302452244876	37.954	Chr15_401782626	35.538	2.416
Chr15_69761749	0.213014783995105	37.954	Chr15_402549417	47.739	9.785
Chr15_69761749	0.0538040407623885	37.954	Chr15_422161873	76.959	39.005
Chr15_69761749	0.00306415565116174	37.954	Chr15_427618664	58.997	21.043
Chr15_69761749	0.194833547765839	37.954	Chr15_427618703	61.396	23.442
Chr15_69761749	0.166589581961529	37.954	Chr15_428831151	64.692	26.738
Chr15_69761749	0.000757289269479315	37.954	Chr15_428831152	59.928	21.974
Chr15_69761749	0.195130482057133	37.954	Chr15_435207442	55.106	17.152
Chr15_69761749	0.183821897457329	37.954	Chr15_436631822	56.359	18.405
Chr15_69761749	0.239454525662532	37.954	Chr15_438240887	57.697	19.743
Chr15_69761749	0.217580721650097	37.954	Chr15_442437731	63.175	25.221
Chr15_69761749	0.0331368972349831	37.954	Chr15_448816544	64.207	26.253
Chr15_69761749	0.194833547765839	37.954	Chr15_452545435	66.739	28.785
Chr15_69761749	0.368489990967062	37.954	Chr15_452606775	62.488	24.534
Chr15_69761749	0.00220025293489836	37.954	Chr15_454382771	65.758	27.804
Chr15_69761749	0.28521508212811	37.954	Chr15_454913581	70.508	32.554
Chr15_69761749	0.000415795210644094	37.954	Chr15_455556244	69.027	31.073
Chr15_69761749	0.28521508212811	37.954	Chr15_458681785	72.528	34.574
Chr15_69761749	0.28521508212811	37.954	Chr15_458681845	73.114	35.16
Chr15_69761749	0.28521508212811	37.954	Chr15_459103343	72.107	34.153
Chr15_69761749	0.385020171404731	37.954	Chr15_464573037	67.211	29.257
Chr15_69761749	0.160703905321157	37.954	Chr15_464576109	68.928	30.974
Chr15_69761749	0.194833547765839	37.954	Chr15_469061634	68.143	30.189
Chr15_69761749	0.105144486003769	37.954	Chr15_471544327	75.734	37.78
Chr15_69761749	0.195130482057133	37.954	Chr15_474860172	75.896	37.942
Chr15_69761749	0.000763685795087768	37.954	Chr15_476332816	72.387	34.433
Chr15_69761749	0.171832333646119	37.954	Chr15_477506993	78.1	40.146
Chr15_69761749	0.00473078710407322	37.954	Chr15_478058887	81.767	43.813
Chr15_69761749	0.272848863392107	37.954	Chr15_478867385	83.138	45.184
Chr15_69761749	0.324009676905629	37.954	Chr15_482756073	130.568	92.614
Chr15_69761749	0.00597519586555482	37.954	Chr15_486072849	85.347	47.393
Chr15_69761749	0.116532345610072	37.954	Chr15_503413059	89.954	52
Chr15_69761749	0.0187417753954517	37.954	Chr15_507421476	91.049	53.095
Chr15_69761749	0.107359881785854	37.954	Chr15_509740268	89.604	51.65
Chr15_69761749	0.231551510465493	37.954	Chr15_510211031	89.361	51.407
Chr15_69761749	0.00350483319868754	37.954	Chr15_512879111	93.337	55.383
Chr15_69761749	0.15033600067741	37.954	Chr15_512885597	93.003	55.049
Chr15_69761749	0.231551510465493	37.954	Chr15_513072855	91.709	53.755
Chr15_69761749	0.0937146749098106	37.954	Chr15_514887376	94.44	56.486
Chr15_69761749	0.0299606432597123	37.954	Chr15_515208822	97.103	59.149
Chr15_69761749	5.37070125033623e-05	37.954	Chr15_523188371	99.056	61.102
Chr15_69761749	6.12924901666007e-05	37.954	Chr15_523439897	98.466	60.512
Chr15_69761749	0.260750022358504	37.954	Chr15_524704444	109.647	71.693
Chr15_69761749	0.247418792745612	37.954	Chr15_526445837	117.512	79.558
Chr15_69761749	0.274013935520422	37.954	Chr15_529074582	110.257	72.303
Chr15_69761749	0.0700757944318672	37.954	Chr15_531001597	102.524	64.57
Chr15_69761749	0.0184355482262498	37.954	Chr15_531165583	103.164	65.21
Chr15_69761749	0.0144791108424242	37.954	Chr15_532916274	108.551	70.597
Chr15_69761749	0.130008067699134	37.954	Chr15_534187276	105.37	67.416
Chr15_69761749	0.00125092785366934	37.954	Chr15_534704257	105.26	67.306
Chr15_69761749	0.291501243318912	37.954	Chr15_535205381	104.748	66.794
Chr15_69761749	0.0785084310174094	37.954	Chr15_540403742	113.595	75.641
Chr15_69761749	0.105144486003769	37.954	Chr15_540407631	112.931	74.977
Chr15_69761749	0.224808592801856	37.954	Chr15_545728115	122.079	84.125
Chr15_69761749	0.393747717177912	37.954	Chr15_545728127	120.117	82.163
Chr15_69761749	0.0543580372865443	37.954	Chr15_547478916	123.685	85.731
Chr15_69761749	0.0522232945663906	37.954	Chr15_548307962	125.973	88.019
Chr15_69761749	0.369502835096975	37.954	Chr15_550781038	131.881	93.927
Chr15_69761749	0.0112014557158808	37.954	Chr15_559646158	146.103	108.149
Chr15_69761749	0.0529810906324355	37.954	Chr15_559646173	137.644	99.69
Chr15_69761749	0.0536768071501901	37.954	Chr15_567744195	136.674	98.72
Chr15_69761749	0.183746169329218	37.954	Chr15_571603230	131.928	93.974
Chr15_69761749	0.310785907311032	37.954	Chr15_574058534	124.133	86.179
Chr15_69761749	0.0511486469673673	37.954	Chr15_581804666	133.211	95.257
Chr15_76403992	0.818987592070579	32.846	Chr15_84530171	38.277	5.431
Chr15_76403992	0.859929806956872	32.846	Chr15_85295915	36.464	3.618
Chr15_76403992	0.899009053697569	32.846	Chr15_103067033	31.593	1.253
Chr15_76403992	0.0102824438491353	32.846	Chr15_103617252	33.015	0.169000000000004
Chr15_76403992	0.316578081382044	32.846	Chr15_118317427	36.739	3.893
Chr15_76403992	0.0102824438491353	32.846	Chr15_138804200	32.183	0.662999999999997
Chr15_76403992	0.65112803847064	32.846	Chr15_140093363	13.531	19.315
Chr15_76403992	0.249555867625255	32.846	Chr15_142313412	39.252	6.40600000000001
Chr15_76403992	0.859929806956872	32.846	Chr15_166503857	34.093	1.24700000000001
Chr15_76403992	0.839188403241043	32.846	Chr15_167952278	34.254	1.408
Chr15_76403992	0.859929806956872	32.846	Chr15_168189506	34.668	1.822
Chr15_76403992	0.316578081382044	32.846	Chr15_174849556	36.488	3.642
Chr15_76403992	0.316578081382044	32.846	Chr15_177677348	37.167	4.32100000000001
Chr15_76403992	0.0102824438491353	32.846	Chr15_193256422	37.132	4.286
Chr15_76403992	0.316578081382044	32.846	Chr15_201840460	37.543	4.697
Chr15_76403992	0.519169813500175	32.846	Chr15_210642504	18.783	14.063
Chr15_76403992	0.958811526507705	32.846	Chr15_259306231	32.343	0.502999999999993
Chr15_76403992	0.316578081382044	32.846	Chr15_265284999	37.839	4.993
Chr15_76403992	0.316578081382044	32.846	Chr15_308651902	37.605	4.759
Chr15_76403992	0.68419349161369	32.846	Chr15_314518281	44.742	11.896
Chr15_76403992	0.0102824438491353	32.846	Chr15_315554521	46.262	13.416
Chr15_76403992	0.316578081382044	32.846	Chr15_326337910	37.936	5.09
Chr15_76403992	0.165520510184568	32.846	Chr15_326513185	37.879	5.033
Chr15_76403992	0.324379461016356	32.846	Chr15_347246094	38.701	5.855
Chr15_76403992	0.842911232094685	32.846	Chr15_350058492	30.023	2.823
Chr15_76403992	0.30901824917638	32.846	Chr15_351628107	38.352	5.506
Chr15_76403992	0.324379461016356	32.846	Chr15_366213568	39.838	6.992
Chr15_76403992	0.689258515050069	32.846	Chr15_373741769	42.269	9.423
Chr15_76403992	0.799133910343115	32.846	Chr15_375398822	43.918	11.072
Chr15_76403992	8.2459958448423e-05	32.846	Chr15_384414438	11.889	20.957
Chr15_76403992	0.291487703800779	32.846	Chr15_387961542	44.519	11.673
Chr15_76403992	0.821512617599284	32.846	Chr15_399656053	36.451	3.605
Chr15_76403992	0.859929806956872	32.846	Chr15_401782626	35.538	2.692
Chr15_76403992	0.644580135769829	32.846	Chr15_402549417	47.739	14.893
Chr15_76403992	0.0106385182189422	32.846	Chr15_422161873	76.959	44.113
Chr15_76403992	0.164182695912323	32.846	Chr15_427618664	58.997	26.151
Chr15_76403992	0.446024260091968	32.846	Chr15_427618703	61.396	28.55
Chr15_76403992	0.326683810161209	32.846	Chr15_428831151	64.692	31.846
Chr15_76403992	0.143098322944194	32.846	Chr15_428831152	59.928	27.082
Chr15_76403992	0.550730392840801	32.846	Chr15_435207442	55.106	22.26
Chr15_76403992	0.0039291086340896	32.846	Chr15_436631822	56.359	23.513
Chr15_76403992	0.00971359909259829	32.846	Chr15_438240887	57.697	24.851
Chr15_76403992	0.380890467811178	32.846	Chr15_442437731	63.175	30.329
Chr15_76403992	0.275189239697491	32.846	Chr15_448816544	64.207	31.361
Chr15_76403992	0.344810432255372	32.846	Chr15_452545435	66.739	33.893
Chr15_76403992	0.215104154363429	32.846	Chr15_452606775	62.488	29.642
Chr15_76403992	0.102261308694005	32.846	Chr15_454382771	65.758	32.912
Chr15_76403992	0.307808145426832	32.846	Chr15_454913581	70.508	37.662
Chr15_76403992	0.0313996296341537	32.846	Chr15_455556244	69.027	36.181
Chr15_76403992	0.275987308699134	32.846	Chr15_458681785	72.528	39.682
Chr15_76403992	0.275987308699134	32.846	Chr15_458681845	73.114	40.268
Chr15_76403992	0.275987308699134	32.846	Chr15_459103343	72.107	39.261
Chr15_76403992	0.231049115420828	32.846	Chr15_464573037	67.211	34.365
Chr15_76403992	0.292690379014164	32.846	Chr15_464576109	68.928	36.082
Chr15_76403992	0.344810432255372	32.846	Chr15_469061634	68.143	35.297
Chr15_76403992	0.0374538847572963	32.846	Chr15_471544327	75.734	42.888
Chr15_76403992	0.214654473948802	32.846	Chr15_474860172	75.896	43.05
Chr15_76403992	0.0866147882136211	32.846	Chr15_476332816	72.387	39.541
Chr15_76403992	9.18883337884425e-05	32.846	Chr15_477506993	78.1	45.254
Chr15_76403992	0.0208896311433015	32.846	Chr15_478058887	81.767	48.921
Chr15_76403992	0.104122110672189	32.846	Chr15_478867385	83.138	50.292
Chr15_76403992	0.00232963722493377	32.846	Chr15_482756073	130.568	97.722
Chr15_76403992	0.0241185029922934	32.846	Chr15_486072849	85.347	52.501
Chr15_76403992	0.00179033436579486	32.846	Chr15_503413059	89.954	57.108
Chr15_76403992	0.00247820839199118	32.846	Chr15_507421476	91.049	58.203
Chr15_76403992	0.0201382139281374	32.846	Chr15_509740268	89.604	56.758
Chr15_76403992	0.000497895371194811	32.846	Chr15_510211031	89.361	56.515
Chr15_76403992	0.0125462109461943	32.846	Chr15_512879111	93.337	60.491
Chr15_76403992	0.0151914965214156	32.846	Chr15_512885597	93.003	60.157
Chr15_76403992	0.0158411334511928	32.846	Chr15_513072855	91.709	58.863
