marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr18_2131664	0.274876728741157	0	Chr18_370145998	74.157	74.157
Chr18_2131664	0.0209618438833421	0	Chr18_399723004	93.792	93.792
Chr18_2131664	0.226223545791794	0	Chr18_408897746	49.45	49.45
Chr18_2131664	0.226223545791794	0	Chr18_410639933	125.427	125.427
Chr18_2131664	0.226223545791794	0	Chr18_413286435	113.046	113.046
Chr18_2131664	0.183202651804802	0	Chr18_440072833	151.649	151.649
Chr18_2131664	0.0685401443759587	0	Chr18_502548446	147.312	147.312
Chr18_2131664	0.0903008792611249	0	Chr18_505428754	131.59	131.59
Chr18_2131664	0.0903008792611249	0	Chr18_505816535	129.841	129.841
Chr18_2131664	0.0827579417429428	0	Chr18_509392530	114.39	114.39
Chr18_2131664	0.0826665378302129	0	Chr18_516647981	98.009	98.009
Chr18_2131664	0.226223545791794	0	Chr18_516958684	107.295	107.295
Chr18_2131664	0.0827326334971328	0	Chr18_519388088	123.499	123.499
Chr18_2131664	0.098060527596728	0	Chr18_559857943	142.526	142.526
Chr18_2131664	0.100722836652388	0	Chr18_560288751	141.158	141.158
Chr18_2717390	0.971959349120446	10.84	Chr18_18028017	14.554	3.714
Chr18_2717390	0.0598539186632267	10.84	Chr18_19575918	183.532	172.692
Chr18_2717390	0.722671035327745	10.84	Chr18_20004911	27.683	16.843
Chr18_2717390	0.865951121254243	10.84	Chr18_32044942	23.108	12.268
Chr18_2717390	0.645386224674811	10.84	Chr18_49370353	29.797	18.957
Chr18_2717390	0.653844568465945	10.84	Chr18_52715028	26.549	15.709
Chr18_2717390	0.0146901172930241	10.84	Chr18_53356570	45.19	34.35
Chr18_2717390	0.103507167387132	10.84	Chr18_93106571	86.776	75.936
Chr18_2717390	0.282369826878716	10.84	Chr18_106896159	73.53	62.69
Chr18_2717390	0.107352569595149	10.84	Chr18_112460873	62.686	51.846
Chr18_2717390	0.347128572964537	10.84	Chr18_120939654	72.736	61.896
Chr18_2717390	0.0642068286999854	10.84	Chr18_132512945	75.007	64.167
Chr18_2717390	0.104553544194743	10.84	Chr18_137494538	79.234	68.394
Chr18_2717390	0.332805971065382	10.84	Chr18_154169619	75.752	64.912
Chr18_2717390	0.339892675117729	10.84	Chr18_165162052	75.456	64.616
Chr18_2717390	0.339892675117729	10.84	Chr18_165163184	76.337	65.497
Chr18_2717390	0.339892675117729	10.84	Chr18_171967007	72.554	61.714
Chr18_2717390	0.0342320019237936	10.84	Chr18_177522944	78.169	67.329
Chr18_2717390	0.104575160484073	10.84	Chr18_182782272	79.344	68.504
Chr18_2717390	0.308656894585645	10.84	Chr18_190290921	74.767	63.927
Chr18_2717390	0.354518426109099	10.84	Chr18_192774956	75.447	64.607
Chr18_2717390	0.319062060250932	10.84	Chr18_192774990	76.961	66.121
Chr18_2717390	0.0942388233542848	10.84	Chr18_196344664	75.798	64.958
Chr18_2717390	0.0942388233542848	10.84	Chr18_201585571	75.143	64.303
Chr18_2717390	0.0752440460901438	10.84	Chr18_206116238	74.797	63.957
Chr18_2717390	0.0942388233542848	10.84	Chr18_210332991	74.9	64.06
Chr18_2717390	0.101506798309853	10.84	Chr18_218774061	77.886	67.046
Chr18_2717390	0.108536029160806	10.84	Chr18_220441407	75.339	64.499
Chr18_2717390	0.0420305230622552	10.84	Chr18_235351285	73.09	62.25
Chr18_2717390	0.107641168165518	10.84	Chr18_242523407	71.56	60.72
Chr18_2717390	0.114067764134555	10.84	Chr18_243073295	69.026	58.186
Chr18_2717390	0.347128572964537	10.84	Chr18_257655137	62.008	51.168
Chr18_2717390	0.0942388233542848	10.84	Chr18_260518207	69.227	58.387
Chr18_2717390	0.0942388233542848	10.84	Chr18_263616181	76.034	65.194
Chr18_2717390	0.0486009981919645	10.84	Chr18_265238727	76.476	65.636
Chr18_2717390	0.308656894585645	10.84	Chr18_273564961	75.051	64.211
Chr18_2717390	0.107641168165518	10.84	Chr18_284927817	73.7	62.86
Chr18_2717390	0.339892675117729	10.84	Chr18_305332118	76.214	65.374
Chr18_2717390	0.057978247950639	10.84	Chr18_312755826	77.206	66.366
Chr18_2717390	0.347128572964537	10.84	Chr18_315460355	74.474	63.634
Chr18_2717390	0.0802176726578181	10.84	Chr18_318661298	76.35	65.51
Chr18_2717390	0.0802176726578181	10.84	Chr18_322420106	74.633	63.793
Chr18_2717390	0.0883782657232495	10.84	Chr18_326978751	75.801	64.961
Chr18_2717390	0.0942388233542848	10.84	Chr18_358689833	74.207	63.367
Chr18_2717390	0.347128572964537	10.84	Chr18_359455445	81.303	70.463
Chr18_2717390	0.154354936977211	10.84	Chr18_361406817	84.29	73.45
Chr18_2717390	0.347128572964537	10.84	Chr18_370145998	74.157	63.317
Chr18_2717390	0.0297831493024082	10.84	Chr18_399723004	93.792	82.952
Chr18_2717390	0.308656894585645	10.84	Chr18_408897746	49.45	38.61
Chr18_2717390	0.308656894585645	10.84	Chr18_410639933	125.427	114.587
Chr18_2717390	0.308656894585645	10.84	Chr18_413286435	113.046	102.206
Chr18_2717390	0.16120527487924	10.84	Chr18_440072833	151.649	140.809
Chr18_2717390	0.0867174656824092	10.84	Chr18_502548446	147.312	136.472
Chr18_2717390	0.114060570884744	10.84	Chr18_505428754	131.59	120.75
Chr18_2717390	0.114060570884744	10.84	Chr18_505816535	129.841	119.001
Chr18_2717390	0.0010750724538919	10.84	Chr18_509392530	114.39	103.55
Chr18_2717390	0.0117775429105161	10.84	Chr18_516647981	98.009	87.169
Chr18_2717390	0.308656894585645	10.84	Chr18_516958684	107.295	96.455
Chr18_2717390	0.104553544194743	10.84	Chr18_519388088	123.499	112.659
Chr18_2717390	0.123876326043211	10.84	Chr18_559857943	142.526	131.686
Chr18_2717390	0.127254295335602	10.84	Chr18_560288751	141.158	130.318
Chr18_18028017	0.0582152364083152	14.554	Chr18_19575918	183.532	168.978
Chr18_18028017	0.70152509046264	14.554	Chr18_20004911	27.683	13.129
Chr18_18028017	0.839279839342851	14.554	Chr18_32044942	23.108	8.554
Chr18_18028017	0.62116099535144	14.554	Chr18_49370353	29.797	15.243
Chr18_18028017	0.630705227430769	14.554	Chr18_52715028	26.549	11.995
Chr18_18028017	0.0151063562833017	14.554	Chr18_53356570	45.19	30.636
Chr18_18028017	0.118696428537826	14.554	Chr18_93106571	86.776	72.222
Chr18_18028017	0.270626357696327	14.554	Chr18_106896159	73.53	58.976
Chr18_18028017	0.120097050618496	14.554	Chr18_112460873	62.686	48.132
Chr18_18028017	0.337649638089105	14.554	Chr18_120939654	72.736	58.182
Chr18_18028017	0.0798676222974536	14.554	Chr18_132512945	75.007	60.453
Chr18_18028017	0.101714187371328	14.554	Chr18_137494538	79.234	64.68
Chr18_18028017	0.323718139144942	14.554	Chr18_154169619	75.752	61.198
Chr18_18028017	0.330611328714687	14.554	Chr18_165162052	75.456	60.902
Chr18_18028017	0.330611328714687	14.554	Chr18_165163184	76.337	61.783
Chr18_18028017	0.330611328714687	14.554	Chr18_171967007	72.554	58
Chr18_18028017	0.104642897633643	14.554	Chr18_177522944	78.169	63.615
Chr18_18028017	0.101638616250666	14.554	Chr18_182782272	79.344	64.79
Chr18_18028017	0.29798659749464	14.554	Chr18_190290921	74.767	60.213
Chr18_18028017	0.344837698750557	14.554	Chr18_192774956	75.447	60.893
Chr18_18028017	0.310349529143189	14.554	Chr18_192774990	76.961	62.407
Chr18_18028017	0.110299717186163	14.554	Chr18_196344664	75.798	61.244
Chr18_18028017	0.110299717186163	14.554	Chr18_201585571	75.143	60.589
Chr18_18028017	0.090700393580641	14.554	Chr18_206116238	74.797	60.243
Chr18_18028017	0.110299717186163	14.554	Chr18_210332991	74.9	60.346
Chr18_18028017	0.0986096062483093	14.554	Chr18_218774061	77.886	63.332
Chr18_18028017	0.124550695959149	14.554	Chr18_220441407	75.339	60.785
Chr18_18028017	0.0550211029564798	14.554	Chr18_235351285	73.09	58.536
Chr18_18028017	0.104718028166007	14.554	Chr18_242523407	71.56	57.006
Chr18_18028017	0.110837199860782	14.554	Chr18_243073295	69.026	54.472
Chr18_18028017	0.337649638089105	14.554	Chr18_257655137	62.008	47.454
Chr18_18028017	0.110299717186163	14.554	Chr18_260518207	69.227	54.673
Chr18_18028017	0.110299717186163	14.554	Chr18_263616181	76.034	61.48
Chr18_18028017	0.0637276505038662	14.554	Chr18_265238727	76.476	61.922
Chr18_18028017	0.29798659749464	14.554	Chr18_273564961	75.051	60.497
Chr18_18028017	0.104718028166007	14.554	Chr18_284927817	73.7	59.146
Chr18_18028017	0.330611328714687	14.554	Chr18_305332118	76.214	61.66
Chr18_18028017	0.0721170821225911	14.554	Chr18_312755826	77.206	62.652
Chr18_18028017	0.337649638089105	14.554	Chr18_315460355	74.474	59.92
Chr18_18028017	0.096339073426775	14.554	Chr18_318661298	76.35	61.796
Chr18_18028017	0.096339073426775	14.554	Chr18_322420106	74.633	60.079
Chr18_18028017	0.103748026629501	14.554	Chr18_326978751	75.801	61.247
Chr18_18028017	0.110299717186163	14.554	Chr18_358689833	74.207	59.653
Chr18_18028017	0.337649638089105	14.554	Chr18_359455445	81.303	66.749
Chr18_18028017	0.172048317212919	14.554	Chr18_361406817	84.29	69.736
Chr18_18028017	0.337649638089105	14.554	Chr18_370145998	74.157	59.603
Chr18_18028017	0.0346307384503405	14.554	Chr18_399723004	93.792	79.238
Chr18_18028017	0.29798659749464	14.554	Chr18_408897746	49.45	34.896
Chr18_18028017	0.29798659749464	14.554	Chr18_410639933	125.427	110.873
Chr18_18028017	0.29798659749464	14.554	Chr18_413286435	113.046	98.492
Chr18_18028017	0.154398799110583	14.554	Chr18_440072833	151.649	137.095
Chr18_18028017	0.0843260771951317	14.554	Chr18_502548446	147.312	132.758
Chr18_18028017	0.110811823133927	14.554	Chr18_505428754	131.59	117.036
Chr18_18028017	0.110811823133927	14.554	Chr18_505816535	129.841	115.287
Chr18_18028017	0.000740844451618582	14.554	Chr18_509392530	114.39	99.836
Chr18_18028017	0.101637070910105	14.554	Chr18_516647981	98.009	83.455
Chr18_18028017	0.29798659749464	14.554	Chr18_516958684	107.295	92.741
Chr18_18028017	0.101714187371328	14.554	Chr18_519388088	123.499	108.945
Chr18_18028017	0.120519091100633	14.554	Chr18_559857943	142.526	127.972
Chr18_18028017	0.12379990537588	14.554	Chr18_560288751	141.158	126.604
Chr18_19575918	0.0776167416968345	183.532	Chr18_20004911	27.683	155.849
Chr18_19575918	0.0615160108202482	183.532	Chr18_32044942	23.108	160.424
Chr18_19575918	0.0666478728698974	183.532	Chr18_49370353	29.797	153.735
Chr18_19575918	0.070195827530565	183.532	Chr18_52715028	26.549	156.983
Chr18_19575918	0.000758508144889678	183.532	Chr18_53356570	45.19	138.342
Chr18_19575918	0.061560906558215	183.532	Chr18_93106571	86.776	96.756
Chr18_19575918	0.155258103751708	183.532	Chr18_106896159	73.53	110.002
Chr18_19575918	0.0504141452262636	183.532	Chr18_112460873	62.686	120.846
Chr18_19575918	0.172526391125453	183.532	Chr18_120939654	72.736	110.796
Chr18_19575918	0.0776445496245059	183.532	Chr18_132512945	75.007	108.525
Chr18_19575918	0.0188777051695237	183.532	Chr18_137494538	79.234	104.298
Chr18_19575918	0.179953611733774	183.532	Chr18_154169619	75.752	107.78
Chr18_19575918	0.176200494921611	183.532	Chr18_165162052	75.456	108.076
Chr18_19575918	0.176200494921611	183.532	Chr18_165163184	76.337	107.195
Chr18_19575918	0.176200494921611	183.532	Chr18_171967007	72.554	110.978
Chr18_19575918	0.00849285371701436	183.532	Chr18_177522944	78.169	105.363
Chr18_19575918	0.00531902398428282	183.532	Chr18_182782272	79.344	104.188
Chr18_19575918	0.165405447778898	183.532	Chr18_190290921	74.767	108.765
Chr18_19575918	0.168928831189512	183.532	Chr18_192774956	75.447	108.085
Chr18_19575918	0.113703070571806	183.532	Chr18_192774990	76.961	106.571
Chr18_19575918	0.0666163560057867	183.532	Chr18_196344664	75.798	107.734
Chr18_19575918	0.0666163560057867	183.532	Chr18_201585571	75.143	108.389
Chr18_19575918	0.0701971180736401	183.532	Chr18_206116238	74.797	108.735
Chr18_19575918	0.0666163560057867	183.532	Chr18_210332991	74.9	108.632
Chr18_19575918	0.0238094579722592	183.532	Chr18_218774061	77.886	105.646
Chr18_19575918	0.0649225353965753	183.532	Chr18_220441407	75.339	108.193
Chr18_19575918	0.0303190607234404	183.532	Chr18_235351285	73.09	110.442
Chr18_19575918	0.0144688132162759	183.532	Chr18_242523407	71.56	111.972
Chr18_19575918	0.0069952342141743	183.532	Chr18_243073295	69.026	114.506
Chr18_19575918	0.172526391125453	183.532	Chr18_257655137	62.008	121.524
Chr18_19575918	0.0666163560057867	183.532	Chr18_260518207	69.227	114.305
Chr18_19575918	0.0666163560057867	183.532	Chr18_263616181	76.034	107.498
Chr18_19575918	0.00930824278786664	183.532	Chr18_265238727	76.476	107.056
Chr18_19575918	0.179953611733774	183.532	Chr18_273564961	75.051	108.481
Chr18_19575918	0.0144688132162759	183.532	Chr18_284927817	73.7	109.832
Chr18_19575918	0.176200494921611	183.532	Chr18_305332118	76.214	107.318
Chr18_19575918	0.0516934621416462	183.532	Chr18_312755826	77.206	106.326
Chr18_19575918	0.172526391125453	183.532	Chr18_315460355	74.474	109.058
Chr18_19575918	0.0683934685172972	183.532	Chr18_318661298	76.35	107.182
Chr18_19575918	0.0683934685172972	183.532	Chr18_322420106	74.633	108.899
Chr18_19575918	0.0683934685172972	183.532	Chr18_326978751	75.801	107.731
Chr18_19575918	0.0666163560057867	183.532	Chr18_358689833	74.207	109.325
Chr18_19575918	0.172526391125453	183.532	Chr18_359455445	81.303	102.229
Chr18_19575918	0.0738501919829117	183.532	Chr18_361406817	84.29	99.242
Chr18_19575918	0.172526391125453	183.532	Chr18_370145998	74.157	109.375
Chr18_19575918	0.0274586238869167	183.532	Chr18_399723004	93.792	89.74
Chr18_19575918	0.106025296674061	183.532	Chr18_408897746	49.45	134.082
Chr18_19575918	0.165405447778898	183.532	Chr18_410639933	125.427	58.105
Chr18_19575918	0.165405447778898	183.532	Chr18_413286435	113.046	70.486
Chr18_19575918	0.115059571071783	183.532	Chr18_440072833	151.649	31.883
Chr18_19575918	0.000192784992266271	183.532	Chr18_502548446	147.312	36.22
Chr18_19575918	0.00500193009534	183.532	Chr18_505428754	131.59	51.942
Chr18_19575918	0.00500193009534	183.532	Chr18_505816535	129.841	53.691
Chr18_19575918	0.0518881653519973	183.532	Chr18_509392530	114.39	69.142
Chr18_19575918	0.00582679516030583	183.532	Chr18_516647981	98.009	85.523
Chr18_19575918	0.106025296674061	183.532	Chr18_516958684	107.295	76.237
Chr18_19575918	0.00582679516030583	183.532	Chr18_519388088	123.499	60.033
Chr18_19575918	0.00422458032254733	183.532	Chr18_559857943	142.526	41.006
Chr18_19575918	0.00939563332770577	183.532	Chr18_560288751	141.158	42.374
Chr18_20004911	0.792334194000487	27.683	Chr18_32044942	23.108	4.575
Chr18_20004911	0.858265652479359	27.683	Chr18_49370353	29.797	2.114
Chr18_20004911	0.855615781814567	27.683	Chr18_52715028	26.549	1.134
Chr18_20004911	0.011303789683625	27.683	Chr18_53356570	45.19	17.507
Chr18_20004911	0.292927193214682	27.683	Chr18_93106571	86.776	59.093
Chr18_20004911	0.262808949596375	27.683	Chr18_106896159	73.53	45.847
Chr18_20004911	0.197075323946657	27.683	Chr18_112460873	62.686	35.003
Chr18_20004911	0.351970520872975	27.683	Chr18_120939654	72.736	45.053
Chr18_20004911	0.128501911600556	27.683	Chr18_132512945	75.007	47.324
Chr18_20004911	0.0460360553067956	27.683	Chr18_137494538	79.234	51.551
Chr18_20004911	0.333278652689408	27.683	Chr18_154169619	75.752	48.069
Chr18_20004911	0.342531822000676	27.683	Chr18_165162052	75.456	47.773
Chr18_20004911	0.342531822000676	27.683	Chr18_165163184	76.337	48.654
Chr18_20004911	0.342531822000676	27.683	Chr18_171967007	72.554	44.871
Chr18_20004911	0.0292883591584334	27.683	Chr18_177522944	78.169	50.486
Chr18_20004911	0.0379965491000378	27.683	Chr18_182782272	79.344	51.661
Chr18_20004911	0.324630830497639	27.683	Chr18_190290921	74.767	47.084
Chr18_20004911	0.363035300897065	27.683	Chr18_192774956	75.447	47.764
Chr18_20004911	0.248514530442352	27.683	Chr18_192774990	76.961	49.278
Chr18_20004911	0.228249933134303	27.683	Chr18_196344664	75.798	48.115
Chr18_20004911	0.228249933134303	27.683	Chr18_201585571	75.143	47.46
Chr18_20004911	0.19416990083185	27.683	Chr18_206116238	74.797	47.114
Chr18_20004911	0.228249933134303	27.683	Chr18_210332991	74.9	47.217
Chr18_20004911	0.0466727395280994	27.683	Chr18_218774061	77.886	50.203
Chr18_20004911	0.208130392300434	27.683	Chr18_220441407	75.339	47.656
Chr18_20004911	0.169458885317138	27.683	Chr18_235351285	73.09	45.407
Chr18_20004911	0.0453264533291386	27.683	Chr18_242523407	71.56	43.877
Chr18_20004911	0.0433391895788532	27.683	Chr18_243073295	69.026	41.343
Chr18_20004911	0.351970520872975	27.683	Chr18_257655137	62.008	34.325
Chr18_20004911	0.232367580517991	27.683	Chr18_260518207	69.227	41.544
Chr18_20004911	0.228249933134303	27.683	Chr18_263616181	76.034	48.351
Chr18_20004911	0.16906106439055	27.683	Chr18_265238727	76.476	48.793
Chr18_20004911	0.324630830497639	27.683	Chr18_273564961	75.051	47.368
Chr18_20004911	0.0453264533291386	27.683	Chr18_284927817	73.7	46.017
Chr18_20004911	0.342531822000676	27.683	Chr18_305332118	76.214	48.531
Chr18_20004911	0.188495716996502	27.683	Chr18_312755826	77.206	49.523
Chr18_20004911	0.351970520872975	27.683	Chr18_315460355	74.474	46.791
Chr18_20004911	0.208520930184379	27.683	Chr18_318661298	76.35	48.667
Chr18_20004911	0.208520930184379	27.683	Chr18_322420106	74.633	46.95
Chr18_20004911	0.213128822224881	27.683	Chr18_326978751	75.801	48.118
Chr18_20004911	0.228249933134303	27.683	Chr18_358689833	74.207	46.524
Chr18_20004911	0.351970520872975	27.683	Chr18_359455445	81.303	53.62
Chr18_20004911	0.321652266660458	27.683	Chr18_361406817	84.29	56.607
Chr18_20004911	0.351970520872975	27.683	Chr18_370145998	74.157	46.474
Chr18_20004911	0.059315382691846	27.683	Chr18_399723004	93.792	66.109
Chr18_20004911	0.324630830497639	27.683	Chr18_408897746	49.45	21.767
Chr18_20004911	0.324630830497639	27.683	Chr18_410639933	125.427	97.744
Chr18_20004911	0.324630830497639	27.683	Chr18_413286435	113.046	85.363
Chr18_20004911	0.183158676108132	27.683	Chr18_440072833	151.649	123.966
Chr18_20004911	0.112414472745273	27.683	Chr18_502548446	147.312	119.629
Chr18_20004911	0.086986318072743	27.683	Chr18_505428754	131.59	103.907
Chr18_20004911	0.086986318072743	27.683	Chr18_505816535	129.841	102.158
Chr18_20004911	0.0435435944472956	27.683	Chr18_509392530	114.39	86.707
Chr18_20004911	0.0690972104383988	27.683	Chr18_516647981	98.009	70.326
Chr18_20004911	0.324630830497639	27.683	Chr18_516958684	107.295	79.612
Chr18_20004911	0.0767148647439972	27.683	Chr18_519388088	123.499	95.816
Chr18_20004911	0.091377291359877	27.683	Chr18_559857943	142.526	114.843
Chr18_20004911	0.0929716729703932	27.683	Chr18_560288751	141.158	113.475
Chr18_32044942	0.769031445771942	23.108	Chr18_49370353	29.797	6.689
Chr18_32044942	0.775534108981724	23.108	Chr18_52715028	26.549	3.441
Chr18_32044942	0.0142905283340872	23.108	Chr18_53356570	45.19	22.082
Chr18_32044942	0.196037594619974	23.108	Chr18_93106571	86.776	63.668
Chr18_32044942	0.294203255438815	23.108	Chr18_106896159	73.53	50.422
Chr18_32044942	0.128402483603372	23.108	Chr18_112460873	62.686	39.578
Chr18_32044942	0.356742921195334	23.108	Chr18_120939654	72.736	49.628
Chr18_32044942	0.0782784941177497	23.108	Chr18_132512945	75.007	51.899
Chr18_32044942	0.107363703597445	23.108	Chr18_137494538	79.234	56.126
Chr18_32044942	0.342023629156114	23.108	Chr18_154169619	75.752	52.644
Chr18_32044942	0.349306612183672	23.108	Chr18_165162052	75.456	52.348
Chr18_32044942	0.349306612183672	23.108	Chr18_165163184	76.337	53.229
Chr18_32044942	0.349306612183672	23.108	Chr18_171967007	72.554	49.446
Chr18_32044942	0.051087330754557	23.108	Chr18_177522944	78.169	55.061
Chr18_32044942	0.107471406360256	23.108	Chr18_182782272	79.344	56.236
Chr18_32044942	0.319374011817833	23.108	Chr18_190290921	74.767	51.659
Chr18_32044942	0.364337449572762	23.108	Chr18_192774956	75.447	52.339
Chr18_32044942	0.327899056088786	23.108	Chr18_192774990	76.961	53.853
Chr18_32044942	0.148199860281043	23.108	Chr18_196344664	75.798	52.69
Chr18_32044942	0.148199860281043	23.108	Chr18_201585571	75.143	52.035
Chr18_32044942	0.124713795240181	23.108	Chr18_206116238	74.797	51.689
Chr18_32044942	0.148199860281043	23.108	Chr18_210332991	74.9	51.792
Chr18_32044942	0.104229723252677	23.108	Chr18_218774061	77.886	54.778
Chr18_32044942	0.127449012548298	23.108	Chr18_220441407	75.339	52.231
Chr18_32044942	0.088802493619047	23.108	Chr18_235351285	73.09	49.982
Chr18_32044942	0.110684542417797	23.108	Chr18_242523407	71.56	48.452
Chr18_32044942	0.117169035493196	23.108	Chr18_243073295	69.026	45.918
Chr18_32044942	0.356742921195334	23.108	Chr18_257655137	62.008	38.9
Chr18_32044942	0.148199860281043	23.108	Chr18_260518207	69.227	46.119
Chr18_32044942	0.148199860281043	23.108	Chr18_263616181	76.034	52.926
Chr18_32044942	0.0976344328124187	23.108	Chr18_265238727	76.476	53.368
Chr18_32044942	0.319374011817833	23.108	Chr18_273564961	75.051	51.943
Chr18_32044942	0.110684542417797	23.108	Chr18_284927817	73.7	50.592
Chr18_32044942	0.349306612183672	23.108	Chr18_305332118	76.214	53.106
Chr18_32044942	0.107697538904393	23.108	Chr18_312755826	77.206	54.098
Chr18_32044942	0.356742921195334	23.108	Chr18_315460355	74.474	51.366
Chr18_32044942	0.132906128920272	23.108	Chr18_318661298	76.35	53.242
Chr18_32044942	0.132906128920272	23.108	Chr18_322420106	74.633	51.525
Chr18_32044942	0.139172165747814	23.108	Chr18_326978751	75.801	52.693
Chr18_32044942	0.148199860281043	23.108	Chr18_358689833	74.207	51.099
Chr18_32044942	0.356742921195334	23.108	Chr18_359455445	81.303	58.195
Chr18_32044942	0.247198362892915	23.108	Chr18_361406817	84.29	61.182
Chr18_32044942	0.356742921195334	23.108	Chr18_370145998	74.157	51.049
Chr18_32044942	0.0491720306056222	23.108	Chr18_399723004	93.792	70.684
Chr18_32044942	0.319374011817833	23.108	Chr18_408897746	49.45	26.342
Chr18_32044942	0.319374011817833	23.108	Chr18_410639933	125.427	102.319
Chr18_32044942	0.319374011817833	23.108	Chr18_413286435	113.046	89.938
Chr18_32044942	0.0339192182991386	23.108	Chr18_440072833	151.649	128.541
Chr18_32044942	0.0890508526793238	23.108	Chr18_502548446	147.312	124.204
Chr18_32044942	0.117207675808261	23.108	Chr18_505428754	131.59	108.482
Chr18_32044942	0.117207675808261	23.108	Chr18_505816535	129.841	106.733
Chr18_32044942	0.107476244434863	23.108	Chr18_509392530	114.39	91.282
Chr18_32044942	0.107431357219284	23.108	Chr18_516647981	98.009	74.901
Chr18_32044942	0.319374011817833	23.108	Chr18_516958684	107.295	84.187
Chr18_32044942	0.107471406360256	23.108	Chr18_519388088	123.499	100.391
Chr18_32044942	0.127291069444522	23.108	Chr18_559857943	142.526	119.418
Chr18_32044942	0.130764755259575	23.108	Chr18_560288751	141.158	118.05
Chr18_49370353	0.948820336437272	29.797	Chr18_52715028	26.549	3.248
Chr18_49370353	0.0131822371967237	29.797	Chr18_53356570	45.19	15.393
Chr18_49370353	0.391578769894468	29.797	Chr18_93106571	86.776	56.979
Chr18_49370353	0.27851754461136	29.797	Chr18_106896159	73.53	43.733
Chr18_49370353	0.238292215522281	29.797	Chr18_112460873	62.686	32.889
Chr18_49370353	0.386428098579471	29.797	Chr18_120939654	72.736	42.939
Chr18_49370353	0.198234589753161	29.797	Chr18_132512945	75.007	45.21
Chr18_49370353	0.116327707350486	29.797	Chr18_137494538	79.234	49.437
Chr18_49370353	0.370483989538448	29.797	Chr18_154169619	75.752	45.955
Chr18_49370353	0.378373001810634	29.797	Chr18_165162052	75.456	45.659
