marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr09_3462696	0.17546844867293	124.035	Chr09_3760677	140.173	16.138
Chr09_3462696	0.0072043044350301	124.035	Chr09_25223928	91.96	32.075
Chr09_3462696	0.27187312656088	124.035	Chr09_28472457	116.121	7.914
Chr09_3462696	0.0304235226750742	124.035	Chr09_29835193	113.849	10.186
Chr09_3462696	0.0153152429073487	124.035	Chr09_53986708	109.095	14.94
Chr09_3462696	0.0333923015909341	124.035	Chr09_55240684	110.525	13.51
Chr09_3462696	0.0481535328554385	124.035	Chr09_59953210	93.061	30.974
Chr09_3462696	0.0907659937806483	124.035	Chr09_62140718	115.66	8.375
Chr09_3462696	0.00987013559580094	124.035	Chr09_73167486	100.797	23.238
Chr09_3462696	0.0225159308192621	124.035	Chr09_76617369	128.707	4.672
Chr09_3462696	0.0200103915683153	124.035	Chr09_83810977	95.959	28.076
Chr09_3462696	0.0255393706157495	124.035	Chr09_95651880	6.177	117.858
Chr09_3462696	0.111150244078124	124.035	Chr09_111456880	0	124.035
Chr09_3462696	0.111499923059463	124.035	Chr09_111456911	8.283	115.752
Chr09_3462696	0.154688690428186	124.035	Chr09_111605290	6.743	117.292
Chr09_3462696	0.131035231863099	124.035	Chr09_111606103	5.86	118.175
Chr09_3462696	0.111188781903964	124.035	Chr09_112627925	2.401	121.634
Chr09_3462696	0.0496712996406595	124.035	Chr09_112627974	4.541	119.494
Chr09_3462696	0.0240259365788861	124.035	Chr09_129303417	86.687	37.348
Chr09_3462696	0.0375428029411299	124.035	Chr09_130411564	17.685	106.35
Chr09_3462696	0.0157581129593602	124.035	Chr09_131144770	87.136	36.899
Chr09_3462696	0.00155780359714453	124.035	Chr09_135039763	85.484	38.551
Chr09_3462696	0.00987013559580094	124.035	Chr09_137139184	86.555	37.48
Chr09_3462696	0.0490725264704631	124.035	Chr09_152613118	81.849	42.186
Chr09_3462696	0.000753629619277467	124.035	Chr09_165133955	90.944	33.091
Chr09_3462696	0.024838323812999	124.035	Chr09_169654763	88.597	35.438
Chr09_3462696	0.152320921556012	124.035	Chr09_172121215	81.856	42.179
Chr09_3462696	0.00141999612845283	124.035	Chr09_180364649	83.457	40.578
Chr09_3462696	0.152320921556012	124.035	Chr09_183303361	80.052	43.983
Chr09_3462696	0.149165497568976	124.035	Chr09_183519753	80.907	43.128
Chr09_3462696	0.149220132626254	124.035	Chr09_183832540	80.237	43.798
Chr09_3462696	0.113870274567742	124.035	Chr09_186879709	7.426	116.609
Chr09_3462696	0.00961738875682138	124.035	Chr09_190101133	79.492	44.543
Chr09_3462696	2.47627396783853e-05	124.035	Chr09_190101176	79.93	44.105
Chr09_3462696	0.101193675679496	124.035	Chr09_191532122	80.698	43.337
Chr09_3462696	0.00987013559580094	124.035	Chr09_192920920	81.219	42.816
Chr09_3462696	0.000753629619277467	124.035	Chr09_195854630	80.999	43.036
Chr09_3462696	0.00987013559580094	124.035	Chr09_248648432	83.136	40.899
Chr09_3462696	0.0409992639370328	124.035	Chr09_283728054	81.845	42.19
Chr09_3462696	0.142960417996704	124.035	Chr09_291778323	77.17	46.865
Chr09_3462696	0.0304235226750742	124.035	Chr09_299437224	82.387	41.648
Chr09_3462696	0.0734223216920905	124.035	Chr09_300947779	76.562	47.473
Chr09_3462696	0.00987013559580094	124.035	Chr09_301812218	77.719	46.316
Chr09_3462696	0.00987013559580094	124.035	Chr09_303083203	78.836	45.199
Chr09_3462696	0.146068804765476	124.035	Chr09_306465765	77.979	46.056
Chr09_3462696	0.00987013559580094	124.035	Chr09_322504114	75.666	48.369
Chr09_3462696	0.000753629619277467	124.035	Chr09_334043919	81.157	42.878
Chr09_3462696	0.128045638461732	124.035	Chr09_345845512	76.787	47.248
Chr09_3462696	0.128015268152666	124.035	Chr09_349747018	76.133	47.902
Chr09_3462696	0.133908502466824	124.035	Chr09_350920076	72.086	51.949
Chr09_3462696	0.0163356823377995	124.035	Chr09_351276466	78.342	45.693
Chr09_3462696	0.0476876450322753	124.035	Chr09_355495163	65.889	58.146
Chr09_3462696	0.0180732094337907	124.035	Chr09_355495187	75.606	48.429
Chr09_3462696	0.128015268152666	124.035	Chr09_356612802	75.005	49.03
Chr09_3462696	0.128015268152666	124.035	Chr09_356614345	75.529	48.506
Chr09_3462696	0.00493230459437802	124.035	Chr09_357542580	46.991	77.044
Chr09_3462696	0.130997149700239	124.035	Chr09_362796664	67.972	56.063
Chr09_3462696	0.128037876090561	124.035	Chr09_365225275	67.227	56.808
Chr09_3462696	0.00736097352287043	124.035	Chr09_367831492	77.624	46.411
Chr09_3462696	0.3814828017307	124.035	Chr09_367979869	68.035	56
Chr09_3462696	0.0600010025384076	124.035	Chr09_368676806	65.135	58.9
Chr09_3462696	0.00725586725735008	124.035	Chr09_368676849	74.192	49.843
Chr09_3462696	0.00779705039487433	124.035	Chr09_370475281	72.989	51.046
Chr09_3462696	0.0108112976261841	124.035	Chr09_376376915	70.943	53.092
Chr09_3462696	0.212155647345529	124.035	Chr09_377048768	70.638	53.397
Chr09_3462696	0.12813346662572	124.035	Chr09_377851640	70.413	53.622
Chr09_3462696	0.00615859273405044	124.035	Chr09_380748104	68.413	55.622
Chr09_3462696	0.0246244374816715	124.035	Chr09_383044317	57.226	66.809
Chr09_3462696	0.0188253462545845	124.035	Chr09_383461534	63.086	60.949
Chr09_3462696	0.00977092412695872	124.035	Chr09_384713596	63.97	60.065
Chr09_3462696	0.0105520213253454	124.035	Chr09_385396398	63.506	60.529
Chr09_3462696	0.0130620334084105	124.035	Chr09_385700312	62.774	61.261
Chr09_3462696	0.00134705481905155	124.035	Chr09_387933685	61.698	62.337
Chr09_3462696	0.0517375419877747	124.035	Chr09_389506758	60.465	63.57
Chr09_3462696	0.00876263725966376	124.035	Chr09_391754140	59.138	64.897
Chr09_3462696	0.000534121034816918	124.035	Chr09_392113518	59.456	64.579
Chr09_3462696	0.146045527784042	124.035	Chr09_397610482	54.904	69.131
Chr09_3462696	0.000112639184167349	124.035	Chr09_398429041	50.486	73.549
Chr09_3462696	0.125217927491494	124.035	Chr09_399552737	51.17	72.865
Chr09_3462696	0.00428627008991758	124.035	Chr09_400934862	53.752	70.283
Chr09_3462696	0.0490725264704631	124.035	Chr09_404054976	46.903	77.132
Chr09_3462696	0.0555671803549399	124.035	Chr09_413151232	28.955	95.08
Chr09_3462696	0.146045527784042	124.035	Chr09_416113771	37.867	86.168
Chr09_3462696	0.0406413137364298	124.035	Chr09_416483439	41.488	82.547
Chr09_3462696	0.160267063083057	124.035	Chr09_417709740	35.953	88.082
Chr09_3462696	0.00184666403183313	124.035	Chr09_420315727	33.671	90.364
Chr09_3462696	0.000212638458298412	124.035	Chr09_423005386	26.856	97.179
Chr09_3462696	0.00423011067683481	124.035	Chr09_423583766	28.2	95.835
Chr09_3462696	0.000753629619277467	124.035	Chr09_430690314	15.755	108.28
Chr09_3462696	0.0239827522633084	124.035	Chr09_436692517	19.744	104.291
Chr09_3462696	0.0143546898267135	124.035	Chr09_441841657	12.058	111.977
Chr09_3462696	0.0117099804080288	124.035	Chr09_444666688	12.979	111.056
Chr09_3462696	0.0722566591057084	124.035	Chr09_447878309	9.299	114.736
Chr09_3462696	0.0721218127738071	124.035	Chr09_447902332	9.76	114.275
Chr09_3462696	0.00884282130813767	124.035	Chr09_450004747	9.773	114.262
Chr09_3462696	0.0247627995983631	124.035	Chr09_450543915	10.497	113.538
Chr09_3462696	0.10049725313557	124.035	Chr09_452619924	18.898	105.137
Chr09_3462696	0.0794651643406948	124.035	Chr09_452619935	19.377	104.658
Chr09_3462696	0.152347551693145	124.035	Chr09_454421369	17.987	106.048
Chr09_3462696	0.125228327159074	124.035	Chr09_457696997	5.345	118.69
Chr09_3760677	0.0386236833429876	140.173	Chr09_25223928	91.96	48.213
Chr09_3760677	0.402199459750446	140.173	Chr09_28472457	116.121	24.052
Chr09_3760677	0.000766389497319331	140.173	Chr09_29835193	113.849	26.324
Chr09_3760677	0.000283212118081228	140.173	Chr09_53986708	109.095	31.078
Chr09_3760677	0.410270671156436	140.173	Chr09_55240684	110.525	29.648
Chr09_3760677	0.24420439434571	140.173	Chr09_59953210	93.061	47.112
Chr09_3760677	0.537390494083261	140.173	Chr09_62140718	115.66	24.513
Chr09_3760677	0.00165900357991404	140.173	Chr09_73167486	100.797	39.376
Chr09_3760677	0.675877810076574	140.173	Chr09_76617369	128.707	11.466
Chr09_3760677	0.0188456265680039	140.173	Chr09_83810977	95.959	44.214
Chr09_3760677	0.000100521392749898	140.173	Chr09_95651880	6.177	133.996
Chr09_3760677	0.00407969219903151	140.173	Chr09_111456880	0	140.173
Chr09_3760677	0.0823068400108954	140.173	Chr09_111456911	8.283	131.89
Chr09_3760677	0.087690960162666	140.173	Chr09_111605290	6.743	133.43
Chr09_3760677	0.139056814084018	140.173	Chr09_111606103	5.86	134.313
Chr09_3760677	0.0034634720346526	140.173	Chr09_112627925	2.401	137.772
Chr09_3760677	0.186403617867738	140.173	Chr09_112627974	4.541	135.632
Chr09_3760677	0.179813958824489	140.173	Chr09_129303417	86.687	53.486
Chr09_3760677	0.13595563775699	140.173	Chr09_130411564	17.685	122.488
Chr09_3760677	0.147207237261884	140.173	Chr09_131144770	87.136	53.037
Chr09_3760677	0.00929403494463299	140.173	Chr09_135039763	85.484	54.689
Chr09_3760677	0.00165900357991404	140.173	Chr09_137139184	86.555	53.618
Chr09_3760677	0.132841132879491	140.173	Chr09_152613118	81.849	58.324
Chr09_3760677	0.00137071021793703	140.173	Chr09_165133955	90.944	49.229
Chr09_3760677	0.179598073014242	140.173	Chr09_169654763	88.597	51.576
Chr09_3760677	0.0781111941022408	140.173	Chr09_172121215	81.856	58.317
Chr09_3760677	0.0052491407173173	140.173	Chr09_180364649	83.457	56.716
Chr09_3760677	0.0781111941022408	140.173	Chr09_183303361	80.052	60.121
Chr09_3760677	0.064702219607046	140.173	Chr09_183519753	80.907	59.266
Chr09_3760677	0.064702219607046	140.173	Chr09_183832540	80.237	59.936
Chr09_3760677	1.00758233245461e-05	140.173	Chr09_186879709	7.426	132.747
Chr09_3760677	0.0792779510903932	140.173	Chr09_190101133	79.492	60.681
Chr09_3760677	0.0548311834465908	140.173	Chr09_190101176	79.93	60.243
Chr09_3760677	0.0590552633894707	140.173	Chr09_191532122	80.698	59.475
Chr09_3760677	0.00929403494463299	140.173	Chr09_192920920	81.219	58.954
Chr09_3760677	0.00137071021793703	140.173	Chr09_195854630	80.999	59.174
Chr09_3760677	0.00929403494463299	140.173	Chr09_248648432	83.136	57.037
Chr09_3760677	0.0071368857043566	140.173	Chr09_283728054	81.845	58.328
Chr09_3760677	0.0400296211408975	140.173	Chr09_291778323	77.17	63.003
Chr09_3760677	0.000766389497319331	140.173	Chr09_299437224	82.387	57.786
Chr09_3760677	0.0548311834465908	140.173	Chr09_300947779	76.562	63.611
Chr09_3760677	0.00165900357991404	140.173	Chr09_301812218	77.719	62.454
Chr09_3760677	0.00929403494463299	140.173	Chr09_303083203	78.836	61.337
Chr09_3760677	0.0785610711124709	140.173	Chr09_306465765	77.979	62.194
Chr09_3760677	0.00929403494463299	140.173	Chr09_322504114	75.666	64.507
Chr09_3760677	0.0188456265680039	140.173	Chr09_334043919	81.157	59.016
Chr09_3760677	0.13595563775699	140.173	Chr09_345845512	76.787	63.386
Chr09_3760677	0.13599757004286	140.173	Chr09_349747018	76.133	64.04
Chr09_3760677	0.0545912502783532	140.173	Chr09_350920076	72.086	68.087
Chr09_3760677	0.00573197071944217	140.173	Chr09_351276466	78.342	61.831
Chr09_3760677	0.15174589862888	140.173	Chr09_355495163	65.889	74.284
Chr09_3760677	0.00530066968138228	140.173	Chr09_355495187	75.606	64.567
Chr09_3760677	0.13599757004286	140.173	Chr09_356612802	75.005	65.168
Chr09_3760677	0.13599757004286	140.173	Chr09_356614345	75.529	64.644
Chr09_3760677	0.0802221481968219	140.173	Chr09_357542580	46.991	93.182
Chr09_3760677	0.138963520945684	140.173	Chr09_362796664	67.972	72.201
Chr09_3760677	0.135881403083431	140.173	Chr09_365225275	67.227	72.946
Chr09_3760677	0.00369332883148917	140.173	Chr09_367831492	77.624	62.549
Chr09_3760677	0.369032247887306	140.173	Chr09_367979869	68.035	72.138
Chr09_3760677	0.155020600561124	140.173	Chr09_368676806	65.135	75.038
Chr09_3760677	0.00357641828776754	140.173	Chr09_368676849	74.192	65.981
Chr09_3760677	0.0357631080803153	140.173	Chr09_370475281	72.989	67.184
Chr09_3760677	0.00143880320253388	140.173	Chr09_376376915	70.943	69.23
Chr09_3760677	0.22529394176719	140.173	Chr09_377048768	70.638	69.535
Chr09_3760677	0.13599757004286	140.173	Chr09_377851640	70.413	69.76
Chr09_3760677	0.0116219436521337	140.173	Chr09_380748104	68.413	71.76
Chr09_3760677	0.00357340759239933	140.173	Chr09_383044317	57.226	82.947
Chr09_3760677	0.135881403083431	140.173	Chr09_383461534	63.086	77.087
Chr09_3760677	0.0767548462830545	140.173	Chr09_384713596	63.97	76.203
Chr09_3760677	0.0211679392723966	140.173	Chr09_385396398	63.506	76.667
Chr09_3760677	0.148608217450178	140.173	Chr09_385700312	62.774	77.399
Chr09_3760677	0.00661838897897813	140.173	Chr09_387933685	61.698	78.475
Chr09_3760677	0.0945140735043565	140.173	Chr09_389506758	60.465	79.708
Chr09_3760677	0.0301233198674979	140.173	Chr09_391754140	59.138	81.035
Chr09_3760677	0.00746315884712745	140.173	Chr09_392113518	59.456	80.717
Chr09_3760677	0.0945140735043565	140.173	Chr09_397610482	54.904	85.269
Chr09_3760677	0.037567850233601	140.173	Chr09_398429041	50.486	89.687
Chr09_3760677	0.132796984339534	140.173	Chr09_399552737	51.17	89.003
Chr09_3760677	0.0481217767030062	140.173	Chr09_400934862	53.752	86.421
Chr09_3760677	0.132841132879491	140.173	Chr09_404054976	46.903	93.27
Chr09_3760677	7.57976826565476e-06	140.173	Chr09_413151232	28.955	111.218
Chr09_3760677	0.0271767279044402	140.173	Chr09_416113771	37.867	102.306
Chr09_3760677	0.00407969219903151	140.173	Chr09_416483439	41.488	98.685
Chr09_3760677	0.265706105084005	140.173	Chr09_417709740	35.953	104.22
Chr09_3760677	0.0769170886653073	140.173	Chr09_420315727	33.671	106.502
Chr09_3760677	0.015851185627948	140.173	Chr09_423005386	26.856	113.317
Chr09_3760677	0.0367521865149917	140.173	Chr09_423583766	28.2	111.973
Chr09_3760677	0.0188456265680039	140.173	Chr09_430690314	15.755	124.418
Chr09_3760677	0.0370361586372668	140.173	Chr09_436692517	19.744	120.429
Chr09_3760677	0.000143256441738985	140.173	Chr09_441841657	12.058	128.115
Chr09_3760677	6.39363211452079e-05	140.173	Chr09_444666688	12.979	127.194
Chr09_3760677	0.0068156888685076	140.173	Chr09_447878309	9.299	130.874
Chr09_3760677	0.000164849272087154	140.173	Chr09_447902332	9.76	130.413
Chr09_3760677	5.87284949167315e-06	140.173	Chr09_450004747	9.773	130.4
Chr09_3760677	2.35803594374674e-05	140.173	Chr09_450543915	10.497	129.676
Chr09_3760677	0.00791342938498097	140.173	Chr09_452619924	18.898	121.275
Chr09_3760677	0.133126985336991	140.173	Chr09_452619935	19.377	120.796
Chr09_3760677	0.161710756931977	140.173	Chr09_454421369	17.987	122.186
Chr09_3760677	0.0054493385276636	140.173	Chr09_457696997	5.345	134.828
Chr09_25223928	0.00215188631917636	91.96	Chr09_28472457	116.121	24.161
Chr09_25223928	0.000105374945467173	91.96	Chr09_29835193	113.849	21.889
Chr09_25223928	0.0195583418300709	91.96	Chr09_53986708	109.095	17.135
Chr09_25223928	0.00766054077779883	91.96	Chr09_55240684	110.525	18.565
Chr09_25223928	0.00766054077779883	91.96	Chr09_59953210	93.061	1.10100000000001
Chr09_25223928	0.00509428335094382	91.96	Chr09_62140718	115.66	23.7
Chr09_25223928	6.62159654635924e-06	91.96	Chr09_73167486	100.797	8.837
Chr09_25223928	0.00157089793680398	91.96	Chr09_76617369	128.707	36.747
Chr09_25223928	0.116651466968	91.96	Chr09_83810977	95.959	3.99900000000001
Chr09_25223928	0.00542673551472538	91.96	Chr09_95651880	6.177	85.783
Chr09_25223928	0.00449067839403899	91.96	Chr09_111456880	0	91.96
Chr09_25223928	0.0286587060425763	91.96	Chr09_111456911	8.283	83.677
Chr09_25223928	0.0276594713366501	91.96	Chr09_111605290	6.743	85.217
Chr09_25223928	0.00530525134881325	91.96	Chr09_111606103	5.86	86.1
Chr09_25223928	0.00449067839403899	91.96	Chr09_112627925	2.401	89.559
Chr09_25223928	0.0386236833429876	91.96	Chr09_112627974	4.541	87.419
Chr09_25223928	0.0101146599726206	91.96	Chr09_129303417	86.687	5.273
Chr09_25223928	8.79376591093535e-05	91.96	Chr09_130411564	17.685	74.275
Chr09_25223928	0.0072043044350301	91.96	Chr09_131144770	87.136	4.824
Chr09_25223928	0.24117978001038	91.96	Chr09_135039763	85.484	6.476
Chr09_25223928	6.62159654635924e-06	91.96	Chr09_137139184	86.555	5.40499999999999
Chr09_25223928	0.0156503666485396	91.96	Chr09_152613118	81.849	10.111
Chr09_25223928	0.116651466968	91.96	Chr09_165133955	90.944	1.01599999999999
Chr09_25223928	0.0113220529962677	91.96	Chr09_169654763	88.597	3.363
Chr09_25223928	0.00938535768257558	91.96	Chr09_172121215	81.856	10.104
Chr09_25223928	0.000105374945467173	91.96	Chr09_180364649	83.457	8.503
Chr09_25223928	0.00938535768257558	91.96	Chr09_183303361	80.052	11.908
Chr09_25223928	0.0101146599726206	91.96	Chr09_183519753	80.907	11.053
Chr09_25223928	0.0101146599726206	91.96	Chr09_183832540	80.237	11.723
Chr09_25223928	0.00460335048890556	91.96	Chr09_186879709	7.426	84.534
Chr09_25223928	0.0120035813543094	91.96	Chr09_190101133	79.492	12.468
Chr09_25223928	0.00664123526132511	91.96	Chr09_190101176	79.93	12.03
Chr09_25223928	0.0060956606976751	91.96	Chr09_191532122	80.698	11.262
Chr09_25223928	0.24117978001038	91.96	Chr09_192920920	81.219	10.741
Chr09_25223928	3.61573019379755e-05	91.96	Chr09_195854630	80.999	10.961
Chr09_25223928	6.62159654635924e-06	91.96	Chr09_248648432	83.136	8.824
Chr09_25223928	0.000201676407785382	91.96	Chr09_283728054	81.845	10.115
Chr09_25223928	9.30230365655803e-05	91.96	Chr09_291778323	77.17	14.79
Chr09_25223928	0.0730416463151514	91.96	Chr09_299437224	82.387	9.57299999999999
Chr09_25223928	0.0112762127783809	91.96	Chr09_300947779	76.562	15.398
Chr09_25223928	6.62159654635924e-06	91.96	Chr09_301812218	77.719	14.241
Chr09_25223928	6.62159654635924e-06	91.96	Chr09_303083203	78.836	13.124
Chr09_25223928	0.0105735671305508	91.96	Chr09_306465765	77.979	13.981
Chr09_25223928	6.62159654635924e-06	91.96	Chr09_322504114	75.666	16.294
Chr09_25223928	3.61573019379755e-05	91.96	Chr09_334043919	81.157	10.803
Chr09_25223928	0.00518508800508284	91.96	Chr09_345845512	76.787	15.173
Chr09_25223928	0.00518508800508284	91.96	Chr09_349747018	76.133	15.827
Chr09_25223928	0.013398356951691	91.96	Chr09_350920076	72.086	19.874
Chr09_25223928	0.00213202516902835	91.96	Chr09_351276466	78.342	13.618
Chr09_25223928	9.30230365655803e-05	91.96	Chr09_355495163	65.889	26.071
Chr09_25223928	0.00913209809741556	91.96	Chr09_355495187	75.606	16.354
Chr09_25223928	0.00518508800508284	91.96	Chr09_356612802	75.005	16.955
Chr09_25223928	0.00518508800508284	91.96	Chr09_356614345	75.529	16.431
Chr09_25223928	0.00302931856740145	91.96	Chr09_357542580	46.991	44.969
Chr09_25223928	0.00530525134881325	91.96	Chr09_362796664	67.972	23.988
Chr09_25223928	0.00518508800508284	91.96	Chr09_365225275	67.227	24.733
Chr09_25223928	0.00222780545315024	91.96	Chr09_367831492	77.624	14.336
Chr09_25223928	0.0171969122444748	91.96	Chr09_367979869	68.035	23.925
Chr09_25223928	0.000183869687147428	91.96	Chr09_368676806	65.135	26.825
Chr09_25223928	0.000822121158435178	91.96	Chr09_368676849	74.192	17.768
Chr09_25223928	0.0140821197592311	91.96	Chr09_370475281	72.989	18.971
Chr09_25223928	0.000407817494230657	91.96	Chr09_376376915	70.943	21.017
